Compacidad,Tolerancia,Hamming,Balance
22.0,3.0,11.179078014184396,6.308356596750655
51.0,12.0,25.1072695035461,19.9042733954529
23.0,4.0,11.35549645390071,5.083728654242705
21.0,3.0,10.674645390070921,5.973045087017775
48.0,10.0,24.09131205673759,19.50850607992549
46.0,10.0,22.828014184397162,15.846307404054107
27.0,5.0,13.438829787234043,6.106187283084348
48.0,11.0,24.002659574468087,18.71541845857855
11.0,0.0,5.575354609929078,2.37198125723053
10.0,0.0,4.796985815602837,2.1547072267491565
36.0,8.0,17.97517730496454,9.928461847995576
31.0,6.0,15.461879432624114,7.638617744328772
28.0,6.0,13.859929078014185,6.498110633267937
22.0,3.0,10.940602836879433,4.851968430913932
37.0,7.0,18.538120567375888,11.046419162768492
45.0,9.0,22.38918439716312,15.127790824153726
34.0,5.0,17.05141843971631,10.199483803631574
47.0,10.0,23.548758865248228,18.182019736180198
20.0,3.0,10.082446808510639,4.393025218801841
48.0,10.0,24.175531914893618,20.692592802172857
39.0,8.0,19.36613475177305,11.352647471203609
40.0,8.0,19.87677304964539,12.093857671897766
38.0,7.0,19.1427304964539,11.89186204793521
17.0,2.0,8.307624113475176,3.5534170501986457
43.0,9.0,21.536347517730498,14.734494460791733
32.0,6.0,15.958333333333334,8.015107860520086
41.0,7.0,20.66932624113475,14.92345628363769
28.0,2.0,14.214539007092199,9.702199964790484
47.0,9.0,23.6968085106383,20.32296853779985
39.0,6.0,19.71808510638298,13.729034631054745
29.0,4.0,14.703014184397164,10.39140935440875
50.0,11.0,24.766843971631207,19.169929046577106
27.0,3.0,13.71631205673759,8.423067250138306
51.0,11.0,25.41578014184397,21.427304178612715
42.0,8.0,21.2145390070922,16.11709358181177
36.0,7.0,17.73049645390071,9.78197776771797
43.0,10.0,21.338652482269502,14.966874779940644
33.0,6.0,16.69858156028369,11.74957245611388
38.0,7.0,19.208333333333332,13.358192966903143
47.0,10.0,23.624113475177303,19.028922086414187
18.0,3.0,8.97695035460993,3.935638926613343
51.0,10.0,25.18705673758865,20.065187081887238
9.0,0.0,4.293439716312057,1.9484676009758033
38.0,8.0,18.824468085106382,10.55784102912329
29.0,5.0,14.448581560283689,6.841327775262845
8.0,0.0,4.0629432624113475,1.8533076492631138
10.0,0.0,4.654255319148936,2.1109570695639017
45.0,8.0,22.68705673758865,17.65117998968867
44.0,10.0,21.697695035460992,14.670136531110051
15.0,2.0,7.475177304964539,3.274206528846632
53.0,12.0,26.177304964539008,21.62813741763494
14.0,1.0,7.071808510638298,3.0453754526935146
14.0,1.0,6.787234042553192,2.9228157537347306
23.0,4.0,11.497340425531915,5.118787252904802
37.0,8.0,18.463652482269502,10.433076021075399
46.0,10.0,23.127659574468087,18.55817111815303
42.0,10.0,20.83421985815603,13.46276517152059
30.0,4.0,15.102836879432624,8.148999044313681
46.0,10.0,22.89627659574468,16.057503866757184
35.0,7.0,17.64450354609929,10.34436695211512
53.0,12.0,26.279255319148938,22.90339944545044
14.0,1.0,7.125886524822695,3.774932724712042
43.0,9.0,21.67464539007092,16.36134295935815
46.0,9.0,23.16578014184397,18.030141058045384
9.0,0.0,4.412234042553192,2.0029354345857926
44.0,9.0,22.19858156028369,18.83999798802878
33.0,7.0,16.468971631205672,8.474214545294519
52.0,11.0,25.68351063829787,21.054976327900967
45.0,10.0,22.620567375886523,16.817023791559798
45.0,9.0,22.52127659574468,16.696355817111804
46.0,9.0,23.194148936170212,18.89227072959119
29.0,6.0,14.338652482269504,6.771839318947752
18.0,2.0,9.10372340425532,4.100057058246571
40.0,7.0,20.236702127659573,15.946631677229648
33.0,6.0,16.50177304964539,8.971628061968728
11.0,0.0,5.599290780141844,2.509644887078121
25.0,2.0,12.698581560283689,7.618366782355001
13.0,0.0,6.327127659574468,2.778625792213646
28.0,6.0,13.924645390070921,6.656555725315653
32.0,6.0,15.816489361702128,7.890969235702454
22.0,4.0,11.086879432624114,5.453444871988345
19.0,3.0,9.572695035460994,4.225211885720042
50.0,11.0,24.913120567375888,20.503090262059217
15.0,1.0,7.63031914893617,3.834080749207801
37.0,7.0,18.695921985815602,13.036082660580488
17.0,3.0,8.481382978723405,3.919866172476229
13.0,0.0,6.305851063829787,2.7353558359739933
50.0,11.0,25.072695035460992,21.157835999195232
34.0,7.0,17.17109929078014,10.301398791559928
29.0,6.0,14.634751773049645,8.565175292993294
32.0,5.0,16.18262411347518,9.807073965092314
52.0,12.0,25.77659574468085,21.485551531612895
41.0,9.0,20.56117021276596,14.5742723894673
13.0,1.0,6.585106382978723,2.7817639957748623
17.0,1.0,8.643617021276595,4.319799683114545
42.0,8.0,21.15336879432624,14.580201417182279
