Compacidad,Tolerancia,Hamming,Balance
205.0,39.0,81.23581560283688,195.78836263266416
330.0,68.0,131.9636524822695,502.4765157373884
328.0,50.0,132.17287234042553,532.976320827675
252.0,44.0,102.94148936170212,374.35473253357475
240.0,48.0,97.72960992907801,263.3869955925258
237.0,46.0,93.06737588652483,243.69049595090797
235.0,24.0,98.2145390070922,287.8156751420953
359.0,61.0,143.08421985815602,573.4902474410243
301.0,60.0,117.35726950354609,337.9441670124746
314.0,59.0,128.4831560283688,510.01390067778294
179.0,24.0,73.35904255319149,158.166301210955
153.0,21.0,63.326241134751776,134.0141340978829
331.0,50.0,132.77836879432624,589.0501703888141
245.0,28.0,102.89804964539007,392.2848188911518
278.0,44.0,115.38386524822695,488.8677183931901
269.0,32.0,111.63918439716312,434.5958759305367
376.0,72.0,152.0336879432624,712.4102126402094
211.0,19.0,90.48581560283688,313.1576002213168
336.0,60.0,132.77304964539007,492.83856445852825
142.0,18.0,60.9459219858156,162.93058620667986
274.0,45.0,112.62588652482269,442.89904619988874
294.0,45.0,116.96187943262412,331.85404327624383
255.0,41.0,100.68439716312056,245.1131608068018
288.0,50.0,116.04609929078015,371.97305216035335
193.0,24.0,80.49024822695036,235.23749355540502
264.0,45.0,106.08067375886525,332.61671869498514
249.0,46.0,99.78900709219859,301.8951983049134
365.0,65.0,143.88918439716312,595.3414433064229
295.0,54.0,117.30319148936171,352.5144578995013
308.0,60.0,122.96542553191489,418.3223861664404
237.0,36.0,93.3377659574468,241.97899926437296
224.0,34.0,93.19060283687944,264.4929258777218
257.0,42.0,103.70212765957447,299.2126905085256
327.0,64.0,128.57624113475177,501.1183007645492
285.0,54.0,115.44946808510639,439.72794297947837
319.0,39.0,129.9627659574468,510.93123773954954
282.0,39.0,114.93617021276596,399.403727176701
326.0,56.0,132.61524822695034,570.6994838036313
138.0,18.0,57.7322695035461,132.99569626779353
137.0,15.0,57.097517730496456,113.40183780996902
328.0,73.0,129.47695035460993,432.2831566571093
332.0,58.0,135.5700354609929,596.7078609916504
281.0,44.0,112.59929078014184,362.1231200643829
239.0,39.0,98.42287234042553,349.2210016787391
310.0,57.0,126.93173758865248,452.0706948531261
260.0,51.0,107.24202127659575,356.50968811302306
212.0,24.0,87.13475177304964,228.21588451285135
298.0,42.0,124.02570921985816,550.9807220147378
234.0,32.0,98.01152482269504,325.069902639455
301.0,51.0,123.84663120567376,530.7876482256926
304.0,47.0,119.56826241134752,383.51484378929655
270.0,29.0,112.3377659574468,454.37793543458514
280.0,46.0,110.25797872340425,336.7800781839444
379.0,74.0,151.3368794326241,673.3084980634789
221.0,23.0,92.74556737588652,300.6666470185104
326.0,63.0,130.83953900709218,464.99641539032217
295.0,62.0,117.22960992907801,390.8453289258583
353.0,64.0,139.57269503546098,559.8067721694092
282.0,30.0,116.57180851063829,428.63314141014075
250.0,53.0,98.73670212765957,277.29326288290343
316.0,57.0,129.2881205673759,480.22992980106625
319.0,54.0,125.6790780141844,411.02112255419735
254.0,26.0,107.59663120567376,473.5846340412952
213.0,35.0,86.447695035461,219.6603847580608
265.0,40.0,108.34929078014184,351.23260587998567
356.0,57.0,142.72429078014184,610.7156510927529
186.0,28.0,77.37854609929079,198.07390143227187
224.0,23.0,90.34042553191489,257.34155726573124
162.0,26.0,64.64007092198581,126.23924538504117
344.0,62.0,140.32269503546098,633.885229616216
233.0,43.0,92.27127659574468,223.93704730647335
308.0,51.0,130.020390070922,575.4348679329509
225.0,42.0,91.12765957446808,277.1220009053874
319.0,68.0,123.97074468085107,393.63300937452794
215.0,31.0,88.90336879432624,248.2184992895229
307.0,51.0,125.26507092198581,493.5866522999351
304.0,55.0,119.96542553191489,398.7355067338163
274.0,30.0,110.45656028368795,368.8828647640962
297.0,44.0,122.10549645390071,483.4844378741014
359.0,63.0,142.84308510638297,622.128746510488
195.0,27.0,78.03812056737588,170.479929801066
327.0,58.0,131.50886524822695,526.900630627232
364.0,72.0,143.59308510638297,577.049845801268
171.0,30.0,68.56826241134752,135.25420549142413
292.0,49.0,118.63209219858156,435.22014030355604
340.0,62.0,138.68262411347519,594.4631023338857
227.0,36.0,88.62765957446808,195.60958955786933
357.0,67.0,141.9281914893617,521.7457300626227
342.0,67.0,137.8421985815603,537.7268717619843
227.0,36.0,92.36170212765957,294.59257582616567
332.0,67.0,131.86258865248226,459.58306847618275
248.0,42.0,101.04521276595744,326.52366502565303
242.0,36.0,102.18528368794327,400.23074087696705
152.0,14.0,63.1436170212766,164.2914308887884
366.0,76.0,142.13031914893617,516.0920594726122
199.0,35.0,81.38652482269504,213.683931894774
300.0,54.0,121.78634751773049,437.499565382778
216.0,43.0,89.31648936170212,232.35107561868134
273.0,48.0,107.57358156028369,313.16834461923446
216.0,20.0,90.31382978723404,343.5788158291842
304.0,43.0,126.6081560283688,580.3641887983513
243.0,33.0,101.72606382978724,365.87797315904635
336.0,56.0,136.33156028368793,534.2340394094871
120.0,13.0,50.5886524822695,102.07192797142989
272.0,48.0,110.31648936170212,389.54788412932004
319.0,55.0,129.94237588652481,516.9851546388519
204.0,24.0,85.68262411347517,268.7893434686384
325.0,45.0,134.34485815602838,608.6355054763345
243.0,30.0,99.32890070921985,302.4600867348231
308.0,38.0,126.22429078014184,554.9594454189942
256.0,27.0,108.35195035460993,438.1837550613649
