Compacidad,Tolerancia,Hamming,Balance
14.0,0.0,7.134751773049645,5.205246214979114
33.0,7.0,16.234929078014183,8.770162938232486
22.0,2.0,11.11436170212766,5.509084521653815
30.0,6.0,14.7677304964539,7.658816835169253
46.0,8.0,21.930851063829788,18.23635317639968
41.0,9.0,19.79964539007092,13.874751647301423
37.0,8.0,16.708333333333332,8.78106530732862
45.0,9.0,20.338652482269502,12.91722938986976
27.0,5.0,13.582446808510639,6.90632309114236
24.0,1.0,11.937056737588652,5.821392755646109
26.0,2.0,13.209219858156029,8.566156128967368
32.0,7.0,15.101063829787234,7.316027237060499
33.0,6.0,16.324468085106382,8.912450958201292
27.0,4.0,13.535460992907801,6.734558120818866
33.0,7.0,15.74113475177305,8.064194457019275
21.0,1.0,10.682624113475176,7.314166163673869
24.0,2.0,12.210992907801419,11.150517453850354
33.0,7.0,16.57535460992908,10.593612462904277
39.0,8.0,18.44060283687943,11.304982615311097
26.0,5.0,13.217198581560284,9.013994988934156
41.0,7.0,20.618794326241133,18.475249610180533
35.0,5.0,17.326241134751772,10.563779487953319
32.0,5.0,16.14804964539007,11.771521018812026
33.0,4.0,16.738475177304963,15.772916823851894
25.0,5.0,12.557624113475176,6.322920596297956
29.0,4.0,14.691489361702128,9.681416930737871
34.0,5.0,17.17109929078014,13.120547727730308
23.0,4.0,10.88386524822695,4.778179386097274
14.0,0.0,7.132978723404255,4.418486871887737
31.0,7.0,15.058510638297872,8.138420476837183
26.0,5.0,13.156028368794326,8.085584226145551
28.0,6.0,14.068262411347519,7.820694853126038
36.0,6.0,18.18971631205674,12.939185025904141
30.0,3.0,15.203014184397164,9.757544106181784
19.0,2.0,9.662234042553191,5.140346782103533
30.0,6.0,15.097517730496454,8.547227880891315
34.0,7.0,17.168439716312058,11.666663522961654
17.0,1.0,8.650709219858156,5.023386021829897
25.0,5.0,12.64627659574468,7.425411668175657
19.0,3.0,9.669326241134751,6.474874723353967
27.0,4.0,12.84840425531915,5.878614474875496
21.0,1.0,10.414893617021276,4.551267541874155
20.0,3.0,10.007978723404255,4.75791506337711
24.0,4.0,11.874113475177305,5.558620667974466
37.0,7.0,18.00354609929078,11.723391680498995
23.0,2.0,11.667553191489361,5.6439117436246065
22.0,2.0,10.593971631205674,4.66847429706753
28.0,2.0,14.22163120567376,9.794851239877262
15.0,0.0,7.649822695035461,6.41904252175445
9.0,0.0,4.550531914893617,2.086099007846691
23.0,3.0,11.047872340425531,4.855864267390969
37.0,5.0,17.98404255319149,10.854355288969364
37.0,7.0,17.611702127659573,10.235749585030787
28.0,4.0,14.181737588652481,9.00154591695586
32.0,5.0,15.588652482269504,8.281147829586113
43.0,9.0,20.906028368794328,17.214573587847692
39.0,7.0,19.6604609929078,18.554039503797547
35.0,7.0,16.78368794326241,9.243989235953965
32.0,6.0,16.20212765957447,12.579711785121443
30.0,6.0,14.22872340425532,7.22073524973591
23.0,4.0,11.202127659574469,5.022974196468995
41.0,8.0,18.483156028368793,10.446524791258
30.0,5.0,14.960106382978724,8.201422683718077
39.0,7.0,19.52304964539007,15.346986444343704
16.0,1.0,7.818262411347518,3.48736151979276
37.0,7.0,17.300531914893618,9.602056454655152
22.0,3.0,11.168439716312056,5.719855012323336
