Compacidad,Tolerancia,Hamming,Balance
30.0,3.0,15.220744680851064,13.054995190131297
64.0,16.0,32.10283687943262,33.911410391831396
34.0,6.0,17.17287234042553,12.130576146823582
46.0,6.0,23.32535460992908,27.008506079925553
65.0,13.0,32.834219858156025,47.37765878854174
42.0,9.0,21.161347517730498,16.133541446607296
44.0,9.0,22.300531914893618,24.727942979477834
66.0,14.0,33.237588652482266,43.11376439816905
59.0,12.0,29.8572695035461,35.71633013304154
47.0,10.0,23.822695035460992,26.365726070117187
24.0,3.0,12.12322695035461,7.71087894849352
53.0,8.0,26.81382978723404,29.132007318545316
61.0,13.0,30.81382978723404,39.29512788592122
67.0,14.0,33.7686170212766,48.094511562547304
36.0,7.0,18.195921985815602,13.265692589658451
52.0,9.0,26.342198581560282,34.053112896735485
56.0,13.0,28.18439716312057,27.941174991197684
40.0,3.0,20.30141843971631,22.253118555404697
62.0,15.0,31.218971631205672,38.346554970826446
56.0,13.0,28.10372340425532,25.53090812207636
47.0,7.0,23.773936170212767,21.40190932925909
68.0,15.0,34.194148936170215,45.92950477214441
38.0,5.0,19.295212765957448,21.846360061113522
66.0,15.0,33.222517730496456,42.02584046954371
26.0,5.0,13.064716312056738,7.383223146471472
62.0,14.0,31.175531914893618,34.08975592274023
69.0,16.0,34.658687943262414,45.83120111538654
32.0,4.0,16.257978723404257,16.421922155575636
61.0,14.0,30.73758865248227,36.218374327247076
68.0,16.0,34.145390070921984,43.52850711734823
57.0,11.0,28.83244680851064,33.997635147879905
27.0,4.0,13.702127659574469,11.216236607816493
13.0,0.0,6.543439716312057,3.221517246365858
44.0,6.0,22.29787234042553,21.93254866455415
51.0,10.0,25.65159574468085,23.253614474875505
34.0,8.0,17.09308510638298,10.786547928927114
49.0,11.0,24.782801418439718,25.038817683969587
35.0,3.0,17.76595744680851,19.1438056435793
48.0,6.0,24.3031914893617,23.280415346310505
39.0,6.0,19.79078014184397,22.090978824002843
39.0,7.0,19.673758865248228,14.588602182988806
54.0,12.0,27.266843971631207,31.10698578416583
52.0,7.0,26.295212765957448,26.255934529198655
67.0,14.0,33.712765957446805,45.15153915799009
61.0,10.0,30.786347517730498,39.029707226749146
33.0,7.0,16.680851063829788,11.135732609023634
53.0,8.0,26.73581560283688,26.199710150394914
62.0,11.0,31.28368794326241,37.80604597354253
27.0,3.0,13.710106382978724,11.989543251093945
58.0,14.0,29.18439716312057,28.65039484935373
25.0,4.0,12.59663120567376,7.292080849806314
41.0,9.0,20.624113475177303,18.206227050953192
48.0,8.0,24.342198581560282,30.446729918011915
36.0,4.0,18.277482269503547,17.489492951813297
57.0,10.0,28.83421985815603,37.29964460414462
53.0,14.0,26.579787234042552,22.323421231326396
29.0,2.0,14.708333333333334,13.178228427896052
55.0,10.0,27.81205673758865,31.585244706000648
53.0,13.0,26.715425531914892,29.178769145163656
24.0,1.0,12.156028368794326,7.670690609124269
55.0,12.0,27.85904255319149,34.872861494643146
30.0,3.0,15.169326241134751,10.411931460942558
28.0,1.0,14.208333333333334,11.45571069739958
43.0,5.0,21.81737588652482,25.83189666012772
34.0,4.0,17.24645390070922,19.12720373723657
60.0,15.0,30.07890070921986,28.95742716035411
21.0,1.0,10.663120567375886,6.606370403903245
57.0,13.0,28.710106382978722,30.626068073789035
53.0,12.0,26.631205673758867,23.83562195060607
58.0,11.0,29.31648936170213,37.98228129244005
27.0,2.0,13.706560283687944,10.618680366933216
41.0,5.0,20.80762411347518,27.048984426085152
35.0,5.0,17.72695035460993,13.620479352145232
34.0,6.0,17.19326241134752,14.68959999497008
61.0,15.0,30.656028368794328,32.04480408430156
24.0,2.0,12.162234042553191,8.614637562245369
59.0,14.0,29.711879432624112,34.4941141982295
63.0,12.0,31.79078014184397,39.62289371761978
64.0,14.0,32.31382978723404,44.88023426889991
56.0,11.0,28.34485815602837,31.415647320305826
55.0,9.0,27.772163120567377,27.826636455661145
48.0,9.0,24.30939716312057,30.34310318268728
63.0,14.0,31.733156028368793,37.4137233728183
40.0,7.0,20.24645390070922,16.822239198229454
43.0,7.0,21.617021276595743,17.193752829334528
33.0,3.0,16.76418439716312,19.426660505004783
41.0,8.0,20.55496453900709,14.53598599165038
60.0,11.0,30.333333333333332,39.50945626477551
52.0,10.0,26.18971631205674,25.219326869875815
52.0,11.0,26.10372340425532,23.711759185906168
48.0,8.0,24.31826241134752,26.121226768019795
31.0,3.0,15.745567375886525,15.48756900432581
54.0,9.0,27.173758865248228,25.870517076605875
46.0,8.0,23.256205673758867,21.38559978748555
18.0,2.0,9.02659574468085,4.935462879130835
33.0,5.0,16.733156028368793,12.695638266435274
57.0,12.0,28.782801418439718,30.73385314496252
29.0,5.0,14.707446808510639,10.83285234646146
53.0,10.0,26.81382978723404,32.17101441074388
63.0,14.0,31.82003546099291,41.40998865122481
43.0,8.0,21.784574468085108,20.927882620341062
43.0,10.0,21.629432624113477,18.139275564609417
54.0,11.0,27.295212765957448,32.38182105402138
31.0,5.0,15.717198581560284,11.55388860595543
47.0,11.0,23.61081560283688,20.060414937628895
34.0,3.0,17.261524822695037,15.67007994441925
46.0,8.0,23.289893617021278,26.15798296740613
36.0,4.0,18.293439716312058,20.50520518962837
36.0,6.0,18.208333333333332,14.774859633569786
42.0,6.0,21.27482269503546,18.87128099693172
48.0,9.0,24.233156028368793,22.877375855087777
37.0,8.0,18.70035460992908,14.236453774961031
50.0,10.0,25.31382978723404,27.894418666063103
46.0,9.0,23.27836879432624,21.699106559026212
53.0,11.0,26.73049645390071,25.544389115235656
19.0,0.0,9.6427304964539,6.1835287146019065
16.0,0.0,8.09131205673759,4.331201115386547
60.0,11.0,30.273936170212767,36.019817130677474
63.0,15.0,31.675531914893618,35.064933227704856
32.0,5.0,16.22695035460993,14.760550274131141
51.0,10.0,25.84308510638298,31.36101601403356
38.0,7.0,19.27304964539007,17.631117650017526
63.0,13.0,31.79255319148936,41.34349064433375
33.0,2.0,16.68262411347518,12.448917936723511
50.0,9.0,25.31737588652482,28.55175481615608
44.0,7.0,22.220744680851062,21.326271785875974
44.0,9.0,22.129432624113477,17.305942231276124
35.0,1.0,17.772163120567377,20.33372865424272
51.0,9.0,25.69858156028369,24.4836150093054
38.0,6.0,19.226063829787233,16.644817130677527
45.0,8.0,22.661347517730498,17.88886059554349
49.0,10.0,24.720744680851062,21.80942781424476
33.0,4.0,16.759751773049647,13.407706321362062
46.0,7.0,23.31294326241135,26.658272188270193
50.0,11.0,25.266843971631207,27.337482238066535
37.0,5.0,18.773936170212767,16.946235570393846
55.0,9.0,27.79964539007092,31.48113462602485
67.0,16.0,33.604609929078016,39.88621988330567
34.0,3.0,17.21985815602837,13.217619838036326
54.0,11.0,27.07535460992908,23.47038551254963
23.0,4.0,11.606382978723405,6.068469895880467
48.0,10.0,24.25354609929078,23.857700191137283
59.0,13.0,29.77127659574468,32.830664327750135
48.0,8.0,24.25709219858156,21.270783034052627
40.0,6.0,20.25354609929078,17.208764020924498
48.0,9.0,24.2854609929078,27.41496592223735
39.0,8.0,19.601063829787233,14.784112343443477
57.0,12.0,28.82890070921986,33.05671794049602
49.0,11.0,24.650709219858157,22.764520773602968
53.0,12.0,26.718971631205672,26.294250006287367
41.0,7.0,20.736702127659573,20.00248274105919
57.0,10.0,28.81205673758865,32.12070569890849
65.0,15.0,32.63918439716312,36.77495394472104
65.0,13.0,32.765957446808514,42.81401840953672
40.0,8.0,20.247340425531913,18.14360994794023
49.0,12.0,24.602836879432623,18.934460037221484
25.0,2.0,12.683510638297872,11.453912498113779
52.0,10.0,26.288120567375888,29.550851786881978
27.0,3.0,13.500886524822695,9.888297086414171
53.0,11.0,26.75531914893617,30.415308586087146
43.0,8.0,21.529255319148938,17.43354128942204
30.0,6.0,15.13386524822695,9.564526903827764
28.0,5.0,14.185283687943262,9.010882720939625
46.0,10.0,23.102836879432623,19.929140888285335
