Compacidad,Tolerancia,Hamming,Balance
241.0,60.0,98.74024822695036,180.38731625044005
212.0,52.0,87.34663120567376,131.4587475164729
188.0,46.0,80.02393617021276,122.60846961294696
228.0,59.0,94.50443262411348,160.13118602560272
181.0,44.0,73.10106382978724,101.90467971933006
220.0,57.0,92.38120567375887,157.68092336904607
204.0,54.0,85.58687943262412,140.1662108294355
215.0,53.0,91.0017730496454,155.54609614707465
194.0,48.0,81.67553191489361,121.61103251848498
208.0,54.0,87.36170212765957,138.3372566772294
196.0,47.0,81.78812056737588,122.9967737726977
211.0,54.0,87.54166666666667,138.36705821512987
185.0,46.0,77.47429078014184,112.41068655374481
154.0,36.0,63.716312056737586,85.94788994517386
236.0,61.0,97.77925531914893,178.65960511920898
209.0,55.0,86.08244680851064,138.87174862305733
179.0,41.0,75.92641843971631,119.92632334263864
196.0,51.0,81.71897163120568,119.92368263040092
227.0,55.0,94.57535460992908,159.4269457962378
191.0,47.0,79.80053191489361,115.72528340500968
195.0,50.0,82.25265957446808,125.91754611815306
199.0,50.0,81.90159574468085,118.81212511317351
228.0,58.0,93.42109929078015,156.8129236142544
186.0,46.0,76.88120567375887,102.32276734067558
235.0,57.0,96.8767730496454,172.2871200832455
157.0,39.0,64.93085106382979,79.08032480760527
226.0,57.0,92.68528368794327,150.77063449398926
217.0,54.0,90.68971631205673,143.8115254514361
245.0,58.0,99.87056737588652,190.8449493234745
326.0,65.0,121.36524822695036,314.35950153412807
224.0,55.0,92.1959219858156,148.01037344072245
264.0,59.0,104.66489361702128,206.13238456315065
316.0,70.0,115.95921985815603,273.64372705095343
249.0,60.0,97.55319148936171,162.36773804134575
252.0,58.0,99.88209219858156,181.1447856936271
199.0,47.0,84.1063829787234,145.99222876112836
219.0,57.0,91.14893617021276,151.35370454202473
288.0,64.0,109.09219858156028,232.98086112368517
195.0,50.0,80.76773049645391,115.90704378552368
206.0,50.0,85.82624113475177,131.7003043106481
209.0,53.0,87.76241134751773,138.46128212866537
226.0,58.0,94.8563829787234,167.7772464916253
260.0,59.0,100.20921985815603,184.31438307932208
234.0,57.0,96.45744680851064,172.11698355213522
162.0,39.0,67.08510638297872,95.09559378300898
230.0,59.0,93.96808510638297,156.33231477289863
216.0,54.0,89.27482269503547,139.89255759267624
184.0,45.0,77.03368794326241,109.82865235652132
216.0,52.0,89.84131205673759,145.49166210829438
195.0,49.0,83.55053191489361,133.3006380149388
316.0,67.0,115.64716312056737,266.8258607464413
195.0,48.0,82.41843971631205,129.76817061516022
206.0,52.0,86.33067375886525,132.8223924538507
158.0,33.0,63.104609929078016,75.27983690458224
202.0,49.0,83.4813829787234,121.29752574694376
194.0,47.0,79.80496453900709,111.83430159448707
244.0,59.0,99.66932624113475,187.99260521980798
222.0,54.0,92.28191489361703,147.69357363814711
204.0,48.0,85.22695035460993,130.74636587696833
302.0,62.0,113.26773049645391,251.81484520396333
207.0,51.0,86.6267730496454,137.75165909033737
185.0,47.0,76.57535460992908,107.30637842035115
202.0,49.0,85.00443262411348,126.86256900432561
203.0,51.0,84.75,129.62189716312056
180.0,44.0,75.88918439716312,103.08612415748706
216.0,55.0,90.60195035460993,146.38854229540766
222.0,58.0,92.46985815602837,150.16221203661792
211.0,55.0,87.18971631205673,140.09875949398932
196.0,49.0,81.39095744680851,117.57853525350826
196.0,47.0,82.59840425531915,127.4140754677832
170.0,41.0,71.24024822695036,102.92543681781596
181.0,41.0,75.89804964539007,104.87524442306706
271.0,63.0,106.04964539007092,209.7883154770883
169.0,41.0,69.61879432624113,91.92205812082015
212.0,49.0,86.85726950354609,129.7783868706304
198.0,44.0,82.85106382978724,132.37498113776988
213.0,52.0,86.70921985815603,130.08211357577588
206.0,50.0,85.50443262411348,130.82799453624088
206.0,51.0,84.18882978723404,120.42799579372273
168.0,40.0,68.71099290780141,92.95193589356673
220.0,56.0,90.6790780141844,144.3615480861122
213.0,54.0,87.56914893617021,136.96330353100944
301.0,64.0,112.75,252.37012411347519
183.0,45.0,77.99911347517731,113.30407722825798
211.0,54.0,89.94858156028369,155.89806536391532
214.0,55.0,89.77748226950355,143.36803905110406
229.0,59.0,94.40159574468085,157.38747972310227
270.0,65.0,104.40248226950355,210.27772433479257
168.0,36.0,70.69148936170212,100.40836728534788
236.0,60.0,97.76241134751773,174.60312610029692
225.0,54.0,91.73936170212765,144.86114569186705
221.0,52.0,90.91134751773049,143.09852371611075
199.0,49.0,82.03102836879432,122.53006560912438
225.0,54.0,93.35460992907801,156.12957094713533
206.0,53.0,87.07890070921985,142.57267538730463
196.0,50.0,81.27925531914893,116.73850582842917
204.0,50.0,84.89893617021276,129.14936057039378
195.0,49.0,81.69326241134752,119.87754325738162
212.0,55.0,87.07446808510639,136.115021880187
202.0,51.0,83.85726950354609,124.3049826153112
243.0,59.0,98.95301418439716,181.17243772320288
208.0,54.0,87.33599290780141,137.256789616971
205.0,52.0,86.48404255319149,149.59903614003304
191.0,47.0,80.20301418439716,116.42598382249395
307.0,69.0,116.75,274.2034574468085
186.0,43.0,77.50443262411348,107.48756900432564
188.0,49.0,79.76950354609929,121.87240329963274
219.0,55.0,92.34929078014184,153.31771226296473
257.0,60.0,104.46808510638297,205.68515165233137
274.0,64.0,105.80141843971631,209.1343242291633
194.0,47.0,80.14539007092199,112.5462376138023
165.0,37.0,69.70390070921985,95.89459471354607
213.0,53.0,89.18173758865248,144.91821258362233
260.0,59.0,102.44503546099291,187.81258173633114
224.0,56.0,94.56382978723404,168.91259242492833
226.0,55.0,91.62411347517731,144.64239726371918
184.0,44.0,77.09751773049645,111.047227880891
203.0,50.0,85.05141843971631,129.46189515114924
160.0,34.0,63.126773049645394,79.0344605087771
191.0,48.0,80.93617021276596,127.7796137015242
256.0,61.0,101.58333333333333,193.04270094562725
202.0,51.0,84.45478723404256,125.69653736607819
220.0,52.0,91.55141843971631,146.44771075398603
213.0,53.0,87.29078014184397,131.83743272471182
212.0,52.0,89.5168439716312,146.14156025225068
196.0,45.0,81.46631205673759,117.41021264020934
203.0,53.0,85.22695035460993,134.33147225994688
236.0,56.0,95.80319148936171,160.75204655198425
161.0,36.0,65.52216312056737,86.24241659750511
187.0,48.0,79.97872340425532,125.1413912781045
172.0,36.0,70.19326241134752,95.54420992404799
193.0,46.0,81.51950354609929,118.91805932800166
194.0,50.0,81.21187943262412,121.17585178688209
208.0,53.0,86.98758865248227,135.47147716412542
304.0,62.0,109.93085106382979,248.38528934661224
254.0,57.0,102.41489361702128,196.29240229364694
211.0,55.0,88.88741134751773,148.86764294427005
249.0,60.0,101.177304964539,190.4614707509681
207.0,52.0,86.73581560283688,138.16779525677765
231.0,57.0,95.66932624113475,165.5670733049145
215.0,56.0,88.72163120567376,136.6920143604445
199.0,50.0,82.71542553191489,124.33125141466712
189.0,48.0,78.84219858156028,113.1098504853879
193.0,44.0,78.30053191489361,109.17475149011631
203.0,52.0,84.8936170212766,130.36811528595143
193.0,49.0,80.47872340425532,116.58997283838866
207.0,52.0,85.67021276595744,128.48698506111347
251.0,62.0,100.99024822695036,185.6461814986672
192.0,50.0,79.66134751773049,114.6016265529903
229.0,57.0,95.447695035461,166.78272518359253
217.0,56.0,90.86968085106383,152.75695308963333
210.0,54.0,86.90602836879432,130.9096090488407
215.0,54.0,89.80851063829788,142.1016296966951
213.0,54.0,88.81117021276596,138.2772865738644
324.0,64.0,119.47783687943263,287.4746861010518
225.0,55.0,91.13829787234043,142.46668930134288
214.0,54.0,88.69858156028369,135.10063628590132
213.0,53.0,87.56914893617021,136.0413177154065
232.0,59.0,96.22074468085107,163.31208738871229
328.0,72.0,121.39007092198581,315.9932347467427
197.0,51.0,82.71010638297872,126.37074892485283
221.0,56.0,91.40691489361703,146.71473941828873
202.0,48.0,84.13741134751773,122.6823592563241
150.0,29.0,62.255319148936174,85.19367738041349
163.0,34.0,66.68882978723404,86.7586695525878
