Compacidad,Tolerancia,Disimilitud,Balance
263.0,62.0,101.33333333333333,198.9491725768333
272.0,61.0,103.4122340425532,206.50470848423154
173.0,44.0,72.40957446808511,105.28969556360326
241.0,58.0,94.93794326241135,160.616716337206
185.0,49.0,75.875,102.79909131205673
125.0,30.0,52.827127659574465,58.268874019164066
220.0,55.0,89.67021276595744,142.2954956994114
189.0,49.0,78.72606382978724,112.17052635053582
82.0,15.0,34.53280141843972,34.11594534354429
184.0,45.0,76.66489361702128,106.13947676173214
179.0,45.0,73.91312056737588,98.24422501383239
221.0,54.0,88.60017730496453,137.00060280544128
204.0,53.0,85.3581560283688,140.60222071324367
228.0,57.0,90.46365248226951,143.34087743951494
246.0,57.0,97.14982269503547,176.9642552877131
199.0,39.0,81.8581560283688,117.05080227352762
234.0,59.0,92.30319148936171,150.41516711936043
150.0,35.0,63.2686170212766,77.53156830013613
216.0,57.0,88.00620567375887,136.6444650357138
209.0,55.0,85.05762411347517,128.7209702416878
190.0,48.0,78.00265957446808,106.29697874226652
203.0,54.0,83.54255319148936,129.4822317790855
120.0,29.0,51.337765957446805,57.872616285649634
192.0,50.0,78.60195035460993,108.0516628627836
229.0,58.0,91.69326241134752,148.90236595241709
223.0,55.0,91.56914893617021,160.78245246717972
178.0,45.0,73.01418439716312,101.26930234897652
171.0,44.0,68.40336879432624,82.74420850938067
242.0,60.0,95.38031914893617,167.18603110381767
184.0,49.0,77.48936170212765,114.71087973441995
215.0,53.0,87.50620567375887,133.24109624138583
147.0,35.0,60.887411347517734,67.75771386625482
221.0,53.0,88.92819148936171,138.60211304134594
263.0,59.0,103.30673758865248,207.59740141341018
204.0,48.0,80.67109929078015,108.59129240858168
100.0,23.0,42.219858156028366,42.146697852220726
172.0,39.0,72.70833333333333,106.8484411938528
180.0,40.0,73.11347517730496,95.49421558271712
196.0,49.0,81.48847517730496,122.52114377420658
320.0,66.0,115.67375886524823,270.9680348071021
200.0,50.0,80.62145390070921,111.52425604220102
137.0,32.0,57.87056737588652,68.44069400432562
217.0,55.0,87.92198581560284,133.35916201398334
190.0,49.0,78.22872340425532,106.75265014335297
220.0,55.0,90.43794326241135,145.01742555706466
166.0,42.0,67.47695035460993,83.05975240179023
208.0,53.0,85.75886524822695,127.0375987123383
189.0,48.0,76.83244680851064,100.22813160178042
214.0,54.0,87.41755319148936,137.70242238192225
218.0,54.0,88.89716312056737,145.7766586187818
225.0,59.0,91.25797872340425,154.44142570167497
227.0,58.0,91.0709219858156,150.11908354710548
222.0,56.0,89.20390070921985,137.89814081283595
196.0,51.0,80.4122340425532,113.9993893352949
315.0,60.0,113.93971631205673,279.5070041748405
202.0,51.0,81.41932624113475,114.7789527375385
157.0,41.0,65.00975177304964,83.45823823625562
188.0,46.0,75.00709219858156,98.36165182837912
187.0,47.0,77.21187943262412,103.5020929216337
188.0,48.0,77.78457446808511,110.63710247849716
233.0,57.0,92.70744680851064,155.6768239776669
164.0,43.0,67.43882978723404,88.91115182209144
184.0,49.0,76.5372340425532,113.15109589557872
185.0,47.0,76.26950354609929,100.41318344147679
194.0,50.0,80.16134751773049,116.6122648508627
295.0,67.0,110.3936170212766,234.13939188169618
216.0,56.0,87.14450354609929,129.56865773225698
208.0,54.0,85.2854609929078,130.86886663145714
177.0,45.0,74.86968085106383,104.58674032367578
306.0,65.0,110.74113475177305,242.55710225843777
215.0,56.0,87.80496453900709,137.41231577888442
180.0,45.0,72.82712765957447,97.92844848724945
191.0,50.0,79.84574468085107,110.04712728232987
178.0,43.0,74.08687943262412,97.30805480106638
199.0,52.0,82.88741134751773,119.87828124214226
176.0,41.0,71.05496453900709,89.74520584980637
177.0,45.0,74.63031914893617,103.65854883431425
187.0,49.0,78.03900709219859,113.45947135455971
