Compacidad,Tolerancia,Disimilitud,Balance
316.0,66.0,122.88475177304964,385.27749798802864
468.0,95.0,169.21897163120568,705.1479734105433
226.0,49.0,91.78812056737588,230.69890143227204
316.0,62.0,124.40691489361703,388.6704131771539
176.0,40.0,74.21010638297872,166.84858580428534
328.0,70.0,129.30141843971631,493.39141642774405
100.0,19.0,43.829787234042556,78.31145314621993
210.0,38.0,86.20035460992908,217.22936157637932
448.0,94.0,165.17021276595744,669.0880488908997
329.0,73.0,129.69414893617022,456.79563952391743
272.0,55.0,110.98581560283688,363.6416427745086
336.0,64.0,130.26152482269504,415.6860373912273
136.0,28.0,60.6959219858156,113.21338762511954
311.0,61.0,122.11081560283688,401.54357096599756
437.0,93.0,163.19060283687944,643.2340606294945
275.0,63.0,110.15691489361703,326.623427361551
34.0,3.0,14.442375886524824,22.179303575021397
231.0,43.0,95.11436170212765,281.3885171457673
289.0,58.0,114.36790780141844,329.2041828567473
73.0,11.0,31.43971631205674,39.96977013228714
94.0,12.0,41.87943262411348,82.90744932347478
321.0,72.0,126.38031914893617,390.53886798324976
288.0,60.0,115.30319148936171,387.0499188924099
394.0,78.0,149.3005319148936,541.3325529085562
20.0,1.0,8.393617021276595,6.0010940093556435
348.0,75.0,135.15602836879432,518.1316835169262
385.0,76.0,146.45921985815602,567.2075568381871
278.0,54.0,112.81737588652483,376.7113292842413
126.0,23.0,55.2145390070922,189.8511361350034
282.0,53.0,112.92553191489361,358.70367436245664
158.0,34.0,69.25354609929079,154.1378420351087
450.0,92.0,166.11436170212767,680.1704320393832
195.0,36.0,81.56117021276596,188.56186104194958
388.0,83.0,145.54255319148936,464.46095518334045
377.0,78.0,143.09397163120568,500.04790692118064
173.0,33.0,73.36170212765957,160.35498717368333
354.0,67.0,134.47251773049646,418.5276135191894
16.0,2.0,6.788120567375887,4.140390793974147
296.0,61.0,117.86436170212765,404.5516377131433
274.0,46.0,105.98492907801419,293.9315104559625
89.0,17.0,38.49024822695036,56.83323823625578
120.0,25.0,53.640957446808514,97.17516645918222
353.0,76.0,134.04787234042553,408.8204032744829
85.0,16.0,38.898049645390074,76.49049265001729
74.0,13.0,33.012411347517734,46.90764737689237
402.0,84.0,148.6994680851064,512.3680139014645
227.0,44.0,94.04609929078015,308.8063854936865
116.0,23.0,50.798758865248224,84.0561332113574
324.0,71.0,127.21365248226951,375.1715511983809
191.0,36.0,79.22783687943263,183.80358681027107
382.0,79.0,143.59929078014184,452.2897867310496
72.0,10.0,32.1959219858156,57.13803301519038
172.0,32.0,74.302304964539,237.71268972259972
381.0,81.0,145.91489361702128,516.3721895276898
339.0,65.0,127.53634751773049,408.6848490707208
340.0,66.0,131.5035460992908,469.8067250138327
305.0,65.0,121.09574468085107,423.6539535234646
97.0,18.0,43.2313829787234,75.60337681077391
361.0,74.0,136.51507092198582,412.0706948531261
125.0,22.0,51.2136524822695,90.71765048916049
380.0,83.0,144.06117021276594,472.3393433114529
264.0,57.0,106.93351063829788,310.6950472498866
252.0,41.0,101.25975177304964,313.76674887455374
190.0,33.0,79.94858156028369,187.60728522207128
215.0,44.0,88.79609929078015,223.08608407524744
453.0,92.0,166.3368794326241,681.836866857805
67.0,10.0,30.858156028368793,58.923142699059476
128.0,24.0,56.12056737588652,125.98191740858088
110.0,24.0,49.765957446808514,84.67926663648701
451.0,90.0,164.9281914893617,660.814878998793
361.0,74.0,138.32890070921985,491.1533491461705
217.0,37.0,89.69414893617021,271.41266080051304
121.0,24.0,52.60372340425532,95.99633365399134
217.0,39.0,89.47517730496453,206.67846184799544
299.0,59.0,119.00531914893617,366.32975894069693
127.0,16.0,55.6063829787234,176.4230798249585
167.0,31.0,72.26063829787235,163.70157122378163
273.0,49.0,106.73758865248227,301.4524168804394
358.0,73.0,137.54609929078015,474.0918464865942
15.0,1.0,6.046099290780142,3.7283713092903414
251.0,56.0,100.41932624113475,283.3090945815095
87.0,14.0,37.6427304964539,54.46721665786442
309.0,68.0,121.39007092198581,373.70245460489826
144.0,27.0,63.57890070921986,128.61966120290677
319.0,69.0,125.72074468085107,449.94949873623034
126.0,27.0,54.781028368794324,98.00612943891146
331.0,68.0,128.0372340425532,423.6014505055083
357.0,71.0,137.62056737588654,501.22482521
58.0,5.0,26.011524822695037,47.949335263568344
131.0,25.0,58.2136524822695,125.42155119838027
205.0,41.0,83.3732269503546,200.09917682083363
198.0,35.0,82.36258865248227,200.66906138398247
228.0,42.0,93.76950354609929,290.37240329963254
240.0,50.0,95.95744680851064,235.50882752376668
328.0,68.0,128.2154255319149,424.1654712728229
60.0,7.0,25.87854609929078,34.08010710603091
25.0,1.0,10.77659574468085,12.12384940395366
379.0,81.0,144.97517730496455,532.2759795784912
128.0,23.0,56.729609929078016,138.3036622591923
465.0,96.0,169.79432624113474,722.8442231276097
124.0,25.0,54.969858156028366,109.68348863236265
134.0,27.0,58.305851063829785,105.68925654519393
310.0,64.0,122.08865248226951,373.7971052763941
196.0,38.0,80.89450354609929,201.24153007268234
105.0,21.0,44.902482269503544,72.96921369649398
85.0,13.0,37.00265957446808,54.5008794514864
88.0,14.0,38.09663120567376,54.557151771792185
270.0,49.0,107.71897163120568,345.64354078642896
78.0,15.0,34.487588652482266,50.4289239726371
403.0,80.0,149.59663120567376,496.59881843845955
319.0,67.0,124.11436170212765,381.8335526067598
83.0,11.0,36.69237588652482,62.392069532468206
123.0,21.0,52.222517730496456,95.94959933479213
62.0,8.0,26.838652482269502,35.126449248025764
234.0,42.0,96.36702127659575,298.8617492832354
223.0,40.0,90.4290780141844,225.16340978824007
141.0,27.0,61.09574468085106,118.63267692772003
381.0,79.0,144.6622340425532,508.1137510374226
352.0,69.0,135.21099290780143,453.5334961772548
