Compacidad,Tolerancia,Disimilitud,Balance
304.0,58.0,120.62056737588652,417.74964790503554
388.0,80.0,132.04787234042553,328.2317507922141
345.0,65.0,125.427304964539,350.05499911976284
218.0,45.0,78.47695035460993,129.36826304008812
261.0,42.0,98.927304964539,220.70748138926575
223.0,36.0,82.42996453900709,140.81779006966428
295.0,54.0,103.63120567375887,203.68668578039322
251.0,44.0,98.27304964539007,276.6488481464715
207.0,43.0,74.05319148936171,107.25603591368666
315.0,58.0,105.62411347517731,203.4615461998892
334.0,61.0,127.82003546099291,425.7114070909404
221.0,40.0,88.34397163120568,226.15827926160637
277.0,52.0,100.82890070921985,218.86168247950295
300.0,50.0,106.75354609929079,224.72649451737817
268.0,57.0,104.42287234042553,289.70681728157507
272.0,64.0,104.76418439716312,255.5117668879834
322.0,72.0,111.93439716312056,226.87867499119773
308.0,66.0,108.53457446808511,222.72398191112111
145.0,29.0,60.015957446808514,125.7408801116644
229.0,51.0,83.95567375886525,134.68597844675816
272.0,59.0,93.17109929078015,167.68083141567303
282.0,58.0,97.44680851063829,179.27199336049492
156.0,34.0,65.64982269503547,139.4722340111172
238.0,54.0,89.21010638297872,179.13759289648394
234.0,51.0,84.66843971631205,167.83687628891897
359.0,57.0,131.37765957446808,364.26517466425236
313.0,63.0,116.60726950354609,326.5523230408432
293.0,64.0,114.27570921985816,342.426644000553
268.0,51.0,106.38652482269504,355.7583999798808
324.0,57.0,123.4645390070922,354.46860067401076
289.0,54.0,112.29521276595744,323.92260119586604
243.0,51.0,91.59131205673759,199.7434351579399
243.0,49.0,97.875,244.40547429078015
212.0,30.0,79.89982269503547,140.19120564232105
367.0,79.0,124.36613475177305,283.3863354144656
301.0,63.0,113.10372340425532,276.93339039158
237.0,54.0,93.91843971631205,241.7770358633873
211.0,46.0,79.61436170212765,157.54897813867535
360.0,76.0,128.7872340425532,372.2561490870684
274.0,60.0,106.0017730496454,329.39361387757106
262.0,51.0,92.47872340425532,152.6112494341332
338.0,67.0,117.78280141843972,269.97321484708993
230.0,31.0,89.00620567375887,190.18879127684738
240.0,35.0,88.52836879432624,164.32011719732424
381.0,68.0,132.73936170212767,355.9391598762643
255.0,56.0,89.97872340425532,164.96763241285646
357.0,63.0,122.34485815602837,276.9546544125047
327.0,67.0,118.72783687943263,294.98355134927755
155.0,30.0,60.51063829787234,88.18251094009372
289.0,52.0,100.1081560283688,190.07340865650607
350.0,60.0,133.1950354609929,432.0789824455501
256.0,58.0,97.54255319148936,241.80138071525568
185.0,36.0,76.81648936170212,171.90692668251071
376.0,67.0,138.27748226950354,415.3511950794734
267.0,56.0,100.93528368794327,243.77684016774836
283.0,57.0,110.31471631205673,366.97453520320926
328.0,58.0,112.74645390070921,239.20876402092424
386.0,78.0,147.18173758865248,621.4111203850416
215.0,34.0,90.44326241134752,305.6510361651829
335.0,69.0,121.32712765957447,350.237845650369
294.0,65.0,109.93882978723404,266.25423692847403
365.0,76.0,128.31294326241135,324.21678282656836
224.0,43.0,92.125,249.17497783687944
225.0,42.0,93.3209219858156,302.72325021377156
284.0,52.0,108.34397163120568,314.1866480559322
246.0,51.0,86.54787234042553,139.029623132639
208.0,40.0,81.822695035461,181.38345656657094
279.0,59.0,104.61347517730496,236.24776168200802
358.0,74.0,138.28014184397162,549.6236482068315
227.0,47.0,88.61879432624113,195.94688081585386
331.0,47.0,119.43794326241135,292.1344468336602
247.0,53.0,100.8209219858156,289.4218317740564
189.0,31.0,73.47340425531915,129.10922174437889
343.0,69.0,132.39893617021278,492.38694922287556
339.0,69.0,125.29166666666667,369.83780289597973
311.0,48.0,114.13563829787235,268.087098706051
332.0,64.0,121.43528368794327,317.50999619611645
290.0,63.0,105.35549645390071,274.21138822871137
291.0,63.0,102.46010638297872,222.40089076882444
220.0,47.0,83.98049645390071,157.55990329963288
314.0,65.0,103.73404255319149,176.93990493435936
254.0,56.0,97.55141843971631,217.08600862632653
339.0,65.0,112.00265957446808,222.68704966425213
277.0,47.0,104.15336879432624,254.97913758739463
339.0,73.0,129.8918439716312,439.9812100749462
290.0,56.0,117.42021276595744,425.7879602384191
369.0,78.0,132.91046099290782,388.8120182272026
314.0,55.0,111.5877659574468,248.08094961898385
345.0,46.0,124.89539007092199,332.187638323022
298.0,61.0,107.4459219858156,248.28430961093457
274.0,54.0,96.83333333333333,204.63179669030833
285.0,64.0,99.70921985815603,195.64239726371935
169.0,33.0,68.67021276595744,139.46216236607813
318.0,67.0,119.43705673758865,348.5084494932351
252.0,50.0,92.11879432624113,190.47524961018095
299.0,65.0,105.28900709219859,230.7852692269002
291.0,57.0,109.29787234042553,294.0318394446957
324.0,55.0,115.29609929078015,273.1747365575181
