Compacidad,Tolerancia,Disimilitud,Balance
270.0,63.0,105.31205673758865,249.2465922237313
395.0,89.0,149.23138297872342,508.5501853214124
392.0,87.0,149.11170212765958,502.9804304360951
292.0,63.0,112.41755319148936,270.0658975592276
313.0,72.0,119.29078014184397,331.209773150244
458.0,100.0,171.1258865248227,715.6259965544992
466.0,101.0,173.55762411347519,736.6402964828229
374.0,85.0,143.88386524822695,472.042363783261
299.0,67.0,117.72606382978724,339.95598734344355
194.0,44.0,76.91400709219859,143.98285344675813
321.0,76.0,124.44503546099291,357.32676613349486
386.0,90.0,148.21010638297872,522.8095787120869
346.0,76.0,132.60017730496455,390.4793262097019
298.0,71.0,115.53900709219859,303.11018057441794
306.0,68.0,120.06382978723404,349.69450731854533
265.0,64.0,102.36702127659575,238.67025992153293
353.0,80.0,133.62056737588654,413.5617046426239
131.0,28.0,51.0895390070922,65.55315297897499
16.0,2.0,7.695921985815603,4.7116145754740595
378.0,88.0,145.48581560283688,491.1150470298277
126.0,26.0,50.4104609929078,61.284535957698296
107.0,23.0,44.25443262411348,47.92373921709169
467.0,102.0,172.74202127659575,714.7676668364265
162.0,39.0,66.51950354609929,107.02444230672499
258.0,58.0,101.8395390070922,223.25705368819516
183.0,40.0,74.29609929078015,135.7562968412057
240.0,51.0,95.30762411347517,190.10838158920586
200.0,45.0,78.51507092198581,137.24799981766506
139.0,29.0,56.78280141843972,84.28349853503349
283.0,65.0,109.43705673758865,260.6361090677025
382.0,87.0,146.6081560283688,504.1088696494139
156.0,35.0,63.87234042553192,104.58653991247937
200.0,45.0,80.13031914893617,174.90766230949154
195.0,41.0,79.26241134751773,156.9985161712186
294.0,66.0,115.26063829787235,291.5455428549867
319.0,69.0,123.75354609929079,368.9073455812083
204.0,48.0,80.97872340425532,141.30096574618958
212.0,50.0,83.58244680851064,156.87440819752527
168.0,38.0,67.46897163120568,114.47953369423065
388.0,89.0,148.22517730496455,505.80745120970226
175.0,40.0,66.56737588652483,110.90503495800007
100.0,20.0,40.58599290780142,43.6699101843468
262.0,62.0,100.85549645390071,256.5402889379304
148.0,27.0,56.362588652482266,75.54494790880656
110.0,23.0,45.82535460992908,60.48279686006749
394.0,89.0,150.11879432624113,519.8369517378414
165.0,38.0,67.29875886524823,110.64212611915947
327.0,77.0,125.43882978723404,340.652286573864
360.0,82.0,138.70921985815602,454.8338866254216
273.0,64.0,107.71187943262412,257.9728376024845
177.0,43.0,72.45656028368795,135.80130448040828
382.0,85.0,145.79875886524823,489.575636757457
