Compacidad,Tolerancia,Disimilitud,Balance
44.0,10.0,22.31117021276596,22.065407141240367
51.0,11.0,25.872340425531913,30.309944167798353
44.0,12.0,21.717198581560282,15.968782222976706
25.0,1.0,12.72340425531915,11.466047985513958
22.0,1.0,11.203900709219859,8.525800387304434
52.0,12.0,24.930851063829788,19.583870906896138
61.0,16.0,29.479609929078013,30.079371479050387
30.0,5.0,15.256205673758865,13.279216808762113
26.0,5.0,13.209219858156029,9.278922086414179
56.0,13.0,28.33776595744681,32.817651746642454
62.0,16.0,29.99290780141844,31.616970977315
31.0,7.0,15.312943262411348,9.800116159901417
27.0,3.0,13.73581560283688,12.45148320004029
36.0,3.0,18.30762411347518,20.592424142397338
44.0,6.0,22.34663120567376,24.169740424274426
54.0,15.0,26.67109929078014,23.364342053971335
25.0,4.0,12.677304964539006,6.5838111765001965
49.0,14.0,24.25354609929078,19.751317212413838
52.0,10.0,26.36436170212766,30.27770154293042
46.0,8.0,23.336879432624112,23.18438458830043
48.0,13.0,24.1072695035461,21.03015992027557
43.0,8.0,21.61613475177305,17.0326120102107
56.0,13.0,27.492021276595743,27.226886694582753
42.0,11.0,20.7677304964539,14.20846222524018
43.0,10.0,21.772163120567377,20.0287641152356
41.0,8.0,20.8218085106383,20.876935736381313
38.0,6.0,19.296985815602838,16.958785240933533
41.0,10.0,20.19858156028369,12.836451888737953
51.0,9.0,25.826241134751772,29.405978069513658
48.0,11.0,24.33244680851064,25.973698977667148
56.0,15.0,26.954787234042552,24.29671467104271
19.0,2.0,9.668439716312056,5.787230898848158
28.0,6.0,13.661347517730496,7.190279035259823
34.0,4.0,17.25531914893617,13.112117096725493
30.0,4.0,15.25886524822695,16.00745686836677
35.0,3.0,17.78368794326241,15.641152356521374
51.0,14.0,25.16223404255319,21.006481533876514
36.0,8.0,18.27127659574468,15.245557944771427
41.0,7.0,20.752659574468087,16.81204966425228
41.0,8.0,20.79964539007092,19.34638285297521
35.0,4.0,17.763297872340427,14.290603308435381
33.0,6.0,16.77127659574468,13.649813263920306
43.0,8.0,21.81471631205674,20.542797614556623
59.0,15.0,29.222517730496453,30.731514228408987
50.0,11.0,25.304078014184398,24.557359256325125
52.0,12.0,26.025709219858157,23.84242414239733
40.0,9.0,20.078014184397162,15.071927971430044
26.0,6.0,13.15514184397163,7.873980653639135
46.0,10.0,22.916666666666668,17.886672576832126
39.0,7.0,19.802304964539008,18.988398942457632
35.0,8.0,17.67109929078014,12.061150564609331
20.0,4.0,10.174645390070921,6.227477711131215
34.0,3.0,17.295212765957448,17.360544458276625
15.0,2.0,7.636524822695035,3.988453171369584
38.0,8.0,19.27482269503546,16.754259720335977
50.0,13.0,25.284574468085108,25.083024464312565
41.0,7.0,20.829787234042552,22.336275841255446
58.0,15.0,28.381205673758867,27.932696418691165
38.0,9.0,19.261524822695037,14.946675689100092
45.0,10.0,22.407801418439718,19.947173180423277
25.0,2.0,12.711879432624114,9.903688666314602
22.0,3.0,11.192375886524824,8.126998610482362
30.0,2.0,15.266843971631205,14.326843940194163
23.0,3.0,11.680851063829786,6.727931190583997
39.0,10.0,19.67109929078014,13.383845600070321
47.0,9.0,23.852836879432623,25.584725994668318
38.0,8.0,19.25354609929078,14.056281751420977
21.0,1.0,10.687943262411348,6.8707056989085125
30.0,3.0,15.261524822695035,16.47859058271715
57.0,15.0,27.453014184397162,25.74956538277755
33.0,5.0,16.765070921985817,12.754205491424
49.0,11.0,24.30851063829787,21.301984306624476
19.0,1.0,9.674645390070921,6.056378420351105
34.0,4.0,17.279255319148938,15.625030651124183
46.0,10.0,23.324468085106382,23.997557341180123
46.0,12.0,22.73758865248227,17.835395603842855
31.0,7.0,15.729609929078014,12.163591337206357
47.0,9.0,23.8395390070922,23.920174255570654
27.0,1.0,13.74822695035461,14.266397565514813
35.0,2.0,17.789893617021278,17.068443960313893
44.0,7.0,22.33599290780142,22.939413730446365
41.0,6.0,20.7854609929078,17.056809893868476
36.0,7.0,18.148936170212767,13.722498868266166
42.0,10.0,21.00531914893617,15.542524898144
22.0,2.0,11.197695035460994,9.972441495649164
24.0,3.0,12.214539007092199,10.38305102862029
40.0,8.0,20.113475177304963,16.742442533071724
24.0,3.0,12.188829787234043,8.052109268899951
42.0,5.0,21.345744680851062,22.859184019918512
37.0,8.0,18.488475177304963,12.707313986972425
53.0,13.0,26.35372340425532,24.74633365399124
36.0,5.0,18.27482269503546,15.26844411749908
31.0,5.0,15.652482269503546,10.911146320607632
54.0,13.0,27.19148936170213,28.99524671797195
46.0,8.0,23.338652482269502,24.771839318947702
40.0,9.0,20.199468085106382,17.193368511392777
44.0,9.0,22.238475177304963,20.683377816759574
32.0,3.0,16.28368794326241,15.54718072531559
48.0,10.0,24.31560283687943,25.290465771339445
29.0,3.0,14.75886524822695,13.952492329359712
38.0,10.0,19.21631205673759,14.928386399074556
37.0,4.0,18.80762411347518,17.889409958000076
47.0,11.0,23.79078014184397,23.222184497761692
45.0,11.0,22.30496453900709,18.190684573210632
49.0,9.0,24.86258865248227,28.269238688949194
39.0,9.0,19.36258865248227,12.933245781147821
29.0,1.0,14.759751773049645,13.64884107313508
36.0,9.0,17.86613475177305,12.672682932196532
35.0,4.0,17.793439716312058,17.28977965771339
50.0,13.0,24.93351063829787,21.46100469669536
35.0,6.0,17.717198581560282,12.493604918012169
27.0,4.0,13.729609929078014,12.039477862029038
40.0,6.0,20.324468085106382,19.788337483024073
26.0,5.0,13.140070921985815,7.044209924048066
42.0,7.0,21.120567375886523,18.62021528092147
51.0,12.0,25.5354609929078,25.770019113726676
28.0,2.0,14.24822695035461,14.05185855842265
49.0,9.0,24.781028368794328,24.495491141039235
26.0,3.0,13.2322695035461,10.442504778431667
31.0,6.0,15.551418439716311,10.454802952567773
48.0,10.0,24.11790780141844,23.148331792917823
37.0,6.0,18.703014184397162,15.550983822493812
30.0,3.0,15.231382978723405,12.681390995171228
37.0,10.0,18.6968085106383,13.315876339218299
31.0,2.0,15.756205673758865,12.84038702152807
46.0,7.0,23.36081560283688,25.608287278054465
52.0,13.0,25.78900709219858,22.95193589356697
29.0,4.0,14.65336879432624,9.57222269377797
30.0,4.0,15.224290780141844,11.347743291333423
22.0,4.0,11.184397163120567,7.083018962828825
38.0,7.0,19.286347517730498,16.511090205472602
38.0,5.0,19.29787234042553,17.08148483476685
29.0,5.0,14.731382978723405,11.981922910064887
53.0,14.0,26.272163120567377,23.44986340601578
46.0,12.0,23.265070921985817,20.841971448870776
46.0,10.0,22.00709219858156,17.056687289371737
36.0,5.0,18.29609929078014,18.727928046878908
50.0,11.0,25.36258865248227,27.37296209320453
48.0,12.0,23.63209219858156,18.729005551783036
55.0,13.0,27.826241134751772,30.03009154469095
57.0,14.0,28.697695035460992,30.100987594939905
32.0,6.0,16.22340425531915,11.935906141542306
23.0,2.0,11.692375886524824,7.755544709773197
29.0,2.0,14.738475177304965,11.120434554348353
43.0,9.0,21.779255319148938,18.812087388712897
40.0,10.0,20.102836879432623,16.503608973391707
35.0,6.0,17.784574468085108,16.63710247849709
18.0,3.0,9.160460992907801,5.382940213017459
32.0,4.0,16.27304964539007,15.843883607464328
56.0,14.0,26.963652482269502,24.875451907600173
33.0,7.0,16.70921985815603,11.887078114782948
37.0,7.0,18.8031914893617,18.94708201297719
26.0,4.0,13.187943262411348,7.943400734369506
42.0,9.0,21.32003546099291,21.870095034203466
57.0,14.0,27.91578014184397,28.828899923293548
49.0,12.0,24.48404255319149,24.30116379960765
43.0,7.0,21.83244680851064,20.924940112418902
50.0,13.0,24.947695035460992,23.3350301481314
46.0,11.0,22.83599290780142,19.591009475126867
54.0,14.0,26.86436170212766,26.790999415270843
43.0,11.0,21.42109929078014,15.35193070645361
24.0,1.0,12.212765957446809,9.309340576429763
26.0,1.0,13.22163120567376,9.660099466827615
48.0,13.0,23.647163120567377,19.091818193249868
28.0,6.0,14.189716312056738,10.346986444343823
