Compacidad,Tolerancia,Disimilitud,Balance
215.0,25.0,84.15336879432624,315.0997049632812
336.0,72.0,120.58421985815603,348.0514176537895
167.0,20.0,67.76241134751773,293.4293672350491
205.0,33.0,78.4645390070922,317.9402318796838
235.0,13.0,95.57180851063829,444.0072548853173
309.0,47.0,115.97251773049645,320.2182163560687
160.0,21.0,61.986702127659576,146.55567423042086
372.0,66.0,137.24202127659575,541.275645559831
268.0,28.0,101.88031914893617,320.4776977704838
212.0,22.0,85.42464539007092,361.6680805480093
314.0,52.0,121.1622340425532,550.1022262147281
137.0,9.0,55.9459219858156,234.9394514549065
427.0,77.0,154.95478723404256,573.4208281462206
278.0,33.0,108.95301418439716,399.49867885795487
405.0,81.0,149.80939716312056,580.6223585018354
385.0,73.0,145.71985815602838,598.4321588451274
272.0,41.0,103.1063829787234,250.63761883205058
372.0,78.0,136.70212765957447,478.69496001207176
257.0,43.0,95.9290780141844,228.00206227050978
357.0,70.0,136.28989361702128,538.4505361588954
200.0,28.0,76.43617021276596,190.40195412705575
391.0,81.0,142.81117021276594,488.41203834691487
327.0,68.0,119.75975177304964,419.629337527036
183.0,19.0,69.41578014184397,184.79964460414476
251.0,21.0,101.8209219858156,459.96793106483585
268.0,60.0,97.72340425531915,228.8312962124645
233.0,18.0,90.65425531914893,316.9159216085711
184.0,8.0,74.38209219858156,256.76446654469106
389.0,75.0,140.729609929078,468.7221019755042
77.0,6.0,30.754432624113477,77.10370375609894
158.0,5.0,64.82446808510639,278.84152897238556
171.0,24.0,67.95212765957447,258.5473536290929
357.0,55.0,139.13475177304966,605.1272320305825
269.0,52.0,101.84574468085107,354.4620208993508
334.0,69.0,126.62145390070921,437.9036886663143
320.0,54.0,122.07890070921985,497.6914697135463
362.0,66.0,132.36436170212767,419.36280792590856
170.0,30.0,64.37943262411348,130.85248478446755
205.0,24.0,77.49911347517731,283.08865169634333
286.0,37.0,110.9459219858156,380.3454798237009
290.0,41.0,113.60106382978724,450.7592896484076
310.0,62.0,113.68085106382979,317.79885317639963
263.0,40.0,103.58510638297872,469.2250264071221
353.0,49.0,135.3537234042553,542.138177625622
346.0,45.0,130.31471631205673,465.12701747271313
200.0,20.0,77.78280141843972,203.15761201021073
261.0,42.0,99.2127659574468,295.94763844877025
350.0,51.0,131.42730496453902,406.5088998289824
265.0,37.0,103.13652482269504,348.5629212564771
323.0,47.0,123.30496453900709,414.6906845732118
304.0,30.0,116.3040780141844,352.09104719958736
267.0,45.0,102.19858156028369,367.6875157185256
303.0,52.0,111.58156028368795,324.71852522508925
289.0,47.0,112.63563829787235,417.32202778406594
357.0,64.0,137.59929078014184,625.7188647452338
108.0,18.0,43.016843971631204,79.36939713168333
278.0,52.0,105.375,298.0411125886525
265.0,33.0,104.61968085106383,374.74986089105226
190.0,33.0,75.20921985815603,266.9952341431516
261.0,46.0,96.61081560283688,338.2394929518134
153.0,5.0,62.941489361702125,321.1135977818021
246.0,45.0,93.15602836879432,303.94019415522416
104.0,5.0,43.797872340425535,192.68964086313545
243.0,35.0,91.47872340425532,211.7956465972532
338.0,30.0,129.11613475177305,453.39874676198366
253.0,58.0,91.34751773049645,177.54589809365714
362.0,55.0,135.00886524822695,417.8580774357422
335.0,50.0,127.49113475177305,436.9892831095017
249.0,34.0,98.99113475177305,442.4786448116287
285.0,53.0,107.67021276595744,357.6217368341637
324.0,41.0,126.97695035460993,525.5349297067552
290.0,34.0,115.375,475.96309840425533
361.0,62.0,139.33510638297872,547.2387675418732
303.0,33.0,118.41312056737588,522.6555725315636
325.0,63.0,122.80319148936171,421.8265146370903
293.0,51.0,110.60195035460993,279.76088272093955
133.0,23.0,49.56117021276596,95.61859863060211
263.0,56.0,100.48226950354609,312.2461395302046
211.0,27.0,81.40425531914893,222.68764146672746
197.0,36.0,73.53989361702128,175.17039431492353
112.0,7.0,44.148049645390074,101.4878330755499
276.0,25.0,106.45921985815603,303.8955001005986
304.0,42.0,117.77925531914893,411.6418746227556
393.0,59.0,149.26418439716312,643.3202775262808
344.0,55.0,127.72695035460993,357.02828077058484
284.0,26.0,109.85017730496453,373.1539715997714
292.0,27.0,115.53812056737588,511.22904327624315
161.0,10.0,64.52925531914893,254.70836398445783
272.0,44.0,107.12056737588652,458.0102862029072
139.0,20.0,54.461879432624116,123.05883051028606
323.0,56.0,118.85106382978724,294.20122227252085
359.0,46.0,138.71010638297872,604.4097560170509
222.0,14.0,89.65070921985816,404.6581377948795
157.0,17.0,61.940602836879435,168.4388478635392
403.0,71.0,153.47251773049646,603.0187482709625
335.0,63.0,128.81648936170214,480.453025973291
134.0,12.0,52.67198581560284,116.44914428348663
232.0,24.0,94.49290780141844,412.5832830340526
197.0,18.0,76.91578014184397,273.78457368215845
307.0,67.0,114.41843971631205,369.0128514662241
287.0,47.0,113.45035460992908,483.9283863990736
398.0,78.0,150.72783687943263,629.3310690797744
265.0,52.0,97.01418439716312,258.54944419294804
360.0,62.0,135.9281914893617,492.9620421193603
209.0,6.0,85.36879432624113,371.4384588300392
293.0,58.0,109.36436170212765,346.1340845216546
177.0,26.0,67.85283687943263,131.18401677481
224.0,29.0,89.40868794326241,412.3835060799258
224.0,30.0,86.67109929078015,257.1054768057448
209.0,23.0,84.2668439716312,407.86053188345653
119.0,13.0,49.48581560283688,204.76752929933062
148.0,23.0,59.890957446808514,222.34892532443004
187.0,23.0,74.49290780141844,363.48044615461976
349.0,59.0,134.8945035460993,603.0003953209084
188.0,7.0,76.81028368794327,289.87890133796043
250.0,22.0,96.32003546099291,350.6342794313669
267.0,35.0,107.42375886524823,487.7140454454005
216.0,32.0,85.30319148936171,373.09601818319095
206.0,41.0,74.74468085106383,144.80006035913667
263.0,28.0,104.68262411347517,442.1581377948796
313.0,35.0,120.70921985815603,491.61402846939353
188.0,34.0,70.65602836879432,136.0306196871381
326.0,59.0,124.63475177304964,497.1219128816457
320.0,55.0,121.46985815602837,460.09838224938414
220.0,35.0,82.50443262411348,185.7943065929782
341.0,62.0,134.3368794326241,564.031902318797
393.0,67.0,147.89361702127658,534.2262713143205
316.0,49.0,123.7854609929078,473.81212904280517
266.0,50.0,103.25088652482269,386.6046091431518
245.0,25.0,95.14893617021276,255.9388109250036
189.0,25.0,72.60904255319149,266.4827905726571
234.0,42.0,87.00531914893617,290.81557454353464
97.0,12.0,38.72074468085106,100.39808029651435
386.0,58.0,143.68173758865248,487.11058847014743
234.0,33.0,93.18173758865248,346.98558847014743
332.0,42.0,126.59308510638297,466.5551649502038
258.0,28.0,99.82624113475177,283.54782204114514
300.0,25.0,115.53900709219859,365.9328756098796
229.0,37.0,88.34929078014184,264.5269321211203
252.0,37.0,94.08421985815603,246.42109850485394
