Compacidad,Tolerancia,Disimilitud,Balance
339.0,69.0,132.76063829787233,550.5349045571149
308.0,63.0,108.85106382978724,222.3891655349327
326.0,57.0,113.43173758865248,235.3144891793671
280.0,58.0,102.46099290780141,206.7520245460494
310.0,61.0,101.28102836879432,172.79779610557807
400.0,89.0,148.11613475177305,503.06718647829587
239.0,42.0,86.68262411347517,150.14395339771661
356.0,69.0,133.58510638297872,426.5619058397466
315.0,65.0,115.66932624113475,268.76565486519775
376.0,63.0,141.09929078014184,490.32347467431185
317.0,55.0,118.89716312056737,313.29793521452643
359.0,78.0,130.3040780141844,391.3818273414315
296.0,61.0,110.51950354609929,266.3825983350938
287.0,65.0,106.02304964539007,236.92854672803193
350.0,73.0,132.20212765957447,443.1116266787381
295.0,66.0,114.04787234042553,314.9551550475322
361.0,73.0,121.34308510638297,276.8938174324731
340.0,68.0,125.74645390070921,327.74067891454126
228.0,50.0,92.2145390070922,225.38305102862074
329.0,59.0,123.08244680851064,331.5650110344048
257.0,53.0,93.97429078014184,177.89561563175883
291.0,58.0,100.63209219858156,175.18467931064853
306.0,68.0,112.92198581560284,274.69604144660707
253.0,55.0,89.44858156028369,156.80232068306447
292.0,60.0,114.08865248226951,307.7687364820676
374.0,76.0,136.01507092198582,437.300304782204
297.0,66.0,110.39716312056737,270.4663749308385
240.0,54.0,95.37234042553192,251.3861853025502
204.0,31.0,86.90957446808511,285.7896955636039
328.0,64.0,121.34042553191489,325.2174437905535
241.0,49.0,90.28457446808511,167.4358613437452
324.0,61.0,108.6790780141844,200.5920445400131
292.0,62.0,114.96187943262412,338.4604262549671
333.0,69.0,127.99734042553192,424.26860994793986
297.0,67.0,104.1436170212766,209.25951599517126
353.0,69.0,123.25797872340425,277.56553917685204
295.0,70.0,111.5186170212766,300.16809312283056
348.0,67.0,119.08244680851064,257.29550748830576
334.0,61.0,126.71099290780141,401.01931178009164
277.0,63.0,99.38741134751773,195.53165003646438
278.0,48.0,100.26329787234043,195.5893621736835
258.0,48.0,101.38120567375887,244.7447531562792
264.0,55.0,106.05939716312056,339.32182658694364
259.0,61.0,97.74379432624113,223.58595439741438
315.0,68.0,116.35017730496453,326.0928013870009
281.0,55.0,104.25531914893617,224.64757808963353
247.0,52.0,100.92021276595744,302.4688113022485
306.0,69.0,107.5017730496454,225.3829755796996
304.0,62.0,111.91400709219859,248.9207967091696
359.0,58.0,131.22340425531914,362.1238494039535
354.0,58.0,126.97074468085107,318.98230015467004
315.0,63.0,118.06382978723404,345.18386902067334
323.0,67.0,112.78989361702128,239.84681275464035
266.0,58.0,93.21365248226951,156.62899800689098
306.0,56.0,114.32978723404256,279.3841481816813
324.0,73.0,115.63918439716312,255.21289720713256
284.0,48.0,105.34042553191489,247.68198279764593
243.0,53.0,92.05496453900709,206.167191665409
331.0,61.0,115.25443262411348,243.82976758588617
348.0,63.0,128.58156028368793,374.9951209697699
194.0,37.0,69.89893617021276,96.69900596046466
330.0,74.0,125.51063829787235,402.334993209597
287.0,63.0,102.8936170212766,213.52768975403646
289.0,57.0,107.91489361702128,255.90055832201628
268.0,52.0,100.82624113475177,228.40243197022318
305.0,53.0,110.29787234042553,246.26233589859658
343.0,66.0,124.94237588652483,304.8060766246666
342.0,61.0,133.18351063829786,483.3856500867659
309.0,63.0,115.21542553191489,292.1424216274329
330.0,74.0,122.48670212765957,344.2693267126901
276.0,51.0,108.84663120567376,300.2078609916504
283.0,65.0,109.10992907801419,279.16167446305474
267.0,53.0,103.36968085106383,263.5486197563002
327.0,66.0,124.08333333333333,354.70227541371037
271.0,64.0,101.16755319148936,225.81678408405017
281.0,61.0,106.67641843971631,273.63731625044016
254.0,57.0,99.77304964539007,250.98395452945044
238.0,45.0,95.76152482269504,297.3252217883912
269.0,54.0,99.52393617021276,202.87885968386908
343.0,71.0,114.64716312056737,229.05635720034195
228.0,47.0,92.93882978723404,271.01842132563735
260.0,50.0,96.93439716312056,198.712008324531
289.0,55.0,113.43882978723404,385.4182440206727
336.0,75.0,131.5549645390071,478.1955604597353
355.0,71.0,130.8218085106383,359.91594282858034
294.0,60.0,115.60549645390071,393.2087286542424
350.0,73.0,127.87588652482269,378.2540993913787
310.0,74.0,116.2854609929078,298.7305687591172
323.0,71.0,119.82712765957447,323.7529165723555
