Compacidad,Tolerancia,Disimilitud,Balance
33.0,8.0,16.3218085106383,8.363637864041047
44.0,11.0,21.88741134751773,15.032536561289659
47.0,12.0,23.51950354609929,18.166286278356303
48.0,12.0,23.736702127659573,17.713475648860584
29.0,4.0,14.72872340425532,10.437047306473573
53.0,14.0,26.05939716312057,22.587784033750538
19.0,3.0,9.418439716312056,4.2433479201247515
23.0,5.0,11.574468085106384,5.485589256073652
15.0,3.0,7.38918439716312,3.0870106823097556
12.0,1.0,6.031914893617022,2.65855590765051
49.0,12.0,24.454787234042552,19.852565734872496
43.0,9.0,21.745567375886523,17.40600872063786
43.0,11.0,21.37677304964539,14.295098806649547
25.0,5.0,12.59485815602837,6.432491291937045
40.0,9.0,20.23936170212766,14.715755620944634
18.0,3.0,9.054078014184396,4.143352164126565
45.0,11.0,22.61258865248227,17.028103937176166
21.0,4.0,10.422872340425531,4.398306643277494
45.0,10.0,22.694148936170212,20.09173881469744
33.0,6.0,16.7322695035461,13.080802650772133
46.0,11.0,23.161347517730498,18.601626552990282
43.0,10.0,21.42641843971631,14.485720505759314
27.0,4.0,13.722517730496454,9.620698625572135
42.0,11.0,20.872340425531913,13.370227855741692
29.0,6.0,14.515070921985815,7.240907619083536
41.0,10.0,20.35549645390071,12.269898867008763
37.0,8.0,18.743794326241133,12.573543049896866
26.0,4.0,13.208333333333334,9.57805112293145
52.0,14.0,25.54964539007092,21.48157788843617
11.0,1.0,5.473404255319149,2.7829806096272796
38.0,10.0,19.08067375886525,11.87026479427593
48.0,11.0,24.18971631205674,22.33989424576234
22.0,2.0,11.188829787234043,8.195726290176538
46.0,10.0,23.180851063829788,20.233250339520158
28.0,4.0,14.22163120567376,9.670737764699934
20.0,4.0,9.8927304964539,5.735833679140883
48.0,11.0,24.157801418439718,20.879354031487583
45.0,11.0,22.543439716312058,16.4803824945929
48.0,13.0,23.849290780141843,18.01629382324838
49.0,12.0,24.632978723404257,21.773096800965774
15.0,1.0,7.6453900709219855,5.8139681102560115
49.0,12.0,24.574468085106382,20.868567979477934
31.0,8.0,15.518617021276595,7.7141924136110225
45.0,11.0,22.38563829787234,16.080893032292163
34.0,8.0,17.18794326241135,10.198719883305671
19.0,4.0,9.27659574468085,3.962501886223035
36.0,8.0,18.22340425531915,11.744416779840181
52.0,13.0,25.875886524822697,23.300198682158864
49.0,13.0,24.425531914893618,21.921759468839625
34.0,7.0,17.215425531914892,12.986393258638955
37.0,9.0,18.606382978723403,10.884072732759916
14.0,1.0,7.13563829787234,5.46830437980986
49.0,12.0,24.58244680851064,21.358450750716777
35.0,8.0,17.713652482269502,11.246905808309425
32.0,8.0,15.968971631205674,7.98042021905339
46.0,9.0,23.215425531914892,20.163698223177967
18.0,2.0,9.14095744680851,5.594492700316875
27.0,6.0,13.547872340425531,6.472885543986719
19.0,3.0,9.622340425531915,4.641061189075
43.0,11.0,21.06382978723404,14.28670590010562
28.0,7.0,13.948581560283689,6.245583094411746
39.0,9.0,19.70035460992908,13.672623987727004
38.0,10.0,18.85372340425532,10.621333653991234
19.0,2.0,9.672872340425531,7.069405934057625
36.0,10.0,18.0531914893617,9.922702580353114
26.0,6.0,12.974290780141844,5.737814213319242
42.0,11.0,20.87677304964539,13.648822210904845
41.0,9.0,20.51418439716312,13.505117951813277
38.0,10.0,18.89627659574468,10.738354930586958
41.0,10.0,20.634751773049647,14.863047633418889
38.0,9.0,19.115248226950353,11.401611463206057
47.0,12.0,23.643617021276597,19.809161385242113
24.0,5.0,12.088652482269504,5.782920879231342
