Compacidad,Tolerancia,Disimilitud,Balance
38.0,7.0,19.2322695035461,14.584348750062876
23.0,3.0,11.680851063829786,6.614456013279032
28.0,6.0,14.187056737588652,9.116605521603539
22.0,2.0,11.131205673758865,5.663636135003263
40.0,9.0,19.6072695035461,12.703032260701175
18.0,2.0,9.152482269503546,5.207245611387774
42.0,11.0,20.886524822695037,14.114782958603676
19.0,3.0,9.65514184397163,5.702881362859003
28.0,5.0,14.09840425531915,7.989430077712381
16.0,3.0,8.083333333333334,3.652630023640687
26.0,5.0,13.199468085106384,8.89372312132183
27.0,4.0,13.680851063829786,8.17828580051306
25.0,4.0,12.702127659574469,9.056662139731412
36.0,7.0,18.236702127659573,14.2338657197829
18.0,1.0,9.164893617021276,6.355788818469889
19.0,1.0,9.667553191489361,5.278663516674254
34.0,7.0,17.23936170212766,12.013627961370155
39.0,9.0,19.406028368794328,12.122375006287434
32.0,4.0,16.245567375886523,11.899803046878903
34.0,7.0,17.125,10.36824024822695
30.0,6.0,15.21985815602837,10.763719128816474
37.0,8.0,18.59663120567376,12.263712055480095
13.0,2.0,6.6046099290780145,3.01742555706454
33.0,8.0,16.592198581560282,10.202492329359806
33.0,5.0,16.62677304964539,9.858042069060913
29.0,7.0,14.477836879432624,7.167948512398782
21.0,3.0,10.674645390070921,7.118435157939751
16.0,1.0,8.136524822695035,4.477814873497311
36.0,7.0,18.21099290780142,12.462574191439026
31.0,5.0,15.742021276595745,11.538943432171404
17.0,1.0,8.657801418439716,6.095666088224925
21.0,2.0,10.673758865248226,6.024772395754723
25.0,5.0,12.61258865248227,6.201862802424413
28.0,5.0,14.210106382978724,9.561351761732347
21.0,3.0,10.63031914893617,6.293300607363836
38.0,10.0,18.93705673758865,11.91181828756099
33.0,7.0,16.68173758865248,10.030801236104884
13.0,1.0,6.61968085106383,4.547733231477307
39.0,9.0,19.68882978723404,14.487392956843198
15.0,2.0,7.61613475177305,3.4049524357426812
22.0,4.0,11.129432624113475,5.380410316382446
24.0,4.0,12.195921985815604,6.822430178310925
39.0,10.0,19.458333333333332,12.223441193853477
36.0,8.0,18.21276595744681,12.937000150897845
45.0,11.0,22.03368794326241,16.81801405864894
23.0,3.0,11.687056737588652,7.4933785712489485
16.0,2.0,8.1427304964539,4.59576275715506
21.0,2.0,10.687943262411348,7.519641869121276
32.0,8.0,16.08599290780142,8.45271160278657
30.0,8.0,14.98758865248227,7.829633192495363
35.0,9.0,17.49822695035461,11.138294728635392
44.0,10.0,21.525709219858157,15.543665277149039
36.0,8.0,18.124113475177303,11.073248327548912
32.0,5.0,16.22695035460993,11.001685025904136
18.0,3.0,9.1072695035461,4.751791125949404
36.0,9.0,17.97340425531915,10.733335219556265
33.0,6.0,16.74822695035461,11.688383381117653
25.0,3.0,12.707446808510639,10.25129206277352
24.0,2.0,12.214539007092199,9.400781525074184
40.0,10.0,20.13209219858156,14.779537466676729
29.0,6.0,14.696808510638299,9.872613927870797
25.0,4.0,12.65336879432624,5.898463828529757
17.0,2.0,8.650709219858156,5.803527865801535
42.0,10.0,21.131205673758867,16.27001911372665
42.0,10.0,20.56826241134752,13.966971448870805
32.0,5.0,16.256205673758867,13.068223900960696
28.0,4.0,14.181737588652481,8.519276413409766
23.0,2.0,11.698581560283689,9.093544087319552
35.0,8.0,17.44237588652482,9.6598000289221
37.0,8.0,18.668439716312058,14.769500402394291
30.0,4.0,15.162234042553191,9.715701392032548
22.0,5.0,11.125,5.162566489361702
38.0,9.0,19.14982269503546,13.113191457924655
45.0,11.0,21.976063829787233,15.99499443564207
30.0,7.0,14.99822695035461,8.90070607615312
29.0,4.0,14.734929078014185,11.037006909863686
22.0,2.0,11.198581560283689,7.875458980936589
30.0,5.0,15.184397163120567,10.132664352899743
31.0,6.0,15.669326241134751,9.148633588602218
26.0,5.0,13.12322695035461,6.457332849202749
19.0,2.0,9.669326241134751,6.552888907751134
40.0,10.0,19.95212765957447,13.29912667873847
27.0,6.0,13.590425531914894,7.243596272823277
37.0,9.0,18.502659574468087,11.182617040138789
27.0,3.0,13.73049645390071,10.239424576228606
