Compacidad,Tolerancia,Disimilitud,Balance
149.0,28.0,61.43262411347518,94.37312006438329
454.0,101.0,169.09308510638297,689.417753602685
169.0,37.0,66.50620567375887,106.43435865273257
344.0,77.0,134.47340425531914,431.4602855741661
124.0,25.0,51.451241134751776,74.34691335320137
31.0,6.0,13.53368794326241,8.910212640209274
298.0,69.0,117.25975177304964,298.940507739802
186.0,44.0,74.94148936170212,123.69870416478025
439.0,97.0,166.1790780141844,653.2374346109348
169.0,35.0,69.21365248226951,135.10772141114623
382.0,87.0,146.41932624113474,502.91547756023283
329.0,71.0,129.93528368794327,394.4169110897337
283.0,63.0,112.15868794326241,303.888825228862
105.0,22.0,44.23847517730496,54.85713668200781
92.0,23.0,39.2322695035461,42.54534165786448
358.0,81.0,140.66843971631207,461.78723089884863
100.0,19.0,40.0008865248227,42.67641765378997
276.0,61.0,110.4831560283688,288.63446805366954
303.0,69.0,115.54166666666667,296.18266105200865
79.0,16.0,32.60283687943262,29.849353654242773
322.0,73.0,125.16843971631205,343.5780110406923
307.0,68.0,122.09397163120568,355.5443608218905
327.0,75.0,128.0744680851064,365.2249509582016
141.0,29.0,55.88563829787234,81.69525473441989
121.0,27.0,49.75,70.12544326241135
40.0,5.0,16.11968085106383,11.215286422966644
337.0,77.0,132.8741134751773,406.9061383984712
235.0,51.0,93.97606382978724,202.6013774143653
118.0,25.0,48.25797872340426,58.21270229741969
327.0,76.0,130.53014184397162,410.33242480257525
168.0,35.0,67.83599290780141,109.51831443966611
98.0,22.0,40.0531914893617,46.107099743473086
121.0,27.0,47.983156028368796,62.98819145792462
436.0,96.0,163.48670212765958,624.5335111098531
274.0,62.0,109.12056737588652,265.4358181178012
87.0,17.0,35.123226950354606,33.73038249459284
230.0,47.0,90.97163120567376,187.92118102711126
33.0,4.0,14.290780141843971,10.280695136059526
117.0,26.0,48.333333333333336,60.72222222222245
78.0,18.0,32.244680851063826,30.80537950807299
394.0,85.0,150.9654255319149,538.2479180813335
441.0,98.0,166.40691489361703,676.6101294892115
52.0,10.0,22.520390070921987,18.423343110256067
55.0,8.0,24.111702127659573,21.274756677229565
71.0,13.0,29.87854609929078,30.94535533298129
410.0,89.0,154.86968085106383,563.7392225931796
149.0,33.0,60.8563829787234,86.66731741361151
190.0,43.0,75.60726950354609,138.73140105502736
35.0,5.0,14.164893617021276,10.288412931945137
179.0,41.0,71.40070921985816,121.54155978069514
343.0,73.0,134.40248226950354,386.37701511493367
40.0,7.0,17.26950354609929,12.902545143604497
419.0,92.0,159.81028368794327,610.3576247422162
39.0,7.0,17.36081560283688,14.764315646848734
157.0,30.0,62.808510638297875,107.8817715406669
213.0,46.0,83.53014184397163,165.52391416427756
73.0,14.0,29.236702127659573,27.859752244605286
59.0,11.0,25.375886524822697,22.958000100598582
123.0,26.0,48.47074468085106,63.15339944545034
54.0,10.0,22.26418439716312,17.2351711433027
426.0,93.0,160.80939716312056,598.2234223316227
52.0,6.0,21.77836879432624,17.312581736331133
159.0,37.0,63.87056737588652,88.77402733765904
288.0,65.0,113.27659574468085,304.4128564961517
127.0,24.0,51.32890070921986,69.16930659297877
248.0,54.0,98.07358156028369,231.45823823625562
444.0,98.0,167.29787234042553,667.8084351893779
427.0,94.0,161.34751773049646,596.9146924198977
287.0,69.0,112.92198581560284,262.24923293596896
259.0,59.0,101.45921985815603,227.4167766963431
411.0,92.0,157.64716312056737,589.5918181932495
422.0,92.0,159.01152482269504,588.9369239160502
181.0,42.0,71.86436170212765,120.37433274860406
318.0,71.0,126.5877659574468,363.0188928813945
371.0,81.0,143.3962765957447,455.2445606043451
220.0,49.0,88.33510638297872,179.9550795986117
399.0,87.0,151.85283687943263,527.0173501081429
353.0,80.0,135.14893617021278,394.10902369096146
