Compacidad,Tolerancia,Disimilitud,Balance
25.0,5.0,12.703014184397164,8.866586659373295
30.0,7.0,15.23581560283688,12.330915824153722
13.0,1.0,6.613475177304965,3.0030808309440777
26.0,4.0,13.21985815602837,9.884286504703002
21.0,1.0,10.681737588652481,7.0520778318495525
41.0,9.0,20.673758865248228,15.702077360293776
33.0,6.0,16.750886524822697,12.612587866555996
38.0,7.0,19.229609929078013,12.894974315929797
46.0,10.0,23.17996453900709,18.830201417182217
22.0,3.0,11.187943262411348,6.8299255570645405
36.0,7.0,18.240248226950353,12.803096392284019
32.0,7.0,16.15691489361702,9.467398992756916
29.0,7.0,14.63741134751773,7.628281242140729
42.0,9.0,21.19503546099291,16.231464715054575
31.0,6.0,15.711879432624114,10.543759588300418
27.0,6.0,13.627659574468085,6.840086011770055
18.0,1.0,9.167553191489361,6.653663516674177
37.0,7.0,18.73404255319149,13.340614154217556
39.0,10.0,19.701241134751772,13.959502005683843
41.0,10.0,20.645390070921987,15.498365273376626
22.0,4.0,11.190602836879433,7.936188289069959
15.0,2.0,7.638297872340425,5.2202354006338245
25.0,2.0,12.712765957446809,8.743737739550317
22.0,3.0,11.15691489361702,5.2741365814094054
27.0,3.0,13.701241134751774,8.080069381570334
19.0,3.0,9.664893617021276,5.224583144711058
21.0,4.0,10.61436170212766,5.497559698958823
37.0,6.0,18.740248226950353,13.440507739801836
32.0,7.0,15.867021276595745,8.280188999547319
48.0,12.0,23.8927304964539,19.718103182686942
18.0,2.0,9.157801418439716,4.641765379005087
25.0,4.0,12.705673758865249,8.881457170162488
24.0,5.0,12.203900709219859,8.05062308233985
33.0,7.0,16.61790780141844,8.936452360293789
32.0,3.0,16.233156028368793,11.12560280544237
43.0,8.0,21.73758865248227,17.743197022282565
28.0,5.0,14.22163120567376,11.617546275338254
35.0,9.0,17.647163120567377,11.566995498214421
31.0,6.0,15.72695035460993,11.31196871384738
24.0,4.0,12.178191489361701,6.499276161913367
41.0,10.0,20.641843971631207,14.701511493385588
17.0,2.0,8.65514184397163,6.006072852220706
30.0,5.0,15.231382978723405,12.085646314320199
40.0,9.0,20.1604609929078,14.019465035712507
28.0,4.0,14.23404255319149,10.016146069111201
44.0,10.0,22.18528368794326,17.475421728031776
16.0,2.0,8.14627659574468,4.562823015693406
29.0,6.0,14.714539007092199,10.397235425783405
42.0,10.0,21.215425531914892,16.709797513958076
43.0,11.0,21.61081560283688,15.351195079472875
29.0,3.0,14.706560283687944,9.46442504778428
38.0,7.0,19.27836879432624,16.337404431366622
17.0,3.0,8.620567375886525,3.831208188722908
25.0,3.0,12.71985815602837,9.648470901866114
31.0,4.0,15.74822695035461,11.582000402394234
28.0,3.0,14.205673758865249,8.737840148885835
47.0,12.0,22.89982269503546,16.788723372818318
36.0,7.0,18.27304964539007,14.333245309592021
29.0,5.0,14.697695035460994,8.494604616216451
28.0,4.0,14.204787234042554,8.496182756149114
20.0,3.0,10.175531914893616,6.593302022031079
42.0,11.0,20.891843971631207,14.647876741612626
16.0,1.0,8.14804964539007,5.799889813138106
23.0,4.0,11.65336879432624,5.573995743423379
27.0,4.0,13.733156028368795,10.420815571399839
35.0,7.0,17.763297872340427,13.60266004602403
23.0,2.0,11.663120567375886,6.241122176952893
35.0,6.0,17.76595744680851,13.498415572657324
39.0,10.0,19.668439716312058,13.04964224636591
16.0,1.0,8.13563829787234,4.129651897540368
23.0,4.0,11.656028368794326,7.459697701322855
34.0,6.0,17.25354609929078,12.946352673406782
28.0,7.0,14.11081560283688,6.912365292238821
39.0,8.0,19.70390070921986,13.500977692268767
28.0,6.0,14.195921985815604,9.148671313062696
29.0,6.0,14.733156028368795,11.245283656506212
26.0,5.0,13.203900709219859,9.522254288013713
18.0,3.0,9.15159574468085,4.289961992606001
43.0,11.0,20.906028368794328,13.920247346712983
40.0,8.0,20.217198581560282,14.526406336451885
31.0,5.0,15.72340425531915,9.61143805643591
29.0,6.0,14.349290780141844,7.2077831849504745
45.0,12.0,22.625886524822697,17.331670313364516
37.0,7.0,18.768617021276597,14.968625037724427
45.0,10.0,21.960106382978722,15.391138995774797
19.0,2.0,9.660460992907801,5.0256707094713615
34.0,8.0,17.19237588652482,10.32912627005682
35.0,5.0,17.75354609929078,13.354154091846489
44.0,12.0,21.902482269503547,16.306093129118263
24.0,5.0,12.160460992907801,6.359890567627395
43.0,9.0,21.71099290780142,16.934205397112713
22.0,4.0,11.15336879432624,5.9773645377496605
34.0,9.0,16.81648936170213,8.903380583220171
31.0,8.0,15.65514184397163,8.89791682385192
41.0,9.0,20.720744680851062,17.004463275237644
35.0,8.0,17.64982269503546,10.880035429555893
15.0,2.0,7.627659574468085,3.900369699713288
38.0,8.0,19.25,14.795656028368795
33.0,8.0,16.569148936170212,8.825005658669136
33.0,4.0,16.757978723404257,13.385574637845181
31.0,6.0,15.557624113475176,8.175757475730595
19.0,1.0,9.654255319148936,4.908829409989469
37.0,6.0,18.754432624113477,14.522143472410802
34.0,7.0,17.227836879432623,11.785856313817206
42.0,10.0,20.840425531914892,13.673117549418995
26.0,5.0,13.134751773049645,6.506664654695412
27.0,5.0,13.663120567375886,7.191476786881968
24.0,4.0,12.185283687943262,7.922230238670122
32.0,7.0,16.23581560283688,12.352192419898401
25.0,6.0,12.609929078014185,6.362029072984275
37.0,10.0,18.60195035460993,11.34953520320906
30.0,4.0,15.214539007092199,8.975249610180578
34.0,6.0,17.150709219858157,10.246790277149064
21.0,2.0,10.659574468085106,5.582692017504138
33.0,8.0,16.631205673758867,11.168955283939423
24.0,3.0,12.210106382978724,8.667734740455742
31.0,7.0,15.74645390070922,12.740678914541528
35.0,9.0,17.365248226950353,9.777941250440145
21.0,2.0,10.675531914893616,7.1677701071375015
37.0,9.0,18.640070921985817,11.583217016246692
39.0,9.0,19.675531914893618,13.650039610683516
20.0,1.0,10.160460992907801,5.278330283939442
47.0,11.0,23.68705673758865,19.543023961319896
43.0,12.0,21.0718085106383,14.151758431416981
34.0,5.0,17.23049645390071,12.695098335093766
37.0,9.0,18.342198581560282,10.471552613047502
41.0,8.0,20.75709219858156,16.277875232634177
32.0,4.0,16.22340425531915,10.567111815301141
28.0,2.0,14.220744680851064,9.769534197223477
39.0,11.0,19.61968085106383,12.592059472612071
18.0,4.0,9.127659574468085,4.093632111060813
39.0,8.0,19.7322695035461,15.79711470750973
44.0,9.0,22.220744680851062,17.996484551833465
28.0,7.0,14.15514184397163,8.496321079171036
41.0,10.0,20.33776595744681,13.108431888486539
30.0,7.0,15.15514184397163,8.540647320305787
22.0,3.0,11.198581560283689,8.24070720788693
41.0,11.0,20.59840425531915,13.240316602535135
44.0,10.0,22.12145390070922,16.707766680498985
31.0,5.0,15.661347517730496,8.80730031185555
35.0,8.0,17.703014184397162,13.613040560082487
39.0,7.0,19.754432624113477,14.867888153261847
23.0,5.0,11.617021276595745,7.310774105930293
21.0,4.0,10.671985815602836,6.732832226749158
32.0,5.0,16.259751773049647,12.059302066042942
36.0,7.0,18.194148936170212,11.706100516825172
32.0,7.0,16.21099290780142,10.473212489311376
39.0,9.0,19.706560283687942,14.50165909033747
25.0,4.0,12.688829787234043,7.439520616417711
23.0,5.0,11.606382978723405,5.4940018107740975
45.0,11.0,22.62145390070922,16.935603559931575
40.0,9.0,20.208333333333332,14.937980200945692
27.0,5.0,13.680851063829786,8.625094311151328
33.0,5.0,16.74468085106383,11.346159649916977
30.0,5.0,15.182624113475176,11.275159071475281
22.0,1.0,11.188829787234043,7.759556077410581
29.0,5.0,14.717198581560284,9.672682932196567
25.0,3.0,12.640070921985815,6.973287938232472
20.0,2.0,10.170212765957446,6.322091444092314
38.0,10.0,19.1072695035461,11.93973438836073
36.0,8.0,18.20744680851064,12.152001282631668
35.0,7.0,17.679078014184398,10.726796313062698
36.0,10.0,18.09308510638298,10.898250056586715
