Compacidad,Tolerancia,Disimilitud,Balance
50.0,12.0,24.74822695035461,20.3585961470751
10.0,1.0,5.064716312056738,2.2201025790956264
26.0,6.0,13.077127659574469,5.906285366681768
28.0,7.0,14.086879432624114,6.662664730144383
17.0,3.0,8.187056737588652,3.4605771528091993
28.0,4.0,14.195035460992909,8.4796916654092
14.0,2.0,7.073581560283688,3.8961814986670786
40.0,9.0,20.18705673758865,15.20171190458229
49.0,11.0,23.588652482269502,17.628665560082425
29.0,5.0,14.63563829787234,9.797205089029715
48.0,11.0,23.57890070921986,17.70122148659532
48.0,12.0,23.842198581560282,18.507013605955567
16.0,3.0,8.097517730496454,3.43729880287712
21.0,3.0,10.643617021276595,6.160225215029457
40.0,9.0,20.1427304964539,14.790798218148005
47.0,11.0,23.36613475177305,18.051229031487296
30.0,6.0,14.943262411347519,7.557064533977198
11.0,2.0,5.575354609929078,2.432264945173795
23.0,4.0,11.664893617021276,7.16784555605858
13.0,2.0,6.539007092198582,2.755570645339768
34.0,8.0,16.911347517730498,8.61980031185548
22.0,4.0,11.11081560283688,5.055982313515412
30.0,7.0,14.924645390070921,7.094498987726995
31.0,7.0,15.354609929078014,7.427443287560982
22.0,5.0,10.945921985815604,4.650444362708124
12.0,1.0,6.071808510638298,2.7563683604949287
14.0,2.0,6.7296099290780145,2.8568537485539003
20.0,4.0,9.78368794326241,4.162428952266016
45.0,11.0,22.59485815602837,17.4431295898094
33.0,8.0,16.28368794326241,8.118102711131218
34.0,7.0,17.231382978723403,11.617561207937202
21.0,4.0,10.28014184397163,4.33286806498666
8.0,1.0,4.047872340425532,1.784942281575387
35.0,8.0,17.421985815602838,9.350296765756221
40.0,9.0,20.138297872340427,13.963143202052022
28.0,7.0,13.812943262411348,6.3116409825964475
44.0,11.0,21.79432624113475,14.489613198531192
41.0,9.0,20.675531914893618,15.887628263165825
19.0,3.0,9.302304964539006,3.9094982332377395
35.0,7.0,17.74113475177305,12.354974598863263
42.0,10.0,20.88031914893617,13.59649209672555
37.0,9.0,18.453014184397162,10.503111482068345
47.0,12.0,23.25354609929078,17.169756928725942
43.0,11.0,21.425531914893618,14.265731100045308
40.0,8.0,20.1968085106383,15.734316055530416
25.0,6.0,12.413120567375886,5.478267567023798
29.0,7.0,14.315602836879433,6.609614707509672
16.0,3.0,8.060283687943262,3.343883607464413
40.0,10.0,19.80939716312057,11.75001807630405
41.0,10.0,20.320921985815602,12.996299859162018
32.0,8.0,16.02482269503546,8.002929933101953
23.0,6.0,11.40336879432624,5.001300707962351
48.0,12.0,23.522163120567377,17.345253476937756
30.0,6.0,15.10017730496454,8.334822663598414
14.0,1.0,6.925531914893617,2.9270786177757766
18.0,4.0,8.959219858156029,3.718195136059543
26.0,6.0,12.765070921985815,5.65846081057291
32.0,6.0,16.226063829787233,10.756519258337123
29.0,7.0,14.51241134751773,6.964384965544987
11.0,1.0,5.460992907801418,2.3442231276092733
46.0,12.0,22.94148936170213,16.854732533574833
20.0,4.0,9.979609929078014,4.1901870818872125
10.0,1.0,4.951241134751773,2.1616296652582747
15.0,3.0,7.293439716312057,3.113361217997068
45.0,11.0,22.326241134751772,15.577963885116498
34.0,9.0,17.0177304964539,9.528054423821764
37.0,9.0,18.538120567375888,11.018050368442253
46.0,11.0,22.82890070921986,16.30139879156006
11.0,1.0,5.250886524822695,2.3280133984708984
28.0,6.0,13.933510638297872,6.53015363286556
44.0,10.0,21.93705673758865,15.466782826568064
15.0,3.0,7.553191489361702,3.151425984608443
32.0,7.0,15.777482269503546,7.775840469543803
44.0,11.0,21.647163120567377,14.201747271264065
26.0,6.0,12.920212765957446,5.752499245510789
47.0,11.0,23.20390070921986,17.05416918163084
36.0,9.0,18.108156028368793,10.924472486293473
13.0,2.0,6.280141843971631,2.7371233841356086
42.0,10.0,20.97872340425532,14.15557567526785
27.0,6.0,13.2677304964539,5.9886040692118225
15.0,3.0,7.236702127659575,3.0335111098535927
32.0,8.0,15.90159574468085,7.783756318847129
40.0,10.0,19.94326241134752,12.645717016246714
33.0,6.0,16.73581560283688,11.525951285146666
12.0,1.0,5.912234042553192,2.5162333069261993
33.0,7.0,16.67641843971631,9.587670860369212
36.0,9.0,18.036347517730498,10.671551198380389
17.0,3.0,8.547872340425531,3.508346536894543
43.0,10.0,21.52482269503546,15.0543483728183
40.0,9.0,19.84485815602837,12.159441646546894
49.0,12.0,24.03900709219858,18.796350787183634
21.0,3.0,10.662234042553191,6.691765221819856
36.0,9.0,17.93173758865248,9.771049463055085
23.0,5.0,11.293439716312056,4.900595260550258
7.0,1.0,3.5647163120567376,1.6713437138473768
46.0,12.0,22.77482269503546,16.576954755796994
21.0,4.0,10.436170212765957,4.4657839142900455
39.0,9.0,19.42996453900709,12.018144679593547
50.0,13.0,24.22340425531915,18.70186358835054
42.0,8.0,21.14982269503546,16.942978691967202
46.0,11.0,22.73581560283688,15.997582490820463
12.0,1.0,6.097517730496454,4.4514832000402444
39.0,9.0,19.68882978723404,13.802995793722632
40.0,10.0,19.967198581560282,13.402292861274637
26.0,6.0,13.023936170212766,5.854923513656266
38.0,8.0,19.215425531914892,14.422563471404889
31.0,7.0,15.615248226950355,8.203029902922312
27.0,6.0,13.61790780141844,7.211275055329214
42.0,8.0,21.050531914893618,16.15436141919423
9.0,1.0,4.568262411347518,2.0378934346863478
30.0,6.0,15.138297872340425,8.601441074392621
41.0,10.0,20.5895390070922,13.857230993159257
22.0,3.0,11.161347517730496,6.83566910618179
49.0,12.0,24.38741134751773,19.927040107388937
45.0,11.0,22.4468085106383,16.13369548815451
38.0,9.0,19.1604609929078,12.843933120818892
38.0,8.0,19.1072695035461,12.127677650772052
25.0,6.0,12.574468085106384,5.581333936924707
18.0,3.0,8.795212765957446,3.65753027387958
17.0,3.0,8.604609929078014,3.559978748553908
18.0,3.0,9.09131205673759,3.8790734558120823
39.0,9.0,19.30673758865248,11.35272056234605
31.0,8.0,15.522163120567376,7.5651116329661425
49.0,11.0,23.90514184397163,18.2206118593129
38.0,10.0,19.0,11.875886524822695
23.0,5.0,11.562056737588652,5.052886549972344
34.0,8.0,17.13031914893617,9.73213039459786
50.0,12.0,24.699468085106382,20.215531631960122
32.0,8.0,16.085106382978722,8.772898747547861
10.0,1.0,4.63918439716312,2.1047411787636534
39.0,10.0,19.406028368794328,11.891878552386743
45.0,11.0,22.538120567375888,16.638617744328773
12.0,1.0,5.716312056737588,2.4691665409184833
48.0,12.0,23.125,16.36114804964539
25.0,5.0,12.673758865248226,7.315552537598699
49.0,12.0,24.032801418439718,18.537044634324072
48.0,12.0,23.69237588652482,17.74845251119167
30.0,7.0,14.940602836879433,7.890975523112512
13.0,1.0,6.539893617021277,2.9203943149238087
24.0,5.0,12.063829787234043,5.3044363965595105
43.0,10.0,21.45744680851064,14.769465821638775
35.0,7.0,17.66223404255319,10.424034725365978
12.0,2.0,5.76595744680851,2.5657914591821234
38.0,9.0,18.96276595744681,11.275209370755968
51.0,13.0,24.58421985815603,19.044325455208423
33.0,8.0,16.53191489361702,8.685151652331378
21.0,5.0,10.546099290780141,4.5457471958151645
