AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
9.702635098398807e-07,6.432247832581156e-05,0.005337186423814943,0.008578839565397938,0.05474843550010747,0.02622139971366054,0.33805641462068664,0.29035593191853576,1.0,1.0,1.0,1.0,1.1873495277581363e-08,1.7515632169428108e-06,0.006622828407616237,0.0042053833417167626,0.01433352179438604,0.015312492046841004,0.006385797968636081,0.005433945308859207,1.0,1.0,1.0,1.0,2.986665686333062e-09,6.579658104905794e-07,0.00015439512655680533,0.00023258478894749992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121073132688801e-13,6.301143519553013e-13,4.9847834297102e-10,5.854673659514908e-10,1.0,1.0,1.0,1.0,0.002046055559183355,0.009096099502844719,0.6922431580493443,0.6782951077467115,2.430594166945072e-11,9.753861423220078e-12,1.5296511175312054e-10,3.12045827132337e-10,0.4803398119121418,0.19053434033291047,1.0,1.0,1.0,1.0,1.0,1.0,2.229324681896758e-06,3.360251465928613e-06,0.05017499236419758,0.04902954205806727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0660285086841965e-09,1.4433048776699693e-07,0.00033927327122828594,0.0005770608678738361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.620460661191396e-06,0.00010137974614035212,0.007845040263304856,0.012487840906193516,0.03904791751397495,0.018237488439311604,0.24896026551495426,0.21352293325269667,1.0,1.0,1.0,1.0,2.092189150024318e-08,2.9007753199769693e-06,0.009674120297151749,0.0061910945934469394,0.009892233159655364,0.010586011250290472,0.004337764207249334,0.003694174181155362,1.0,1.0,1.0,1.0,5.333127007023914e-09,1.1056659973449237e-06,0.0002402593960092995,0.000359071707836592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2169595430140657e-13,1.2343949324448658e-12,9.104278709371288e-10,1.067026004235416e-09,1.0,1.0,1.0,1.0,0.003038235700229214,0.013199492674675108,0.9165290284407114,0.8979257719119823,4.582870236481958e-11,1.855199406069334e-11,2.8296970648466004e-10,5.732468870006082e-10,0.3547161934975591,0.13785939147094492,1.0,1.0,1.0,1.0,1.0,1.0,3.677304001928177e-06,5.519816446349544e-06,0.07002567055958764,0.06838340272342298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.072756337193389e-08,2.4638645323463307e-07,0.0005200676588999462,0.0008760453839908199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,4.882169059956678e-25,6.928230212929451e-26,7.322419870366425e-23,4.771967636970226e-23,0.020372798113897476,0.00034664967858822156,1.1873495277581363e-08,2.092189150024318e-08,1.0,1.0,1.0,1.0,1.483267986014619e-26,1.7552271026717924e-26,1.933464636996295e-27,1.305204843379315e-27,0.0010072055251177006,1.663956873621067e-05,1.3582118588488275e-13,3.357239844067445e-13,1.0,1.0,1.0,1.0,1.7308103355051057e-19,4.962539687988004e-19,1.763402460035677e-17,2.8260225406198493e-17,0.06745504459634741,0.00405039977884233,1.950518513267729e-07,2.551321447003223e-07,1.0,1.0,1.0,1.0,7.601303503638043e-12,2.852741000057536e-11,2.2150280281098476e-10,1.3701602217687736e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.000169473067714e-22,1.4406907174880673e-23,9.071023346457035e-20,2.498674776719354e-19,0.38699988626080983,0.0705618994508416,7.205404604048681e-05,8.064097835729982e-05,1.0,1.0,1.0,1.0,8.163726730318354e-11,2.148329524639031e-09,2.1563532297153793e-14,1.4736449746798537e-14,0.05920572360275057,0.011691290830081807,4.744572378191894e-07,9.702635098398807e-07,1.0,1.0,1.0,1.0,1.9769605725661406e-18,9.39427029184539e-19,7.62666002283752e-18,4.4127922771546834e-17,0.05939094958474033,0.0019489794291476419,2.0708189742039246e-07,1.4406107430358263e-07
1.0,1.0,1.0,1.0,1.7031057901053116e-21,2.7543968962776746e-22,1.7980664134699486e-19,1.2094779778845245e-19,0.43587522686925284,0.013978760976283474,1.7515632169428108e-06,2.9007753199769693e-06,1.0,1.0,1.0,1.0,6.536470183526218e-23,7.645325191824448e-23,9.775459619572377e-24,6.766953072964307e-24,0.03482084296261708,0.0010291531961949469,6.120583622246338e-11,1.3933839210035555e-10,1.0,1.0,1.0,1.0,2.400503964008526e-16,6.3404547672805e-16,1.6924523105892297e-14,2.6106192937516583e-14,1.0,0.11212952788034175,2.095516877132976e-05,2.6558001381477058e-05,1.0,1.0,1.0,1.0,2.35182253072011e-09,7.7375514251739e-09,4.9153513954488114e-08,2.5231800509300436e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.560783475820554e-19,3.9747397954843445e-20,1.3207527730988492e-16,3.3699064628838786e-16,1.0,1.0,0.003649821643740808,0.0040220776082244185,1.0,1.0,1.0,1.0,1.9942042418240882e-08,3.7767642966760076e-07,1.1475192216481322e-11,8.114880031922594e-12,1.0,0.27402960529962556,4.567555302666712e-05,8.558999912347694e-05,1.0,1.0,1.0,1.0,2.262352451063846e-15,1.1421415224317777e-15,7.828609769733506e-15,3.9337372531143436e-14,1.0,0.06047198398581023,2.207737243951614e-05,1.6010836181410203e-05
1.0,1.0,1.0,1.0,3.67682478812748e-15,7.767376156334189e-16,1.9429265344958967e-13,1.38536174990687e-13,1.0,1.0,0.006622828407616237,0.009674120297151749,1.0,1.0,1.0,1.0,2.275253050825625e-16,2.602158685094079e-16,4.4465701587214385e-17,3.237520274361921e-17,1.0,0.6913654074802841,2.2184493828486584e-06,4.286081274864619e-06,1.0,1.0,1.0,1.0,8.224988481612278e-11,1.8528174454730933e-10,2.8122939925457983e-09,4.010844459589027e-09,1.0,1.0,0.04196663657676443,0.04990489027460376,0.26390620441816026,0.5701296085998597,1.0,1.0,4.034229742159082e-05,0.00010308645392584214,0.0004361611448268529,0.0015318846390300759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.2769969141491367e-13,5.388296940907672e-14,4.990243931846345e-11,1.0918698362789845e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00021682930857652846,0.0020730649397785812,5.737480765558137e-07,4.345017635790824e-07,1.0,1.0,0.07367123000647774,0.11695348691844756,1.0,1.0,1.0,1.0,5.331336434918478e-10,3.022974460964363e-10,1.488683558660367e-09,5.611762131856644e-09,1.0,1.0,0.04358170216660584,0.03461420216771825
1.0,1.0,1.0,1.0,1.5616276958262514e-15,3.2477202423443626e-16,8.607510741853143e-14,6.114033324873101e-14,1.0,1.0,0.0042053833417167626,0.0061910945934469394,1.0,1.0,1.0,1.0,9.360760403572947e-17,1.0724194088647907e-16,1.7965532885079267e-17,1.3055020667078455e-17,1.0,0.4882410058254859,1.2169409814021683e-06,2.3822423524681697e-06,1.0,1.0,1.0,1.0,3.9237300209150024e-11,8.916780051923158e-11,1.4035972600314097e-09,2.018873686136232e-09,1.0,1.0,0.027844054372946226,0.03335360162115171,0.37912484043925954,0.7979172354917023,1.0,1.0,2.3337382469638087e-05,6.038954018894891e-05,0.0002620991677881701,0.0009460878353137276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9132261739647353e-13,2.3513604907510394e-14,2.3683654443150793e-11,5.2198576606253974e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00012850344074432396,0.001289909172214203,3.093598621904923e-07,2.32649224886507e-07,1.0,1.0,0.04982129810492788,0.07877577609467104,1.0,1.0,1.0,1.0,2.602479106696305e-10,1.4649457204680837e-10,7.386618218428158e-10,2.8354781171208516e-09,1.0,1.0,0.028973049167771027,0.022726999849538052
2.3766645115231785e-23,3.784784135810536e-20,1.4958126475522763e-16,3.780698071561137e-16,1.0,1.0,1.0,1.0,6.883850939243186e-09,1.8135596980877854e-06,0.01433352179438604,0.009892233159655364,1.483267986014619e-26,6.536470183526218e-23,2.275253050825625e-16,9.360760403572947e-17,1.0,1.0,1.0,1.0,4.928385397868185e-07,4.614824764805564e-05,1.0,1.0,1.534055498030592e-27,1.227054763652561e-23,1.8398176277320785e-19,3.883675477015363e-19,1.0,1.0,1.0,1.0,9.112341179838965e-10,7.683635534970714e-08,0.002046055559183355,0.0016696680276299379,1.6072954581399825e-34,2.3081430629540035e-33,8.447874587066872e-29,1.094185442742055e-28,0.7497305047570599,0.4094192577440003,0.147020368056242,0.053744103937778905,2.327560777694863e-17,4.2422562586036083e-16,3.879274970497929e-12,3.701387971608489e-12,6.898670124834414e-31,1.6389938256406976e-31,1.2753474360649226e-29,3.989511510494555e-29,1.0,1.0,1.0,1.0,3.2112262342665766e-11,8.393950756862063e-10,1.0418636968739693e-05,9.25908788882464e-06,9.913274682868828e-23,2.0175940794092918e-22,1.3436173748246324e-14,1.2779551022665049e-14,0.24555695207483524,0.041479673946898575,1.0,1.0,1.1497081878421548e-09,1.6257958290142225e-08,0.0010386779399230996,0.000583276504879347,4.8958104321408904e-27,9.36977020806049e-25,7.773560990155273e-19,2.093299930533198e-18,1.0,1.0,1.0,1.0,1.1429838162863641e-09,2.0839812827419216e-07,0.0019571444223979093,0.002559199899228916
2.782010485883695e-23,4.3874570117686955e-20,1.7118689900988608e-16,4.318978160966829e-16,1.0,1.0,1.0,1.0,7.635368537201355e-09,1.9879571518228683e-06,0.015312492046841004,0.010586011250290472,1.7552271026717924e-26,7.645325191824448e-23,2.602158685094079e-16,1.0724194088647907e-16,1.0,1.0,1.0,1.0,5.409689504223925e-07,5.012151502761964e-05,1.0,1.0,1.8194710797236512e-27,1.4384769305239034e-23,2.1285093499596825e-19,4.486719195227625e-19,1.0,1.0,1.0,1.0,1.0145036074424604e-09,8.485780206261974e-08,0.0021925609037485587,0.0017973571730886492,1.9441609558639496e-34,2.7834612208386815e-33,1.0058644137860998e-28,1.3024005852234654e-28,0.7879637024360756,0.432724303966687,0.15571114605844003,0.05696746718013297,2.674077877768332e-17,4.846920176987767e-16,4.365439019722687e-12,4.1641793998484965e-12,8.264246709009604e-31,1.9667642279263003e-31,1.5220231378984788e-29,4.755939845340836e-29,1.0,1.0,1.0,1.0,3.5983418175626274e-11,9.339926583647686e-10,1.1358466092127964e-05,1.0088723785959837e-05,1.1588368543596881e-22,2.357635545250803e-22,1.5264526383553896e-14,1.4524586566847062e-14,0.2592572293715333,0.044058675237602686,1.0,1.0,1.2789347944941966e-09,1.797981973839659e-08,0.0011175284437587004,0.0006285933707851078,5.79991137597078e-27,1.102839472746028e-24,8.971337803839385e-19,2.413021874161589e-18,1.0,1.0,1.0,1.0,1.2714709806071474e-09,2.295616748161108e-07,0.002099641820751386,0.002744589225251254
3.49198638144176e-24,6.292946478034148e-21,2.898216991921426e-17,7.473189090873233e-17,1.0,1.0,1.0,1.0,1.9679498226940694e-09,5.963482985450742e-07,0.006385797968636081,0.004337764207249334,1.933464636996295e-27,9.775459619572377e-24,4.4465701587214385e-17,1.7965532885079267e-17,1.0,1.0,1.0,1.0,1.5709090555063676e-07,1.6851175165616436e-05,1.0,1.0,1.932652279646723e-28,1.781033432297123e-24,3.1596685482769643e-20,6.760907269379533e-20,1.0,1.0,1.0,1.0,2.4648113200384103e-10,2.3152030936151594e-08,0.0008493329951424218,0.0006867505475238087,1.6067078782932103e-35,2.3926127081426474e-34,1.0190802401543467e-29,1.325367791453968e-29,0.39764463321864796,0.21057217099400918,0.07141412968634045,0.025422507380577903,4.3412520079720585e-18,8.39881441677783e-17,9.247528846361732e-13,8.808285642147891e-13,7.751111542502916e-32,1.803872314176084e-32,1.4973890090358447e-30,4.764050202201034e-30,1.0,1.0,1.0,1.0,8.041073941913537e-12,2.2659795346376961e-10,3.6177078740215753e-06,3.202419814654594e-06,1.4909433317742526e-23,3.068347836093373e-23,2.8414469485603247e-15,2.69987464275509e-15,0.1223805439547397,0.019292075868963546,1.0,1.0,3.1272976546344304e-10,4.736944424897403e-09,0.00041926538275145037,0.00023075618465134633,6.2787253718267e-28,1.3052894005653513e-25,1.3676120038695052e-19,3.738377746017702e-19,1.0,1.0,1.0,1.0,3.109662056947049e-10,6.479660804622682e-08,0.0008103434517760012,0.0010757343056164517
2.408227314848965e-24,4.447938062852663e-21,2.10829181823656e-17,5.461769057132389e-17,1.0,1.0,1.0,1.0,1.5371108694871133e-09,4.809090296617154e-07,0.005433945308859207,0.003694174181155362,1.305204843379315e-27,6.766953072964307e-24,3.237520274361921e-17,1.3055020667078455e-17,1.0,1.0,1.0,1.0,1.2585690238563645e-07,1.3834522975866294e-05,1.0,1.0,1.2949560085647514e-28,1.2268536949924981e-24,2.2451912403308416e-20,4.8163639152182156e-20,1.0,1.0,1.0,1.0,1.912038288926513e-10,1.8337746447373795e-08,0.0007135662367154363,0.0005783488902290591,1.0301008187982488e-35,1.5455595357921622e-34,6.776000858897611e-30,8.816446911265725e-30,0.34999300116208104,0.18474829033293114,0.06224076070421313,0.021898313237124836,3.1359870412380685e-18,6.144800602311459e-17,7.002389465828539e-13,6.673011823801132e-13,5.081122819094401e-32,1.1782347985785616e-32,9.895154716885058e-31,3.1591752728190294e-30,1.0,1.0,1.0,1.0,6.1457561298592536e-12,1.7564951977473687e-10,2.9445249554442446e-06,2.6047544304123815e-06,1.0346757593535055e-23,2.1341462249912878e-23,2.1041289206079336e-15,1.998907772428643e-15,0.10676276954907475,0.016583589774293597,1.0,1.0,2.432066725547233e-10,3.729060011660655e-09,0.0003504745835136131,0.0001922635529143427,4.222374984918469e-28,8.918297374639482e-26,9.783949328349154e-20,2.6794533502490897e-19,1.0,1.0,1.0,1.0,2.4174032063799325e-10,5.164178025232846e-08,0.000681569061343566,0.000905596420661254
0.023092552494840834,0.40029447966540177,1.0,1.0,3.410717693038894e-06,1.1632872626566488e-06,5.014816087344594e-05,4.010168957625885e-05,1.0,1.0,1.0,1.0,0.0010072055251177006,0.03482084296261708,1.0,1.0,4.928385397868185e-07,5.409689504223925e-07,1.5709090555063676e-07,1.2585690238563645e-07,1.0,1.0,1.0,1.0,0.0003650240197011779,0.01757909069284881,0.7091395436118653,0.9205033121309836,0.002610303496856161,0.004375475862842072,0.02386596906598796,0.029704225505782337,1.0,1.0,1.0,1.0,1.601893052425651e-07,6.113081519933817e-07,9.660616544090985e-05,0.00010894032099941415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0021247093093517e-05,5.0060060973242285e-06,4.007997828259252e-05,6.806686228933763e-05,8.497469299733144e-05,2.127430360153682e-05,0.0019095973623095566,0.0031278135694975586,1.0,1.0,1.0,1.0,0.04102883566813483,0.05417356240073814,1.0,1.0,1.0,1.0,0.54986980199119,0.46881762930079834,1.0,1.0,1.0,1.0,0.0006144186095133973,0.006011942725162361,1.0,1.0,0.008513479696167907,0.005960874551452731,0.01609984067513867,0.03644340428223371,1.0,1.0,1.0,1.0
0.0006336567503356942,0.018733427866134196,0.5872959115909622,0.8368597624656094,0.00025281438278003566,9.80974127689311e-05,0.0026071626457093533,0.0021456223133118975,1.0,1.0,1.0,1.0,1.663956873621067e-05,0.0010291531961949469,0.6913654074802841,0.4882410058254859,4.614824764805564e-05,5.012151502761964e-05,1.6851175165616436e-05,1.3834522975866294e-05,1.0,1.0,1.0,1.0,5.199849707205266e-06,0.0004628416505892769,0.03749315011926877,0.05136453070621352,0.0760505806349631,0.1178325207592487,0.48825295700086485,0.5865345037468588,1.0,1.0,1.0,1.0,8.518074225736537e-10,3.790426982391396e-09,1.1430967428271069e-06,1.3096191794589751e-06,1.0,1.0,1.0,1.0,0.27986618802143803,0.8742383127906582,1.0,1.0,8.738361289334772e-08,3.991767940714776e-08,4.2009552827286323e-07,7.679812804941442e-07,0.004119280588965042,0.0012431416947473342,0.05837117101785032,0.0887367609880248,1.0,1.0,1.0,1.0,0.0012484813934100255,0.001740207899463892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.45582979646441e-06,0.00013201501778082347,0.06844452336675287,0.10394740064811192,0.20737370682173467,0.15362040078393657,0.3523473263075255,0.6940033738423821,1.0,1.0,1.0,1.0
2.955833767194312e-11,5.580014204498275e-09,1.6725637356119044e-06,3.1239407146691907e-06,1.0,1.0,1.0,1.0,0.10958584483535715,1.0,1.0,1.0,1.3582118588488275e-13,6.120583622246338e-11,2.2184493828486584e-06,1.2169409814021683e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5358061541461873e-14,1.8342886551030007e-11,1.6853028696248008e-08,2.8365888457843756e-08,1.0,1.0,1.0,1.0,0.034319085715443294,0.4273268185931822,1.0,1.0,1.3634226908841221e-19,1.0457977714916206e-18,2.927727524605401e-15,3.5526661496623483e-15,1.0,1.0,1.0,1.0,4.7379453964361974e-07,3.3729831835951197e-06,0.0012468991358161846,0.0012110305845261793,7.955244242861305e-17,2.686073223547803e-17,7.120337793762412e-16,1.6733097692981246e-15,1.0,1.0,1.0,1.0,0.004580168713483116,0.03266863628718393,1.0,1.0,8.25431350001976e-11,1.3746764477696876e-10,3.323895187918305e-05,3.217128485185352e-05,1.0,1.0,1.0,1.0,0.03927073244563535,0.1802660441536052,1.0,1.0,5.992853248921642e-14,2.8451069181620513e-12,4.602944339767521e-08,9.115674221102767e-08,1.0,1.0,1.0,1.0,0.03914442314593934,0.7333305581973715,1.0,1.0
6.794813795762211e-11,1.184974363206061e-08,3.247170317993476e-06,6.007309513803677e-06,1.0,1.0,1.0,1.0,0.16940286860088966,1.0,1.0,1.0,3.357239844067445e-13,1.3933839210035555e-10,4.286081274864619e-06,2.3822423524681697e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.402920060510999e-14,4.242772296242465e-11,3.537782229216488e-08,5.913695881122559e-08,1.0,1.0,1.0,1.0,0.0537937599376583,0.6322892941124354,1.0,1.0,3.9544846975115367e-19,2.9779386947661493e-18,7.589393887351421e-15,9.191012457480518e-15,1.0,1.0,1.0,1.0,9.400133431826903e-07,6.474700361761817e-06,0.0021184917187255076,0.0020598967222549306,2.1517171526007654e-16,7.358431337931673e-17,1.8765490479321245e-15,4.361144441687488e-15,1.0,1.0,1.0,1.0,0.00761421950996485,0.051355017520565316,1.0,1.0,1.8713266938313803e-10,3.09212211524007e-10,6.094979930079605e-05,5.905464391685615e-05,1.0,1.0,1.0,1.0,0.06116480084894379,0.2719618712537157,1.0,1.0,1.496626524218734e-13,6.743254081451643e-12,9.490914480618096e-08,1.8585782823457215e-07,1.0,1.0,1.0,1.0,0.060974478156324265,1.0,1.0,1.0
1.0,1.0,1.0,1.0,5.372414383411283e-26,7.354807790962556e-27,8.8357560912579e-24,5.7100132743959134e-24,0.0083853374773919,0.00012025910353601231,2.986665686333062e-09,5.333127007023914e-09,1.0,1.0,1.0,1.0,1.534055498030592e-27,1.8194710797236512e-27,1.932652279646723e-28,1.2949560085647514e-28,0.0003650240197011779,5.199849707205266e-06,2.5358061541461873e-14,6.402920060510999e-14,1.0,1.0,1.0,1.0,2.4249356022905936e-20,7.110304307220198e-20,2.7010534775309925e-18,4.3682653958464335e-18,0.029733571261930606,0.0015591373313514122,5.295205259422887e-08,6.990626597666428e-08,1.0,1.0,1.0,1.0,1.5660064415360895e-12,6.0813228853675856e-12,4.9658020139607835e-11,3.2262999190189374e-10,1.0,1.0,0.5027820589304954,0.5140193432287345,1.0,1.0,1.0,1.0,2.455443290978166e-23,1.6844331763548506e-24,1.2517926966838649e-20,3.529488530804521e-20,0.18383628391679677,0.031260087252559195,2.3812831905492435e-05,2.671983107425657e-05,1.0,1.0,1.0,1.0,1.7864819366176294e-11,5.12176512040498e-10,3.857218254671688e-15,2.617122922375301e-15,0.025888677297495357,0.004688609633394668,1.3244113424782326e-07,2.7605868890155884e-07,1.0,1.0,1.0,1.0,2.8982478062320285e-19,1.3615433773611517e-19,1.1468899695188386e-18,6.89293025992776e-18,0.02597448726522537,0.0007270236557266496,5.631754600837585e-08,3.8653143731164125e-08
1.0,1.0,1.0,1.0,3.34626081895182e-22,5.2718718384808916e-23,3.809593626170721e-20,2.542820419577049e-20,0.24337366416572978,0.006858423717489998,6.579658104905794e-07,1.1056659973449237e-06,1.0,1.0,1.0,1.0,1.227054763652561e-23,1.4384769305239034e-23,1.781033432297123e-24,1.2268536949924981e-24,0.01757909069284881,0.0004628416505892769,1.8342886551030007e-11,4.242772296242465e-11,1.0,1.0,1.0,1.0,5.714956409234607e-17,1.538096652272992e-16,4.329888664085327e-15,6.7305166113296844e-15,0.6900493188249002,0.05939094958474033,8.430042387121018e-06,1.0743516562337591e-05,1.0,1.0,1.0,1.0,7.609977313351625e-10,2.578299120135112e-09,1.692652713390382e-08,9.077652470578687e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.814131123382299e-20,8.201872805633551e-21,3.108012580734665e-17,8.066455288846864e-17,1.0,0.7159101698481757,0.0017141902910541328,0.0018957857371427983,1.0,1.0,1.0,1.0,6.771215879600305e-09,1.3696005683731446e-07,3.326815235773814e-12,2.3359917189578e-12,0.615893023790499,0.15040884454906192,1.884181437769064e-05,3.587982712328663e-05,1.0,1.0,1.0,1.0,5.591248940241493e-16,2.795988260360008e-16,1.978412516521695e-15,1.0209261190205046e-14,0.6174786456738474,0.03163347970216783,8.897839767863676e-06,6.387217723306572e-06
1.0,1.0,1.0,1.0,3.7682050830826175e-18,6.971174422555941e-19,2.7994384084187193e-16,1.9416876218567118e-16,1.0,0.3342081070553664,0.00015439512655680533,0.0002402593960092995,1.0,1.0,1.0,1.0,1.8398176277320785e-19,2.1285093499596825e-19,3.1596685482769643e-20,2.2451912403308416e-20,0.7091395436118653,0.03749315011926877,1.6853028696248008e-08,3.537782229216488e-08,1.0,1.0,1.0,1.0,2.0825678860993855e-13,5.082213120022417e-13,1.0205073081084247e-11,1.514674587818366e-11,1.0,1.0,0.001335624514586145,0.0016397769034056666,1.0,1.0,1.0,1.0,4.4530840209460546e-07,1.2933662634592683e-06,6.675315634363317e-06,2.8291688901697373e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.597318562877365e-16,6.953769663943065e-17,1.203035356350173e-13,2.8416257942119505e-13,1.0,1.0,0.10831312393189661,0.1174832007711623,1.0,1.0,1.0,1.0,3.0090975032944444e-06,4.0241536510611657e-05,3.736766480996657e-09,2.738443203852335e-09,1.0,1.0,0.002611226723144232,0.004494229102840652,1.0,1.0,1.0,1.0,1.6286772039378843e-12,8.713105655470745e-13,5.061217852082794e-12,2.1958439867853608e-11,1.0,1.0,0.001398643696268114,0.001061205308382583
1.0,1.0,1.0,1.0,7.784022714426524e-18,1.4584853932406065e-18,5.567238365717713e-16,3.87435396023941e-16,1.0,0.44369229049122655,0.00023258478894749992,0.000359071707836592,1.0,1.0,1.0,1.0,3.883675477015363e-19,4.486719195227625e-19,6.760907269379533e-20,4.8163639152182156e-20,0.9205033121309836,0.05136453070621352,2.8365888457843756e-08,5.913695881122559e-08,1.0,1.0,1.0,1.0,3.9201675963359353e-13,9.493458714059267e-13,1.8508938149197003e-11,2.735916314032714e-11,1.0,1.0,0.0019441861109066483,0.0023677579054955417,1.0,1.0,1.0,1.0,7.213417543789498e-07,2.0739535804232146e-06,1.0456714671785406e-05,4.3447207156802237e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3052614670128833e-15,1.4014154750848934e-16,2.275626523451937e-13,5.337726602181832e-13,1.0,1.0,0.1472605339183552,0.15939706717765595,1.0,1.0,1.0,1.0,4.768386553260806e-06,6.142827406209678e-05,6.382110892998509e-09,4.687226562884424e-09,1.0,1.0,0.003774931609715425,0.006426498373025289,1.0,1.0,1.0,1.0,3.01024187420674e-12,1.6207697889375537e-12,9.243747592092726e-12,3.953561518992606e-11,1.0,1.0,0.0020295619623561315,0.0015464205374277925
1.007331711524827e-16,5.431942179827168e-14,5.7964568531893496e-11,1.25850541009651e-10,1.0,1.0,1.0,1.0,9.711715322982402e-05,0.006990609795630289,1.0,1.0,1.7308103355051057e-19,2.400503964008526e-16,8.224988481612278e-11,3.9237300209150024e-11,1.0,1.0,1.0,1.0,0.002610303496856161,0.0760505806349631,1.0,1.0,2.4249356022905936e-20,5.714956409234607e-17,2.0825678860993855e-13,3.9201675963359353e-13,1.0,1.0,1.0,1.0,1.9800396290779533e-05,0.0006328199380339188,1.0,0.9891913634384231,1.8735968806913957e-26,1.9591774447098937e-25,1.945651420482295e-21,2.4376429586787132e-21,1.0,1.0,1.0,1.0,1.2249535249869643e-11,1.3848950487494272e-10,2.479456273074117e-07,2.3861950103484523e-07,2.911057238942117e-23,8.285889786968032e-24,3.7369844427163427e-22,1.011557210225386e-21,1.0,1.0,1.0,1.0,1.3680173514429004e-06,1.8539514339754767e-05,0.025862768519844512,0.023658397291967604,3.4268169835262366e-16,6.284164526759773e-16,2.427347134144528e-09,2.329650565279876e-09,1.0,1.0,1.0,1.0,2.3775775023249755e-05,0.00019074166360552786,0.7091395436118653,0.4737671002762508,6.637644274797924e-20,6.23527797861873e-18,7.049358444776265e-13,1.62471887278005e-12,1.0,1.0,1.0,1.0,2.366799846824655e-05,0.0013620273974142769,1.0,1.0
