AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
2.685732013450283e-19,5.360008091355524e-21,1.201418790008506e-22,8.779217978029293e-23,1.0,1.0,6.2180668146623285e-09,9.709242527296332e-09,1.0,0.1813640758593994,1.596898616814818e-11,3.386650898193031e-12,1.0,1.0,0.003290073286146973,0.00012694925265512315,1.0,1.0,1.0,1.0,1.0,1.0,4.989755187165832e-05,6.035006755104585e-05,1.483554694771095e-14,1.343552443515232e-16,4.0373284366262344e-18,8.002069925242552e-18,1.0,1.0,1.0,1.0,1.0,0.5184479485934856,1.8882639496813425e-15,6.587751548475911e-15,0.5423300722114434,0.03387676231133662,0.19855021645156365,0.16955987296487526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009408094796692542,0.006264910565844565,0.0009972275570629982,0.0006813963146514511,2.8087504172731607e-09,5.204552538326987e-12,9.503358826296101e-23,4.862814730988675e-21,1.0,0.0012002061661279572,7.008751562632229e-17,1.2530847403920034e-16,8.481610749041918e-09,5.8606946792867876e-08,4.228010881594174e-14,1.88152053321518e-14,1.0,1.0,0.6076630914297988,1.0,1.0,0.08846971137853646,1.942879153888193e-07,2.8405079714097764e-08,4.616469641205309e-12,8.369037207597515e-17,3.4071184787975785e-19,2.8144030471857515e-18,1.0,1.0,0.21613724635441012,1.0,1.0,0.45869952115026724,7.151321873457451e-15,9.953901669819644e-15
6.839173753372474e-08,4.727333408072219e-09,3.3286021759933365e-10,2.670693199043926e-10,1.0,1.0,0.20292313674652382,0.2586159827791857,1.0,1.0,0.006560421290724602,0.002601492674650107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32975674539882116,1.0,1.0,1.0,9.031441269260458e-05,4.368890790409182e-06,4.2700991721324137e-07,6.727208648014298e-07,1.0,1.0,1.0,1.0,1.0,1.0,2.441220332022619e-05,5.430642649559097e-05,1.0,1.0,1.0,1.0,0.0006374192585759304,0.0017060121418546073,0.0008863408897982614,0.0007824254300508403,0.014166747053640679,0.05845868493774566,1.0,1.0,1.0,1.0,1.0,1.0,0.13041215413257187,0.0033491345026879214,2.8214488359683514e-10,4.420873501127036e-09,1.0,1.0,2.8509730400038065e-06,4.175027516974119e-06,0.23978052476623954,0.6656371617897965,0.00017581355139401268,0.00010501082869371793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.456662519479552,0.003125027080218211,3.203376469654743e-06,8.031636962136568e-08,3.3497620257587746e-07,0.08678975276085002,1.0,1.0,1.0,1.0,1.0,5.7169654638086646e-05,7.028105969210248e-05
5.5175871210246534e-08,3.754208763504801e-09,2.616680465850077e-10,2.1004312200539961e-10,1.0,1.0,0.17877381148169266,0.22896787519154607,1.0,1.0,0.00563767854178204,0.0022216683795452667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3710385435590254,1.0,1.0,1.0,7.560845774966445e-05,3.5904294189820417e-06,3.462524070876138e-07,5.477956573137638e-07,1.0,1.0,1.0,1.0,1.0,1.0,2.02576922014403e-05,4.540302879018515e-05,1.0,1.0,1.0,1.0,0.0007520432886265378,0.0020002163320647463,0.0010425526818386307,0.0009215034069297378,0.016381079552920823,0.06672453292245058,1.0,1.0,1.0,1.0,1.0,1.0,0.11435980613631332,0.002874882654977069,2.221086032143782e-10,3.5072563134822336e-09,1.0,1.0,2.3367990567642416e-06,3.4302678070417433e-06,0.21264450027531712,0.5937322883458055,0.000147433506347117,8.787466577931068e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4063926432223542,0.002675956745082194,2.6261932693253924e-06,6.479798532154343e-08,2.7140639345260423e-07,0.09885163342449732,1.0,1.0,1.0,1.0,1.0,4.783199427320631e-05,5.892628200298758e-05
1.4022301283438832e-13,4.901289674358552e-15,1.8636437991142476e-16,1.4189444693202258e-16,1.0,1.0,5.592708596973775e-05,7.942946500013923e-05,1.0,1.0,4.58326004862031e-07,1.285555733635291e-07,1.0,1.0,1.0,0.11511456728515129,1.0,1.0,1.0,1.0,1.0,1.0,0.05775625050227796,0.06646687967435978,1.4404064961138899e-09,2.762748080407243e-11,1.4135781854816913e-12,2.5309054960113383e-12,1.0,1.0,1.0,1.0,1.0,1.0,2.5588159729089694e-10,7.286121367913473e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48912085968097657,1.0,0.5090795177234273,0.38960411378927073,2.9874832940056448e-05,1.8259055039945135e-07,1.5198016042616066e-16,4.5083925648655365e-15,1.0,0.5812062186263512,1.5953013577950627e-11,2.604869277805521e-11,7.134341466446117e-05,0.00032916114446701616,3.4637699194549434e-09,1.7554878770828867e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.0008374719347699613,0.00018626395083103754,1.6553299925248596e-07,1.850428420117743e-11,1.7183860964884266e-13,1.0403017152005695e-12,1.0,1.0,1.0,1.0,1.0,1.0,7.807137643636647e-10,1.0312751247268777e-09
1.1652172688626548e-06,9.417620424373255e-08,7.896131496319345e-09,6.421219307800462e-09,1.0,1.0,0.9834005303333042,1.0,1.0,1.0,0.04661220946666483,0.019791630250182966,1.0,1.0,1.0,1.0,0.8802280474188676,1.0,1.0,1.0,0.05877425227355912,0.2642541094539861,1.0,1.0,0.0009105707456355621,5.5568204914345055e-05,6.423215641500587e-06,9.82406839327249e-06,0.22013624387092182,0.5184479485934856,1.0,1.0,1.0,1.0,0.0002712261582772828,0.0005676541589357719,1.0,1.0,1.0,1.0,6.142965847820895e-05,0.00017940746222719852,8.774442020424971e-05,7.656799915291787e-05,0.0018068122542922137,0.008424937712455713,1.0,1.0,1.0,1.0,1.0,1.0,0.6628722103737917,0.025068857937319486,6.7618041025653104e-09,8.843322069880075e-08,1.0,1.0,3.745899425527396e-05,5.325676093362581e-05,1.0,1.0,0.0016739608009891218,0.0010439049682516809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023463592525708538,4.176335028843687e-05,1.3552836340114573e-06,5.128767515058327e-06,0.013197477756363893,1.0,1.0,1.0,1.0,1.0,0.0005956477981693597,0.0007227858439015612
1.0,1.0,1.0,1.0,3.391652491750986e-09,1.0028606192808399e-06,1.0,1.0,9.351442812173809e-08,0.0011731773126966848,1.0,1.0,6.63302971682698e-12,1.9152857444937153e-09,0.0776757376647818,0.8555042521995593,7.047420881596928e-15,2.52724601915248e-14,9.563763744754303e-14,3.357699685137392e-13,1.0532832894842833e-17,3.537623231850806e-16,1.0,1.0,1.0,1.0,1.0,1.0,2.263245128281318e-16,1.8882639496813425e-15,2.441220332022619e-05,2.02576922014403e-05,2.5588159729089694e-10,0.0002712261582772828,1.0,1.0,0.0002527920094568837,0.008342394986175143,0.0010447981670667235,0.0012792871282924024,6.287977162388678e-24,5.183277058989272e-23,1.2708962326548687e-23,9.734222759647837e-24,5.680489988397812e-21,1.4921361591640302e-19,8.150899138341648e-11,8.828877363517167e-12,0.21504937835372898,0.044202311953565936,0.20567565908178637,0.27301566390799986,1.0,1.0,1.0,1.0,2.6350842854158575e-05,0.17825396804166854,1.0,1.0,1.0,1.0,1.0,1.0,4.780555582427725e-14,8.23907158479901e-11,0.00021373223840163798,5.680456489414215e-06,6.75609520440425e-09,0.0028137024029152606,1.0,1.0,1.0,1.0,1.0,1.0,3.9121978096127995e-19,1.1923184365584721e-14,0.0009337805045200029,2.4832944189722144e-05,3.230806160975364e-09,0.000326298231807166,1.0,1.0
1.0,1.0,1.0,1.0,9.174145565253464e-09,2.4244886718434842e-06,1.0,1.0,2.3759868366329956e-07,0.002365619116704722,1.0,1.0,2.0299742134931563e-11,5.287354584314332e-09,0.13776498894787156,1.0,2.4188593486833687e-14,8.473749410595015e-14,3.1427964221425296e-13,1.0791916349090654e-12,3.993466081864378e-17,1.2707591123816292e-15,1.0,1.0,1.0,1.0,1.0,1.0,8.206217820543466e-16,6.587751548475911e-15,5.430642649559097e-05,4.540302879018515e-05,7.286121367913473e-10,0.0005676541589357719,1.0,1.0,0.0005300508721233387,0.015930671207766655,0.0021124909120279634,0.0025709464371053,2.906894882227443e-23,2.3295495772689227e-22,5.825670571453806e-23,4.4774789975460785e-23,2.4007738271320662e-20,6.016418340230007e-19,2.377213246320874e-10,2.688486351225631e-11,0.3640214053559641,0.07959476032259413,0.3489294241204523,0.45788342997696235,1.0,1.0,1.0,1.0,5.841054627366367e-05,0.3045365673511724,1.0,1.0,1.0,1.0,1.0,1.0,1.587897804387873e-13,2.401599933260616e-10,0.00045235920856726036,1.3183927940804212e-05,1.8020357002030513e-08,0.0055257562999299365,1.0,1.0,1.0,1.0,1.0,1.0,1.5551335325054684e-18,4.056789529966774e-14,0.001898543114448744,5.5241726632892835e-05,8.756879120657719e-09,0.0006783607160788028,1.0,1.0
1.071921118634349e-06,8.629877878486e-08,7.198606914335587e-09,5.8538357859378415e-09,1.0,1.0,0.9398293711914442,1.0,1.0,1.0,0.04405715925007886,0.018669640394013035,1.0,1.0,1.0,1.0,0.9230165987256659,1.0,1.0,1.0,0.06209403294470935,0.2776377190857589,1.0,1.0,0.0008524673300818248,5.1594872186176784e-05,5.9326579299772254e-06,9.074782091222219e-06,0.23130493275390757,0.5423300722114434,1.0,1.0,1.0,1.0,0.0002527920094568837,0.0005300508721233387,1.0,1.0,1.0,1.0,6.604767772380641e-05,0.00019248212649061337,9.425893102602166e-05,8.231509999844095e-05,0.001928882636544458,0.00894716150176345,1.0,1.0,1.0,1.0,1.0,1.0,0.633374489175256,0.023651854084778826,6.171624199274086e-09,8.102609725641897e-08,1.0,1.0,3.4748546873798484e-05,4.952758147926281e-05,1.0,1.0,0.0015667042624055202,0.0009776528592296916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02214453641873684,3.873473012998946e-05,1.2476487779296449e-06,4.740486193154537e-06,0.014012003940391881,1.0,1.0,1.0,1.0,1.0,0.0005567656328757487,0.0006759429295484382
6.953536812257653e-05,7.441019316124565e-06,7.959227867864693e-07,6.602272979422124e-07,1.0,1.0,1.0,1.0,1.0,1.0,0.6724837117400299,0.3363861675162217,1.0,1.0,1.0,1.0,0.06393244402138155,0.11591528248200927,0.21504937835372898,0.3745821015095444,0.002536276959826628,0.014850749195907101,1.0,1.0,0.024008079250740496,0.002090244494337442,0.0003153864308689775,0.00045939752628154195,0.011903183299421277,0.03387676231133662,1.0,1.0,1.0,1.0,0.008342394986175143,0.015930671207766655,1.0,1.0,1.0,1.0,1.0106415498475746e-06,3.399350359322203e-06,1.5184466982870115e-06,1.3008247719932015e-06,4.7041399673541176e-05,0.0002746349163832986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40789580037475054,6.914091882605718e-07,7.032650309813218e-06,1.0,1.0,0.0014762595599864079,0.002012974716108581,1.0,1.0,0.041055766623172237,0.02712091661897851,0.15670056278493152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38583017822992494,0.0016247219796520233,7.938743847922414e-05,0.000258477311478634,0.00045939752628154195,0.08172140037580382,1.0,1.0,1.0,1.0,0.016582623616260454,0.01962495573882124
5.8097394511988695e-06,5.214767107564208e-07,4.772795386877822e-08,3.914065463656654e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.13622488280810016,0.06179504110784435,1.0,1.0,1.0,1.0,0.34669823906087643,0.5847890522079032,1.0,1.0,0.018777136221521544,0.09396528930438877,1.0,1.0,0.0033009723119885037,0.0002316652077661462,2.984294298684085e-05,4.4735751775900386e-05,0.07736476800605016,0.19855021645156365,1.0,1.0,1.0,1.0,0.0010447981670667235,0.0021124909120279634,1.0,1.0,1.0,1.0,1.3837465361744333e-05,4.255119478805438e-05,2.0195182550121204e-05,1.7488587113549586e-05,0.00048071779162485364,0.0024423490389553805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0768725231900594,4.11058620088522e-08,4.910666942086634e-07,1.0,1.0,0.00015891935846003508,0.00022247017659102273,1.0,1.0,0.005877207739016269,0.003755344353791747,0.761438328136569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07218975017807976,0.0001763138741947314,6.7046549709603705e-06,2.4060202569850237e-05,0.00387956897678333,0.43100583792474984,1.0,1.0,1.0,1.0,0.0022122833697052844,0.0026581138950845895
7.3784209227076255e-06,6.728264739673855e-07,6.252149034740615e-08,5.12752992645147e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.16003960740469028,0.0726803528771177,1.0,1.0,1.0,1.0,0.2988954767873458,0.5065837030356777,0.8807702738415479,1.0,0.015732809767442426,0.08005940475199269,1.0,1.0,0.0039946266733093,0.00028682981471481715,3.743789266097276e-05,5.584225062814874e-05,0.06563970962321229,0.16955987296487526,1.0,1.0,1.0,1.0,0.0012792871282924024,0.0025709464371053,1.0,1.0,1.0,1.0,1.0918833772105771e-05,3.390668756221849e-05,1.598287213629621e-05,1.3838788763467285e-05,0.00038978005459499476,0.0020078807916864565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09006516154330987,5.393431822285217e-08,6.34076905744236e-07,1.0,1.0,0.0001973121710395707,0.00027552874355948756,1.0,1.0,0.0070920612571496264,0.004548416295935439,0.6603283640077312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08486345224990535,0.00021826198393512904,8.513715426793267e-06,3.026641115552371e-05,0.00320982187865183,0.3731657390864842,1.0,1.0,1.0,1.0,0.0026849198508850577,0.0032163950863350033
1.3888438732163926e-28,1.2865803549342626e-30,1.4066424742585562e-32,9.695478438878085e-33,0.29706151409135095,0.008384863413822267,8.29869238056529e-16,1.4739872387867672e-15,0.04313032652225515,1.2101180429562118e-05,4.431692592093062e-19,6.416616174146381e-20,1.0,0.39639299624991015,3.6296145405828486e-08,3.9018240277811466e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0940700956890254e-10,1.421166976247614e-10,7.856936707877891e-23,2.511420290159515e-25,3.6235945082242835e-27,8.248389446873747e-27,1.0,1.0,0.0006374192585759304,0.0007520432886265378,1.0,6.142965847820895e-05,6.287977162388678e-24,2.906894882227443e-23,6.604767772380641e-05,1.0106415498475746e-06,1.3837465361744333e-05,1.0918833772105771e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.253502255701018e-09,8.98275195374048e-08,6.7716016577792356e-09,3.986478071100775e-09,3.0071547812009413e-16,1.095174784948685e-19,1.0648631312034794e-32,1.1458833991296733e-30,0.0005956477981693597,8.758947187504815e-09,1.141426467536919e-25,2.307746232956879e-25,1.2374513450945235e-15,1.4863742110821077e-14,2.8387536521601287e-22,1.0508920675841692e-22,1.0,1.0,7.843535543626018e-05,0.002201048782341589,0.20591299332655022,4.184271030629881e-06,7.058498670048454e-14,5.827963786743363e-15,9.430176497156584e-20,1.4143818826485023e-25,1.8476899832009947e-28,2.3475107157318407e-27,1.0,1.0,1.5787801147828402e-05,0.0006277785369271768,0.3045365673511724,5.074098648600807e-05,3.2148836683492343e-23,4.8270606944830557e-23
1.37868769918007e-27,1.3776264315962078e-29,1.6145477899533783e-31,1.1192260871112075e-31,0.5995026258570464,0.020336678413895824,4.707863532410488e-15,8.274606476518209e-15,0.09636352349909398,3.736163969964429e-05,2.9551859856736964e-18,4.456304414139599e-19,1.0,0.7933428567069701,1.3371364853580255e-07,1.6410281706900349e-09,1.0,1.0,1.0,1.0,1.0,1.0,4.729236165801844e-10,6.089551129785085e-10,6.173488793712822e-22,2.195163716326714e-24,3.404595139957031e-26,7.659227878305273e-26,1.0,1.0,0.0017060121418546073,0.0020002163320647463,1.0,0.00017940746222719852,5.183277058989272e-23,2.3295495772689227e-22,0.00019248212649061337,3.399350359322203e-06,4.255119478805438e-05,3.390668756221849e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4208646132202694e-08,3.250857460447455e-07,2.619403404366583e-08,1.5595257873020998e-08,1.7554011920473957e-15,7.516336511691689e-19,1.2274859237442338e-31,1.2292239472476692e-29,0.0015968445713059848,3.375263229840623e-08,1.0095661892971262e-24,2.0189298247102044e-24,6.971035260872088e-15,7.970409357526959e-14,2.182751128617741e-21,8.213731627635309e-22,1.0,1.0,0.00022749562108788618,0.0056010588687186525,0.4247621130499755,1.3401925617491706e-05,3.6514453091619353e-13,3.193383978648309e-14,6.490946073290639e-19,1.246395760683296e-24,1.8251197589119885e-27,2.2203815868365375e-26,1.0,1.0,4.823682871298557e-05,0.001680429998685568,0.6143466998253262,0.00014848947102279425,2.571691300744177e-22,3.8298084747011658e-22
2.9863002936036156e-28,2.8362744797205323e-30,3.1723800333097944e-32,2.1913882186750356e-32,0.37640213861187066,0.011313009466555658,1.4825370962455255e-15,2.6198699962095724e-15,0.05676855715640475,1.765067186724225e-05,8.346560175901328e-19,1.2262783368838163e-19,1.0,0.49899993014168975,5.6163959309057086e-08,6.30230659805231e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.7871040779594964e-10,2.316293727848938e-10,1.5643272301939297e-22,5.171659781703073e-25,7.646803792920085e-27,1.73520359380519e-26,1.0,1.0,0.0008863408897982614,0.0010425526818386307,1.0,8.774442020424971e-05,1.2708962326548687e-23,5.825670571453806e-23,9.425893102602166e-05,1.5184466982870115e-06,2.0195182550121204e-05,1.598287213629621e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.807337242490928e-09,1.3805183627736076e-07,1.062738219898924e-08,6.3005461737754014e-09,5.429585356754233e-16,2.0851960557594285e-19,2.4049788174047005e-32,2.527644859986806e-30,0.0008297226230220872,1.3723636020314619e-08,2.361814721477703e-25,4.751791773919241e-25,2.201539805010626e-15,2.6095358991687795e-14,5.606526043330579e-22,2.0886749201877414e-22,1.0,1.0,0.0001121482547453402,0.0030047068217571265,0.2630640200028412,6.168065190542106e-06,1.222939890178711e-13,1.0282053642397472e-14,1.796681805891537e-19,2.921329154835227e-25,3.9667712770043013e-28,4.965839903219822e-27,1.0,1.0,2.299903824515181e-05,0.0008730938923383953,0.38583017822992494,7.242503344457941e-05,6.440926558906119e-23,9.638908757028589e-23
2.234080584889739e-28,2.101835730687935e-30,2.330148954043301e-32,1.6084397160504108e-32,0.34471032531549556,0.010101977403639602,1.1908850967597237e-15,2.1064528747406076e-15,0.051167387370735694,1.5314429355367723e-05,6.564936893061479e-19,9.596650721633683e-20,1.0,0.4580554471875541,4.759770372179407e-08,5.255250002715258e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.4845712759437642e-10,1.925117056125643e-10,1.2043169629490763e-22,3.930839028575514e-25,5.757952480966971e-27,1.3088631348320063e-26,1.0,1.0,0.0007824254300508403,0.0009215034069297378,1.0,7.656799915291787e-05,9.734222759647837e-24,4.4774789975460785e-23,8.231509999844095e-05,1.3008247719932015e-06,1.7488587113549586e-05,1.3838788763467285e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.27821290645912e-09,1.1738363727810549e-07,8.963137104677016e-09,5.29828310348019e-09,4.342717830241033e-16,1.6339663292036299e-19,1.7660397729034546e-32,1.8726911228424966e-30,0.0007312066254870351,1.1585012265773021e-08,1.794169115907579e-25,3.6110383845839634e-25,1.7709422897354655e-15,2.1081902289983308e-14,4.331600079182773e-22,1.6090634094261355e-22,1.0,1.0,9.779926197948021e-05,0.0026738342909643034,0.23975528914912117,5.319884775406342e-06,9.92344430036897e-14,8.290478592131495e-15,1.4069419618411716e-19,2.2202407099958667e-25,2.9693255586719294e-28,3.7379725947863e-27,1.0,1.0,1.995222890475329e-05,0.0007706878181690483,0.3531958428779878,6.32817176724009e-05,4.950023147595514e-23,7.416780053846487e-23
2.3114594548085952e-25,2.7538139879917705e-27,3.7991880985185223e-29,2.668395226831266e-29,1.0,0.13500663217256098,2.2277287765722847e-13,3.8008418494945e-13,0.5311026773114049,0.0004271745275946161,2.0044220005220892e-16,3.295906137308986e-17,1.0,1.0,2.347046902992746e-06,3.8111846068334e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.1863335575000275e-08,1.5055046012346845e-08,6.109366859082926e-20,2.7446258322968976e-22,5.046184489386356e-24,1.0975946480418601e-23,1.0,1.0,0.014166747053640679,0.016381079552920823,1.0,0.0018068122542922137,5.680489988397812e-21,2.4007738271320662e-20,0.001928882636544458,4.7041399673541176e-05,0.00048071779162485364,0.00038978005459499476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7311530179578734e-07,5.337095124103017e-06,5.093186557819595e-07,3.1395819939714216e-07,8.68832940567692e-14,5.428892848758171e-17,2.9168446248206935e-29,2.467519359844054e-27,0.013338352544038872,6.439702866904626e-07,1.304542043577606e-22,2.5335723449344323e-22,3.230078873461202e-13,3.26215206283753e-12,2.0458614872283847e-19,8.03540378369387e-20,1.0,1.0,0.0022406643955806046,0.0423493006314014,1.0,0.00016610132648577287,1.38270388267751e-11,1.3675898179856097e-12,4.715295725968423e-17,1.5965619136458594e-22,3.023835729420993e-25,3.346125337486684e-24,1.0,1.0,0.0005392201427873824,0.01398031563716982,1.0,0.0015178638774677265,2.6385022837027654e-20,3.8663060871699885e-20
8.250416706535802e-24,1.1148186610479196e-25,1.731035382295625e-27,1.2277216991693615e-27,1.0,0.4580554471875541,3.190057557488507e-12,5.339460761775842e-12,1.0,0.0021823729084389358,3.6942672517701586e-15,6.504191310812427e-16,1.0,1.0,1.6311174197950376e-05,3.251414856941914e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0671573410152202e-07,1.3404236663759204e-07,1.4866677391909411e-18,7.918536331218839e-21,1.6392597399841188e-22,3.4849294359297263e-22,1.0,1.0,0.05845868493774566,0.06672453292245058,1.0,0.008424937712455713,1.4921361591640302e-19,6.016418340230007e-19,0.00894716150176345,0.0002746349163832986,0.0024423490389553805,0.0020078807916864565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5843367769130153e-06,3.5547538511376e-05,3.846032063773709e-06,2.427382063292178e-06,1.287145787261509e-12,1.0538368611181371e-15,1.3388343309989311e-27,1.0019558958550653e-25,0.05533174657241478,4.798156601283895e-06,3.849427012414684e-21,7.325291201882469e-21,4.567779218170897e-12,4.206186863800019e-11,4.78022391455338e-18,1.9365597171405088e-18,1.0,1.0,0.010360043427524284,0.1597377865116342,1.0,0.0009001614972660028,1.6798821096469424e-10,1.8288957434344392e-11,9.200189275265603e-16,4.681091347168619e-21,1.0719502852869977e-23,1.10206752327148e-22,1.0,1.0,0.0027169049812707175,0.05775625050227796,1.0,0.0071635115370886964,6.590268529083974e-19,9.53505390284453e-19
3.873791784689068e-14,1.2820568890078233e-15,4.590315605835678e-17,3.483938437543245e-17,1.0,1.0,2.380584557664033e-05,3.431541027745853e-05,1.0,1.0,1.7107150938426084e-07,4.6947454720332716e-08,1.0,1.0,0.704741211190529,0.0622210466950027,1.0,1.0,1.0,1.0,1.0,1.0,0.03004696139514075,0.0349972623143374,4.736565431291898e-10,8.39734543603383e-12,4.067115087482932e-13,7.345072784956412e-13,1.0,1.0,1.0,1.0,1.0,1.0,8.150899138341648e-11,2.377213246320874e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2829755202759189,1.0,0.29558422326207334,0.2226441486635577,1.242729119931371e-05,6.711670820846907e-08,3.734568703245507e-17,1.1794777432215356e-15,1.0,0.33878302472486393,4.79664243811628e-12,7.905766440200726e-12,3.069091711223583e-05,0.00014652776760115124,1.1556089097371975e-09,5.790084939739055e-10,1.0,1.0,1.0,1.0,1.0,1.0,0.00038534033468212746,8.124715634115674e-05,6.075460598394207e-08,5.5796171193904815e-12,4.7612283261582386e-14,2.979383895186842e-13,1.0,1.0,1.0,1.0,1.0,1.0,2.549889487704383e-10,3.376597743492867e-10
3.2249356452146663e-15,9.539289799235563e-17,3.0726203422109945e-18,2.3127302611482492e-18,1.0,1.0,4.415781341002314e-06,6.481299325035057e-06,1.0,1.0,2.5400460386293244e-08,6.595724649429316e-09,1.0,1.0,0.25238968629695985,0.018022886521925678,1.0,1.0,1.0,1.0,1.0,1.0,0.008339820494846323,0.00976709506433952,5.511985032662847e-11,8.378842735909427e-13,3.6680765929516366e-14,6.752249697249388e-14,1.0,1.0,1.0,1.0,1.0,1.0,8.828877363517167e-12,2.688486351225631e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09208769718683231,0.4153021141769871,0.09644892608898581,0.07123123734929053,2.236712716977794e-06,9.562637759221625e-09,2.4843134650160537e-18,8.741517382201902e-17,1.0,0.112399116393777,4.687698674878711e-13,7.86883558909984e-13,5.767107630311194e-06,3.0189284269624887e-05,1.394318616216089e-10,6.808976210084337e-11,1.0,1.0,1.0,1.0,1.0,1.0,8.259605042285168e-05,1.627685628987469e-05,8.622327192437401e-09,5.489538940422432e-13,3.986919240300082e-15,2.6562273974043826e-14,1.0,1.0,1.0,1.0,1.0,1.0,2.891413887582194e-11,3.8832496021654564e-11
