Compacidad,Tolerancia,Disimilitud,Balance,init_cross
266.0,60.0,0.3715305551111822,0.0023011266805533785,random_dense+HUX
294.0,71.0,0.37755403579871666,0.002518128026605711,random_dense+HUX
302.0,72.0,0.3717826781269081,0.0026069742823291806,random_dense+HUX
345.0,79.0,0.36397368691540755,0.002401905600029907,random_dense+HUX
277.0,67.0,0.3956909132805899,0.0030437467867539688,random_dense+HUX
271.0,73.0,0.4138827824448457,0.0036543701067394694,random_dense+HUX
257.0,54.0,0.37174710930816574,0.0022558510408501693,random_dense+HUX
227.0,54.0,0.42514528071984253,0.0036851783143715053,random_dense+HUX
266.0,63.0,0.40291220071455236,0.0031156743599990897,random_dense+HUX
237.0,53.0,0.3839475416704073,0.0024812558742884384,random_dense+HUX
317.0,72.0,0.35666543615902635,0.002234397652115629,random_dense+HUX
262.0,53.0,0.38431527800335663,0.002458374769109787,random_dense+HUX
236.0,49.0,0.40055520495251834,0.0028461386955334175,random_dense+HUX
339.0,79.0,0.35043358647670453,0.002182616459063159,random_dense+HUX
294.0,74.0,0.39036944565060067,0.0032862486154080716,random_dense+HUX
249.0,50.0,0.3843886183029992,0.002435543766827448,random_dense+HUX
285.0,69.0,0.40660694288913773,0.003209067636648584,random_dense+HUX
250.0,47.0,0.368822695035461,0.002216060761531108,random_dense+HUX
320.0,74.0,0.38396221187943264,0.002768981658826561,random_dense+HUX
257.0,67.0,0.40595937853575076,0.0033390747785399357,random_dense+HUX
257.0,59.0,0.37626942075778896,0.0023822352159568413,random_dense+HUX
260.0,62.0,0.3690807419530824,0.0024578544484654117,random_dense+HUX
272.0,63.0,0.39277286712557363,0.0027037425275375218,random_dense+HUX
284.0,71.0,0.4155522675057437,0.0035018992308783804,random_dense+HUX
252.0,54.0,0.3965791399302038,0.0028264771173788917,random_dense+HUX
252.0,62.0,0.3733148992457503,0.0026508158035579757,random_dense+HUX
285.0,67.0,0.356224337439343,0.002170306124998682,random_dense+HUX
269.0,67.0,0.4036456273563764,0.003190350698883864,random_dense+HUX
291.0,71.0,0.3941227364675489,0.002991278247220209,random_dense+HUX
330.0,80.0,0.39107027724049,0.002985340253849244,random_dense+HUX
305.0,77.0,0.37393617021276593,0.002799751836717914,random_dense+HUX
263.0,56.0,0.39076193943316345,0.002574452128561475,random_dense+HUX
363.0,81.0,0.3660614852587773,0.0024744896834901814,random_dense+HUX
250.0,54.0,0.35533333333333333,0.001969711583924342,random_dense+HUX
327.0,75.0,0.36678812327846094,0.0023497389026849126,random_dense+HUX
270.0,64.0,0.37536774363015496,0.002605609299543534,random_dense+HUX
342.0,78.0,0.37388277134917675,0.002591050915757398,random_dense+HUX
343.0,81.0,0.3722060252672498,0.0026792241143151077,random_dense+HUX
332.0,83.0,0.3874700931385115,0.0028913548065172025,random_dense+HUX
331.0,78.0,0.36095219729596534,0.002366450291888131,random_dense+HUX
270.0,61.0,0.39085566062516414,0.0025601342800189273,random_dense+HUX
355.0,84.0,0.3625861552292478,0.002450082029934891,random_dense+HUX
259.0,58.0,0.35394589117993375,0.0020578835879658595,random_dense+HUX
297.0,68.0,0.3500788022064618,0.0021895451772348112,random_dense+HUX
222.0,51.0,0.3731311098332375,0.002448130451239663,random_dense+HUX
254.0,62.0,0.40879265091863515,0.003192301006351437,random_dense+HUX
244.0,60.0,0.37580295895826066,0.002746337355828552,random_dense+HUX
241.0,56.0,0.3655682587328213,0.0023931984280271415,random_dense+HUX
254.0,59.0,0.3873136203719216,0.002725849701548505,random_dense+HUX
