Compacidad,Tolerancia,Disimilitud,Balance,init_cross
11.0,1.0,0.48662153449387496,0.019720201937062677,greedy_multi+1P
23.0,4.0,0.46045328399629976,0.009034134717828183,greedy_multi+1P
18.0,1.0,0.3608156028368794,0.009073111168862124,greedy_multi+1P
23.0,4.0,0.4158186864014802,0.007664341014290241,greedy_multi+1P
12.0,1.0,0.4176270685579196,0.015741049653423603,greedy_multi+1P
22.0,4.0,0.4770712443584784,0.010011828579947387,greedy_multi+1P
25.0,4.0,0.37712765957446803,0.0066867851214727865,greedy_multi+1P
16.0,3.0,0.46476063829787234,0.012734805294628112,greedy_multi+1P
14.0,2.0,0.4267983789260385,0.013312820978700866,greedy_multi+1P
23.0,3.0,0.38575393154486587,0.007409968328568215,greedy_multi+1P
14.0,1.0,0.3639184397163121,0.011573898978257353,greedy_multi+1P
10.0,1.0,0.41843971631205673,0.019163522961621614,greedy_multi+1P
33.0,7.0,0.43622394154309047,0.006173644918209144,greedy_multi+1P
13.0,2.0,0.4526050190943808,0.01525340104241532,greedy_multi+1P
17.0,1.0,0.38855861493533583,0.010201004693323178,greedy_multi+1P
11.0,1.0,0.38297872340425526,0.01627202516127994,greedy_multi+1P
15.0,2.0,0.43303782505910166,0.012631906370683288,greedy_multi+1P
17.0,3.0,0.47465581977471843,0.012032830201289231,greedy_multi+1P
10.0,1.0,0.5093085106382979,0.024851294892108133,greedy_multi+1P
14.0,1.0,0.40026595744680854,0.01281781173877433,greedy_multi+1P
22.0,3.0,0.36170212765957444,0.007447463232680673,greedy_multi+1P
30.0,7.0,0.44196217494089834,0.0065685690972396935,greedy_multi+1P
10.0,1.0,0.5085992907801418,0.0220625770207736,greedy_multi+1P
18.0,2.0,0.37829984239558706,0.009883165851476758,greedy_multi+1P
21.0,2.0,0.40543735224586286,0.008414493675007977,greedy_multi+1P
12.0,2.0,0.4875886524822695,0.01801971731804237,greedy_multi+1P
11.0,1.0,0.4433430045132173,0.018139847121363878,greedy_multi+1P
20.0,2.0,0.34760638297872337,0.00781341953372559,greedy_multi+1P
18.0,3.0,0.42193656422379827,0.010763752564642291,greedy_multi+1P
8.0,1.0,0.5080895390070922,0.028012462727447014,greedy_multi+1P
16.0,2.0,0.4401595744680851,0.012279606628187606,greedy_multi+1P
19.0,1.0,0.34163867114595,0.008565429332227564,greedy_multi+1P
13.0,1.0,0.37670485542825966,0.012925799036813308,greedy_multi+1P
15.0,1.0,0.37541371158392434,0.011010959654388107,greedy_multi+1P
21.0,3.0,0.39446133063154337,0.008252560786566707,greedy_multi+1P
13.0,2.0,0.4680169121658483,0.015878756522909005,greedy_multi+1P
19.0,2.0,0.35600970511384844,0.008608065287630366,greedy_multi+1P
14.0,2.0,0.47847011144883483,0.01502350978115706,greedy_multi+1P
25.0,4.0,0.4015602836879432,0.006987636436798957,greedy_multi+1P
25.0,4.0,0.41656028368794323,0.007071856294954978,greedy_multi+1P
10.0,1.0,0.39290780141843973,0.01867310497459898,greedy_multi+1P
11.0,1.0,0.40844616376531273,0.01683622928324363,greedy_multi+1P
13.0,1.0,0.44878614293507907,0.015128620134474762,greedy_multi+1P
25.0,4.0,0.42620567375886526,0.00774304989688646,greedy_multi+1P
12.0,1.0,0.3819444444444444,0.014579434265826086,greedy_multi+1P
12.0,1.0,0.5077570921985816,0.01983122822984257,greedy_multi+1P
30.0,6.0,0.43132387706855796,0.006355300146985646,greedy_multi+1P
31.0,6.0,0.3986501944635095,0.00572256382290444,greedy_multi+1P
20.0,2.0,0.34791666666666665,0.008047521424349929,greedy_multi+1P
12.0,1.0,0.40277777777777773,0.01551828867874969,greedy_multi+1P
13.0,1.0,0.47169939989088927,0.015901413521399163,greedy_multi+1P
11.0,1.0,0.46985815602836883,0.01901996112406009,greedy_multi+1P
18.0,3.0,0.48409180457052803,0.012117234020042725,greedy_multi+1P
13.0,1.0,0.3403573376977632,0.012083988302887405,greedy_multi+1P
17.0,2.0,0.3693158114309553,0.009400820261176833,greedy_multi+1P
14.0,2.0,0.430661094224924,0.013741291135059775,greedy_multi+1P
14.0,1.0,0.3411220871327254,0.010892741499421564,greedy_multi+1P
16.0,3.0,0.4981161347517731,0.013363583143925153,greedy_multi+1P
26.0,5.0,0.419189852700491,0.007501991695261331,greedy_multi+1P
17.0,1.0,0.38094493116395495,0.010059614111402302,greedy_multi+1P
