Compacidad,Tolerancia,Disimilitud,Balance,init_cross
170.0,36.0,0.38671255736337085,0.003523043858362103,greedy_ting+1P
56.0,9.0,0.48722454407294835,0.0249351083040872,greedy_ting+1P
171.0,24.0,0.34282588859856494,0.0028238327879118526,greedy_ting+1P
38.0,4.0,0.36601810377006344,0.006852514475499032,greedy_ting+1P
20.0,2.0,0.36852836879432627,0.010357054159750516,greedy_ting+1P
14.0,2.0,0.47568389057750765,0.019762613057898434,greedy_ting+1P
37.0,5.0,0.31251198006517156,0.005716453893177197,greedy_ting+1P
165.0,28.0,0.33419836664517516,0.0029063693150092424,greedy_ting+1P
74.0,9.0,0.38139735480161013,0.00529384544026725,greedy_ting+1P
214.0,42.0,0.3812056737588652,0.003415918489578459,greedy_ting+1P
142.0,22.0,0.40575367096194187,0.0045943543612365105,greedy_ting+1P
65.0,14.0,0.45287779596290234,0.009023780063865203,greedy_ting+1P
15.0,1.0,0.41028368794326237,0.014709060577100403,greedy_ting+1P
93.0,17.0,0.4670174635857546,0.013698636032270398,greedy_ting+1P
15.0,1.0,0.3526595744680851,0.011781736750331138,greedy_ting+1P
49.0,8.0,0.48811333043855837,0.017922250350329974,greedy_ting+1P
56.0,11.0,0.4575734549138804,0.008931009403912471,greedy_ting+1P
179.0,34.0,0.39859443718055393,0.004763623920893346,greedy_ting+1P
162.0,24.0,0.350609622624989,0.0033048863807306965,greedy_ting+1P
29.0,2.0,0.3144411836634874,0.00721878036983547,greedy_ting+1P
149.0,22.0,0.34717859012804037,0.003106551771371255,greedy_ting+1P
27.0,4.0,0.451076963488311,0.013488586134137361,greedy_ting+1P
28.0,5.0,0.44978470111448837,0.010464203175988967,greedy_ting+1P
219.0,45.0,0.3928316979176787,0.004220756772851215,greedy_ting+1P
25.0,3.0,0.4898936170212766,0.014686513505356819,greedy_ting+1P
42.0,8.0,0.4859211415062479,0.01301572971353589,greedy_ting+1P
31.0,5.0,0.46496797071608326,0.01149591025891251,greedy_ting+1P
49.0,7.0,0.41094948617744975,0.00874893114028465,greedy_ting+1P
189.0,34.0,0.3880914856092161,0.0037300103042626925,greedy_ting+1P
67.0,14.0,0.46430083624431034,0.009611122887574465,greedy_ting+1P
70.0,7.0,0.41855369807497467,0.006314285399915197,greedy_ting+1P
248.0,52.0,0.38471602608098837,0.003859559509070512,greedy_ting+1P
12.0,1.0,0.3936908983451537,0.01597748247035138,greedy_ting+1P
94.0,18.0,0.38483665308586085,0.00468270867828701,greedy_ting+1P
116.0,26.0,0.42984225972120327,0.006635655791974143,greedy_ting+1P
233.0,50.0,0.3804979758317353,0.003400087628723885,greedy_ting+1P
103.0,19.0,0.4416615024443985,0.007072135941342282,greedy_ting+1P
238.0,49.0,0.36902154478812804,0.003230411217891677,greedy_ting+1P
162.0,21.0,0.3686794063567113,0.0030496113979515634,greedy_ting+1P
54.0,7.0,0.43538219070133966,0.008203051986480029,greedy_ting+1P
62.0,11.0,0.4749199267902082,0.014412391836264474,greedy_ting+1P
104.0,22.0,0.4007688897981451,0.004560116743137769,greedy_ting+1P
143.0,27.0,0.3433516837772157,0.0031502381219210345,greedy_ting+1P
46.0,6.0,0.3110160345359235,0.004518875435019883,greedy_ting+1P
175.0,22.0,0.3594376899696049,0.0031513121183285578,greedy_ting+1P
13.0,1.0,0.44005728314238957,0.017137912703366093,greedy_ting+1P
31.0,2.0,0.29795813315030883,0.006455487904069887,greedy_ting+1P
147.0,22.0,0.3760071404448304,0.0038994087335728817,greedy_ting+1P
44.0,8.0,0.4766884268214055,0.011475484306598473,greedy_ting+1P
136.0,23.0,0.3428569566124322,0.0030588059300344565,greedy_ting+1P
68.0,12.0,0.4136159783062161,0.0061416622404605135,greedy_ting+1P
16.0,2.0,0.48082890070921985,0.016531848384607375,greedy_ting+1P
95.0,10.0,0.3062803284807764,0.003593491994124047,greedy_ting+1P
90.0,16.0,0.3988967691095351,0.004979957910058676,greedy_ting+1P
16.0,1.0,0.31732047872340424,0.011269565511472925,greedy_ting+1P
21.0,1.0,0.5000844309354948,0.02894774218390813,greedy_ting+1P
88.0,18.0,0.45992504835589937,0.009388096632998338,greedy_ting+1P
135.0,29.0,0.4105594956658786,0.0054400638531774265,greedy_ting+1P
107.0,22.0,0.4462782528004242,0.007376104609921391,greedy_ting+1P
149.0,29.0,0.355532152886858,0.0034208834769368602,greedy_ting+1P
116.0,13.0,0.3869451577402788,0.004086753420422118,greedy_ting+1P
86.0,12.0,0.35245546759030183,0.004013308331237983,greedy_ting+1P
60.0,9.0,0.3747783687943262,0.005242267664478639,greedy_ting+1P
16.0,1.0,0.3937832446808511,0.013177082228124592,greedy_ting+1P
37.0,7.0,0.4854322407513897,0.01495260018439143,greedy_ting+1P
189.0,35.0,0.3625136027618297,0.002940830835009696,greedy_ting+1P
69.0,10.0,0.36112395929694724,0.004808821312423292,greedy_ting+1P
123.0,26.0,0.38678429337484865,0.0040434617303513115,greedy_ting+1P
53.0,7.0,0.3484042553191489,0.004757583778250972,greedy_ting+1P
154.0,32.0,0.42849659206042184,0.0070422147516782845,greedy_ting+1P
31.0,2.0,0.3331617478837795,0.007592780451595417,greedy_ting+1P
49.0,7.0,0.4237407729049067,0.008881420762889438,greedy_ting+1P
93.0,16.0,0.3562685884237017,0.004036876028742846,greedy_ting+1P
36.0,4.0,0.4242513790386131,0.009877569765412821,greedy_ting+1P
17.0,1.0,0.3824572382144347,0.012699687274229763,greedy_ting+1P
41.0,3.0,0.4523655076976302,0.010930207530014804,greedy_ting+1P
24.0,1.0,0.24098699763593381,0.006346070752924401,greedy_ting+1P
10.0,1.0,0.4960992907801418,0.026580529148433327,greedy_ting+1P
32.0,5.0,0.4100177304964539,0.009103850527828077,greedy_ting+1P
46.0,7.0,0.4413159111933395,0.010162825484006925,greedy_ting+1P
16.0,2.0,0.49662012411347517,0.018823765933672586,greedy_ting+1P
132.0,22.0,0.3930998817966903,0.004320747573333944,greedy_ting+1P
61.0,8.0,0.38672828740844084,0.006548699206665014,greedy_ting+1P
51.0,7.0,0.4509456264775414,0.009382642128198336,greedy_ting+1P
171.0,32.0,0.3486634731035627,0.002881936662320387,greedy_ting+1P
57.0,8.0,0.41901517979345526,0.007095414614075972,greedy_ting+1P
12.0,1.0,0.4978575650118204,0.022644887907703633,greedy_ting+1P
83.0,15.0,0.4506964026318038,0.009254708059039248,greedy_ting+1P
161.0,35.0,0.4183075635434562,0.005738924580498592,greedy_ting+1P
14.0,1.0,0.4608029381965552,0.016524272065473328,greedy_ting+1P
265.0,53.0,0.3809848788973638,0.0037472041953288873,greedy_ting+1P
15.0,1.0,0.3625886524822695,0.013427026222691707,greedy_ting+1P
108.0,19.0,0.4576191883372735,0.010939224550232853,greedy_ting+1P
88.0,18.0,0.44045172469374594,0.006786298604375518,greedy_ting+1P
27.0,1.0,0.2711124244812188,0.0060967944023455605,greedy_ting+1P
153.0,21.0,0.3339417327214574,0.002871661247455813,greedy_ting+1P
154.0,34.0,0.40942479506309293,0.005253247116981219,greedy_ting+1P
97.0,20.0,0.4524384002339695,0.008229395875808582,greedy_ting+1P
269.0,58.0,0.37167470800706587,0.0033117979254379012,greedy_ting+1P
20.0,1.0,0.29406028368794324,0.008794507004174838,greedy_ting+1P
194.0,41.0,0.3671812166410763,0.0034075869707454126,greedy_ting+1P
62.0,10.0,0.4660260809883322,0.013108582695550467,greedy_ting+1P
179.0,40.0,0.3977871548001109,0.004310000386165224,greedy_ting+1P
12.0,1.0,0.4114213947990544,0.017832268446911888,greedy_ting+1P
172.0,24.0,0.3784636318654132,0.0033571212172404177,greedy_ting+1P
45.0,6.0,0.29590228526398743,0.004472307762048379,greedy_ting+1P
24.0,1.0,0.25428486997635935,0.0065690118357001935,greedy_ting+1P
63.0,11.0,0.4295705279747833,0.007501516859465995,greedy_ting+1P
168.0,32.0,0.39185980243161095,0.004418908246653681,greedy_ting+1P
30.0,5.0,0.4826536643026005,0.01243452622967768,greedy_ting+1P
80.0,14.0,0.4295323581560283,0.00739620750791429,greedy_ting+1P
52.0,7.0,0.3928668848881615,0.007442456618358523,greedy_ting+1P
156.0,16.0,0.3421644844517185,0.002984047690389971,greedy_ting+1P
159.0,23.0,0.3839544582720014,0.003560908658396349,greedy_ting+1P
104.0,20.0,0.37598029187124926,0.0038825849435380967,greedy_ting+1P
274.0,54.0,0.3593855153491743,0.0027518343137887553,greedy_ting+1P
106.0,16.0,0.37724976582363173,0.004046868268005788,greedy_ting+1P
127.0,26.0,0.40026944770201595,0.005222411105314639,greedy_ting+1P
188.0,28.0,0.3599950958201298,0.002819096418933718,greedy_ting+1P
12.0,1.0,0.4298167848699764,0.018838106700143627,greedy_ting+1P
227.0,44.0,0.3566407348392539,0.0026741458511967994,greedy_ting+1P
28.0,3.0,0.3990944782168186,0.01036532382824489,greedy_ting+1P
55.0,7.0,0.3629271437782076,0.005353227738099534,greedy_ting+1P
85.0,19.0,0.4192532332081769,0.0054650390411182,greedy_ting+1P
92.0,13.0,0.31955365402405184,0.003804230382852634,greedy_ting+1P
13.0,2.0,0.460038188761593,0.01873542176542153,greedy_ting+1P
87.0,13.0,0.43275658270155704,0.006206339028987557,greedy_ting+1P
86.0,13.0,0.33932253010061025,0.00395313162787895,greedy_ting+1P
39.0,5.0,0.3299463538825241,0.005682454072308813,greedy_ting+1P
44.0,7.0,0.49284735654416506,0.020917258160616636,greedy_ting+1P
110.0,23.0,0.433212443584784,0.006410487896267907,greedy_ting+1P
35.0,4.0,0.3412360688956434,0.006808777532440488,greedy_ting+1P
116.0,25.0,0.43941825629738324,0.00781481566724731,greedy_ting+1P
200.0,41.0,0.40654255319148935,0.005834056699864191,greedy_ting+1P
138.0,19.0,0.33156670778086134,0.003047624899276027,greedy_ting+1P
201.0,37.0,0.34701051480187717,0.002908343833421796,greedy_ting+1P
158.0,29.0,0.3674140407576982,0.003316869118853727,greedy_ting+1P
73.0,14.0,0.4709025551345575,0.01677969469101142,greedy_ting+1P
20.0,1.0,0.33249113475177305,0.009810904176726495,greedy_ting+1P
104.0,14.0,0.33154323513366063,0.003881133784758207,greedy_ting+1P
113.0,11.0,0.37738498713362206,0.004090583822104739,greedy_ting+1P
182.0,36.0,0.3508641181513522,0.0028582696244669405,greedy_ting+1P
264.0,53.0,0.3665142112615517,0.0031365686392568555,greedy_ting+1P
84.0,11.0,0.3282252617359,0.003913515362552311,greedy_ting+1P
129.0,24.0,0.4454752872615317,0.008831191516752605,greedy_ting+1P
97.0,11.0,0.34331359216202384,0.003973628475763028,greedy_ting+1P
85.0,15.0,0.47133917396745934,0.014756117236658468,greedy_ting+1P
20.0,2.0,0.42624113475177305,0.01328303405261302,greedy_ting+1P
196.0,41.0,0.3917580330004342,0.00457857789925519,greedy_ting+1P
49.0,6.0,0.33771168041684757,0.005798933841697555,greedy_ting+1P
24.0,3.0,0.4707446808510638,0.013796411565481285,greedy_ting+1P
215.0,42.0,0.35789213260762,0.002767162018009323,greedy_ting+1P
80.0,14.0,0.36119237588652486,0.004638139409958007,greedy_ting+1P
117.0,18.0,0.38521397829908466,0.004499618112292208,greedy_ting+1P
15.0,2.0,0.4470449172576832,0.014997177651470512,greedy_ting+1P
21.0,2.0,0.4108831475852752,0.012305529051484375,greedy_ting+1P
149.0,22.0,0.32246894188205055,0.002752791744318631,greedy_ting+1P
117.0,23.0,0.3681275383403043,0.0035229356801686562,greedy_ting+1P
141.0,28.0,0.43100824908203816,0.006731116005569394,greedy_ting+1P
186.0,35.0,0.3748522458628841,0.0031929896594050755,greedy_ting+1P
68.0,8.0,0.3274405506883604,0.005109828762277416,greedy_ting+1P
284.0,60.0,0.37217186095295174,0.003249949576929267,greedy_ting+1P
121.0,16.0,0.3404035519606119,0.003379994975208003,greedy_ting+1P
74.0,14.0,0.39733084147977765,0.005315469607164817,greedy_ting+1P
96.0,14.0,0.3651374113475177,0.004467716539713325,greedy_ting+1P
232.0,45.0,0.3826309916850086,0.003933386168861641,greedy_ting+1P
86.0,20.0,0.43006762328880094,0.006232975876557457,greedy_ting+1P
149.0,29.0,0.3941882050549764,0.004194599436848788,greedy_ting+1P
170.0,31.0,0.3759334584897789,0.0034995213029201944,greedy_ting+1P
93.0,12.0,0.37898459543964,0.004862712968588133,greedy_ting+1P
258.0,50.0,0.3580014019462312,0.003006508311901733,greedy_ting+1P
