Compacidad,Tolerancia,Disimilitud,Balance,init_cross
277.0,67.0,0.3791477840079883,0.0026109247731354686,random_dense+1P
268.0,65.0,0.37938631311527465,0.0026413221666661112,random_dense+1P
273.0,67.0,0.37967942223261375,0.0026455951061751105,random_dense+1P
270.0,66.0,0.37842789598108745,0.0026229125281018737,random_dense+1P
281.0,69.0,0.3847044496605335,0.003157623955272693,random_dense+1P
282.0,68.0,0.3836483325788441,0.002781429595357884,random_dense+1P
295.0,68.0,0.36628501021757426,0.0024033171078777726,random_dense+1P
275.0,66.0,0.37916827852998064,0.0025870580782099803,random_dense+1P
277.0,67.0,0.3805207773254474,0.0026339322679098873,random_dense+1P
261.0,63.0,0.3799930708404663,0.00273008655945338,random_dense+1P
269.0,65.0,0.37948205858314216,0.002626209676639312,random_dense+1P
266.0,64.0,0.38066576014504344,0.002724945503235913,random_dense+1P
281.0,64.0,0.3704885035713384,0.00243344412047557,random_dense+1P
278.0,62.0,0.387733430277055,0.003073645531614283,random_dense+1P
279.0,65.0,0.3665954904801851,0.0023892525049164204,random_dense+1P
255.0,60.0,0.3807711027673481,0.002841930234124106,random_dense+1P
275.0,66.0,0.3717440361057382,0.002464093910419888,random_dense+1P
283.0,69.0,0.3843883918502368,0.0030908250991851954,random_dense+1P
295.0,70.0,0.3792853708378411,0.0028312271484884047,random_dense+1P
270.0,63.0,0.38564814814814813,0.0029730974982731615,random_dense+1P
265.0,64.0,0.37896427137695704,0.0026445864821641094,random_dense+1P
268.0,64.0,0.38284309833809677,0.002785698814562122,random_dense+1P
296.0,71.0,0.38044793463676446,0.00287039630825723,random_dense+1P
273.0,63.0,0.3867326526900995,0.0030163794438979024,random_dense+1P
277.0,65.0,0.38615036997209207,0.003009480887275983,random_dense+1P
261.0,62.0,0.3808388359011983,0.002734450082141648,random_dense+1P
268.0,65.0,0.375,0.0025181975562012108,random_dense+1P
295.0,69.0,0.3721871619184998,0.0025568149503478457,random_dense+1P
309.0,72.0,0.386105946888843,0.0031440092384271284,random_dense+1P
270.0,65.0,0.38203638035198323,0.0026809250012713,random_dense+1P
273.0,64.0,0.387294443145507,0.003034346583572653,random_dense+1P
273.0,67.0,0.3779291039929338,0.002601950115022055,random_dense+1P
299.0,70.0,0.3657315164021917,0.00244602615986198,random_dense+1P
283.0,66.0,0.36309613312282285,0.002349845421971191,random_dense+1P
272.0,64.0,0.37813542970379643,0.0025964446946980533,random_dense+1P
261.0,62.0,0.3830874161028233,0.002860572320280498,random_dense+1P
274.0,66.0,0.380917714966092,0.0026555520762082028,random_dense+1P
268.0,65.0,0.38259500370487987,0.00276671903018998,random_dense+1P
278.0,65.0,0.3776691412827185,0.002547031655918444,random_dense+1P
253.0,60.0,0.3803682056457265,0.0028399386207289086,random_dense+1P
273.0,66.0,0.3809393915776894,0.0026659143512940075,random_dense+1P
330.0,75.0,0.37253653556845046,0.0031037041191115623,random_dense+1P
296.0,70.0,0.3822000191681043,0.00291974203803536,random_dense+1P
339.0,77.0,0.3711374714952196,0.002997446452654628,random_dense+1P
279.0,65.0,0.37816162078344645,0.002567038857241491,random_dense+1P
269.0,62.0,0.3774947929025284,0.002591267949636084,random_dense+1P
272.0,65.0,0.37949129119733,0.0026195115624791684,random_dense+1P
278.0,67.0,0.3811737843767539,0.002661486911704631,random_dense+1P
263.0,62.0,0.37982026804735325,0.00271426398932647,random_dense+1P
276.0,67.0,0.3812923990132593,0.0026932055317295546,random_dense+1P
288.0,67.0,0.38918131895193064,0.0032149671254898186,random_dense+1P
264.0,64.0,0.37900950999355254,0.0026607973357887825,random_dense+1P
273.0,65.0,0.37586704076065774,0.0025251954083930187,random_dense+1P
267.0,65.0,0.3809832124737695,0.0026830175033425124,random_dense+1P
262.0,63.0,0.3797608413188241,0.0027232444217962864,random_dense+1P
270.0,64.0,0.3839801681113738,0.0029309020768048693,random_dense+1P
284.0,68.0,0.3856258116072321,0.002956712903988613,random_dense+1P
279.0,67.0,0.38454523500851573,0.0030596029587818883,random_dense+1P
273.0,65.0,0.3738536876834749,0.0024768745835950052,random_dense+1P
278.0,66.0,0.3736861574570131,0.0025334969021242886,random_dense+1P
293.0,69.0,0.38738109069784327,0.003252122707176156,random_dense+1P
264.0,63.0,0.3741235493230174,0.002535029140770939,random_dense+1P
278.0,67.0,0.38199334149701514,0.002697480176538909,random_dense+1P
282.0,68.0,0.3802405563100448,0.0025974856905902352,random_dense+1P
288.0,69.0,0.38197830476753347,0.0029059905402561695,random_dense+1P
269.0,61.0,0.3854636294128503,0.00298487901515976,random_dense+1P
284.0,70.0,0.38412121666167215,0.003025663589986584,random_dense+1P
256.0,60.0,0.38015638851950356,0.0028184588709429734,random_dense+1P
274.0,64.0,0.38538592949215716,0.00299615608871507,random_dense+1P
281.0,68.0,0.37783624845410263,0.002582326021614549,random_dense+1P
278.0,65.0,0.3863781315373233,0.0030010832044865014,random_dense+1P
273.0,64.0,0.3685735068713792,0.0024190878865478433,random_dense+1P
295.0,71.0,0.382011059021517,0.002917131385926093,random_dense+1P
275.0,66.0,0.37853320438426824,0.0025771580469911674,random_dense+1P
291.0,70.0,0.3838957129974897,0.00297895738365717,random_dense+1P
272.0,66.0,0.37806698477263245,0.0025921600347156098,random_dense+1P
276.0,66.0,0.38187377942234557,0.0026964207249475475,random_dense+1P
264.0,64.0,0.3825085966043413,0.0027328873512851427,random_dense+1P
273.0,66.0,0.3826247629439119,0.0027327154893713682,random_dense+1P
276.0,62.0,0.3877068557919622,0.003075138137344635,random_dense+1P
320.0,73.0,0.3698720079787234,0.0026492685111054346,random_dense+1P
317.0,70.0,0.3682238181533436,0.002531803000254461,random_dense+1P
264.0,64.0,0.3785192349022136,0.002640575115694128,random_dense+1P
292.0,67.0,0.3663715631982901,0.002391233632416785,random_dense+1P
269.0,66.0,0.37983139550212236,0.002666111761475436,random_dense+1P
267.0,64.0,0.3825869259170718,0.002730300709764839,random_dense+1P
304.0,69.0,0.3718417553191489,0.002536932952447233,random_dense+1P
272.0,66.0,0.38023114831038796,0.002668049679583979,random_dense+1P
278.0,67.0,0.3790754630338282,0.0025730206420141225,random_dense+1P
288.0,68.0,0.38114103132387706,0.0026734115515620184,random_dense+1P
294.0,65.0,0.3625554831861823,0.002335477366869851,random_dense+1P
267.0,65.0,0.3783502005471883,0.0026254084105411125,random_dense+1P
260.0,63.0,0.3801793507910529,0.0027342532628124036,random_dense+1P
289.0,70.0,0.3812578222778473,0.0029104776606685167,random_dense+1P
290.0,71.0,0.38276779163609687,0.002950061477189395,random_dense+1P
275.0,67.0,0.37970664087685363,0.0026395716392701844,random_dense+1P
289.0,66.0,0.38792976514761096,0.003037562871518817,random_dense+1P
310.0,73.0,0.3777253488904141,0.0028197471806232517,random_dense+1P
261.0,62.0,0.3829651368169343,0.002854297370376909,random_dense+1P
285.0,67.0,0.3861826552196093,0.0029582878313716655,random_dense+1P
271.0,66.0,0.38492188113370496,0.0028486332621240383,random_dense+1P
264.0,64.0,0.37921435095637224,0.0026859898606412,random_dense+1P
269.0,64.0,0.3768191884837459,0.0025372103402309973,random_dense+1P
273.0,65.0,0.38013080300314345,0.0026487173305643633,random_dense+1P
278.0,64.0,0.37021340374508904,0.0024394879323230137,random_dense+1P
279.0,65.0,0.3819333231653067,0.0026696311155426575,random_dense+1P
278.0,66.0,0.38275868666768714,0.002745334262941282,random_dense+1P
282.0,68.0,0.38316105829686636,0.0027723132796443847,random_dense+1P
289.0,67.0,0.3705029571277823,0.0024819276654734854,random_dense+1P
274.0,65.0,0.3835837604182844,0.0027528283834227603,random_dense+1P
292.0,68.0,0.3724649033323618,0.002514508679202122,random_dense+1P
269.0,62.0,0.37502306941917796,0.0025272724095858107,random_dense+1P
272.0,66.0,0.3787970640383813,0.002625349442378935,random_dense+1P
278.0,67.0,0.3769675748762692,0.002555079498529289,random_dense+1P
254.0,59.0,0.3804901714413358,0.0028245020247050986,random_dense+1P
273.0,64.0,0.3855051567817525,0.0030047021924448124,random_dense+1P
269.0,66.0,0.3785131429776688,0.002642758995683945,random_dense+1P
277.0,65.0,0.38505581585887294,0.002874986245691219,random_dense+1P
286.0,67.0,0.3860939592322571,0.00295031344513388,random_dense+1P
272.0,65.0,0.38422376929495206,0.0027955046556395313,random_dense+1P
253.0,60.0,0.381668208448967,0.0028698265950351334,random_dense+1P
283.0,64.0,0.38779352429641883,0.0030482265102068575,random_dense+1P
277.0,68.0,0.37811403845661473,0.0025872388101978714,random_dense+1P
294.0,62.0,0.35848470593911325,0.0022663987802107833,random_dense+1P
259.0,63.0,0.37934020646786604,0.0027228778343852964,random_dense+1P
269.0,65.0,0.3817857048696248,0.0026865241544801297,random_dense+1P
270.0,64.0,0.3745436038875755,0.0024999133109318665,random_dense+1P
258.0,62.0,0.3799892792347023,0.002736746986239291,random_dense+1P
280.0,63.0,0.38883611955420466,0.003106976906406895,random_dense+1P
280.0,65.0,0.38829470618034445,0.00308693990684303,random_dense+1P
281.0,65.0,0.387837258019737,0.003055503895293929,random_dense+1P
282.0,66.0,0.38534593330315375,0.0029306948645728484,random_dense+1P
335.0,76.0,0.370323912353128,0.0030058672839191752,random_dense+1P
279.0,66.0,0.3825942448969216,0.0027151518967456485,random_dense+1P
296.0,69.0,0.3721637195706345,0.002541372067962862,random_dense+1P
