Compacidad,Tolerancia,Disimilitud,Balance,init_cross
17.0,1.0,0.3049645390070922,0.008311999650515711,greedy_multi+2P
13.0,2.0,0.5039552645935624,0.019393479219105274,greedy_multi+2P
13.0,1.0,0.38256955810147303,0.013676623692032654,greedy_multi+2P
10.0,1.0,0.4761524822695035,0.021035905827171738,greedy_multi+2P
10.0,1.0,0.4462765957446808,0.019879753282028064,greedy_multi+2P
14.0,1.0,0.33668946301925023,0.011183373822971233,greedy_multi+2P
15.0,2.0,0.49929078014184397,0.014822192042653788,greedy_multi+2P
12.0,1.0,0.4910608747044917,0.017890688965665227,greedy_multi+2P
12.0,1.0,0.4765809692671395,0.016905006446341724,greedy_multi+2P
12.0,1.0,0.36347517730496454,0.014088514159247596,greedy_multi+2P
9.0,1.0,0.5074862096138691,0.024482088177743874,greedy_multi+2P
11.0,1.0,0.4738878143133462,0.018763086646538706,greedy_multi+2P
12.0,1.0,0.3470744680851064,0.013946326999815569,greedy_multi+2P
8.0,1.0,0.5088652482269503,0.028511832905789607,greedy_multi+2P
18.0,1.0,0.2984633569739953,0.007736890982829287,greedy_multi+2P
12.0,1.0,0.37278368794326244,0.01462274753533524,greedy_multi+2P
14.0,1.0,0.30344478216818643,0.010233465651237155,greedy_multi+2P
10.0,1.0,0.502127659574468,0.021484834766862627,greedy_multi+2P
8.0,1.0,0.4278590425531915,0.025089897684189653,greedy_multi+2P
10.0,1.0,0.4917553191489362,0.021359330202203045,greedy_multi+2P
21.0,2.0,0.3586626139817629,0.008066875460007485,greedy_multi+2P
21.0,2.0,0.42603850050658565,0.009297069262793908,greedy_multi+2P
16.0,1.0,0.29260859929078015,0.008777786300165636,greedy_multi+2P
11.0,1.0,0.3608156028368794,0.015898203557032187,greedy_multi+2P
23.0,2.0,0.3526827012025902,0.0066798146038875425,greedy_multi+2P
13.0,1.0,0.31478450627386795,0.01149026054134525,greedy_multi+2P
18.0,3.0,0.4816784869976359,0.012436846458651262,greedy_multi+2P
15.0,1.0,0.34060283687943266,0.010463308770517947,greedy_multi+2P
19.0,2.0,0.4194195595371408,0.009925919940404444,greedy_multi+2P
17.0,2.0,0.3645181476846058,0.010087083457993723,greedy_multi+2P
14.0,1.0,0.4667553191489362,0.014241621416561413,greedy_multi+2P
17.0,2.0,0.5003650396328744,0.012938834573497753,greedy_multi+2P
18.0,1.0,0.34801024428684,0.008824952526172746,greedy_multi+2P
13.0,2.0,0.4359656301145663,0.014889066089683156,greedy_multi+2P
14.0,1.0,0.4210992907801418,0.013766717453542496,greedy_multi+2P
13.0,2.0,0.49038461538461536,0.016137768055730414,greedy_multi+2P
15.0,1.0,0.43020094562647754,0.012322733458522648,greedy_multi+2P
16.0,1.0,0.3443040780141844,0.009779169947908783,greedy_multi+2P
18.0,1.0,0.3341213553979511,0.008514395219457039,greedy_multi+2P
8.0,1.0,0.5076462765957447,0.027964030021597173,greedy_multi+2P
11.0,1.0,0.4931495809155384,0.019178205103423284,greedy_multi+2P
19.0,1.0,0.341545352743561,0.007902281734213337,greedy_multi+2P
9.0,1.0,0.45656028368794327,0.022870017576804198,greedy_multi+2P
20.0,1.0,0.31254432624113476,0.007136522857879393,greedy_multi+2P
21.0,2.0,0.3432961837217156,0.007370869143056495,greedy_multi+2P
29.0,5.0,0.4148630471998043,0.00660509905369771,greedy_multi+2P
12.0,1.0,0.5016252955082742,0.019500904513801695,greedy_multi+2P
16.0,2.0,0.4772828014184397,0.013044988285768831,greedy_multi+2P
8.0,1.0,0.469636524822695,0.027058999091469173,greedy_multi+2P
12.0,2.0,0.4544178486997636,0.0170995231960023,greedy_multi+2P
12.0,2.0,0.46882387706855794,0.017226433913731208,greedy_multi+2P
15.0,2.0,0.4805555555555555,0.014389447071184737,greedy_multi+2P
13.0,1.0,0.47013093289689034,0.015411502433562724,greedy_multi+2P
11.0,1.0,0.4046582849774339,0.01653858406901241,greedy_multi+2P
12.0,1.0,0.5093823877068558,0.024999391998711762,greedy_multi+2P
9.0,1.0,0.4912332545311269,0.024023485650111868,greedy_multi+2P
21.0,2.0,0.4970027017899358,0.011972168002220954,greedy_multi+2P
19.0,3.0,0.43710339678984694,0.010704829469414994,greedy_multi+2P
15.0,1.0,0.3787825059101655,0.011586854981584878,greedy_multi+2P
30.0,7.0,0.4526004728132388,0.007264711142408461,greedy_multi+2P
12.0,1.0,0.44001182033096925,0.01659448370582746,greedy_multi+2P
10.0,1.0,0.46170212765957447,0.02044816659121773,greedy_multi+2P
25.0,4.0,0.37666666666666665,0.006984633569739953,greedy_multi+2P
9.0,1.0,0.4569542947202522,0.023035430797814713,greedy_multi+2P
21.0,2.0,0.4135849375211077,0.008477822223066188,greedy_multi+2P
23.0,3.0,0.48423527597903177,0.010476915565858827,greedy_multi+2P
14.0,1.0,0.4174265450861196,0.013390772032368084,greedy_multi+2P
27.0,3.0,0.3750328342526924,0.006262980612559697,greedy_multi+2P
10.0,1.0,0.4409574468085107,0.01974092726723995,greedy_multi+2P
12.0,2.0,0.49261229314420807,0.017946800826025885,greedy_multi+2P
18.0,1.0,0.3106776989755713,0.008111185939053408,greedy_multi+2P
22.0,3.0,0.3805609284332689,0.008410294350559379,greedy_multi+2P
35.0,7.0,0.4160334346504559,0.00585886470930608,greedy_multi+2P
13.0,2.0,0.502454991816694,0.016287145200332535,greedy_multi+2P
13.0,1.0,0.435556464811784,0.014490280594091031,greedy_multi+2P
19.0,1.0,0.3538633818589026,0.00865823394348728,greedy_multi+2P
12.0,1.0,0.4679373522458629,0.016727108762414063,greedy_multi+2P
19.0,2.0,0.379712579320642,0.009459739396779264,greedy_multi+2P
27.0,3.0,0.3618991331757289,0.0058189462900968825,greedy_multi+2P
11.0,1.0,0.5079787234042553,0.020744030026176488,greedy_multi+2P
14.0,1.0,0.3277608915906788,0.010969092631771277,greedy_multi+2P
13.0,2.0,0.4674713584288052,0.01601142459616967,greedy_multi+2P
12.0,1.0,0.4021867612293144,0.0153291424252078,greedy_multi+2P
28.0,4.0,0.4447821681864235,0.007933043445233934,greedy_multi+2P
20.0,3.0,0.44335106382978723,0.01058522427191793,greedy_multi+2P
14.0,1.0,0.5087386018237082,0.020494631193355494,greedy_multi+2P
17.0,1.0,0.3254067584480601,0.008493616603566302,greedy_multi+2P
17.0,2.0,0.4303817271589487,0.011325472090948096,greedy_multi+2P
22.0,2.0,0.4344777562862669,0.009341733884796383,greedy_multi+2P
16.0,3.0,0.4709109042553192,0.013778021095636495,greedy_multi+2P
20.0,1.0,0.31183510638297873,0.007029699760449603,greedy_multi+2P
14.0,2.0,0.47131458966565354,0.014777270261884736,greedy_multi+2P
20.0,3.0,0.463031914893617,0.010911729477893426,greedy_multi+2P
16.0,1.0,0.31493794326241137,0.00933027097165642,greedy_multi+2P
12.0,1.0,0.3730053191489362,0.014672932201809173,greedy_multi+2P
15.0,1.0,0.33368794326241136,0.01030720285699922,greedy_multi+2P
24.0,3.0,0.3738549054373523,0.007098582867977625,greedy_multi+2P
20.0,4.0,0.4803191489361702,0.010995642824807575,greedy_multi+2P
13.0,2.0,0.493657937806874,0.01627393326833136,greedy_multi+2P
11.0,1.0,0.5029013539651838,0.019700274484421985,greedy_multi+2P
12.0,1.0,0.5070921985815603,0.019576375266166814,greedy_multi+2P
17.0,1.0,0.34590112640801,0.009211401154342356,greedy_multi+2P
18.0,2.0,0.3978526398739165,0.009616700463436486,greedy_multi+2P
