Compacidad,Tolerancia,Disimilitud,Balance,init_cross
87.0,22.0,0.4186129453003995,0.0027398827580518387,greedy_ting+HUX
309.0,61.0,0.352661869677982,0.002745562650369166,greedy_ting+HUX
50.0,11.0,0.435177304964539,0.005396599768623312,greedy_ting+HUX
81.0,21.0,0.4310261798441467,0.003311460831790622,greedy_ting+HUX
81.0,22.0,0.4254990806409246,0.003099479353571211,greedy_ting+HUX
121.0,31.0,0.40528837700017584,0.0029267371664456533,greedy_ting+HUX
84.0,23.0,0.4095005910165485,0.0028093735060272526,greedy_ting+HUX
60.0,14.0,0.44153368794326237,0.004750277824933357,greedy_ting+HUX
83.0,22.0,0.4009335213193198,0.0027047626612120555,greedy_ting+HUX
119.0,30.0,0.38925889504738065,0.0024919970184969216,greedy_ting+HUX
142.0,35.0,0.37817151133752874,0.0024187618908881607,greedy_ting+HUX
136.0,34.0,0.3918830830204422,0.0024914866985271023,greedy_ting+HUX
79.0,22.0,0.43507047311248764,0.0035115961078817978,greedy_ting+HUX
133.0,33.0,0.3830720418066442,0.002437956680339483,greedy_ting+HUX
79.0,20.0,0.4210544034473471,0.003061259352746649,greedy_ting+HUX
313.0,65.0,0.34220141390796,0.002468355597992726,greedy_ting+HUX
54.0,13.0,0.42906159705805097,0.005044514335174238,greedy_ting+HUX
81.0,20.0,0.4271955170300324,0.0031161558200112492,greedy_ting+HUX
92.0,26.0,0.42117637989515877,0.0029009489139966965,greedy_ting+HUX
60.0,15.0,0.43154550827423166,0.004455777282818874,greedy_ting+HUX
80.0,23.0,0.4285239361702128,0.0033103877249321045,greedy_ting+HUX
89.0,25.0,0.42078054028209416,0.0029503581556759527,greedy_ting+HUX
156.0,37.0,0.3863316057464994,0.002935380201341633,greedy_ting+HUX
90.0,26.0,0.43009259259259264,0.0032721567361293368,greedy_ting+HUX
90.0,25.0,0.42802403467297084,0.0031025573419562356,greedy_ting+HUX
66.0,16.0,0.4422147001934236,0.004076244443003354,greedy_ting+HUX
