AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.024992945097845488,0.023508890546826002,0.11860432234631298,0.10582515474560342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01328380659609692,0.03111274200325578,0.012954114305649344,0.008971535668237468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12553090739121453,0.26154103930249334,0.3078115154890345,0.48706893787791655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05926534689543334,0.04568545878913597,0.20315945614852376,0.3012233794321307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9150614212408604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42903372867585204,0.31115640705416964,0.582046133805022,0.3213982967448108,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.1421455186043096,0.13435007307113633,0.5943007195158546,0.5353652079583786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07935541751751224,0.1739135911014627,0.07753529432805709,0.05522198909299648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6260073641465626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3145356147092531,0.2476382993478658,0.9723575415771928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7538143280574757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11593664720775217,0.13284047114395225,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01328380659609692,0.07935541751751224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005642765422201257,0.13435007307113633,0.1644718351911225,0.267306182421763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007355871435940532,0.0014885535393041095,0.0035190965665927304,0.005791301116616772,1.0,1.0,1.0,1.0,0.4025229978532447,0.8786393123397442,1.0,1.0,0.006941394266249215,0.0019271492628793242,0.004953367854996738,0.0037102047432255388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05720963144251091,0.05720963144251091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025925946769376977,0.027892827350871004,0.07844033164611755,0.2009248424548684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2503616675149526,0.2853310967635485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03111274200325578,0.1739135911014627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01362153378492225,0.2884447457990587,0.35028888523294405,0.5582466866281874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019012461190834938,0.003759520276428085,0.00863428213402733,0.013967482298532318,1.0,1.0,1.0,1.0,0.8265468959938699,1.0,1.0,1.0,0.016635858383572042,0.004825564895231326,0.012011442141904437,0.009086736977183353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12696155952659058,0.12696155952659058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05926534689543334,0.06358986972788279,0.1719850717406102,0.42450386586435035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1133260332698303,0.12986943766975456,0.9723575415771928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012954114305649344,0.07753529432805709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005497895358421973,0.13134697998006412,0.1608329588773951,0.26154103930249334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007152826266554585,0.0014484356445337147,0.003427131386818253,0.005642765422201278,1.0,1.0,1.0,1.0,0.39403491491568565,0.8609423723186621,1.0,1.0,0.006764600892374175,0.001875678829318837,0.004825564895231326,0.003613434816151929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05587710607807741,0.05587710607807741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02530031902627427,0.02722186618269199,0.07664020129483978,0.19652526620803043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08121615710613035,0.0932825947285836,0.7234568387491548,0.9337988094874092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008971535668237468,0.05522198909299648,0.9921917022643238,0.7538143280574757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003759520276428085,0.09436163737561995,0.11593664720775217,0.190096641334609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004752527137846433,0.0009717851849810494,0.0023275241199240534,0.0038600506296979386,1.0,1.0,1.0,1.0,0.2884447457990587,0.6391299172373034,1.0,1.0,0.004639788556033117,0.00126299530261193,0.003293508226388631,0.002455919362824055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03958699530446007,0.03958699530446007,1.0,0.9337988094874092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017702202685389908,0.01906831220811989,0.05457419784584978,0.1421455186043096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2476382993478658,0.4290337286758495,0.8350227952966099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5242583456755248,1.0,0.8697486270343061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3045006140012622,0.5242583456755248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6391299172373014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.010856406492017556,0.01018944805723869,0.05457419784584978,0.04848251084339082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005642765422201257,0.01362153378492225,0.005497895358421973,0.003759520276428085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05788719888041853,0.12411557147882506,0.14702681505739812,0.23702253424553127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026566352069393978,0.020283290778802428,0.0954525420802908,0.14375527163545965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45718433027365296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20769948485845974,0.14868895607547353,0.2853310967635485,0.15378299473933105,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.23702253424553194,0.22435782243412425,0.9528953970694868,0.8609423723186621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13435007307113633,0.2884447457990587,0.13134697998006412,0.09436163737561995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5133686794323135,0.40683142505055353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.2884447457990587,0.2731913424706851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1644718351911225,0.35028888523294405,0.1608329588773951,0.11593664720775217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6195414908935746,0.4922251712285444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.4620420680442048,0.4382305049233567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.267306182421763,0.5582466866281874,0.26154103930249334,0.190096641334609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723575415771928,0.7773630365665473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
