AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17007683607591903,0.1421455186043096,0.12411557147882506,0.18592212994354185,1.0,1.0,1.0,1.0,0.3045006140012622,0.21233547349548137,0.6391299172373014,1.0,0.23963535577483813,0.15036891312121856,0.2009248424548684,0.3617417500413265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7384891059276334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10108934029877484,0.08408529652501463,0.07315722185188533,0.1107713293528095,1.0,1.0,1.0,1.0,0.1838675924234362,0.12696155952659058,0.39403491491568443,1.0,0.14375527163545965,0.08908262734871783,0.11995992362284642,0.21947354647931203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2219029642470994,0.18592212994354293,0.16264274737845055,0.2422754128727845,1.0,1.0,1.0,1.0,0.39403491491568443,0.27617965702697456,0.818151773131276,1.0,0.3111564070541678,0.19652526620803043,0.26154103930249334,0.4669484104268021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.005287274358539731,0.0041774031521375835,0.009561900667888526,0.00789403118111928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0035190965665927504,0.003809466332504056,0.0019012461190835012,0.0014287699138185415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.038188495285593,0.17007683607591903,0.10108934029877484,0.2219029642470994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9243856088636692,0.9337988094874092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03510644768737023,0.046785288928408726,0.0643392363949095,0.06742167453554569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22435782243412358,0.05720963144251091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08908262734871783,0.1608329588773951,0.28224923437810995,0.14702681505739898,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.004288658008664382,0.0033820207523251908,0.007793390080861131,0.006423903303500126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0028451736552543394,0.0030818757467791216,0.0015297424006794746,0.001147053605867784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03149168388477488,0.1421455186043096,0.08408529652501463,0.18592212994354293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7853648640829665,0.7934439579603727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.028928989795726705,0.038649336206184035,0.05330028304843721,0.05587710607807741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1879984076456371,0.04734463124323032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.074013560336829,0.13435007307113633,0.23702253424553194,0.1227153973199637,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.003661512103583472,0.0028833694402429517,0.00667783443389315,0.005497895358421973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0024231951981103215,0.002626031168263936,0.0012981475450815592,0.0009717851849810494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02722186618269199,0.12411557147882506,0.07315722185188533,0.16264274737845055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6942504540068714,0.7014463769151491,0.9625803734035041,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02499294509784535,0.03345348808156673,0.046232253914384645,0.04848251084339082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1644718351911225,0.04103430455975829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0643392363949095,0.1172632793221513,0.2076994848584604,0.10704163975116686,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0058669711891700576,0.004639788556033099,0.010584745986235643,0.008745324470157157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003911280976164463,0.004232678926312946,0.002118237305498751,0.0015935939676984155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04202708765836771,0.18592212994354185,0.1107713293528095,0.2422754128727845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.038649336206183875,0.051442439473885514,0.07064444162730149,0.07401356033682877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24494297133429985,0.06284882238287777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09767043051459315,0.17586259653805977,0.3078115154890345,0.1608329588773951,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9243856088636692,0.7853648640829665,0.6942504540068714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8265468959938699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9337988094874092,0.7934439579603727,0.7014463769151491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8350227952966099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625803734035041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.010451373131917765,0.008309217236754821,0.01860209877370665,0.015437362922525245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070314471317996915,0.007595791632309565,0.0038600506296979386,0.0029220588277614726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07147276035175869,0.3045006140012622,0.1838675924234362,0.39403491491568443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06586328158506088,0.08705070567664046,0.11860432234631228,0.12411557147882506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39825762835953016,0.10582515474560342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16264274737845055,0.28844474579905793,0.49743278376557176,0.26440875309169554,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.006852449869120143,0.005426807790645249,0.01231810865486636,0.01018944805723869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004579406273419992,0.004953367854996754,0.002489069120111393,0.001875678829318837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04848251084339092,0.21233547349548137,0.12696155952659058,0.27617965702697456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04461032193255162,0.05926534689543334,0.08121615710613035,0.0850629211510025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27919885484053225,0.07231032130146672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11204176365729172,0.2009248424548684,0.3502888852329448,0.18386759242343725,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.02499294509784535,0.02003451591221849,0.04355935247760242,0.036397058520244135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017054797199123634,0.01837310426409546,0.009561900667888526,0.007308389240859157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15904227820712574,0.6391299172373014,0.39403491491568443,0.818151773131276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14702681505739812,0.19221704879782886,0.2587027555588825,0.2702336153408793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8265468959938699,0.2318775465652091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35028888523294405,0.6067976891550966,1.0,0.5582466866281874,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.1133260332698303,0.09221529239928805,0.190096641334609,0.1608329588773951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0793554175175127,0.0850629211510025,0.04623225391438472,0.035961901693565876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6325366472262487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5881434038064457,0.7538143280574757,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8966769750053976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.00789403118111928,0.006259798363398654,0.014143598925483999,0.011712104065262456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005287274358539731,0.005716569574173538,0.0028833694402429725,0.002176106630724451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05522198909299668,0.23963535577483813,0.14375527163545965,0.3111564070541678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.050837000355673304,0.06742167453554569,0.09221529239928805,0.09655543175890416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3145356147092531,0.0821620244997845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12696155952659058,0.22683837061336581,0.39403491491568565,0.2076994848584604,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.004579406273419992,0.003613434816151929,0.008309217236754849,0.006852449869120143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003041150095386429,0.003293508226388631,0.0016375817773147262,0.001228762642589381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033453488081566916,0.15036891312121856,0.08908262734871783,0.19652526620803043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8265468959938699,0.8350227952966099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03073815961889398,0.04103430455975829,0.056539627150102016,0.05926534689543334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1987135217912681,0.05023835990045598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07844033164611772,0.1421455186043096,0.2503616675149533,0.129869437669755,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.006423903303500126,0.005084422385367787,0.011565130799488524,0.009561900667888526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004288658008664382,0.004639788556033117,0.0023275241199240625,0.0017527355051292419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04568545878913597,0.2009248424548684,0.11995992362284642,0.26154103930249334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04202708765836771,0.05587710607807741,0.07664020129483978,0.08028065723127077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26440875309169554,0.06821397924604901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10582515474560342,0.190096641334609,0.3319580074077298,0.1739135911014637,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.012792224086192341,0.01018944805723869,0.022659324437940727,0.018833824427676258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008634282134027395,0.009321413493895047,0.004762858532137898,0.003613434816151929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08605135330362332,0.3617417500413265,0.21947354647931203,0.4669484104268021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0793554175175127,0.10462181564465764,0.1421455186043096,0.14868895607547353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4719038101098368,0.12696155952659058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19435984982165083,0.3428447365292187,0.588143403806449,0.3145356147092545,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2853310967635485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03510644768737023,0.028928989795726705,0.02499294509784535,0.038649336206183875,1.0,1.0,1.0,1.0,0.06586328158506088,0.04461032193255162,0.14702681505739812,0.5881434038064457,0.050837000355673304,0.03073815961889398,0.04202708765836771,0.0793554175175127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7615884454590933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3695723489107858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.046785288928408726,0.038649336206184035,0.03345348808156673,0.051442439473885514,1.0,1.0,1.0,1.0,0.08705070567664046,0.05926534689543334,0.19221704879782886,0.7538143280574757,0.06742167453554569,0.04103430455975829,0.05587710607807741,0.10462181564465764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723575415771928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4922251712285429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0643392363949095,0.05330028304843721,0.046232253914384645,0.07064444162730149,1.0,1.0,1.0,1.0,0.11860432234631228,0.08121615710613035,0.2587027555588825,0.9921917022643238,0.09221529239928805,0.056539627150102016,0.07664020129483978,0.1421455186043096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5133686794323105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06742167453554569,0.05587710607807741,0.04848251084339082,0.07401356033682877,1.0,1.0,1.0,1.0,0.12411557147882506,0.0850629211510025,0.2702336153408793,1.0,0.09655543175890416,0.05926534689543334,0.08028065723127077,0.14868895607547353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7773630365665473,0.6260073641465626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.8098367133295191,0.6730766066905205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.588143403806449,0.6260073641465626,0.3617417500413265,0.28844474579905793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8609423723186607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
