AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
0.07064444162730163,0.48706893787791655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005632307618710438,0.0007152826266554585,0.0022354982297093902,0.0014484356445337199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003661512103583472,0.03911548357836588,0.16447183519112274,0.2644087530916969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009203357359324198,0.033859615449640036,0.1987135217912681,0.38985445930866197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16447183519112274,0.07231032130146715,0.14055288031849775,0.12271539731996345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0037102047432255526,0.0024231951981103215,0.16264274737845055,0.02530031902627427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009808335682827966,0.01684408037276285,0.0812161571061308,0.19652526620803043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1739135911014637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016827395720636412,0.002118237305498751,0.006341340761838295,0.00417740315213759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01018944805723869,0.09879766364780987,0.3898544593086642,0.6131384551107366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024689144434524794,0.08605135330362332,0.4669484104268021,0.8876151768037909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3898544593086642,0.17783229230026243,0.335550120552443,0.29476863254958174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010319613364320608,0.006852449869120143,0.38571586673974495,0.06509701063761346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026244281683377807,0.044081848734055115,0.1987135217912681,0.4620420680442048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05587710607807741,0.06821397924604901,0.17586259653805977,0.1227153973199637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26440875309169554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5641091747123737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2673061824217646,0.1879984076456371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5943007195158546,0.9243856088636692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15904227820712574,0.19221704879782886,0.4719038101098368,0.335550120552443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6942504540068714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7014463769151521,0.5026922517620858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0024231951981103215,0.0074030094335153195,0.09011542755450314,0.05720963144251091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003661512103583472,0.01018944805723869,0.26440875309169554,0.6942504540068714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005716569574173538,0.010994732434481576,0.4922251712285429,0.8697486270343037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014502237937661283,0.050837000355673304,0.2531133488695936,0.6260073641465626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14055288031849691,0.3111564070541678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.062116006973722236,0.1453823122876891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004953367854996738,0.008203497624421768,0.3428447365292187,0.3248824376241022
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026892199549590982,0.074013560336829,0.7014463769151521,0.4669484104268021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03911548357836588,0.09879766364780987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05857241018791575,0.10582515474560342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13587594919805,0.42001912156975774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5026922517620858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.051442439473885514,0.08121615710613035,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11593664720775217,0.2979794914543149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16447183519112274,0.3898544593086642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23963535577483874,0.41557907653358356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5242583456755248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21233547349548137,0.3248824376241022,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1879984076456371,0.4719038101098368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2644087530916969,0.6131384551107366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3816187457983575,0.6525107504215006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181517731312796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3391789137027018,0.5133686794323135,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10462181564465764,0.6942504540068714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000906657657070683,0.001147053605867784,0.0035190965665927504,0.002296450491777319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005716569574173538,0.05857241018791575,0.23963535577483874,0.3816187457983575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014143598925484023,0.050837000355673616,0.2884447457990587,0.558246686628189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23963535577483874,0.10704163975116686,0.20541759290521788,0.17982288452389425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005791301116616794,0.003809466332504056,0.23702253424553194,0.038188495285593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015056581852212564,0.02561130613756556,0.11995992362284642,0.2853310967635494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18592212994354293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018255351283175628,0.0022964504917773114,0.006852449869120143,0.00451978019188126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010994732434481576,0.10582515474560342,0.41557907653358356,0.6525107504215006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026566352069393978,0.09221529239928805,0.49743278376557176,0.9433018083784088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41557907653358356,0.19009664133460932,0.35788542572314364,0.3145356147092531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011134748049999128,0.0074030094335153195,0.41118331507238626,0.06982526870239122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02823420822468975,0.04734463124323032,0.21233547349548254,0.4922251712285444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1095145898389601,0.13284047114395225,0.331958007407728,0.23443668486418578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4922251712285429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49743278376557176,0.3540679258628995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20315945614852296,0.24494297133429985,0.5943007195158546,0.42450386586435035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8697486270343037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8786393123397442,0.6325366472262467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006179264049838659,0.018146810245034024,0.20092484245486886,0.129869437669755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009203357359324198,0.024689144434524794,0.5641091747123737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014143598925484023,0.026566352069393978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03468604324937124,0.11593664720775217,0.541001342622142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3078115154890345,0.6592994918583375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14055288031849775,0.31794946734336094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01231810865486636,0.02003451591221849,0.7234568387491562,0.6871239314396199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02322237185631738,0.0643392363949095,0.6195414908935762,0.41118331507238626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033859615449640036,0.08605135330362332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.050837000355673616,0.09221529239928805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11860432234631228,0.3695723489107858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9243856088636692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4428982749990703,0.9528953970694868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04461032193255162,0.07064444162730149,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14055288031849775,0.35788542572314364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1987135217912681,0.4669484104268021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2884447457990587,0.49743278376557176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6260073641465626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25589361889809403,0.38985445930866197,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.279198854840533,0.6871239314396199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38985445930866197,0.8876151768037909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.558246686628189,0.9433018083784088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49743278376557176,0.7461147693177016,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23702253424553127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002455919362824055,0.0030818757467790995,0.009086736977183353,0.006021172119930652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014502237937661283,0.13587594919805,0.5242583456755248,0.8181517731312796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03468604324937124,0.11860432234631228,0.6260073641465626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5242583456755248,0.24227541287278526,0.452374748254863,0.39825762835953016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014684809521516738,0.009808335682827893,0.5187866119497828,0.09011542755450314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036837240989874405,0.06139133697386172,0.2702336153408793,0.6195414908935746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7087123266960634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009440922245867197,0.011712104065262456,0.03265515037008983,0.02210935163793382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.050837000355673304,0.42001912156975774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11593664720775217,0.3695723489107858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7234568387491562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05144243947388563,0.03510644768737023,1.0,0.2853310967635494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1227153973199637,0.1987135217912681,0.8016010089311569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05330028304843721,0.06509701063761308,0.16818868358252292,0.11726327932215172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2531133488695936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.541001342622142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25589361889809525,0.1798228845238936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5700295570940997,0.8876151768037885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1421455186043096,0.1719850717406102,0.42450386586435035,0.3012233794321307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6260073641465626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6325366472262487,0.452374748254863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11593664720775217,0.2979794914543149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16447183519112274,0.3898544593086642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23963535577483874,0.41557907653358356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5242583456755248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21233547349548137,0.3248824376241022,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05023835990045598,0.13435007307113633,1.0,0.8016010089311569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07231032130146715,0.17783229230026243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10704163975116686,0.19009664133460932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24227541287278526,0.7234568387491562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8609423723186621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09436163737561955,0.14702681505739898,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09879766364780987,0.25589361889809525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14055288031849775,0.335550120552443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20541759290521788,0.35788542572314364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.452374748254863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18183458124653512,0.27919885484053225,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08605135330362332,0.22435782243412425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12271539731996345,0.29476863254958174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17982288452389425,0.3145356147092531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39825762835953016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15904227820712574,0.24494297133429985,1.0,1.0
