AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
2.6667283955689484e-18,1.3491211199203885e-16,9.744089515524521e-12,1.3071379994364892e-11,1.0,1.0,1.0,1.0,0.018442873241598916,1.0,1.0,1.0,6.686771461605946e-15,2.6654306572806345e-13,6.642369710033444e-10,5.305470764143213e-10,1.0,1.0,1.0,1.0,0.4130897736456106,1.0,1.0,1.0,2.8011751238641545e-20,1.2356741530355893e-18,6.690301239112948e-14,1.2239224155385056e-14,1.0,1.0,1.0,1.0,0.001133609221646705,0.07731736181412245,1.0,1.0,9.134862839497432e-27,4.114322583899445e-26,2.1095946413972497e-25,3.2921308689883014e-25,2.4966198207704082e-05,1.3556547187198352e-07,0.0001831510163900524,0.001151009010470384,7.527604313296416e-08,1.8578793688390546e-07,9.148970178226299e-08,1.9036818309494496e-07,1.3986734704396448e-23,3.886526274870786e-23,1.545642777901437e-21,3.679658389917676e-21,1.0,1.0,1.0,1.0,4.4629114426816064e-06,0.0011697860513736973,3.4631366911539794e-05,3.251165791689804e-05,8.550483036921749e-18,3.896913389011914e-17,3.1415162559879987e-10,5.517939605779518e-11,1.0,1.0,1.0,1.0,0.001421278089507401,0.002257611005451622,0.24555695079882026,0.14941349657851935,8.794216735891652e-20,4.405490938868362e-19,1.6792139123273606e-14,1.4579371126034467e-13,1.0,1.0,1.0,1.0,0.000782817795403559,0.06715007068988857,1.0,1.0
4.897254786009761e-19,2.6672972514611268e-17,2.4097031816094533e-12,3.2533184329048086e-12,1.0,1.0,1.0,1.0,0.008350776518500106,0.5560518623207578,1.0,1.0,1.420476354250456e-15,6.135230492405351e-14,1.8159566025983671e-10,1.4412497848277278e-10,1.0,1.0,1.0,1.0,0.21622934437524094,1.0,1.0,1.0,4.741277533167217e-21,2.2369134713871697e-19,1.494930537281558e-14,2.632804917006977e-15,1.0,1.0,1.0,1.0,0.0004642816403706429,0.0371217476880176,1.0,1.0,1.2148992342432405e-27,5.597862948331194e-27,2.9456571146195815e-26,4.632791734253799e-26,9.021677690506558e-06,4.2158398456421123e-08,7.077922535109394e-05,0.0004719017088911837,2.29946829342393e-08,5.84396101255003e-08,2.810867505934373e-08,5.991873341519165e-08,2.0858317439595733e-24,5.891616578715025e-24,2.4922709843845507e-22,6.0142482647681e-22,1.0,1.0,1.0,1.0,1.5300164172506484e-06,0.00047986597665866133,1.2693960981844524e-05,1.189961384335455e-05,1.6036028932220995e-18,7.504427516035516e-18,8.433556181714449e-11,1.419237960569144e-11,1.0,0.5953418147780464,1.0,1.0,0.0005893012747398456,0.0009493722511020738,0.12503130987937308,0.0741773160672513,1.5208936322356807e-20,7.81639556436941e-20,3.634908017889025e-15,3.3154003924569065e-14,1.0,1.0,1.0,1.0,0.00031569968764946066,0.032049401630587906,1.0,1.0
7.268100519363506e-17,3.18497621691748e-15,1.453833492859366e-10,1.9260631483709944e-10,1.0,1.0,1.0,1.0,0.08214323622134322,1.0,1.0,1.0,1.3523649775175115e-13,4.661435936501608e-12,8.180808475899874e-09,6.6038794737063135e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.98451916585388e-19,3.4649575928162564e-17,1.2348752426464122e-12,2.411299574454237e-13,1.0,1.0,1.0,1.0,0.006163824318942119,0.30294234683087284,1.0,1.0,4.7454915828590825e-25,2.0402528075323626e-24,9.943340961232175e-24,1.531766378376303e-23,0.00017428588847959961,1.2656566781013841e-06,0.0011331578356636788,0.00625429253821107,7.307844624797171e-07,1.7078182296513384e-06,8.740253172770001e-07,1.7476698489862645e-06,5.790448617495547e-22,1.5547331884435585e-21,5.475231346990904e-20,1.2654638916266081e-19,1.0,1.0,1.0,1.0,3.465030524824704e-05,0.006339533548813056,0.00023793630898669239,0.00022421569589029834,2.235014165751765e-16,9.614147184896667e-16,4.0010624510745066e-09,7.592080744727967e-10,1.0,1.0,1.0,1.0,0.0076115555687971,0.011648487902489695,0.8673994174075318,0.552826394089219,2.70991535650021e-18,1.2793367117872223e-17,3.2669508842334077e-13,2.6076908956088357e-12,1.0,1.0,1.0,1.0,0.004368283473524513,0.26710553359358463,1.0,1.0
2.096888415108858e-17,9.699803200364988e-16,5.285542777978443e-11,7.031696849776669e-11,1.0,1.0,1.0,1.0,0.04715323461201996,1.0,1.0,1.0,4.37744540232608e-14,1.5912796620179822e-12,3.191608239030936e-09,2.5641295621082783e-09,1.0,1.0,1.0,1.0,0.8903891955431996,1.0,1.0,1.0,2.436231232458201e-19,9.876928783999368e-18,4.1257107936351045e-13,7.876426752697441e-14,1.0,1.0,1.0,1.0,0.003289368005272404,0.1832721034055457,1.0,1.0,1.0727553496615658e-25,4.684567188502356e-25,2.3277540728327346e-24,3.6058733310348855e-24,8.447139789341992e-05,5.511953290206211e-07,0.0005751911946379907,0.003339104871190559,3.126499474861003e-07,7.476120986597288e-07,3.7704474846905806e-07,7.648157732269874e-07,1.4265399838601143e-22,3.877203531482546e-22,1.432187463801867e-20,3.3417177611917317e-20,1.0,1.0,1.0,1.0,1.6175164256405786e-05,0.003389556738287414,0.00011583032642042321,0.00010924022171317308,6.554367944923749e-17,2.8787389163887507e-16,1.5374802182066361e-09,2.8441304472598233e-10,1.0,1.0,1.0,1.0,0.0040911957549071235,0.006335622287086138,0.5450098625671274,0.3401605260858104,7.468552553477459e-19,3.603244592694321e-18,1.0711757037219178e-13,8.836310985126088e-13,1.0,1.0,1.0,1.0,0.002305239390808318,0.16045005684003497,1.0,1.0
0.008737061589592376,0.0548112677218404,1.0,1.0,2.4298721001529073e-05,9.119829179025387e-06,1.0,1.0,1.0,1.0,1.0,1.0,0.3046286239342793,1.0,1.0,1.0,4.13222695926724e-07,8.159828456602744e-08,1.5438363903744965e-08,1.6525344871183545e-08,1.0,1.0,1.1464994668212272e-06,1.4210873002139505e-06,0.0009464735013753227,0.0060745981266351725,0.7967455573579483,0.39385142697038295,0.001133609221646705,0.0004642816403706429,0.006163824318942119,0.003289368005272404,1.0,1.0,1.0,1.0,3.247693804133099e-07,7.530310142527999e-07,1.8506011571685102e-06,2.366948362484862e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8239281484989437e-05,3.143027967917512e-05,0.00021633089394218887,0.00033693117594333727,0.002944612806585919,0.0013736907790409363,0.1548849112040931,0.14353279391470053,1.0,1.0,1.0,1.0,0.01521996857189767,0.031043101482676437,1.0,1.0,1.0,1.0,0.4103357280253559,1.0,1.0,1.0,1.0,1.0,0.0016704805038164434,0.0036787190013010834,0.4482945889838745,1.0,0.001008429627987066,0.0001138062122921531,0.004590245796141587,0.003389556738287414,1.0,1.0,1.0,1.0
8.132406719330108e-05,0.0007477934007655828,0.2516641657389712,0.2888985373584907,0.003209309411859074,0.001405425803277395,1.0,1.0,1.0,1.0,1.0,1.0,0.006211450118828293,0.042503834606830944,1.0,1.0,0.00010164736896906751,2.5218697449435145e-05,5.98575192557335e-06,6.35648076325803e-06,1.0,1.0,0.00024351469294672072,0.0002926429000716348,5.658391316065993e-06,5.222569511532581e-05,0.020880181411109866,0.00851575945122498,0.07731736181412245,0.0371217476880176,0.30294234683087284,0.1832721034055457,1.0,1.0,1.0,1.0,5.377802685116188e-10,1.407088580536607e-09,3.997683934137263e-09,5.30511388845134e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.595273709943292e-08,1.0561330789760282e-07,9.97277041012342e-07,1.6786848030218538e-06,0.16771455085362616,0.09044948885553024,1.0,1.0,1.0,1.0,1.0,1.0,0.00015821909921003946,0.0003722385774969574,1.0,0.567656964427275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1178196605500101e-05,2.869898466403223e-05,0.010043825995510933,0.031216107241807338,0.07017553032875644,0.011571158217381293,0.23987745659775636,0.1878248378383086,1.0,1.0,1.0,1.0
3.8154979243751493e-10,7.718706061874736e-09,3.1242868996410377e-05,3.854228640126728e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4773973181408043e-07,2.26530076999057e-06,0.0006300182438763701,0.0005374135323907795,0.545016088850189,0.21835495936720603,0.08287433982815029,0.0862470872576906,1.0,1.0,0.95534984623536,1.0,1.1072784212359085e-11,2.1051989314702173e-10,8.178756539818857e-07,2.319966465342515e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.603851249031416e-17,2.5601765521106954e-16,9.543854037548268e-16,1.365676041193052e-15,0.6701018204436335,0.023694991103221846,1.0,1.0,0.015927279986908845,0.02927849348861186,0.018180507748358304,0.029743025068309514,2.7472657831336433e-14,6.182408181185153e-14,1.1388981823774973e-12,2.2528358884417354e-12,1.0,1.0,1.0,1.0,0.23047124715922207,1.0,0.8174353555424055,0.7888178772174518,9.326211395788943e-10,2.9860283896379765e-09,0.00037105395998009036,0.0001082552266865745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7091007094185602e-11,9.466602550206849e-11,2.9389955201330897e-07,1.4522536086590601e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.96686249335973e-10,1.9160764456814477e-08,6.554129912669465e-05,8.042891327686254e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.460945744747067e-07,5.035081869541461e-06,0.0012230201719803549,0.0010503996007799983,0.3376574652471031,0.13126359158945675,0.04801489617853665,0.05006232648746867,1.0,1.0,0.6080860016671251,0.6851367096067029,3.08841717832915e-11,5.576489345842185e-10,1.8454580138598452e-06,5.390661348403985e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5411421361412875e-16,8.40568294495583e-16,3.077226417977933e-15,4.380648848097966e-15,1.0,0.041710820223446216,1.0,1.0,0.02857260026121372,0.05105003714526514,0.0323013587211936,0.05183428681061024,8.3983266025999e-14,1.8668245647257456e-13,3.2926522538400994e-12,6.458579906255886e-12,1.0,1.0,1.0,1.0,0.3756747198967985,1.0,1.0,1.0,2.4148775893883885e-09,7.556215693992534e-09,0.0007336170617592092,0.00021977999160794227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.437776217624978e-11,2.5440211546960107e-10,6.786090900901977e-07,3.2486437234861525e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5742793847183578,0.502565444741277,1.960568575565405e-30,2.5001239251871074e-31,4.0403774803374083e-19,4.073849531403607e-18,6.0220861021267966e-09,2.5942471763404516e-12,4.1523789667654116e-15,1.3948325058333568e-14,1.0,1.0,0.06867816816917308,0.07789467814526516,4.430815747218832e-34,1.7661703646999444e-35,6.926156592517335e-37,7.91192609423213e-37,1.9954630986345944e-11,8.16208396120243e-16,3.5060054493864584e-33,5.4414154102186016e-33,1.0,1.0,1.0,1.0,9.134862839497432e-27,1.2148992342432405e-27,4.7454915828590825e-25,1.0727553496615658e-25,3.247693804133099e-07,5.377802685116188e-10,7.603851249031416e-17,2.5411421361412875e-16,1.0,1.0,1.0,1.0,2.4447299570199574e-05,0.0022055346183897984,2.8997442949106734e-06,3.184890087767112e-07,0.003385542469408166,0.001736358235816382,0.002945648139707953,0.0017053242457127922,1.0,1.0,1.0,1.0,8.262276870212487e-26,1.4243109737773884e-26,1.4873017203229586e-21,1.2134578965361611e-21,0.00012467668829901874,3.1207896156061984e-07,1.7516813656864537e-05,1.8656618203538344e-05,1.0,1.0,0.10389875742402947,0.2546269599674857,4.5148775002395866e-17,2.2242263767331934e-12,2.0993219819411863e-20,1.4231875791377718e-18,2.413436522658638e-07,1.3133518004473784e-07,5.928564368388995e-11,1.5780390112557288e-10,1.0,1.0,1.0,1.0,6.973453951875777e-27,5.456491248570022e-29,2.357689831928837e-25,1.1524872518154898e-25,5.200835607462032e-07,6.919036672814192e-10,3.1914960899180657e-16,8.045851080346643e-17
1.0,1.0,0.9093311525799752,0.8007448280946309,9.705949898426391e-30,1.2650940775326653e-30,1.4607713737215293e-18,1.4287119764381568e-17,1.5135832409369624e-08,7.476232451481666e-12,1.3216770906669469e-14,4.353400592005469e-14,1.0,1.0,0.11739630857565181,0.1326188233539739,2.395365936815283e-33,9.856905333642529e-35,3.994431947916185e-36,4.556994304105446e-36,5.5523474742897533e-11,2.6559579207263128e-15,1.8536443806948785e-32,2.864729237245356e-32,1.0,1.0,1.0,1.0,4.114322583899445e-26,5.597862948331194e-27,2.0402528075323626e-24,4.684567188502356e-25,7.530310142527999e-07,1.407088580536607e-09,2.5601765521106954e-16,8.40568294495583e-16,1.0,1.0,1.0,1.0,5.1642497341948255e-05,0.0041579792396502285,6.439599837803734e-06,7.384954806175753e-07,0.006302581159365741,0.003307176761339951,0.005515947379997851,0.00324966620980239,1.0,1.0,1.0,1.0,3.6178811185907044e-25,6.38084100182659e-26,5.796390077721093e-21,4.741277533167217e-21,0.0002538764442480113,7.242321684637709e-07,3.7200106563069136e-05,3.9580609244915724e-05,1.0,1.0,0.17506174506218394,0.41419284864988487,1.5283716846531943e-16,6.421409883152792e-12,7.893998611403948e-20,5.064289999817268e-18,5.629723114260928e-07,3.1047132443184004e-07,1.6145586135152566e-10,4.2275532578310244e-10,1.0,1.0,1.0,1.0,3.1495573542496046e-26,2.605024476753017e-28,1.0207784290177365e-24,5.029996403350291e-25,1.1876559522533128e-06,1.8055765075340431e-09,1.0522479413803077e-15,2.706846424182022e-16
1.0,1.0,1.0,1.0,5.521415986300152e-29,7.380676558553984e-30,5.892940902872313e-18,5.575362410030585e-17,4.090301707821919e-08,2.3394859764870412e-11,4.618827118817138e-14,1.4865491025314768e-13,1.0,1.0,0.20752482301248543,0.23270586175285451,1.50156642388521e-32,6.412321670566121e-34,2.6907501672350544e-35,3.0653050621384876e-35,1.6712001196651285e-10,9.55544727365851e-15,1.1362755729217184e-31,1.7478438420644096e-31,1.0,1.0,1.0,1.0,2.1095946413972497e-25,2.9456571146195815e-26,9.943340961232175e-24,2.3277540728327346e-24,1.8506011571685102e-06,3.997683934137263e-09,9.543854037548268e-16,3.077226417977933e-15,1.0,1.0,1.0,1.0,0.00011516725411163938,0.008178471122864088,1.5241836685619493e-05,1.8157574695364692e-06,0.012232636145762902,0.006537317779913225,0.010707033289172345,0.0064304559617860396,1.0,1.0,1.0,1.0,1.8053214857218292e-24,3.2497391730997e-25,2.5389238856786864e-20,2.0819835263626825e-20,0.0005444738442221833,1.7808148123275272e-06,8.398157193375e-05,8.921493767341255e-05,1.0,1.0,0.30294234683087284,0.6947639995203081,5.745374226182613e-16,2.0135023585040032e-11,3.330088935424121e-19,2.0055290406166244e-17,1.3950551736765522e-06,7.807025667911184e-07,4.769605678572264e-10,1.2246908610885876e-09,1.0,1.0,1.0,1.0,1.620377835462748e-25,1.425219543035713e-27,5.021366270610774e-24,2.4970871346236045e-24,2.9046496373042132e-06,5.106671785593208e-09,3.842121852090118e-15,1.007197520548233e-15
1.0,1.0,1.0,1.0,8.881218122520177e-29,1.1950817270845193e-29,8.617196758254182e-18,8.068697773475823e-17,5.359018767238529e-08,3.191410603843099e-11,6.484273221755034e-14,2.0776445078944962e-13,1.0,1.0,0.2408798583460083,0.26976302632104926,2.480113280648482e-32,1.0698657255002543e-33,4.5317596743023654e-35,5.160545011459156e-35,2.257631835820977e-10,1.3529682016732992e-14,1.8647986379947314e-31,2.8628847060272695e-31,1.0,1.0,1.0,1.0,3.2921308689883014e-25,4.632791734253799e-26,1.531766378376303e-23,3.6058733310348855e-24,2.366948362484862e-06,5.30511388845134e-09,1.365676041193052e-15,4.380648848097966e-15,1.0,1.0,1.0,1.0,0.00014299153398802,0.00979346895738095,1.9170740684254637e-05,2.321723176570708e-06,0.01467355164065033,0.007867755142070993,0.01283103618965471,0.007732355639556664,1.0,1.0,1.0,1.0,2.795813782715893e-24,5.066607790830066e-25,3.7925752131489084e-20,3.1133838449513495e-20,0.0006698345748636029,2.276393847814211e-06,0.00010455792962256385,0.00011107495729219009,1.0,1.0,0.35102821277697965,0.8007448280946309,8.244935933529698e-16,2.7516918494778675e-11,4.928487296556277e-19,2.919607070685257e-17,1.7838810036493355e-06,1.001193952742262e-06,6.403056227645652e-10,1.6345638507453706e-09,1.0,1.0,1.0,1.0,2.5332857615547616e-25,2.2669525313292347e-27,7.759250530386443e-24,3.8683533766407986e-24,3.707495002443125e-06,6.7600342512240494e-09,5.467721140128098e-15,1.441837516840282e-15
0.17866100209757926,0.8189539098859433,1.0,1.0,3.226370116526347e-07,1.078206814880252e-07,0.08361153875911079,0.21502598382407573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.386134809188699e-09,5.600650676209794e-10,8.963538045374307e-11,9.659016487992938e-11,1.0,1.0,1.0591496066545246e-08,1.3518995037747463e-08,0.02660108303280182,0.13096882916746877,1.0,1.0,2.4966198207704082e-05,9.021677690506558e-06,0.00017428588847959961,8.447139789341992e-05,1.0,1.0,0.6701018204436335,1.0,2.4447299570199574e-05,5.1642497341948255e-05,0.00011516725411163938,0.00014299153398802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008626445334672019,0.0013850418849962237,0.007403216176813231,0.01085248661462597,7.442399604365286e-05,3.114685738903986e-05,0.007403216176813231,0.006758915050001363,1.0,1.0,1.0,1.0,0.28363157154903035,0.5114625094423776,1.0,1.0,0.5485541448911724,1.0,0.02382912392236034,0.14068185234456201,1.0,1.0,1.0,1.0,0.04330219837664623,0.08530271448454521,1.0,1.0,2.1805284544267277e-05,1.8266518672066051e-06,0.0001239092850957151,8.756294531889619e-05,1.0,1.0,1.0,0.68210181473818
1.0,1.0,1.0,1.0,9.451996969122761e-10,2.7486107509343507e-10,0.001841070093139008,0.005787395343021688,1.0,1.0,0.14876861163250757,0.2533997185280113,1.0,1.0,1.0,1.0,5.6753049583379134e-12,7.586601299084863e-13,9.847166618548038e-14,1.0711757037219178e-13,1.0,0.07140181035837716,2.0344168451442727e-11,2.6707067258814972e-11,0.7322520372514295,1.0,1.0,1.0,1.3556547187198352e-07,4.2158398456421123e-08,1.2656566781013841e-06,5.511953290206211e-07,1.0,1.0,0.023694991103221846,0.041710820223446216,0.0022055346183897984,0.0041579792396502285,0.008178471122864088,0.00979346895738095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04431332868805019,0.06618484317199053,0.2631155020266538,0.358712945685034,4.7526999052344477e-07,1.7457206115319228e-07,0.00010248241407556003,9.203361231461232e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018442873241598916,1.0,0.00040831462971779034,0.0034459846013223465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1609478241351022e-07,6.847710819730655e-09,8.55601220413183e-07,5.739649051732964e-07,1.0,1.0,0.04627162907169535,0.024310737787619427
0.04145234332827086,0.22310212674723312,1.0,1.0,3.0398159400307167e-06,1.0808855053923392e-06,0.3367405726808906,0.7927641968070844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.112568112448237e-08,7.417697147661715e-09,1.2899447476046384e-09,1.3855696472803022e-09,1.0,1.0,1.2167560269473033e-07,1.5282994842935726e-07,0.005218381310667575,0.02948734158540241,1.0,1.0,0.0001831510163900524,7.077922535109394e-05,0.0011331578356636788,0.0005751911946379907,1.0,1.0,1.0,1.0,2.8997442949106734e-06,6.439599837803734e-06,1.5241836685619493e-05,1.9170740684254637e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001298575750351597,0.00021713857166372148,0.0013217124627383737,0.0020034463907372753,0.0005098043822749198,0.00022557461463343468,0.03680660286987397,0.03389355955089356,1.0,1.0,1.0,1.0,0.06909347266547755,0.1326020999137243,1.0,1.0,1.0,1.0,0.107604667513081,0.5400937974297583,1.0,1.0,1.0,1.0,0.008796774783889273,0.018452072605580544,1.0,1.0,0.00016122854730255738,1.5841327937977226e-05,0.0008256516251335225,0.0005943409145515357,1.0,1.0,1.0,1.0
0.008608307630769281,0.05407480353916186,1.0,1.0,2.4730000492001915e-05,9.29467568732008e-06,1.0,1.0,1.0,1.0,1.0,1.0,0.3015027702812045,1.0,1.0,1.0,4.218183320436427e-07,8.336139924047413e-08,1.578420025894624e-08,1.689498838766424e-08,1.0,1.0,1.168789913209799e-06,1.4497385580342542e-06,0.0009311543514984162,0.0059835513195555376,0.7888178772174518,0.3894222237915261,0.001151009010470384,0.0004719017088911837,0.00625429253821107,0.003339104871190559,1.0,1.0,1.0,1.0,3.184890087767112e-07,7.384954806175753e-07,1.8157574695364692e-06,2.321723176570708e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7910413799867035e-05,3.091341997045166e-05,0.00021263858916788635,0.0003312689857160538,0.0029878858896672934,0.0013945916019572925,0.15686578319505887,0.1453776292850245,1.0,1.0,1.0,1.0,0.015009410724654735,0.030629565927907547,1.0,1.0,1.0,1.0,0.4142066605634826,1.0,1.0,1.0,1.0,1.0,0.0016440405842207306,0.0036259930909064205,0.4433086101779337,1.0,0.0010249689199753915,0.00011577263384436301,0.004658576136612622,0.0034390180722846282,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,4.944411096309105e-10,1.4127418530425916e-10,0.0011857362952336047,0.0038022154069336104,1.0,1.0,0.10467514706001187,0.1805862315327471,1.0,1.0,1.0,1.0,2.7840509784169383e-12,3.6469594533435943e-13,4.642767347636082e-14,5.0565224164866124e-14,1.0,0.049275999470122414,1.015365056870894e-11,1.334631490755858e-11,0.9932867213548808,1.0,1.0,1.0,7.527604313296416e-08,2.29946829342393e-08,7.307844624797171e-07,3.126499474861003e-07,1.0,1.0,0.015927279986908845,0.02857260026121372,0.003385542469408166,0.006302581159365741,0.012232636145762902,0.01467355164065033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0644230508882658,0.09494630532486412,0.36509803343806596,0.4955727406747027,2.6903775663598727e-07,9.760627168879838e-08,6.298490023116135e-05,5.631619137190873e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012337100571423606,1.0,0.000255643996532753,0.002249082217489421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.425758390910335e-08,3.6586383109223277e-09,4.904911826243033e-07,3.2536258738092073e-07,1.0,1.0,0.03175088177817428,0.016376049915069402
1.0,1.0,1.0,1.0,1.3441720208400948e-09,3.937290053049964e-10,0.0023326722383923567,0.007223825491873371,1.0,1.0,0.17979904985531742,0.30294234683087284,1.0,1.0,1.0,1.0,8.332252936125352e-12,1.128213363861883e-12,1.478532041264067e-13,1.6070378596097332e-13,1.0,0.08689994602295384,2.9660309036698277e-11,3.881813322828076e-11,0.6194927156557277,1.0,1.0,1.0,1.8578793688390546e-07,5.84396101255003e-08,1.7078182296513384e-06,7.476120986597288e-07,1.0,1.0,0.02927849348861186,0.05105003714526514,0.001736358235816382,0.003307176761339951,0.006537317779913225,0.007867755142070993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036148873333623564,0.0539646883935127,0.21927452419225885,0.3001702671991375,6.458636516153729e-07,2.395555659535838e-07,0.00013296696012688334,0.00011963119561938571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02288590309032579,1.0,0.0005254494935340095,0.004341457652771009,1.0,1.0,1.0,1.0,0.9183299887944191,1.0,1.0,1.0,1.5922068671549076e-07,9.593354542377526e-09,1.1584530753794247e-06,7.776254872923712e-07,1.0,1.0,0.05668894902363253,0.030046675070532727
1.0,1.0,1.0,1.0,6.131172205314306e-10,1.759024314289095e-10,0.0013707665910724913,0.004368283473524513,1.0,1.0,0.11766284664091142,0.202425495783139,1.0,1.0,1.0,1.0,3.519346470223554e-12,4.643139110186949e-13,5.952727497315604e-14,6.477028355122969e-14,1.0,0.05568075480903284,1.2780331554158771e-11,1.6782193454301698e-11,0.9009696345495072,1.0,1.0,1.0,9.148970178226299e-08,2.810867505934373e-08,8.740253172770001e-07,3.7704474846905806e-07,1.0,1.0,0.018180507748358304,0.0323013587211936,0.002945648139707953,0.005515947379997851,0.010707033289172345,0.01283103618965471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05690930993084169,0.0843375172699778,0.32759503080701724,0.4446289640221887,3.245375422317152e-07,1.1831409800922835e-07,7.399014117613514e-05,6.633983610817199e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014097317091015166,1.0,0.0002986270533856708,0.0025916461383384934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.815044396402878e-08,4.504384206905846e-09,5.900819833026858e-07,3.92613504161716e-07,1.0,1.0,0.03600470870411163,0.018659727899680643
