AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.7979639347154496e-22,1.2790623221783526e-20,3.3536807696250268e-15,4.500866485659346e-15,1.0,1.0,1.0,1.0,0.4363532422222717,1.0,1.0,1.0,1.0041934663354889e-18,6.23303726011383e-17,3.6234475361832364e-13,2.909696733697869e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4729289870760003e-24,7.154236416115504e-23,1.1586304195747171e-17,1.971682600925973e-18,0.009589533726687173,1.0,1.0,1.0,0.00010535572462203719,1.0,1.0,1.0,1.536240584386646e-31,7.594349777829714e-31,4.677027446039619e-30,7.707316751603687e-30,9.794988072737419e-11,1.5619413356855313e-11,2.70307479185769e-10,5.393563650782461e-10,5.041362404339423e-09,8.287202565325598e-09,1.6570436260837197e-09,3.744865866210891e-09,4.46026574652729e-28,1.3235681682075528e-27,6.484294956923527e-26,1.6308381461982416e-25,0.07756666196692455,1.0,6.553174228883846e-05,0.00011528038710124148,1.9500364730415974e-07,0.08114987631959113,0.001263581545759273,0.0012210175915871148,3.071258666052466e-21,3.7472937577912876e-20,3.383423810297808e-13,8.378607282987413e-14,0.26358631810977334,0.00013640385925185042,0.020841683428401498,0.0010353907142379747,8.249857389660513e-05,0.0010054325533856597,1.0,1.0,4.8147622406760435e-24,2.701972885722419e-23,3.3744470211718423e-18,3.336971382373587e-17,0.0055874409897152776,1.0,0.9579012485268589,1.0,2.151293925269562e-05,1.0,1.0,1.0
6.627785091803994e-22,4.475536620215751e-20,9.966862740420819e-15,1.3334786809231354e-14,1.0,1.0,1.0,1.0,0.6830249816735448,1.0,1.0,1.0,3.3282965494502115e-18,1.9565167729568998e-16,1.0062972315866289e-12,8.09348944795649e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.726769276091384e-24,2.660616035960213e-22,3.723447552131448e-17,6.475480759783572e-18,0.01679890506633333,1.0,1.0,1.0,0.00020626114269984023,1.0,1.0,1.0,7.077962063905825e-31,3.444759941367865e-30,2.0830355804012295e-29,3.415314012206471e-29,2.489003845176667e-10,4.109072309149884e-11,6.780618977162435e-10,1.3372609723650926e-09,1.2003695211537133e-08,1.9524762802930762e-08,4.023051912390273e-09,8.946153360825746e-09,1.8928343207655087e-27,5.553164762556467e-27,2.6098266447426473e-25,6.494426405295796e-25,0.12727366530473286,1.0,0.00012936774844543906,0.00022553786790521847,4.34274017109221e-07,0.13327604954229308,0.0023318680650662622,0.002251024205591785,1.0931438014660146e-20,1.2942877898906674e-19,9.40276840248516e-13,2.3820140623496857e-13,0.41591171637056656,0.00026610620297618464,0.03578491501129737,0.0019130390719725094,0.00016246292474523323,0.001857340463265066,1.0,1.0,1.8501478498033994e-23,1.0164052426815589e-22,1.1006922101690044e-17,1.0550828440722212e-16,0.009904084760632257,1.0,1.0,1.0,4.3544882491107515e-05,1.0,1.0,1.0
1.0,1.0,1.0,1.0,9.129375997969068e-14,7.935595667902209e-16,2.7242282593686953e-09,1.5432330423846984e-09,3.342395034922651e-06,3.619529418236806e-13,1.0041934663354889e-18,3.3282965494502115e-18,1.0,1.0,1.0,1.0,3.796984154763632e-14,1.5600354820523827e-16,1.725695835995455e-21,2.4283633438831546e-21,5.976527309955584e-09,7.41538178284084e-15,4.483227400939534e-23,5.750214604867502e-23,1.0,1.0,1.0,1.0,0.0006254517715290535,3.2564668467964595e-07,6.56686862549968e-07,1.4131219506627565e-07,0.04207194722657427,8.432439686780238e-08,8.193194824230341e-19,2.54043702678322e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.654564962219537e-05,8.254119102106756e-08,0.060386570430004644,0.039164820992149844,1.0,4.3677456926749924e-05,0.005020085757767649,0.005191598846374002,1.0,1.0,1.0,1.0,7.582404198751492e-06,0.034404630834314776,0.00025326212694882014,0.006064386532402926,0.05059358138611725,0.0062432154982386585,6.565936243389656e-11,8.353104702665063e-10,1.0,1.0,1.0,1.0,0.0011290904020068333,1.7783016240073638e-08,8.57530218021035e-07,4.2920437716080444e-07,0.13357541841302983,1.1097688054037474e-07,2.115338314014995e-18,7.555803620290531e-19
1.0,1.0,1.0,1.0,3.2803286857566042e-12,3.6191501886228526e-14,5.528891161706628e-08,3.240805451815177e-08,4.273846428364218e-05,1.2162325929882523e-11,6.23303726011383e-17,1.9565167729568998e-16,1.0,1.0,1.0,1.0,1.4256866771182519e-12,7.704072194965567e-15,1.4126656959725623e-19,1.9611471073491826e-19,1.1600802772880714e-07,3.0335122243550485e-13,4.264132373754486e-21,5.419549376507677e-21,1.0,1.0,1.0,1.0,0.005314920754749265,4.8848936763130125e-06,9.3881661713389e-06,2.2328642300509747e-06,0.23971397325218674,1.379581136478355e-06,5.132673025323682e-17,1.5105210207346397e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004887563285007843,1.352821291223025e-06,0.3296400950594492,0.22513547465788047,1.0,0.00046188539231156186,0.03545323561003317,0.03654782822460826,1.0,1.0,1.0,1.0,9.145343648830555e-05,0.20022473426586793,0.002307243348708021,0.04208060752748765,0.2820250438852682,0.043186652108128526,1.658489398459543e-09,1.81587267401616e-08,1.0,1.0,1.0,1.0,0.009128454208200349,3.228928743518328e-07,1.2035449868467532e-05,6.315534280447878e-06,0.6748205219185637,1.7828763433236493e-06,1.2684226802379264e-16,4.753241802776478e-17
1.0,1.0,1.0,1.0,5.540042069320762e-09,1.0434891289761816e-10,2.558179259020495e-05,1.6227639295782594e-05,0.00682033590601427,1.742153295972411e-08,3.6234475361832364e-13,1.0062972315866289e-12,1.0,1.0,1.0,1.0,2.6797903573798867e-09,2.652116106460861e-11,1.536095971007494e-15,2.0625772598603237e-15,4.809429914637685e-05,6.829550676860474e-10,6.52154928569398e-17,8.097361247807964e-17,1.0,1.0,1.0,1.0,0.33188273650033373,0.001125217184305491,0.0019369507298500086,0.0005876579246343114,1.0,0.00039163258321549396,3.0497932852605037e-13,7.997388425262477e-13,0.08107785104454346,0.13616168443151414,0.24219663509917136,0.2818166737456068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9655619178522622,1.0,1.0,1.0,0.04972477503982096,0.00038508112358791823,1.0,1.0,1.0,0.04744043622996464,1.0,1.0,1.0,1.0,1.0,1.0,0.012743217397454537,1.0,0.17307795669887635,1.0,1.0,1.0,1.2544312584223521e-06,9.877328169020933e-06,1.0,1.0,1.0,1.0,0.5101365014235736,0.000114568105924928,0.002377811712351252,0.0013917426319265825,1.0,0.00048633475063001783,6.845064068063709e-13,2.8511027134156745e-13
1.0,1.0,1.0,1.0,4.600046333861287e-09,8.529016825722434e-11,2.2003001108401957e-05,1.3886995669807806e-05,0.006017778427009149,1.4501089629741192e-08,2.909696733697869e-13,8.09348944795649e-13,1.0,1.0,1.0,1.0,2.212522939847455e-09,2.1538248527921463e-11,1.2123081128604212e-15,1.6265982639524536e-15,4.145192300196025e-05,5.615102168441972e-10,5.093743618645951e-17,6.330446581832975e-17,1.0,1.0,1.0,1.0,0.30078334828781894,0.0009888462543458441,0.0016990530961459576,0.0005120233822536083,1.0,0.0003406840796003839,2.4493281911798744e-13,6.436122262698708e-13,0.09022253816392159,0.1510816499963495,0.2663708733857838,0.3107205293921044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04451349290651255,0.00033495663454656587,1.0,1.0,1.0,0.04250235591143631,1.0,1.0,1.0,1.0,1.0,1.0,0.01130133909865118,1.0,0.1563180999329427,1.0,1.0,1.0,1.0629634567868358e-06,8.437657827493911e-06,1.0,1.0,1.0,1.0,0.46230930216870686,9.9110997896374e-05,0.002092168302839256,0.0012210175915871148,1.0,0.0004235270950443383,5.504142451264752e-13,2.2861816299083293e-13
1.816709680655334e-17,8.04348500013878e-16,4.646727983788562e-11,6.004185402807135e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.796984154763632e-14,1.4256866771182519e-12,2.6797903573798867e-09,2.212522939847455e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4798953773317675e-19,7.986838142123142e-18,3.2675854545970774e-13,6.888542841612813e-14,0.9579012485268589,1.0,1.0,1.0,0.029963781656499155,1.0,1.0,1.0,1.249963105094525e-25,5.3229446390383495e-25,2.7645614974122175e-24,4.341281948698451e-24,3.2100124900256726e-07,6.749367201578128e-08,7.595865424790425e-07,1.3595523481932902e-06,8.92256923430775e-06,1.3551933316838832e-05,3.498187455366831e-06,6.924935949601676e-06,1.6954542139064467e-22,4.526635623716284e-22,1.50142335280482e-20,3.4410818105965855e-20,1.0,1.0,0.02051538337990289,0.032204027285039835,0.00018577692670451845,1.0,0.20656637085163887,0.2006582706600557,2.2627559067334855e-16,2.08078061111999e-15,2.526051214738182e-09,7.546962977979152e-10,1.0,0.036638780925631186,1.0,0.17581733104392622,0.024646667218754914,0.17197999004060838,1.0,1.0,7.167069045693938e-19,3.3490792740791077e-18,1.106383011541221e-13,8.251148265018214e-13,0.6347411936280519,1.0,1.0,1.0,0.008448635703163725,1.0,1.0,1.0
4.4175295245651203e-20,2.528763861646335e-18,3.275781371486377e-13,4.319714279404969e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5600354820523827e-16,7.704072194965567e-15,2.652116106460861e-11,2.1538248527921463e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.573910767598257e-22,1.8395441953047874e-20,1.5758984450048204e-15,2.9547139795583173e-16,0.09540330768915256,1.0,1.0,1.0,0.001696938348633754,1.0,1.0,1.0,9.903309748238144e-29,4.5758234835071955e-28,2.602488195193072e-27,4.1925074267271824e-27,4.906292764632085e-09,8.912472243106037e-10,1.2615043416462553e-08,2.388361935644928e-08,1.9017481553719953e-07,3.013058716521162e-07,6.785685963413172e-08,1.4410804963160285e-07,2.0240539240646884e-25,5.715026225254789e-25,2.3358479870505886e-23,5.629721053466586e-23,0.5930420737287384,1.0,0.0011051767331071184,0.0018440819028292582,5.51662290068865e-06,0.6171146861638155,0.015894690123746776,0.015381072644286887,6.536361864250951e-19,6.986259059815302e-18,2.4855705982349444e-11,6.696015404794977e-12,1.0,0.0021417060045805657,0.1882523047778768,0.01322917014531282,0.0013588446496076388,0.012882797008925048,1.0,1.0,1.4145232227372348e-21,7.288439650345974e-21,4.916427995451888e-16,4.272792802375443e-15,0.05927180734435695,1.0,1.0,1.0,0.00040413594431855946,1.0,1.0,1.0
1.8137375527861028e-25,1.670143377784347e-23,1.0042539332736747e-17,1.377510507588333e-17,1.0,1.0,1.0,1.0,0.035982989061757176,1.0,1.0,1.0,1.725695835995455e-21,1.4126656959725623e-19,1.536095971007494e-15,1.2123081128604212e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1195979365365014e-27,6.826837014048247e-26,2.3437532589899394e-20,3.537966996194576e-21,0.00043188391422983624,0.16325112267184574,0.10572791852639553,0.2658120456928437,2.66462503446005e-06,0.3557940351639683,1.0,1.0,4.883570511501081e-35,2.62463162046424e-34,1.7788692207730976e-33,3.0082952877589786e-33,6.468074280060802e-13,8.91061379452909e-14,1.9455291552902247e-12,4.111949570503481e-12,4.6988684800988055e-11,8.079685289128941e-11,1.3935736807417549e-11,3.391022778787398e-11,2.162179002255792e-31,6.805614011606455e-31,4.121935125698365e-29,1.0925614592558774e-28,0.0047574607882031736,0.3600909781279386,1.565257320946006e-06,2.952281315426489e-06,2.552263829295986e-09,0.005010126398485748,4.3568501195881564e-05,4.1864428503191125e-05,3.671034321386554e-24,5.229003656538752e-23,1.426895639605983e-15,3.1656586604793416e-16,0.01988151911164387,3.5596128282554526e-06,0.0010444784903197721,3.466715210062334e-05,2.0253966931283177e-06,3.3502783865731254e-05,1.0,1.0,3.9170532776550514e-27,2.4335025610010514e-26,6.282007862799409e-21,7.243321442176349e-20,0.0002325590470855656,0.8188412674572789,0.08962438577401217,0.1381461140962244,4.533207208429637e-07,0.3046991680485004,1.0,1.0
2.6239454276731214e-25,2.382592959119822e-23,1.3735157399182252e-17,1.8807857961324e-17,1.0,1.0,1.0,1.0,0.04137322531626362,1.0,1.0,1.0,2.4283633438831546e-21,1.9611471073491826e-19,2.0625772598603237e-15,1.6265982639524536e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6434291197231393e-27,9.910325775676147e-26,3.270792818290759e-20,4.9702915799088765e-21,0.0005120233822536083,0.1855175345619895,0.12072174359110355,0.30078334828781894,3.2639842306843448e-06,0.40156448702193426,1.0,1.0,7.503809497112823e-35,4.015803239540891e-34,2.7085185405877396e-33,4.57295495159114e-33,8.470988429325139e-13,1.177659707329152e-13,2.5402354740622735e-12,5.352681242348708e-12,6.057464425864386e-11,1.0388119703899542e-10,1.806264464322369e-11,4.3820893574817846e-11,3.2513143087002663e-31,1.0193811784295977e-30,6.111374721419798e-29,1.6155557278146761e-28,0.005551684142531255,0.4058635073665721,1.917965760513148e-06,3.605446177749351e-06,3.230792996337922e-09,0.005841400452141705,5.2509804484545686e-05,5.040208853008561e-05,5.260900038773257e-24,7.429317743594563e-23,1.915849288723832e-15,4.280411647004526e-16,0.022974966781223762,4.351795158107124e-06,0.0012289085803419576,4.180069653807971e-05,2.4855509421227013e-06,4.0422374622381185e-05,1.0,1.0,5.727807400461746e-27,3.543142215396972e-26,8.801128394222044e-21,1.0068291064935002e-19,0.00027765303556880045,0.9155275036168024,0.10201045078700455,0.1572130286974593,5.606242026495257e-07,0.34479156767215224,1.0,1.0
1.0535966593501667e-11,2.4803443504904315e-10,1.9134187165377735e-06,2.3509223907002107e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.976527309955584e-09,1.1600802772880714e-07,4.809429914637685e-05,4.145192300196025e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.4104602868267057,0.44797817968983045,2.8511027134156745e-13,5.281996519383109e-12,3.4841722877676805e-08,9.729620308892585e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1804865329165652e-18,4.122176009287348e-18,1.7015370392706128e-17,2.5107743440398595e-17,0.0019510553340291931,0.0005932210478386415,0.0037825383691826196,0.00584808093971567,0.023811845376625774,0.03246478558380423,0.011901017274962547,0.01981460995649816,5.820645136392337e-16,1.347377579629947e-15,2.6539988895617832e-14,5.3672120117217117e-14,1.0,1.0,1.0,1.0,0.21506474092949376,1.0,1.0,1.0,8.671838790680429e-11,5.467099887568186e-10,4.5889083900396844e-05,1.7741068461750546e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.956795778275419e-13,2.5428687964634173e-12,1.4335272621283597e-08,7.439087588503272e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0281003021518086e-18,1.4443354126312242e-16,1.0675400706828668e-11,1.3884502840176839e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.41538178284084e-15,3.0335122243550485e-13,6.829550676860474e-10,5.615102168441972e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7912624337671585e-20,1.3090986343271433e-18,6.715310039608395e-14,1.3610083252136842e-14,0.4902817099582448,1.0,1.0,1.0,0.01298921356197744,1.0,1.0,1.0,1.477614956457835e-26,6.461375020685333e-26,3.446200133504e-25,5.453467917065946e-25,9.360667038587907e-08,1.8718335884032875e-08,2.2667939258010796e-07,4.135889793026381e-07,2.873698941164331e-06,4.416703559602528e-06,1.0963363317075886e-06,2.214908110036486e-06,2.2733186991562982e-23,6.168076311178772e-23,2.1830109523009486e-21,5.07382392342062e-21,1.0,1.0,0.008770726828458975,0.013995938850311411,6.63654056940534e-05,1.0,0.09844245787984483,0.09555495313274184,3.9719542013977734e-17,3.818150270604019e-16,6.430132588593247e-10,1.8640292156068928e-10,1.0,0.016075124885087996,0.9099178802833686,0.08368733975060705,0.010630243370804565,0.08157645654784372,1.0,1.0,1.1175712927271568e-19,5.392345329932369e-19,2.2094648747257637e-14,1.734421756354803e-13,0.31876720718066665,1.0,1.0,1.0,0.0034889734594106296,1.0,1.0,1.0
3.511978582105769e-27,3.730185723259631e-25,3.5344338639914335e-19,4.906761977990756e-19,1.0,1.0,0.6167182563679299,0.8193414148518057,0.00768933643527339,1.0,1.0,1.0,4.483227400939534e-23,4.264132373754486e-21,6.52154928569398e-17,5.093743618645951e-17,1.0,1.0,1.0,1.0,0.4104602868267057,1.0,1.0,1.0,1.8598407137851962e-29,1.2827756478590294e-27,6.637555300855333e-22,9.407294012430778e-23,6.652863673199177e-05,0.03995672390949054,0.02495869964993678,0.06837113869148921,3.018578924635405e-07,0.09392954492043572,1.0,1.0,5.045409090979412e-37,2.8349073156568144e-36,2.0221932677613517e-35,3.4695634368842833e-35,3.51070990109602e-14,4.4417988126921006e-15,1.1092097858085564e-13,2.4223426625207703e-13,3.0592929206691708e-12,5.392930639330041e-12,8.611719678903253e-13,2.1770053628342512e-12,2.8027075004891164e-33,9.115682385705017e-33,6.224806049065794e-31,1.6964408616368583e-30,0.00086970281089093,0.09516904488448472,1.7224452340850195e-07,3.3579902486802167e-07,2.0063349622857586e-10,0.0009198937094641239,5.796473828596233e-06,5.548705664461555e-06,7.819438114555557e-26,1.2107314658529648e-24,6.040722732974133e-17,1.267667608051382e-17,0.004054170315417873,4.0965917275152156e-07,0.00017139200599977042,4.540817526955935e-06,2.260971300727851e-07,4.377283200226436e-06,1.0,1.0,6.758109461097353e-29,4.435009307370144e-28,1.7010472589092897e-22,2.1381126587290162e-21,3.454583032603781e-05,0.2304712483669635,0.02074528679211711,0.03332736664043695,4.656567606358124e-08,0.07947711490014557,1.0,1.0
4.595140374712301e-27,4.835941281521809e-25,4.448241942846366e-19,6.168722747489878e-19,1.0,1.0,0.6701171847249481,0.8886925743833048,0.008557046850652714,1.0,1.0,1.0,5.750214604867502e-23,5.419549376507677e-21,8.097361247807964e-17,6.330446581832975e-17,1.0,1.0,1.0,1.0,0.44797817968983045,1.0,1.0,1.0,2.4593353349048347e-29,1.682276804985273e-27,8.476191315329008e-22,1.2060960771122574e-22,7.572277658846441e-05,0.044130187565667306,0.027680057657064754,0.0752045313846995,3.506216995219397e-07,0.10283243121434689,1.0,1.0,6.892928545993425e-37,3.861388583251776e-36,2.744916612641035e-35,4.705073206290329e-35,4.288846869593023e-14,5.4543179614399885e-15,1.351303617513339e-13,2.937838302573672e-13,3.692602990920417e-12,6.503225833357718e-12,1.0421191353451494e-12,2.6275183256275287e-12,3.769830159449725e-33,1.2238364016224228e-32,8.284736623354668e-31,2.2548639472795354e-30,0.0009784882344576423,0.10412162903406869,2.0070584888184584e-07,3.9036073707495525e-07,2.3893442519999923e-10,0.0010322381716580205,6.65370939122428e-06,6.373048014461977e-06,1.0176101342266757e-25,1.5662539238777431e-24,7.497027014608075e-17,1.5808374803839232e-17,0.004535055214965778,4.7493656943449453e-07,0.00019412571384909712,5.226001507912083e-06,2.632027651548587e-07,5.0385000033592184e-06,1.0,1.0,8.922007074709083e-29,5.830172770750548e-28,2.1774199599839697e-22,2.7191899075245656e-21,3.947782118611027e-05,0.2509244932748991,0.0229805565351213,0.0367855585310796,5.450649217482892e-08,0.08724635862349708,1.0,1.0
1.0,1.0,1.0,1.0,6.809442361186659e-19,2.925138897220508e-21,1.1217070001774202e-13,5.743489914821974e-14,5.532620103150882e-10,3.3490792740791077e-18,1.4729289870760003e-24,5.726769276091384e-24,1.0,1.0,1.0,1.0,2.4798953773317675e-19,4.573910767598257e-22,1.1195979365365014e-27,1.6434291197231393e-27,2.8511027134156745e-13,3.7912624337671585e-20,1.8598407137851962e-29,2.4593353349048347e-29,1.0,1.0,1.0,1.0,3.4459024784849645e-07,3.33870396910104e-11,7.754338516755957e-11,1.225672538935287e-11,7.463218273116199e-05,6.589963996275145e-12,1.1709130709025884e-24,4.2155929757918495e-24,1.0,1.0,1.0,1.0,0.9952249292929813,1.0,0.6186994304225539,0.44184685592172984,0.13754632634772435,0.10351222698171281,0.250394518486927,0.16208022608682496,1.0,1.0,1.0,1.0,1.3722945639860705e-08,6.426343913608464e-12,0.00011969141626824347,6.805771461008995e-05,0.014283494122268104,1.2700723475111314e-08,4.786352580804766e-06,4.998886923890104e-06,1.0,1.0,1.0,1.0,1.502018290148182e-09,5.739779944993859e-05,1.1165037009920635e-07,6.1052576388463855e-06,9.530196718238126e-05,6.325937497662063e-06,1.407892785042052e-15,2.7840439149960036e-14,1.0,1.0,1.0,1.0,7.269814537691055e-07,1.036663307048716e-12,1.0674401214398137e-10,4.6573565053333236e-11,0.00034460670805657687,9.16441706132219e-12,3.429221195967947e-24,1.068431665964788e-24
1.0,1.0,1.0,1.0,2.110202056126197e-17,1.1028832264380944e-19,2.162750321805934e-12,1.137178614586766e-12,7.25699945538603e-09,9.773995092583846e-17,7.154236416115504e-23,2.660616035960213e-22,1.0,1.0,1.0,1.0,7.986838142123142e-18,1.8395441953047874e-20,6.826837014048247e-26,9.910325775676147e-26,5.281996519383109e-12,1.3090986343271433e-18,1.2827756478590294e-27,1.682276804985273e-27,1.0,1.0,1.0,1.0,3.252983222347306e-06,5.017464866813963e-10,1.1211211538616765e-09,1.9285807975545933e-10,0.0005104131776785088,1.0674401214398137e-10,5.731104549803918e-23,1.976921197439251e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5279856140927814,0.4064120621191021,0.9195007915974731,0.6151380709600415,1.0,1.0,1.0,1.0,1.5399019946819177e-07,1.0425029340519795e-10,0.0007965865760345448,0.0004683999226534317,0.0669466861112752,1.430268488337139e-07,3.8956211797792254e-05,4.056354644635995e-05,1.0,1.0,1.0,1.0,1.8718335884032875e-08,0.00039901802885889163,1.1188982084526977e-06,4.8876576757452294e-05,0.0006413295982525353,5.057665144743412e-05,3.2600586714548444e-14,5.705803592590649e-13,1.0,1.0,1.0,1.0,6.5611022732364914e-06,1.825066965097702e-11,1.5221020686050683e-09,6.878827635871053e-10,0.0021153759877502506,1.461853361281195e-10,1.6185055280517776e-22,5.246456044826759e-23
1.0,1.0,1.0,1.0,7.638100598696444e-13,7.637826588758793e-15,1.6270533344334832e-08,9.412282648740697e-09,1.5286776433318124e-05,2.908455366162339e-12,1.1586304195747171e-17,3.723447552131448e-17,1.0,1.0,1.0,1.0,3.2675854545970774e-13,1.5758984450048204e-15,2.3437532589899394e-20,3.270792818290759e-20,3.4841722877676805e-08,6.715310039608395e-14,6.637555300855333e-22,8.476191315329008e-22,1.0,1.0,1.0,1.0,0.0022348528168310267,1.6295160155983856e-06,3.2034363624631768e-06,7.314582674096605e-07,0.11917250660445629,4.440988311903624e-07,9.508804710522995e-18,2.859514327020238e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00018901939322182236,4.350600882167416e-07,0.1675354417292454,0.11159239220296041,1.0,0.000177866803057826,0.016142768206687017,0.01668927309954198,1.0,1.0,1.0,1.0,3.355437680596636e-05,0.09881113126211342,0.0009533504768590727,0.019391801332468216,0.14217774077685608,0.019902042513009772,4.47346077713624e-10,5.209617782032409e-09,1.0,1.0,1.0,1.0,0.003959615197058023,9.98957766018204e-08,4.1340316302133095e-06,2.123718011252118e-06,0.3515448018664333,5.797777653150907e-07,2.3939138885531658e-17,8.795661046040411e-18
1.0,1.0,1.0,1.0,1.64299240197359e-13,1.481870543596701e-15,4.464042656183989e-09,2.5500682809009096e-09,5.0889744060968e-06,6.443006905402421e-13,1.971682600925973e-18,6.475480759783572e-18,1.0,1.0,1.0,1.0,6.888542841612813e-14,2.9547139795583173e-16,3.537966996194576e-21,4.9702915799088765e-21,9.729620308892585e-09,1.3610083252136842e-14,9.407294012430778e-23,1.2060960771122574e-22,1.0,1.0,1.0,1.0,0.0008954636601918387,5.088256939897929e-07,1.0183968026918285e-06,2.2266593688781859e-07,0.05635507063746395,1.334314457593182e-07,1.6124964119269356e-18,4.949096538307012e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.868717788868795e-05,1.3068977321352847e-07,0.0803612574996811,0.05249136005163767,1.0,6.461725683164763e-05,0.006948423769187787,0.0071821399331334565,1.0,1.0,1.0,1.0,1.147566108613349e-05,0.04611002719708748,0.00036638932657581484,0.0084000664542517,0.06774877054450047,0.008622207352179508,1.1130232928127037e-10,1.3887867374184054e-09,1.0,1.0,1.0,1.0,0.0015974825310464,2.8705665328861202e-08,1.3260278993395158e-06,6.694617962637918e-07,0.1749283473578385,1.753096417170645e-07,4.127612278223342e-18,1.4878990964491018e-18
