Compacidad,Tolerancia,Hamming,Balance,init_cross
207.0,45.0,0.3689656353856169,0.0031183358904218,greedy_ting+UX
41.0,1.0,0.2428645563051375,0.0037580833801691,greedy_ting+UX
19.0,2.0,0.4824094811496827,0.0120184257516433,greedy_ting+UX
24.0,0.0,0.1966238179669031,0.0037675981442883,greedy_ting+UX
232.0,48.0,0.3623402726828075,0.0026361617241782,greedy_ting+UX
10.0,0.0,0.5084219858156028,0.0231294247648509,greedy_ting+UX
12.0,0.0,0.445774231678487,0.0172526314557729,greedy_ting+UX
11.0,0.0,0.5063668600902643,0.0206499267230933,greedy_ting+UX
124.0,19.0,0.3124785518188058,0.0025101862729147,greedy_ting+UX
139.0,26.0,0.3969972957803969,0.0042126277287961,greedy_ting+UX
11.0,0.0,0.4650225660863958,0.0190860568731056,greedy_ting+UX
21.0,3.0,0.4803698074974671,0.0122350701384119,greedy_ting+UX
11.0,0.0,0.4340747904577691,0.0185130191997757,greedy_ting+UX
244.0,50.0,0.3418061853272875,0.0022402989655556,greedy_ting+UX
320.0,70.0,0.3578180407801418,0.0024042483624735,greedy_ting+UX
296.0,65.0,0.3589287425723595,0.0025221016343238,greedy_ting+UX
14.0,0.0,0.4397796352583586,0.0145246511064814,greedy_ting+UX
26.0,0.0,0.186102018548827,0.0032977605435774,greedy_ting+UX
109.0,21.0,0.3789771618192465,0.0037905922784122,greedy_ting+UX
42.0,7.0,0.4336583924349881,0.0094962236011467,greedy_ting+UX
27.0,0.0,0.2266876805883898,0.0040709643503675,greedy_ting+UX
53.0,6.0,0.4228054328917436,0.0071094288047524,greedy_ting+UX
56.0,5.0,0.3179299645390071,0.0048305712095225,greedy_ting+UX
357.0,77.0,0.3512550410235016,0.0023551506244913,greedy_ting+UX
369.0,81.0,0.3594245516923254,0.0025174855386132,greedy_ting+UX
92.0,16.0,0.3817645698427382,0.0046022114752674,greedy_ting+UX
15.0,1.0,0.4865839243498818,0.016045383224631,greedy_ting+UX
188.0,34.0,0.3260666591217745,0.0020550580395052,greedy_ting+UX
38.0,6.0,0.3677211646136618,0.0061978166733337,greedy_ting+UX
230.0,46.0,0.3479263028060438,0.0024807847120423,greedy_ting+UX
25.0,0.0,0.2126241134751773,0.0039768019717317,greedy_ting+UX
18.0,2.0,0.4998522458628842,0.0151611943494347,greedy_ting+UX
284.0,60.0,0.3531896164219358,0.0024481156267605,greedy_ting+UX
303.0,63.0,0.3539545443906092,0.0024751750691122,greedy_ting+UX
300.0,66.0,0.3669621749408984,0.0024967999877046,greedy_ting+UX
13.0,1.0,0.495430987452264,0.0174788093817979,greedy_ting+UX
15.0,1.0,0.4721040189125295,0.0156363138451563,greedy_ting+UX
350.0,75.0,0.3583181357649442,0.0024749539350975,greedy_ting+UX
25.0,0.0,0.3095035460992907,0.0066699662994819,greedy_ting+UX
374.0,83.0,0.3614674593241552,0.0025800763658609,greedy_ting+UX
91.0,18.0,0.4069636037721144,0.0046229384211739,greedy_ting+UX
37.0,4.0,0.4300843396588077,0.0086253139525685,greedy_ting+UX
331.0,72.0,0.3560615799961432,0.0024006893633928,greedy_ting+UX
60.0,10.0,0.3983894799054373,0.0054827785654505,greedy_ting+UX
35.0,6.0,0.4449341438703141,0.0088565921313448,greedy_ting+UX
27.0,0.0,0.1897163120567375,0.0032726228259791,greedy_ting+UX
255.0,57.0,0.3560805173133082,0.0025284345039258,greedy_ting+UX
28.0,3.0,0.4612145390070922,0.0096258714719289,greedy_ting+UX
10.0,0.0,0.4974290780141844,0.0224136031261003,greedy_ting+UX
182.0,35.0,0.3833245655054165,0.0037173005997431,greedy_ting+UX
13.0,0.0,0.4984997272231315,0.0181479023562981,greedy_ting+UX
17.0,1.0,0.4123904881101377,0.0123189291161303,greedy_ting+UX
11.0,0.0,0.4721147646679561,0.0196491178295988,greedy_ting+UX
12.0,0.0,0.426418439716312,0.0162317350736883,greedy_ting+UX
20.0,0.0,0.3022163120567376,0.0072911872516472,greedy_ting+UX
27.0,4.0,0.455575256107171,0.0107320818385856,greedy_ting+UX
39.0,1.0,0.2322695035460992,0.0036720769148425,greedy_ting+UX
68.0,10.0,0.4140070921985815,0.0056070726140605,greedy_ting+UX
9.0,0.0,0.5090622537431048,0.0260758302020478,greedy_ting+UX
260.0,58.0,0.3652482269503546,0.0028661843441851,greedy_ting+UX
224.0,43.0,0.3506086942755825,0.0026387702123944,greedy_ting+UX
345.0,76.0,0.3607256655360263,0.0025869112354827,greedy_ting+UX
292.0,57.0,0.3495154473914311,0.0023598809410999,greedy_ting+UX
280.0,58.0,0.3548093971631205,0.0024777630083788,greedy_ting+UX
10.0,0.0,0.5073581560283688,0.0226142972561743,greedy_ting+UX
118.0,20.0,0.3322664983772088,0.0028036861609685,greedy_ting+UX
322.0,72.0,0.3633650499977974,0.0025276267843667,greedy_ting+UX
30.0,0.0,0.2012115839243499,0.0029644501100995,greedy_ting+UX
71.0,12.0,0.3902707022275497,0.0052042443652607,greedy_ting+UX
307.0,67.0,0.3628658719707995,0.0025551438396334,greedy_ting+UX
32.0,0.0,0.2641289893617021,0.0046970361099715,greedy_ting+UX
386.0,85.0,0.3577816668504023,0.0025426622926719,greedy_ting+UX
241.0,50.0,0.3457483593772991,0.0023823050930303,greedy_ting+UX
315.0,69.0,0.3617865585950692,0.0024583289658882,greedy_ting+UX
385.0,85.0,0.3574974670719351,0.0025411038612787,greedy_ting+UX
113.0,24.0,0.3903141279106257,0.0040944717843626,greedy_ting+UX
18.0,0.0,0.4601063829787233,0.0136873715738272,greedy_ting+UX
335.0,73.0,0.3618238594262729,0.0024771488989471,greedy_ting+UX
226.0,40.0,0.3430144982112596,0.0024175052404472,greedy_ting+UX
24.0,4.0,0.4902482269503546,0.0117498595811746,greedy_ting+UX
97.0,19.0,0.4004258974921401,0.004856957053545,greedy_ting+UX
17.0,1.0,0.3927304964539007,0.0110889001279063,greedy_ting+UX
136.0,23.0,0.376531862745098,0.0036130124390833,greedy_ting+UX
167.0,32.0,0.3763749097549582,0.0031427829787097,greedy_ting+UX
148.0,28.0,0.3771983419589803,0.0036770946196133,greedy_ting+UX
373.0,83.0,0.3599504686935524,0.0025182879806155,greedy_ting+UX
73.0,13.0,0.3636573399397649,0.0041106387223816,greedy_ting+UX
220.0,44.0,0.3411871373307543,0.0023168479876494,greedy_ting+UX
261.0,56.0,0.353258063639575,0.002433492091541,greedy_ting+UX
289.0,67.0,0.3697759454219735,0.0026742278275546,greedy_ting+UX
365.0,81.0,0.3586928009326727,0.002452087333549,greedy_ting+UX
318.0,66.0,0.3539966100182881,0.0024323091276843,greedy_ting+UX
22.0,0.0,0.2207849774339136,0.0047586974497225,greedy_ting+UX
61.0,3.0,0.2799383792582258,0.0034978403346187,greedy_ting+UX
130.0,27.0,0.3653368794326241,0.0032033423853436,greedy_ting+UX
172.0,30.0,0.3287357743691242,0.0022960213017317,greedy_ting+UX
342.0,75.0,0.3584878271328439,0.0025317700266656,greedy_ting+UX
356.0,77.0,0.3566917682683879,0.0024882771711161,greedy_ting+UX
24.0,0.0,0.2706855791962175,0.0056854342364848,greedy_ting+UX
14.0,0.0,0.4242654508611955,0.0140211169725171,greedy_ting+UX
235.0,45.0,0.3646333182435491,0.0028107095610689,greedy_ting+UX
312.0,69.0,0.3590681260229132,0.0025924552076053,greedy_ting+UX
78.0,14.0,0.4174054373522459,0.0059189454074144,greedy_ting+UX
9.0,0.0,0.5085697399527187,0.025734282173376,greedy_ting+UX
14.0,0.0,0.4887284701114488,0.0163912620654116,greedy_ting+UX
32.0,5.0,0.4690270390070922,0.0115212829568353,greedy_ting+UX
15.0,1.0,0.4565602836879432,0.0134873015274214,greedy_ting+UX
265.0,53.0,0.3479827378562826,0.0023585114158864,greedy_ting+UX
253.0,52.0,0.3539932161578785,0.0025474296210619,greedy_ting+UX
199.0,39.0,0.3480567732278413,0.0024905972656126,greedy_ting+UX
10.0,0.0,0.4733156028368794,0.0220627656430764,greedy_ting+UX
10.0,0.0,0.4684397163120567,0.0217344449474371,greedy_ting+UX
237.0,47.0,0.3440015560942035,0.0024697675322058,greedy_ting+UX
38.0,1.0,0.2384751773049645,0.0038258433210845,greedy_ting+UX
11.0,0.0,0.502498388136686,0.0204497688415493,greedy_ting+UX
359.0,82.0,0.3611712005373477,0.0026519388890348,greedy_ting+UX
274.0,59.0,0.3638796138116685,0.0027212555786468,greedy_ting+UX
12.0,0.0,0.4736258865248227,0.0178413939240564,greedy_ting+UX
195.0,38.0,0.367425895617385,0.0030147969959391,greedy_ting+UX
364.0,82.0,0.3544102174421323,0.0024939864910488,greedy_ting+UX
39.0,2.0,0.2182214948172395,0.0035658420064869,greedy_ting+UX
20.0,0.0,0.2596187943262411,0.0057341631928726,greedy_ting+UX
178.0,35.0,0.3366104868913857,0.002569259028951,greedy_ting+UX
162.0,27.0,0.3226950354609929,0.0021076652078955,greedy_ting+UX
31.0,0.0,0.2080187600091512,0.0036688084686611,greedy_ting+UX
14.0,1.0,0.5024696048632219,0.0167338417089332,greedy_ting+UX
11.0,0.0,0.4659896840747904,0.0193286158012072,greedy_ting+UX
123.0,21.0,0.3227815256875972,0.0025304787159985,greedy_ting+UX
333.0,73.0,0.3629453922007113,0.0024923584057001,greedy_ting+UX
64.0,11.0,0.3957502216312056,0.0055058547761033,greedy_ting+UX
271.0,59.0,0.3621339404883411,0.0026371632897087,greedy_ting+UX
85.0,15.0,0.3715269086357947,0.0044738299282112,greedy_ting+UX
215.0,41.0,0.3536780471713673,0.0025811560804091,greedy_ting+UX
12.0,0.0,0.4098699763593381,0.0158620004303382,greedy_ting+UX
34.0,2.0,0.3189664163537755,0.005829782768676,greedy_ting+UX
43.0,3.0,0.3158502391555335,0.0047670470015902,greedy_ting+UX
132.0,25.0,0.3562620889748549,0.0030199644193211,greedy_ting+UX
303.0,62.0,0.3554116049902862,0.0024671498536355,greedy_ting+UX
28.0,4.0,0.4737208713272543,0.0105040448256411,greedy_ting+UX
44.0,7.0,0.4295011283043198,0.007395007120232,greedy_ting+UX
25.0,2.0,0.4119858156028368,0.0099102409335545,greedy_ting+UX
84.0,14.0,0.3648366261398176,0.0039164727219857,greedy_ting+UX
13.0,0.0,0.4671985815602836,0.0168539003446245,greedy_ting+UX
42.0,4.0,0.3000675447483958,0.0052257074719296,greedy_ting+UX
59.0,9.0,0.4017309772809232,0.0053838147954185,greedy_ting+UX
180.0,36.0,0.382387706855792,0.0034118980154139,greedy_ting+UX
26.0,4.0,0.4413188761593017,0.0095881783129591,greedy_ting+UX
39.0,2.0,0.2367021276595744,0.0037259740946799,greedy_ting+UX
201.0,41.0,0.3623504816343812,0.0029846474476091,greedy_ting+UX
79.0,9.0,0.283598168596822,0.0028255808327776,greedy_ting+UX
133.0,22.0,0.3336999413427185,0.0027164735478118,greedy_ting+UX
48.0,5.0,0.2946217494089834,0.0036604952243627,greedy_ting+UX
94.0,18.0,0.3845348574015391,0.0036246448645071,greedy_ting+UX
242.0,53.0,0.3747362405486196,0.0028726060053733,greedy_ting+UX
17.0,2.0,0.4989570296203588,0.0142998766536323,greedy_ting+UX
277.0,54.0,0.3437508001126558,0.0024241497131413,greedy_ting+UX
219.0,42.0,0.3565368049483468,0.0025511363409391,greedy_ting+UX
185.0,39.0,0.3727285796434733,0.0031203263278817,greedy_ting+UX
21.0,0.0,0.2856298547787909,0.0071163145774045,greedy_ting+UX
344.0,76.0,0.3613593724228929,0.0026007524076219,greedy_ting+UX
51.0,5.0,0.3043561396189681,0.0036542975567177,greedy_ting+UX
310.0,68.0,0.362302676733013,0.0026153026938483,greedy_ting+UX
243.0,44.0,0.3447851910223857,0.0023293220348,greedy_ting+UX
150.0,28.0,0.3504255319148936,0.0028933571416595,greedy_ting+UX
24.0,0.0,0.2055629432624113,0.0043033597103285,greedy_ting+UX
153.0,31.0,0.3795195383117786,0.0035213320882021,greedy_ting+UX
217.0,42.0,0.3337010164395202,0.002201419964963,greedy_ting+UX
38.0,5.0,0.4050018663680477,0.0079494808515097,greedy_ting+UX
203.0,37.0,0.3524744086923104,0.0026350048939055,greedy_ting+UX
102.0,14.0,0.3074329022389097,0.0024403551283926,greedy_ting+UX
159.0,33.0,0.3805310227931665,0.003248871964119,greedy_ting+UX
156.0,30.0,0.3379364429896345,0.0024447317586235,greedy_ting+UX
295.0,64.0,0.3655637696838562,0.0026333285949272,greedy_ting+UX
93.0,9.0,0.3288625791199573,0.0032191233432343,greedy_ting+UX
98.0,12.0,0.3342650890143291,0.002893568300395,greedy_ting+UX
180.0,33.0,0.3356284475965327,0.0024272033374814,greedy_ting+UX
45.0,5.0,0.3929472025216706,0.0066782153194221,greedy_ting+UX
163.0,31.0,0.3393323325936562,0.0029360117619384,greedy_ting+UX
12.0,0.0,0.43927304964539,0.0168500625597302,greedy_ting+UX
