generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
431,NSGA3+random_dense+1P,1.1735141797079118,1.4756552400627554,1.0505221816606458,0.22946175637393768,0.1999806832684201,130.51438185041908,0.4129065721469474,0.5083999116310162,0.7535291423788811
441,NSGA3+random_dense+1P,1.1723133302805848,1.4756552400627554,1.0517230310879728,0.2288135593220339,0.1988668045585701,130.0002498388137,0.41331737787290357,0.5083999116310162,0.7504931273192902
451,NSGA3+random_dense+1P,1.1681740420128102,1.4796835896821088,1.057641092666545,0.22839506172839505,0.19686062951993183,130.02460106382978,0.41059518341093915,0.5083999116310162,0.7494732765580155
461,NSGA3+random_dense+1P,1.1832518839176809,1.4796835896821088,1.0531554329194794,0.22935779816513763,0.19674834069403602,130.11941086395873,0.4123756997856241,0.5083999116310162,0.7503075748827724
471,NSGA3+random_dense+1P,1.154455467728502,1.4796835896821088,1.0738760939141503,0.22922636103151864,0.1935837399068651,130.53334790634412,0.40615208656520474,0.5083999116310162,0.7511038853690007
481,NSGA3+random_dense+1P,1.1861437683286038,1.4756552400627554,1.0519951152088858,0.22946175637393768,0.1954593662421585,130.33340619838725,0.4134621135524056,0.5083999116310162,0.749083338792832
491,NSGA3+random_dense+1P,1.1566916017039497,1.479599825224363,1.0693222332812788,0.2288135593220339,0.19350345742192626,129.88604126370086,0.40712997837784287,0.5034989524847923,0.7450300811380675
500,NSGA3+random_dense+1P,1.1615137030022276,1.4765129684850007,1.0650660882119078,0.22988505747126436,0.1951491517909672,129.24329464861378,0.4093965878743977,0.5034989524847923,0.7408133453685193
1,NSGA3+random_dense+2P,0.4816467595791307,1.6857945830749212,1.5627233284607214,0.17766497461928935,0.15535487242421067,127.95215989684075,0.23849183432702104,0.7600919654970768,0.8586713143586655
11,NSGA3+random_dense+2P,0.6975128727215993,1.6254016985654267,1.4000258069550289,0.1935483870967742,0.17433389321912035,131.2217601547389,0.2888632040162269,0.6752590534580887,0.8276411619786767
21,NSGA3+random_dense+2P,0.8355146593703342,1.6021056937834146,1.2880690587715002,0.19651741293532338,0.17883877449691774,131.4561976144423,0.32471351611694127,0.6367183434463918,0.8055816714190598
31,NSGA3+random_dense+2P,0.8872384752406586,1.574116382943239,1.2301699112019042,0.20572916666666666,0.1862939148988201,132.2647606382979,0.34537578901571403,0.607908085671861,0.7963985012472219
41,NSGA3+random_dense+2P,0.9186629804427608,1.5487111700002398,1.2105055845290678,0.20930232558139536,0.19024931135177728,132.318537679329,0.35545640790215094,0.5941256730223101,0.7859011189497092
51,NSGA3+random_dense+2P,0.9221671007353465,1.5403371024297055,1.2052653126041366,0.211340206185567,0.1948239382546304,132.13907559638943,0.35810671441820807,0.5794714026862964,0.7758923938981817
61,NSGA3+random_dense+2P,0.9571304968279464,1.5279719754374204,1.1888386951798342,0.21354166666666666,0.19442087851253434,130.71935847840103,0.3645439228847734,0.5649351377035867,0.7613855754645069
71,NSGA3+random_dense+2P,0.9584893813182956,1.5271039474277304,1.1717974723619917,0.21643835616438356,0.197561902764819,132.79477756286266,0.37057588012851717,0.5559651565138829,0.7735788811776827
81,NSGA3+random_dense+2P,0.9792418337199595,1.5088708327970055,1.1618476753656166,0.22160664819944598,0.19753649750945254,131.79242827208253,0.37517912015477467,0.5558420318512262,0.7638598072806108
91,NSGA3+random_dense+2P,0.944861324383814,1.5044195571807406,1.1560804136574578,0.22160664819944598,0.20046102347584185,133.59219052224373,0.3787755427007386,0.5559934587291344,0.7742279098668832
101,NSGA3+random_dense+2P,0.9484001030264653,1.5004493868749984,1.144416652808909,0.22162162162162163,0.20075894116237522,132.27546341070277,0.3831811013185784,0.5559604289853186,0.7614045725711804
111,NSGA3+random_dense+2P,0.9194435406782622,1.4961587382272428,1.1517396628912775,0.22371967654986524,0.2018774002446078,133.24275870406188,0.38189061134999763,0.5626873435577868,0.7671146677898318
121,NSGA3+random_dense+2P,0.9187494652262956,1.5006047656314108,1.1490019863240055,0.22371967654986524,0.20094775312971236,134.49765876853644,0.38273762491180674,0.5617388670427703,0.7761668310653915
131,NSGA3+random_dense+2P,0.943363203855635,1.4896803272414012,1.1471882556960236,0.22010869565217392,0.20169345440072114,134.3622622501612,0.38458461809794187,0.5568347941197475,0.7719749366042348
141,NSGA3+random_dense+2P,0.9413477751999838,1.4901394207257437,1.1330653885200388,0.22465753424657534,0.2037212706212294,135.08762088974856,0.38859613062202003,0.5464783723735938,0.7763020276785723
151,NSGA3+random_dense+2P,0.977725509853882,1.4854669022445934,1.1161741256243807,0.22969187675070027,0.2046205723293652,135.62892891682787,0.39457198713803726,0.5464783723735938,0.7810912348604382
161,NSGA3+random_dense+2P,0.9879219844036654,1.47154488902193,1.1069439708531406,0.22955145118733508,0.2030867180622406,135.32378304319792,0.39812053597540437,0.5424810279917621,0.7766522187670291
171,NSGA3+random_dense+2P,0.9934313421583021,1.479822064090288,1.1057323189588466,0.22865013774104684,0.2065697978064324,134.7004513217279,0.3987445768434905,0.5407752559577249,0.7700819991897279
181,NSGA3+random_dense+2P,0.9881408257478614,1.4720587995861398,1.1058844061295277,0.22865013774104684,0.2030044690447271,135.1120965905394,0.39948105253176514,0.5407752559577249,0.7724315803333954
191,NSGA3+random_dense+2P,0.9977155856457496,1.4724611848546842,1.107418232519015,0.23055555555555557,0.20186719814650303,134.49222275951,0.3977987318714593,0.5353519183734826,0.7669611876320276
201,NSGA3+random_dense+2P,1.0358654251217119,1.4724611848546842,1.0917370485955868,0.23055555555555557,0.2013294563888208,134.74328022280514,0.40272342981543385,0.5353519183734826,0.76860907188259
211,NSGA3+random_dense+2P,1.048191695813899,1.46285033261892,1.0794715755686672,0.22865013774104684,0.20099717840612938,134.5870728562218,0.4073460394930257,0.5353519183734826,0.7674344470857829
221,NSGA3+random_dense+2P,1.0480761464773478,1.4589964379355052,1.0751199150376398,0.22865013774104684,0.20270845695637324,135.94792472598323,0.4095016305044912,0.5353519183734826,0.7756355668355327
231,NSGA3+random_dense+2P,1.0740774164856124,1.4568597473006066,1.0569506873523955,0.22865013774104684,0.20245139939164333,135.8768133462282,0.41484731674551,0.5325378462079942,0.773251034635568
241,NSGA3+random_dense+2P,1.0761106662708932,1.4535851600068714,1.051357616720366,0.22826086956521738,0.20584449161410504,137.53528771760156,0.41728151152245063,0.5269989626415702,0.7853482125751071
251,NSGA3+random_dense+2P,1.0818891927442416,1.450545215201134,1.0553797120748667,0.22911051212938005,0.20519159185714225,136.327446002579,0.4171391545743574,0.5318344711822903,0.7748297007726345
261,NSGA3+random_dense+2P,1.0856940060344962,1.4496433073855972,1.0557407796562874,0.23097826086956522,0.20390704965592257,136.02714377820763,0.41759916781628603,0.5300023425091892,0.7711753755909132
271,NSGA3+random_dense+2P,1.1078747646577196,1.449770528544555,1.0429789513509236,0.23097826086956522,0.20621166780707373,136.76154101492924,0.42164015383380726,0.5300023425091892,0.7740326130214833
281,NSGA3+random_dense+2P,1.1028412533350052,1.449607141817834,1.063273866404199,0.23055555555555557,0.2056426855162319,138.3727554803353,0.4164074393107595,0.5443364990422541,0.7855054342391271
291,NSGA3+random_dense+2P,1.0838748303353565,1.449921014551848,1.0575823541319709,0.23097826086956522,0.20525501711944721,137.57483075435204,0.4181163721798056,0.5341795858696776,0.7798157109268141
301,NSGA3+random_dense+2P,1.0816703985741194,1.4470024185391495,1.058942228692658,0.23097826086956522,0.2047801201797412,137.16818987749843,0.41776962359023445,0.5341795858696776,0.7759004322684624
311,NSGA3+random_dense+2P,1.1017046477982841,1.4462696216116273,1.0577396759607924,0.2328767123287671,0.20355219231952068,137.38884590586719,0.41775093248739276,0.5321641272724185,0.7779734957063829
321,NSGA3+random_dense+2P,1.128838376965422,1.4470024185391495,1.0359176678784143,0.2328767123287671,0.20447591698111808,135.7059034493875,0.4236925135639694,0.5160684116420077,0.7660378729558317
331,NSGA3+random_dense+2P,1.0931084349856892,1.442849421940396,1.0509920360870766,0.2328767123287671,0.20308271182943025,135.92888459058673,0.42141243755615215,0.5321641272724185,0.765901906036944
341,NSGA3+random_dense+2P,1.0827728120463092,1.442849421940396,1.0426234272420976,0.2328767123287671,0.20274714414644548,136.69847678916827,0.42316914077431134,0.5246277808495079,0.7711709274962361
351,NSGA3+random_dense+2P,1.102499497648851,1.4417281639479191,1.0359257487622233,0.2328767123287671,0.20638966223823477,136.38448460118525,0.4266642139938634,0.5225148882139913,0.768927886104376
361,NSGA3+random_dense+2P,1.109940948784394,1.442849421940396,1.033058542774839,0.2328767123287671,0.20412391571418106,136.5628825415331,0.4260639584993003,0.5155573102871747,0.7699494869797963
371,NSGA3+random_dense+2P,1.1109203444066762,1.4399578624202864,1.0318420061955644,0.2328767123287671,0.20481612711573133,137.30932059961316,0.4277148839386158,0.5155573102871747,0.7742695003761267
381,NSGA3+random_dense+2P,1.1110672307251916,1.439997529020534,1.0345800799779774,0.2328767123287671,0.2036258792173508,137.52062782076078,0.4268542260487381,0.5155573102871747,0.7766161120278503
391,NSGA3+random_dense+2P,1.0983530177572733,1.4413666300377264,1.0345419548999943,0.2328767123287671,0.20701573836314743,137.54614361702127,0.42717719955427425,0.5155573102871747,0.7741504818387906
401,NSGA3+random_dense+2P,1.0780956856239188,1.4413666300377264,1.0352508699174061,0.2328767123287671,0.20540526575395063,137.94726397293252,0.427250326036226,0.524717739731797,0.7758569823426996
411,NSGA3+random_dense+2P,1.0950606367940523,1.4413666300377264,1.029643860264595,0.2328767123287671,0.20694823734296333,136.91438356164383,0.42975479542416184,0.5239870128301488,0.7702643337372971
421,NSGA3+random_dense+2P,1.0959036368556412,1.4414363348251724,1.0413533117056104,0.2328767123287671,0.20634863145348667,135.9783970019342,0.4262551256444622,0.5217804668082777,0.7619572780571683
431,NSGA3+random_dense+2P,1.105466557412398,1.4414363348251724,1.0317903911488537,0.2328767123287671,0.20691870814457075,136.77614039329464,0.428571548816705,0.5217804668082777,0.7671451143093412
441,NSGA3+random_dense+2P,1.081989513719033,1.438918405688932,1.038005024188852,0.2328767123287671,0.2060780662220556,137.1129835589942,0.42686524242618495,0.5190030026013922,0.7710339095775594
451,NSGA3+random_dense+2P,1.0842287934396833,1.438864981507819,1.033659640717388,0.2328767123287671,0.20510833812340026,137.02451504258556,0.42811515555577107,0.5133423567081319,0.7696373463897679
461,NSGA3+random_dense+2P,1.086379473683191,1.438918405688932,1.029426709059335,0.2328767123287671,0.20504694205304527,137.47779255319148,0.42952926671636193,0.5182413264725333,0.7727281006593274
471,NSGA3+random_dense+2P,1.0853719883351018,1.438918405688932,1.0333282344179493,0.2328767123287671,0.20464014430144906,137.35298194713087,0.42759804997239903,0.5157216993236472,0.7722187441072649
481,NSGA3+random_dense+2P,1.0876012920381264,1.438148514385219,1.0263030626665335,0.2328767123287671,0.20725133483248936,136.87933994197292,0.43040546679876046,0.5167644759214471,0.7685537149409667
491,NSGA3+random_dense+2P,1.0899446263394739,1.4375963693594773,1.03505445098784,0.2328767123287671,0.20805170208957743,135.76895551257255,0.42799081491433066,0.5156844831234775,0.7612307689306942
500,NSGA3+random_dense+2P,1.0794513279967377,1.4352455576625736,1.0389255567968712,0.2328767123287671,0.2084228405425876,136.9661992263056,0.4273418673912668,0.5223144960731566,0.7684816741652948
1,NSGA3+greedy_ting+UX,2.01125817116516,1.621846706597209,0.8448467771040898,0.17955112219451372,0.10609274790180362,89.42678379540081,0.2743079623422653,0.009319694591479296,0.5884871212191185
11,NSGA3+greedy_ting+UX,2.0403418183016373,1.5890838965328593,0.7956915291874501,0.20069204152249134,0.15569972111340893,86.18182705446029,0.3808948515556483,0.009319694591479296,0.4865608359495053
21,NSGA3+greedy_ting+UX,2.0401584913390014,1.5705348334100941,0.7958748561500862,0.20618556701030927,0.16239083221733966,88.28581560283688,0.38368140618356555,0.009319694591479296,0.49319120081042866
31,NSGA3+greedy_ting+UX,2.0401584913390014,1.5655589291460683,0.7958748561500862,0.2119815668202765,0.1665426431173255,87.9512048678272,0.38678157010538716,0.009319694591479296,0.48749633186035063
41,NSGA3+greedy_ting+UX,2.0493783566687327,1.5636097083441378,0.7923326898138509,0.2119815668202765,0.16785408760934184,88.61364442295294,0.3893049269862463,0.009319694591479296,0.48756551722822844
51,NSGA3+greedy_ting+UX,2.0558041652669523,1.5647640330708545,0.785906881215631,0.21172638436482086,0.16937415511425766,89.40521840747905,0.3930677946375756,0.009319694591479296,0.4872248179581995
61,NSGA3+greedy_ting+UX,2.0792416652667693,1.5370616165360111,0.7624693812158142,0.2150170648464164,0.173894284424327,90.7552587040619,0.40185245830402977,0.009319694591479296,0.49277868312047396
71,NSGA3+greedy_ting+UX,2.0792416652667693,1.5370616165360111,0.7624693812158142,0.2127659574468085,0.1751875493793064,90.6335872018053,0.4040106291204569,0.009319694591479296,0.488560902040531
81,NSGA3+greedy_ting+UX,2.0845541292651566,1.5370616165360111,0.753378283074967,0.21818181818181817,0.17422665120948067,90.62667633784655,0.4095293206853886,0.009319694591479296,0.48742588986903823
91,NSGA3+greedy_ting+UX,2.098952282805245,1.5370616165360111,0.7499366283079595,0.22488038277511962,0.17533099043200853,90.33208816892328,0.4103432911419775,0.009319694591479296,0.4812881929848598
101,NSGA3+greedy_ting+UX,2.098952282805245,1.5194974079541281,0.7499366283079595,0.21951219512195122,0.17524803659357385,90.96613475177305,0.41305000078087384,0.009319694591479296,0.4840031495017101
111,NSGA3+greedy_ting+UX,2.098952282805245,1.5194974079541281,0.7499366283079595,0.22270742358078602,0.17747539225173387,91.15060041908447,0.4129147692545333,0.009319694591479296,0.483182614578901
121,NSGA3+greedy_ting+UX,2.106764782805184,1.5080017771193324,0.7421241283080205,0.22270742358078602,0.17806524887216899,90.97904174725984,0.4168759351773195,0.009319694591479296,0.48138624195888646
131,NSGA3+greedy_ting+UX,2.106764782805184,1.5061465489477421,0.7421241283080205,0.22171945701357465,0.18103834782594797,93.44056656995487,0.41658964715953356,0.009319694591479296,0.49430808785543456
141,NSGA3+greedy_ting+UX,2.098952282805245,1.4998485268247732,0.7499366283079595,0.22077922077922077,0.18024385209303925,94.0522001934236,0.4153135361639103,0.009319694591479296,0.49897436807143697
151,NSGA3+greedy_ting+UX,2.098952282805245,1.4998485268247732,0.7499366283079595,0.22633744855967078,0.18227443287170844,94.63410702772403,0.41512070439815096,0.009319694591479296,0.49977902228201865
161,NSGA3+greedy_ting+UX,2.106764782805184,1.4986211244708099,0.7421241283080205,0.21875,0.1802548109641093,94.34252095422309,0.417207952974745,0.009319694591479296,0.4971125920967288
171,NSGA3+greedy_ting+UX,2.0847941557254157,1.4998485268247732,0.7491671949159396,0.2206896551724138,0.1813883177026446,92.35192214700194,0.4151568822181707,0.009319694591479296,0.48412438399692875
181,NSGA3+greedy_ting+UX,2.092606655725355,1.4988423559160307,0.7413546949160007,0.22419928825622776,0.18221059589719762,92.94627659574468,0.42138938806232695,0.009319694591479296,0.4869005182026616
191,NSGA3+greedy_ting+UX,2.0847941557254157,1.4988423559160307,0.7491671949159396,0.2318181818181818,0.17894849862427115,92.46348726627983,0.4164229293878853,0.009319694591479296,0.4856293879112575
201,NSGA3+greedy_ting+UX,2.0825345251029237,1.4892574563227556,0.7387032690380945,0.2318181818181818,0.1793144093533649,92.9984969374597,0.42113023702372043,0.009319694591479296,0.48896391126619976
211,NSGA3+greedy_ting+UX,2.090347025102863,1.4838737922529877,0.7308907690381555,0.2318181818181818,0.18229749746748283,95.16560686653773,0.4254502287709032,0.009319694591479296,0.5002704550624498
221,NSGA3+greedy_ting+UX,2.080374751577521,1.4838737922529877,0.7287800260843713,0.22613065326633167,0.17798792371269215,88.90354609929078,0.42640585361266337,0.009319694591479296,0.46303335091351755
231,NSGA3+greedy_ting+UX,2.1245779798151556,1.4838737922529877,0.7067711334100483,0.22525597269624573,0.17988196640535262,93.31037234042553,0.4336208543954045,0.009319694591479296,0.48964547972691447
241,NSGA3+greedy_ting+UX,2.1245779798151556,1.4892574563227556,0.7067711334100483,0.2245762711864407,0.1817820697023294,93.59368149580918,0.4335853875498811,0.009319694591479296,0.491350126639907
251,NSGA3+greedy_ting+UX,2.1245779798151556,1.4927252440854941,0.7067711334100483,0.22429906542056074,0.18226041242769647,92.89716715022567,0.4324144627183395,0.009319694591479296,0.48671423318774004
261,NSGA3+greedy_ting+UX,2.1245779798151556,1.4910719613146657,0.7067711334100483,0.22624434389140272,0.18098774105251658,93.0876893939394,0.43392641201027826,0.009319694591479296,0.4878025098213199
271,NSGA3+greedy_ting+UX,2.1402029798150335,1.4836704357097066,0.6911461334101704,0.22635135135135134,0.1822820535421929,92.84982672469374,0.43980123094377255,0.009319694591479296,0.4861880157694698
281,NSGA3+greedy_ting+UX,2.1402029798150335,1.4796890578651534,0.6911461334101704,0.22624434389140272,0.18314321756549384,91.6947130883301,0.4393826020941405,0.009319694591479296,0.479198468447004
291,NSGA3+greedy_ting+UX,2.131833934981839,1.4792529014658027,0.6907128938876367,0.22727272727272727,0.1851248743573678,93.02211073500968,0.44184961682475193,0.009319694591479296,0.4850565740024856
301,NSGA3+greedy_ting+UX,2.112849228510106,1.4687803147943503,0.700618482330847,0.2303370786516854,0.1857210790678726,91.41744439071569,0.4376185521350279,0.009319694591479296,0.4747375860361531
311,NSGA3+greedy_ting+UX,2.112849228510106,1.4687803147943503,0.700618482330847,0.2303370786516854,0.18433578398496037,90.78936573178595,0.43815984245924505,0.009319694591479296,0.4704800157567377
321,NSGA3+greedy_ting+UX,2.112849228510106,1.479298476550173,0.700618482330847,0.23183391003460208,0.18643556580820175,90.88393375241779,0.43824021637278854,0.009319694591479296,0.47049839266509436
331,NSGA3+greedy_ting+UX,2.112849228510106,1.479298476550173,0.700618482330847,0.23394495412844038,0.18522857654168612,90.37770793036749,0.43910010558597895,0.009319694591479296,0.4682099028466087
341,NSGA3+greedy_ting+UX,2.112849228510106,1.4550388874284015,0.700618482330847,0.233983286908078,0.18534754045459936,91.15388056092844,0.43945961513258797,0.009319694591479296,0.47074342306248074
351,NSGA3+greedy_ting+UX,2.112849228510106,1.4550388874284015,0.700618482330847,0.233983286908078,0.18488823955361594,90.25172469374597,0.4400421516949856,0.009319694591479296,0.4656818299606065
361,NSGA3+greedy_ting+UX,2.112849228510106,1.4550388874284015,0.700618482330847,0.233983286908078,0.18383672400401058,90.54837201805287,0.4399775165782811,0.009319694591479296,0.46717043846944184
371,NSGA3+greedy_ting+UX,2.120661728510045,1.4550388874284015,0.692805982330908,0.233983286908078,0.18339949740160694,89.63613797549968,0.44444609810689284,0.009319694591479296,0.46195476968509414
381,NSGA3+greedy_ting+UX,2.112849228510106,1.4550388874284015,0.700618482330847,0.233983286908078,0.18213148973451074,90.30487185686653,0.4401082345175629,0.009319694591479296,0.46497019866475564
391,NSGA3+greedy_ting+UX,2.112849228510106,1.4737840072994033,0.700618482330847,0.23344947735191637,0.1820358202061089,90.35483558994197,0.43874831001735765,0.009319694591479296,0.4640998608447267
401,NSGA3+greedy_ting+UX,2.112849228510106,1.4762698706648243,0.700618482330847,0.23344947735191637,0.18195992835392616,90.32956963249516,0.4384463505243442,0.009319694591479296,0.4652771061093545
411,NSGA3+greedy_ting+UX,2.112849228510106,1.4762698706648243,0.700618482330847,0.23404255319148937,0.18081616717907797,90.96559074790457,0.43875834830653415,0.009319694591479296,0.468221888495826
421,NSGA3+greedy_ting+UX,2.112849228510106,1.470885259041764,0.700618482330847,0.23404255319148937,0.1801920110381451,90.5714297227595,0.4386987486282671,0.009319694591479296,0.4651541333644321
431,NSGA3+greedy_ting+UX,2.075041540100083,1.4659908171909932,0.7146323312337081,0.23404255319148937,0.18328990302083467,91.09663926499032,0.4383416812050306,0.027866600269012474,0.46833835005509544
441,NSGA3+greedy_ting+UX,2.073270159364673,1.4659908171909932,0.7068235947172418,0.23636363636363636,0.1892562296002784,94.25174081237913,0.4434718486481396,0.027866600269012474,0.4851675460113012
451,NSGA3+greedy_ting+UX,2.073270159364673,1.4619539702583182,0.7146360947171808,0.23674911660777384,0.1905568121731787,95.34705834945198,0.4415694052121858,0.027866600269012474,0.49070265689533765
461,NSGA3+greedy_ting+UX,2.073317776402387,1.4601631488894835,0.6907473324029487,0.23674911660777384,0.18557425309481804,90.77543923275306,0.450698735030004,0.033405649929907875,0.4637607171055598
471,NSGA3+greedy_ting+UX,2.064327628878249,1.4601631488894835,0.6949545155983148,0.24014336917562723,0.194129784433493,96.39674000644744,0.4507684108702728,0.03898021978092089,0.4963886342143823
481,NSGA3+greedy_ting+UX,2.068106830424397,1.4680584175594482,0.6946980378009748,0.24014336917562723,0.19473745535420858,99.13619842037396,0.45122704638482625,0.03898021978092089,0.5140929236726806
491,NSGA3+greedy_ting+UX,2.0589985757697877,1.4596949583099226,0.7025092755943665,0.23674911660777384,0.19288712434087288,98.61669487427467,0.44830314970143614,0.03898021978092089,0.5118354844810774
500,NSGA3+greedy_ting+UX,2.0571242882943475,1.4631144073481894,0.7063255742384547,0.23674911660777384,0.19299334932665207,99.46953175370729,0.44787509842143497,0.03898021978092089,0.5162077465783914
1,NSGA3+greedy_ting+HUX,2.016619785290252,1.621846706597209,0.8434480933064356,0.17339667458432304,0.10573000964805358,89.37514506769827,0.2680235677586467,0.007423088120345877,0.5919133625347072
11,NSGA3+greedy_ting+HUX,2.0208283976082457,1.563953154736541,0.7938419513567494,0.2028301886792453,0.15758536648511548,86.29991134751772,0.3815037769999684,0.007423088120345877,0.4906705747149688
21,NSGA3+greedy_ting+HUX,2.042564706810226,1.5666747899830684,0.776006021763471,0.20300751879699247,0.16220161275781914,87.124250483559,0.39067398289217103,0.007423088120345877,0.4873866962355697
31,NSGA3+greedy_ting+HUX,2.0248870900186398,1.5462675107402097,0.7859015373877518,0.215962441314554,0.16819497439742043,87.43056092843328,0.39174067293069514,0.007423088120345877,0.48338885826565375
41,NSGA3+greedy_ting+HUX,2.009262090018762,1.5528982426999407,0.8015265373876297,0.21875,0.17114744069480556,89.51513136686009,0.38836979961423757,0.007423088120345877,0.4899263212511498
51,NSGA3+greedy_ting+HUX,2.039162711049009,1.5263744336364269,0.7660585173964859,0.21120689655172414,0.17096818520746956,88.18714136041264,0.40193656756244045,0.007423088120345877,0.47822741462093127
61,NSGA3+greedy_ting+HUX,2.00702449754035,1.5263744336364269,0.7826325285705349,0.215962441314554,0.17506234015369987,86.91267730496453,0.39708130475639825,0.007423088120345877,0.46504203264617827
71,NSGA3+greedy_ting+HUX,1.9632866400870748,1.5243542587863368,0.7848403171773666,0.21678321678321677,0.17899264231823528,85.66450676982592,0.3989753834574752,0.007423088120345877,0.4541933025841579
81,NSGA3+greedy_ting+HUX,1.9720034114017966,1.5176626355507843,0.7795409313377344,0.22183098591549297,0.18064805076572693,87.28255560928433,0.40264215241397605,0.007423088120345877,0.4634655640169474
91,NSGA3+greedy_ting+HUX,1.9975971887387214,1.5244059060946078,0.7716216377954299,0.22183098591549297,0.18144647371958575,87.23565844616377,0.40641821008466755,0.007423088120345877,0.45817738621322085
101,NSGA3+greedy_ting+HUX,1.9897846887387827,1.5188222133132583,0.7794341377953689,0.22790697674418606,0.18280557647370954,90.62500402965829,0.40522655609252817,0.007423088120345877,0.47664431068296487
111,NSGA3+greedy_ting+HUX,1.9975971887387214,1.5125370653616255,0.7716216377954299,0.22568093385214008,0.1845670357457869,90.77668439716312,0.4094302291056306,0.007423088120345877,0.47232639415557764
121,NSGA3+greedy_ting+HUX,1.9897846887387827,1.503559721749699,0.7794341377953689,0.22748815165876776,0.1866866987566027,90.99912959381045,0.407478727434943,0.007423088120345877,0.47009838482038074
131,NSGA3+greedy_ting+HUX,1.9897846887387827,1.4981714349151984,0.7794341377953689,0.22996515679442509,0.1879687702067479,92.26879029658285,0.40847644750624396,0.007423088120345877,0.4761374545797717
141,NSGA3+greedy_ting+HUX,1.9897846887387827,1.503770148225526,0.7794341377953689,0.22996515679442509,0.18740541652873557,92.41467601547389,0.40840483093531144,0.007423088120345877,0.4751632655866185
151,NSGA3+greedy_ting+HUX,1.9975971887387214,1.4951373595457536,0.7716216377954299,0.23214285714285715,0.18910206066373192,92.4461637653127,0.41223713271395807,0.007423088120345877,0.4733280912757714
161,NSGA3+greedy_ting+HUX,1.9897846887387827,1.4920732569538555,0.7794341377953689,0.23148148148148148,0.19078148951925164,91.97079303675048,0.41078987110473275,0.007423088120345877,0.4711922141434175
171,NSGA3+greedy_ting+HUX,1.9897846887387827,1.4920732569538555,0.7794341377953689,0.24271844660194175,0.1929308449506703,90.60017730496455,0.4104282352075753,0.007423088120345877,0.46170038069984776
181,NSGA3+greedy_ting+HUX,1.9897846887387827,1.4920732569538555,0.7794341377953689,0.2318840579710145,0.19161471682389136,91.74821486137976,0.4099709511673196,0.007423088120345877,0.4673419922427788
191,NSGA3+greedy_ting+HUX,1.9975971887387214,1.4865175329276035,0.7716216377954299,0.23391812865497075,0.19314668951374278,92.09862588652483,0.414275685975487,0.007423088120345877,0.468711404826325
201,NSGA3+greedy_ting+HUX,1.9897846887387827,1.4920732569538555,0.7794341377953689,0.233502538071066,0.19365468621094864,91.15698339780786,0.41054951354636726,0.007423088120345877,0.4630169944513931
211,NSGA3+greedy_ting+HUX,2.0288471887384776,1.4775734736985422,0.7403716377956739,0.2336448598130841,0.1931591012957726,90.42676499032882,0.425568366007137,0.007423088120345877,0.45805378382806444
221,NSGA3+greedy_ting+HUX,1.9897846887387827,1.4920082497679696,0.7794341377953689,0.23507462686567165,0.1966244399085445,90.83321244358478,0.41267038128896705,0.007423088120345877,0.4584158320035146
231,NSGA3+greedy_ting+HUX,2.0054096887386605,1.4797820211193555,0.7638091377954909,0.23694779116465864,0.19494625675125063,90.81319310122502,0.41825707160665887,0.007423088120345877,0.45860199426078285
241,NSGA3+greedy_ting+HUX,1.9861050480666351,1.476678900954931,0.7748033488489174,0.24100719424460432,0.19359005860621298,87.319471308833,0.4154756323971159,0.007423088120345877,0.43857147994779
251,NSGA3+greedy_ting+HUX,2.0134335986501046,1.477781542678948,0.7513658488491004,0.23580786026200873,0.19085238048968903,88.20520228884591,0.4233044245861039,0.007423088120345877,0.4431543970472078
261,NSGA3+greedy_ting+HUX,2.0095425480664524,1.477781542678948,0.7513658488491004,0.23703703703703705,0.1904097512510652,89.39723162475822,0.42306127659761883,0.007423088120345877,0.4490774294353078
271,NSGA3+greedy_ting+HUX,2.0095425480664524,1.4768445592443682,0.7513658488491004,0.24257425742574257,0.19259247928044188,89.78645228884591,0.42429439646997147,0.007423088120345877,0.4502951488865721
281,NSGA3+greedy_ting+HUX,2.0095425480664524,1.4698074403009387,0.7513658488491004,0.23696682464454977,0.19076971875969378,89.46189152159899,0.4237096496072617,0.007423088120345877,0.44850624368077
291,NSGA3+greedy_ting+HUX,2.0095425480664524,1.4762411138967415,0.7513658488491004,0.24363636363636362,0.19454257304534153,91.13696808510639,0.4248850322066196,0.007423088120345877,0.4569656019526297
301,NSGA3+greedy_ting+HUX,2.017355048066391,1.4710528329410226,0.7435533488491615,0.245136186770428,0.19312203906574485,89.74870647969054,0.4277816208706663,0.007423088120345877,0.44977173297808987
311,NSGA3+greedy_ting+HUX,2.0095425480664524,1.4575261140903508,0.7513658488491004,0.24068767908309455,0.1917471105698845,88.89757414571245,0.4247843875667954,0.007423088120345877,0.44453208461120197
321,NSGA3+greedy_ting+HUX,2.0095425480664524,1.4575261140903508,0.7513658488491004,0.24068767908309455,0.19334612666309517,89.31100902643458,0.4254892972500694,0.007423088120345877,0.44534031036588145
331,NSGA3+greedy_ting+HUX,2.0095425480664524,1.4575261140903508,0.7513658488491004,0.24068767908309455,0.19389193912425592,89.82766360412636,0.42364868309955694,0.007423088120345877,0.44792358260260606
