generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
191,RVEA+random_dense+UX,0.512272739999403,1.549080160103255,1.3490430827142974,0.23529411764705882,0.2209684262649706,96.06875492513791,0.2892398652693099,0.41738857542570607,0.5001374274637452
201,RVEA+random_dense+UX,0.5103849504302566,1.5515439270332338,1.3504433128511262,0.23371647509578544,0.21972990537414971,97.47394387912428,0.2886624422776069,0.41738857542570607,0.5081189113006765
211,RVEA+random_dense+UX,0.5207914841526305,1.5474418802733252,1.3426308128511875,0.2345679012345679,0.22110255179142363,96.7479212521399,0.2918371342243922,0.41738857542570607,0.5040781281824926
221,RVEA+random_dense+UX,0.5233086707693987,1.5458699392315804,1.341728743174425,0.23552123552123552,0.2213890622229483,97.04970449172578,0.2922409180594417,0.41694634510982226,0.506056181702966
231,RVEA+random_dense+UX,0.5233086707693987,1.5458699392315804,1.341728743174425,0.23552123552123552,0.2220199132539397,97.03855039759294,0.2924489583066685,0.41694634510982226,0.5053783771068241
241,RVEA+random_dense+UX,0.529360688491602,1.5474418802733252,1.337225989984802,0.23552123552123552,0.22090898618478005,97.19208037825061,0.29313556301453086,0.4101728718120747,0.5056606770204037
251,RVEA+random_dense+UX,0.5247017438029219,1.5474418802733252,1.3408728871488433,0.23552123552123552,0.2208388669103284,96.77659574468086,0.29233257759906583,0.41538322723215676,0.503430243823056
261,RVEA+random_dense+UX,0.5395419696598333,1.5388855157413852,1.3308699281229739,0.23552123552123552,0.2210526861156237,97.06317966903073,0.29659822760076304,0.41538322723215676,0.5049132070745663
271,RVEA+random_dense+UX,0.5303262469135307,1.5388855157413852,1.339583566329783,0.23552123552123552,0.22140069767749213,97.10935712651566,0.2933535817513638,0.41538322723215676,0.5051524280644508
281,RVEA+random_dense+UX,0.5303262469135307,1.5388855157413852,1.339583566329783,0.23754789272030652,0.2216098301667916,97.13011896591169,0.29341952684119416,0.41538322723215676,0.5052554384146315
291,RVEA+random_dense+UX,0.5303262469135307,1.5388855157413852,1.339583566329783,0.23754789272030652,0.22255354799599036,96.99348958333334,0.29349107999051677,0.41538322723215676,0.5043997535797828
301,RVEA+random_dense+UX,0.5290292300523132,1.5473048648297296,1.339583566329783,0.23754789272030652,0.22062382986610662,97.77978723404256,0.2928238901305498,0.41538322723215676,0.5094990458477064
311,RVEA+random_dense+UX,0.5290292300523132,1.544403538413553,1.339583566329783,0.23790322580645162,0.22119505823794738,96.6256094858156,0.29331995127763133,0.41538322723215676,0.5024443543305631
321,RVEA+random_dense+UX,0.5368417300522521,1.544403538413553,1.339583566329783,0.23790322580645162,0.22170646538209302,96.54291334219857,0.293433269714423,0.41538322723215676,0.5019319209874216
331,RVEA+random_dense+UX,0.5414013672229476,1.544403538413553,1.336763819081583,0.23790322580645162,0.22228710996648987,96.57172539893617,0.29411074813952237,0.41171586794572035,0.5020557692724272
341,RVEA+random_dense+UX,0.5414013672229476,1.544403538413553,1.336763819081583,0.23790322580645162,0.2222783630144512,96.10158351675229,0.29369718368358516,0.41171586794572035,0.4997466700639621
351,RVEA+random_dense+UX,0.5257763672230698,1.544403538413553,1.336763819081583,0.23790322580645162,0.22326975964310317,96.33956957691368,0.2938922994003376,0.41171586794572035,0.5007681324712633
361,RVEA+random_dense+UX,0.5300743061947044,1.544403538413553,1.3341260539602973,0.23790322580645162,0.22352414665590337,96.59357126515673,0.2945879008607849,0.4081399783361089,0.5021377552402432
371,RVEA+random_dense+UX,0.5329771212698822,1.5433559124261818,1.3324397754643944,0.23628691983122363,0.22250876946280732,97.06655268490375,0.29483162785763134,0.40616935457810577,0.5043953112946581
381,RVEA+random_dense+UX,0.5329771212698822,1.5433559124261818,1.3324397754643944,0.23790322580645162,0.2224152585029725,96.88047199804355,0.2949158056149097,0.40616935457810577,0.5034776546432036
391,RVEA+random_dense+UX,0.5347719792173538,1.5433559124261818,1.3322946936187308,0.23790322580645162,0.22256060165124983,96.82083333333335,0.2948477744030412,0.4072396264484488,0.5030442110334481
401,RVEA+random_dense+UX,0.5347719792173538,1.5433559124261818,1.3322946936187308,0.23735408560311283,0.22211380958650115,97.02358789260386,0.294665264712286,0.4072396264484488,0.5043279421845503
411,RVEA+random_dense+UX,0.536510926783101,1.5433559124261818,1.3318208054587821,0.23735408560311283,0.22243274609744762,96.40190144289558,0.2948558596352038,0.4058626668174853,0.5011710085813548
421,RVEA+random_dense+UX,0.5525056971503705,1.5433559124261818,1.3271009853555407,0.23735408560311283,0.22193090851224637,96.34925911854103,0.2957098216876932,0.40011970508183914,0.5012613851436785
431,RVEA+random_dense+UX,0.5707247308726834,1.531816735100571,1.3114759853556628,0.23735408560311283,0.22294527254878968,96.82520685579195,0.30182187302714697,0.40011970508183914,0.5035181102852456
441,RVEA+random_dense+UX,0.5525056971503705,1.5433559124261818,1.3271009853555407,0.23694779116465864,0.22292159929256694,96.71031323877068,0.2960929623722994,0.40011970508183914,0.5028319256427142
451,RVEA+random_dense+UX,0.5603181971503094,1.5433559124261818,1.3271009853555407,0.23694779116465864,0.2228701537930944,95.91773661041819,0.2959532044899029,0.40011970508183914,0.4978769698727046
461,RVEA+random_dense+UX,0.5603181971503094,1.5433559124261818,1.3271009853555407,0.23694779116465864,0.22212820212449655,95.9491318170702,0.2958281951093973,0.40011970508183914,0.4980965455931351
471,RVEA+random_dense+UX,0.564200992179128,1.5433559124261818,1.324240635599902,0.23715415019762845,0.2227890646940692,95.97632978723406,0.2964527614213876,0.39643250808685776,0.49790593574398206
481,RVEA+random_dense+UX,0.5659277826466989,1.5433559124261818,1.3229436187386843,0.23715415019762845,0.22317471260691216,96.92352245862887,0.2968642659290317,0.3956484672570776,0.5033800087191543
491,RVEA+random_dense+UX,0.5659277826466989,1.5433559124261818,1.3229436187386843,0.23715415019762845,0.2231888319309162,96.48861816517959,0.29687939271849273,0.3956484672570776,0.5003690433214909
500,RVEA+random_dense+UX,0.5659277826466989,1.5433559124261818,1.3229436187386843,0.23715415019762845,0.22321730601324227,96.43854381148478,0.29684527562396834,0.3956484672570776,0.5000894679163873
1,RVEA+random_dense+HUX,0.5580021419568808,1.6942903813768186,1.5246016813124517,0.1806615776081425,0.1569883926786587,127.82512088974856,0.2484241180586107,0.7361643952695399,0.8543683417792726
11,RVEA+random_dense+HUX,0.5518167831176289,1.6556198380021547,1.4655919554467987,0.1910828025477707,0.17504436087668584,100.70842831813579,0.24982602001730678,0.5257010859169164,0.5919467025087647
21,RVEA+random_dense+HUX,0.6245861221594852,1.6349209546792627,1.4315036787867683,0.21176470588235294,0.1866776506775584,93.8914640324215,0.2520064473172007,0.4494567321755292,0.5297613272705255
31,RVEA+random_dense+HUX,0.5957616712675017,1.6158229656445378,1.4147005345744037,0.21585903083700442,0.19953470720613925,93.56972710453283,0.25636623851273,0.4154347143189341,0.5144080931167399
41,RVEA+random_dense+HUX,0.5809629673623036,1.6045628870660749,1.415983890836644,0.225531914893617,0.20626195798334598,93.10195035460994,0.25611280142722853,0.42110321469519635,0.5042138803245443
51,RVEA+random_dense+HUX,0.601136094418581,1.5925707244984515,1.385381172134713,0.23043478260869565,0.20432046691219005,96.24967762733722,0.26781785353795917,0.41125418550851933,0.524943160386687
61,RVEA+random_dense+HUX,0.49770424183331446,1.5953126941065225,1.4117574441257867,0.23236514522821577,0.20690826118078767,97.53878546099288,0.2606280324548208,0.41125418550851933,0.523551149681981
71,RVEA+random_dense+HUX,0.5166253281206288,1.5855979846541097,1.3928363578384728,0.23529411764705882,0.20810061712092373,98.12625591016547,0.2688210335247547,0.41125418550851933,0.5192428409369786
81,RVEA+random_dense+HUX,0.5167111455837907,1.5706367704218183,1.3802374275935814,0.23628691983122363,0.2127504538694916,99.10014184397163,0.27465342699930595,0.41125418550851933,0.5203796406061945
91,RVEA+random_dense+HUX,0.5175442301353124,1.5706367704218183,1.3791629935776981,0.23868312757201646,0.2152582047059661,98.60471222040373,0.2753074938235521,0.41125418550851933,0.515278388330434
101,RVEA+random_dense+HUX,0.48340941397014814,1.572538635419106,1.4080766411423407,0.23868312757201646,0.21646946298505343,97.24355254674403,0.2646577502398437,0.41125418550851933,0.5058419383601293
111,RVEA+random_dense+HUX,0.5264978020401678,1.550424800610471,1.3612016411427068,0.2375,0.22085561980353682,97.27163120567374,0.28366007700681256,0.41125418550851933,0.5015439318881221
121,RVEA+random_dense+HUX,0.5264978020401678,1.5503891847632814,1.3612016411427068,0.2375,0.22106736681345937,97.16166666666666,0.2838038353090109,0.41125418550851933,0.5008993232964183
131,RVEA+random_dense+HUX,0.5302982318418139,1.5503891847632814,1.356271322666293,0.2375,0.22152042046169237,96.77542426545085,0.284928295845004,0.40579993429385036,0.49863512522731573
141,RVEA+random_dense+HUX,0.5525139672956333,1.5503891847632814,1.3485746350212342,0.23628691983122363,0.22020359181849222,97.04765957446807,0.2863740742946075,0.3959199691767863,0.5001271963504421
151,RVEA+random_dense+HUX,0.5508594403653013,1.5561624804654446,1.3485746350212342,0.23552123552123552,0.2211159749974488,96.1585815602837,0.2858935133624225,0.3959199691767863,0.49498629941839994
161,RVEA+random_dense+HUX,0.5119741546967634,1.5545354334573263,1.3667674773022944,0.23552123552123552,0.22219278911020715,95.70221936903889,0.2793364909491219,0.3958697469871419,0.4937548263899508
171,RVEA+random_dense+HUX,0.5119741546967634,1.5496690565147235,1.3667674773022944,0.23790322580645162,0.22355033215303896,95.61808510638299,0.2794690079495064,0.3958697469871419,0.4924178900325719
181,RVEA+random_dense+HUX,0.510386725205728,1.5496690565147235,1.3654331394533623,0.2364341085271318,0.2244212302885039,95.19815471499868,0.2797053762650592,0.3985567095403045,0.4893312886479429
191,RVEA+random_dense+HUX,0.512252356069293,1.547645105669579,1.3670680839318698,0.2364341085271318,0.2247467382473549,94.98478132387707,0.27952452812464834,0.3982601528619562,0.4882138225431361
201,RVEA+random_dense+HUX,0.4966273560694151,1.5513547741872302,1.3670680839318698,0.234375,0.22449128333803156,95.49326897819805,0.27937246596293314,0.3982601528619562,0.4917921137661697
211,RVEA+random_dense+HUX,0.512252356069293,1.5561276846817433,1.3670680839318698,0.23529411764705882,0.22434575331404363,94.8087733123194,0.27904807618500627,0.3982601528619562,0.4874767959958465
221,RVEA+random_dense+HUX,0.512252356069293,1.5561276846817433,1.3670680839318698,0.2350597609561753,0.22433698435729746,94.22847011144883,0.2790449967185925,0.3982601528619562,0.48392825749667834
231,RVEA+random_dense+HUX,0.512252356069293,1.5577217694882932,1.3670680839318698,0.23694779116465864,0.22451471279479043,94.10571044265102,0.2794799023719124,0.3982601528619562,0.48437817647029013
241,RVEA+random_dense+HUX,0.5135493729305105,1.5577217694882932,1.3670680839318698,0.23694779116465864,0.22365153281848485,94.67615248226952,0.2798249869938395,0.3982601528619562,0.4884074253358604
251,RVEA+random_dense+HUX,0.504439856069354,1.5541543634650228,1.359255583931931,0.23694779116465864,0.2241940482775227,94.24058919803602,0.2821131253483374,0.3982601528619562,0.48550587416799246
261,RVEA+random_dense+HUX,0.504439856069354,1.55208196203603,1.359255583931931,0.23622047244094488,0.2240100241275585,93.93651849037487,0.2820870020052728,0.3982601528619562,0.48302880543257976
271,RVEA+random_dense+HUX,0.530471389791606,1.55208196203603,1.3566615502094959,0.23622047244094488,0.22400851462389712,93.43820921985817,0.2826212929351635,0.3967993211539124,0.48032145310232405
281,RVEA+random_dense+HUX,0.5299972552426855,1.55208196203603,1.3540056375180216,0.23636363636363636,0.2234751957408718,93.74205293819655,0.28297222552100076,0.3911225779408841,0.4820761173198191
291,RVEA+random_dense+HUX,0.5378097552426246,1.5541543634650228,1.3540056375180216,0.23636363636363636,0.22271894090661654,93.72668768058838,0.28292056262226317,0.3911225779408841,0.4822158690126637
301,RVEA+random_dense+HUX,0.5378097552426246,1.5541543634650228,1.3540056375180216,0.23636363636363636,0.2226277927673523,94.00743316966721,0.28300866766648003,0.3911225779408841,0.48396108564920437
311,RVEA+random_dense+HUX,0.5378097552426246,1.5541543634650228,1.3540056375180216,0.23893805309734514,0.22178901150871205,93.92442375886525,0.28309716454585043,0.3911225779408841,0.48408387672495906
321,RVEA+random_dense+HUX,0.5378097552426246,1.5541543634650228,1.3540056375180216,0.23893805309734514,0.22299424970121318,93.5190449987772,0.28308335825722597,0.3911225779408841,0.4813989960416097
331,RVEA+random_dense+HUX,0.5378097552426246,1.5541543634650228,1.3540056375180216,0.23893805309734514,0.22342808151198437,93.47481046710689,0.283176230311602,0.3911225779408841,0.48116717682538296
341,RVEA+random_dense+HUX,0.5378097552426246,1.5541543634650228,1.3540056375180216,0.23893805309734514,0.22357470628893575,93.59198459280998,0.28320718799219535,0.3911225779408841,0.48156931240482415
351,RVEA+random_dense+HUX,0.5378097552426246,1.5541543634650228,1.3540056375180216,0.23893805309734514,0.2235674676861143,93.67617388114454,0.28324709197796616,0.3911225779408841,0.4819116102443915
361,RVEA+random_dense+HUX,0.5436131048390183,1.5541543634650228,1.3518740990671558,0.23893805309734514,0.22200303944159444,94.41660756501183,0.28400526973659984,0.3911225779408841,0.4868317377980744
371,RVEA+random_dense+HUX,0.5436131048390183,1.5541543634650228,1.3518740990671558,0.23893805309734514,0.22224176845219432,94.42331560283688,0.2840766630488535,0.3911225779408841,0.48657251824238684
381,RVEA+random_dense+HUX,0.5436131048390183,1.5541543634650228,1.3518740990671558,0.23893805309734514,0.2217435823112182,94.38005319148935,0.28412951814712994,0.3911225779408841,0.4866628021552977
391,RVEA+random_dense+HUX,0.5436131048390183,1.5541543634650228,1.3518740990671558,0.23893805309734514,0.2217435823112182,94.37836879432624,0.28412861299024644,0.3911225779408841,0.48660615078627156
401,RVEA+random_dense+HUX,0.5436131048390183,1.5541543634650228,1.3518740990671558,0.23893805309734514,0.2230186826719773,93.69265101491807,0.2839992928002546,0.3911225779408841,0.48213770068974965
411,RVEA+random_dense+HUX,0.5436131048390183,1.5514668475436761,1.3518740990671558,0.23605150214592274,0.22279107191493183,93.74003423820004,0.28395931687285714,0.3911225779408841,0.4828537328379691
421,RVEA+random_dense+HUX,0.5436131048390183,1.5514668475436761,1.3518740990671558,0.23605150214592274,0.22130658279912377,93.84137115839243,0.2839750998211041,0.3911225779408841,0.4835238180298928
431,RVEA+random_dense+HUX,0.549588720048549,1.5508693048470845,1.3518740990671558,0.23605150214592274,0.2212957845301324,94.58790894532143,0.2847763752043348,0.3911225779408841,0.4882895230985545
441,RVEA+random_dense+HUX,0.549588720048549,1.5508693048470845,1.3518740990671558,0.23605150214592274,0.22135686966906593,94.60120681766185,0.2848019136751461,0.3911225779408841,0.4885873976328739
451,RVEA+random_dense+HUX,0.5436131048390183,1.5508693048470845,1.3518740990671558,0.23605150214592274,0.22250070220617252,93.99873353596756,0.28404671227782774,0.3911225779408841,0.4846566545176859
461,RVEA+random_dense+HUX,0.5436131048390183,1.5508693048470845,1.3518740990671558,0.23684210526315788,0.2229229357403503,93.83226338958178,0.2839114487829509,0.3911225779408841,0.4841706605134373
471,RVEA+random_dense+HUX,0.5436131048390183,1.5541543634650228,1.3518740990671558,0.23809523809523808,0.22263750057584014,93.88524089019319,0.2838533582088433,0.3911225779408841,0.4845311198833887
481,RVEA+random_dense+HUX,0.5436131048390183,1.5541543634650228,1.3518740990671558,0.23809523809523808,0.22284926431654004,93.43454491725767,0.28385588043896165,0.3911225779408841,0.48201466102237783
491,RVEA+random_dense+HUX,0.5441034212197671,1.5541543634650228,1.3518740990671558,0.23809523809523808,0.22225471892341714,94.30327728208647,0.28461380011468923,0.3911225779408841,0.4873644273007962
500,RVEA+random_dense+HUX,0.5441034212197671,1.5541543634650228,1.3518740990671558,0.23809523809523808,0.22227437874426087,94.25088652482268,0.28461827578489723,0.3911225779408841,0.48715161127320444
1,RVEA+random_dense+1P,0.5506605502307141,1.6702279560717475,1.5190976523542203,0.18157894736842106,0.1567219085719882,127.96702127659573,0.24860215589914023,0.7289839759429896,0.855842018771075
11,RVEA+random_dense+1P,0.5170127955784094,1.6474115094454054,1.4935938093576624,0.191044776119403,0.16950310783103076,107.0390387537994,0.24754787187628696,0.5602308457644929,0.6370712895247274
21,RVEA+random_dense+1P,0.5052841521239357,1.6386052789852024,1.4702976431965944,0.20132013201320131,0.17815594005002527,101.1928684003152,0.2506490822974535,0.5217419705864859,0.5889041578404581
31,RVEA+random_dense+1P,0.43151059539879266,1.6451490597381782,1.5122829840692762,0.20134228187919462,0.18304877623088026,99.77912398213817,0.23422900198366142,0.5184971221166209,0.5745115258662706
41,RVEA+random_dense+1P,0.47111041473653575,1.6522680677276314,1.4985926962673086,0.20065789473684212,0.17865106624593355,98.06168166939445,0.23618808667611513,0.49951848325699133,0.5626264133064929
51,RVEA+random_dense+1P,0.508306647489278,1.628657486127948,1.4830016406746431,0.20677966101694914,0.17619796764868306,102.17965766503,0.24428267504578388,0.4932162271753544,0.5924825617460097
61,RVEA+random_dense+1P,0.4835597675577927,1.642216676750456,1.4801700626620562,0.20065789473684212,0.17852964955084155,100.42061017363659,0.24455912300714605,0.48793049954331685,0.5757491315241707
71,RVEA+random_dense+1P,0.48947653387582724,1.6338195307656012,1.474426676300417,0.2027491408934708,0.17891561514845614,100.63711583924349,0.24480167551795937,0.4781057183099857,0.5770313490722634
81,RVEA+random_dense+1P,0.5691104221471082,1.6315836120626384,1.4359153380145215,0.2041522491349481,0.18133160809815535,101.19163711583924,0.258279701956941,0.4780517850622025,0.5792960818323569
91,RVEA+random_dense+1P,0.5696788393414267,1.6273519633731874,1.43512164320924,0.2041522491349481,0.18252226561003568,101.10097517730497,0.2590489443313893,0.4780517850622025,0.5761279280595558
101,RVEA+random_dense+1P,0.5658591311598237,1.6080321840682619,1.4248656926727783,0.20833333333333334,0.18371365088202002,100.60433715220948,0.2631665119837788,0.47606192427803384,0.5705768483309938
111,RVEA+random_dense+1P,0.5400328778702348,1.606801441375019,1.4281684448307046,0.20833333333333334,0.18734290283891,100.17045732452922,0.2624300539150547,0.47269778037860505,0.5650864600838467
121,RVEA+random_dense+1P,0.5418194820115784,1.6054698531498914,1.4295316548286512,0.20945945945945946,0.18780207381194886,100.24936676798382,0.2618884615889397,0.47427942837682124,0.563736836945212
131,RVEA+random_dense+1P,0.5533215306523196,1.5992062889808585,1.4236742458988463,0.20905923344947736,0.18862641073523634,101.14436055822468,0.2639914157579247,0.46691651188768396,0.5692183810035896
141,RVEA+random_dense+1P,0.55416043668122,1.597675888494334,1.4169261624069998,0.20938628158844766,0.18824193483336163,100.76635781285749,0.26637554355473764,0.4643296640269381,0.5661784739643569
151,RVEA+random_dense+1P,0.5575197721436742,1.593808183389897,1.416451331890303,0.20938628158844766,0.1881301045965327,100.69220430107528,0.26659936641339743,0.4643296640269381,0.5649700780315577
161,RVEA+random_dense+1P,0.5659353857768659,1.5931292249980409,1.4145814411129611,0.21,0.1888429068279817,100.89976549988563,0.2673406301241173,0.46246884358553836,0.56577588657541
171,RVEA+random_dense+1P,0.5659353857768659,1.5931292249980409,1.4145814411129611,0.21,0.18897405914409088,100.87926103866393,0.26737738701119423,0.46246884358553836,0.5652089591954013
181,RVEA+random_dense+1P,0.572146283199193,1.593318635722657,1.4087167860063339,0.21,0.18948205055087627,101.04767215740102,0.26938245612474304,0.46246884358553836,0.5658814079515087
191,RVEA+random_dense+1P,0.578784276894206,1.593318635722657,1.4033758091725383,0.20945945945945946,0.18959443954446561,101.08710821322352,0.27141251393895394,0.46246884358553836,0.5661659438524379
201,RVEA+random_dense+1P,0.5784769885457434,1.5904028356507902,1.4027504377416746,0.21212121212121213,0.1908942744591447,100.3437816616008,0.271324697074496,0.46027213186031435,0.560991447422001
211,RVEA+random_dense+1P,0.5822745629251964,1.5904028356507902,1.3976555409566787,0.21212121212121213,0.18894118801592422,100.99692671394799,0.2730653540963565,0.46027213186031435,0.5652046186362311
221,RVEA+random_dense+1P,0.5994051091228759,1.5828746221128567,1.387559002193942,0.21476510067114093,0.18911001842016523,101.11190898345154,0.27699160432177594,0.46027213186031435,0.5658904418954548
231,RVEA+random_dense+1P,0.5961564560871268,1.5828746221128567,1.387559002193942,0.21476510067114093,0.18808423668390994,101.41726721574011,0.2771428608418423,0.46027213186031435,0.5683103623986814
241,RVEA+random_dense+1P,0.5908555418279011,1.5828746221128567,1.3902658827307326,0.21476510067114093,0.18765525033544092,101.36444749485241,0.27620251493622033,0.46027213186031435,0.5678412628925228
251,RVEA+random_dense+1P,0.5877909077147462,1.5828746221128567,1.3920334999826698,0.21476510067114093,0.18800743753537338,101.85378250591017,0.27552210251230325,0.46027213186031435,0.5704777467755926
261,RVEA+random_dense+1P,0.5895520342664485,1.5875798316946244,1.3921548070489793,0.21476510067114093,0.1872924764324378,101.17304392587509,0.275422096979448,0.46027213186031435,0.567342195843545
271,RVEA+random_dense+1P,0.5889146761479396,1.5875798316946244,1.3921548070489793,0.21476510067114093,0.18747693850942687,101.0513898421414,0.2753568113324044,0.46027213186031435,0.56638105848853
281,RVEA+random_dense+1P,0.6014618538569012,1.5875798316946244,1.390462710724702,0.21476510067114093,0.18781984988698697,101.71487145390071,0.27585120841129535,0.4582891457676967,0.5702864073079618
291,RVEA+random_dense+1P,0.602830094317351,1.5828746221128567,1.3873052610844767,0.21476510067114093,0.18751560575812173,101.68858045212767,0.2771989322945964,0.4582891457676967,0.5694885898650013
301,RVEA+random_dense+1P,0.5881128713289845,1.590781521374026,1.3873052610844767,0.21476510067114093,0.18762002117191381,101.02042064074344,0.27658335329808187,0.4582891457676967,0.5651674956281268
311,RVEA+random_dense+1P,0.6147056352372564,1.578719338819393,1.371912802398288,0.21428571428571427,0.18689853236127033,101.80444978265844,0.2826119998577043,0.4582891457676967,0.5704583036706721
321,RVEA+random_dense+1P,0.6159965576388101,1.5780242072361084,1.3716594944006122,0.21428571428571427,0.18851541725868318,101.92077691811734,0.28294097638673127,0.4581323583444206,0.5695652300747132
331,RVEA+random_dense+1P,0.6145598526279092,1.5780242072361084,1.3726264850149075,0.21505376344086022,0.18858658088737065,102.08849129593811,0.2827127363395819,0.4581323583444206,0.570401596411015
341,RVEA+random_dense+1P,0.6142684467048867,1.5780242072361084,1.3726264850149075,0.21505376344086022,0.18854568878783703,102.07707393079733,0.2826717632388048,0.4581323583444206,0.5701866236017473
351,RVEA+random_dense+1P,0.6072487130864246,1.5780242072361084,1.3726264850149075,0.21505376344086022,0.18876581254434316,102.11207389613362,0.28260422567931365,0.4581323583444206,0.56974232574153
361,RVEA+random_dense+1P,0.6124271481495597,1.5783101470131717,1.3726377966610912,0.21621621621621623,0.1890139560765518,101.93243606275522,0.2828137760023748,0.4589863892101487,0.5687143823878534
371,RVEA+random_dense+1P,0.6141670207345199,1.5779067379580618,1.3726377966610912,0.21660649819494585,0.19023559398143192,101.5273258239466,0.28313385472855274,0.4589863892101487,0.5657297778144824
381,RVEA+random_dense+1P,0.6283649102649518,1.5779067379580618,1.3678825596617614,0.21660649819494585,0.19010831727663954,101.9361448834853,0.2849590440823679,0.4589863892101487,0.5687793067444864
391,RVEA+random_dense+1P,0.6308356751720584,1.5779067379580618,1.3687559705391894,0.21660649819494585,0.1905870974186851,101.4793491864831,0.28468729697214346,0.4589863892101487,0.5658520757304989
401,RVEA+random_dense+1P,0.6343284690074413,1.5779067379580618,1.36659062260085,0.21660649819494585,0.1920850478656588,101.05948295584534,0.284948624909444,0.4571058593079914,0.56290755133269
411,RVEA+random_dense+1P,0.6343284690074413,1.5779067379580618,1.36659062260085,0.21660649819494585,0.19046585116002024,100.9846797429078,0.28501942718071005,0.4571058593079914,0.5629195446378351
421,RVEA+random_dense+1P,0.6445054880521208,1.5779067379580618,1.3642261035561096,0.21660649819494585,0.19009160976941464,100.95196143617021,0.285489009225257,0.4571058593079914,0.5630225838063969
431,RVEA+random_dense+1P,0.6445054880521208,1.5779067379580618,1.3642261035561096,0.21739130434782608,0.18938699015925817,101.41287878787877,0.2856799037701565,0.4571058593079914,0.5662576478370046
441,RVEA+random_dense+1P,0.6445054880521208,1.5779067379580618,1.3642261035561096,0.21739130434782608,0.18939746540438457,101.51376720901126,0.2858051038491785,0.4571058593079914,0.5665002690846863
