generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
481,AGEMOEA2+random_dense+UX,1.2709537500244297,1.4187275370371766,0.9415291091769967,0.2508833922261484,0.2084474294863123,133.82387975499677,0.46686059385651807,0.4783884429088534,0.7322759798721855
491,AGEMOEA2+random_dense+UX,1.2904698006079598,1.4187275370371766,0.9259041091771187,0.2508833922261484,0.20984421549756124,132.9042351708575,0.471635811070591,0.4783884429088534,0.726677594570113
500,AGEMOEA2+random_dense+UX,1.2904698006079598,1.4187275370371766,0.9259041091771187,0.25660377358490566,0.20997113137912926,133.3968286589297,0.4726203993730506,0.4783884429088534,0.7299672937181522
1,AGEMOEA2+random_dense+HUX,0.5751643583070782,1.7058328372502076,1.4983629805491059,0.17647058823529413,0.15554564418738867,127.16955996131526,0.25310852731849415,0.718601542546799,0.8516064404375429
11,AGEMOEA2+random_dense+HUX,0.7185989421169139,1.5884453273784522,1.3573663500160076,0.2025974025974026,0.18081247213837381,130.23680689877497,0.3031254025880135,0.6677913479142767,0.8037254702276923
21,AGEMOEA2+random_dense+HUX,0.7788795904451141,1.541727321944165,1.258408347740448,0.21726190476190477,0.19332553405583294,132.9214539007092,0.3421088698524326,0.6265937475265978,0.7788343853133096
31,AGEMOEA2+random_dense+HUX,0.9498552875627329,1.5077803954990217,1.1541378552381734,0.22658610271903323,0.19317523810639636,130.7059518052869,0.37847881937753436,0.5958581669635805,0.7468869838547042
41,AGEMOEA2+random_dense+HUX,1.0106696029165472,1.4841271176938677,1.136536130056816,0.22857142857142856,0.197774792002714,132.6816852030948,0.3873799322396383,0.5673858300845054,0.7537994221689127
51,AGEMOEA2+random_dense+HUX,1.015355738156318,1.4713862828520785,1.1080176777200872,0.22857142857142856,0.20187734659644602,133.44776353965185,0.4000932184071159,0.5673858300845054,0.7511085975900021
61,AGEMOEA2+random_dense+HUX,0.9668556150319929,1.4653290517955921,1.114772681721189,0.23353293413173654,0.20416392547931914,135.3273654094133,0.4001141662086135,0.5697034749632952,0.7617501149544367
71,AGEMOEA2+random_dense+HUX,0.9808050603280734,1.4653290517955921,1.1057236039162208,0.23353293413173654,0.20528245421452201,135.12362185686655,0.4035774520017002,0.5612884590096386,0.7588058742016303
81,AGEMOEA2+random_dense+HUX,0.9841823063481099,1.4633589434380734,1.1057236039162208,0.23478260869565218,0.204821496812826,135.69195680206317,0.4046311339144908,0.5685871664092522,0.7611887452206719
91,AGEMOEA2+random_dense+HUX,1.0042536877052821,1.4633589434380734,1.0944248115441138,0.2344213649851632,0.20288012281271262,133.31730335267568,0.40861297615874737,0.5609562644257232,0.7437179097175418
101,AGEMOEA2+random_dense+HUX,1.0361215295486885,1.4507299667867557,1.080458751701411,0.2361963190184049,0.20253041932662877,132.7240570599613,0.41409856564489433,0.541350913895278,0.7401520166616428
111,AGEMOEA2+random_dense+HUX,1.0481297256233402,1.4488413060115626,1.0696921178290923,0.23404255319148937,0.20639012144940158,135.84449145712443,0.41894471207145234,0.5402714863032213,0.7612662072421634
121,AGEMOEA2+random_dense+HUX,1.071567225623157,1.4426445985489686,1.0462546178292755,0.2375366568914956,0.20285905216277084,135.1953255963894,0.42625908977559934,0.5402714863032213,0.7563405739546082
131,AGEMOEA2+random_dense+HUX,1.0684317213021688,1.440182732996283,1.0402502064564736,0.2375366568914956,0.20259077869227854,135.7489804964539,0.4283976088094397,0.5402714863032213,0.7602012485215144
141,AGEMOEA2+random_dense+HUX,1.0888600720509067,1.453403616135746,1.0432593557075525,0.23509933774834438,0.20179153817965406,134.1180206318504,0.42733595835425475,0.5402714863032213,0.748647672304335
151,AGEMOEA2+random_dense+HUX,1.1187599924860039,1.4397579240085492,1.0202138291657175,0.23509933774834438,0.2003743796573378,135.01856060606062,0.4353960328546921,0.5402714863032213,0.7561721046304407
161,AGEMOEA2+random_dense+HUX,1.1850064938713951,1.4397579240085492,1.0205306454394796,0.23824451410658307,0.20093450306581925,134.58354287556418,0.43385019595935076,0.5159637513844594,0.7534262285045664
171,AGEMOEA2+random_dense+HUX,1.2064162773842355,1.4397579240085492,1.0077820211607489,0.23920265780730898,0.20374609236598706,136.5198178594455,0.4386524325338063,0.5064265304501909,0.7643725603175777
181,AGEMOEA2+random_dense+HUX,1.2177122103443359,1.4397579240085492,1.0143306113006811,0.23920265780730898,0.2039656849930779,137.11937459703418,0.4385395879163423,0.520356133612482,0.7704012574245153
191,AGEMOEA2+random_dense+HUX,1.2124471057720796,1.4397579240085492,0.9987056113008032,0.23920265780730898,0.20381339053190076,136.99949629271438,0.4435632221204073,0.520356133612482,0.7700512172264721
201,AGEMOEA2+random_dense+HUX,1.2333321932468166,1.4397579240085492,0.9965074562327157,0.23920265780730898,0.20228879747125403,139.57432704706645,0.44548175481572366,0.5202762670734923,0.7906719834821135
211,AGEMOEA2+random_dense+HUX,1.2236846685208125,1.4478688641427837,0.9946145707949337,0.23920265780730898,0.20281421997969798,137.32626934235975,0.44560703724424655,0.5269032291709835,0.7726426823426303
221,AGEMOEA2+random_dense+HUX,1.2236846685208125,1.4478688641427837,0.9946145707949337,0.23920265780730898,0.2054754205332668,137.32507656350742,0.4459037729880375,0.5269032291709835,0.7729912680399998
231,AGEMOEA2+random_dense+HUX,1.222387651659595,1.4415773430536105,0.9959115876561511,0.23920265780730898,0.20334222065117427,137.54862588652483,0.4453717558331185,0.5269032291709835,0.773938023923836
241,AGEMOEA2+random_dense+HUX,1.222387651659595,1.436359184145415,0.9959115876561511,0.23920265780730898,0.20484447205822878,137.70559316569955,0.44594240365327065,0.5269032291709835,0.7743131275502901
251,AGEMOEA2+random_dense+HUX,1.1920987601549555,1.4434615903564745,1.007288748182744,0.24012158054711247,0.20329425680138027,138.02314232753062,0.442731982056054,0.5223703754211647,0.7767609062361935
261,AGEMOEA2+random_dense+HUX,1.2040203385282924,1.4370523941046551,0.9992582203930596,0.24012158054711247,0.1996357118038707,139.68596067053514,0.4466162628122394,0.5223703754211647,0.7888892072195326
271,AGEMOEA2+random_dense+HUX,1.2425341072662217,1.4358769967352107,0.979772568642163,0.24012158054711247,0.19857541262723802,134.96097275951,0.4512778491324414,0.507148031802701,0.7540609373677168
281,AGEMOEA2+random_dense+HUX,1.246610553328336,1.4358769967352107,0.979772568642163,0.24012158054711247,0.197828299356334,135.11532882011608,0.45160390345987717,0.507148031802701,0.75361136731087
291,AGEMOEA2+random_dense+HUX,1.2928611499319764,1.452148467222415,0.9765916671227025,0.24092409240924093,0.1995056823026336,136.56110573823344,0.4532535300004543,0.507148031802701,0.7636620639683489
301,AGEMOEA2+random_dense+HUX,1.3116082366068644,1.4508875712981235,0.9578445804478147,0.23778501628664495,0.19710086812492558,136.20039893617022,0.4579863829374271,0.5013551320734658,0.7613936317705718
311,AGEMOEA2+random_dense+HUX,1.3574123289131785,1.4405540493179114,0.9344374792806317,0.2389937106918239,0.19713938478936208,136.20317537072856,0.4656844044283136,0.496452510919917,0.7611973583168656
321,AGEMOEA2+random_dense+HUX,1.3414168071013506,1.4326944645877007,0.9465234476411154,0.2389937106918239,0.19869972024194532,137.58268858800773,0.4621004447018635,0.5032469677762186,0.7727677585870768
331,AGEMOEA2+random_dense+HUX,1.3376288794169746,1.4373537528082143,0.9514863209106028,0.23564954682779457,0.19788034674666374,138.5071647324307,0.4602758047449549,0.5042949546923285,0.7775126393378081
341,AGEMOEA2+random_dense+HUX,1.338925896278192,1.445443849209137,0.9501893040493854,0.23547400611620795,0.1954532002461547,138.34540618955515,0.4603741937636237,0.5042949546923285,0.7782031315644681
351,AGEMOEA2+random_dense+HUX,1.3650681069219557,1.4357306308107916,0.9280737237972984,0.23809523809523808,0.19658339605454989,137.788136686009,0.4669282676769195,0.4943624378657833,0.7736772991912155
361,AGEMOEA2+random_dense+HUX,1.380373508626644,1.4409401926031662,0.9179563895374802,0.2435064935064935,0.1972283957192101,138.328916827853,0.47096047849844447,0.4943624378657833,0.7772571253405051
371,AGEMOEA2+random_dense+HUX,1.3702466896975256,1.4331787858544454,0.921969332324603,0.24041811846689895,0.19981812167125843,139.8942375886525,0.46885767662579725,0.4943624378657833,0.7889039020888728
381,AGEMOEA2+random_dense+HUX,1.3446252752045675,1.4395297527058855,0.9194531395476875,0.24372759856630824,0.20264965159014525,138.69342762733717,0.4682777774204864,0.4943624378657833,0.781109447978244
391,AGEMOEA2+random_dense+HUX,1.3480561296099745,1.4478480597810195,0.9194531395476875,0.23722627737226276,0.2073957772585163,139.9661508704062,0.46877955503736163,0.4943624378657833,0.7919959268267648
401,AGEMOEA2+random_dense+HUX,1.3335163760361484,1.4444675582662367,0.91477256191477,0.2366412213740458,0.20781066491437822,140.1316166989039,0.4705400649877919,0.47900088873103436,0.794534052426136
411,AGEMOEA2+random_dense+HUX,1.3625301562962173,1.4412979313274334,0.9134755450535526,0.23722627737226276,0.20404019352822525,139.57057946486137,0.4725302393012348,0.47490626033671707,0.7865178311187166
421,AGEMOEA2+random_dense+HUX,1.3767479748421996,1.441252995710233,0.9148827265074485,0.23961661341853036,0.20408146233984367,139.22615651192777,0.47323534598306083,0.47490626033671707,0.7841200077892699
431,AGEMOEA2+random_dense+HUX,1.3748578381876149,1.427477140823364,0.9147868931907389,0.24054982817869416,0.20441083290372988,139.59535380399743,0.47375738093651965,0.47484409850694104,0.7863426963603899
441,AGEMOEA2+random_dense+HUX,1.3748578381876149,1.427477140823364,0.9147868931907389,0.24390243902439024,0.20431888159257977,140.1239039329465,0.47457793879470306,0.47484409850694104,0.7893273591783707
451,AGEMOEA2+random_dense+HUX,1.3656644355347187,1.427477140823364,0.918731430733497,0.24561403508771928,0.20594549040495216,140.79100177304966,0.4740538276969571,0.47484409850694104,0.7953505235293513
461,AGEMOEA2+random_dense+HUX,1.3656644355347187,1.427477140823364,0.918731430733497,0.24561403508771928,0.20582297363806115,140.72584219858157,0.47422934684818907,0.47484409850694104,0.794314791854735
471,AGEMOEA2+random_dense+HUX,1.3656644355347187,1.427477140823364,0.918731430733497,0.24561403508771928,0.20413467080255326,141.01383381689234,0.4740649623040635,0.47484409850694104,0.7976942066679279
481,AGEMOEA2+random_dense+HUX,1.365896118926539,1.427477140823364,0.918731430733497,0.24561403508771928,0.20579026236240763,140.22318665377176,0.47473180156169287,0.47484409850694104,0.7915406293998433
491,AGEMOEA2+random_dense+HUX,1.3329298568603523,1.427477140823364,0.9274841525050976,0.24561403508771928,0.20721165249885284,141.19784816247582,0.4727213151415573,0.4867530402542642,0.7979663466682146
500,AGEMOEA2+random_dense+HUX,1.3094923568605354,1.427477140823364,0.9274841525050976,0.24561403508771928,0.20734666867854573,140.66321324951645,0.4732079981920393,0.4867530402542642,0.7929582279654847
1,AGEMOEA2+random_dense+2P,0.5403712610387452,1.6936170036830343,1.5418534269132682,0.17692307692307693,0.15613055055534977,127.68573098001289,0.24295230713624127,0.7521800417005751,0.8562868053326882
11,AGEMOEA2+random_dense+2P,0.6469404588889807,1.612446955428111,1.405956062027966,0.195906432748538,0.1773203575478171,128.52653932946487,0.2878663334122686,0.6613391413460676,0.7989628690823142
21,AGEMOEA2+random_dense+2P,0.7881737264887424,1.6006275585000376,1.3306565915112838,0.19886363636363635,0.18352547593807547,124.10988475177305,0.3124829033582722,0.6137573657526872,0.7415440623689092
31,AGEMOEA2+random_dense+2P,0.8428888525670901,1.5674073026799489,1.2823819019056737,0.21114369501466276,0.18743904037825426,128.17525789813024,0.32940449357284085,0.5858009870397372,0.7616675079937969
41,AGEMOEA2+random_dense+2P,0.9127294493090371,1.5551849940946074,1.223077006129345,0.21203438395415472,0.18981140206191235,124.83253143133463,0.3481211272849418,0.5595087137423377,0.7290417591537551
51,AGEMOEA2+random_dense+2P,0.935418862568896,1.5438369486140062,1.2097040183878347,0.2144927536231884,0.1923060779950469,127.28780222437139,0.35298301327043413,0.5462317328463028,0.7433101989326116
61,AGEMOEA2+random_dense+2P,0.9152864928048398,1.535319174480207,1.2081238855392433,0.21470588235294116,0.190224929276718,127.21430931656994,0.35662473174136544,0.5462317328463028,0.7426143046245868
71,AGEMOEA2+random_dense+2P,0.9401098975123785,1.5331196148587631,1.199032008202816,0.2147239263803681,0.19304495947971534,129.76114603481625,0.36033861949990476,0.5432214630840229,0.7563908864645188
81,AGEMOEA2+random_dense+2P,0.9601064231344713,1.5335694352707048,1.1825821209597955,0.2166172106824926,0.19259755320948974,129.51259268214056,0.3656670140057161,0.5426813080105605,0.7539700955909968
91,AGEMOEA2+random_dense+2P,0.959814479930964,1.5179575198180941,1.1862182339970775,0.21613832853025935,0.19165457192921478,127.64854529335912,0.3653729196453359,0.5419862929816028,0.7408566334078249
101,AGEMOEA2+random_dense+2P,0.9974054386659036,1.5179575198180941,1.1648991783776357,0.21937321937321938,0.19021382043322987,123.15272404900064,0.3720545812287372,0.5273925556946175,0.7058703431418404
111,AGEMOEA2+random_dense+2P,1.0159914517725952,1.515739221142642,1.1634755338384606,0.22063037249283668,0.18760618912270025,123.74950838168922,0.37211227954176884,0.5210634930463791,0.70869748289415
121,AGEMOEA2+random_dense+2P,1.0539939371993048,1.5167286706570644,1.1543866959763938,0.2184873949579832,0.18606013546109218,121.73638781431335,0.37463082326799474,0.5098958726107803,0.6934752666401365
131,AGEMOEA2+random_dense+2P,1.0627269786126905,1.519644651827242,1.1437085415792716,0.21739130434782608,0.18530982437210022,122.60573420373952,0.3779703319878585,0.508767433000088,0.7002992036812412
141,AGEMOEA2+random_dense+2P,1.0703217107326684,1.5161778617558102,1.1381732993233473,0.21739130434782608,0.18632463605902927,125.0588249516441,0.38062587051388,0.5148235359694843,0.7184310192231793
151,AGEMOEA2+random_dense+2P,1.0979129826412848,1.5132814859667023,1.1296171255610519,0.21739130434782608,0.18589017931458937,123.54067940038685,0.3834708216184711,0.5148235359694843,0.7081460256853409
161,AGEMOEA2+random_dense+2P,1.0936846092400527,1.5132814859667023,1.1256956761447654,0.21902017291066284,0.18944356589489592,128.83885396518374,0.38589844505141213,0.5148235359694843,0.7450167700270247
171,AGEMOEA2+random_dense+2P,1.1603730721310812,1.5132814859667023,1.086889861774552,0.2188449848024316,0.18925373254760827,128.74414490651193,0.39718720746064345,0.5074945427227024,0.7461305947348608
181,AGEMOEA2+random_dense+2P,1.1469674248075037,1.5111081696224582,1.0916481928758373,0.22151898734177214,0.18908979712274582,130.8149379432624,0.3966652403171508,0.5238825998254091,0.760728785678017
191,AGEMOEA2+random_dense+2P,1.175533588982093,1.5111081696224582,1.0778804486371298,0.2222222222222222,0.18758588438684168,129.90165618955513,0.4015019393534408,0.5235439503153175,0.7540375448614317
201,AGEMOEA2+random_dense+2P,1.1938077937307847,1.5066408256203583,1.068098513833809,0.2222222222222222,0.189158711456562,131.20111621534494,0.4038022883834854,0.5099412526082561,0.764597984256831
211,AGEMOEA2+random_dense+2P,1.193707386699654,1.5119499539737316,1.066345058094291,0.2222222222222222,0.18711605525446298,130.40511766602194,0.4039696711236191,0.5099412526082561,0.7583166030239379
221,AGEMOEA2+random_dense+2P,1.2305257036769681,1.519444258987661,1.0579890553683882,0.2222222222222222,0.18650421283374885,129.56494600257898,0.40553411845708726,0.49910054778227086,0.7516128140409755
231,AGEMOEA2+random_dense+2P,1.2277677929386077,1.5175147810506349,1.0585218479190153,0.22397476340694006,0.1868484892439326,130.41970905867183,0.4070204342311051,0.4995543680490094,0.7573253716174352
241,AGEMOEA2+random_dense+2P,1.2349834203853893,1.5191884190656229,1.0500092036110162,0.22397476340694006,0.1871154377980228,129.34131608639586,0.409394003214826,0.4995543680490094,0.7498956179925862
251,AGEMOEA2+random_dense+2P,1.2375045576535808,1.5119205937670301,1.0489880140274384,0.22118380062305296,0.18864602378605952,130.94161831076727,0.41032896076954006,0.4969911227234894,0.7590935155622717
261,AGEMOEA2+random_dense+2P,1.2375045576535808,1.512435732649089,1.0489880140274384,0.22857142857142856,0.19050469849884302,131.13050854287556,0.41093943019639345,0.4969911227234894,0.7578225934195121
271,AGEMOEA2+random_dense+2P,1.2375045576535808,1.50967732988785,1.0489880140274384,0.2282958199356913,0.19185139530192244,131.20518214055446,0.4120102233602509,0.4969911227234894,0.758796044151867
281,AGEMOEA2+random_dense+2P,1.2374774009326743,1.5112179916360575,1.049015170748345,0.22946175637393768,0.19173722877595095,130.97984364925853,0.4127397856947218,0.4969911227234894,0.7550927638262896
291,AGEMOEA2+random_dense+2P,1.2374774009326743,1.5090540165763024,1.049015170748345,0.22946175637393768,0.19343723180333755,130.87212282398454,0.4131609143212894,0.4969911227234894,0.7530777738737776
301,AGEMOEA2+random_dense+2P,1.2201115268822416,1.5076048692233137,1.0507560447988995,0.2297734627831715,0.19216736383420185,131.5839095744681,0.41405429956127215,0.4969911227234894,0.7603241182776357
311,AGEMOEA2+random_dense+2P,1.2211647752286252,1.5097092229370703,1.0497686488599411,0.22816901408450704,0.19013742589521862,129.86405141843971,0.41435777534976587,0.4969865121880687,0.746456761447281
321,AGEMOEA2+random_dense+2P,1.2151787587298626,1.502675674566355,1.0439500767588363,0.22946175637393768,0.1942402693886242,132.0022042230819,0.41513859962505606,0.500652520051464,0.7602929259345925
331,AGEMOEA2+random_dense+2P,1.2386162587296796,1.4954041974344485,1.0439500767588363,0.22741433021806853,0.19243605965974836,131.68475580270794,0.41632081541378707,0.500652520051464,0.7563703140455732
341,AGEMOEA2+random_dense+2P,1.2386162587296796,1.4954041974344485,1.0439500767588363,0.22865853658536586,0.19411581371283088,131.9230657640232,0.4161995750618822,0.500652520051464,0.756353565226548
351,AGEMOEA2+random_dense+2P,1.2498553893151212,1.501664995335243,1.0370759611516112,0.22701149425287356,0.1896886798581958,132.02976305609283,0.4178989189602106,0.500652520051464,0.7587481956773756
361,AGEMOEA2+random_dense+2P,1.2454967996899025,1.4930271696039372,1.0429069475102903,0.22740524781341107,0.19121455332880694,131.094499516441,0.4176736424123002,0.500652520051464,0.7502136339926431
371,AGEMOEA2+random_dense+2P,1.2354623305781551,1.5017220317793996,1.0356033210525266,0.2260061919504644,0.18992260906377767,131.69144100580272,0.4191976823891706,0.4981619771765473,0.7562471436204855
381,AGEMOEA2+random_dense+2P,1.2639626302541715,1.5112071127866793,1.0270456490738296,0.22289156626506024,0.1894712532554566,131.6757535460993,0.4204103610914499,0.4981619771765473,0.7571989831980684
