AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
9.35620611504435e-10,9.973668475711262e-08,9.367879703457445e-08,4.866674337623741e-07,0.4001309425192522,0.018034982364779045,0.0007672972899384214,0.00580073985758851,1.0,1.0,1.0,1.0,2.7659416416524088e-18,2.2123959188737697e-18,1.6175658442538892e-19,2.1673938255146547e-18,0.00016815451683108626,3.780223994178091e-07,4.5059160769677743e-13,1.0380317297356007e-11,1.0,1.0,1.0,1.0,1.2637021953264655e-14,1.4680757316083242e-13,7.300611367368134e-15,7.332896419470047e-13,1.0,1.0,0.0001554425712184539,4.604651828808053e-05,1.0,1.0,1.0,1.0,2.6103800214081866e-08,4.763594767610198e-10,1.0242241966368702e-05,1.3828647543239579e-06,1.0,0.7665290402883407,1.0,1.0,1.0,1.0,1.0,1.0,1.8899405093120918e-06,5.587067194887176e-09,4.7413628085162507e-07,1.373041857014108e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1922693837666829e-10,2.5949380886395854e-09,1.4269731399467856e-06,1.979515980713149e-07,1.0,1.0,0.0014832869857809433,0.006296488175406814,1.0,1.0,1.0,1.0,1.2446741171277356e-12,1.5033828627353477e-13,4.517014935282653e-15,6.619157705920069e-14,1.0,0.267504185794325,0.0002614608952204706,2.416977120053524e-05,1.0,1.0,1.0,1.0
1.002595010724358e-09,1.0623841967967299e-07,9.979399922985168e-08,5.172743926399736e-07,0.41561875442910495,0.018850139970716613,0.00080648253866158,0.006075582115890857,1.0,1.0,1.0,1.0,3.0269024475416438e-18,2.4216430299815882e-18,1.7748842647139794e-19,2.3724307898008305e-18,0.00017718297463109882,4.019368719454661e-07,4.871308858004368e-13,1.1182809902495535e-11,1.0,1.0,1.0,1.0,1.3713999204464221e-14,1.5890562867525737e-13,7.927319025842363e-15,7.923302029602912e-13,1.0,1.0,0.00016380914156951897,4.861792355881174e-05,1.0,1.0,1.0,1.0,2.785481127853882e-08,5.108795910228684e-10,1.0838893518453952e-05,1.4676840874094224e-06,1.0,0.7950617965447254,1.0,1.0,1.0,1.0,1.0,1.0,2.0049700611123877e-06,5.973672561887185e-09,5.039733565907702e-07,1.4706328647557408e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.280796733794344e-10,2.777178561268339e-09,1.514430432753527e-06,2.1066086972994304e-07,1.0,1.0,0.0015572931473398928,0.006593844570461825,1.0,1.0,1.0,1.0,1.344103099793406e-12,1.6272313549978126e-13,4.907203123833802e-15,7.170740769211157e-14,1.0,0.27809782854075354,0.0002753027970265313,2.5544743977867402e-05,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,3.2278135479206336e-05,0.0015963247260446134,0.034522538266746824,0.005253049772843002,3.864713474022809e-29,1.039107039728911e-23,2.7659416416524088e-18,3.0269024475416438e-18,1.0,1.0,1.0,1.0,0.11945171430626955,1.0,1.0,1.0,3.5505143838107035e-28,2.208213920399394e-22,1.4691335281125062e-13,5.02054083126283e-14,1.0,1.0,1.0,1.0,6.104936056783331e-08,6.771482106662656e-06,0.1269316377087572,0.31198060326629956,6.055913554849687e-29,3.199549717257447e-24,1.0466954804563983e-15,6.328006205403785e-16,1.0,1.0,0.8596747573192539,1.0,7.416688789766583e-06,1.2235394127613816e-05,1.0769714941037686e-09,4.352506764740701e-11,1.8335877546942232e-32,9.145890149600685e-32,1.0265607278384811e-24,1.2431618896058212e-24,1.0,1.0,1.0,1.0,1.8667161063462078e-06,5.577246733472802e-07,4.602306053726618e-06,4.468711708567781e-06,9.306003173502835e-29,2.4519131689218835e-25,5.749882168315788e-19,6.218272798446359e-19,1.0,1.0,1.0,1.0,7.000605104329439e-07,2.0082010494225555e-06,0.019278563717871053,0.004836659448696335,5.008275502967189e-25,4.317021374289165e-21,1.3441544049392571e-14,1.7740616238618744e-14,1.0,1.0,1.0,1.0,9.702315612219517e-08,5.711311422827126e-05,0.0844029402120523,0.4878858977936218,9.249944798353032e-29,1.2677582652553436e-23,7.3945398309663255e-16,9.67877398876927e-16
1.0,1.0,1.0,1.0,2.817140848037638e-05,0.0014151893263064429,0.03103142436555776,0.0046811405267227525,2.9330510976160606e-29,8.085113293751958e-24,2.2123959188737697e-18,2.4216430299815882e-18,1.0,1.0,1.0,1.0,0.10802723760152771,1.0,1.0,1.0,2.7060890866072392e-28,1.7293315311907791e-22,1.2074354814224295e-13,4.114532651557094e-14,1.0,1.0,1.0,1.0,5.211965071446507e-08,5.875765880585946e-06,0.11482695217014371,0.28354219767185357,4.599960148833725e-29,2.4834196029925108e-24,8.493423788609407e-16,5.128423578991233e-16,1.0,1.0,0.7856158515666376,1.0,6.4377620581697435e-06,1.0639993699813138e-05,9.077914075814358e-10,3.634046258391343e-11,1.3719264280140785e-32,6.863193986885286e-32,7.949284219822866e-25,9.630344809632159e-25,1.0,1.0,1.0,1.0,1.6123235968794138e-06,4.796958424460435e-07,3.987937252756276e-06,3.871765249082367e-06,7.074480828815376e-29,1.8931249777449216e-25,4.582386986085914e-19,4.956568542226918e-19,1.0,1.0,1.0,1.0,6.025898663513253e-07,1.7349752461526132e-06,0.017281476473933497,0.004308507374078475,3.872520086253019e-25,3.402734177934785e-21,1.0978156490407305e-14,1.449975367274233e-14,1.0,1.0,1.0,1.0,8.295815581787083e-08,4.995540768155172e-05,0.07619818130958819,0.4444726612613419,7.031783501553191e-29,9.868315709075365e-24,5.995102678149027e-16,7.852315267715578e-16
1.0,1.0,1.0,1.0,5.640958759902912e-06,0.0003395324133549212,0.008736164114346408,0.0011923334301474312,1.1691098654900141e-30,4.297260546157511e-25,1.6175658442538892e-19,1.7748842647139794e-19,1.0,1.0,1.0,1.0,0.03263005988542897,1.0,1.0,1.0,1.1329749309899399e-29,9.904774382399157e-24,1.2076237623454387e-14,3.982471258366831e-15,1.0,1.0,1.0,1.0,8.0882867681444e-09,1.100258383860916e-06,0.03480713415570045,0.09069339550525393,1.8517642824376497e-30,1.2831090632503166e-25,7.331109954902184e-17,4.36286644427418e-17,1.0,1.0,0.2677879716846075,0.9735184133901038,1.21012566035534e-06,2.0429825993733194e-06,1.2157981007722648e-10,4.360660688473656e-12,4.640791356589868e-34,2.40139742528633e-33,3.997503708145604e-26,4.864906027618307e-26,0.8043474666501903,1.0,1.0,1.0,2.862158646515833e-07,8.111259821582749e-08,7.347739038004407e-07,7.12494080585964e-07,2.875066031226601e-30,9.204194780374556e-27,3.2119227804691824e-20,3.481458502710764e-20,1.0,1.0,0.9551776770793531,1.0,1.02819192763722e-07,3.0890910525698065e-07,0.004713054996439208,0.0010927887876179846,1.9146482538284052e-26,2.0999196583187844e-22,1.021308899084226e-15,1.3601523992037427e-15,1.0,1.0,1.0,1.0,1.3103195305580765e-08,1.0258081645637917e-05,0.022558304211262606,0.14615160479334896,2.8573319056207027e-30,5.270305245800863e-25,5.123069837826584e-17,6.762422820283987e-17
1.0,1.0,1.0,1.0,2.7820527942217048e-05,0.0013995737775052471,0.03072805309060682,0.004631689889799944,2.859547897740289e-29,7.900574606133604e-24,2.1673938255146547e-18,2.3724307898008305e-18,1.0,1.0,1.0,1.0,0.10703097323897859,1.0,1.0,1.0,2.6393059460912793e-28,1.6908661291707225e-22,1.1858286267631654e-13,4.039849722448226e-14,1.0,1.0,1.0,1.0,5.1366235702211486e-08,5.7994887144500265e-06,0.11377118320320148,0.2810551121688495,4.4850368341776706e-29,2.426190089030577e-24,8.331660454121019e-16,5.030168363874602e-16,1.0,1.0,0.7791182558089422,1.0,6.354383075555333e-06,1.0503964486909203e-05,8.936207121252979e-10,3.574192308550011e-11,1.335799175628094e-32,6.684261936052411e-32,7.7644230337648e-25,9.40673040339024e-25,1.0,1.0,1.0,1.0,1.5907171719152024e-06,4.7308447979897393e-07,3.935660793637115e-06,3.820974332523826e-06,6.898256353629437e-29,1.8486036033895576e-25,4.487669619501398e-19,4.854197563317042e-19,1.0,1.0,1.0,1.0,5.943275139271698e-07,1.711765825156535e-06,0.017108208104278693,0.004262849842465429,3.781953725744273e-25,3.3290242781607628e-21,1.0775493863282677e-14,1.4233019281147864e-14,1.0,1.0,1.0,1.0,8.177043406562023e-08,4.9343087572050704e-05,0.07548340921173596,0.44067067274502253,6.856615315877674e-29,9.643445227387379e-24,5.880452479398321e-16,7.702623628822554e-16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9059917097037997e-11,8.910342962904393e-08,0.00016815451683108626,0.00017718297463109882,0.11945171430626955,0.10802723760152771,0.03263005988542897,0.10703097323897859,1.0,1.0,1.0,1.0,1.2430162809063525e-10,5.930158509450163e-07,0.07009665311200107,0.039738680932699104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9041515299252527e-11,4.2590407872177484e-08,0.004867528189788083,0.0036831324342752486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7725569057556122e-13,5.225048413487301e-13,2.0808530317867828e-08,2.3482355497818517e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.176000535345474e-11,8.396992297639605e-09,6.72398566693606e-05,7.04007767835663e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3213482394945482e-08,3.6395977970485708e-06,0.01962170573726056,0.022784070173280883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.1555293611464314e-11,1.0088911954689174e-07,0.004015645127585378,0.004661299640617075
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.844946068294156e-15,6.132101334690807e-11,3.780223994178091e-07,4.019368719454661e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.516909416076177e-14,5.3888467001193e-10,0.0005002985603168175,0.0002514651885274167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.541768514988368e-15,2.63806964223864e-11,2.0205743811111306e-05,1.4492859997606304e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.11879288520715003,0.017421299922437412,2.2626235893438498e-17,7.566812039122372e-17,1.1653843351438102e-11,1.3375494313887152e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3106042985188415e-14,4.147494451106818e-12,1.29290557688233e-07,1.3641967331300698e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.947391943195555e-12,4.363969401527169e-09,0.00010733770779651502,0.0001284948817787668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3047701179129021e-14,7.06845176105638e-11,1.606453996519441e-05,1.9188951053848542e-05
1.0,1.0,1.0,1.0,0.03484797318149239,0.7038041383097464,1.0,1.0,1.300936937515575e-22,8.314135184455364e-18,4.5059160769677743e-13,4.871308858004368e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.350873719214167e-22,1.216621394369799e-16,5.015916884185381e-09,2.018420029306368e-09,1.0,1.0,1.0,1.0,0.00023378042829844012,0.010196053811760423,1.0,1.0,1.9402853610835842e-22,2.9485710078138927e-18,7.449815899275712e-11,4.8418204994878243e-11,1.0,1.0,1.0,1.0,0.01095698075723067,0.01626653095158014,8.584378048159681e-06,5.996025716490032e-07,1.400867810212659e-25,5.9022884893401795e-25,1.082884406210324e-18,1.2819792175267174e-18,1.0,1.0,1.0,1.0,0.003664236599379467,0.001393992985500497,0.007509348662081977,0.007335953273327886,2.843589125095769e-22,3.0610244247937633e-19,1.156218491431354e-13,1.2374452351284333e-13,1.0,1.0,1.0,1.0,0.0016728050225701056,0.0038839617772969603,1.0,1.0,5.749882168315665e-19,1.6388365877561692e-15,6.584059502657131e-10,8.338080423430875e-10,1.0,1.0,1.0,1.0,0.00034032352591826327,0.054419171292824774,1.0,1.0,2.8283468924617824e-22,9.903158894178178e-18,5.5328485813892036e-11,6.966987489748251e-11
1.0,1.0,1.0,1.0,0.19048464308219804,1.0,1.0,1.0,7.164639228867927e-21,3.027762852328619e-16,1.0380317297356007e-11,1.1182809902495535e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7984747815326536e-20,3.9794665134760586e-15,7.373933958310764e-08,3.109923773127398e-08,1.0,1.0,1.0,1.0,0.0018348916535518315,0.06128209274409246,1.0,1.0,1.0534806581624885e-20,1.1183531672095712e-16,1.3526099740492813e-09,8.975664565476158e-10,1.0,1.0,1.0,1.0,0.06549863329525478,0.09435475018943743,8.312427000465485e-05,6.792669092314614e-06,9.768739139318632e-24,3.920596515295751e-23,4.270102458214978e-17,5.022311029363872e-17,1.0,1.0,1.0,1.0,0.023756112478913217,0.009683857293738937,0.04618088641804944,0.04519314571462034,1.5230054668010127e-20,1.2670200793783382e-17,2.829880256857022e-12,3.019622383340643e-12,1.0,1.0,1.0,1.0,0.01147224706201151,0.025074217834815938,1.0,1.0,2.3232731555159183e-17,4.815674252820291e-14,1.0736940304543407e-08,1.3436793796560486e-08,1.0,1.0,1.0,1.0,0.002604864998038743,0.28705908516374046,1.0,1.0,1.5151330046548985e-20,3.581620977501449e-16,1.0191008060559691e-09,1.2690549581154605e-09
1.462524495992278e-17,6.1302127576140075e-15,5.648318734984912e-15,4.904491989332347e-14,8.00876724652043e-06,8.568027147081944e-08,1.0051171645297046e-09,1.7051122699482505e-08,1.0,1.0,1.0,1.0,3.5505143838107035e-28,2.7060890866072392e-28,1.1329749309899399e-29,2.6393059460912793e-28,1.2430162809063525e-10,3.516909416076177e-14,9.350873719214167e-22,4.7984747815326536e-20,1.0,1.0,1.0,1.0,1.0971550986420488e-23,2.3075009474731644e-22,5.5642580503868594e-24,1.7191988906693464e-21,0.002065650320049656,3.791396354865365e-05,1.1163003572539645e-10,2.1312887738930278e-11,1.0,1.0,1.0,1.0,1.0694195082856582e-15,6.167079997488147e-18,2.810399825694637e-12,1.9487622458109556e-13,3.475136041032648e-05,2.1361016189266498e-05,0.03306774539985948,0.21343361951882947,1.0,1.0,1.0,1.0,2.9489383929954693e-13,1.4542396558364417e-16,4.738828839966981e-14,2.3912709443277855e-17,0.00012460782254372998,0.0003548724393362613,5.461412729348457e-05,5.613909398711321e-05,1.0,1.0,1.0,1.0,1.0554371049823282e-18,5.4159513426014225e-17,2.0315469382900042e-13,1.5036948064908938e-14,0.0002928513117276286,0.00011672279593656653,2.5129258567569264e-09,1.914866655246433e-08,1.0,1.0,1.0,1.0,3.334862391014663e-21,2.376848462695118e-22,3.0740305585143876e-24,8.561933822276116e-23,0.0014507805634492949,4.387142997068385e-06,2.2763361442596493e-10,8.917428921717435e-12,1.0,1.0,1.0,1.0
6.112953830990129e-13,1.1860710605282762e-10,1.1047107241307762e-10,7.184407505060392e-10,0.005946634114921715,0.0001432528909869439,3.4739772014778823e-06,3.737120032401063e-05,1.0,1.0,1.0,1.0,2.208213920399394e-22,1.7293315311907791e-22,9.904774382399157e-24,1.6908661291707225e-22,5.930158509450163e-07,5.3888467001193e-10,1.216621394369799e-16,3.9794665134760586e-15,1.0,1.0,1.0,1.0,2.32994344740655e-18,3.50990679722937e-17,1.2714253928250908e-18,2.0885237749451682e-16,0.49662773618931405,0.02088602482809618,5.413064477813762e-07,1.3235407713795788e-07,1.0,1.0,1.0,1.0,2.5996028182534655e-11,2.865958502322102e-13,2.3426826392738128e-08,2.3637597439895155e-09,0.01947281958236563,0.013155864463615084,1.0,1.0,1.0,1.0,1.0,1.0,3.377623012308386e-09,4.562654189391263e-12,6.974136758604298e-10,9.40530746648519e-13,0.05416963045838119,0.12443602586350389,0.02800051110042896,0.028625961390093786,1.0,1.0,1.0,1.0,6.073963079035331e-14,1.9239996776418587e-12,2.4500612108199406e-09,2.5824892652652354e-10,0.10687238345479555,0.05141668032809733,7.513617889500642e-06,4.117140174064523e-05,1.0,1.0,1.0,1.0,3.75832883867228e-16,3.6035284225212467e-17,7.485942296158985e-19,1.4531296112578227e-17,0.37686946946369543,0.0036454340852593676,9.903746112748762e-07,6.2919524010723e-08,1.0,1.0,1.0,1.0
3.358165505770282e-06,0.00016640312214441557,0.00015798334266865668,0.0006159592585058747,1.0,1.0,0.23277263254110972,1.0,1.0,1.0,1.0,1.0,1.4691335281125062e-13,1.2074354814224295e-13,1.2076237623454387e-14,1.1858286267631654e-13,0.07009665311200107,0.0005002985603168175,5.015916884185381e-09,7.373933958310764e-08,1.0,1.0,1.0,1.0,2.2940083585917994e-10,1.9099632410001964e-09,1.4258363450024785e-10,7.622895576694374e-09,1.0,1.0,0.06584763759126933,0.024905708875938657,1.0,1.0,1.0,1.0,5.464100263883171e-05,1.9001258006267836e-06,0.007412881396488675,0.001451423903789858,1.0,1.0,1.0,1.0,0.13148604291093893,0.22752429573659158,1.0,1.0,0.0018740122966761604,1.5073467656925408e-05,0.0006028790138288415,4.63874630894461e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.884472669859751e-07,7.922036104840414e-06,0.0014892122895383878,0.0002933996444677458,1.0,1.0,0.39015491830264354,1.0,1.0,1.0,1.0,1.0,1.2005516815607886e-08,1.9494931361323896e-09,9.40110778417694e-11,9.606573630688985e-10,1.0,1.0,0.09951731897563042,0.014832410876559867,1.0,1.0,1.0,1.0
1.5209911920218695e-06,8.164247879593986e-05,7.742468282047052e-05,0.0003110449130509926,1.0,1.0,0.13639494995475265,0.6902792747796179,1.0,1.0,1.0,1.0,5.02054083126283e-14,4.114532651557094e-14,3.982471258366831e-15,4.039849722448226e-14,0.039738680932699104,0.0002514651885274167,2.018420029306368e-09,3.109923773127398e-08,1.0,1.0,1.0,1.0,8.77104988699174e-11,7.561499377714368e-10,5.410099013423671e-11,3.0894998189420837e-09,1.0,1.0,0.03726748577344714,0.013741810069363236,1.0,1.0,1.0,1.0,2.6181445068824754e-05,8.51174813679405e-07,0.003967887393062954,0.000747383353584975,1.0,1.0,1.0,1.0,0.22462152849166106,0.38279421401771585,1.0,1.0,0.0009707235601145198,7.033688465509514e-06,0.00030429298436781746,2.1143180173615016e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.57800062968048e-07,3.6492357266058614e-06,0.0007672972899384269,0.0001457395315531737,1.0,1.0,0.23202772422482545,0.736745779898018,1.0,1.0,1.0,1.0,4.903974507894667e-09,7.720644205389699e-10,3.543452725398598e-11,3.7599885276659814e-10,1.0,1.0,0.056953828308639175,0.008076945746575935,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0046890996025614855,0.12517056688279757,1.0,0.33599236815417327,1.4134877864173372e-24,1.4166643635866842e-19,1.2637021953264655e-14,1.3713999204464221e-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0971550986420488e-23,2.32994344740655e-18,2.2940083585917994e-10,8.77104988699174e-11,1.0,1.0,1.0,1.0,2.1189069338064858e-05,0.0012367583409708738,1.0,1.0,2.1410190821552344e-24,4.8066800577113025e-20,2.7074665442717678e-12,1.720261124839975e-12,1.0,1.0,1.0,1.0,0.0013369733876176491,0.002051229375840485,6.187693639397262e-07,3.642460108490958e-08,1.1774473332960673e-27,5.2302762914823685e-27,1.6921613508864653e-20,2.017545677578071e-20,1.0,1.0,1.0,1.0,0.00040917005311645073,0.0001443529434571034,0.0008883282577834187,0.0008661672210951798,3.184697197544088e-24,4.537478438026094e-21,3.0358273223256436e-15,3.259714759685594e-15,1.0,1.0,1.0,1.0,0.00017567410020536588,0.0004357168459299334,0.9773540218499177,0.31384463425464854,8.749895873976866e-21,3.526748133105862e-17,2.6896329578272272e-11,3.4504920173463316e-11,1.0,1.0,1.0,1.0,3.170291777349064e-05,0.007613364107928213,1.0,1.0,3.1669644144124086e-24,1.7001466084192587e-19,1.9795725888448766e-12,2.5230700207961345e-12
1.0,1.0,1.0,1.0,0.018714378923491197,0.41304628791101056,1.0,1.0,3.132572087585232e-23,2.3108807658132915e-18,1.4680757316083242e-13,1.5890562867525737e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3075009474731644e-22,3.50990679722937e-17,1.9099632410001964e-09,7.561499377714368e-10,1.0,1.0,1.0,1.0,0.00011070128895441848,0.005297654647425079,1.0,1.0,4.69518994920033e-23,8.080614371831807e-19,2.6363090597966836e-11,1.7010809551138034e-11,1.0,1.0,1.0,1.0,0.005703792015152081,0.008556910514507318,3.7788125009819837e-06,2.4993955843403896e-07,3.108040526317144e-26,1.3317787392870796e-25,2.9278968472714705e-19,3.4740629469895373e-19,1.0,1.0,1.0,1.0,0.0018543525037495996,0.0006887107840841126,0.003870693201018716,0.0037790270182257086,6.913693975342961e-23,8.138309829850343e-20,3.6887448343847297e-14,3.9519943949206246e-14,1.0,1.0,1.0,1.0,0.0008301636573866169,0.001968446312654397,1.0,0.97703384774541,1.5415600154059e-19,4.907112054800149e-16,2.4184308775474554e-10,3.0753618936589445e-10,1.0,1.0,1.0,1.0,0.00016256560648691824,0.029589235468503394,1.0,1.0,6.876176695175417e-23,2.759145591523367e-18,1.9481988982695645e-11,2.4626743645684982e-11
1.0,1.0,1.0,1.0,0.003425451742347042,0.09534511713266992,1.0,0.25948887396381964,7.086664874360577e-25,7.596739611759422e-20,7.300611367368134e-15,7.927319025842363e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5642580503868594e-24,1.2714253928250908e-18,1.4258363450024785e-10,5.410099013423671e-11,1.0,1.0,1.0,1.0,1.4589333735813162e-05,0.0008895307847448798,1.0,1.0,1.0759068957890453e-24,2.560547784919246e-20,1.6259535068652965e-12,1.0296014107924011e-12,1.0,1.0,1.0,1.0,0.0009624658376634679,0.0014839442279493422,4.116819264803135e-07,2.362174320187869e-08,5.681028417944118e-28,2.5435588598518047e-27,8.957416961150885e-21,1.0691169537314698e-20,1.0,1.0,1.0,1.0,0.000290667886887606,0.00010139417587572039,0.0006365306780719006,0.0006204743854537542,1.6039316296035764e-24,2.3830361600855567e-21,1.7366476345677641e-15,1.865632178232076e-15,1.0,1.0,1.0,1.0,0.0001236540218595979,0.0003097408612785374,0.7667840429572128,0.24214789401218625,4.6134145398979606e-21,1.95835697470368e-17,1.6437371786445772e-11,2.112809032676459e-11,1.0,1.0,1.0,1.0,2.1918203508083838e-05,0.005594227135322193,1.0,1.0,1.5949509024996912e-24,9.127133212619164e-20,1.1860427234824972e-12,1.5144154671355488e-12
1.0,1.0,1.0,1.0,0.04554357359500033,0.8847125990027379,1.0,1.0,2.4177087943353574e-22,1.45079023247344e-17,7.332896419470047e-13,7.923302029602912e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7191988906693464e-21,2.0885237749451682e-16,7.622895576694374e-09,3.0894998189420837e-09,1.0,1.0,1.0,1.0,0.0003228725048470976,0.013519895817739646,1.0,1.0,3.598094341336562e-22,5.177134755180294e-18,1.16918860892011e-10,7.62296083581599e-11,1.0,1.0,1.0,1.0,0.01451683468500816,0.021452641906786484,1.2241668820577494e-05,8.757602785793131e-07,2.6987106164505887e-25,1.1286638385798155e-24,1.9126364379132695e-18,2.2620370367469926e-18,1.0,1.0,1.0,1.0,0.004915228524206399,0.001889718677484549,0.009992249256604097,0.009764115709440926,5.262246288124689e-22,5.446593328079745e-19,1.8990616117337751e-13,2.0315469382900042e-13,1.0,1.0,1.0,1.0,0.0022632364495996328,0.005206603344085341,1.0,1.0,1.0193458260054625e-18,2.767764508497755e-15,1.0165441910294934e-09,1.2850285146727046e-09,1.0,1.0,1.0,1.0,0.00046822122701488714,0.07073602733655612,1.0,1.0,5.234192758212061e-22,1.726253209059117e-17,8.702394451608631e-11,1.0939529589356511e-10
0.03224846794124053,0.550758566417958,0.5307410549176821,1.0,1.0,1.0,1.0,1.0,0.000773230649778029,0.151799137285539,1.0,1.0,6.104936056783331e-08,5.211965071446507e-08,8.0882867681444e-09,5.1366235702211486e-08,1.0,1.0,0.00023378042829844012,0.0018348916535518315,0.002065650320049656,0.49662773618931405,1.0,1.0,2.1189069338064858e-05,0.00011070128895441848,1.4589333735813162e-05,0.0003228725048470976,1.0,1.0,1.0,1.0,0.0009448770587226155,0.09499028538424456,1.0,1.0,0.24780260361838044,0.021137940263386678,1.0,1.0,1.0,1.0,1.0,1.0,2.2786323720021338e-05,4.8545979200064115e-05,0.06005697698868425,0.06490443586036546,1.0,0.09728308976669311,1.0,0.04094472364347387,1.0,1.0,1.0,1.0,0.0011438127946659135,0.03343239808349756,1.0,1.0,0.008808870154122145,0.060724402059571976,1.0,0.8240432064118114,1.0,1.0,1.0,1.0,0.044827965759224105,1.0,1.0,1.0,0.00045797789323843204,0.000112475364965001,1.0514784213812159e-05,6.488058727133401e-05,1.0,1.0,1.0,1.0,0.0011407487679074822,0.16419690579547735,1.0,1.0
