AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
0.00015333150543853866,0.002686624668840645,0.002515158081968998,0.0014586083178168285,0.023102355645349047,0.040140934939317786,0.05603297084045317,0.049261237776309474,1.0,1.0,1.0,1.0,0.13509349603254756,0.3317009828187442,0.9630830165955223,0.3183012700901254,0.014182541301034201,0.007685433279451777,0.0022617421876108446,0.0020170649135884105,1.0,1.0,1.0,1.0,3.4799684304913903e-06,0.00042418233374289617,0.00030677272127075154,0.0008583490869813206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.649927205800799e-11,2.5670965731558044e-11,2.4527809567652455e-10,4.943254786735599e-10,1.0,1.0,1.0,1.0,3.4155396606320604e-09,1.3783077694400465e-09,6.271302977271596e-07,9.973033013658697e-07,3.612763997410811e-10,3.668591109509266e-10,5.612510965050818e-10,1.3595086944427552e-09,1.0,1.0,1.0,1.0,0.00691847857146215,0.08919887123611499,1.0,1.0,0.18555853238047806,0.3878508957886059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.547377817568768e-05,0.00015115309368357685,0.0009027976744235878,0.0017480880923932862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0005132563686823209,0.008038553283675939,0.007545882488700491,0.004473853717908419,0.008085453025249972,0.014403018239545266,0.02041567098538913,0.017842039407719237,1.0,1.0,1.0,1.0,0.33989985612977675,0.7986307464659588,1.0,0.7679515700372541,0.004857887283578013,0.0025636776904407986,0.0007168725530584711,0.0006363403567347074,1.0,1.0,1.0,1.0,1.3331737520219465e-05,0.0013659452892151585,0.0010002536641779984,0.0026889541782847766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.139740751513595e-11,1.405119688904581e-10,1.26131617565205e-09,2.492062127770041e-09,1.0,1.0,1.0,1.0,1.6281401291476657e-08,6.746760139771898e-09,2.543638371117966e-06,3.983912820070651e-06,1.8376140643160174e-09,1.8651994685236564e-09,2.8192303890069e-09,6.657388986644716e-09,0.715116739239239,1.0,1.0,1.0,0.01989954213125786,0.2288968489339226,1.0,1.0,0.4597660819282645,0.9265057383856808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00012530460026008525,0.0005062359431137167,0.002822558011307481,0.0053227561187221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.3316960898181256e-14,6.531794942499158e-14,1.223396955681472e-13,9.596186136490256e-14,1.0,1.0,0.13509349603254756,0.33989985612977675,1.0,1.0,1.0,1.0,9.47407252079673e-15,3.0925251176522496e-15,3.424587796519368e-16,2.7932275370664087e-16,1.0,0.08767763168072061,0.004179262270150851,0.006309508431828234,1.0,1.0,1.0,1.0,3.5961962518381782e-09,6.076726545785891e-08,1.4410046093485404e-07,1.2366800449594934e-07,1.0,1.0,1.0,1.0,0.6971890471439737,0.8680412561401044,1.0,1.0,3.371206248920597e-07,1.0949929412877714e-05,0.0003253345050924867,0.000523243354998538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.605267807613059e-11,2.3601996711669444e-09,2.5105946595853552e-09,2.5701780175101894e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006096372976246106,0.004165033590400953,5.667799451702197e-08,6.069680041366091e-08,1.0,1.0,0.1740163705763595,0.17439409349271082,1.0,1.0,1.0,1.0,7.57836221355215e-09,4.0797077519614015e-08,1.3752119753020467e-07,4.868362899947616e-07,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.4544234314097033e-13,3.974217983882982e-13,7.330548528386452e-13,5.784259030111798e-13,1.0,1.0,0.3317009828187442,0.7986307464659588,1.0,1.0,1.0,1.0,6.037866710745337e-14,2.023541820564501e-14,2.3576350559197525e-15,1.9319235854266197e-15,1.0,0.2196216925977446,0.011931914504997016,0.01771332314021448,1.0,1.0,1.0,1.0,1.6417763589210742e-08,2.552559324305123e-07,5.895533465104601e-07,5.083434252688555e-07,1.0,1.0,1.0,1.0,0.29467292098309994,0.3710279363935686,1.0,1.0,1.3432988521062603e-06,3.894854293603635e-05,0.0010257014150248905,0.001620468849186786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.84987844527306e-10,1.0905514459024236e-08,1.1580032360367648e-08,1.1846934131360812e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018771144052173244,0.011892935265673359,2.3858087729783194e-07,2.5496889322925277e-07,1.0,1.0,0.4222222713165944,0.42309542999454985,1.0,1.0,1.0,1.0,3.386073234432886e-08,1.734408593561027e-07,5.634458486295837e-07,1.9175476998917234e-06,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.3563324104343037e-12,3.592476512724333e-12,6.50048604047492e-12,5.167612552318907e-12,1.0,1.0,0.9630830165955223,1.0,1.0,1.0,1.0,1.0,5.784259030111798e-13,2.0036764738790377e-13,2.4879929444556508e-14,2.050634231237267e-14,1.0,0.6537607765568527,0.04182518148226112,0.06079897891966803,1.0,1.0,1.0,1.0,1.0355478368941315e-07,1.450576887208806e-06,3.2415474878103448e-06,2.811535306537929e-06,1.0,1.0,1.0,1.0,0.09419518085243986,0.12029260376510831,0.4107413120751019,0.5969757513948148,7.145618423115725e-06,0.00017973593780425603,0.00407020191455878,0.006288364481998166,1.0,1.0,1.0,1.0,0.5052389834949972,0.5093871603155848,0.6385699757074359,1.0,3.470483820529949e-09,6.983110741705637e-08,7.39869829180689e-08,7.562889990344549e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0072316760654047105,0.04169575123823127,1.3593971302574576e-06,1.449009403859118e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0789424779911062e-07,1.000572063469531e-06,3.103586148685476e-06,1.0053633688822397e-05,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.3359098921543025e-13,3.6546446245714306e-13,6.745936218298533e-13,5.321478770037281e-13,1.0,1.0,0.3183012700901254,0.7679515700372541,1.0,1.0,1.0,1.0,5.540280778745475e-14,1.85448201762745e-14,2.1555127376646377e-15,1.765913028743511e-15,1.0,0.21055237574626273,0.011369199039154943,0.01689127848782617,1.0,1.0,1.0,1.0,1.5302600071228638e-08,2.388498609248717e-07,5.523441119020013e-07,4.7615457338799885e-07,1.0,1.0,1.0,1.0,0.30713206550552835,0.38651111798015403,1.0,1.0,1.2600789354801905e-06,3.673084207523185e-05,0.0009727905775766895,0.0015381650503759649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.4991225788143994e-10,1.0159023849832662e-08,1.0788261819641327e-08,1.1037261027824563e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001782260317699075,0.011331984585912898,2.232244810230744e-07,2.3858087729783453e-07,1.0,1.0,0.4053915828964029,0.40623188563261375,1.0,1.0,1.0,1.0,3.159268624213433e-08,1.6220180140522885e-07,5.278487179132892e-07,1.7997290984892075e-06,1.0,1.0,1.0,1.0
2.3154327799012684e-20,4.499329706656115e-18,3.974603882457662e-18,1.434154337026924e-18,1.0,1.0,1.0,1.0,1.169282335991926e-07,9.568335985838759e-06,0.014182541301034201,0.004857887283578013,9.47407252079673e-15,6.037866710745337e-14,5.784259030111798e-13,5.540280778745475e-14,1.0,1.0,1.0,1.0,0.000437304739278929,0.022683342972019425,0.3843765509766521,0.273479728336172,2.935605321087684e-23,1.4685458581314899e-19,8.131507293681217e-20,5.363436163156241e-19,1.0,1.0,1.0,1.0,1.1875377490387382e-08,5.1223201604580026e-08,0.00023004154550283494,0.0001681714125767237,5.411355370630554e-32,1.085804357634834e-31,3.910330045402278e-30,1.2019219609172563e-29,1.0,1.0,1.0,1.0,2.732749412951904e-28,6.272320669758531e-29,1.5653218026687254e-24,3.444865966211292e-24,7.268071172157042e-30,7.448912924273552e-30,1.4738966211087092e-29,6.134595925901479e-29,1.0,1.0,1.0,1.0,2.7059652571997505e-17,4.083499518493893e-15,3.625147527972463e-07,2.229727202789052e-07,1.8137728472217945e-14,8.374054479237943e-14,4.110414478208455e-12,1.1843757593511984e-11,1.0,0.3854424404930119,1.0,1.0,6.77612807655587e-08,5.9511064683772114e-08,0.010672996113099983,0.010646716523158344,1.6950305735283397e-21,2.256470612189584e-20,5.887972692944861e-19,2.0102919201159123e-18,1.0,1.0,1.0,1.0,5.83936120890769e-09,3.0412769290824866e-07,0.0002276701153226596,0.0003128430465124147
6.381210659985931e-21,1.3248928234825478e-18,1.168509647643335e-18,4.161587733362433e-19,1.0,1.0,1.0,1.0,4.9464201009135555e-08,4.40325325624893e-06,0.007685433279451777,0.0025636776904407986,3.0925251176522496e-15,2.023541820564501e-14,2.0036764738790377e-13,1.85448201762745e-14,1.0,1.0,1.0,1.0,0.0002182130663161719,0.01243976392932378,0.2277580750431109,0.16045691330922063,7.473621909838057e-24,4.140683049213727e-20,2.275957530562378e-20,1.5370422388648676e-19,1.0,1.0,1.0,1.0,4.823256474372546e-09,2.134844369660857e-08,0.00011316827375964628,8.216753079768482e-05,1.110659920512916e-32,2.2441621319600757e-32,8.381311024300028e-31,2.6061573256680786e-30,1.0,1.0,1.0,1.0,6.122225417267338e-29,1.3836207107060092e-29,3.8540093157329794e-25,8.557674301494523e-25,1.5677885049580157e-30,1.6072049290330447e-30,3.202642399102239e-30,1.3529255520893953e-29,1.0,1.0,1.0,1.0,8.15652630774165e-18,1.3173216218537052e-15,1.565853565236268e-07,9.544690205396916e-08,5.975093434921766e-15,2.8197803818114452e-14,1.4665108674823587e-12,4.294964063828585e-12,1.0,0.22840814470908893,1.0,1.0,2.8383312056593193e-08,2.486939485898926e-08,0.005742543411858819,0.005728051626036056,4.525920724862833e-22,6.216749721132042e-21,1.6893529759887247e-19,5.858627761202795e-19,1.0,1.0,1.0,1.0,2.342757610812151e-09,1.3093687143716285e-07,0.00011197620725933894,0.00015494832086503582
5.099878107769383e-22,1.2029751734388225e-19,1.0577183805625191e-19,3.673341861023449e-20,1.0,1.0,1.0,1.0,9.028357511654063e-09,9.453665916750652e-07,0.0022617421876108446,0.0007168725530584711,3.424587796519368e-16,2.3576350559197525e-15,2.4879929444556508e-14,2.1555127376646377e-15,1.0,1.0,1.0,1.0,5.4768206234846774e-05,0.003746354576209141,0.07965242072499071,0.0550560733656912,5.126682168635955e-25,3.458040270071472e-21,1.8740150382956818e-21,1.3244748764345805e-20,1.0,1.0,1.0,1.0,8.1390821074799e-10,3.786221029549038e-09,2.7634579906300704e-05,1.9801497331542335e-05,5.030813346855295e-34,1.0302533590684255e-33,4.1269850476119686e-32,1.3122119552899466e-31,1.0,1.0,0.6124719768392006,0.4316241852271578,3.28277497936777e-30,7.20113605076981e-31,2.4787604601502313e-26,5.599406136258094e-26,7.815278503694339e-32,8.015677977606854e-32,1.6191182868914027e-31,7.038231417717215e-31,1.0,1.0,1.0,1.0,7.747101610322192e-19,1.42602043900131e-16,2.9752629381958194e-08,1.7823246989114782e-08,6.734722189743674e-16,3.3153693328048594e-15,1.9275861816225207e-13,5.825254165514442e-13,0.3846427623549542,0.07989226386255109,1.0,1.0,5.082875946654497e-09,4.433602772648165e-09,0.0016668684520837855,0.0016624646278411983,3.403197865464717e-23,4.965417140713992e-22,1.4590316728206084e-20,5.214448336436917e-20,1.0,1.0,1.0,1.0,3.8608745418749723e-10,2.4722891216377704e-08,2.7331504319472606e-05,3.833459421587682e-05
4.0376099676603685e-22,9.635662469619247e-20,8.469792576265977e-20,2.934712338876926e-20,1.0,1.0,1.0,1.0,7.707750888329905e-09,8.191447757695145e-07,0.0020170649135884105,0.0006363403567347074,2.7932275370664087e-16,1.9319235854266197e-15,2.050634231237267e-14,1.765913028743511e-15,1.0,1.0,1.0,1.0,4.813781397251675e-05,0.0033481276806242464,0.0721656964416662,0.049794302657215364,4.0026037104654456e-25,2.748772169415142e-21,1.4877168922831475e-21,1.0558305642209859e-20,1.0,1.0,1.0,1.0,6.898919358640512e-10,3.2239259187651232e-09,2.4228213034461073e-05,1.733975156831829e-05,3.7817016014962704e-34,7.753996836214659e-34,3.126027958874712e-32,9.959739270152597e-32,1.0,1.0,0.5605921468358582,0.3943430370373532,2.5059951516629045e-30,5.482239013502675e-31,1.923914297832367e-26,4.352859690605099e-26,5.926408841234967e-32,6.078644833481096e-32,1.2293735510549603e-31,5.3580005090147995e-31,1.0,1.0,1.0,1.0,6.230889737649052e-19,1.1607087610559723e-16,2.5494055718972776e-08,1.5247925804676834e-08,5.501980093786448e-16,2.718981168650163e-15,1.597015787944264e-13,4.84010490156852e-13,0.35121108776806964,0.07238403229628428,1.0,1.0,4.3318445867762e-09,3.7769528690295244e-09,0.0014846755885997926,0.0014807370439325954,2.6793796282510186e-23,3.930937769254427e-22,1.1633363362012834e-20,4.1690990027554254e-20,1.0,1.0,1.0,1.0,3.265522220406445e-10,2.1172045245647787e-08,2.3961535942773827e-05,3.364945946868041e-05
0.0056275889217607365,0.06964677160875764,0.06574991189421678,0.04083204369803529,0.0007617827035902525,0.0014304443749136645,0.0020944206628620544,0.001807516511478801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000437304739278929,0.0002182130663161719,5.4768206234846774e-05,4.813781397251675e-05,1.0,1.0,1.0,1.0,0.00019408088188400046,0.013807273539899894,0.010378770480377728,0.02565405083345258,0.7849719951364472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.889550568858315e-09,4.3318445867762e-09,3.4100126462934166e-08,6.461878052167536e-08,1.0,1.0,1.0,1.0,3.7527528311462336e-07,1.6442841656902712e-07,4.1748790761728986e-05,6.332778276042845e-05,4.8550399622300667e-08,4.923418379969577e-08,7.25475169967715e-08,1.6238622032903578e-07,0.10523107282568281,0.6245516977822919,0.6459064381572931,0.6541997503316961,0.15871889797804675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015381650503759768,0.005556869116996178,0.026816133693291513,0.04784164457629206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.743475073632924e-05,0.0016119087388717756,0.001507185632223991,0.0008653471901978598,0.03659204651917303,0.0628688466525607,0.08715431389076542,0.07682723274071444,1.0,1.0,1.0,1.0,0.08767763168072061,0.2196216925977446,0.6537607765568527,0.21055237574626273,0.022683342972019425,0.01243976392932378,0.003746354576209141,0.0033481276806242464,1.0,1.0,1.0,1.0,1.866733149395569e-06,0.0002461651061695987,0.00017702652825532265,0.0005043795716145954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.489707208975497e-12,1.1716421410342249e-11,1.1515444781780073e-10,2.341728564558839e-10,1.0,1.0,1.0,1.0,1.6595449923767334e-09,6.617020742579919e-10,3.278240167921744e-07,5.249350916109288e-07,1.7045583697923613e-10,1.7312390085973748e-10,2.663131280967961e-10,6.525593597880875e-10,1.0,1.0,1.0,1.0,0.004225829175465437,0.057375827645077676,1.0,1.0,0.12127102483284877,0.2577172778910172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.974149342998933e-05,8.61716023661814e-05,0.0005309783708466725,0.001040522497183235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.7881510276796294e-06,4.5954619489871274e-05,4.262635293131295e-05,2.292308783896912e-05,0.5822422680270681,0.9301650987320599,1.0,1.0,1.0,1.0,1.0,1.0,0.004179262270150851,0.011931914504997016,0.04182518148226112,0.011369199039154943,0.3843765509766521,0.2277580750431109,0.07965242072499071,0.0721656964416662,1.0,1.0,1.0,1.0,2.5614769881824006e-08,5.64583883886518e-06,3.913096572485621e-06,1.2550709721118687e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.45883163726409e-14,5.6053006838179435e-14,6.623439012240061e-13,1.428174580914232e-12,1.0,1.0,1.0,1.0,1.1940153006055042e-11,4.402335296759293e-12,3.800165131862825e-09,6.365216441201088e-09,1.0125970044370291e-12,1.0297668363325333e-12,1.6416444735335584e-12,4.336409495209406e-12,1.0,1.0,1.0,1.0,0.00013542024261690758,0.002579303958599267,1.0,1.0,0.006050051052007692,0.014333041518873326,0.12118176610497941,0.2129761705852328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4435795091379976e-07,1.7595229437392067e-06,1.3290907245627502e-05,2.8165788061352847e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0094788872152043e-06,7.411389418731148e-05,6.881689314836055e-05,3.731981935109067e-05,0.41759404645461456,0.673339865025545,0.8977129743729559,0.8034105209045914,1.0,1.0,1.0,1.0,0.006309508431828234,0.01771332314021448,0.06079897891966803,0.01689127848782617,0.273479728336172,0.16045691330922063,0.0550560733656912,0.049794302657215364,1.0,1.0,1.0,1.0,4.537438973719278e-08,9.363263659985932e-06,6.520414704561172e-06,2.059787899463379e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.045033627510342e-14,1.1365448861912466e-13,1.3116489983421556e-12,2.807076592884062e-12,1.0,1.0,1.0,1.0,2.2976405655837884e-11,8.556847855288767e-12,6.87885896700413e-09,1.145567189596237e-08,1.996978638670075e-12,2.0305059761984907e-12,3.2222340386431406e-12,8.429977224297794e-12,1.0,1.0,1.0,1.0,0.0002151461491370145,0.003923448443286638,1.0,1.0,0.009080519756200783,0.021213954900207183,0.1728878492293431,0.30073599452427335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.915093918674291e-07,2.961900695469999e-06,2.1796128457169594e-05,4.572810708232412e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,8.846291326132254e-23,3.1328048738705746e-22,6.778981251687338e-22,5.027722620769819e-22,0.15205438772227806,0.006378699101618221,3.4799684304913903e-06,1.3331737520219465e-05,1.0,1.0,1.0,1.0,2.935605321087684e-23,7.473621909838057e-24,5.126682168635955e-25,4.0026037104654456e-25,0.00019408088188400046,1.866733149395569e-06,2.5614769881824006e-08,4.537438973719278e-08,1.0,1.0,1.0,1.0,2.591943140868155e-16,9.616498811701201e-15,2.925421851335885e-14,2.4015005997200018e-14,0.5977820621495904,0.2540930474574975,0.00037021389105404114,0.0005025297849246423,1.0,1.0,1.0,1.0,8.784520098445953e-14,8.350207754378565e-12,7.777974512347638e-10,1.481731493963004e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.675097244356189e-18,1.5183864166759574e-16,1.642197694475391e-16,1.6918185963582064e-16,1.0,1.0,0.07238403229628455,0.10012460377308283,1.0,1.0,1.0,1.0,1.8239719702698827e-09,2.5494055718973054e-08,8.792592720871677e-15,9.602161576414279e-15,0.21404486700192304,0.23184991938850796,5.021073142182479e-06,5.036893566199239e-06,1.0,1.0,1.0,1.0,6.693324189665109e-16,5.763636116891947e-15,2.754155219779471e-14,1.4151681581419e-13,0.8847986279283931,0.08146807751729164,0.00037401080050009214,0.00027267587763076694
1.0,1.0,1.0,1.0,4.072135856978639e-19,1.3096628584830196e-18,2.67071489735639e-18,2.026888410546275e-18,1.0,0.2694558064123063,0.00042418233374289617,0.0013659452892151585,1.0,1.0,1.0,1.0,1.4685458581314899e-19,4.140683049213727e-20,3.458040270071472e-21,2.748772169415142e-21,0.013807273539899894,0.0002461651061695987,5.64583883886518e-06,9.363263659985932e-06,1.0,1.0,1.0,1.0,3.557230082996645e-13,9.550788631072447e-12,2.6225055664803845e-11,2.1925444349165088e-11,1.0,1.0,0.024019862585960592,0.031194582225888508,1.0,1.0,1.0,1.0,7.106421936820354e-11,4.342447119671899e-09,2.526839150986132e-07,4.4894360653766756e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.427510091451453e-15,2.1835325560668137e-13,2.3455036079881235e-13,2.41011149987307e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.402594764640157e-07,5.622275108114718e-06,8.804298544229455e-12,9.537850688355047e-12,1.0,1.0,0.0005840190997386552,0.0005856227189704171,1.0,1.0,1.0,1.0,8.449405726550588e-13,5.997729864565976e-12,2.4828186344302158e-11,1.0944683753372598e-10,1.0,1.0,0.024230571939720932,0.018484319048898704
1.0,1.0,1.0,1.0,2.268326047807777e-19,7.346033933100307e-19,1.504439324406986e-18,1.1398764720061926e-18,1.0,0.21025124441686163,0.00030677272127075154,0.0010002536641779984,1.0,1.0,1.0,1.0,8.131507293681217e-20,2.275957530562378e-20,1.8740150382956818e-21,1.4877168922831475e-21,0.010378770480377728,0.00017702652825532265,3.913096572485621e-06,6.520414704561172e-06,1.0,1.0,1.0,1.0,2.1617552948669008e-13,5.9406834406952986e-12,1.6432870674277175e-11,1.3720646745656075e-11,1.0,1.0,0.01817506284251616,0.023678841062596826,1.0,1.0,1.0,1.0,4.485955037327061e-11,2.8296703111718963e-09,1.703198324532201e-07,3.0412769290824866e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2068801990498247e-15,1.3224971642576796e-13,1.421296136748345e-13,1.460719049070403e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.665839947759412e-07,3.8966131405029045e-06,5.473135882138916e-12,5.932577698046498e-12,1.0,1.0,0.0004237906931750736,0.0004249666657074237,1.0,1.0,1.0,1.0,5.165731617431049e-13,3.718145922263243e-12,1.5551323655515964e-11,6.931258335311718e-11,1.0,1.0,0.018336431032054654,0.013942619889794219
1.0,1.0,1.0,1.0,1.4676696610931799e-18,4.648449766241841e-18,9.390234290003805e-18,7.152688701786245e-18,1.0,0.4610280266871795,0.0008583490869813206,0.0026889541782847766,1.0,1.0,1.0,1.0,5.363436163156241e-19,1.5370422388648676e-19,1.3244748764345805e-20,1.0558305642209859e-20,0.02565405083345258,0.0005043795716145954,1.2550709721118687e-05,2.059787899463379e-05,1.0,1.0,1.0,1.0,1.057541012017787e-12,2.6970194604691698e-11,7.285938312986815e-11,6.10913550366172e-11,1.0,1.0,0.043982932251431114,0.05672227271436317,1.0,1.0,1.0,1.0,1.9423557168912316e-10,1.1063797002541182e-08,5.974156525658552e-07,1.0497330744807261e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.717090247627426e-14,6.539920515967617e-13,7.017412503441319e-13,7.207733458325501e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2587127380541599e-06,1.2499402090707076e-05,2.4894594341672513e-11,2.693424397584014e-11,1.0,1.0,0.001173036325396059,0.0011761819682763787,1.0,1.0,1.0,1.0,2.4787759746316907e-12,1.7062987161362225e-11,6.903991965678806e-11,2.970122389140872e-10,1.0,1.0,0.04435844203280998,0.03408248690265873
7.488451860914165e-14,6.291154893156807e-12,5.671113945801515e-12,2.414465710973979e-12,1.0,1.0,1.0,1.0,0.0016771878409089361,0.047511186587937786,1.0,1.0,3.5961962518381782e-09,1.6417763589210742e-08,1.0355478368941315e-07,1.5302600071228638e-08,1.0,1.0,1.0,1.0,0.7849719951364472,1.0,1.0,1.0,2.591943140868155e-16,3.557230082996645e-13,2.1617552948669008e-13,1.057541012017787e-12,1.0,1.0,1.0,1.0,0.00028467542312795587,0.0008866737830191922,0.49365789211975797,0.39325394235369665,7.323304472385649e-24,1.345182271481407e-23,3.055315250117466e-22,8.110132663267739e-22,1.0,1.0,1.0,1.0,1.218975801977643e-20,3.403986019153348e-21,2.1111783684680834e-17,4.1496584204882504e-17,5.237946874687389e-22,5.351063859802136e-22,9.682714212342328e-22,3.3390554534045895e-21,1.0,1.0,1.0,1.0,2.8145886321419042e-11,1.799219241906944e-09,0.003997883722218579,0.0027549760926646075,6.1301380781291886e-09,2.1449888680071978e-08,5.066565848531534e-07,1.18833721268786e-06,1.0,1.0,1.0,1.0,0.001100916242086645,0.0009957740467660765,1.0,1.0,8.183992241239664e-15,7.327014135858475e-14,1.1437686123973566e-12,3.2045224153188328e-12,1.0,1.0,1.0,1.0,0.00016343903465914768,0.0034950615508932983,0.4899649147428679,0.6166123597245852
