AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,5.786172612337341e-06,0.0007679523413750749,1.0,1.0,0.00010153728303813095,0.29286697556637337,1.0,1.0,2.551216153460681e-08,3.54277688126305e-06,1.0,1.0,6.11895397484413e-11,1.8925133847722001e-10,6.145195662534945e-10,1.8587421562983337e-09,1.8662310194532858e-13,4.276492503844615e-12,1.0,1.0,1.0,1.0,1.0,1.0,2.874947073626758e-12,1.89733762038734e-11,0.011406298563324669,0.009748485811831445,6.175973919401006e-07,0.08633908724803062,1.0,1.0,0.08143332828514045,1.0,0.2661883079983392,0.3144859478087657,4.708588959474677e-19,3.1727066048840486e-18,8.906063291457615e-19,6.994306237534327e-19,2.193850892879122e-16,4.132931848418091e-15,2.277904055437484e-07,3.277054215640942e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012163298876502728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.328649103350915e-10,2.299850511050157e-07,0.07083655238415645,0.003341538028740245,1.0509701901367393e-05,0.6038396032215237,1.0,1.0,1.0,1.0,1.0,1.0,9.80605244119356e-15,9.754319855895067e-11,0.24224903913321713,0.011575778594567966,5.549155344059554e-06,0.10064565790985339,1.0,1.0
1.0,1.0,1.0,1.0,1.7068719119422496e-06,0.0002659108904418376,1.0,1.0,3.28143665296999e-05,0.12810331498807323,1.0,1.0,6.434256857674622e-09,1.0295620925378687e-06,1.0,1.0,1.3203543399746098e-11,4.19957815576227e-11,1.4048200346895678e-10,4.372013652847424e-10,3.513786204046666e-14,8.655419229927635e-13,1.0,1.0,1.0,1.0,1.0,1.0,5.764651631634625e-13,3.9790579814967665e-12,0.00436209882820119,0.0037056152971745456,1.7039723526435834e-07,0.03582223419114113,1.0,1.0,0.03370397017790235,0.6934607805804547,0.11594053460815147,0.13799766346929865,6.770073844756138e-20,4.736182069417879e-19,1.29657454727843e-19,1.013448179812633e-19,3.569285117943189e-17,7.154815686176119e-16,6.106672655040293e-08,8.321641740105175e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004663175529606489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.491980146952327e-11,6.167193903446152e-08,0.029147833125111183,0.0012199954699870575,3.1580202414160343e-06,0.2729466433670482,1.0,1.0,1.0,1.0,1.0,1.0,1.7296244618891675e-15,2.129134274739068e-11,0.1050746642481652,0.004429437206055292,1.6348546707816269e-06,0.042028954254044446,1.0,1.0
2.6096294797508e-15,7.439757149424166e-17,2.3292115412815912e-18,1.7481069824821064e-18,1.0,1.0,4.947690221205894e-06,7.349131511362319e-06,1.0,1.0,2.551216153460681e-08,6.434256857674622e-09,1.0,1.0,0.4411809561432446,0.027484687135947455,1.0,1.0,1.0,1.0,1.0,1.0,0.012288201416038048,0.014503052664620297,5.010748392330634e-11,7.239526664458562e-13,3.049387078188227e-14,5.657043083662702e-14,1.0,1.0,1.0,1.0,1.0,1.0,7.838217489104696e-12,2.417659756828542e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15228545231719667,0.7580608936237495,0.1600031486754961,0.11555606022298522,2.461778044279358e-06,9.428001271269131e-09,1.879452354540018e-18,6.808887771941543e-17,1.0,0.18732266479064294,4.0227582280520765e-13,6.794767627533954e-13,6.513699967496372e-06,3.5555612038718115e-05,1.2818050069942204e-10,6.200047649325612e-11,1.0,1.0,1.0,1.0,1.0,1.0,0.00010153728303813095,1.8847095201673657e-05,8.468599442678692e-09,4.718740557591095e-13,3.2383181059260403e-15,2.2002607538290165e-14,1.0,1.0,1.0,1.0,1.0,1.0,2.6036824361894458e-11,3.506297608490703e-11
1.586002553251092e-12,6.014239700325494e-14,2.4596887735719734e-15,1.8865434162759386e-15,1.0,1.0,0.0003846536731195139,0.0005454487529205582,1.0,1.0,3.54277688126305e-06,1.0295620925378687e-06,1.0,1.0,1.0,0.684011489337942,1.0,1.0,1.0,1.0,1.0,1.0,0.3449816915382719,0.39730684301559066,1.2867846589844289e-08,2.7304300329410715e-10,1.510840183119241e-11,2.6598787892154876e-11,1.0,1.0,1.0,1.0,1.0,1.0,2.388796459858709e-09,6.644454967887442e-09,1.0,1.0,1.0,1.0,0.8299255164727848,1.0,1.0,0.9704158823802627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00020749306233325087,1.4509734823404085e-06,2.017218330945446e-15,5.542694476375027e-14,1.0,1.0,1.5973714409940766e-10,2.577015341180791e-10,0.0004903561801717764,0.0021834220318506983,3.0127169387844713e-08,1.5607238005142938e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.005472274090118474,0.0012502675075667666,1.3176946157035487e-06,1.8477920456867205e-10,1.9335746877289324e-12,1.1205070792223802e-11,1.0,1.0,1.0,1.0,1.0,1.0,7.106744042889731e-09,9.309491212985493e-09
0.0016713767884142373,0.0002050558476030078,2.5216217684250427e-05,2.1150724687949643e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4411809561432446,1.0,1.0,1.0,0.011618524450246316,0.02336356964176647,0.048018973636907096,0.09373736400156733,0.00028943057809706325,0.0021767569673538144,1.0,1.0,0.3953889436747461,0.040524841123608095,0.00687444041812742,0.009760555223605992,0.0016898990345359777,0.005586554055289015,1.0,1.0,1.0,1.0,0.1479659133876663,0.2694998605343885,1.0,1.0,1.0,1.0,4.7001620685259327e-08,1.773015514628405e-07,7.332867496306105e-08,6.195877340335106e-08,3.2428876352884317e-06,2.3418761636760715e-05,1.0,0.510220413588798,1.0,1.0,1.0,1.0,1.0,1.0,2.211121949902291e-05,0.00019447343788862458,1.0,1.0,0.02928588390635459,0.039132981390908775,1.0,1.0,0.6443732259711076,0.44193936252673266,0.03303780439103741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03199301260553231,0.0018946462365612368,0.0057079336603739735,4.1639053983387895e-05,0.015518422716652106,1.0,1.0,1.0,1.0,0.2802617521356177,0.32785106883317705
0.03788992461435673,0.005898489300079786,0.0009072306827867591,0.0007749398114792029,0.9320388251068015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027484687135947455,0.684011489337942,1.0,1.0,0.00043964859240820767,0.0009670828214580299,0.0021862845054302503,0.00467506932720685,7.064569843505304e-06,6.705338022018084e-05,1.0,1.0,1.0,0.6182555038329813,0.13148471269173287,0.17874595709931873,5.051511927572623e-05,0.00019291416510713134,1.0,1.0,0.22368415917281909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.797798434160521e-10,2.0438100046536125e-09,7.79348733622219e-10,6.484885490076243e-10,4.9389552191157e-08,4.359396996653659e-07,0.11692860850608056,0.032485926791847426,1.0,1.0,1.0,1.0,1.0,1.0,0.0008064213139860161,0.005626735582366443,1.0,1.0,0.4662283104189642,0.5997792060355359,1.0,1.0,1.0,1.0,0.0014311182685672716,0.11766405923421012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5034842190968506,0.04232298978623059,0.11169472695032662,8.233362646972091e-07,0.0006092802233248639,1.0,1.0,0.9078467377677839,1.0,1.0,1.0
1.2351393702593632e-18,2.5741017465361363e-20,6.009656891639126e-22,4.404107477547151e-22,1.0,1.0,2.2479540735853053e-08,3.5142400074688414e-08,1.0,0.655063922864641,6.11895397484413e-11,1.3203543399746098e-11,1.0,1.0,0.011618524450246316,0.00043964859240820767,1.0,1.0,1.0,1.0,1.0,1.0,0.00017198900759721842,0.00020857430727075788,6.111411681602069e-14,5.787421347714089e-16,1.806363866660027e-17,3.5494197180043305e-17,1.0,1.0,1.0,1.0,1.0,1.0,7.919828882413569e-15,2.736820412044863e-14,1.0,0.12033936277458752,0.7172641313746085,0.6118318450268276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0032873706489374675,0.02218526560706734,0.0034852275557733315,0.0023730642160991375,1.0232112597109988e-08,2.0193998059649504e-11,4.763555482725758e-22,2.3378879967764692e-20,1.0,0.004199823516573178,3.0389769921615836e-16,5.398692561414245e-16,3.0663811138530033e-08,2.095296592473095e-07,1.7232730602957209e-13,7.729802232904061e-14,1.0,1.0,1.0,1.0,1.0,0.31880836115963285,6.910528557792414e-07,1.0200018028058508e-07,1.7921447983859978e-11,3.6197865211960833e-16,1.5627739387259416e-18,1.2646084566374806e-17,1.0,1.0,0.7836784765917095,1.0,1.0,1.0,2.969728382703911e-14,4.1226406558886376e-14
5.110779061997159e-18,1.1266625237452103e-19,2.7724477477378614e-21,2.0404562420068327e-21,1.0,1.0,6.199471942183189e-08,9.60309968933839e-08,1.0,1.0,1.8925133847722001e-10,4.19957815576227e-11,1.0,1.0,0.02336356964176647,0.0009670828214580299,1.0,1.0,1.0,1.0,1.0,1.0,0.0003875158818933335,0.0004676595494872548,2.133975001661522e-13,2.179900475063799e-15,7.179622797176757e-17,1.396288833343996e-16,1.0,1.0,1.0,1.0,1.0,1.0,2.860382994404398e-14,9.685078834535811e-14,1.0,0.22536568585180386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006851476340042014,0.043772052441465155,0.007252076472918879,0.0049905226276677015,2.86730524034462e-08,6.373801295615653e-11,2.204614641263262e-21,1.0246769829509492e-19,1.0,0.00869371090024671,1.1563396224490355e-15,2.0357167736377753e-15,8.402845509274772e-08,5.514844568172429e-07,5.913109276942362e-13,2.688475264228268e-13,1.0,1.0,1.0,1.0,1.0,0.5782931747722302,1.7724197677819478e-06,2.726018899001857e-07,5.668780539350497e-11,1.3735605305200192e-15,6.443978049683772e-18,5.053629812225015e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0495079406806329e-13,1.449029768179683e-13
2.2613507700217923e-17,5.291933753008796e-19,1.3771296059192653e-20,1.018150185254543e-20,1.0,1.0,1.7820886852637825e-07,2.733687531643412e-07,1.0,1.0,6.145195662534945e-10,1.4048200346895678e-10,1.0,1.0,0.048018973636907096,0.0021862845054302503,1.0,1.0,1.0,1.0,1.0,1.0,0.0008986887774329024,0.0010789427854179159,7.882993814459998e-13,8.728082554167113e-15,3.0437098922058617e-16,5.854845513689982e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0952457429110874e-13,3.628946117121185e-13,1.0,0.4295075069765754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01462714319476778,0.08816773570090315,0.01545575231713363,0.010756291270887048,8.383496799378434e-08,2.1147761133520463e-10,1.0988027010637572e-20,4.819925384104942e-19,1.0,0.018426255685796963,4.680069258904979e-15,8.160313836389957e-15,2.3991672316047036e-07,1.5085446010055234e-06,2.1441412587667813e-12,9.889854930103766e-13,1.0,1.0,1.0,1.0,1.0,1.0,4.716898598389467e-06,7.578958790988108e-07,1.8851896586842627e-10,5.543016541764891e-15,2.840703908511613e-17,2.154788078815822e-16,1.0,1.0,1.0,1.0,1.0,1.0,3.9267942155217673e-13,5.390303550455066e-13
9.200863930750612e-17,2.280007332701579e-18,6.260057110385393e-20,4.648432044261321e-20,1.0,1.0,4.796371965592489e-07,7.289096316341697e-07,1.0,1.0,1.8587421562983337e-09,4.372013652847424e-10,1.0,1.0,0.09373736400156733,0.00467506932720685,1.0,1.0,1.0,1.0,1.0,1.0,0.001969213112231432,0.0023524856977505965,2.69797689191413e-12,3.226915084223177e-14,1.188660444220174e-15,2.262594621669954e-15,1.0,1.0,1.0,1.0,1.0,1.0,3.8796622812028335e-13,1.2590569073939097e-12,1.0,0.7800437311005208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02961043680553261,0.16882271776315833,0.031236346031311625,0.021974043326082004,2.2933742935808776e-07,6.53017192158679e-10,5.0111510794099807e-20,2.0795465382767233e-18,1.0,0.0370437575735315,1.7482780093446134e-14,3.020381090475975e-14,6.415454420657254e-07,3.8716896436748705e-06,7.208961692467514e-12,3.3712802700405093e-12,1.0,1.0,1.0,1.0,1.0,1.0,1.1791480530839466e-05,1.9756498240298906e-06,5.834087748089684e-10,2.0648510642750255e-14,1.151714038060921e-16,8.461640988561322e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.3605174352600376e-12,1.8572385912760394e-12
9.12929652051168e-22,1.4473842936319293e-23,2.6158044297719824e-25,1.8775051200999176e-25,1.0,1.0,1.1987008367271293e-10,1.959698312514694e-10,1.0,0.03049679771071505,1.8662310194532858e-13,3.513786204046666e-14,1.0,1.0,0.00028943057809706325,7.064569843505304e-06,1.0,1.0,1.0,1.0,1.0,1.0,2.4578387274057974e-06,3.052545292339533e-06,1.0323222773609889e-16,6.759868390343131e-19,1.6240487803594988e-20,3.355480893354131e-20,1.0,1.0,0.6789911485294097,0.7712822676486359,1.0,0.11009513349039607,1.1350063515122756e-17,4.331432097504425e-17,0.11662704679162544,0.004246619347721242,0.03391559423224047,0.02815429920395498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.874546651546716e-05,0.0006065051427289801,7.346290265361495e-05,4.749443575915632e-05,5.0472838428558693e-11,5.579198404660961e-14,2.041418231754536e-25,1.3058246343463649e-23,0.6441567659425094,9.080265079076122e-05,3.378516155175236e-19,6.272176821048467e-19,1.6866938219868627e-10,1.4028930358087102e-09,3.1693550186282945e-16,1.3309757732408067e-16,1.0,1.0,0.13362256903225123,1.0,1.0,0.013154648754816648,5.248760553718726e-09,6.338822030831759e-10,4.8993898568942155e-14,4.07840975625018e-19,1.1748549542643088e-21,1.1073997230202573e-20,1.0,1.0,0.03762536574317604,0.6708506635450147,1.0,0.09450947960621466,4.731127086832344e-17,6.744515568417645e-17
4.435065448260874e-20,8.128313741994445e-22,1.6825438733147287e-23,1.2210401196101748e-23,1.0,1.0,2.04254357989421e-09,3.2609429123321067e-09,1.0,0.16453569857605596,4.276492503844615e-12,8.655419229927635e-13,1.0,1.0,0.0021767569673538144,6.705338022018084e-05,1.0,1.0,1.0,1.0,1.0,1.0,2.4826334865152564e-05,3.0445992286286986e-05,3.2358697216662627e-15,2.576633580897155e-17,7.111568659709223e-19,1.4307474684166305e-18,1.0,1.0,1.0,1.0,1.0,0.5361989671458646,3.881698012663491e-16,1.4054144244169922e-15,0.5653300751944834,0.026545457042963547,0.18147534543772811,0.15284068179925878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005673543606146839,0.004341720391895668,0.0006037422840299218,0.0004012095146010419,8.9631197925895e-10,1.3472895423690005e-12,1.3239560434667648e-23,7.359309549143838e-22,1.0,0.0007362524674284003,1.3219464523708967e-17,2.3975320277529434e-17,2.827121333598685e-09,2.1186418160203182e-08,9.496443809276566e-15,4.129816481556675e-15,1.0,1.0,0.6404873876541064,1.0,1.0,0.07567354551738154,7.413825853169338e-08,9.958870885972787e-09,1.1897612055910005e-12,1.5845250500947105e-17,5.656423934958753e-20,4.917427910842465e-19,1.0,1.0,0.19970031287643775,1.0,1.0,0.4660686820311875,1.5297479235007143e-15,2.150278875239031e-15
0.08152511665294834,0.013518474227102516,0.0022064233352824553,0.0018938147356618602,0.47606363777217736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012288201416038048,0.3449816915382719,1.0,1.0,0.00017198900759721842,0.0003875158818933335,0.0008986887774329024,0.001969213112231432,2.4578387274057974e-06,2.4826334865152564e-05,1.0,1.0,1.0,1.0,0.2704531494636281,0.3634595219966935,1.855338094362636e-05,7.364219552269302e-05,1.0,1.0,0.10795618726592009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3224439506144045e-10,5.81931425131847e-10,2.1714342334495658e-10,1.7994490500486654e-10,1.514856696500035e-08,1.4107358706026006e-07,0.05507029832989519,0.014609353891977027,1.0,1.0,1.0,1.0,1.0,1.0,0.001968350081956776,0.012915577877412017,1.0,1.0,0.913538458707565,1.0,1.0,1.0,1.0,1.0,0.0005804787126008262,0.055429573209354,1.0,1.0,0.7025628312485915,1.0,1.0,1.0,1.0,0.9835339036956575,0.0907084707350425,0.23113988858790177,2.7076999062496304e-07,0.00024071230636871783,1.0,1.0,0.46320416184930285,1.0,1.0,1.0
0.06993159958540655,0.011448444074758372,0.0018461850799741156,0.0015830623677377705,0.546860726420271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014503052664620297,0.39730684301559066,1.0,1.0,0.00020857430727075788,0.0004676595494872548,0.0010789427854179159,0.0023524856977505965,3.052545292339533e-06,3.0445992286286986e-05,1.0,1.0,1.0,1.0,0.23412087511037108,0.3153680584089812,2.2790288093801223e-05,8.97527028510861e-05,1.0,1.0,0.1254485882754836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7219979420226562e-10,7.527721715755605e-10,2.821313743983717e-10,2.339943534746859e-10,1.9301908936756567e-08,1.7780505711516206e-07,0.06431231229719567,0.017222100856999274,1.0,1.0,1.0,1.0,1.0,1.0,0.0016457742760776016,0.010934441025760988,1.0,1.0,0.7986418500040718,1.0,1.0,1.0,1.0,1.0,0.0006987994020428911,0.06472881892159162,1.0,1.0,0.8044885826963106,1.0,1.0,1.0,1.0,0.8603659342551659,0.07787068402947782,0.19984369116592943,3.401542499862723e-07,0.00029133143947494426,1.0,1.0,0.5322062763860549,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.242636169452537e-08,5.9672646697730455e-06,1.0,1.0,5.847561540226075e-07,0.006284903787095096,1.0,1.0,5.010748392330634e-11,1.2867846589844289e-08,0.3953889436747461,1.0,6.111411681602069e-14,2.133975001661522e-13,7.882993814459998e-13,2.69797689191413e-12,1.0323222773609889e-16,3.2358697216662627e-15,1.0,1.0,1.0,1.0,1.0,1.0,2.0890438968117794e-15,1.6747641405349865e-14,0.00013646989278128286,0.0001136082257393665,1.7907478764097788e-09,0.0014722864653458115,1.0,1.0,0.0013738793863454651,0.043772052441465155,0.005607792144050645,0.006842883824646792,8.096151748052714e-23,6.418366219768237e-22,1.616255105055139e-22,1.2435571483532228e-22,6.443949431395789e-20,1.588756510980877e-18,5.830390922840239e-10,6.630358807406033e-11,1.0,0.22536568585180386,1.0,1.0,1.0,1.0,1.0,1.0,0.0001471077959655276,0.899223441922655,1.0,1.0,1.0,1.0,1.0,1.0,3.9914606980949454e-13,5.893551126513257e-10,0.0011651963901299365,3.268365357352076e-05,4.413013320454002e-08,0.014950922392171813,1.0,1.0,1.0,1.0,1.0,1.0,4.087621472391301e-18,1.0240118494666756e-13,0.005011699268333811,0.0001388411826029062,2.138830488055543e-08,0.0017652103348873528,1.0,1.0
1.0,1.0,1.0,1.0,4.95593058103617e-10,2.0380552413266634e-07,1.0,1.0,1.6555928301852522e-08,0.00040606504306895524,1.0,1.0,7.239526664458562e-13,2.7304300329410715e-10,0.040524841123608095,0.6182555038329813,5.787421347714089e-16,2.179900475063799e-15,8.728082554167113e-15,3.226915084223177e-14,6.759868390343131e-19,2.576633580897155e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.6219201533290096e-17,1.4682206326313789e-16,6.10908676107758e-06,5.00249278759848e-06,3.30052769304306e-11,8.232501586545128e-05,1.0,1.0,7.630875029317449e-05,0.003474769817482271,0.00035813078238261005,0.0004459807020944927,2.5568957743855347e-25,2.2434302888053135e-24,5.279181844514469e-25,4.010215058125327e-25,2.8424734555516894e-22,8.28949478997864e-21,9.939947772500486e-12,9.758986226989729e-13,0.1261884532529291,0.021583176922190247,0.12002945162903032,0.16609347301857827,1.0,1.0,1.0,1.0,6.630075189502324e-06,0.10215246416060121,1.0,1.0,1.0,1.0,1.0,1.0,4.237051277193434e-15,1.00550801122297e-11,6.369605445030816e-05,1.2894314431347258e-06,1.0253120399889071e-09,0.0010569406881471464,1.0,1.0,1.0,1.0,1.0,1.0,2.2433486020155256e-20,1.0003803692003558e-15,0.00031643128555666343,6.224904258457858e-06,4.710102515313448e-10,0.00010046408832364114,1.0,1.0
1.0,1.0,1.0,1.0,2.822528001867532e-11,1.581334061237524e-08,1.0,1.0,1.1243174481356895e-09,4.9577618399313355e-05,1.0,1.0,3.049387078188227e-14,1.510840183119241e-11,0.00687444041812742,0.13148471269173287,1.806363866660027e-17,7.179622797176757e-17,3.0437098922058617e-16,1.188660444220174e-15,1.6240487803594988e-20,7.111568659709223e-19,0.2704531494636281,0.23412087511037108,1.0,1.0,1.0,1.0,4.396967974262516e-19,4.338510151072457e-18,5.745104482459898e-07,4.6495989642042443e-07,1.6524928083800054e-12,9.068987333443114e-06,1.0,1.0,8.366199653681475e-06,0.0004912587569299622,4.336494341480918e-05,5.4789460040365686e-05,3.6624675139663244e-27,3.4531331562089647e-26,7.74455491636241e-27,5.829864173293889e-27,5.160164015840668e-24,1.6951822763526068e-22,4.708722416129359e-13,4.16511889349492e-14,0.02343800290123711,0.0034882210413427904,0.022202954883075245,0.031556744787154645,1.0,1.0,1.0,1.0,6.265169404026298e-07,0.01864959835003992,1.0,1.0,1.0,1.0,1.0,1.0,1.434057643495395e-16,4.765770448484032e-13,6.904760506576728e-06,1.1084404080341383e-07,6.050845479161577e-11,0.000137584733079633,1.0,1.0,1.0,1.0,1.0,1.0,4.7550720137265925e-22,3.1920892628554045e-17,3.8005741189261225e-05,5.860493538364622e-07,2.6758979608906123e-11,1.1207237565212144e-05,1.0,1.0
1.0,1.0,1.0,1.0,4.9417200059352227e-11,2.6091071799266286e-08,1.0,1.0,1.90310955956921e-09,7.498222928792883e-05,1.0,1.0,5.657043083662702e-14,2.6598787892154876e-11,0.009760555223605992,0.17874595709931873,3.5494197180043305e-17,1.396288833343996e-16,5.854845513689982e-16,2.262594621669954e-15,3.355480893354131e-20,1.4307474684166305e-18,0.3634595219966935,0.3153680584089812,1.0,1.0,1.0,1.0,8.876567265702632e-19,8.614952365471136e-18,9.13558603310395e-07,7.410227634442299e-07,2.9656257341497563e-12,1.398966602081205e-05,1.0,1.0,1.291739092282591e-05,0.0007223544323939807,6.569032463807444e-05,8.276619289529188e-05,8.356258532927022e-27,7.770683464427294e-26,1.758918211109303e-26,1.32636537442569e-26,1.1250264460670168e-23,3.6123889425069953e-22,8.5406683550227e-13,7.707381285072484e-14,0.03270304996375651,0.004998982938220693,0.031004176740925878,0.04383980158971676,1.0,1.0,1.0,1.0,9.953356916975793e-07,0.02610808261024155,1.0,1.0,1.0,1.0,1.0,1.0,2.7744009542045607e-16,8.643268977248191e-13,1.0684135573725697e-05,1.7932398152457683e-07,1.0521844443382532e-10,0.00020554106075633267,1.0,1.0,1.0,1.0,1.0,1.0,1.0063479210701058e-21,6.24579113550522e-17,5.766192865180392e-05,9.317095663928214e-07,4.687221536767105e-11,1.724640841269564e-05,1.0,1.0
2.705565434823699e-20,4.866534677634016e-22,9.89840566246621e-24,7.173148349849013e-24,1.0,1.0,1.4267282768819047e-09,2.2847831429824104e-09,1.0,0.13332911245829052,2.874947073626758e-12,5.764651631634625e-13,1.0,1.0,0.0016898990345359777,5.051511927572623e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.855338094362636e-05,2.2790288093801223e-05,2.0890438968117794e-15,1.6219201533290096e-17,4.396967974262516e-19,8.876567265702632e-19,1.0,1.0,1.0,1.0,1.0,0.44027248774184363,2.4779122227351365e-16,9.032799280838182e-16,0.46447522786873374,0.02110605136408066,0.14721265353116314,0.12375339521174583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000435207697244798,0.0033921884425250725,0.0004633718367381298,0.0003068364543731258,6.227456276177256e-10,8.996229093153784e-13,7.780536079562266e-24,4.404107477547151e-22,1.0,0.0005660578191881072,8.29316716650992e-18,1.508627439847951e-17,1.9789673989385637e-09,1.5031493559158866e-08,6.166648718981024e-15,2.6696725781152663e-15,1.0,1.0,0.5269859335928281,1.0,1.0,0.06081571303123516,5.305669418107812e-08,7.029691261982164e-09,7.938628259054917e-13,9.949557576933271e-18,3.454655862746653e-20,3.034880210180099e-19,1.0,1.0,0.16216614520577152,1.0,1.0,0.3820738027607317,9.836350634293159e-16,1.3851566060875464e-15
