algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
RVEA,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9943027210884353,0.2522892921898584
RVEA,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9594387755102041,0.2089700068590022
RVEA,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9245748299319726,0.20562162645124576
RVEA,greedy_multi+2P,0.017777777777777778,0.0,0.9914115646258502,0.2154349703627272
RVEA,greedy_multi+2P,0.017777777777777778,0.0,0.963350340136054,0.22498427811515512
RVEA,greedy_multi+2P,0.015555555555555555,0.0,0.9908892128279881,0.22478780399815798
RVEA,greedy_multi+2P,0.05333333333333334,0.039603960396039604,0.8391622778143515,0.12260349706725338
RVEA,greedy_multi+2P,0.04,0.0297029702970297,0.9892346938775507,0.21143377693978757
RVEA,greedy_multi+2P,0.04,0.0297029702970297,0.9285204081632653,0.1971236554482709
RVEA,greedy_multi+2P,0.04,0.0297029702970297,0.8802551020408164,0.171754306897399
RVEA,greedy_multi+2P,0.04,0.0297029702970297,0.8244387755102041,0.1442063988996728
RVEA,greedy_multi+2P,0.02666666666666667,0.0297029702970297,0.9682465091299677,0.2017804402856134
RVEA,greedy_multi+2P,0.035555555555555556,0.019801980198019802,0.8875887311446318,0.16675140960655732
RVEA,greedy_multi+2P,0.035555555555555556,0.019801980198019802,0.8333518189884649,0.14939227584308215
RVEA,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.9945622986036519,0.23956365483917927
RVEA,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.9579081632653058,0.1773881466734331
RVEA,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.9144065520945218,0.17966835300880954
RVEA,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.9928168635875401,0.18614702174362927
RVEA,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.9557599355531683,0.17531342950022694
RVEA,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.992271908763505,0.21116826118497456
RVEA,greedy_multi+2P,0.03777777777777778,0.04950495049504951,0.9750212585034009,0.16515809766961723
RVEA,greedy_multi+2P,0.035555555555555556,0.039603960396039604,0.9600155279503104,0.17549486379749715
RVEA,greedy_multi+2P,0.035555555555555556,0.039603960396039604,0.9268522626441879,0.1631686924937455
RVEA,greedy_multi+2P,0.05333333333333334,0.0297029702970297,0.8253373930217246,0.11543701266880103
RVEA,greedy_multi+2P,0.035555555555555556,0.0297029702970297,0.9931787932564328,0.226785506187347
RVEA,greedy_multi+2P,0.035555555555555556,0.0297029702970297,0.9563553682342502,0.17300507560184994
RVEA,greedy_multi+2P,0.035555555555555556,0.0297029702970297,0.915428127772848,0.1533845299191873
RVEA,greedy_multi+2P,0.02666666666666667,0.0297029702970297,0.9909371643394197,0.1821398491248747
RVEA,greedy_multi+2P,0.035555555555555556,0.019801980198019802,0.9538043478260869,0.15517305462607098
RVEA,greedy_multi+2P,0.035555555555555556,0.009900990099009901,0.9905168589174796,0.1924513166852352
RVEA,greedy_multi+2P,0.044444444444444446,0.04950495049504951,0.9902210884353737,0.15836605150196265
RVEA,greedy_multi+2P,0.044444444444444446,0.04950495049504951,0.9558295540438397,0.15343005844730906
RVEA,greedy_multi+2P,0.044444444444444446,0.04950495049504951,0.9337207105064246,0.14677651758764246
RVEA,greedy_multi+2P,0.044444444444444446,0.039603960396039604,0.9907879818594103,0.18769345224639183
RVEA,greedy_multi+2P,0.044444444444444446,0.039603960396039604,0.9563964474678759,0.17714312364310528
RVEA,greedy_multi+2P,0.044444444444444446,0.039603960396039604,0.9100056689342403,0.1490239002337475
RVEA,greedy_multi+2P,0.044444444444444446,0.0297029702970297,0.9888983371126226,0.18640641908893246
RVEA,greedy_multi+2P,0.044444444444444446,0.0297029702970297,0.960648148148148,0.1460202479623509
RVEA,greedy_multi+2P,0.03333333333333333,0.0297029702970297,0.9900278293135434,0.16111430396296184
RVEA,greedy_multi+2P,0.057777777777777775,0.0594059405940594,0.9032544836116264,0.11509752645156708
RVEA,greedy_multi+2P,0.051111111111111114,0.04950495049504951,0.982908163265306,0.1468012585811858
RVEA,greedy_multi+2P,0.05333333333333334,0.04950495049504951,0.9613643844634626,0.16518216203261712
RVEA,greedy_multi+2P,0.05333333333333334,0.04950495049504951,0.9051596445029623,0.13435485881794168
RVEA,greedy_multi+2P,0.04888888888888889,0.039603960396039604,0.987992610837438,0.16779726997447944
RVEA,greedy_multi+2P,0.05333333333333334,0.039603960396039604,0.9545342330480578,0.14649706207747068
RVEA,greedy_multi+2P,0.035555555555555556,0.039603960396039604,0.9900732031943208,0.1550527302894777
RVEA,greedy_multi+2P,0.04888888888888889,0.0594059405940594,0.9666168191414495,0.14108310599363547
RVEA,greedy_multi+2P,0.05555555555555555,0.0594059405940594,0.922831632653061,0.11748693820176757
RVEA,greedy_multi+2P,0.057777777777777775,0.04950495049504951,0.9291512059369201,0.1381696948929951
RVEA,greedy_multi+2P,0.051111111111111114,0.0594059405940594,0.9670918367346938,0.13123714909559456
