algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,random_dense+1P,0.7844444444444445,0.7326732673267327,0.5064767573696145,0.01642840765413019
NSGA2,random_dense+1P,0.6844444444444444,0.6435643564356436,0.6613419177194687,0.05423022013275402
NSGA2,random_dense+1P,0.7044444444444444,0.594059405940594,0.4491055681531872,0.010082406183176705
NSGA2,random_dense+1P,0.7377777777777778,0.7029702970297029,0.4999586117632893,0.014597777476825445
NSGA2,random_dense+1P,0.5911111111111111,0.5445544554455446,0.6388437243029079,0.044996085581260975
NSGA2,random_dense+1P,0.6866666666666666,0.5841584158415841,0.46988827176440184,0.012880465534708604
NSGA2,random_dense+1P,0.8911111111111111,0.8613861386138614,0.5638255302120848,0.02434821184386051
NSGA2,random_dense+1P,0.6777777777777778,0.5742574257425742,0.46585557299843017,0.011488347642292103
NSGA2,random_dense+1P,0.7155555555555555,0.6732673267326733,0.490800043421624,0.013048394029616921
NSGA2,random_dense+1P,0.6,0.5247524752475248,0.6443260517203269,0.047796319377212335
NSGA2,random_dense+1P,0.7377777777777778,0.7029702970297029,0.5124954849196316,0.016269384472269305
NSGA2,random_dense+1P,0.5933333333333334,0.5544554455445545,0.6207265753016535,0.04121116131214214
NSGA2,random_dense+1P,0.5844444444444444,0.5148514851485149,0.5309712773998486,0.025278272927018265
NSGA2,random_dense+1P,0.7422222222222222,0.6534653465346535,0.5083226105691543,0.015909250951192996
NSGA2,random_dense+1P,0.5666666666666667,0.504950495049505,0.6205308459261566,0.04851101409796368
NSGA2,random_dense+1P,0.6533333333333333,0.6237623762376238,0.6491245169164009,0.04828540621596287
NSGA2,random_dense+1P,0.6888888888888889,0.6138613861386139,0.5839704178201248,0.033037410109152225
NSGA2,random_dense+1P,0.6022222222222222,0.5346534653465347,0.6439399500807518,0.04618270915193764
NSGA2,random_dense+1P,0.8844444444444445,0.8415841584158416,0.5861457545981356,0.028544586765695944
NSGA2,random_dense+1P,0.6511111111111111,0.594059405940594,0.596360544217687,0.03590274419242399
NSGA2,random_dense+1P,0.7111111111111111,0.6435643564356436,0.5034208637583473,0.015428064100183847
NSGA2,random_dense+1P,0.5644444444444444,0.45544554455445546,0.5502824693095628,0.02821470722968449
NSGA2,random_dense+1P,0.6555555555555556,0.5148514851485149,0.45952155696715763,0.014045900663207166
NSGA2,random_dense+1P,0.8266666666666667,0.8316831683168316,0.5880371277798718,0.02908577183866528
NSGA2,random_dense+1P,0.6422222222222222,0.594059405940594,0.6391167953667953,0.05000768083123714
NSGA2,random_dense+1P,0.7311111111111112,0.6435643564356436,0.5071291909620991,0.01575005082994612
NSGA2,random_dense+1P,0.7733333333333333,0.7227722772277227,0.5936440068985339,0.030131462376258442
NSGA2,random_dense+1P,0.5422222222222223,0.45544554455445546,0.6108575900479714,0.04460985425313356
NSGA2,random_dense+1P,0.8933333333333333,0.8613861386138614,0.564838955141959,0.024477706431445673
NSGA2,random_dense+1P,0.6711111111111111,0.6039603960396039,0.6652177861435836,0.05515394097090441
