algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.94234693877551,0.154924037640951
NSGA2,greedy_multi+UX,0.0,0.0,0.9218294460641399,0.473472247532732
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.46909340659340654,0.16433539913351602
NSGA2,greedy_multi+UX,0.017777777777777778,0.0,0.4738945578231292,0.12871263242954575
NSGA2,greedy_multi+UX,0.0,0.0,0.9936224489795916,0.48248933797240534
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.7515074211502782,0.24251298876000804
NSGA2,greedy_multi+UX,0.024444444444444446,0.009900990099009901,0.6645408163265304,0.12358327063636015
NSGA2,greedy_multi+UX,0.022222222222222223,0.0,0.5345888355342138,0.11914548361723833
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.847080498866213,0.3327715982506692
NSGA2,greedy_multi+UX,0.0,0.0,0.9961734693877549,0.4889389989892828
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.9776205936920218,0.27980530863175274
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.696938775510204,0.2726445107966185
NSGA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.9839554242749732,0.1794020476278468
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.5854591836734694,0.17447682959077596
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.9878826530612244,0.40596593639551537
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.9964923469387752,0.41870135149339327
NSGA2,greedy_multi+UX,0.03333333333333333,0.019801980198019802,0.6927179962894247,0.09955322598357459
NSGA2,greedy_multi+UX,0.04,0.039603960396039604,0.9195408163265303,0.13892505673273622
NSGA2,greedy_multi+UX,0.042222222222222223,0.0297029702970297,0.7277276295133437,0.08929623917661755
NSGA2,greedy_multi+UX,0.057777777777777775,0.04950495049504951,0.8004406307977735,0.08606422418831522
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9990079365079362,0.40073108827319803
NSGA2,greedy_multi+UX,0.05333333333333334,0.04950495049504951,0.7613150098749177,0.07668744466020289
NSGA2,greedy_multi+UX,0.02,0.009900990099009901,0.9912308673469385,0.219233826324097
NSGA2,greedy_multi+UX,0.06888888888888889,0.06930693069306931,0.7684613319011815,0.06532009765860958
NSGA2,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.8936420722135004,0.11377852589689108
NSGA2,greedy_multi+UX,0.02,0.0,0.5637755102040816,0.12921230769635839
NSGA2,greedy_multi+UX,0.022222222222222223,0.009900990099009901,0.9802671068427368,0.19487704577409878
NSGA2,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.908329636202307,0.13378891754160133
NSGA2,greedy_multi+UX,0.05555555555555555,0.04950495049504951,0.7920121173469388,0.0791587464774477
NSGA2,greedy_multi+UX,0.044444444444444446,0.039603960396039604,0.8787320483749054,0.10805845805018707
NSGA2,greedy_multi+UX,0.07333333333333333,0.0891089108910891,0.8052295918367346,0.06506865800863923
NSGA2,greedy_multi+UX,0.08,0.09900990099009901,0.8055588514475558,0.06501041638536925
NSGA2,greedy_multi+UX,0.051111111111111114,0.04950495049504951,0.7005952380952379,0.08273794071276655
NSGA2,greedy_multi+UX,0.017777777777777778,0.009900990099009901,0.8121598639455783,0.1881086786488289
NSGA2,greedy_multi+UX,0.06666666666666667,0.07920792079207921,0.9121966354109209,0.08648974908288506
NSGA2,greedy_multi+UX,0.028888888888888888,0.009900990099009901,0.6697704081632652,0.11596597991055382
NSGA2,greedy_multi+UX,0.04666666666666667,0.039603960396039604,0.7334183673469388,0.08536184184968762
NSGA2,greedy_multi+UX,0.07555555555555556,0.0891089108910891,0.7947050771528124,0.06277953253989513
NSGA2,greedy_multi+UX,0.03777777777777778,0.019801980198019802,0.7464923469387753,0.10649833970674774
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.705144557823129,0.21219098673046138
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.6534256559766762,0.1741216593036792
NSGA2,greedy_multi+UX,0.051111111111111114,0.0297029702970297,0.7144557823129251,0.08097016382186269
NSGA2,greedy_multi+UX,0.06444444444444444,0.04950495049504951,0.784863945578231,0.0685924166260846
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.8622448979591835,0.3889415582486721
NSGA2,greedy_multi+UX,0.02,0.0,0.487563775510204,0.11741723428786921
NSGA2,greedy_multi+UX,0.06222222222222222,0.06930693069306931,0.8607507288629739,0.08446556570941904
NSGA2,greedy_multi+UX,0.07333333333333333,0.0891089108910891,0.77984693877551,0.06374802385458295
NSGA2,greedy_multi+UX,0.013333333333333334,0.009900990099009901,0.9602629513343797,0.2348039155964753
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.5267857142857143,0.20870186490956624
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.8397108843537413,0.22578847616004005
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.9874271137026237,0.2380365515479504
NSGA2,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.8482142857142857,0.14028707710397847
NSGA2,greedy_multi+UX,0.0,0.0,0.9316690962099125,0.474521079214105
NSGA2,greedy_multi+UX,0.06222222222222222,0.06930693069306931,0.8151239067055392,0.07178389537081861
NSGA2,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.8279220779220778,0.11032253297950491
NSGA2,greedy_multi+UX,0.07777777777777778,0.0891089108910891,0.7979227405247812,0.0623091744942973
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.998469387755102,0.3662148634703771
NSGA2,greedy_multi+UX,0.08222222222222222,0.09900990099009901,0.7873956400742115,0.0599340827142666
NSGA2,greedy_multi+UX,0.06,0.0594059405940594,0.8111494597839136,0.07643237153599598
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.9968112244897956,0.4308160428485436
NSGA2,greedy_multi+UX,0.08444444444444445,0.09900990099009901,0.7810374149659864,0.05928863903885757
NSGA2,greedy_multi+UX,0.06,0.0594059405940594,0.8115246098439374,0.08185681206788521
NSGA2,greedy_multi+UX,0.06888888888888889,0.06930693069306931,0.7951799140708914,0.06714334512537114
NSGA2,greedy_multi+UX,0.07111111111111111,0.07920792079207921,0.799287022501308,0.06442574896525456
NSGA2,greedy_multi+UX,0.08444444444444445,0.09900990099009901,0.7958333333333331,0.059689744030174914
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.9974489795918364,0.431605642740401
NSGA2,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9084989258861439,0.15056578297087067
NSGA2,greedy_multi+UX,0.044444444444444446,0.0297029702970297,0.6974206349206348,0.08685844748254165
NSGA2,greedy_multi+UX,0.03333333333333333,0.0,0.6262755102040815,0.0939371971430242
NSGA2,greedy_multi+UX,0.057777777777777775,0.0594059405940594,0.7438543599257883,0.07167663946104108
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9961734693877549,0.3569047634869914
NSGA2,greedy_multi+UX,0.04,0.0297029702970297,0.8112755102040815,0.0972401691965892
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.6062925170068026,0.19320809861262206
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.8957560296846009,0.2696967314816684
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.6564952904238618,0.1875301290073973
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.592930029154519,0.15641019586475102
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.5406037414965985,0.18897498684788525
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.898469387755102,0.30342068155572977
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.8794642857142855,0.39532711679995847
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.9494897959183672,0.31281572642402455
NSGA2,greedy_multi+UX,0.013333333333333334,0.009900990099009901,0.9706632653061222,0.2440424198774607
NSGA2,greedy_multi+UX,0.02,0.0,0.5068558673469388,0.12232196246779839
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.6201530612244897,0.25055699146379573
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.9461734693877552,0.3074887001985778
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.5799646781789639,0.1717212665809501
NSGA2,greedy_multi+UX,0.022222222222222223,0.019801980198019802,0.934048619447779,0.1740605671178311
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.8258928571428571,0.37013850245070473
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.9955357142857141,0.41303833351301694
NSGA2,greedy_multi+UX,0.02,0.009900990099009901,0.683673469387755,0.15868818499910395
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.49264128728414425,0.16587370720628983
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.5005466472303206,0.14747828753234302
NSGA2,greedy_multi+UX,0.02,0.0,0.5854591836734694,0.1359764208369439
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9978741496598638,0.38266539349421225
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.5583256029684601,0.21559191937340544
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.5136661807580173,0.14892311423808488
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.784438775510204,0.199951623322704
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.5989992150706435,0.18189517433848035
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.7217565597667638,0.18246475634284073
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.8884637188208614,0.3442145979806406
NSGA2,greedy_multi+UX,0.03111111111111111,0.019801980198019802,0.6317419825072885,0.09876209964530586
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.88824568288854,0.22980963648093025
NSGA2,greedy_multi+UX,0.02,0.009900990099009901,0.6764987244897959,0.1568550570683494
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.8714569160997732,0.3398301147533826
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.5185860058309038,0.1492304729929813
NSGA2,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9255504833512354,0.16091475434305946
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.8754251700680272,0.234355949819185
NSGA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.6359425349087002,0.11695477535665408
NSGA2,greedy_multi+UX,0.022222222222222223,0.0,0.571953781512605,0.12056121801316484
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.8732606679035251,0.2652007111681761
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.5457361516034985,0.14942248740277447
NSGA2,greedy_multi+UX,0.02,0.0,0.533641581632653,0.12389285067370641
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9564909297052152,0.3543734169614471
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.7714517625231909,0.24426427754541896
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.563284929356358,0.16910140718041172
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.4888848396501456,0.14271943891548086
NSGA2,greedy_multi+UX,0.015555555555555555,0.009900990099009901,0.9150874635568511,0.20645113719988079
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.9917091836734692,0.4091031792194298
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.9953231292517005,0.3000788698130997
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.5671768707482993,0.19233764973662212
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.8096655328798185,0.32107247878970063
NSGA2,greedy_multi+UX,0.011111111111111112,0.009900990099009901,0.9022108843537414,0.24780458644618308
NSGA2,greedy_multi+UX,0.03333333333333333,0.019801980198019802,0.9416743970315397,0.14962754107098816
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.9035714285714285,0.3069227875335023
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.6194073783359497,0.18380432453593887
NSGA2,greedy_multi+UX,0.022222222222222223,0.009900990099009901,0.6099189675870347,0.1278815976824225
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.9984925788497214,0.33728730651339467
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.9008290816326529,0.4032100816533268
NSGA2,greedy_multi+UX,0.008888888888888889,0.009900990099009901,0.991303339517625,0.29600922601705865
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.9740646258503398,0.25838195073915204
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.8807397959183672,0.39831324002734475
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9970238095238091,0.37365866554115823
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9108560090702946,0.35079535267744
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.8462301587301586,0.3273290539668319
NSGA2,greedy_multi+UX,0.028888888888888888,0.009900990099009901,0.6498724489795917,0.11180450890921058
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.8236852433281003,0.2152076562854996
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.9513180272108842,0.25799231404610296
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.9982142857142856,0.3481038447527461
NSGA2,greedy_multi+UX,0.02,0.0,0.5757334183673469,0.13162941841794917
NSGA2,greedy_multi+UX,0.011111111111111112,0.009900990099009901,0.9887329931972787,0.26111142251843805
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.7589285714285714,0.2765930845103773
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9437358276643991,0.3540729688154644
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.8660714285714286,0.26250293911802813
NSGA2,greedy_multi+UX,0.022222222222222223,0.019801980198019802,0.9765156062424966,0.18592486728924765
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.9926020408163264,0.3169819123567803
NSGA2,greedy_multi+UX,0.017777777777777778,0.0,0.5507653061224489,0.14058125658521964
NSGA2,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9279672395273898,0.1659176250989806
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.8607142857142858,0.2917363561435525
NSGA2,greedy_multi+UX,0.0022222222222222222,0.0,0.8281249999999999,0.3770830146096428
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.6448283858998144,0.22692244208748136
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.7441893424036279,0.31401082795461865
NSGA2,greedy_multi+UX,0.017777777777777778,0.009900990099009901,0.8902210884353741,0.19791009418682515
NSGA2,greedy_multi+UX,0.03111111111111111,0.009900990099009901,0.6468051506316812,0.10580552017985484
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.8450963718820862,0.3247821850333551
NSGA2,greedy_multi+UX,0.022222222222222223,0.0,0.5164315726290515,0.11497274212684255
NSGA2,greedy_multi+UX,0.06444444444444444,0.06930693069306931,0.8564342403628116,0.08360874182802384
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.7897727272727271,0.25449634813108396
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.840561224489796,0.2853401285487594
NSGA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.6143259935553167,0.10869572521236862
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.764795918367347,0.2780084102036207
NSGA2,greedy_multi+UX,0.05555555555555555,0.04950495049504951,0.7286352040816324,0.07353663704409422
NSGA2,greedy_multi+UX,0.017777777777777778,0.0,0.6660714285714285,0.15455357298738248
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.8213304552590265,0.21036095573924957
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.7329931972789114,0.21937798287532884
NSGA2,greedy_multi+UX,0.017777777777777778,0.0,0.5024659863945579,0.13120147143796146
NSGA2,greedy_multi+UX,0.015555555555555555,0.009900990099009901,0.9712099125364427,0.22137262447956715
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.6411178107606679,0.22556041739996652
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.7662172011661808,0.19514054473665868
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.9875927643784784,0.28274387289851627
NSGA2,greedy_multi+UX,0.015555555555555555,0.009900990099009901,0.918002915451895,0.20842889178888682
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.6406705539358599,0.16741268939546117
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.8443877551020408,0.29002640768492416
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.9859693877551019,0.2528061403657081
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.9964285714285712,0.33041620269674393
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.9947820037105749,0.2930151096870473
NSGA2,greedy_multi+UX,0.013333333333333334,0.009900990099009901,0.872350863422292,0.22253636654589465
NSGA2,greedy_multi+UX,0.017777777777777778,0.0,0.5528061224489795,0.15151538402166997
NSGA2,greedy_multi+UX,0.015555555555555555,0.0,0.6439504373177842,0.17141408958564688
NSGA2,greedy_multi+UX,0.022222222222222223,0.019801980198019802,0.8489645858343335,0.1517738882622642
NSGA2,greedy_multi+UX,0.008888888888888889,0.009900990099009901,0.9810992578849721,0.28713128693007434
NSGA2,greedy_multi+UX,0.008888888888888889,0.0,0.908743042671614,0.273448693854431
NSGA2,greedy_multi+UX,0.015555555555555555,0.009900990099009901,0.981413994169096,0.23702195308130458
NSGA2,greedy_multi+UX,0.013333333333333334,0.0,0.670427786499215,0.19003767703915528
NSGA2,greedy_multi+UX,0.06222222222222222,0.06930693069306931,0.8312317784256559,0.07580149064723207
NSGA2,greedy_multi+UX,0.0044444444444444444,0.0,0.8272392290249433,0.3225930777520957
NSGA2,greedy_multi+UX,0.011111111111111112,0.0,0.8830782312925168,0.23922804561124336
NSGA2,greedy_multi+UX,0.04888888888888889,0.039603960396039604,0.8828729767769175,0.0971542457148626
NSGA2,greedy_multi+UX,0.03111111111111111,0.019801980198019802,0.9534135082604468,0.1506793638221126
NSGA2,greedy_multi+UX,0.022222222222222223,0.0,0.5970138055222088,0.12188299680665783
NSGA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.6865601503759398,0.12671674965672325
NSGA2,greedy_multi+UX,0.02,0.009900990099009901,0.6136798469387754,0.14606776246920236
NSGA2,greedy_multi+UX,0.006666666666666667,0.0,0.9933673469387753,0.3192367376326492
NSGA2,greedy_multi+UX,0.06666666666666667,0.07920792079207921,0.8341492002206287,0.07846065122090842
NSGA2,greedy_multi+UX,0.03777777777777778,0.019801980198019802,0.7006802721088434,0.0939184938379552
NSGA2,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.6888309671694764,0.09759524282640977
NSGA2,greedy_multi+UX,0.06,0.04950495049504951,0.7247148859543817,0.06964949655761309
NSGA2,greedy_multi+UX,0.04,0.0297029702970297,0.7483163265306124,0.09143027112883761
