algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+UX,0.04888888888888889,0.04950495049504951,0.9316062631949329,0.09842254343305265
AGEMOEA2,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.9897959183673468,0.12363488577797639
AGEMOEA2,greedy_multi+UX,0.024444444444444446,0.0297029702970297,0.9611678004535147,0.1721206089187698
AGEMOEA2,greedy_multi+UX,0.024444444444444446,0.009900990099009901,0.8198696145124714,0.1502065883156126
AGEMOEA2,greedy_multi+UX,0.07111111111111111,0.0891089108910891,0.8607077446363162,0.07481135530707927
AGEMOEA2,greedy_multi+UX,0.05555555555555555,0.04950495049504951,0.9190848214285712,0.0932897510492669
AGEMOEA2,greedy_multi+UX,0.04,0.0297029702970297,0.9620918367346937,0.12199906227906733
AGEMOEA2,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.8378826530612244,0.1414909260338384
AGEMOEA2,greedy_multi+UX,0.04666666666666667,0.0594059405940594,0.9819606413994165,0.12219801452168645
AGEMOEA2,greedy_multi+UX,0.05333333333333334,0.0594059405940594,0.8341425279789333,0.09078661052670409
AGEMOEA2,greedy_multi+UX,0.057777777777777775,0.07920792079207921,0.9395098948670375,0.09636532409638085
AGEMOEA2,greedy_multi+UX,0.057777777777777775,0.0297029702970297,0.8365414347557204,0.08298300524273683
AGEMOEA2,greedy_multi+UX,0.06888888888888889,0.07920792079207921,0.8394199785177228,0.07506019519935833
AGEMOEA2,greedy_multi+UX,0.042222222222222223,0.0594059405940594,0.960949764521193,0.12591487810012147
AGEMOEA2,greedy_multi+UX,0.06888888888888889,0.07920792079207921,0.8718447905477978,0.07704731324023839
AGEMOEA2,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.8782894736842103,0.1429506613810535
AGEMOEA2,greedy_multi+UX,0.06222222222222222,0.06930693069306931,0.8614067055393584,0.07965633566951842
AGEMOEA2,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.9791219119226634,0.17053118498296307
AGEMOEA2,greedy_multi+UX,0.03777777777777778,0.019801980198019802,0.9910714285714284,0.14086262112467396
AGEMOEA2,greedy_multi+UX,0.02,0.019801980198019802,0.9752869897959181,0.21166991271889155
AGEMOEA2,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.875614134542706,0.10592785830654984
AGEMOEA2,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.893768221574344,0.13771197286171913
AGEMOEA2,greedy_multi+UX,0.05555555555555555,0.0594059405940594,0.9461894132653061,0.0993032720438472
AGEMOEA2,greedy_multi+UX,0.015555555555555555,0.0,0.7237609329446064,0.20191384841596705
AGEMOEA2,greedy_multi+UX,0.07333333333333333,0.0891089108910891,0.8079081632653061,0.07062239385279366
AGEMOEA2,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.8432067271352982,0.09836849539124909
AGEMOEA2,greedy_multi+UX,0.06,0.0594059405940594,0.9233193277310923,0.08968014285383455
AGEMOEA2,greedy_multi+UX,0.0044444444444444444,0.0,0.9241780045351473,0.35578297100550527
AGEMOEA2,greedy_multi+UX,0.04888888888888889,0.0594059405940594,0.9133972554539055,0.09636411124417257
AGEMOEA2,greedy_multi+UX,0.05333333333333334,0.0594059405940594,0.9931287030941407,0.14099094960064382
AGEMOEA2,greedy_multi+UX,0.04888888888888889,0.06930693069306931,0.9385555946516536,0.10453016142081613
AGEMOEA2,greedy_multi+UX,0.04666666666666667,0.039603960396039604,0.9291180758017492,0.10079084424783476
AGEMOEA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.7578544575725028,0.13941792894490562
AGEMOEA2,greedy_multi+UX,0.042222222222222223,0.0297029702970297,0.7918956043956044,0.09768675685535673
AGEMOEA2,greedy_multi+UX,0.008888888888888889,0.0,0.8762755102040815,0.2847581347603336
AGEMOEA2,greedy_multi+UX,0.05555555555555555,0.0594059405940594,0.8808195153061225,0.08824386772120432
AGEMOEA2,greedy_multi+UX,0.06888888888888889,0.0891089108910891,0.8463345864661652,0.07908921108832516
AGEMOEA2,greedy_multi+UX,0.013333333333333334,0.0,0.9665423861852434,0.2578899824326632
AGEMOEA2,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9506377551020408,0.15290710483393372
AGEMOEA2,greedy_multi+UX,0.06666666666666667,0.06930693069306931,0.8633825151682292,0.08038452621411031
AGEMOEA2,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.6744897959183672,0.12559861500850852
AGEMOEA2,greedy_multi+UX,0.04666666666666667,0.0594059405940594,0.9641946064139939,0.10828549727469518
AGEMOEA2,greedy_multi+UX,0.06444444444444444,0.07920792079207921,0.9610969387755102,0.09373673054546547
AGEMOEA2,greedy_multi+UX,0.015555555555555555,0.0,0.8926749271137027,0.20944793132122877
AGEMOEA2,greedy_multi+UX,0.015555555555555555,0.019801980198019802,0.9582725947521865,0.2129474910880044
AGEMOEA2,greedy_multi+UX,0.024444444444444446,0.019801980198019802,0.8973922902494328,0.15962089141752658
AGEMOEA2,greedy_multi+UX,0.05333333333333334,0.06930693069306931,0.9704986833443053,0.10608338582923055
AGEMOEA2,greedy_multi+UX,0.08,0.10891089108910891,0.8963870431893688,0.0797949246367978
AGEMOEA2,greedy_multi+UX,0.05333333333333334,0.0594059405940594,0.9589779460171165,0.10072120336729402
AGEMOEA2,greedy_multi+UX,0.04,0.039603960396039604,0.9926020408163264,0.1476863374460713
AGEMOEA2,greedy_multi+UX,0.04,0.039603960396039604,0.9714795918367344,0.12204703368378925
AGEMOEA2,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9411139455782312,0.1286500588419432
AGEMOEA2,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.9584968602825744,0.11667674938263124
AGEMOEA2,greedy_multi+UX,0.051111111111111114,0.0594059405940594,0.9735544217687073,0.11585062192699086
AGEMOEA2,greedy_multi+UX,0.04,0.039603960396039604,0.8706632653061223,0.11446786123068091
AGEMOEA2,greedy_multi+UX,0.057777777777777775,0.06930693069306931,0.7991264687693257,0.0800204949726891
AGEMOEA2,greedy_multi+UX,0.017777777777777778,0.0,0.9187925170068028,0.19232632584152304
AGEMOEA2,greedy_multi+UX,0.07555555555555556,0.09900990099009901,0.9055811348929812,0.08590079844514151
AGEMOEA2,greedy_multi+UX,0.04,0.0297029702970297,0.9906632653061223,0.1355313313116811
AGEMOEA2,greedy_multi+UX,0.06222222222222222,0.07920792079207921,0.9251093294460638,0.08771302098030571
AGEMOEA2,greedy_multi+UX,0.06,0.07920792079207921,0.89968487394958,0.09466561494664888
AGEMOEA2,greedy_multi+UX,0.02,0.0,0.8545918367346937,0.17821132567452933
AGEMOEA2,greedy_multi+UX,0.06666666666666667,0.07920792079207921,0.793746552675124,0.07244737618202701
AGEMOEA2,greedy_multi+UX,0.022222222222222223,0.009900990099009901,0.9931722689075628,0.20816887708226278
AGEMOEA2,greedy_multi+UX,0.024444444444444446,0.019801980198019802,0.9914965986394557,0.19774571636436397
AGEMOEA2,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.9844205539358599,0.1192830562879686
AGEMOEA2,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.9140037593984961,0.14671898968680255
AGEMOEA2,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9581766917293232,0.14982446809248132
AGEMOEA2,greedy_multi+UX,0.05555555555555555,0.06930693069306931,0.9048947704081632,0.09094210811720699
AGEMOEA2,greedy_multi+UX,0.06888888888888889,0.07920792079207921,0.971066058002148,0.1029697241633011
AGEMOEA2,greedy_multi+UX,0.011111111111111112,0.0,0.9179421768707481,0.28619601621208146
AGEMOEA2,greedy_multi+UX,0.044444444444444446,0.0594059405940594,0.9306972789115645,0.10736021503321021
AGEMOEA2,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.7898886827458257,0.12161319009423288
AGEMOEA2,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.9922309833024117,0.190897528550912
AGEMOEA2,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.94052343159486,0.11627219991301951
AGEMOEA2,greedy_multi+UX,0.04,0.04950495049504951,0.969438775510204,0.13051135592724672
AGEMOEA2,greedy_multi+UX,0.04,0.04950495049504951,0.9901530612244895,0.1445582923652779
AGEMOEA2,greedy_multi+UX,0.03777777777777778,0.0297029702970297,0.9896896258503398,0.15467190886655033
AGEMOEA2,greedy_multi+UX,0.07555555555555556,0.09900990099009901,0.9514995022399203,0.09615381627336209
AGEMOEA2,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.9654701166180758,0.11916709512818317
AGEMOEA2,greedy_multi+UX,0.07111111111111111,0.0891089108910891,0.9321363160648872,0.08411388422185914
AGEMOEA2,greedy_multi+UX,0.05333333333333334,0.06930693069306931,0.926143844634628,0.09967688361149304
AGEMOEA2,greedy_multi+UX,0.03333333333333333,0.019801980198019802,0.9235853432282002,0.13084215127874507
AGEMOEA2,greedy_multi+UX,0.022222222222222223,0.009900990099009901,0.9639105642256903,0.17873136533245043
AGEMOEA2,greedy_multi+UX,0.06888888888888889,0.07920792079207921,0.9330021482277123,0.08757634716990717
AGEMOEA2,greedy_multi+UX,0.05555555555555555,0.0594059405940594,0.7943239795918365,0.08160226770977369
AGEMOEA2,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.9933491253644312,0.15764152758947977
AGEMOEA2,greedy_multi+UX,0.06888888888888889,0.0891089108910891,0.9331364124597207,0.09439472940881193
AGEMOEA2,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.9912536443148686,0.1361194601611671
AGEMOEA2,greedy_multi+UX,0.06666666666666667,0.06930693069306931,0.8959252619966903,0.08082960599000547
AGEMOEA2,greedy_multi+UX,0.03111111111111111,0.0,0.8212463556851309,0.1234873216861861
AGEMOEA2,greedy_multi+UX,0.06222222222222222,0.06930693069306931,0.9305029154518951,0.09010811731611904
AGEMOEA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.9709317937701393,0.16900183792154527
AGEMOEA2,greedy_multi+UX,0.03111111111111111,0.019801980198019802,0.95839407191448,0.1416137506276345
AGEMOEA2,greedy_multi+UX,0.06444444444444444,0.0594059405940594,0.8162556689342404,0.07411140690335019
AGEMOEA2,greedy_multi+UX,0.04888888888888889,0.039603960396039604,0.7936752287121746,0.09248752882179433
AGEMOEA2,greedy_multi+UX,0.024444444444444446,0.009900990099009901,0.9268707482993197,0.16754687171778482
AGEMOEA2,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.9932897071872225,0.18455038424032116
AGEMOEA2,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.9942022263450832,0.20529917614311874
AGEMOEA2,greedy_multi+UX,0.0022222222222222222,0.0,0.8322704081632651,0.38713038988429027
AGEMOEA2,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.9473713398402838,0.1248412662096445
AGEMOEA2,greedy_multi+UX,0.05333333333333334,0.0594059405940594,0.9175032916392362,0.09300038524135824
AGEMOEA2,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.964346452866861,0.16507335118771768
AGEMOEA2,greedy_multi+UX,0.06444444444444444,0.07920792079207921,0.8380102040816324,0.07987276689401171
AGEMOEA2,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.9594155844155843,0.13678130129296162
AGEMOEA2,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.865949951409135,0.13370725557925786
AGEMOEA2,greedy_multi+UX,0.04888888888888889,0.039603960396039604,0.9877287121745245,0.11994668905377416
AGEMOEA2,greedy_multi+UX,0.035555555555555556,0.019801980198019802,0.9931787932564328,0.1739903410907732
AGEMOEA2,greedy_multi+UX,0.02,0.009900990099009901,0.9508928571428569,0.1959081860259171
AGEMOEA2,greedy_multi+UX,0.07777777777777778,0.0891089108910891,0.8693513119533526,0.07709035699483968
AGEMOEA2,greedy_multi+UX,0.06666666666666667,0.06930693069306931,0.8242209045780472,0.07503480860302081
AGEMOEA2,greedy_multi+UX,0.013333333333333334,0.009900990099009901,0.8945251177394031,0.25780363859691985
AGEMOEA2,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9673681972789117,0.1334481689981996
AGEMOEA2,greedy_multi+UX,0.008888888888888889,0.0,0.9613868274582558,0.28807537226401875
AGEMOEA2,greedy_multi+UX,0.013333333333333334,0.009900990099009901,0.983614599686028,0.271973184254597
