algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,greedy_ting+1P,0.8422222222222222,0.7524752475247525,0.527915829544253,0.014475479061039324
NSGA2,greedy_ting+1P,0.7777777777777778,0.7029702970297029,0.553310609958269,0.020634524398591897
NSGA2,greedy_ting+1P,0.2577777777777778,0.16831683168316833,0.4762423261987721,0.043378419764989545
NSGA2,greedy_ting+1P,0.02666666666666667,0.009900990099009901,0.8962808807733619,0.21553830137528893
NSGA2,greedy_ting+1P,0.5688888888888889,0.5247524752475248,0.5855367812524248,0.026698260987451917
NSGA2,greedy_ting+1P,0.76,0.7128712871287128,0.5240446465118997,0.014160715312397603
NSGA2,greedy_ting+1P,0.1288888888888889,0.1188118811881188,0.886283359497645,0.1430026257907178
NSGA2,greedy_ting+1P,0.05555555555555555,0.039603960396039604,0.9587850765306121,0.3870109935968132
NSGA2,greedy_ting+1P,0.05555555555555555,0.039603960396039604,0.9505739795918365,0.37694814036973695
NSGA2,greedy_ting+1P,0.8155555555555556,0.7227722772277227,0.5228091236494598,0.013899983186160113
NSGA2,greedy_ting+1P,0.5533333333333333,0.5148514851485149,0.5896743463010203,0.028294382689598385
NSGA2,greedy_ting+1P,0.013333333333333334,0.0,0.9981357927786497,0.4446943345453695
NSGA2,greedy_ting+1P,0.02666666666666667,0.019801980198019802,0.979927497314715,0.25187354739809126
NSGA2,greedy_ting+1P,0.011111111111111112,0.0,0.9980867346938772,0.43381425564365067
NSGA2,greedy_ting+1P,0.022222222222222223,0.009900990099009901,0.9841686674669866,0.282194178726136
NSGA2,greedy_ting+1P,0.022222222222222223,0.009900990099009901,0.9871698679471785,0.29014300675487714
NSGA2,greedy_ting+1P,0.37333333333333335,0.3564356435643564,0.7054008746355684,0.060948274192722425
NSGA2,greedy_ting+1P,0.3377777777777778,0.2871287128712871,0.7192834681042227,0.07517850648643339
NSGA2,greedy_ting+1P,0.8822222222222222,0.7920792079207921,0.5137338351182056,0.013825201460306887
NSGA2,greedy_ting+1P,0.30666666666666664,0.27722772277227725,0.7108110485573538,0.06695533470796837
NSGA2,greedy_ting+1P,0.3333333333333333,0.31683168316831684,0.6942756401923825,0.05943568675065363
NSGA2,greedy_ting+1P,0.2644444444444444,0.1485148514851485,0.4404761904761904,0.040306830598003496
NSGA2,greedy_ting+1P,0.6577777777777778,0.5445544554455446,0.48293847241867044,0.013654440093850036
NSGA2,greedy_ting+1P,0.37777777777777777,0.3564356435643564,0.6676971636112069,0.04126540092861779
NSGA2,greedy_ting+1P,0.28,0.26732673267326734,0.7504315636028848,0.0985601553165299
NSGA2,greedy_ting+1P,0.4866666666666667,0.4158415841584158,0.6411865631208233,0.03715009066752441
NSGA2,greedy_ting+1P,0.13777777777777778,0.06930693069306931,0.3944284235433304,0.06287523588465219
NSGA2,greedy_ting+1P,0.29333333333333333,0.25742574257425743,0.7514773895169579,0.09462942407329389
NSGA2,greedy_ting+1P,0.88,0.8118811881188119,0.5299317617866004,0.015862861728492335
NSGA2,greedy_ting+1P,0.006666666666666667,0.0,0.9119897959183674,0.3600285107712416
NSGA2,greedy_ting+1P,0.47333333333333333,0.4158415841584158,0.6399350649350649,0.029572309614910912
NSGA2,greedy_ting+1P,0.7,0.6336633663366337,0.5411807580174928,0.01768418277179637
NSGA2,greedy_ting+1P,0.09777777777777778,0.07920792079207921,0.9144907963185274,0.19902246604993512
NSGA2,greedy_ting+1P,0.24666666666666667,0.1485148514851485,0.7023305084745761,0.0741449397089063
NSGA2,greedy_ting+1P,0.9066666666666666,0.8316831683168316,0.5288634128350134,0.016542831401408362
NSGA2,greedy_ting+1P,0.4066666666666667,0.37623762376237624,0.6580290010741137,0.0387131677086197
NSGA2,greedy_ting+1P,0.7311111111111112,0.693069306930693,0.5363140792031098,0.014759719737510005
NSGA2,greedy_ting+1P,0.1711111111111111,0.1485148514851485,0.7253705053449951,0.08814918455292298
NSGA2,greedy_ting+1P,0.8555555555555555,0.7623762376237624,0.5467383381924198,0.019000618212811897
NSGA2,greedy_ting+1P,0.5977777777777777,0.5544554455445545,0.5800059154096421,0.021455883610905124
NSGA2,greedy_ting+1P,0.5888888888888889,0.5841584158415841,0.6188662965186073,0.032537869589897385
NSGA2,greedy_ting+1P,0.03333333333333333,0.0,0.3140074211502783,0.07450943666253168
NSGA2,greedy_ting+1P,0.07555555555555556,0.04950495049504951,0.9470818815331007,0.3059966576757512
NSGA2,greedy_ting+1P,0.22,0.18811881188118812,0.8176261070465919,0.14898451918247624
NSGA2,greedy_ting+1P,0.8533333333333334,0.7821782178217822,0.5354826713294012,0.015695499884968857
NSGA2,greedy_ting+1P,0.0044444444444444444,0.0,0.9020691609977325,0.39381943763022537
NSGA2,greedy_ting+1P,0.19111111111111112,0.15841584158415842,0.7307576256308973,0.09661601165898988
NSGA2,greedy_ting+1P,0.32666666666666666,0.297029702970297,0.7385866684336071,0.07980462501443732
NSGA2,greedy_ting+1P,0.2288888888888889,0.2079207920792079,0.8040120593692023,0.13505991970016146
NSGA2,greedy_ting+1P,0.022222222222222223,0.009900990099009901,0.9883703481392556,0.31045147257232736
NSGA2,greedy_ting+1P,0.3111111111111111,0.297029702970297,0.7424770928779674,0.08461977434743101
NSGA2,greedy_ting+1P,0.03333333333333333,0.0,0.3339517625231911,0.07768729443916923
NSGA2,greedy_ting+1P,0.6888888888888889,0.5346534653465347,0.495698673791283,0.011907740205820895
NSGA2,greedy_ting+1P,0.54,0.5148514851485149,0.5832448979591837,0.023007544527362516
NSGA2,greedy_ting+1P,0.72,0.6435643564356436,0.5216220173870151,0.0107698997779109
NSGA2,greedy_ting+1P,0.8977777777777778,0.8217821782178217,0.5305036248075873,0.01632628442469529
NSGA2,greedy_ting+1P,0.04888888888888889,0.0297029702970297,0.963362068965517,0.4507907912309493
NSGA2,greedy_ting+1P,0.2866666666666667,0.1782178217821782,0.4892519507803121,0.043194839224192635
NSGA2,greedy_ting+1P,0.4955555555555556,0.4752475247524752,0.6219055013309671,0.026502073164849135
NSGA2,greedy_ting+1P,0.44222222222222224,0.42574257425742573,0.615959976223499,0.025803003619858544
NSGA2,greedy_ting+1P,0.2,0.10891089108910891,0.464430359772775,0.04871572886380416
NSGA2,greedy_ting+1P,0.19333333333333333,0.15841584158415842,0.7771656534954405,0.14339708944904356
NSGA2,greedy_ting+1P,0.7422222222222222,0.6336633663366337,0.513484499371596,0.01016513500634207
NSGA2,greedy_ting+1P,0.14666666666666667,0.0594059405940594,0.4262475538160469,0.058776994517716355
NSGA2,greedy_ting+1P,0.1111111111111111,0.09900990099009901,0.873858754027927,0.1742751778707641
NSGA2,greedy_ting+1P,0.03333333333333333,0.0,0.30148423005565855,0.07161453471886467
NSGA2,greedy_ting+1P,0.006666666666666667,0.0,0.8772959183673468,0.3262280137507387
NSGA2,greedy_ting+1P,0.12,0.09900990099009901,0.8677860488457676,0.16383405337341425
NSGA2,greedy_ting+1P,0.06,0.039603960396039604,0.8793517406962784,0.20250367009007586
NSGA2,greedy_ting+1P,0.17555555555555555,0.0891089108910891,0.4731549596582819,0.0550415837638135
NSGA2,greedy_ting+1P,0.057777777777777775,0.039603960396039604,0.9586038961038958,0.3655546475144202
NSGA2,greedy_ting+1P,0.7888888888888889,0.693069306930693,0.5582436013079265,0.019141395488823806
NSGA2,greedy_ting+1P,0.6066666666666667,0.504950495049505,0.5398141399416909,0.018581714036657968
NSGA2,greedy_ting+1P,0.14,0.1188118811881188,0.816581632653061,0.1385365471739404
NSGA2,greedy_ting+1P,0.3888888888888889,0.36633663366336633,0.6695727741646109,0.046777613090592286
NSGA2,greedy_ting+1P,0.10444444444444445,0.07920792079207921,0.8668745275888133,0.18662155618038584
NSGA2,greedy_ting+1P,0.39555555555555555,0.2376237623762376,0.45479178157749583,0.03492626197425293
NSGA2,greedy_ting+1P,0.03111111111111111,0.0,0.3251336248785228,0.0821435221628714
NSGA2,greedy_ting+1P,0.5266666666666666,0.48514851485148514,0.6416652726664436,0.03748131552951477
NSGA2,greedy_ting+1P,0.7266666666666667,0.6237623762376238,0.5084397531467676,0.010309900390701536
NSGA2,greedy_ting+1P,0.011111111111111112,0.0,0.9997874149659862,0.47378908295983335
NSGA2,greedy_ting+1P,0.3977777777777778,0.38613861386138615,0.6382351327627824,0.034022633312746145
NSGA2,greedy_ting+1P,0.36444444444444446,0.33663366336633666,0.6915130087122566,0.06351125753654877
NSGA2,greedy_ting+1P,0.5355555555555556,0.504950495049505,0.6290836899275838,0.03339984932277427
NSGA2,greedy_ting+1P,0.09111111111111111,0.0594059405940594,0.8958864795918366,0.22196695016030168
NSGA2,greedy_ting+1P,0.017777777777777778,0.0,0.9929421768707483,0.3433189013111118
NSGA2,greedy_ting+1P,0.7911111111111111,0.693069306930693,0.5427313487378421,0.016994979852651734
NSGA2,greedy_ting+1P,0.7688888888888888,0.6831683168316832,0.531880528415332,0.014754305106045371
NSGA2,greedy_ting+1P,0.56,0.5148514851485149,0.6293288550941611,0.03460003311824663
NSGA2,greedy_ting+1P,0.7466666666666667,0.6732673267326733,0.5406936098054381,0.015827710559116977
NSGA2,greedy_ting+1P,0.08888888888888889,0.06930693069306931,0.8293801563178461,0.13125585784302737
NSGA2,greedy_ting+1P,0.05555555555555555,0.0297029702970297,0.9651626275510204,0.40175951061994203
NSGA2,greedy_ting+1P,0.10444444444444445,0.06930693069306931,0.8882747543461827,0.1848149245133534
NSGA2,greedy_ting+1P,0.017777777777777778,0.0,0.9943027210884353,0.371082996570789
NSGA2,greedy_ting+1P,0.028888888888888888,0.0,0.4170918367346937,0.11147183422941366
NSGA2,greedy_ting+1P,0.24222222222222223,0.2376237623762376,0.7929495073891624,0.12153629380804494
NSGA2,greedy_ting+1P,0.015555555555555555,0.0,0.9706632653061222,0.35238609793740894
NSGA2,greedy_ting+1P,0.4911111111111111,0.44554455445544555,0.626846133190118,0.04258106987468615
NSGA2,greedy_ting+1P,0.3511111111111111,0.22772277227722773,0.48388218923933196,0.03790054937940989
NSGA2,greedy_ting+1P,0.05333333333333334,0.0297029702970297,0.964079986833443,0.4068690631151706
NSGA2,greedy_ting+1P,0.02,0.009900990099009901,0.9341517857142857,0.259093508903262
NSGA2,greedy_ting+1P,0.7711111111111111,0.6831683168316832,0.5180661247549867,0.011346420121111069
NSGA2,greedy_ting+1P,0.2733333333333333,0.25742574257425743,0.7424254317111459,0.10024820790589992
NSGA2,greedy_ting+1P,0.028888888888888888,0.009900990099009901,0.7279336734693879,0.19556998036888795
NSGA2,greedy_ting+1P,0.07555555555555556,0.04950495049504951,0.9378733200597311,0.27611953132412664
NSGA2,greedy_ting+1P,0.44666666666666666,0.39603960396039606,0.6634615384615384,0.0477907859488731
NSGA2,greedy_ting+1P,0.5155555555555555,0.49504950495049505,0.602547818290496,0.023702519760348355
NSGA2,greedy_ting+1P,0.22,0.2376237623762376,0.7927897574123989,0.08065397253791232
NSGA2,greedy_ting+1P,0.6888888888888889,0.6237623762376238,0.5440151612695551,0.015693429249578842
NSGA2,greedy_ting+1P,0.035555555555555556,0.0,0.4137644188110027,0.09631470850011108
NSGA2,greedy_ting+1P,0.7088888888888889,0.6633663366336634,0.5686427945411293,0.023056096048276475
NSGA2,greedy_ting+1P,0.04888888888888889,0.0297029702970297,0.9654732582688247,0.4586231060874514
NSGA2,greedy_ting+1P,0.8644444444444445,0.7722772277227723,0.5132124819624818,0.015021035801099706
NSGA2,greedy_ting+1P,0.31555555555555553,0.25742574257425743,0.6445777975619778,0.05751139070264345
NSGA2,greedy_ting+1P,0.14666666666666667,0.12871287128712872,0.7974734414313668,0.10895291796152705
NSGA2,greedy_ting+1P,0.02,0.0,0.9017857142857141,0.24471301532255002
NSGA2,greedy_ting+1P,0.6333333333333333,0.5841584158415841,0.5952526558568632,0.02454756693377144
NSGA2,greedy_ting+1P,0.5244444444444445,0.48514851485148514,0.6410357352817669,0.0380330988298381
NSGA2,greedy_ting+1P,0.08666666666666667,0.04950495049504951,0.9406055900621115,0.23050863597328763
NSGA2,greedy_ting+1P,0.1622222222222222,0.1485148514851485,0.8482780612244897,0.12056795697979651
NSGA2,greedy_ting+1P,0.41555555555555557,0.26732673267326734,0.588036503261098,0.033824999691551866
NSGA2,greedy_ting+1P,0.12222222222222222,0.10891089108910891,0.8698979591836734,0.1622066281846564
NSGA2,greedy_ting+1P,0.4688888888888889,0.40594059405940597,0.6542197154090994,0.042799403495534835
NSGA2,greedy_ting+1P,0.022222222222222223,0.0,0.7679321728691476,0.23524762632140048
NSGA2,greedy_ting+1P,0.011111111111111112,0.0,0.9260204081632651,0.31947691704473186
NSGA2,greedy_ting+1P,0.14888888888888888,0.06930693069306931,0.4372931605074462,0.06256077673152469
NSGA2,greedy_ting+1P,0.5,0.45544554455445546,0.6373482582688248,0.035531636198755025
NSGA2,greedy_ting+1P,0.6488888888888888,0.5742574257425742,0.5447452392328167,0.017038091025853505
NSGA2,greedy_ting+1P,0.4177777777777778,0.27722772277227725,0.5123037676609105,0.030698545088167394
NSGA2,greedy_ting+1P,0.26,0.2079207920792079,0.6520737327188939,0.06614171536511701
NSGA2,greedy_ting+1P,0.028888888888888888,0.0,0.29591836734693877,0.08438963088782955
NSGA2,greedy_ting+1P,0.057777777777777775,0.039603960396039604,0.8093305504019789,0.15525450769537646
NSGA2,greedy_ting+1P,0.3933333333333333,0.32673267326732675,0.67467557675244,0.05311030681788987
NSGA2,greedy_ting+1P,0.6311111111111111,0.5544554455445545,0.6058761133319306,0.027198022503239522
NSGA2,greedy_ting+1P,0.03111111111111111,0.019801980198019802,0.866435860058309,0.1718692782587782
NSGA2,greedy_ting+1P,0.6466666666666666,0.6138613861386139,0.5658985070538282,0.019472734606378665
NSGA2,greedy_ting+1P,0.12444444444444444,0.039603960396039604,0.3487406867508908,0.06655742544229917
NSGA2,greedy_ting+1P,0.31333333333333335,0.19801980198019803,0.5609659404302261,0.045187197514383985
NSGA2,greedy_ting+1P,0.07333333333333333,0.0594059405940594,0.8705357142857139,0.15446013070353046
NSGA2,greedy_ting+1P,0.35777777777777775,0.3069306930693069,0.7189018464528668,0.06646913032464792
NSGA2,greedy_ting+1P,0.03111111111111111,0.0,0.38283527696793,0.08707329698097573
NSGA2,greedy_ting+1P,0.9,0.8217821782178217,0.5305998613037447,0.01635257662301852
NSGA2,greedy_ting+1P,0.21333333333333335,0.18811881188118812,0.7864449177729343,0.12421070857793472
NSGA2,greedy_ting+1P,0.07777777777777778,0.039603960396039604,0.9444241982507285,0.27095471737446275
NSGA2,greedy_ting+1P,0.06666666666666667,0.04950495049504951,0.9177813017098733,0.3182492791380676
NSGA2,greedy_ting+1P,0.7844444444444445,0.7227722772277227,0.5739725056689341,0.021756669981902756
NSGA2,greedy_ting+1P,0.5822222222222222,0.5247524752475248,0.6103814202260829,0.03190176543070633
NSGA2,greedy_ting+1P,0.12222222222222222,0.09900990099009901,0.8666063199473338,0.15988985941074899
NSGA2,greedy_ting+1P,0.028888888888888888,0.0,0.35650510204081637,0.10614780017198262
NSGA2,greedy_ting+1P,0.18,0.0891089108910891,0.6123028756957329,0.08261985680366997
NSGA2,greedy_ting+1P,0.6377777777777778,0.5643564356435643,0.56113772039428,0.01612344057756203
NSGA2,greedy_ting+1P,0.49333333333333335,0.46534653465346537,0.6493238124944299,0.03846291832226134
NSGA2,greedy_ting+1P,0.6155555555555555,0.5148514851485149,0.5763509629203794,0.018702696923596194
NSGA2,greedy_ting+1P,0.4266666666666667,0.40594059405940597,0.6456068608347861,0.0445195303505099
NSGA2,greedy_ting+1P,0.08,0.039603960396039604,0.953518035121025,0.25778871483008725
NSGA2,greedy_ting+1P,0.057777777777777775,0.039603960396039604,0.8627473716759428,0.17022702101192155
NSGA2,greedy_ting+1P,0.06,0.039603960396039604,0.9537815126050421,0.34859618173096746
NSGA2,greedy_ting+1P,0.1111111111111111,0.04950495049504951,0.879050304332259,0.1552233884729265
NSGA2,greedy_ting+1P,0.15777777777777777,0.13861386138613863,0.8481815803244374,0.1261584499037254
NSGA2,greedy_ting+1P,0.39555555555555555,0.3465346534653465,0.6890857694429121,0.05827520106309838
NSGA2,greedy_ting+1P,0.18666666666666668,0.10891089108910891,0.4997336846826642,0.056613538886782076
NSGA2,greedy_ting+1P,0.4666666666666667,0.43564356435643564,0.675297423116712,0.04734227279501168
NSGA2,greedy_ting+1P,0.2088888888888889,0.1782178217821782,0.8158340068700747,0.13188803740555657
NSGA2,greedy_ting+1P,0.5044444444444445,0.43564356435643564,0.5445556427699284,0.01980553020105808
NSGA2,greedy_ting+1P,0.8733333333333333,0.801980198019802,0.5449936224489794,0.018855141037296054
NSGA2,greedy_ting+1P,0.15333333333333332,0.10891089108910891,0.7971938775510204,0.09348477175851806
NSGA2,greedy_ting+1P,0.5844444444444444,0.5445544554455446,0.5802154195011336,0.020874070934869145
NSGA2,greedy_ting+1P,0.21555555555555556,0.1782178217821782,0.7627551020408162,0.07491822001163727
NSGA2,greedy_ting+1P,0.5133333333333333,0.49504950495049505,0.6017406962785113,0.023943599437009456
NSGA2,greedy_ting+1P,0.3977777777777778,0.3465346534653465,0.6686279350449855,0.04183194891950392
NSGA2,greedy_ting+1P,0.3333333333333333,0.3069306930693069,0.7200133238008579,0.0772704540490458
NSGA2,greedy_ting+1P,0.4488888888888889,0.43564356435643564,0.6731825505321746,0.04432689446365322
NSGA2,greedy_ting+1P,0.28888888888888886,0.26732673267326734,0.7372169670788021,0.0933073211939417
NSGA2,greedy_ting+1P,0.11777777777777777,0.0891089108910891,0.8885204081632652,0.1527881737114667
NSGA2,greedy_ting+1P,0.03111111111111111,0.0,0.3433551992225461,0.08261822274037285
NSGA2,greedy_ting+1P,0.7222222222222222,0.6633663366336634,0.5454189205802801,0.014002301943409935
NSGA2,greedy_ting+1P,0.42444444444444446,0.33663366336633666,0.6041022469593897,0.03251518773942522
NSGA2,greedy_ting+1P,0.6444444444444445,0.49504950495049505,0.49307273414416275,0.012608355952008331
NSGA2,greedy_ting+1P,0.3244444444444444,0.24752475247524752,0.6630402160864346,0.04623744829091621
NSGA2,greedy_ting+1P,0.017777777777777778,0.0,0.919642857142857,0.26582579310849064
NSGA2,greedy_ting+1P,0.15555555555555556,0.0891089108910891,0.44584879406307965,0.05524385970072267
NSGA2,greedy_ting+1P,0.6088888888888889,0.5346534653465347,0.5683646234294428,0.018219377655266628
NSGA2,greedy_ting+1P,0.006666666666666667,0.0,0.9028061224489793,0.35296046589811547
NSGA2,greedy_ting+1P,0.6377777777777778,0.5643564356435643,0.5720186033597112,0.01841299288915088
NSGA2,greedy_ting+1P,0.09555555555555556,0.06930693069306931,0.8010204081632653,0.12449155878470367
NSGA2,greedy_ting+1P,0.16,0.13861386138613863,0.7987761560320328,0.09363944235141924
NSGA2,greedy_ting+1P,0.08444444444444445,0.0594059405940594,0.9420351473922902,0.23964268494825097
NSGA2,greedy_ting+1P,0.3333333333333333,0.24752475247524752,0.6790020148186664,0.04428699392066716
NSGA2,greedy_ting+1P,0.04,0.0,0.3726020408163264,0.07663588991263956
NSGA2,greedy_ting+1P,0.07333333333333333,0.039603960396039604,0.8978316326530612,0.274338349906261
NSGA2,greedy_ting+1P,0.46444444444444444,0.45544554455445546,0.6167209939531367,0.032516344044015245
NSGA2,greedy_ting+1P,0.7844444444444445,0.6831683168316832,0.5044926303854874,0.01115434716816328
NSGA2,greedy_ting+1P,0.5088888888888888,0.46534653465346537,0.6278969214804565,0.03227452526639861
NSGA2,greedy_ting+1P,0.028888888888888888,0.019801980198019802,0.9784438775510199,0.22867967948974055
NSGA2,greedy_ting+1P,0.4111111111111111,0.36633663366336633,0.6913398171768708,0.05174850450882173
NSGA2,greedy_ting+1P,0.46,0.44554455445544555,0.6146767118062177,0.033297923625832226
NSGA2,greedy_ting+1P,0.08444444444444445,0.0594059405940594,0.8344954648526074,0.13976700479611776
NSGA2,greedy_ting+1P,0.017777777777777778,0.0,0.9089285714285713,0.2550962211579002
NSGA2,greedy_ting+1P,0.1,0.0891089108910891,0.8567013343799055,0.13147144283158535
