algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,random_dense+HUX,0.38222222222222224,0.44554455445544555,0.7496793410101471,0.03937368120393014
SPEA2,random_dense+HUX,0.36666666666666664,0.40594059405940597,0.7483537019458947,0.04072465172187837
SPEA2,random_dense+HUX,0.5733333333333334,0.5247524752475248,0.6481757797458605,0.022048193299405664
SPEA2,random_dense+HUX,0.35777777777777775,0.4158415841584158,0.7477071185617103,0.03689862979494375
SPEA2,random_dense+HUX,0.5977777777777777,0.6039603960396039,0.5606884057971014,0.016027201108779362
SPEA2,random_dense+HUX,0.5955555555555555,0.6633663366336634,0.7258395176252319,0.03760345209598647
SPEA2,random_dense+HUX,0.5844444444444444,0.6435643564356436,0.6359221466364323,0.026753399194359498
SPEA2,random_dense+HUX,0.3888888888888889,0.44554455445544555,0.8082529715182777,0.05811761593470639
SPEA2,random_dense+HUX,0.31777777777777777,0.2871287128712871,0.6791496598639455,0.03061572798837183
SPEA2,random_dense+HUX,0.5422222222222223,0.6039603960396039,0.6771942840881371,0.026803865276963476
SPEA2,random_dense+HUX,0.74,0.7821782178217822,0.6492722088835533,0.026709165757177578
SPEA2,random_dense+HUX,0.4066666666666667,0.42574257425742573,0.6461197636949515,0.026060308178853624
SPEA2,random_dense+HUX,0.4288888888888889,0.33663366336633666,0.516377551020408,0.008796721715856484
SPEA2,random_dense+HUX,0.6266666666666667,0.6039603960396039,0.5700206553209518,0.014190774199876442
SPEA2,random_dense+HUX,0.5155555555555555,0.5346534653465347,0.5876366236871315,0.01646842665876673
SPEA2,random_dense+HUX,0.54,0.5643564356435643,0.5887653061224488,0.017740864007862314
SPEA2,random_dense+HUX,0.39111111111111113,0.42574257425742573,0.6010719861715177,0.019284938893516883
SPEA2,random_dense+HUX,0.7177777777777777,0.7425742574257426,0.6474103277674707,0.029362324703076696
SPEA2,random_dense+HUX,0.3688888888888889,0.40594059405940597,0.7028798513625103,0.03164731792301519
SPEA2,random_dense+HUX,0.48444444444444446,0.49504950495049505,0.7296655328798186,0.037300287773338436
SPEA2,random_dense+HUX,0.7444444444444445,0.7524752475247525,0.6216881489437881,0.023427356921538373
SPEA2,random_dense+HUX,0.46444444444444444,0.5148514851485149,0.7247378117913833,0.040817776732256165
SPEA2,random_dense+HUX,0.43777777777777777,0.43564356435643564,0.6008528411364545,0.02007185233484321
SPEA2,random_dense+HUX,0.4177777777777778,0.3465346534653465,0.5332221350078493,0.010365094936381944
SPEA2,random_dense+HUX,0.4711111111111111,0.5346534653465347,0.7293297455968688,0.03522319152887973
SPEA2,random_dense+HUX,0.6088888888888889,0.5346534653465347,0.5616738688357904,0.011544586931021417
SPEA2,random_dense+HUX,0.5511111111111111,0.5445544554455446,0.5758053221288516,0.015500089955630002
SPEA2,random_dense+HUX,0.37777777777777777,0.44554455445544555,0.7857503170759828,0.04275053847105583
SPEA2,random_dense+HUX,0.5955555555555555,0.5742574257425742,0.6564332096474952,0.02555037192807975
SPEA2,random_dense+HUX,0.3622222222222222,0.39603960396039606,0.7026410564225688,0.0353271263644755
SPEA2,random_dense+HUX,0.32222222222222224,0.32673267326732675,0.7449650912996777,0.047393177605666054
SPEA2,random_dense+HUX,0.4711111111111111,0.38613861386138615,0.49342442456434626,0.007508341627657599
SPEA2,random_dense+HUX,0.31777777777777777,0.3069306930693069,0.6451190476190475,0.02403072259956386
SPEA2,random_dense+HUX,0.3333333333333333,0.32673267326732675,0.8022796698297152,0.058870106961908676
SPEA2,random_dense+HUX,0.4488888888888889,0.39603960396039606,0.5673335123523092,0.013739509297107207
SPEA2,random_dense+HUX,0.39555555555555555,0.38613861386138615,0.6681674020959734,0.02684999695964525
SPEA2,random_dense+HUX,0.4711111111111111,0.5544554455445545,0.7658361289721367,0.04568080347476498
SPEA2,random_dense+HUX,0.5777777777777777,0.6237623762376238,0.7015736069708782,0.03301739975711097
SPEA2,random_dense+HUX,0.5355555555555556,0.6039603960396039,0.7210644338380513,0.04191724541767094
SPEA2,random_dense+HUX,0.6733333333333333,0.6831683168316832,0.6393186306780776,0.022251404512213028
SPEA2,random_dense+HUX,0.52,0.5148514851485149,0.6253228469811161,0.02096303237059356
SPEA2,random_dense+HUX,0.44222222222222224,0.45544554455445546,0.6187339013275213,0.01925232450993889
SPEA2,random_dense+HUX,0.3888888888888889,0.45544554455445546,0.7649136577708004,0.041839696967566946
SPEA2,random_dense+HUX,0.45111111111111113,0.504950495049505,0.7975461613216712,0.05486247421694205
SPEA2,random_dense+HUX,0.37555555555555553,0.40594059405940597,0.7334618506493507,0.03373831206537107
SPEA2,random_dense+HUX,0.3977777777777778,0.43564356435643564,0.7006528417818739,0.028256451505994543
SPEA2,random_dense+HUX,0.41555555555555557,0.46534653465346537,0.8027167052387962,0.06012416527807519
SPEA2,random_dense+HUX,0.45111111111111113,0.43564356435643564,0.600668124392614,0.015449350970742124
SPEA2,random_dense+HUX,0.3977777777777778,0.46534653465346537,0.7682000219442614,0.0465148343802404
SPEA2,random_dense+HUX,0.4288888888888889,0.38613861386138615,0.544859693877551,0.01194895771942334
SPEA2,random_dense+HUX,0.30444444444444446,0.27722772277227725,0.6353635204081631,0.022053228640630945
SPEA2,random_dense+HUX,0.44666666666666666,0.37623762376237624,0.5146561028257456,0.008543680681980692
SPEA2,random_dense+HUX,0.5377777777777778,0.5346534653465347,0.6135306532251454,0.018621589269841414
SPEA2,random_dense+HUX,0.29333333333333333,0.297029702970297,0.7538448832770517,0.04612227961568453
SPEA2,random_dense+HUX,0.37555555555555553,0.31683168316831684,0.5512813079777363,0.01197895613332111
SPEA2,random_dense+HUX,0.6733333333333333,0.6831683168316832,0.6122037524687293,0.02033027898190423
SPEA2,random_dense+HUX,0.5333333333333333,0.5742574257425742,0.7454814921920185,0.042219074270059775
SPEA2,random_dense+HUX,0.6066666666666667,0.6435643564356436,0.6768494897959183,0.03216613136412878
SPEA2,random_dense+HUX,0.34444444444444444,0.33663366336633666,0.728930461073318,0.038291216956211224
SPEA2,random_dense+HUX,0.6711111111111111,0.6336633663366337,0.5999149659863946,0.016902585163636248
SPEA2,random_dense+HUX,0.32,0.33663366336633666,0.7863140289228272,0.04969819772598627
SPEA2,random_dense+HUX,0.5088888888888888,0.5643564356435643,0.728229851262539,0.03821223344809283
SPEA2,random_dense+HUX,0.3422222222222222,0.38613861386138615,0.7857222081379134,0.04971288375715236
SPEA2,random_dense+HUX,0.6466666666666666,0.6633663366336634,0.6022633885769072,0.018139459111904496
SPEA2,random_dense+HUX,0.44222222222222224,0.48514851485148514,0.8035466613829997,0.06282907279295101
SPEA2,random_dense+HUX,0.28888888888888886,0.2871287128712871,0.714052956949203,0.039499960263763165
SPEA2,random_dense+HUX,0.6244444444444445,0.6633663366336634,0.6516617063492064,0.026812297235691347
SPEA2,random_dense+HUX,0.36,0.39603960396039606,0.6679069556816809,0.02497036007179818
SPEA2,random_dense+HUX,0.5222222222222223,0.5544554455445545,0.7189028503963568,0.03483039368699251
SPEA2,random_dense+HUX,0.34444444444444444,0.40594059405940597,0.8044532627865962,0.05886130779320339
SPEA2,random_dense+HUX,0.62,0.5346534653465347,0.5765395318966747,0.013639098283984926
SPEA2,random_dense+HUX,0.32,0.27722772277227725,0.6076581294769563,0.020097192058507903
SPEA2,random_dense+HUX,0.5066666666666667,0.5247524752475248,0.6577996092053842,0.027492118882719324
SPEA2,random_dense+HUX,0.35333333333333333,0.31683168316831684,0.6330987214162773,0.021843778363746853
SPEA2,random_dense+HUX,0.4533333333333333,0.4752475247524752,0.6739832188799689,0.024598529456056492
SPEA2,random_dense+HUX,0.5777777777777777,0.5742574257425742,0.5814941144997323,0.01726936526014533
SPEA2,random_dense+HUX,0.28888888888888886,0.2871287128712871,0.700459928496946,0.03337093268251434
SPEA2,random_dense+HUX,0.45555555555555555,0.44554455445544555,0.5853749518675393,0.013012420159896622
SPEA2,random_dense+HUX,0.62,0.6237623762376238,0.6507777936349365,0.026393554245956918
SPEA2,random_dense+HUX,0.45555555555555555,0.5148514851485149,0.7540912591451674,0.04623676794607107
SPEA2,random_dense+HUX,0.5866666666666667,0.6237623762376238,0.6665270351683108,0.026690946255998698
SPEA2,random_dense+HUX,0.5355555555555556,0.5742574257425742,0.6903904707044107,0.03016621389710951
SPEA2,random_dense+HUX,0.45555555555555555,0.3564356435643564,0.5366889680400463,0.010642961723390871
SPEA2,random_dense+HUX,0.4666666666666667,0.49504950495049505,0.6479297940374306,0.02714547058590906
SPEA2,random_dense+HUX,0.31777777777777777,0.33663366336633666,0.797108843537415,0.05332521044611885
SPEA2,random_dense+HUX,0.3844444444444444,0.42574257425742573,0.7161706349206347,0.03291749444376538
SPEA2,random_dense+HUX,0.4488888888888889,0.5148514851485149,0.7853298017771703,0.05038944360424454
SPEA2,random_dense+HUX,0.4311111111111111,0.45544554455445546,0.7169192303787185,0.031904862973021336
SPEA2,random_dense+HUX,0.5133333333333333,0.49504950495049505,0.6024695592522722,0.01768836779813255
SPEA2,random_dense+HUX,0.3333333333333333,0.36633663366336633,0.7083956193942544,0.034095338247351406
SPEA2,random_dense+HUX,0.37333333333333335,0.3564356435643564,0.5852113702623906,0.018412230559468237
SPEA2,random_dense+HUX,0.34,0.36633663366336633,0.6776466836734693,0.0274197625659264
SPEA2,random_dense+HUX,0.34,0.3564356435643564,0.7762436224489794,0.04740437715326881
SPEA2,random_dense+HUX,0.48,0.49504950495049505,0.6087272352887342,0.017695798384367013
SPEA2,random_dense+HUX,0.4688888888888889,0.5445544554455446,0.7905471821756223,0.05697675032383639
SPEA2,random_dense+HUX,0.6533333333333333,0.7227722772277227,0.6956869957285239,0.03794425678123965
SPEA2,random_dense+HUX,0.45555555555555555,0.49504950495049505,0.7466547939930686,0.042686783019287196
SPEA2,random_dense+HUX,0.5377777777777778,0.5544554455445545,0.6536298254241454,0.02465709863216849
SPEA2,random_dense+HUX,0.4022222222222222,0.44554455445544555,0.7040273556231003,0.03520273040988947
SPEA2,random_dense+HUX,0.56,0.5643564356435643,0.617824639508313,0.0212687072391506
SPEA2,random_dense+HUX,0.4111111111111111,0.40594059405940597,0.5976296768707483,0.017372435565596197
SPEA2,random_dense+HUX,0.5111111111111111,0.5445544554455446,0.6824517781796262,0.027826564213180176
SPEA2,random_dense+HUX,0.7133333333333334,0.7227722772277227,0.622417869586859,0.023731095419904504
SPEA2,random_dense+HUX,0.4622222222222222,0.48514851485148514,0.6746499762695776,0.02795187880949644
SPEA2,random_dense+HUX,0.5044444444444445,0.4752475247524752,0.6502376591662304,0.02126745647504461
SPEA2,random_dense+HUX,0.5311111111111111,0.5544554455445545,0.6328500912560145,0.020644727229409073
SPEA2,random_dense+HUX,0.4711111111111111,0.48514851485148514,0.565726633119001,0.016370214069644794
SPEA2,random_dense+HUX,0.4711111111111111,0.44554455445544555,0.5218118069145465,0.009803253443331461
SPEA2,random_dense+HUX,0.6777777777777778,0.7227722772277227,0.6496598639455782,0.02845014627994483
SPEA2,random_dense+HUX,0.3422222222222222,0.33663366336633666,0.7502614399797185,0.04107759950541193
SPEA2,random_dense+HUX,0.43333333333333335,0.45544554455445546,0.6530485956758939,0.026865282334798287
SPEA2,random_dense+HUX,0.48,0.5148514851485149,0.647152695158781,0.021754633776600557
SPEA2,random_dense+HUX,0.6755555555555556,0.6831683168316832,0.5860333683312552,0.018634336434158363
SPEA2,random_dense+HUX,0.4444444444444444,0.42574257425742573,0.6611148082421372,0.025344270006090606
SPEA2,random_dense+HUX,0.45111111111111113,0.5148514851485149,0.771562196307094,0.047547084190000984
SPEA2,random_dense+HUX,0.6466666666666666,0.6831683168316832,0.6263525544445966,0.020981784497768365
SPEA2,random_dense+HUX,0.43777777777777777,0.4752475247524752,0.7430722288915566,0.036114676456414155
SPEA2,random_dense+HUX,0.42444444444444446,0.44554455445544555,0.7267831374974232,0.03879097966745683
SPEA2,random_dense+HUX,0.31333333333333335,0.3069306930693069,0.7214561500275787,0.03666479682951428
SPEA2,random_dense+HUX,0.4688888888888889,0.5247524752475248,0.6906010110466204,0.033730215743781475
SPEA2,random_dense+HUX,0.58,0.6336633663366337,0.6297688851660066,0.02112250558885709
SPEA2,random_dense+HUX,0.3933333333333333,0.37623762376237624,0.5948591393078969,0.016844276454102865
SPEA2,random_dense+HUX,0.49777777777777776,0.5445544554455446,0.7563665076420176,0.043450364837252585
SPEA2,random_dense+HUX,0.54,0.5841584158415841,0.7067142857142856,0.034402463097244415
SPEA2,random_dense+HUX,0.7666666666666667,0.7623762376237624,0.5970982142857141,0.020673223635280857
SPEA2,random_dense+HUX,0.3466666666666667,0.39603960396039606,0.7752676223863777,0.046933770506720894
SPEA2,random_dense+HUX,0.6377777777777778,0.6534653465346535,0.6181538942107454,0.023091699376108225
SPEA2,random_dense+HUX,0.3488888888888889,0.3465346534653465,0.6666407416625185,0.024720569632135685
SPEA2,random_dense+HUX,0.5711111111111111,0.5742574257425742,0.6387697124304266,0.022316061083181907
SPEA2,random_dense+HUX,0.6155555555555555,0.6633663366336634,0.6973627479160677,0.033653628618600766
SPEA2,random_dense+HUX,0.4911111111111111,0.5247524752475248,0.628076888650197,0.021231107235425116
SPEA2,random_dense+HUX,0.5266666666666666,0.49504950495049505,0.5647791903646704,0.014262466535563078
SPEA2,random_dense+HUX,0.4533333333333333,0.49504950495049505,0.6854446755005318,0.033898482853353826
SPEA2,random_dense+HUX,0.4066666666666667,0.4752475247524752,0.7898764769065522,0.052036476821569304
SPEA2,random_dense+HUX,0.36,0.31683168316831684,0.5747871633860645,0.017085216038759492
SPEA2,random_dense+HUX,0.6533333333333333,0.6732673267326733,0.665523933826022,0.029237378022812135
SPEA2,random_dense+HUX,0.40444444444444444,0.40594059405940597,0.6608020192203865,0.02300726170291139
SPEA2,random_dense+HUX,0.3244444444444444,0.297029702970297,0.6231575963718821,0.023144187294037208
SPEA2,random_dense+HUX,0.4488888888888889,0.4752475247524752,0.7051618494287667,0.03152935262186066
SPEA2,random_dense+HUX,0.5088888888888888,0.43564356435643564,0.5617973884469041,0.012040039991705161
SPEA2,random_dense+HUX,0.3711111111111111,0.42574257425742573,0.7968126905934787,0.055471657147140384
SPEA2,random_dense+HUX,0.4822222222222222,0.5247524752475248,0.7391126093294458,0.04237498209116343
SPEA2,random_dense+HUX,0.4688888888888889,0.45544554455445546,0.5975472757910503,0.018158819955806624
SPEA2,random_dense+HUX,0.6533333333333333,0.6336633663366337,0.569898806698759,0.016385366642426555
SPEA2,random_dense+HUX,0.4266666666666667,0.4158415841584158,0.64829889242129,0.02280838730430342
SPEA2,random_dense+HUX,0.3844444444444444,0.33663366336633666,0.6319302721088434,0.018885291397738733
SPEA2,random_dense+HUX,0.7044444444444444,0.7128712871287128,0.6147250566893424,0.020619550114149295
SPEA2,random_dense+HUX,0.3711111111111111,0.40594059405940597,0.7949800609899131,0.04931303225251497
SPEA2,random_dense+HUX,0.6533333333333333,0.7029702970297029,0.6833895518340225,0.03146153289628754
SPEA2,random_dense+HUX,0.5,0.5346534653465347,0.6975171534130893,0.030550403666928207
SPEA2,random_dense+HUX,0.32222222222222224,0.31683168316831684,0.6602107948442535,0.026604343331106024
SPEA2,random_dense+HUX,0.44,0.46534653465346537,0.682883275261324,0.027627762168302473
SPEA2,random_dense+HUX,0.3844444444444444,0.43564356435643564,0.7269699546485261,0.03773519613630715
SPEA2,random_dense+HUX,0.43555555555555553,0.4752475247524752,0.7329031366241076,0.03961656252573103
SPEA2,random_dense+HUX,0.6688888888888889,0.6435643564356436,0.63283527696793,0.02178398581239807
SPEA2,random_dense+HUX,0.6022222222222222,0.6138613861386139,0.589239832623697,0.016536245348642484
SPEA2,random_dense+HUX,0.4666666666666667,0.48514851485148514,0.6260286372613562,0.019342617519634873
SPEA2,random_dense+HUX,0.6,0.5544554455445545,0.583110771384366,0.01522221057478202
SPEA2,random_dense+HUX,0.42444444444444446,0.39603960396039606,0.6133658008658008,0.018578547527025365
SPEA2,random_dense+HUX,0.44666666666666666,0.46534653465346537,0.6486459968602826,0.02202637016889816
SPEA2,random_dense+HUX,0.7511111111111111,0.7227722772277227,0.594835107956226,0.019704938110235364
SPEA2,random_dense+HUX,0.4222222222222222,0.44554455445544555,0.6786685486377291,0.03214700187344389
SPEA2,random_dense+HUX,0.45555555555555555,0.504950495049505,0.7161027146707739,0.03426710251433097
SPEA2,random_dense+HUX,0.5,0.5841584158415841,0.7643934729064038,0.049143325060416417
SPEA2,random_dense+HUX,0.7511111111111111,0.7425742574257426,0.5817324755989352,0.017276202714050448
