algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
UNSGA3,random_dense+2P,0.7066666666666667,0.7623762376237624,0.6073587127158554,0.024105495868515108
UNSGA3,random_dense+2P,0.5533333333333333,0.5346534653465347,0.6676000478316325,0.031235224641789596
UNSGA3,random_dense+2P,0.6511111111111111,0.6633663366336634,0.6540646258503401,0.025231393988040623
UNSGA3,random_dense+2P,0.6111111111111112,0.6732673267326733,0.668168331162252,0.032557876445204414
UNSGA3,random_dense+2P,0.6044444444444445,0.6435643564356436,0.6693319801038694,0.02853996690319067
UNSGA3,random_dense+2P,0.6222222222222222,0.6237623762376238,0.6426482613951503,0.023228418755773323
UNSGA3,random_dense+2P,0.6466666666666666,0.7227722772277227,0.671825777290782,0.029140245843243383
UNSGA3,random_dense+2P,0.7977777777777778,0.7722772277227723,0.5539268986283037,0.015263345580573821
UNSGA3,random_dense+2P,0.7933333333333333,0.8514851485148515,0.6025804552590266,0.02508247677012075
UNSGA3,random_dense+2P,0.6288888888888889,0.693069306930693,0.6200650950035186,0.022285947724313377
UNSGA3,random_dense+2P,0.5622222222222222,0.6039603960396039,0.6135694662480377,0.023340313212203777
UNSGA3,random_dense+2P,0.7288888888888889,0.7623762376237624,0.6651347852573863,0.03053775186492587
UNSGA3,random_dense+2P,0.7266666666666667,0.7326732673267327,0.5438103385066602,0.012317304749801061
UNSGA3,random_dense+2P,0.5155555555555555,0.5247524752475248,0.6365649816411919,0.030375585043825416
UNSGA3,random_dense+2P,0.5555555555555556,0.504950495049505,0.605271777971889,0.01827093341514345
UNSGA3,random_dense+2P,0.5111111111111111,0.42574257425742573,0.5973962369758029,0.02024997794686538
UNSGA3,random_dense+2P,0.7511111111111111,0.7722772277227723,0.6402210884353741,0.025338175107897477
UNSGA3,random_dense+2P,0.7022222222222222,0.6831683168316832,0.5647745940481453,0.013492550397869176
UNSGA3,random_dense+2P,0.6111111111111112,0.5643564356435643,0.6286727456940222,0.021345839491526526
UNSGA3,random_dense+2P,0.6266666666666667,0.693069306930693,0.6456244262410845,0.027680877111012747
UNSGA3,random_dense+2P,0.6222222222222222,0.6237623762376238,0.6114404821161914,0.018397036695456295
UNSGA3,random_dense+2P,0.8111111111111111,0.8316831683168316,0.5671220100943601,0.018187724429285207
UNSGA3,random_dense+2P,0.5644444444444444,0.6039603960396039,0.6688120650559072,0.03532605056988641
UNSGA3,random_dense+2P,0.6066666666666667,0.6435643564356436,0.6892492711370263,0.035471650022278395
UNSGA3,random_dense+2P,0.66,0.6336633663366337,0.6275761949516647,0.019717515505344795
UNSGA3,random_dense+2P,0.5177777777777778,0.5247524752475248,0.6596407312925169,0.03437517968286185
UNSGA3,random_dense+2P,0.6844444444444444,0.7524752475247525,0.6882045675413022,0.03793761480097141
UNSGA3,random_dense+2P,0.6755555555555556,0.7029702970297029,0.6120767438808321,0.01843539472952694
UNSGA3,random_dense+2P,0.8377777777777777,0.8514851485148515,0.5927402210884352,0.020917032281091014
UNSGA3,random_dense+2P,0.7511111111111111,0.7623762376237624,0.6062000887311444,0.018661212540233535
UNSGA3,random_dense+2P,0.66,0.7227722772277227,0.6879111842105263,0.034389452358973754
UNSGA3,random_dense+2P,0.56,0.5544554455445545,0.6421627531321407,0.024279655522747544
UNSGA3,random_dense+2P,0.5688888888888889,0.5643564356435643,0.6773929153410412,0.033674320318010806
UNSGA3,random_dense+2P,0.5155555555555555,0.49504950495049505,0.6631639057296558,0.030771941524773232
UNSGA3,random_dense+2P,0.7422222222222222,0.8217821782178217,0.6672489376982462,0.035144009479742146
UNSGA3,random_dense+2P,0.7777777777777778,0.8316831683168316,0.6574879951980792,0.03155464402441614
UNSGA3,random_dense+2P,0.5244444444444445,0.5247524752475248,0.5734809355841102,0.018876373232743313
