algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
RVEA,greedy_multi+1P,0.022222222222222223,0.009900990099009901,0.9879201680672268,0.2624443848011748
RVEA,greedy_multi+1P,0.022222222222222223,0.009900990099009901,0.9322478991596636,0.20212175060595095
RVEA,greedy_multi+1P,0.022222222222222223,0.009900990099009901,0.8981842737094838,0.18632746244411738
RVEA,greedy_multi+1P,0.017777777777777778,0.009900990099009901,0.9960034013605439,0.23480036232865556
RVEA,greedy_multi+1P,0.017777777777777778,0.009900990099009901,0.9550170068027211,0.21129485759769093
RVEA,greedy_multi+1P,0.015555555555555555,0.009900990099009901,0.9927113702623903,0.22937591831167828
RVEA,greedy_multi+1P,0.03111111111111111,0.039603960396039604,0.9840257531584062,0.18182340614587686
RVEA,greedy_multi+1P,0.03111111111111111,0.039603960396039604,0.9552356656948493,0.17144652718430142
RVEA,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.8990027829313543,0.18064397650194108
RVEA,greedy_multi+1P,0.042222222222222223,0.019801980198019802,0.9205259026687597,0.18863712923289813
RVEA,greedy_multi+1P,0.042222222222222223,0.019801980198019802,0.8572409733124019,0.15260379707331673
RVEA,greedy_multi+1P,0.03111111111111111,0.0297029702970297,0.8452988338192421,0.15029918666752876
RVEA,greedy_multi+1P,0.03111111111111111,0.019801980198019802,0.991192905733722,0.22788030034381174
RVEA,greedy_multi+1P,0.04,0.009900990099009901,0.907704081632653,0.19611393475211059
RVEA,greedy_multi+1P,0.04,0.009900990099009901,0.8720918367346936,0.15728056036050345
RVEA,greedy_multi+1P,0.03111111111111111,0.009900990099009901,0.9853620019436344,0.2240563782974665
RVEA,greedy_multi+1P,0.03777777777777778,0.0,0.8509778911564624,0.16180771324809545
RVEA,greedy_multi+1P,0.02666666666666667,0.009900990099009901,0.9820757250268527,0.21431752294820214
RVEA,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.9380886970172683,0.14306147980939551
RVEA,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.9270015698587127,0.1486930544068663
RVEA,greedy_multi+1P,0.044444444444444446,0.04950495049504951,0.8414115646258503,0.12351441482678321
RVEA,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.9404434850863421,0.17948641738970691
RVEA,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.8939364207221348,0.17032717489000213
RVEA,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.8377158555729981,0.1361831417146072
RVEA,greedy_multi+1P,0.042222222222222223,0.0297029702970297,0.983614599686028,0.1764332650205668
RVEA,greedy_multi+1P,0.042222222222222223,0.0297029702970297,0.943877551020408,0.17785294868105966
RVEA,greedy_multi+1P,0.042222222222222223,0.0297029702970297,0.9001177394034535,0.1599346355268437
RVEA,greedy_multi+1P,0.042222222222222223,0.019801980198019802,0.9811616954474095,0.19310225726890862
RVEA,greedy_multi+1P,0.042222222222222223,0.019801980198019802,0.9255298273155415,0.15674143374227276
RVEA,greedy_multi+1P,0.042222222222222223,0.009900990099009901,0.8549843014128727,0.14843581129722472
RVEA,greedy_multi+1P,0.051111111111111114,0.04950495049504951,0.9054421768707483,0.137495501886946
RVEA,greedy_multi+1P,0.04888888888888889,0.04950495049504951,0.850941238564391,0.13125256240796768
RVEA,greedy_multi+1P,0.051111111111111114,0.039603960396039604,0.9330782312925169,0.14900118378674562
RVEA,greedy_multi+1P,0.05333333333333334,0.039603960396039604,0.8891129032258063,0.1287791023797113
RVEA,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.9788708961845606,0.16294868064410117
RVEA,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.976763531499556,0.16547946824332904
RVEA,greedy_multi+1P,0.04,0.0297029702970297,0.983316326530612,0.18493940223164756
RVEA,greedy_multi+1P,0.05333333333333334,0.0594059405940594,0.9105085582620143,0.12850827593442118
RVEA,greedy_multi+1P,0.04,0.039603960396039604,0.9857653061224488,0.16805594371304913
