algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,random_dense+UX,0.3977777777777778,0.4752475247524752,0.6861284836515251,0.013092878456782182
SMSEMOA,random_dense+UX,0.3977777777777778,0.504950495049505,0.7138742593811717,0.016084807793770826
SMSEMOA,random_dense+UX,0.4288888888888889,0.5148514851485149,0.6676147959183673,0.012178973834906391
SMSEMOA,random_dense+UX,0.3888888888888889,0.49504950495049505,0.710164835164835,0.015479002604440406
SMSEMOA,random_dense+UX,0.5466666666666666,0.5742574257425742,0.5844710413809793,0.010366439827807002
SMSEMOA,random_dense+UX,0.3888888888888889,0.4752475247524752,0.7111319802646332,0.015444616098494563
SMSEMOA,random_dense+UX,0.44666666666666666,0.5346534653465347,0.6579425039246467,0.013176027525529752
SMSEMOA,random_dense+UX,0.4066666666666667,0.5148514851485149,0.708874865735768,0.016122181174577217
SMSEMOA,random_dense+UX,0.3888888888888889,0.4752475247524752,0.7080483292217984,0.015007616402150134
SMSEMOA,random_dense+UX,0.4,0.49504950495049505,0.6993956673578521,0.01413839449881831
SMSEMOA,random_dense+UX,0.39555555555555555,0.49504950495049505,0.7095215113072254,0.015380891992532368
SMSEMOA,random_dense+UX,0.41333333333333333,0.5247524752475248,0.7076966797081526,0.016405968799877765
SMSEMOA,random_dense+UX,0.3888888888888889,0.4752475247524752,0.7075437317784256,0.014990710570218717
SMSEMOA,random_dense+UX,0.5488888888888889,0.6039603960396039,0.6023622047244094,0.010999262189947871
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.7028477151730257,0.014712845599413212
SMSEMOA,random_dense+UX,0.3888888888888889,0.4752475247524752,0.7035069522314421,0.01447887555912471
SMSEMOA,random_dense+UX,0.4022222222222222,0.4752475247524752,0.6824929439861049,0.012798885252689985
SMSEMOA,random_dense+UX,0.4866666666666667,0.5643564356435643,0.6713021491782554,0.01586845412697715
SMSEMOA,random_dense+UX,0.5155555555555555,0.6039603960396039,0.6456803432670137,0.01651889548740707
SMSEMOA,random_dense+UX,0.40444444444444444,0.49504950495049505,0.6856373501781663,0.012949185396901989
SMSEMOA,random_dense+UX,0.40444444444444444,0.5148514851485149,0.6841796242306445,0.013557710899578248
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.7081161268855367,0.01516356765199108
SMSEMOA,random_dense+UX,0.39555555555555555,0.48514851485148514,0.6987244897959183,0.013984275104038135
SMSEMOA,random_dense+UX,0.5088888888888888,0.5841584158415841,0.648013230716015,0.014441890838443761
SMSEMOA,random_dense+UX,0.38,0.46534653465346537,0.7098859206603988,0.015442704142874832
SMSEMOA,random_dense+UX,0.38666666666666666,0.48514851485148514,0.7083309843274326,0.01515566601772154
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.6991459627329192,0.014505426454333068
SMSEMOA,random_dense+UX,0.45111111111111113,0.5544554455445545,0.6853377065111758,0.015392620468600715
SMSEMOA,random_dense+UX,0.4911111111111111,0.5643564356435643,0.6494808449695667,0.013828004486004887
SMSEMOA,random_dense+UX,0.39111111111111113,0.4752475247524752,0.7001714620274337,0.014139823702994832
SMSEMOA,random_dense+UX,0.39111111111111113,0.4752475247524752,0.6991538418646146,0.013972772222938114
SMSEMOA,random_dense+UX,0.3844444444444444,0.4752475247524752,0.7090844671201812,0.015353940606390703
SMSEMOA,random_dense+UX,0.5044444444444445,0.594059405940594,0.6841095412523983,0.02117967728464071
SMSEMOA,random_dense+UX,0.3933333333333333,0.4752475247524752,0.6746201197870453,0.012447562847461707
SMSEMOA,random_dense+UX,0.4111111111111111,0.5148514851485149,0.6978369472789115,0.014624140738648643
SMSEMOA,random_dense+UX,0.5777777777777777,0.6138613861386139,0.6268201100664985,0.01695168447597548
SMSEMOA,random_dense+UX,0.4088888888888889,0.5148514851485149,0.6887020515012288,0.013512286159705063
SMSEMOA,random_dense+UX,0.4311111111111111,0.5346534653465347,0.7070958980607167,0.017975756249721045
SMSEMOA,random_dense+UX,0.39555555555555555,0.4752475247524752,0.6918436293436293,0.013241187218862029
SMSEMOA,random_dense+UX,0.45555555555555555,0.5544554455445545,0.6862605891413168,0.016621713476001974
SMSEMOA,random_dense+UX,0.38,0.4752475247524752,0.7041962852556752,0.014726978763387862
SMSEMOA,random_dense+UX,0.3888888888888889,0.48514851485148514,0.7130242206772819,0.015785856593241658
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.7070020631203299,0.01504188617225152
SMSEMOA,random_dense+UX,0.3888888888888889,0.49504950495049505,0.7157574568288853,0.016497442111140376
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.7044421029281277,0.014770858455678585
SMSEMOA,random_dense+UX,0.4,0.46534653465346537,0.6650182800392884,0.012148875300008098
SMSEMOA,random_dense+UX,0.3844444444444444,0.46534653465346537,0.7107426303854875,0.01541358583203397
SMSEMOA,random_dense+UX,0.4088888888888889,0.49504950495049505,0.6727414787904689,0.012047748416457208
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.7035031225604994,0.014621136075611987
SMSEMOA,random_dense+UX,0.48444444444444446,0.5643564356435643,0.6288945578231291,0.01163685096522273
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.7082009033121445,0.01509543130775359
SMSEMOA,random_dense+UX,0.3977777777777778,0.49504950495049505,0.6916556945358787,0.013348640467602193
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.692615980818557,0.013924191936337947
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.6942102928127772,0.01422270997059075
SMSEMOA,random_dense+UX,0.4022222222222222,0.504950495049505,0.6976633738601824,0.014066502971779875
SMSEMOA,random_dense+UX,0.3977777777777778,0.49504950495049505,0.7022712310730742,0.014394960474462485
SMSEMOA,random_dense+UX,0.4,0.504950495049505,0.7102818400087305,0.015662657043410962
SMSEMOA,random_dense+UX,0.39111111111111113,0.49504950495049505,0.7060123229619717,0.015036394261661161
SMSEMOA,random_dense+UX,0.4,0.49504950495049505,0.701905762304922,0.014385362009513772
SMSEMOA,random_dense+UX,0.39555555555555555,0.504950495049505,0.7112175951461666,0.015801930042532573
SMSEMOA,random_dense+UX,0.46444444444444444,0.5643564356435643,0.689177059712774,0.017073655578359704
SMSEMOA,random_dense+UX,0.3888888888888889,0.48514851485148514,0.703675151379233,0.01475611368380168
SMSEMOA,random_dense+UX,0.43333333333333335,0.5148514851485149,0.6543619923216811,0.011374062714852948
SMSEMOA,random_dense+UX,0.3844444444444444,0.4752475247524752,0.7114087301587301,0.015510128866126863
SMSEMOA,random_dense+UX,0.3844444444444444,0.4752475247524752,0.7115362811791381,0.015517215815501785
SMSEMOA,random_dense+UX,0.38666666666666666,0.48514851485148514,0.7090638741684517,0.015329534969463151
SMSEMOA,random_dense+UX,0.45555555555555555,0.5544554455445545,0.6642279553330767,0.014015595241731975
SMSEMOA,random_dense+UX,0.4066666666666667,0.504950495049505,0.6816326530612243,0.0130921600904956
SMSEMOA,random_dense+UX,0.45555555555555555,0.5445544554455446,0.6563823642664612,0.01257607160513986
SMSEMOA,random_dense+UX,0.40444444444444444,0.504950495049505,0.6891466904222004,0.0134496253379263
SMSEMOA,random_dense+UX,0.39111111111111113,0.49504950495049505,0.711741663878666,0.015893594756227397
SMSEMOA,random_dense+UX,0.39555555555555555,0.49504950495049505,0.7077151130722559,0.015102001825815312
SMSEMOA,random_dense+UX,0.4,0.504950495049505,0.7045659172760013,0.014921111813324065
SMSEMOA,random_dense+UX,0.4311111111111111,0.5346534653465347,0.6876522997258603,0.014425372699918143
SMSEMOA,random_dense+UX,0.41333333333333333,0.5148514851485149,0.7110407634556413,0.016524507840647754
SMSEMOA,random_dense+UX,0.54,0.6039603960396039,0.659204081632653,0.017298193750177184
SMSEMOA,random_dense+UX,0.3844444444444444,0.4752475247524752,0.714314058956916,0.01588927002334449
SMSEMOA,random_dense+UX,0.41555555555555557,0.5148514851485149,0.6810435514411949,0.012740483603315152
SMSEMOA,random_dense+UX,0.3977777777777778,0.504950495049505,0.7044656572306339,0.014798913342445
SMSEMOA,random_dense+UX,0.38222222222222224,0.46534653465346537,0.7096325960551816,0.015261419659324841
SMSEMOA,random_dense+UX,0.4,0.504950495049505,0.7077853868820255,0.015397157773196822
SMSEMOA,random_dense+UX,0.39111111111111113,0.4752475247524752,0.700938162150106,0.014186877676706015
SMSEMOA,random_dense+UX,0.40444444444444444,0.504950495049505,0.7184901738473165,0.017615308406802865
SMSEMOA,random_dense+UX,0.39111111111111113,0.49504950495049505,0.7110725437716069,0.015626950638180894
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.7097343035574885,0.01534277052796763
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.7019181982185139,0.014275138750217643
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.711614894576615,0.01548421213375829
SMSEMOA,random_dense+UX,0.3933333333333333,0.48514851485148514,0.7035686557231587,0.014531830604442053
SMSEMOA,random_dense+UX,0.3844444444444444,0.4752475247524752,0.705924036281179,0.014845161223441119
SMSEMOA,random_dense+UX,0.4,0.49504950495049505,0.6934887591400196,0.013472108893493756
SMSEMOA,random_dense+UX,0.4111111111111111,0.504950495049505,0.6749707695578231,0.01256860824804188
SMSEMOA,random_dense+UX,0.3977777777777778,0.49504950495049505,0.6941655694535878,0.014156694719762221
SMSEMOA,random_dense+UX,0.4,0.504950495049505,0.7010599694423223,0.014693005189902807
SMSEMOA,random_dense+UX,0.39111111111111113,0.49504950495049505,0.708186963309914,0.015186897087713477
SMSEMOA,random_dense+UX,0.40444444444444444,0.504950495049505,0.6977040816326529,0.014064759980281718
SMSEMOA,random_dense+UX,0.3933333333333333,0.48514851485148514,0.7023070097604257,0.014347067972028204
SMSEMOA,random_dense+UX,0.44,0.5445544554455446,0.6830326032852164,0.01461536099128208
SMSEMOA,random_dense+UX,0.3844444444444444,0.46534653465346537,0.6945578231292515,0.013986149675521855
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.706119676131322,0.01497612221823363
SMSEMOA,random_dense+UX,0.43333333333333335,0.5247524752475248,0.6781799353404727,0.013582426517428732
SMSEMOA,random_dense+UX,0.38222222222222224,0.45544554455445546,0.7053998973891233,0.01488120896130183
SMSEMOA,random_dense+UX,0.4911111111111111,0.5742574257425742,0.6563395094880057,0.014531533186056262
SMSEMOA,random_dense+UX,0.3888888888888889,0.4752475247524752,0.7010260148015249,0.014207003722161118
SMSEMOA,random_dense+UX,0.4622222222222222,0.5544554455445545,0.6971464167062172,0.019173686709297397
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.7112771739130435,0.015634555156700525
SMSEMOA,random_dense+UX,0.4066666666666667,0.48514851485148514,0.6776987110633726,0.012176302999065441
SMSEMOA,random_dense+UX,0.4955555555555556,0.5742574257425742,0.6422471162377994,0.013179253438543082
SMSEMOA,random_dense+UX,0.38222222222222224,0.4752475247524752,0.7127109223577697,0.015699492075139935
SMSEMOA,random_dense+UX,0.43555555555555553,0.5346534653465347,0.7024039911531114,0.01729963269820024
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.7122914082760174,0.015626660977623347
SMSEMOA,random_dense+UX,0.3888888888888889,0.48514851485148514,0.7061280556178515,0.01500483343650956
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.7026806624289059,0.014395568474131207
SMSEMOA,random_dense+UX,0.40444444444444444,0.45544554455445546,0.6670783392722168,0.011856522475180438
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.7100363626113427,0.015232355303620519
SMSEMOA,random_dense+UX,0.4488888888888889,0.504950495049505,0.631475197734596,0.010156112546749743
SMSEMOA,random_dense+UX,0.4822222222222222,0.5742574257425742,0.6852906341107871,0.018321224831869442
SMSEMOA,random_dense+UX,0.39555555555555555,0.49504950495049505,0.7046814671814672,0.014758866512875552
SMSEMOA,random_dense+UX,0.39111111111111113,0.46534653465346537,0.7071972231515556,0.014968312692599614
SMSEMOA,random_dense+UX,0.5155555555555555,0.594059405940594,0.6749050038425412,0.018317163498769887
SMSEMOA,random_dense+UX,0.39111111111111113,0.4752475247524752,0.7035728225716515,0.01449729571195804
SMSEMOA,random_dense+UX,0.3844444444444444,0.46534653465346537,0.7125141723356008,0.015661857418658665
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.7003666220586595,0.014240602229782866
SMSEMOA,random_dense+UX,0.3844444444444444,0.4752475247524752,0.7120464852607709,0.015528123292157832
SMSEMOA,random_dense+UX,0.38222222222222224,0.46534653465346537,0.7125541557405084,0.015695609875386582
SMSEMOA,random_dense+UX,0.44222222222222224,0.5445544554455446,0.6829180701406775,0.014413484715359545
SMSEMOA,random_dense+UX,0.4022222222222222,0.5148514851485149,0.7149370386452453,0.016700536352246692
SMSEMOA,random_dense+UX,0.38666666666666666,0.48514851485148514,0.7039618333521253,0.014960130978250663
SMSEMOA,random_dense+UX,0.4,0.49504950495049505,0.7002551020408162,0.014174926642478217
SMSEMOA,random_dense+UX,0.4088888888888889,0.5148514851485149,0.7175379314029274,0.017895180796799786
SMSEMOA,random_dense+UX,0.38222222222222224,0.48514851485148514,0.7067110363698551,0.015184525390269172
SMSEMOA,random_dense+UX,0.4488888888888889,0.5445544554455446,0.6932123327800019,0.019091108215894513
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.702651088059533,0.014448154520414794
SMSEMOA,random_dense+UX,0.4066666666666667,0.504950495049505,0.7185821697099892,0.017492821682213597
SMSEMOA,random_dense+UX,0.4,0.4752475247524752,0.6812793299137835,0.012550073736257777
SMSEMOA,random_dense+UX,0.3844444444444444,0.48514851485148514,0.7103316326530611,0.015440203403437127
SMSEMOA,random_dense+UX,0.45111111111111113,0.5445544554455446,0.6631195335276967,0.013004730447225617
SMSEMOA,random_dense+UX,0.38222222222222224,0.48514851485148514,0.7058559457302473,0.015011935218013988
SMSEMOA,random_dense+UX,0.3888888888888889,0.48514851485148514,0.7030864543619644,0.014479440546772204
SMSEMOA,random_dense+UX,0.4533333333333333,0.5445544554455446,0.7047526356514169,0.02203720758615584
SMSEMOA,random_dense+UX,0.39111111111111113,0.49504950495049505,0.7057335229173635,0.015027606049512957
SMSEMOA,random_dense+UX,0.3977777777777778,0.504950495049505,0.709924292297564,0.01550843356405035
SMSEMOA,random_dense+UX,0.4022222222222222,0.504950495049505,0.7074332392531479,0.015318257579940578
SMSEMOA,random_dense+UX,0.3933333333333333,0.49504950495049505,0.7126358695652173,0.01600123585936822
SMSEMOA,random_dense+UX,0.4088888888888889,0.5148514851485149,0.6955537450582325,0.014380546844162321
SMSEMOA,random_dense+UX,0.4,0.504950495049505,0.7007189239332096,0.014563309839620573
SMSEMOA,random_dense+UX,0.5311111111111111,0.594059405940594,0.6695495271279243,0.017807695685236373
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.7102618671778103,0.015385691806777752
SMSEMOA,random_dense+UX,0.47555555555555556,0.5445544554455446,0.6448252377874225,0.012073347985844708
SMSEMOA,random_dense+UX,0.3888888888888889,0.48514851485148514,0.7079221798609552,0.015145102204381746
SMSEMOA,random_dense+UX,0.4022222222222222,0.49504950495049505,0.680009769865393,0.012411729365573648
SMSEMOA,random_dense+UX,0.4066666666666667,0.504950495049505,0.6906820622986036,0.01348608576141797
SMSEMOA,random_dense+UX,0.4,0.48514851485148514,0.6879501800720287,0.013054754156555359
SMSEMOA,random_dense+UX,0.42444444444444446,0.5247524752475248,0.7113610595753452,0.017555207126731583
SMSEMOA,random_dense+UX,0.4111111111111111,0.5247524752475248,0.7207429846938775,0.018896123821826667
SMSEMOA,random_dense+UX,0.4288888888888889,0.5346534653465347,0.69,0.014788219598275686
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.710642406133724,0.015463883016934977
SMSEMOA,random_dense+UX,0.39111111111111113,0.49504950495049505,0.7171782647485223,0.01658050920037672
SMSEMOA,random_dense+UX,0.39111111111111113,0.48514851485148514,0.706514163042266,0.014889253078376121
SMSEMOA,random_dense+UX,0.4088888888888889,0.5148514851485149,0.6944585425793354,0.014349630478055427
SMSEMOA,random_dense+UX,0.3977777777777778,0.504950495049505,0.7122284397630019,0.01592225489637781
SMSEMOA,random_dense+UX,0.4288888888888889,0.5346534653465347,0.7092474489795917,0.018201812712688673
SMSEMOA,random_dense+UX,0.38666666666666666,0.48514851485148514,0.7141941030555868,0.015961258335426342
SMSEMOA,random_dense+UX,0.4088888888888889,0.5148514851485149,0.7168434127577732,0.017505764225007166
SMSEMOA,random_dense+UX,0.39111111111111113,0.49504950495049505,0.7114071038251365,0.015654606214760267
SMSEMOA,random_dense+UX,0.39111111111111113,0.4752475247524752,0.6965610014497602,0.013883212168082063
SMSEMOA,random_dense+UX,0.4,0.504950495049505,0.7119188584524719,0.015815643368210123
SMSEMOA,random_dense+UX,0.4022222222222222,0.5148514851485149,0.716796026921407,0.01674074107442022
SMSEMOA,random_dense+UX,0.39555555555555555,0.48514851485148514,0.6882032542746827,0.013136606188091742
SMSEMOA,random_dense+UX,0.38666666666666666,0.4752475247524752,0.7086269590709212,0.015182575555521894
SMSEMOA,random_dense+UX,0.39555555555555555,0.48514851485148514,0.7011514065085491,0.014243512172746104
SMSEMOA,random_dense+UX,0.3844444444444444,0.46534653465346537,0.7079648526077097,0.015045077897389882
SMSEMOA,random_dense+UX,0.42444444444444446,0.5247524752475248,0.6847170686456401,0.014612876973808631
SMSEMOA,random_dense+UX,0.5155555555555555,0.6039603960396039,0.6681698830159678,0.017447280358918064
SMSEMOA,random_dense+UX,0.3844444444444444,0.48514851485148514,0.7183956916099771,0.016626214250749734
SMSEMOA,random_dense+UX,0.3933333333333333,0.48514851485148514,0.7001857808340727,0.01416799232140654
SMSEMOA,random_dense+UX,0.5,0.5841584158415841,0.7039716748768471,0.021930359719876065
SMSEMOA,random_dense+UX,0.39111111111111113,0.4752475247524752,0.7060123229619717,0.01481161472570463
SMSEMOA,random_dense+UX,0.3844444444444444,0.46534653465346537,0.7033730158730158,0.01442324426517089
SMSEMOA,random_dense+UX,0.45555555555555555,0.5346534653465347,0.6549865229110511,0.012267880161404404
