algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
RVEA,random_dense+1P,0.6622222222222223,0.594059405940594,0.590109568417531,0.04006257346202247
RVEA,random_dense+1P,0.6622222222222223,0.594059405940594,0.5745441619270658,0.03912159467823901
RVEA,random_dense+1P,0.6622222222222223,0.594059405940594,0.5630018400802943,0.039288544948011636
RVEA,random_dense+1P,0.6511111111111111,0.594059405940594,0.5919472789115645,0.04095242807759319
RVEA,random_dense+1P,0.6444444444444445,0.6138613861386139,0.5845916649488078,0.04017815360664877
RVEA,random_dense+1P,0.6511111111111111,0.5643564356435643,0.5934353741496599,0.0402816307557994
RVEA,random_dense+1P,0.6422222222222222,0.5742574257425742,0.5923107418643132,0.04258494938444386
RVEA,random_dense+1P,0.7288888888888889,0.6831683168316832,0.5836468169357294,0.03576458729930441
RVEA,random_dense+1P,0.7533333333333333,0.6732673267326733,0.5536451574849591,0.0345710284389343
RVEA,random_dense+1P,0.7533333333333333,0.6732673267326733,0.5347115724902677,0.03199533369529924
RVEA,random_dense+1P,0.7488888888888889,0.6732673267326733,0.5253989677266255,0.0328643766708755
RVEA,random_dense+1P,0.6911111111111111,0.6633663366336634,0.5969869079707354,0.03915820912293772
RVEA,random_dense+1P,0.6911111111111111,0.6633663366336634,0.5893579129765113,0.037764585889440344
RVEA,random_dense+1P,0.6911111111111111,0.6633663366336634,0.5771723783853163,0.035635949600014837
RVEA,random_dense+1P,0.6911111111111111,0.6633663366336634,0.5691021691695545,0.03682470975014225
RVEA,random_dense+1P,0.7155555555555555,0.6435643564356436,0.535105607592581,0.03402623347528305
RVEA,random_dense+1P,0.6822222222222222,0.6435643564356436,0.5983280254777068,0.038837375912811584
RVEA,random_dense+1P,0.6866666666666666,0.6336633663366337,0.5905773701885817,0.03942136079638882
RVEA,random_dense+1P,0.6866666666666666,0.6336633663366337,0.5763691552570395,0.03841832378510355
RVEA,random_dense+1P,0.6955555555555556,0.6237623762376238,0.5511240433673468,0.032440031004315785
RVEA,random_dense+1P,0.6733333333333333,0.6237623762376238,0.6014400921658986,0.04077719252182441
RVEA,random_dense+1P,0.6666666666666666,0.6336633663366337,0.5925555075450375,0.037918044277913746
RVEA,random_dense+1P,0.6911111111111111,0.594059405940594,0.5581680785521755,0.034479987919654606
RVEA,random_dense+1P,0.6688888888888889,0.6039603960396039,0.6007404585210707,0.04119740394973626
RVEA,random_dense+1P,0.6688888888888889,0.6039603960396039,0.5897164060429364,0.038679554830044566
RVEA,random_dense+1P,0.7333333333333333,0.693069306930693,0.5809551565433295,0.03761868891756937
RVEA,random_dense+1P,0.7355555555555555,0.693069306930693,0.5722285955802439,0.036219857020480244
RVEA,random_dense+1P,0.7688888888888888,0.6831683168316832,0.5417594091460946,0.03265766143174616
RVEA,random_dense+1P,0.7355555555555555,0.693069306930693,0.5469146238377006,0.03217487500849982
RVEA,random_dense+1P,0.72,0.6633663366336634,0.5888271471730686,0.03691768263812938
RVEA,random_dense+1P,0.72,0.6633663366336634,0.575578796473272,0.0363919928435455
RVEA,random_dense+1P,0.72,0.6633663366336634,0.5629778346383869,0.033109470460812196
RVEA,random_dense+1P,0.6933333333333334,0.6534653465346535,0.5990139786322052,0.03904620684098129
RVEA,random_dense+1P,0.6822222222222222,0.6633663366336634,0.5933803457688808,0.03714741568498685
RVEA,random_dense+1P,0.6822222222222222,0.6633663366336634,0.5846955024047834,0.03653799741881127
RVEA,random_dense+1P,0.6777777777777778,0.6435643564356436,0.5944368131868132,0.03866088062133343
RVEA,random_dense+1P,0.6711111111111111,0.6336633663366337,0.5991306716861501,0.03969305951048103
RVEA,random_dense+1P,0.7288888888888889,0.7029702970297029,0.577021778860798,0.03618767961775112
RVEA,random_dense+1P,0.7288888888888889,0.7029702970297029,0.5716075236064574,0.0378533682470528
RVEA,random_dense+1P,0.7066666666666667,0.6831683168316832,0.5889835164835163,0.03872620450690299
RVEA,random_dense+1P,0.7488888888888889,0.6633663366336634,0.5459183673469387,0.034106913316720854
RVEA,random_dense+1P,0.6866666666666666,0.6732673267326733,0.5914653836218031,0.03819279503976329
RVEA,random_dense+1P,0.6866666666666666,0.6534653465346535,0.6002567166106948,0.03997848857737132
RVEA,random_dense+1P,0.7533333333333333,0.7029702970297029,0.5540580394007313,0.03452879069095389
RVEA,random_dense+1P,0.7777777777777778,0.7029702970297029,0.5396765849196822,0.03304762572017649
RVEA,random_dense+1P,0.72,0.693069306930693,0.5797637030643072,0.03764327253733932
RVEA,random_dense+1P,0.7444444444444445,0.7128712871287128,0.549625551975176,0.03392000080170763
