algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_ting+1P,0.10888888888888888,0.09900990099009901,0.7690415451895044,0.060378981457218414
AGEMOEA2,greedy_ting+1P,0.7933333333333333,0.693069306930693,0.603113085893698,0.032956189152378836
AGEMOEA2,greedy_ting+1P,0.5822222222222222,0.49504950495049505,0.6922701236628479,0.05110507214455744
AGEMOEA2,greedy_ting+1P,0.25333333333333335,0.18811881188118812,0.8628879237645469,0.15811930843294644
AGEMOEA2,greedy_ting+1P,0.3,0.21782178217821782,0.8197219028456452,0.0832472879695117
AGEMOEA2,greedy_ting+1P,0.4777777777777778,0.4752475247524752,0.6657933443647729,0.04816960469114762
AGEMOEA2,greedy_ting+1P,0.24222222222222223,0.2079207920792079,0.77454257565095,0.06952927799596452
AGEMOEA2,greedy_ting+1P,0.1688888888888889,0.1188118811881188,0.9003411605606095,0.2714204581748091
AGEMOEA2,greedy_ting+1P,0.1,0.0891089108910891,0.807888540031397,0.07450817621173325
AGEMOEA2,greedy_ting+1P,0.3688888888888889,0.32673267326732675,0.7892753922378197,0.09171923193275594
AGEMOEA2,greedy_ting+1P,0.32666666666666666,0.297029702970297,0.8015339252584149,0.112258530234224
AGEMOEA2,greedy_ting+1P,0.19111111111111112,0.1188118811881188,0.8806643625192009,0.14513336750476077
AGEMOEA2,greedy_ting+1P,0.09111111111111111,0.07920792079207921,0.7927827380952381,0.10607463289077348
AGEMOEA2,greedy_ting+1P,0.051111111111111114,0.019801980198019802,0.5634353741496597,0.0912130903730765
AGEMOEA2,greedy_ting+1P,0.4777777777777778,0.4752475247524752,0.6979224122081263,0.06193599869445754
AGEMOEA2,greedy_ting+1P,0.5533333333333333,0.44554455445544555,0.6504404496173469,0.03243014824757264
AGEMOEA2,greedy_ting+1P,0.02,0.0,0.35746173469387743,0.12902321930120506
AGEMOEA2,greedy_ting+1P,0.38666666666666666,0.36633663366336633,0.733446555417747,0.07564961776282565
AGEMOEA2,greedy_ting+1P,0.35777777777777775,0.3465346534653465,0.7018494897959184,0.06648457425053471
AGEMOEA2,greedy_ting+1P,0.028888888888888888,0.0,0.44923469387755094,0.11416007050812779
AGEMOEA2,greedy_ting+1P,0.051111111111111114,0.0297029702970297,0.6887755102040813,0.10202879377726291
AGEMOEA2,greedy_ting+1P,0.5244444444444445,0.48514851485148514,0.5163821701520114,0.01740793145280382
AGEMOEA2,greedy_ting+1P,0.16666666666666666,0.13861386138613863,0.865075908412145,0.16430715411178687
AGEMOEA2,greedy_ting+1P,0.011111111111111112,0.0,0.8297193877551019,0.28011958119103025
AGEMOEA2,greedy_ting+1P,0.015555555555555555,0.0,0.764759475218659,0.22436473080935104
AGEMOEA2,greedy_ting+1P,0.9422222222222222,0.8514851485148515,0.5440805672617075,0.02397494163633395
AGEMOEA2,greedy_ting+1P,0.38666666666666666,0.33663366336633666,0.48759020182658697,0.024318859421303237
AGEMOEA2,greedy_ting+1P,0.11333333333333333,0.07920792079207921,0.6476952850105558,0.049788753308302354
AGEMOEA2,greedy_ting+1P,0.9488888888888889,0.8514851485148515,0.5414452647418414,0.02308758018387266
AGEMOEA2,greedy_ting+1P,0.20666666666666667,0.13861386138613863,0.880408163265306,0.2019653387237646
AGEMOEA2,greedy_ting+1P,0.5977777777777777,0.5148514851485149,0.68430198166223,0.05575035351244854
AGEMOEA2,greedy_ting+1P,0.6444444444444445,0.5247524752475248,0.6249785267642409,0.030042644552491962
AGEMOEA2,greedy_ting+1P,0.04666666666666667,0.019801980198019802,0.631286443148688,0.11244936645151318
AGEMOEA2,greedy_ting+1P,0.26,0.19801980198019803,0.4648823238973009,0.0315938909283496
AGEMOEA2,greedy_ting+1P,0.23333333333333334,0.12871287128712872,0.8742711370262388,0.15559982473855416
AGEMOEA2,greedy_ting+1P,0.4955555555555556,0.43564356435643564,0.5134094942324756,0.018386567118939812
AGEMOEA2,greedy_ting+1P,0.24222222222222223,0.2079207920792079,0.8508972554539057,0.11745407822481478
AGEMOEA2,greedy_ting+1P,0.5422222222222223,0.48514851485148514,0.7116584681681436,0.05733525329414928
AGEMOEA2,greedy_ting+1P,0.5422222222222223,0.42574257425742573,0.5548977559151149,0.020889845669751404
AGEMOEA2,greedy_ting+1P,0.017777777777777778,0.0,0.8684523809523809,0.2407078087004421
AGEMOEA2,greedy_ting+1P,0.37555555555555553,0.2871287128712871,0.796193761595547,0.09534931571311776
AGEMOEA2,greedy_ting+1P,0.011111111111111112,0.0,0.9921343537414962,0.3900345727082269
AGEMOEA2,greedy_ting+1P,0.43777777777777777,0.3069306930693069,0.7382953181272507,0.05468919683671272
AGEMOEA2,greedy_ting+1P,0.5177777777777778,0.44554455445544555,0.6970663265306122,0.04689475338957311
AGEMOEA2,greedy_ting+1P,0.18666666666666668,0.13861386138613863,0.7031985871271584,0.05380745109013072
AGEMOEA2,greedy_ting+1P,0.07111111111111111,0.039603960396039604,0.8332352171637886,0.09238267163783542
AGEMOEA2,greedy_ting+1P,0.24444444444444444,0.24752475247524752,0.7180686377114948,0.04332882448055002
AGEMOEA2,greedy_ting+1P,0.32222222222222224,0.26732673267326734,0.5180081901181526,0.02518154343425279
AGEMOEA2,greedy_ting+1P,0.6022222222222222,0.5247524752475248,0.6039127881368375,0.04199819696503032
AGEMOEA2,greedy_ting+1P,0.028888888888888888,0.009900990099009901,0.7264030612244896,0.14263725884525844
AGEMOEA2,greedy_ting+1P,0.2822222222222222,0.25742574257425743,0.6629226317392628,0.04228410166105521
AGEMOEA2,greedy_ting+1P,0.042222222222222223,0.0297029702970297,0.9148351648351646,0.15661164972901778
AGEMOEA2,greedy_ting+1P,0.28444444444444444,0.24752475247524752,0.8243102796674227,0.1307219378221519
AGEMOEA2,greedy_ting+1P,0.43333333333333335,0.3069306930693069,0.6970221256819559,0.041004135485298604
AGEMOEA2,greedy_ting+1P,0.03333333333333333,0.019801980198019802,0.9625463821892394,0.17755144509584087
AGEMOEA2,greedy_ting+1P,0.25333333333333335,0.1782178217821782,0.5383180131556754,0.02765294692921942
AGEMOEA2,greedy_ting+1P,0.8022222222222222,0.6732673267326733,0.5475890084294586,0.018748948194128447
AGEMOEA2,greedy_ting+1P,0.4777777777777778,0.38613861386138615,0.7124011766868908,0.05243665986007393
AGEMOEA2,greedy_ting+1P,0.13555555555555557,0.0891089108910891,0.9218937575030011,0.18510896788144415
AGEMOEA2,greedy_ting+1P,0.3488888888888889,0.22772277227722773,0.682413514186162,0.04138146469494121
AGEMOEA2,greedy_ting+1P,0.31777777777777777,0.27722772277227725,0.645408163265306,0.04040832512701532
AGEMOEA2,greedy_ting+1P,0.37555555555555553,0.3069306930693069,0.6426252319109462,0.030291842718500196
AGEMOEA2,greedy_ting+1P,0.011111111111111112,0.0,0.7023809523809523,0.27053297376396274
AGEMOEA2,greedy_ting+1P,0.13333333333333333,0.10891089108910891,0.8999581175753882,0.1406154887972469
AGEMOEA2,greedy_ting+1P,0.042222222222222223,0.0297029702970297,0.8275117739403451,0.13522599132334437
AGEMOEA2,greedy_ting+1P,0.06444444444444444,0.039603960396039604,0.8767006802721085,0.10803037758304662
AGEMOEA2,greedy_ting+1P,0.02,0.009900990099009901,0.9639668367346937,0.25855689266096593
AGEMOEA2,greedy_ting+1P,0.8933333333333333,0.7623762376237624,0.5451979691632154,0.023948749449621536
AGEMOEA2,greedy_ting+1P,0.38666666666666666,0.37623762376237624,0.7013262487315367,0.058693409886933987
AGEMOEA2,greedy_ting+1P,0.05555555555555555,0.0297029702970297,0.9373405612244897,0.22168574177776215
AGEMOEA2,greedy_ting+1P,0.3288888888888889,0.26732673267326734,0.7742182356813693,0.0678898101210696
AGEMOEA2,greedy_ting+1P,0.17777777777777778,0.15841584158415842,0.7303102275392916,0.08046427722617425
AGEMOEA2,greedy_ting+1P,0.057777777777777775,0.039603960396039604,0.8319805194805192,0.113781106855147
AGEMOEA2,greedy_ting+1P,0.13555555555555557,0.10891089108910891,0.7074954981992797,0.06804737522540745
AGEMOEA2,greedy_ting+1P,0.6911111111111111,0.6336633663366337,0.5057197407264792,0.01777990303616187
AGEMOEA2,greedy_ting+1P,0.39555555555555555,0.27722772277227725,0.7642650303364589,0.07445635184133119
AGEMOEA2,greedy_ting+1P,0.29333333333333333,0.27722772277227725,0.7045679782704447,0.07222657219078667
AGEMOEA2,greedy_ting+1P,0.18222222222222223,0.10891089108910891,0.7994009401513413,0.07329010436238996
AGEMOEA2,greedy_ting+1P,0.22,0.18811881188118812,0.7711542164035423,0.08960308137018773
AGEMOEA2,greedy_ting+1P,0.022222222222222223,0.0,0.7217136854741893,0.204581789391561
AGEMOEA2,greedy_ting+1P,0.008888888888888889,0.0,0.9565166975881259,0.41927485816798193
AGEMOEA2,greedy_ting+1P,0.7844444444444445,0.6534653465346535,0.4860615079365079,0.019531025340418333
AGEMOEA2,greedy_ting+1P,0.42,0.32673267326732675,0.6127915451895044,0.025970800640948383
AGEMOEA2,greedy_ting+1P,0.12222222222222222,0.0891089108910891,0.9169272547728766,0.15905611010960674
AGEMOEA2,greedy_ting+1P,0.08444444444444445,0.07920792079207921,0.8920351473922902,0.14508328026152462
AGEMOEA2,greedy_ting+1P,0.2777777777777778,0.25742574257425743,0.7046227581941867,0.05113456276372712
AGEMOEA2,greedy_ting+1P,0.1511111111111111,0.12871287128712872,0.839234693877551,0.07807943588082919
AGEMOEA2,greedy_ting+1P,0.24888888888888888,0.21782178217821782,0.804075201509175,0.10965746434712675
AGEMOEA2,greedy_ting+1P,0.44666666666666666,0.44554455445544555,0.6949813579277864,0.05467415726513413
AGEMOEA2,greedy_ting+1P,0.18222222222222223,0.16831683168316833,0.7869897959183673,0.0796267304798915
AGEMOEA2,greedy_ting+1P,0.015555555555555555,0.0,0.9850583090379007,0.3000273520803513
AGEMOEA2,greedy_ting+1P,0.17333333333333334,0.12871287128712872,0.5838685474189675,0.04731118980965676
AGEMOEA2,greedy_ting+1P,0.37777777777777777,0.3465346534653465,0.7467355586302318,0.08910409940438489
AGEMOEA2,greedy_ting+1P,0.29333333333333333,0.2376237623762376,0.8028281456467476,0.07646650704584897
AGEMOEA2,greedy_ting+1P,0.12,0.10891089108910891,0.8673260287721647,0.09022088344946413
AGEMOEA2,greedy_ting+1P,0.28888888888888886,0.24752475247524752,0.8327778191568596,0.10125967381699141
AGEMOEA2,greedy_ting+1P,0.2222222222222222,0.19801980198019803,0.8328604806408544,0.0974819172723014
AGEMOEA2,greedy_ting+1P,0.21333333333333335,0.19801980198019803,0.7744080641965523,0.10536035009562413
AGEMOEA2,greedy_ting+1P,0.1288888888888889,0.0891089108910891,0.5216051805337518,0.0424103717631531
AGEMOEA2,greedy_ting+1P,0.4533333333333333,0.39603960396039606,0.5770444433697648,0.02001090550196321
AGEMOEA2,greedy_ting+1P,0.3422222222222222,0.31683168316831684,0.7478847128913676,0.09038292648752344
AGEMOEA2,greedy_ting+1P,0.22444444444444445,0.16831683168316833,0.8096655328798185,0.07054578977458523
AGEMOEA2,greedy_ting+1P,0.13777777777777778,0.1188118811881188,0.8640010351966871,0.10297823648803223
AGEMOEA2,greedy_ting+1P,0.8488888888888889,0.7326732673267327,0.5542567283983002,0.02847738126960025
AGEMOEA2,greedy_ting+1P,0.19777777777777777,0.13861386138613863,0.8542729591836733,0.1245553684298591
AGEMOEA2,greedy_ting+1P,0.08666666666666667,0.06930693069306931,0.9190882874889087,0.12353703267403075
AGEMOEA2,greedy_ting+1P,0.11777777777777777,0.09900990099009901,0.832738095238095,0.09148095489524223
AGEMOEA2,greedy_ting+1P,0.7333333333333333,0.6138613861386139,0.5592752679706896,0.020926290454471613
AGEMOEA2,greedy_ting+1P,0.1688888888888889,0.1188118811881188,0.6164709859847552,0.0601565731459386
AGEMOEA2,greedy_ting+1P,0.07111111111111111,0.04950495049504951,0.937761643118786,0.15309032865112465
AGEMOEA2,greedy_ting+1P,0.4622222222222222,0.43564356435643564,0.7115270526815377,0.07637429541472977
AGEMOEA2,greedy_ting+1P,0.5222222222222223,0.48514851485148514,0.6428993084837241,0.04530010301210911
AGEMOEA2,greedy_ting+1P,0.2222222222222222,0.1782178217821782,0.8645217432767498,0.13306062913703504
AGEMOEA2,greedy_ting+1P,0.12222222222222222,0.1188118811881188,0.7830809743252137,0.06962474372826041
AGEMOEA2,greedy_ting+1P,0.31555555555555553,0.27722772277227725,0.8124657581153267,0.08388472741678825
AGEMOEA2,greedy_ting+1P,0.04,0.0297029702970297,0.8734183673469386,0.1637415928741177
AGEMOEA2,greedy_ting+1P,0.18222222222222223,0.16831683168316833,0.76844473744554,0.05903581261854762
AGEMOEA2,greedy_ting+1P,0.39111111111111113,0.3069306930693069,0.7166206646593064,0.05743701433352526
AGEMOEA2,greedy_ting+1P,0.30444444444444446,0.2079207920792079,0.7266333616780044,0.04948665929771254
AGEMOEA2,greedy_ting+1P,0.44222222222222224,0.43564356435643564,0.6566772340003961,0.046585185910767095
AGEMOEA2,greedy_ting+1P,0.20666666666666667,0.16831683168316833,0.5802551020408162,0.03503429466226818
AGEMOEA2,greedy_ting+1P,0.19555555555555557,0.1782178217821782,0.8380102040816324,0.1097509214370643
AGEMOEA2,greedy_ting+1P,0.3377777777777778,0.3069306930693069,0.7417934154793993,0.06580368488596453
AGEMOEA2,greedy_ting+1P,0.6088888888888889,0.5643564356435643,0.565141804052582,0.028102577450281163
AGEMOEA2,greedy_ting+1P,0.3333333333333333,0.297029702970297,0.7826189392954634,0.07818256678602653
AGEMOEA2,greedy_ting+1P,0.6488888888888888,0.5841584158415841,0.614416251450413,0.03992939737502645
AGEMOEA2,greedy_ting+1P,0.09555555555555556,0.0891089108910891,0.8926020408163264,0.1113172038224193
AGEMOEA2,greedy_ting+1P,0.52,0.40594059405940597,0.7113800914556694,0.05661108680012413
AGEMOEA2,greedy_ting+1P,0.013333333333333334,0.0,0.8478218210361067,0.3436647500628016
AGEMOEA2,greedy_ting+1P,0.3711111111111111,0.36633663366336633,0.7002404410039877,0.0754567152642083
AGEMOEA2,greedy_ting+1P,0.4266666666666667,0.36633663366336633,0.6942557173623217,0.045934332154341596
AGEMOEA2,greedy_ting+1P,0.2111111111111111,0.22772277227722773,0.7642056822729092,0.051899848637974436
AGEMOEA2,greedy_ting+1P,0.36444444444444446,0.3564356435643564,0.6556346222699605,0.05001595394194177
AGEMOEA2,greedy_ting+1P,0.02666666666666667,0.009900990099009901,0.6061358754027926,0.1428319424958028
AGEMOEA2,greedy_ting+1P,0.02,0.009900990099009901,0.853954081632653,0.2088319339209741
AGEMOEA2,greedy_ting+1P,0.14888888888888888,0.1188118811881188,0.89261583011583,0.19382773115069313
AGEMOEA2,greedy_ting+1P,0.5688888888888889,0.5148514851485149,0.5446428571428571,0.020595992384515156
AGEMOEA2,greedy_ting+1P,0.22444444444444445,0.19801980198019803,0.8504109977324262,0.16404065143125895
AGEMOEA2,greedy_ting+1P,0.6466666666666666,0.504950495049505,0.5776006711409396,0.021448318552819364
AGEMOEA2,greedy_ting+1P,0.28,0.2376237623762376,0.8462770446524474,0.13224311872013556
AGEMOEA2,greedy_ting+1P,0.15777777777777777,0.12871287128712872,0.7434916274201987,0.0749824691886864
AGEMOEA2,greedy_ting+1P,0.08666666666666667,0.039603960396039604,0.5990461401952085,0.06813675427572573
AGEMOEA2,greedy_ting+1P,0.7044444444444444,0.5544554455445545,0.5612244897959182,0.022533352661943524
AGEMOEA2,greedy_ting+1P,0.10888888888888888,0.0891089108910891,0.5835914723032068,0.0453997410480524
AGEMOEA2,greedy_ting+1P,0.31333333333333335,0.27722772277227725,0.7344698014340869,0.05925947200494805
AGEMOEA2,greedy_ting+1P,0.5933333333333334,0.5643564356435643,0.527483986295248,0.01697276820963531
AGEMOEA2,greedy_ting+1P,0.64,0.45544554455445546,0.5861163957108267,0.02304150314545427
AGEMOEA2,greedy_ting+1P,0.29777777777777775,0.25742574257425743,0.7837512664640321,0.09223471505196967
AGEMOEA2,greedy_ting+1P,0.5644444444444444,0.49504950495049505,0.645325084056611,0.04404376400829715
AGEMOEA2,greedy_ting+1P,0.5622222222222222,0.46534653465346537,0.5756377551020407,0.03312680254544474
AGEMOEA2,greedy_ting+1P,0.10444444444444445,0.07920792079207921,0.9409013605442175,0.2464179055657474
AGEMOEA2,greedy_ting+1P,0.16666666666666666,0.09900990099009901,0.8826219512195118,0.11895854550748405
AGEMOEA2,greedy_ting+1P,0.03333333333333333,0.009900990099009901,0.7851345083487941,0.1722217441784316
AGEMOEA2,greedy_ting+1P,0.26222222222222225,0.1782178217821782,0.8360306122448979,0.09035805761950721
AGEMOEA2,greedy_ting+1P,0.17333333333333334,0.16831683168316833,0.8117797118847537,0.09000618845552363
AGEMOEA2,greedy_ting+1P,0.2,0.18811881188118812,0.8483457816116137,0.14479034787429582
AGEMOEA2,greedy_ting+1P,0.5044444444444445,0.38613861386138615,0.6338522588522588,0.032168858540607456
AGEMOEA2,greedy_ting+1P,0.2288888888888889,0.1782178217821782,0.6430890538033394,0.05014554864398207
AGEMOEA2,greedy_ting+1P,0.1,0.0891089108910891,0.846153846153846,0.10297932280528015
AGEMOEA2,greedy_ting+1P,0.7622222222222222,0.6336633663366337,0.6184766763848397,0.03701397016022323
AGEMOEA2,greedy_ting+1P,0.4311111111111111,0.3564356435643564,0.6564816224997461,0.03914596373752563
AGEMOEA2,greedy_ting+1P,0.08444444444444445,0.04950495049504951,0.5251984126984125,0.06462269363151153
AGEMOEA2,greedy_ting+1P,0.17555555555555555,0.1188118811881188,0.9025866160417656,0.2579137738562782
AGEMOEA2,greedy_ting+1P,0.42,0.3465346534653465,0.7556877342773841,0.07864759974946474
AGEMOEA2,greedy_ting+1P,0.06,0.039603960396039604,0.9002100840336134,0.18201691452303578
AGEMOEA2,greedy_ting+1P,0.3622222222222222,0.31683168316831684,0.7204381752701078,0.0809851316456096
AGEMOEA2,greedy_ting+1P,0.29777777777777775,0.2376237623762376,0.7800061513967288,0.0689420220311647
AGEMOEA2,greedy_ting+1P,0.2088888888888889,0.15841584158415842,0.8703399676702361,0.20919487005331808
AGEMOEA2,greedy_ting+1P,0.4711111111111111,0.44554455445544555,0.610550041934582,0.03697844597339299
AGEMOEA2,greedy_ting+1P,0.04,0.019801980198019802,0.7786224489795918,0.12802666928235973
AGEMOEA2,greedy_ting+1P,0.25555555555555554,0.19801980198019803,0.7989084978253596,0.0743210322751097
AGEMOEA2,greedy_ting+1P,0.38,0.26732673267326734,0.673412061453795,0.042588989397370734
AGEMOEA2,greedy_ting+1P,0.015555555555555555,0.0,0.8715379008746355,0.2996222898801885
AGEMOEA2,greedy_ting+1P,0.44,0.3564356435643564,0.7108200597312094,0.06081445924973793
AGEMOEA2,greedy_ting+1P,0.32,0.26732673267326734,0.8343610623057169,0.11453934102693215
AGEMOEA2,greedy_ting+1P,0.24,0.2079207920792079,0.6463509316770185,0.0414060118080453
AGEMOEA2,greedy_ting+1P,0.3022222222222222,0.25742574257425743,0.757037605251891,0.06792989723855596
AGEMOEA2,greedy_ting+1P,0.4444444444444444,0.40594059405940597,0.7560078379177759,0.07330986934278914
AGEMOEA2,greedy_ting+1P,0.18222222222222223,0.13861386138613863,0.6577476496216464,0.054887038059551814
AGEMOEA2,greedy_ting+1P,0.19333333333333333,0.1485148514851485,0.8474544072948329,0.09554011694614024
AGEMOEA2,greedy_ting+1P,0.45111111111111113,0.38613861386138615,0.6289115646258502,0.03385564134280718
AGEMOEA2,greedy_ting+1P,0.28888888888888886,0.26732673267326734,0.6353809772084016,0.04418318981307291
AGEMOEA2,greedy_ting+1P,0.6688888888888889,0.6138613861386139,0.6405877285979326,0.04296549571008962
AGEMOEA2,greedy_ting+1P,0.6333333333333333,0.5544554455445545,0.6583117836175565,0.048164444465008956
AGEMOEA2,greedy_ting+1P,0.29333333333333333,0.2079207920792079,0.5461477756570253,0.02966675857814532
AGEMOEA2,greedy_ting+1P,0.26222222222222225,0.2376237623762376,0.8401938775510203,0.10435489411516412
AGEMOEA2,greedy_ting+1P,0.2688888888888889,0.25742574257425743,0.7671595982142856,0.08916437422566517
AGEMOEA2,greedy_ting+1P,0.4311111111111111,0.42574257425742573,0.7005343182048939,0.057538584288399426
AGEMOEA2,greedy_ting+1P,0.33111111111111113,0.24752475247524752,0.5800791470434328,0.03137430898242642
AGEMOEA2,greedy_ting+1P,0.10222222222222223,0.06930693069306931,0.9194021948402001,0.2195354371691075
AGEMOEA2,greedy_ting+1P,0.2688888888888889,0.2079207920792079,0.7971938775510204,0.09303916406205584
AGEMOEA2,greedy_ting+1P,0.4533333333333333,0.32673267326732675,0.5826905406712447,0.02097525252789542
AGEMOEA2,greedy_ting+1P,0.035555555555555556,0.019801980198019802,0.8449977817213843,0.16085627128315053
AGEMOEA2,greedy_ting+1P,0.3933333333333333,0.32673267326732675,0.6722909272404614,0.04831828727177487
AGEMOEA2,greedy_ting+1P,0.08222222222222222,0.07920792079207921,0.7416512059369202,0.097598512736322
AGEMOEA2,greedy_ting+1P,0.36666666666666664,0.26732673267326734,0.5859189606074987,0.028220488326481306
AGEMOEA2,greedy_ting+1P,0.07333333333333333,0.019801980198019802,0.4212372448979591,0.06227290769297576
AGEMOEA2,greedy_ting+1P,0.3933333333333333,0.2871287128712871,0.5427711845607807,0.025339698465482854
AGEMOEA2,greedy_ting+1P,0.06888888888888889,0.0594059405940594,0.713547261009667,0.07992359219580236
