algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,greedy_multi+2P,0.044444444444444446,0.04950495049504951,0.7917139077853362,0.0933762004402759
SPEA2,greedy_multi+2P,0.028888888888888888,0.0297029702970297,0.8764030612244899,0.14846491407007986
SPEA2,greedy_multi+2P,0.03333333333333333,0.009900990099009901,0.6000695732838588,0.09519421244478794
SPEA2,greedy_multi+2P,0.024444444444444446,0.019801980198019802,0.6217403628117912,0.1245323763295174
SPEA2,greedy_multi+2P,0.035555555555555556,0.0297029702970297,0.6440217391304346,0.09654233060694165
SPEA2,greedy_multi+2P,0.044444444444444446,0.039603960396039604,0.6617063492063492,0.07520569624015881
SPEA2,greedy_multi+2P,0.03777777777777778,0.009900990099009901,0.7814625850340134,0.10240940023486426
SPEA2,greedy_multi+2P,0.0022222222222222222,0.0,0.8667091836734694,0.4068968331101251
SPEA2,greedy_multi+2P,0.011111111111111112,0.0,0.9088010204081634,0.2572602235562596
SPEA2,greedy_multi+2P,0.006666666666666667,0.0,0.6326530612244897,0.2563177913791139
SPEA2,greedy_multi+2P,0.05555555555555555,0.0594059405940594,0.7263233418367346,0.07665488366247891
SPEA2,greedy_multi+2P,0.04888888888888889,0.04950495049504951,0.797105911330049,0.0877166633934721
SPEA2,greedy_multi+2P,0.011111111111111112,0.0,0.9980867346938772,0.35085564193375496
SPEA2,greedy_multi+2P,0.044444444444444446,0.04950495049504951,0.8410336356764928,0.09467431155553642
SPEA2,greedy_multi+2P,0.0044444444444444444,0.0,0.8759920634920634,0.3434838507761019
SPEA2,greedy_multi+2P,0.006666666666666667,0.0,0.7535714285714286,0.27900749208018044
SPEA2,greedy_multi+2P,0.035555555555555556,0.0,0.6270519077196095,0.09242641556496693
SPEA2,greedy_multi+2P,0.015555555555555555,0.0,0.44970845481049543,0.15552938450213288
SPEA2,greedy_multi+2P,0.03111111111111111,0.039603960396039604,0.9661686103012632,0.1696865492982094
SPEA2,greedy_multi+2P,0.04666666666666667,0.04950495049504951,0.7418913994169094,0.08927058105461325
SPEA2,greedy_multi+2P,0.06444444444444444,0.07920792079207921,0.7855017006802718,0.07478767642618313
SPEA2,greedy_multi+2P,0.028888888888888888,0.019801980198019802,0.6210459183673468,0.10985905567134963
SPEA2,greedy_multi+2P,0.057777777777777775,0.06930693069306931,0.8827690166975879,0.09070398713070131
SPEA2,greedy_multi+2P,0.008888888888888889,0.009900990099009901,0.9915352504638216,0.2917086370627843
SPEA2,greedy_multi+2P,0.011111111111111112,0.0,0.9893707482993195,0.26116255131526245
SPEA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.5741618075801749,0.09907231630821917
SPEA2,greedy_multi+2P,0.03777777777777778,0.0297029702970297,0.9434523809523807,0.12908603887792347
SPEA2,greedy_multi+2P,0.04,0.019801980198019802,0.6552551020408162,0.08277127783009061
SPEA2,greedy_multi+2P,0.03111111111111111,0.0,0.5996720116618076,0.10359397912024511
SPEA2,greedy_multi+2P,0.03777777777777778,0.0297029702970297,0.6763392857142855,0.08873826099081428
SPEA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.9518249607535321,0.2433831449891298
SPEA2,greedy_multi+2P,0.006666666666666667,0.0,0.8227040816326531,0.29138926465424747
SPEA2,greedy_multi+2P,0.02,0.0,0.9754464285714283,0.19659181330070982
SPEA2,greedy_multi+2P,0.015555555555555555,0.0,0.7341472303206998,0.18807234195897765
SPEA2,greedy_multi+2P,0.03777777777777778,0.0297029702970297,0.8229166666666665,0.11178511186944254
SPEA2,greedy_multi+2P,0.022222222222222223,0.0,0.9265456182472988,0.1779370932828243
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.6550324675324675,0.23277099527911713
SPEA2,greedy_multi+2P,0.04888888888888889,0.039603960396039604,0.8166344123856439,0.08718017984128049
SPEA2,greedy_multi+2P,0.042222222222222223,0.0297029702970297,0.8958987441130297,0.1118932150393341
SPEA2,greedy_multi+2P,0.05333333333333334,0.04950495049504951,0.7308673469387752,0.07821573711094784
SPEA2,greedy_multi+2P,0.022222222222222223,0.0,0.49362244897959184,0.12345367846501872
SPEA2,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.7558404940923737,0.1341159669720103
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.6207096474953618,0.23000298383964302
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.9967621664050235,0.307815175755801
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.9590677179962891,0.2891124773297773
SPEA2,greedy_multi+2P,0.022222222222222223,0.0,0.6306272509003601,0.1317193033669777
SPEA2,greedy_multi+2P,0.015555555555555555,0.009900990099009901,0.7512755102040817,0.19172511849219517
SPEA2,greedy_multi+2P,0.02666666666666667,0.0,0.7685955961331898,0.13802585373416443
SPEA2,greedy_multi+2P,0.035555555555555556,0.019801980198019802,0.846883318544809,0.11991667564054116
SPEA2,greedy_multi+2P,0.04888888888888889,0.039603960396039604,0.6392945109078112,0.07378706633897227
SPEA2,greedy_multi+2P,0.035555555555555556,0.019801980198019802,0.589784826974268,0.09021710991120181
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.8592032967032965,0.2180582905113147
SPEA2,greedy_multi+2P,0.02,0.009900990099009901,0.5770089285714285,0.1430865506287022
SPEA2,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9937925170068025,0.266516134291136
SPEA2,greedy_multi+2P,0.04888888888888889,0.0297029702970297,0.9286154116819142,0.11713834428538669
SPEA2,greedy_multi+2P,0.05555555555555555,0.04950495049504951,0.6872608418367346,0.0688281164090611
SPEA2,greedy_multi+2P,0.051111111111111114,0.04950495049504951,0.69328231292517,0.07342171982602119
SPEA2,greedy_multi+2P,0.0044444444444444444,0.0,0.9924886621315189,0.36396313073577047
SPEA2,greedy_multi+2P,0.006666666666666667,0.0,0.8915816326530612,0.32098597718638155
SPEA2,greedy_multi+2P,0.006666666666666667,0.0,0.7864795918367348,0.288129433613627
SPEA2,greedy_multi+2P,0.03333333333333333,0.009900990099009901,0.8083256029684601,0.11834743316715386
SPEA2,greedy_multi+2P,0.024444444444444446,0.009900990099009901,0.9892290249433106,0.19723825302787468
SPEA2,greedy_multi+2P,0.022222222222222223,0.019801980198019802,0.7619297719087633,0.14779913958857893
SPEA2,greedy_multi+2P,0.006666666666666667,0.0,0.9915816326530609,0.3252453736862741
SPEA2,greedy_multi+2P,0.02,0.009900990099009901,0.9845344387755101,0.20346827441633691
SPEA2,greedy_multi+2P,0.06,0.07920792079207921,0.8562424969987995,0.08386736156223154
SPEA2,greedy_multi+2P,0.028888888888888888,0.0,0.8581632653061225,0.13672005014753702
SPEA2,greedy_multi+2P,0.04,0.039603960396039604,0.7769897959183674,0.10189556190513667
SPEA2,greedy_multi+2P,0.05555555555555555,0.039603960396039604,0.7708864795918365,0.08200589870712403
SPEA2,greedy_multi+2P,0.028888888888888888,0.019801980198019802,0.7047193877551019,0.12085766080231966
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.9940862708719848,0.3697144246441026
SPEA2,greedy_multi+2P,0.035555555555555556,0.039603960396039604,0.8771628216503993,0.12760186986372035
SPEA2,greedy_multi+2P,0.05555555555555555,0.0594059405940594,0.9147002551020408,0.1047323970299481
SPEA2,greedy_multi+2P,0.017777777777777778,0.0,0.6288265306122447,0.15867740513455242
SPEA2,greedy_multi+2P,0.024444444444444446,0.019801980198019802,0.6743197278911564,0.13861071525552957
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.5643552875695732,0.21912686900986952
SPEA2,greedy_multi+2P,0.04666666666666667,0.039603960396039604,0.9139030612244897,0.11483236828508746
SPEA2,greedy_multi+2P,0.011111111111111112,0.0,0.8205782312925168,0.24004308396851626
SPEA2,greedy_multi+2P,0.04888888888888889,0.039603960396039604,0.7239180154820548,0.07772484411187629
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.9620290423861849,0.24261284637828345
SPEA2,greedy_multi+2P,0.044444444444444446,0.039603960396039604,0.7677154195011338,0.09023039209958426
SPEA2,greedy_multi+2P,0.04888888888888889,0.04950495049504951,0.7649982406755805,0.07887999440135941
SPEA2,greedy_multi+2P,0.03333333333333333,0.0297029702970297,0.8486781076066792,0.12309413716176036
SPEA2,greedy_multi+2P,0.05333333333333334,0.039603960396039604,0.6623189598420013,0.07104979366089563
SPEA2,greedy_multi+2P,0.028888888888888888,0.009900990099009901,0.8418367346938775,0.14249209336083574
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.7691326530612242,0.20490305243194518
SPEA2,greedy_multi+2P,0.035555555555555556,0.039603960396039604,0.908329636202307,0.1354387664508693
SPEA2,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.8542166866746697,0.16759294121334156
SPEA2,greedy_multi+2P,0.042222222222222223,0.039603960396039604,0.705651491365777,0.0819603574418812
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.993158627087198,0.2994670422131851
SPEA2,greedy_multi+2P,0.042222222222222223,0.039603960396039604,0.8358516483516482,0.09843988684932052
SPEA2,greedy_multi+2P,0.028888888888888888,0.009900990099009901,0.7710459183673467,0.1313112682203715
SPEA2,greedy_multi+2P,0.06,0.06930693069306931,0.7840636254501798,0.07615722928927852
SPEA2,greedy_multi+2P,0.03777777777777778,0.039603960396039604,0.8080357142857142,0.10576182057317098
SPEA2,greedy_multi+2P,0.06444444444444444,0.0594059405940594,0.764314058956916,0.07104678544109909
SPEA2,greedy_multi+2P,0.006666666666666667,0.0,0.8584183673469385,0.29447065367528985
SPEA2,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9494047619047618,0.21030399662717794
SPEA2,greedy_multi+2P,0.057777777777777775,0.06930693069306931,0.8193027210884352,0.0843092941005936
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.7137951334379904,0.20280504744876393
SPEA2,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9917517006802721,0.22256040038396754
SPEA2,greedy_multi+2P,0.02,0.009900990099009901,0.9936224489795916,0.2453023817490093
SPEA2,greedy_multi+2P,0.04,0.039603960396039604,0.8622959183673468,0.11275628793414834
SPEA2,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.6820978391356541,0.1412408210099639
SPEA2,greedy_multi+2P,0.02,0.009900990099009901,0.7265624999999998,0.17388925798896215
SPEA2,greedy_multi+2P,0.06444444444444444,0.07920792079207921,0.8229875283446711,0.07811022732324972
SPEA2,greedy_multi+2P,0.03111111111111111,0.0,0.6454689018464528,0.10413247204261974
SPEA2,greedy_multi+2P,0.035555555555555556,0.009900990099009901,0.6713065661047026,0.09378069853973317
SPEA2,greedy_multi+2P,0.011111111111111112,0.009900990099009901,0.9156037414965984,0.2576014180230863
SPEA2,greedy_multi+2P,0.02,0.019801980198019802,0.9925063775510202,0.2184940958990942
SPEA2,greedy_multi+2P,0.024444444444444446,0.0,0.7009637188208616,0.13565041295673044
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.51324568288854,0.17634248595879531
SPEA2,greedy_multi+2P,0.05333333333333334,0.06930693069306931,0.9769996708360763,0.12300901966405467
SPEA2,greedy_multi+2P,0.035555555555555556,0.039603960396039604,0.9800909494232475,0.15976368517036274
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.8194573283858997,0.26199068115346935
SPEA2,greedy_multi+2P,0.02,0.0,0.7683354591836733,0.16975311463199547
SPEA2,greedy_multi+2P,0.051111111111111114,0.04950495049504951,0.8435374149659862,0.09282857900923877
SPEA2,greedy_multi+2P,0.011111111111111112,0.0,0.6441326530612245,0.2152598059592844
SPEA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.7268394199785176,0.1331289760027328
SPEA2,greedy_multi+2P,0.03777777777777778,0.009900990099009901,0.5873724489795916,0.0864326167132886
SPEA2,greedy_multi+2P,0.03333333333333333,0.0,0.705820964749536,0.1013544966388493
SPEA2,greedy_multi+2P,0.02666666666666667,0.0,0.8855397422126745,0.14738127027205025
SPEA2,greedy_multi+2P,0.022222222222222223,0.0,0.5706032412965186,0.12374771850488017
SPEA2,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.8412414965986393,0.19578490937549556
SPEA2,greedy_multi+2P,0.042222222222222223,0.04950495049504951,0.961342229199372,0.12496044607320016
SPEA2,greedy_multi+2P,0.02,0.019801980198019802,0.9110331632653061,0.19620796952552833
SPEA2,greedy_multi+2P,0.05333333333333334,0.04950495049504951,0.6620720868992757,0.06914914000826662
SPEA2,greedy_multi+2P,0.008888888888888889,0.0,0.8976113172541743,0.27606723427479823
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.5852629513343799,0.18178100303620431
SPEA2,greedy_multi+2P,0.02,0.009900990099009901,0.6463647959183673,0.15041268699374657
SPEA2,greedy_multi+2P,0.03333333333333333,0.019801980198019802,0.7054730983302412,0.11061987639720139
SPEA2,greedy_multi+2P,0.03111111111111111,0.019801980198019802,0.670128765792031,0.1131928217518346
SPEA2,greedy_multi+2P,0.05555555555555555,0.06930693069306931,0.9198022959183673,0.10606451627334038
SPEA2,greedy_multi+2P,0.03333333333333333,0.009900990099009901,0.7629870129870128,0.11437183876996977
SPEA2,greedy_multi+2P,0.028888888888888888,0.0,0.5730867346938775,0.10615432853855028
SPEA2,greedy_multi+2P,0.011111111111111112,0.0,0.7361819727891155,0.23988415652616707
SPEA2,greedy_multi+2P,0.04666666666666667,0.039603960396039604,0.8641581632653061,0.10774590779289071
SPEA2,greedy_multi+2P,0.044444444444444446,0.04950495049504951,0.9754818594104306,0.14227249855223228
SPEA2,greedy_multi+2P,0.044444444444444446,0.0297029702970297,0.8576625094482236,0.11025084891773995
SPEA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.9775874635568509,0.1557196718308211
SPEA2,greedy_multi+2P,0.04,0.009900990099009901,0.6567857142857142,0.08600070118997226
SPEA2,greedy_multi+2P,0.04888888888888889,0.0594059405940594,0.9596674876847291,0.12814371784925366
SPEA2,greedy_multi+2P,0.03111111111111111,0.019801980198019802,0.989978134110787,0.16643349609143054
SPEA2,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.9241446578631451,0.17111539782400395
SPEA2,greedy_multi+2P,0.02,0.0,0.7236926020408161,0.16807493151255604
SPEA2,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.8013955582232891,0.16315000415921702
SPEA2,greedy_multi+2P,0.044444444444444446,0.0297029702970297,0.9617819349962204,0.13199276731043147
SPEA2,greedy_multi+2P,0.03333333333333333,0.019801980198019802,0.787917439703154,0.1172108139736981
SPEA2,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.8064581095596132,0.1381769565861388
SPEA2,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.8355934479054778,0.15309102910409714
SPEA2,greedy_multi+2P,0.044444444444444446,0.0297029702970297,0.7407879818594103,0.08949272946329892
SPEA2,greedy_multi+2P,0.024444444444444446,0.019801980198019802,0.9662698412698412,0.18386898217416497
SPEA2,greedy_multi+2P,0.042222222222222223,0.0297029702970297,0.9415227629513341,0.11934831135755707
SPEA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.5971401718582169,0.11893856960363723
SPEA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.6359425349087002,0.11907021528429242
SPEA2,greedy_multi+2P,0.044444444444444446,0.04950495049504951,0.9302248677248677,0.1194862836313685
SPEA2,greedy_multi+2P,0.0044444444444444444,0.0,0.8394274376417232,0.32342457135432257
SPEA2,greedy_multi+2P,0.03777777777777778,0.0297029702970297,0.7143920068027211,0.09640925962122675
SPEA2,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.9066192266380235,0.16470649153478642
SPEA2,greedy_multi+2P,0.017777777777777778,0.0,0.8948129251700682,0.20045551237218248
SPEA2,greedy_multi+2P,0.05555555555555555,0.039603960396039604,0.7035235969387754,0.07278282180044547
SPEA2,greedy_multi+2P,0.035555555555555556,0.009900990099009901,0.7368566992014195,0.10467385612996034
SPEA2,greedy_multi+2P,0.04,0.019801980198019802,0.8306632653061221,0.11059796158783478
SPEA2,greedy_multi+2P,0.03111111111111111,0.019801980198019802,0.8663143828960154,0.14188876773282338
SPEA2,greedy_multi+2P,0.022222222222222223,0.019801980198019802,0.8464135654261703,0.17240868874338366
SPEA2,greedy_multi+2P,0.03333333333333333,0.019801980198019802,0.9150046382189237,0.14058744191446818
SPEA2,greedy_multi+2P,0.03777777777777778,0.0297029702970297,0.8842474489795916,0.11779604074316558
SPEA2,greedy_multi+2P,0.02,0.009900990099009901,0.8952487244897959,0.17578769792034163
SPEA2,greedy_multi+2P,0.05333333333333334,0.04950495049504951,0.8751234364713628,0.09701622261775855
SPEA2,greedy_multi+2P,0.051111111111111114,0.0594059405940594,0.8738095238095237,0.0944543840765243
SPEA2,greedy_multi+2P,0.03111111111111111,0.0297029702970297,0.967626336248785,0.16550142057543016
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.9983320251177391,0.4031982882889611
SPEA2,greedy_multi+2P,0.05333333333333334,0.0594059405940594,0.8087146148782093,0.0842367695632574
SPEA2,greedy_multi+2P,0.015555555555555555,0.0,0.6193513119533527,0.18683698551846392
SPEA2,greedy_multi+2P,0.06222222222222222,0.06930693069306931,0.7511297376093293,0.0711216831306862
SPEA2,greedy_multi+2P,0.04,0.04950495049504951,0.9288265306122447,0.11988762411220723
SPEA2,greedy_multi+2P,0.03111111111111111,0.0297029702970297,0.7228498542274052,0.1178550634828601
SPEA2,greedy_multi+2P,0.024444444444444446,0.0,0.9849773242630384,0.18099882924455674
SPEA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.6744763694951664,0.12222746784980082
SPEA2,greedy_multi+2P,0.03777777777777778,0.039603960396039604,0.9587585034013604,0.14724456959670615
SPEA2,greedy_multi+2P,0.042222222222222223,0.0297029702970297,0.6490384615384616,0.07817977435217746
SPEA2,greedy_multi+2P,0.013333333333333334,0.0,0.8073979591836734,0.21421252032938318
SPEA2,greedy_multi+2P,0.04,0.019801980198019802,0.7394387755102041,0.09040842217833875
SPEA2,greedy_multi+2P,0.03333333333333333,0.019801980198019802,0.7438543599257883,0.11174872729404177
SPEA2,greedy_multi+2P,0.04666666666666667,0.0297029702970297,0.6748360058309038,0.07930384273406277
SPEA2,greedy_multi+2P,0.04888888888888889,0.04950495049504951,0.8739883884588316,0.10286585488977139
SPEA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.5383324382384532,0.10909558515309811
SPEA2,greedy_multi+2P,0.011111111111111112,0.0,0.6849489795918368,0.22077264884061676
SPEA2,greedy_multi+2P,0.057777777777777775,0.04950495049504951,0.8497603586889301,0.09027254831491749
SPEA2,greedy_multi+2P,0.03111111111111111,0.019801980198019802,0.8331511175898931,0.13781112924822939
SPEA2,greedy_multi+2P,0.035555555555555556,0.0297029702970297,0.9676685891748001,0.1457853110339497
SPEA2,greedy_multi+2P,0.017777777777777778,0.0,0.5769557823129251,0.15701447166150667
SPEA2,greedy_multi+2P,0.015555555555555555,0.0,0.8895772594752185,0.22502219357644576
