algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.019801980198019802,0.9596827861579413,0.1208302493072633
AGEMOEA2,greedy_multi+HUX,0.06222222222222222,0.07920792079207921,0.8557215743440233,0.07886926040014562
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.039603960396039604,0.7592018950437318,0.08916448892970337
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.9431689342403626,0.10420916622146222
AGEMOEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.9399167561761544,0.1432204161400629
AGEMOEA2,greedy_multi+HUX,0.028888888888888888,0.019801980198019802,0.650892857142857,0.11479159930201768
AGEMOEA2,greedy_multi+HUX,0.042222222222222223,0.04950495049504951,0.9477040816326529,0.10992054095940422
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.0594059405940594,0.913520408163265,0.09137494281917104
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.06930693069306931,0.9861394557823125,0.1176031256640044
AGEMOEA2,greedy_multi+HUX,0.02,0.019801980198019802,0.9936224489795916,0.286639636183221
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.019801980198019802,0.7853498542274052,0.08612144912774461
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.04950495049504951,0.9498299319727891,0.1238784575815791
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.0594059405940594,0.9770408163265306,0.10586586137806021
AGEMOEA2,greedy_multi+HUX,0.05555555555555555,0.04950495049504951,0.9909119897959182,0.12193434070270677
AGEMOEA2,greedy_multi+HUX,0.06888888888888889,0.0891089108910891,0.9415950590762618,0.08391960456956145
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.06930693069306931,0.915281435154707,0.09084951150340675
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.0594059405940594,0.954352195423624,0.09141279770914831
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.0594059405940594,0.9907422646477944,0.12574034361501674
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.07920792079207921,0.8933596165739022,0.0844370505242377
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.04950495049504951,0.8460151301900068,0.0864025374447268
AGEMOEA2,greedy_multi+HUX,0.06,0.0594059405940594,0.987469987995198,0.11591016469807937
AGEMOEA2,greedy_multi+HUX,0.015555555555555555,0.009900990099009901,0.9602769679300291,0.21338018658581823
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.7431500377928949,0.08794554671893068
AGEMOEA2,greedy_multi+HUX,0.05555555555555555,0.0594059405940594,0.8531568877551019,0.08026500095512572
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.0594059405940594,0.9691144314868805,0.10467120997749418
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.0594059405940594,0.8081385780118497,0.08116497520559877
AGEMOEA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.962109843937575,0.16150410782001004
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.0594059405940594,0.9691515495086923,0.11294219564819832
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.9902210884353737,0.13827411034681672
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.039603960396039604,0.9485913930789707,0.12324267798166381
AGEMOEA2,greedy_multi+HUX,0.06222222222222222,0.0891089108910891,0.9374999999999999,0.08683096611929234
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.039603960396039604,0.9494047619047618,0.10473653008095017
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.04950495049504951,0.9094387755102041,0.11563773807225514
