algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,random_dense+2P,0.5866666666666667,0.49504950495049505,0.6353499887039686,0.02363861692038166
AGEMOEA2,random_dense+2P,0.6111111111111112,0.6435643564356436,0.6361991605152698,0.028134415444600554
AGEMOEA2,random_dense+2P,0.6755555555555556,0.7524752475247525,0.6198282367609423,0.027833438394589263
AGEMOEA2,random_dense+2P,0.6,0.5445544554455446,0.48683507699108514,0.011915702694639478
AGEMOEA2,random_dense+2P,0.8355555555555556,0.8217821782178217,0.5371762934938988,0.015539556757630009
AGEMOEA2,random_dense+2P,0.5244444444444445,0.5445544554455446,0.6370464852607709,0.029275835193165022
AGEMOEA2,random_dense+2P,0.6644444444444444,0.7029702970297029,0.6796135120714952,0.03932809481558136
AGEMOEA2,random_dense+2P,0.7155555555555555,0.6732673267326733,0.47626155325352015,0.008613873998808997
AGEMOEA2,random_dense+2P,0.7466666666666667,0.7920792079207921,0.6626294103647288,0.035154243507819406
AGEMOEA2,random_dense+2P,0.6644444444444444,0.6138613861386139,0.6457082833133252,0.025316371943488684
AGEMOEA2,random_dense+2P,0.7133333333333334,0.7425742574257426,0.6795436162269786,0.037716446231880564
AGEMOEA2,random_dense+2P,0.5911111111111111,0.6237623762376238,0.6511409508858487,0.03227655679434832
AGEMOEA2,random_dense+2P,0.5333333333333333,0.48514851485148514,0.562995744856647,0.02162616188695908
AGEMOEA2,random_dense+2P,0.6488888888888888,0.594059405940594,0.4870188041771892,0.01093581934389209
AGEMOEA2,random_dense+2P,0.6111111111111112,0.6534653465346535,0.590570270661456,0.022567701288958925
AGEMOEA2,random_dense+2P,0.5555555555555556,0.5544554455445545,0.644271619153498,0.02740996735402112
AGEMOEA2,random_dense+2P,0.8111111111111111,0.8712871287128713,0.630938665788896,0.03114445235477656
AGEMOEA2,random_dense+2P,0.5511111111111111,0.5742574257425742,0.5865996398559423,0.022204568944540627
AGEMOEA2,random_dense+2P,0.6622222222222223,0.6237623762376238,0.5586107393777182,0.016634574913986337
AGEMOEA2,random_dense+2P,0.7755555555555556,0.8118811881188119,0.6147027631277229,0.02700678995551378
AGEMOEA2,random_dense+2P,0.7622222222222222,0.801980198019802,0.5866836734693878,0.023177794462420943
AGEMOEA2,random_dense+2P,0.58,0.6435643564356436,0.6463790740176667,0.03464977866187722
AGEMOEA2,random_dense+2P,0.6644444444444444,0.7128712871287128,0.5733793517406962,0.019750569225696925
AGEMOEA2,random_dense+2P,0.5688888888888889,0.5841584158415841,0.6137338015053929,0.024123018416999743
AGEMOEA2,random_dense+2P,0.64,0.5841584158415841,0.5115747146316153,0.01402060987263997
AGEMOEA2,random_dense+2P,0.78,0.7722772277227723,0.5255387071029528,0.013578981575943654
AGEMOEA2,random_dense+2P,0.6511111111111111,0.6435643564356436,0.5561479591836734,0.017275959664984762
AGEMOEA2,random_dense+2P,0.7422222222222222,0.7623762376237624,0.6124506254114548,0.024335609162901336
AGEMOEA2,random_dense+2P,0.6244444444444445,0.5742574257425742,0.49075255102040805,0.01206396969508035
AGEMOEA2,random_dense+2P,0.7133333333333334,0.6732673267326733,0.5767561597809854,0.01731345957669209
AGEMOEA2,random_dense+2P,0.7866666666666666,0.7722772277227723,0.5328558708802079,0.014926411429458518
AGEMOEA2,random_dense+2P,0.6488888888888888,0.5643564356435643,0.5058997679339293,0.011351710561586554
AGEMOEA2,random_dense+2P,0.5555555555555556,0.5841584158415841,0.6261464702612561,0.029328408175298058
AGEMOEA2,random_dense+2P,0.5444444444444444,0.5742574257425742,0.6864674441205051,0.03925959806580215
AGEMOEA2,random_dense+2P,0.7466666666666667,0.7425742574257426,0.5812719402629856,0.01833529215679134
AGEMOEA2,random_dense+2P,0.8133333333333334,0.7722772277227723,0.5756312578650761,0.019130008372221667
AGEMOEA2,random_dense+2P,0.7111111111111111,0.7029702970297029,0.5103952131311239,0.012007389716839546
AGEMOEA2,random_dense+2P,0.5333333333333333,0.5643564356435643,0.6369133685863008,0.027008269436507477
AGEMOEA2,random_dense+2P,0.8022222222222222,0.8613861386138614,0.6297346384205855,0.030966956860764186
AGEMOEA2,random_dense+2P,0.6711111111111111,0.6138613861386139,0.4720832507760384,0.00832627385461065
AGEMOEA2,random_dense+2P,0.7711111111111111,0.7029702970297029,0.5352891156462585,0.013860849930093674
AGEMOEA2,random_dense+2P,0.7,0.6633663366336634,0.49429585498795786,0.010244666418544796
AGEMOEA2,random_dense+2P,0.6111111111111112,0.6138613861386139,0.6041214358083659,0.02226880237031094
AGEMOEA2,random_dense+2P,0.7155555555555555,0.6039603960396039,0.5482484027045467,0.015054099677752904
AGEMOEA2,random_dense+2P,0.5911111111111111,0.5346534653465347,0.5194503625626075,0.015427990408299478
AGEMOEA2,random_dense+2P,0.6044444444444445,0.5247524752475248,0.5693027210884354,0.017117629134547573
AGEMOEA2,random_dense+2P,0.6844444444444444,0.7326732673267327,0.6109936831875606,0.02384179510325908
AGEMOEA2,random_dense+2P,0.8555555555555555,0.8613861386138614,0.5792898792169929,0.023468271451697484
AGEMOEA2,random_dense+2P,0.6377777777777778,0.6039603960396039,0.48338365958628343,0.01155874969660376
AGEMOEA2,random_dense+2P,0.58,0.5148514851485149,0.5037123058178496,0.014188905710674486
AGEMOEA2,random_dense+2P,0.64,0.6138613861386139,0.6908120027672084,0.038161271665699444
AGEMOEA2,random_dense+2P,0.7977777777777778,0.8514851485148515,0.6276067804170847,0.02907281261029044
AGEMOEA2,random_dense+2P,0.6622222222222223,0.7227722772277227,0.6606850117096017,0.03130083142040264
AGEMOEA2,random_dense+2P,0.6488888888888888,0.5643564356435643,0.5642746228926352,0.01657345234949939
AGEMOEA2,random_dense+2P,0.7311111111111112,0.693069306930693,0.569651967930029,0.018119508119920018
AGEMOEA2,random_dense+2P,0.6911111111111111,0.7623762376237624,0.6875721986907969,0.041792587188010766
AGEMOEA2,random_dense+2P,0.74,0.6534653465346535,0.5706182472989195,0.016779246306474246
AGEMOEA2,random_dense+2P,0.7133333333333334,0.7029702970297029,0.6201235067197609,0.023752109112223765
AGEMOEA2,random_dense+2P,0.7933333333333333,0.8217821782178217,0.5978078044404573,0.025124217696184833
AGEMOEA2,random_dense+2P,0.8355555555555556,0.801980198019802,0.5391012148984919,0.015141916057615794
AGEMOEA2,random_dense+2P,0.6377777777777778,0.5346534653465347,0.5311415382479522,0.014260085809956536
AGEMOEA2,random_dense+2P,0.6444444444444445,0.5643564356435643,0.5162895966467395,0.012396431417608622
AGEMOEA2,random_dense+2P,0.6444444444444445,0.6039603960396039,0.5237021576307289,0.013902883328457355
AGEMOEA2,random_dense+2P,0.5133333333333333,0.49504950495049505,0.5888140970673983,0.02615669977377339
AGEMOEA2,random_dense+2P,0.6511111111111111,0.6732673267326733,0.5961904761904762,0.021982474185275172
AGEMOEA2,random_dense+2P,0.5622222222222222,0.48514851485148514,0.6025019623233909,0.022128715334417463
AGEMOEA2,random_dense+2P,0.6644444444444444,0.6138613861386139,0.48240129385087366,0.010496847850902548
AGEMOEA2,random_dense+2P,0.6377777777777778,0.6237623762376238,0.5810686519505761,0.017288494830653263
AGEMOEA2,random_dense+2P,0.6622222222222223,0.6336633663366337,0.5461483773837403,0.015496318167732328
AGEMOEA2,random_dense+2P,0.7088888888888889,0.693069306930693,0.5773913860022536,0.019603211032996136
AGEMOEA2,random_dense+2P,0.7044444444444444,0.6435643564356436,0.5909706475182664,0.017784244405325923
AGEMOEA2,random_dense+2P,0.4955555555555556,0.48514851485148514,0.6236579414374444,0.03146673893692956
AGEMOEA2,random_dense+2P,0.6844444444444444,0.6435643564356436,0.5520529640427598,0.01563080048732053
AGEMOEA2,random_dense+2P,0.5444444444444444,0.48514851485148514,0.5964528668610302,0.023124475360323204
AGEMOEA2,random_dense+2P,0.5955555555555555,0.5247524752475248,0.47361317254174395,0.010781266820730917
AGEMOEA2,random_dense+2P,0.7755555555555556,0.7524752475247525,0.5643201100664985,0.01737724216929262
AGEMOEA2,random_dense+2P,0.6222222222222222,0.6336633663366337,0.5778416767403824,0.01859325729701232
AGEMOEA2,random_dense+2P,0.5666666666666667,0.6138613861386139,0.6711909954821623,0.0403433918602571
AGEMOEA2,random_dense+2P,0.7111111111111111,0.7029702970297029,0.5265750795731136,0.014752159929748713
AGEMOEA2,random_dense+2P,0.6533333333333333,0.6831683168316832,0.650607668316496,0.025986952407277695
AGEMOEA2,random_dense+2P,0.5755555555555556,0.5148514851485149,0.5080750345250882,0.014720341872888157
AGEMOEA2,random_dense+2P,0.6822222222222222,0.6039603960396039,0.5375503704666579,0.014773364675516194
AGEMOEA2,random_dense+2P,0.5111111111111111,0.5148514851485149,0.5982035219150951,0.02662515510730962
AGEMOEA2,random_dense+2P,0.7911111111111111,0.7920792079207921,0.5782558891325125,0.02072527689873179
AGEMOEA2,random_dense+2P,0.6222222222222222,0.6435643564356436,0.6277065704330513,0.026448504744772713
AGEMOEA2,random_dense+2P,0.7177777777777777,0.7029702970297029,0.5216063698206554,0.014050989094939471
AGEMOEA2,random_dense+2P,0.5155555555555555,0.4752475247524752,0.5730563145760396,0.02318722683133048
AGEMOEA2,random_dense+2P,0.78,0.7524752475247525,0.5383650666970698,0.013889085157128046
AGEMOEA2,random_dense+2P,0.6244444444444445,0.5247524752475248,0.5159615929705215,0.013048646212710475
AGEMOEA2,random_dense+2P,0.5311111111111111,0.48514851485148514,0.5505019080803052,0.019712258487426457
AGEMOEA2,random_dense+2P,0.5311111111111111,0.5247524752475248,0.5838725734196117,0.022951009649859057
AGEMOEA2,random_dense+2P,0.6911111111111111,0.6633663366336634,0.5518386599922986,0.015442815551780337
AGEMOEA2,random_dense+2P,0.6088888888888889,0.5544554455445545,0.4934408816907545,0.011758655310220696
AGEMOEA2,random_dense+2P,0.7422222222222222,0.7425742574257426,0.5665921060506313,0.020453599592627932
AGEMOEA2,random_dense+2P,0.6777777777777778,0.6138613861386139,0.526605834641549,0.012472257926079644
AGEMOEA2,random_dense+2P,0.5733333333333334,0.6039603960396039,0.6358249903735079,0.027715478105820958
AGEMOEA2,random_dense+2P,0.5333333333333333,0.5148514851485149,0.5866675617615468,0.02543733801924934
AGEMOEA2,random_dense+2P,0.5644444444444444,0.5841584158415841,0.6639641488779419,0.035674054636007806
AGEMOEA2,random_dense+2P,0.6711111111111111,0.6138613861386139,0.4971063668185721,0.009942618328999049
AGEMOEA2,random_dense+2P,0.66,0.6831683168316832,0.6169861036519871,0.02426657746180359
AGEMOEA2,random_dense+2P,0.7888888888888889,0.8316831683168316,0.6223221332731986,0.029151636441525
AGEMOEA2,random_dense+2P,0.74,0.8118811881188119,0.6100015006002402,0.028037831839353624
AGEMOEA2,random_dense+2P,0.7755555555555556,0.7227722772277227,0.5206088053198807,0.012569464831141733
AGEMOEA2,random_dense+2P,0.7888888888888889,0.7425742574257426,0.5961917916337804,0.02172438480891408
AGEMOEA2,random_dense+2P,0.7133333333333334,0.7425742574257426,0.5906389995022397,0.021070627731142235
AGEMOEA2,random_dense+2P,0.6555555555555556,0.6732673267326733,0.5467039464792539,0.017273417711888752
AGEMOEA2,random_dense+2P,0.6866666666666666,0.6435643564356436,0.49454275381038487,0.009379453313163538
AGEMOEA2,random_dense+2P,0.8266666666666667,0.7920792079207921,0.5530968983899627,0.01704933615103098
AGEMOEA2,random_dense+2P,0.7066666666666667,0.6336633663366337,0.4835832025117739,0.0088956749850424
AGEMOEA2,random_dense+2P,0.62,0.5544554455445545,0.46626587698016264,0.009726959780602114
AGEMOEA2,random_dense+2P,0.68,0.6138613861386139,0.6128276390428375,0.021092156744547744
AGEMOEA2,random_dense+2P,0.8644444444444445,0.8514851485148515,0.5587185631828488,0.02028315059519172
AGEMOEA2,random_dense+2P,0.7111111111111111,0.7326732673267327,0.5670871559633027,0.01781867472923091
AGEMOEA2,random_dense+2P,0.5822222222222222,0.5841584158415841,0.5952365146802214,0.021922368341848554
AGEMOEA2,random_dense+2P,0.7111111111111111,0.6732673267326733,0.5159341259439556,0.011670049973444969
AGEMOEA2,random_dense+2P,0.6733333333333333,0.5841584158415841,0.507142857142857,0.01090181394407443
AGEMOEA2,random_dense+2P,0.7688888888888888,0.7227722772277227,0.5281876915071977,0.013550610408669693
AGEMOEA2,random_dense+2P,0.8133333333333334,0.8415841584158416,0.5936662198391421,0.02364037036707633
AGEMOEA2,random_dense+2P,0.5977777777777777,0.5247524752475248,0.5101855959775212,0.014048336175615624
AGEMOEA2,random_dense+2P,0.5955555555555555,0.5643564356435643,0.565756029684601,0.01801618897282782
AGEMOEA2,random_dense+2P,0.8266666666666667,0.8514851485148515,0.6158358462118355,0.026851166982370698
AGEMOEA2,random_dense+2P,0.5888888888888889,0.5247524752475248,0.5700686524609844,0.019929973907173843
AGEMOEA2,random_dense+2P,0.5644444444444444,0.5148514851485149,0.5632916959887403,0.019008847923222986
AGEMOEA2,random_dense+2P,0.5333333333333333,0.5445544554455446,0.6277627447740229,0.026023359944050143
AGEMOEA2,random_dense+2P,0.7511111111111111,0.6435643564356436,0.5458037562851227,0.014009480442078049
AGEMOEA2,random_dense+2P,0.7022222222222222,0.6732673267326733,0.5879707146016301,0.018426394541514856
AGEMOEA2,random_dense+2P,0.6688888888888889,0.5841584158415841,0.47857308507818697,0.008780000905118927
AGEMOEA2,random_dense+2P,0.8422222222222222,0.8415841584158416,0.5689832927989847,0.02196659637190943
AGEMOEA2,random_dense+2P,0.7377777777777778,0.7029702970297029,0.547893715008127,0.014858005156418894
AGEMOEA2,random_dense+2P,0.6044444444444445,0.5346534653465347,0.5200744276205105,0.014309376667833556
AGEMOEA2,random_dense+2P,0.6133333333333333,0.5445544554455446,0.535439352419413,0.015823734038995486
AGEMOEA2,random_dense+2P,0.7244444444444444,0.7722772277227723,0.6570716124287552,0.02970893249211613
AGEMOEA2,random_dense+2P,0.66,0.5841584158415841,0.546530947905478,0.016042097495025893
AGEMOEA2,random_dense+2P,0.8044444444444444,0.8217821782178217,0.5766585089320281,0.019771506723162392
AGEMOEA2,random_dense+2P,0.5555555555555556,0.5643564356435643,0.603584332565711,0.02538023255205044
AGEMOEA2,random_dense+2P,0.8555555555555555,0.8316831683168316,0.5631442628071636,0.02106344688784191
AGEMOEA2,random_dense+2P,0.7288888888888889,0.6534653465346535,0.5241280840694487,0.012600559720567076
AGEMOEA2,random_dense+2P,0.6866666666666666,0.6336633663366337,0.5026156032033066,0.011696776075252921
AGEMOEA2,random_dense+2P,0.6111111111111112,0.6039603960396039,0.5452489506440874,0.01961133405057195
AGEMOEA2,random_dense+2P,0.6911111111111111,0.6534653465346535,0.507733281992042,0.012581329020097292
AGEMOEA2,random_dense+2P,0.66,0.6039603960396039,0.4895777389903328,0.009246304313054546
AGEMOEA2,random_dense+2P,0.7111111111111111,0.6831683168316832,0.501813798914061,0.010811932956253906
AGEMOEA2,random_dense+2P,0.6866666666666666,0.6633663366336634,0.5737777706019116,0.01958481936187406
AGEMOEA2,random_dense+2P,0.6244444444444445,0.5445544554455446,0.479140093537415,0.010332316212149027
AGEMOEA2,random_dense+2P,0.6844444444444444,0.6336633663366337,0.5350137674117266,0.013291395724508324
AGEMOEA2,random_dense+2P,0.6977777777777778,0.7128712871287128,0.5868817153029436,0.020749015481820718
AGEMOEA2,random_dense+2P,0.5955555555555555,0.5742574257425742,0.5759786641929497,0.020696388826298866
AGEMOEA2,random_dense+2P,0.7288888888888889,0.7227722772277227,0.5627132196162046,0.01638772364696752
AGEMOEA2,random_dense+2P,0.6244444444444445,0.6732673267326733,0.6814324688208616,0.043149620368972144
AGEMOEA2,random_dense+2P,0.6622222222222223,0.594059405940594,0.49397373703579783,0.010061189535952928
AGEMOEA2,random_dense+2P,0.6666666666666666,0.7227722772277227,0.6093157947217973,0.025846293753179858
AGEMOEA2,random_dense+2P,0.7155555555555555,0.7029702970297029,0.5371991501767881,0.015972287496910258
AGEMOEA2,random_dense+2P,0.8377777777777777,0.8613861386138614,0.5870203550170068,0.024724409101893833
AGEMOEA2,random_dense+2P,0.7777777777777778,0.7722772277227723,0.5456289658720631,0.016639791308717337
AGEMOEA2,random_dense+2P,0.6533333333333333,0.6831683168316832,0.5835692250322055,0.020225809625730513
AGEMOEA2,random_dense+2P,0.5688888888888889,0.5148514851485149,0.5436243889190656,0.017885786549515642
AGEMOEA2,random_dense+2P,0.7577777777777778,0.7722772277227723,0.5967188599577763,0.022763723798970802
AGEMOEA2,random_dense+2P,0.6422222222222222,0.6732673267326733,0.6492346938775508,0.02841525863746201
AGEMOEA2,random_dense+2P,0.5533333333333333,0.5544554455445545,0.6567083864795917,0.032627569803780274
AGEMOEA2,random_dense+2P,0.5733333333333334,0.5148514851485149,0.534198113207547,0.016815840095750798
AGEMOEA2,random_dense+2P,0.6355555555555555,0.6138613861386139,0.604631016229017,0.022055361253681204
AGEMOEA2,random_dense+2P,0.5577777777777778,0.48514851485148514,0.5459579180509413,0.01633750924759389
AGEMOEA2,random_dense+2P,0.6622222222222223,0.5247524752475248,0.5981975577116092,0.020972169246143396
AGEMOEA2,random_dense+2P,0.7111111111111111,0.6633663366336634,0.5356089683579854,0.014139887752791576
AGEMOEA2,random_dense+2P,0.7222222222222222,0.6732673267326733,0.4804677895254486,0.009148208994448164
AGEMOEA2,random_dense+2P,0.5666666666666667,0.6138613861386139,0.6929330892662408,0.04923083686512269
AGEMOEA2,random_dense+2P,0.52,0.46534653465346537,0.5544658734863239,0.02045158918305444
AGEMOEA2,random_dense+2P,0.7666666666666667,0.8217821782178217,0.6529380217996289,0.03257706363658895
AGEMOEA2,random_dense+2P,0.7088888888888889,0.6435643564356436,0.4807890947790158,0.008549625506600225
AGEMOEA2,random_dense+2P,0.7577777777777778,0.7920792079207921,0.5770877316443819,0.021045083294138983
AGEMOEA2,random_dense+2P,0.7822222222222223,0.7722772277227723,0.5487074356204876,0.01610689352695591
AGEMOEA2,random_dense+2P,0.6888888888888889,0.6237623762376238,0.495851574068113,0.011368438459969609
AGEMOEA2,random_dense+2P,0.6244444444444445,0.5643564356435643,0.529017857142857,0.01540073236407963
AGEMOEA2,random_dense+2P,0.7911111111111111,0.801980198019802,0.5438276550289537,0.01615764400069954
AGEMOEA2,random_dense+2P,0.5888888888888889,0.6237623762376238,0.6501162965186073,0.026323057881010727
AGEMOEA2,random_dense+2P,0.6,0.5346534653465347,0.5061933618212628,0.012812889826611414
AGEMOEA2,random_dense+2P,0.6533333333333333,0.594059405940594,0.5090556986914366,0.012639755263276901
AGEMOEA2,random_dense+2P,0.6044444444444445,0.6039603960396039,0.5958735644795551,0.020908199786671466
AGEMOEA2,random_dense+2P,0.6822222222222222,0.6336633663366337,0.48339399454049126,0.009585567300253351
AGEMOEA2,random_dense+2P,0.7088888888888889,0.6732673267326733,0.4980906473018655,0.010331740703389007
AGEMOEA2,random_dense+2P,0.8377777777777777,0.8217821782178217,0.5507413903061223,0.01931131802632591
