algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,greedy_ting+1P,0.05333333333333334,0.009900990099009901,0.38927748518762334,0.07625225796279003
SPEA2,greedy_ting+1P,0.3111111111111111,0.2079207920792079,0.6138674857698181,0.03693318471313993
SPEA2,greedy_ting+1P,0.08222222222222222,0.06930693069306931,0.9035830241187383,0.15347271675852545
SPEA2,greedy_ting+1P,0.2866666666666667,0.21782178217821782,0.5184761404561824,0.024002551113179102
SPEA2,greedy_ting+1P,0.13555555555555557,0.10891089108910891,0.7220888355342135,0.07142481192844918
SPEA2,greedy_ting+1P,0.02,0.009900990099009901,0.9154974489795917,0.23125260396032699
SPEA2,greedy_ting+1P,0.19555555555555557,0.0891089108910891,0.41322502685284634,0.03222739827838562
SPEA2,greedy_ting+1P,0.18444444444444444,0.1485148514851485,0.679733560090703,0.05355481079987535
SPEA2,greedy_ting+1P,0.02,0.0,0.4449936224489795,0.15030515595584232
SPEA2,greedy_ting+1P,0.03111111111111111,0.0,0.9709062196307093,0.4222409909357041
SPEA2,greedy_ting+1P,0.18,0.16831683168316833,0.8553455473098328,0.12136332445721344
SPEA2,greedy_ting+1P,0.28444444444444444,0.27722772277227725,0.7132936507936507,0.06063242384445404
SPEA2,greedy_ting+1P,0.2222222222222222,0.2079207920792079,0.8160761968338736,0.0904137112190241
SPEA2,greedy_ting+1P,0.31555555555555553,0.27722772277227725,0.5549496644295302,0.029572235242306087
SPEA2,greedy_ting+1P,0.24222222222222223,0.1188118811881188,0.6453421885995777,0.03981502794795867
SPEA2,greedy_ting+1P,0.17555555555555555,0.10891089108910891,0.5460963455149501,0.03868525353612127
SPEA2,greedy_ting+1P,0.11777777777777777,0.07920792079207921,0.610331632653061,0.05758980962431741
SPEA2,greedy_ting+1P,0.02,0.0,0.6650191326530611,0.1796476702146536
SPEA2,greedy_ting+1P,0.06666666666666667,0.0594059405940594,0.9287437948152232,0.20695970396709432
SPEA2,greedy_ting+1P,0.40444444444444444,0.33663366336633666,0.5750391426411834,0.02218779065643979
SPEA2,greedy_ting+1P,0.13777777777777778,0.0891089108910891,0.5710403726708073,0.05092228967306956
SPEA2,greedy_ting+1P,0.2577777777777778,0.24752475247524752,0.6448792931806868,0.039149090385209306
SPEA2,greedy_ting+1P,0.10222222222222223,0.0594059405940594,0.534438775510204,0.05013412458706357
SPEA2,greedy_ting+1P,0.32666666666666666,0.3069306930693069,0.7649085608269282,0.08527762625533993
SPEA2,greedy_ting+1P,0.05333333333333334,0.009900990099009901,0.4905776826859777,0.09374674307051956
SPEA2,greedy_ting+1P,0.09333333333333334,0.0594059405940594,0.7512234485630989,0.1135693461326812
SPEA2,greedy_ting+1P,0.19111111111111112,0.1485148514851485,0.5570687952600395,0.039047785352512195
SPEA2,greedy_ting+1P,0.06444444444444444,0.0297029702970297,0.7526927437641722,0.12889268042133195
SPEA2,greedy_ting+1P,0.022222222222222223,0.0,0.6324279711884754,0.17230410770772456
SPEA2,greedy_ting+1P,0.07555555555555556,0.019801980198019802,0.8335925833748131,0.1450849571901637
SPEA2,greedy_ting+1P,0.03777777777777778,0.0,0.22534013605442177,0.07456914069853846
SPEA2,greedy_ting+1P,0.006666666666666667,0.0,0.9594387755102037,0.38582716470775413
SPEA2,greedy_ting+1P,0.05555555555555555,0.039603960396039604,0.711734693877551,0.11699088812616501
SPEA2,greedy_ting+1P,0.08666666666666667,0.0594059405940594,0.8017968056787933,0.13328064720410668
SPEA2,greedy_ting+1P,0.02,0.009900990099009901,0.9609374999999999,0.2665081919068973
SPEA2,greedy_ting+1P,0.2777777777777778,0.2079207920792079,0.6630527210884353,0.04341445997828228
SPEA2,greedy_ting+1P,0.12,0.06930693069306931,0.6447181331549011,0.07768608758619738
SPEA2,greedy_ting+1P,0.09777777777777778,0.0594059405940594,0.8295068027210885,0.12127942014147577
SPEA2,greedy_ting+1P,0.36444444444444446,0.3069306930693069,0.5351846879102519,0.02128184677305913
SPEA2,greedy_ting+1P,0.1111111111111111,0.06930693069306931,0.7376253132832078,0.08609597699761339
SPEA2,greedy_ting+1P,0.011111111111111112,0.0,0.964498299319728,0.3252868778439064
SPEA2,greedy_ting+1P,0.1688888888888889,0.13861386138613863,0.8287896483894763,0.11931146504272433
SPEA2,greedy_ting+1P,0.3422222222222222,0.33663366336633666,0.7355891114209657,0.06522967066083483
SPEA2,greedy_ting+1P,0.015555555555555555,0.0,0.857871720116618,0.23113606068168652
SPEA2,greedy_ting+1P,0.5733333333333334,0.5148514851485149,0.6281911821332306,0.034591887363190806
SPEA2,greedy_ting+1P,0.017777777777777778,0.0,0.5752551020408163,0.18349245184118818
SPEA2,greedy_ting+1P,0.22444444444444445,0.1782178217821782,0.8487103174603176,0.1452236621577325
SPEA2,greedy_ting+1P,0.18,0.16831683168316833,0.7993100649350646,0.08134097755614912
SPEA2,greedy_ting+1P,0.044444444444444446,0.0,0.31202758881330306,0.07073462915408221
SPEA2,greedy_ting+1P,0.3244444444444444,0.19801980198019803,0.4928221288515406,0.021123784458560405
SPEA2,greedy_ting+1P,0.32666666666666666,0.32673267326732675,0.710028491916247,0.057758701848851304
SPEA2,greedy_ting+1P,0.2,0.18811881188118812,0.8338023353671367,0.10353952601144367
SPEA2,greedy_ting+1P,0.5822222222222222,0.5643564356435643,0.6014006903876793,0.02789421883367033
SPEA2,greedy_ting+1P,0.028888888888888888,0.0,0.3780612244897958,0.11223238893481893
SPEA2,greedy_ting+1P,0.41555555555555557,0.39603960396039606,0.5884704397222806,0.029367700771331818
SPEA2,greedy_ting+1P,0.12222222222222222,0.0891089108910891,0.8729015799868333,0.1785939711861039
SPEA2,greedy_ting+1P,0.38222222222222224,0.38613861386138615,0.6765405883023599,0.04324914059209424
SPEA2,greedy_ting+1P,0.011111111111111112,0.0,0.7157738095238094,0.2512564098968715
SPEA2,greedy_ting+1P,0.36666666666666664,0.22772277227722773,0.62093616516374,0.028591407657423355
SPEA2,greedy_ting+1P,0.08444444444444445,0.04950495049504951,0.38336167800453524,0.04574584557485398
SPEA2,greedy_ting+1P,0.03777777777777778,0.0,0.26360544217687076,0.07799854807574158
SPEA2,greedy_ting+1P,0.12444444444444444,0.09900990099009901,0.7679988662131519,0.09234287424463135
SPEA2,greedy_ting+1P,0.35777777777777775,0.3069306930693069,0.659484329446064,0.04492442365587183
SPEA2,greedy_ting+1P,0.051111111111111114,0.039603960396039604,0.9207482993197277,0.16822524870600203
SPEA2,greedy_ting+1P,0.1622222222222222,0.12871287128712872,0.7678890306122446,0.0907229455055972
SPEA2,greedy_ting+1P,0.1,0.0594059405940594,0.6623822605965464,0.09143437580176225
SPEA2,greedy_ting+1P,0.33111111111111113,0.1485148514851485,0.5164835164835164,0.022852577069133795
SPEA2,greedy_ting+1P,0.3377777777777778,0.21782178217821782,0.636736298292902,0.031726182753067524
SPEA2,greedy_ting+1P,0.21555555555555556,0.18811881188118812,0.6137902276295131,0.036674391542588086
SPEA2,greedy_ting+1P,0.5933333333333334,0.5247524752475248,0.5660379115149708,0.01928053795957974
SPEA2,greedy_ting+1P,0.22,0.1485148514851485,0.6174432036965729,0.0392014916977782
SPEA2,greedy_ting+1P,0.26666666666666666,0.24752475247524752,0.6836835127751887,0.057284364662648427
SPEA2,greedy_ting+1P,0.4022222222222222,0.26732673267326734,0.5677920104211898,0.020315202170941484
SPEA2,greedy_ting+1P,0.011111111111111112,0.0,0.7687074829931974,0.2667287897873696
SPEA2,greedy_ting+1P,0.4888888888888889,0.42574257425742573,0.558139665557853,0.018085489548496342
SPEA2,greedy_ting+1P,0.04666666666666667,0.019801980198019802,0.6803024781341106,0.1363955926729034
SPEA2,greedy_ting+1P,0.10666666666666667,0.0594059405940594,0.5762291280148423,0.05929666100546545
SPEA2,greedy_ting+1P,0.17333333333333334,0.1782178217821782,0.7383103241296519,0.06101660648457004
SPEA2,greedy_ting+1P,0.18888888888888888,0.1188118811881188,0.4514196983141083,0.03546909682926479
SPEA2,greedy_ting+1P,0.013333333333333334,0.009900990099009901,0.855671114599686,0.2651492313305833
SPEA2,greedy_ting+1P,0.17777777777777778,0.1188118811881188,0.7771669012432558,0.07241970731940553
SPEA2,greedy_ting+1P,0.17555555555555555,0.1188118811881188,0.5083056478405314,0.03775958103168306
SPEA2,greedy_ting+1P,0.07111111111111111,0.039603960396039604,0.4813252223966509,0.06436100897242275
SPEA2,greedy_ting+1P,0.08222222222222222,0.0594059405940594,0.9500811688311688,0.298711487942826
SPEA2,greedy_ting+1P,0.2288888888888889,0.21782178217821782,0.7784786641929499,0.07556004207862521
SPEA2,greedy_ting+1P,0.06222222222222222,0.0297029702970297,0.5138119533527697,0.08168676129765519
SPEA2,greedy_ting+1P,0.24222222222222223,0.2376237623762376,0.7963362068965517,0.09716221588098073
SPEA2,greedy_ting+1P,0.4288888888888889,0.39603960396039606,0.7017346938775509,0.06669304738754363
SPEA2,greedy_ting+1P,0.2911111111111111,0.1782178217821782,0.4859878734102336,0.023830558096502787
SPEA2,greedy_ting+1P,0.4311111111111111,0.3564356435643564,0.5304282160625444,0.021688056998014894
SPEA2,greedy_ting+1P,0.33555555555555555,0.27722772277227725,0.5891404029966416,0.02797222683423677
SPEA2,greedy_ting+1P,0.14666666666666667,0.12871287128712872,0.8869338831422978,0.23506511774653377
SPEA2,greedy_ting+1P,0.028888888888888888,0.0,0.48864795918367343,0.1278671921676645
SPEA2,greedy_ting+1P,0.21555555555555556,0.12871287128712872,0.4859203296703295,0.036652068987394204
SPEA2,greedy_ting+1P,0.23555555555555555,0.09900990099009901,0.6178323099151165,0.039873949379686184
SPEA2,greedy_ting+1P,0.3888888888888889,0.3465346534653465,0.5415171563130746,0.02091778684655029
SPEA2,greedy_ting+1P,0.5711111111111111,0.5148514851485149,0.586551097711812,0.025198741628440897
SPEA2,greedy_ting+1P,0.1711111111111111,0.09900990099009901,0.4763726919339163,0.03715018095666395
SPEA2,greedy_ting+1P,0.27111111111111114,0.22772277227722773,0.8137656225280809,0.11279669111051895
SPEA2,greedy_ting+1P,0.2,0.09900990099009901,0.5197901325478644,0.03807487528103305
SPEA2,greedy_ting+1P,0.17333333333333334,0.13861386138613863,0.8881902761104442,0.20393729077137263
SPEA2,greedy_ting+1P,0.028888888888888888,0.009900990099009901,0.7584183673469386,0.18127748184023976
SPEA2,greedy_ting+1P,0.42,0.39603960396039606,0.6591914827155351,0.047380553668919974
SPEA2,greedy_ting+1P,0.09333333333333334,0.04950495049504951,0.503670345689296,0.06615276747410005
SPEA2,greedy_ting+1P,0.03777777777777778,0.019801980198019802,0.8864795918367344,0.1891745486706328
SPEA2,greedy_ting+1P,0.4622222222222222,0.40594059405940597,0.5617406264831513,0.019516317481573297
SPEA2,greedy_ting+1P,0.1622222222222222,0.12871287128712872,0.5712372448979592,0.04829676292769991
SPEA2,greedy_ting+1P,0.24444444444444444,0.16831683168316833,0.6403606314320599,0.04616594901848163
SPEA2,greedy_ting+1P,0.017777777777777778,0.009900990099009901,0.81828231292517,0.20764542008793946
SPEA2,greedy_ting+1P,0.03111111111111111,0.009900990099009901,0.7142249757045673,0.16624094025541739
SPEA2,greedy_ting+1P,0.31555555555555553,0.2079207920792079,0.45980858786467604,0.01929526570415438
SPEA2,greedy_ting+1P,0.24444444444444444,0.21782178217821782,0.5911935286935287,0.031142060661046522
SPEA2,greedy_ting+1P,0.29777777777777775,0.26732673267326734,0.7721359820523953,0.08049212722725177
SPEA2,greedy_ting+1P,0.3977777777777778,0.33663366336633666,0.6105442176870747,0.026066642063464
SPEA2,greedy_ting+1P,0.13555555555555557,0.06930693069306931,0.4741146458583432,0.055552558604529706
SPEA2,greedy_ting+1P,0.6155555555555555,0.5841584158415841,0.6028312733544121,0.026942832126462812
SPEA2,greedy_ting+1P,0.25333333333333335,0.1485148514851485,0.5114163433968627,0.02894326489854605
SPEA2,greedy_ting+1P,0.14888888888888888,0.12871287128712872,0.675227523441809,0.05871584381751296
SPEA2,greedy_ting+1P,0.19777777777777777,0.12871287128712872,0.5825892857142856,0.04567522076425302
SPEA2,greedy_ting+1P,0.5,0.43564356435643564,0.6329279556650246,0.0374558450760794
SPEA2,greedy_ting+1P,0.17555555555555555,0.18811881188118812,0.7694292833412435,0.07282945055929782
SPEA2,greedy_ting+1P,0.31555555555555553,0.27722772277227725,0.6661844267908504,0.04147397711843319
SPEA2,greedy_ting+1P,0.3622222222222222,0.297029702970297,0.6136554621848739,0.030781887304621024
SPEA2,greedy_ting+1P,0.19111111111111112,0.10891089108910891,0.6224352644283518,0.0517512819831467
SPEA2,greedy_ting+1P,0.5577777777777778,0.48514851485148514,0.5620550545799713,0.023198079208757237
