algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,greedy_multi+HUX,0.008888888888888889,0.0,0.728548237476809,0.24560482076962845
SPEA2,greedy_multi+HUX,0.06444444444444444,0.019801980198019802,0.7631802721088435,0.07257425008392873
SPEA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.9924886621315189,0.46295788438654584
SPEA2,greedy_multi+HUX,0.06444444444444444,0.0297029702970297,0.7106009070294783,0.06726913134923032
SPEA2,greedy_multi+HUX,0.051111111111111114,0.039603960396039604,0.9852040816326527,0.12373134097525246
SPEA2,greedy_multi+HUX,0.017777777777777778,0.0,0.9983843537414963,0.3590566169891909
SPEA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.5726095993953135,0.07618339235135724
SPEA2,greedy_multi+HUX,0.006666666666666667,0.0,0.6216836734693877,0.25418241103233646
SPEA2,greedy_multi+HUX,0.06222222222222222,0.07920792079207921,0.805648688046647,0.09408337443291791
SPEA2,greedy_multi+HUX,0.07333333333333333,0.0891089108910891,0.9103316326530613,0.08269379699951404
SPEA2,greedy_multi+HUX,0.08222222222222222,0.06930693069306931,0.7374188311688309,0.05637055773591255
SPEA2,greedy_multi+HUX,0.022222222222222223,0.019801980198019802,0.9355492196878751,0.19549465953829084
SPEA2,greedy_multi+HUX,0.022222222222222223,0.0,0.44620348139255694,0.11356014516198465
SPEA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.9199429771908761,0.17507508682855571
SPEA2,greedy_multi+HUX,0.02,0.009900990099009901,0.9174107142857142,0.2032985009946153
SPEA2,greedy_multi+HUX,0.06,0.039603960396039604,0.8395858343337336,0.08377348962462189
SPEA2,greedy_multi+HUX,0.07333333333333333,0.04950495049504951,0.7445790816326529,0.058141902402292285
SPEA2,greedy_multi+HUX,0.1,0.09900990099009901,0.7101157770800628,0.046451915504571145
SPEA2,greedy_multi+HUX,0.042222222222222223,0.04950495049504951,0.8827511773940345,0.12260593122339279
SPEA2,greedy_multi+HUX,0.03777777777777778,0.039603960396039604,0.9430272108843537,0.13472481475636783
SPEA2,greedy_multi+HUX,0.024444444444444446,0.009900990099009901,0.534297052154195,0.11553158121988069
SPEA2,greedy_multi+HUX,0.03333333333333333,0.009900990099009901,0.7693645640074213,0.12110505357321451
SPEA2,greedy_multi+HUX,0.028888888888888888,0.0,0.4073979591836734,0.09654121809246693
SPEA2,greedy_multi+HUX,0.08666666666666667,0.07920792079207921,0.7269853593611356,0.05059831668246397
SPEA2,greedy_multi+HUX,0.035555555555555556,0.009900990099009901,0.9924023957409047,0.2117429072869999
SPEA2,greedy_multi+HUX,0.07555555555555556,0.07920792079207921,0.8737867098058734,0.0732032211186317
SPEA2,greedy_multi+HUX,0.017777777777777778,0.0,0.8283163265306119,0.19580511238644507
SPEA2,greedy_multi+HUX,0.07777777777777778,0.0594059405940594,0.6887147716229349,0.055224166943345684
SPEA2,greedy_multi+HUX,0.044444444444444446,0.019801980198019802,0.8894085411942554,0.11138119862411389
SPEA2,greedy_multi+HUX,0.051111111111111114,0.04950495049504951,0.8338435374149661,0.09049964468322948
SPEA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.5896608643457382,0.12799567467611941
SPEA2,greedy_multi+HUX,0.03111111111111111,0.009900990099009901,0.5513241010689989,0.09488740689732635
SPEA2,greedy_multi+HUX,0.011111111111111112,0.0,0.7648809523809521,0.23693505759992803
SPEA2,greedy_multi+HUX,0.04,0.0297029702970297,0.9892346938775507,0.1731191707349673
SPEA2,greedy_multi+HUX,0.07111111111111111,0.0891089108910891,0.8786302982731554,0.08646782877154525
SPEA2,greedy_multi+HUX,0.035555555555555556,0.039603960396039604,0.9668921916592724,0.1612944438387982
SPEA2,greedy_multi+HUX,0.02,0.009900990099009901,0.9575892857142857,0.21592000969661373
SPEA2,greedy_multi+HUX,0.057777777777777775,0.0594059405940594,0.9313930117501543,0.0963302543586083
SPEA2,greedy_multi+HUX,0.011111111111111112,0.0,0.8968962585034012,0.2667612805006196
SPEA2,greedy_multi+HUX,0.08444444444444445,0.06930693069306931,0.6996882086167798,0.05222886283304333
SPEA2,greedy_multi+HUX,0.035555555555555556,0.0297029702970297,0.715117568766637,0.10666852053599998
SPEA2,greedy_multi+HUX,0.03111111111111111,0.0297029702970297,0.8427478134110788,0.14501703247640402
SPEA2,greedy_multi+HUX,0.05333333333333334,0.04950495049504951,0.891746214614878,0.0993668069567408
SPEA2,greedy_multi+HUX,0.04888888888888889,0.0594059405940594,0.9240411681914142,0.10094792619068543
SPEA2,greedy_multi+HUX,0.022222222222222223,0.0,0.7587785114045618,0.15769974256962432
SPEA2,greedy_multi+HUX,0.09777777777777778,0.10891089108910891,0.750675270108043,0.052074402520570426
SPEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.9956364124597203,0.22798231780879324
SPEA2,greedy_multi+HUX,0.051111111111111114,0.04950495049504951,0.7562074829931972,0.0858839686225618
SPEA2,greedy_multi+HUX,0.08,0.09900990099009901,0.8286960132890364,0.0644172494931244
SPEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.9979395604395601,0.3411051238931611
SPEA2,greedy_multi+HUX,0.006666666666666667,0.0,0.99234693877551,0.36623227244789536
SPEA2,greedy_multi+HUX,0.015555555555555555,0.0,0.7858965014577258,0.19489776647872428
SPEA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.8633703481392554,0.17168076290278134
SPEA2,greedy_multi+HUX,0.022222222222222223,0.0,0.48506902761104437,0.11825545717136274
SPEA2,greedy_multi+HUX,0.011111111111111112,0.0,0.9989370748299319,0.5125180131579801
SPEA2,greedy_multi+HUX,0.07111111111111111,0.07920792079207921,0.7457155939298796,0.05855114901900186
SPEA2,greedy_multi+HUX,0.03333333333333333,0.0,0.637639146567718,0.10203910587879012
SPEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.7877953813104187,0.14586274019228262
SPEA2,greedy_multi+HUX,0.008888888888888889,0.0,0.661525974025974,0.242110935697905
SPEA2,greedy_multi+HUX,0.04,0.039603960396039604,0.9726020408163263,0.14499514164117885
SPEA2,greedy_multi+HUX,0.08666666666666667,0.09900990099009901,0.7650842945873998,0.05654585265501216
SPEA2,greedy_multi+HUX,0.05333333333333334,0.04950495049504951,0.8018844634628043,0.08094849520418057
SPEA2,greedy_multi+HUX,0.013333333333333334,0.009900990099009901,0.992052590266876,0.2662705566207922
SPEA2,greedy_multi+HUX,0.013333333333333334,0.009900990099009901,0.8960949764521193,0.23726310535734407
SPEA2,greedy_multi+HUX,0.051111111111111114,0.019801980198019802,0.6642857142857141,0.07350773038393739
SPEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.7171310832025117,0.2079047704863351
SPEA2,greedy_multi+HUX,0.04,0.019801980198019802,0.8605612244897957,0.1184234710728501
SPEA2,greedy_multi+HUX,0.06,0.039603960396039604,0.7800120048019208,0.07831954678257114
SPEA2,greedy_multi+HUX,0.06,0.04950495049504951,0.8211284513805522,0.08288120422837587
SPEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.9291756176154671,0.17849703799315125
SPEA2,greedy_multi+HUX,0.03333333333333333,0.019801980198019802,0.560064935064935,0.10027939935717001
SPEA2,greedy_multi+HUX,0.09111111111111111,0.0891089108910891,0.7197597789115647,0.05126897034902065
SPEA2,greedy_multi+HUX,0.06444444444444444,0.04950495049504951,0.642361111111111,0.05744683332180102
SPEA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.7851890756302519,0.16398330585135018
SPEA2,greedy_multi+HUX,0.028888888888888888,0.019801980198019802,0.826658163265306,0.14608351102015743
SPEA2,greedy_multi+HUX,0.057777777777777775,0.04950495049504951,0.64536951144094,0.06821531518098983
SPEA2,greedy_multi+HUX,0.04,0.019801980198019802,0.5152551020408163,0.08093799643738259
SPEA2,greedy_multi+HUX,0.02,0.009900990099009901,0.6908482142857142,0.15745349067060097
SPEA2,greedy_multi+HUX,0.06222222222222222,0.04950495049504951,0.7070335276967928,0.06985875260673097
SPEA2,greedy_multi+HUX,0.09111111111111111,0.09900990099009901,0.7180590986394557,0.052637610161573985
SPEA2,greedy_multi+HUX,0.02666666666666667,0.0,0.550281954887218,0.11669222075570554
SPEA2,greedy_multi+HUX,0.03333333333333333,0.009900990099009901,0.9334415584415585,0.14650171339676005
SPEA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.893093348450491,0.11639677718699606
SPEA2,greedy_multi+HUX,0.06222222222222222,0.0594059405940594,0.6745991253644313,0.06347558914685057
SPEA2,greedy_multi+HUX,0.03777777777777778,0.019801980198019802,0.8923256802721089,0.12784465435894982
SPEA2,greedy_multi+HUX,0.02,0.0,0.45360331632653056,0.14013518490851365
SPEA2,greedy_multi+HUX,0.03777777777777778,0.039603960396039604,0.86468962585034,0.1323978878023318
SPEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.8807701652089408,0.14790912573262033
SPEA2,greedy_multi+HUX,0.008888888888888889,0.0,0.837082560296846,0.2699630017129035
SPEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.9031593406593403,0.2410642371353813
SPEA2,greedy_multi+HUX,0.051111111111111114,0.0297029702970297,0.616751700680272,0.07052151312657845
SPEA2,greedy_multi+HUX,0.02666666666666667,0.009900990099009901,0.7894065520945217,0.14226842128787606
SPEA2,greedy_multi+HUX,0.024444444444444446,0.009900990099009901,0.826814058956916,0.14967252046743706
SPEA2,greedy_multi+HUX,0.06444444444444444,0.0594059405940594,0.9076672335600906,0.08990150175299354
SPEA2,greedy_multi+HUX,0.02666666666666667,0.009900990099009901,0.7056256713211599,0.13868696220065832
SPEA2,greedy_multi+HUX,0.05333333333333334,0.039603960396039604,0.7223913759052009,0.07978276398314721
SPEA2,greedy_multi+HUX,0.05333333333333334,0.04950495049504951,0.7129279131007241,0.07398038790605237
SPEA2,greedy_multi+HUX,0.044444444444444446,0.039603960396039604,0.7384259259259258,0.08993420598227436
SPEA2,greedy_multi+HUX,0.02666666666666667,0.009900990099009901,0.8949382384532759,0.16597991483849087
SPEA2,greedy_multi+HUX,0.03111111111111111,0.0297029702970297,0.9280247813411078,0.16752172167034424
SPEA2,greedy_multi+HUX,0.03111111111111111,0.009900990099009901,0.838131681243926,0.1447007847366228
SPEA2,greedy_multi+HUX,0.05555555555555555,0.0594059405940594,0.8071588010204079,0.08724166144698083
SPEA2,greedy_multi+HUX,0.03333333333333333,0.0297029702970297,0.9668367346938774,0.16189642905494353
SPEA2,greedy_multi+HUX,0.044444444444444446,0.039603960396039604,0.860780423280423,0.11842583451203054
SPEA2,greedy_multi+HUX,0.06222222222222222,0.06930693069306931,0.9729956268221571,0.10672016040090641
SPEA2,greedy_multi+HUX,0.03333333333333333,0.009900990099009901,0.719503710575139,0.12055662681926954
SPEA2,greedy_multi+HUX,0.02666666666666667,0.0,0.7598684210526316,0.13662081823891237
SPEA2,greedy_multi+HUX,0.057777777777777775,0.04950495049504951,0.9544294990723562,0.10318864725482194
SPEA2,greedy_multi+HUX,0.06888888888888889,0.04950495049504951,0.6805853920515572,0.06387838321862639
SPEA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.6827168367346939,0.10520173356853925
SPEA2,greedy_multi+HUX,0.08444444444444445,0.07920792079207921,0.7784863945578229,0.060994557641581425
SPEA2,greedy_multi+HUX,0.06888888888888889,0.0594059405940594,0.8141111707841031,0.07519429395711875
SPEA2,greedy_multi+HUX,0.02,0.009900990099009901,0.6560905612244897,0.15423162087262637
SPEA2,greedy_multi+HUX,0.04888888888888889,0.039603960396039604,0.8057266009852218,0.09128908034208753
SPEA2,greedy_multi+HUX,0.06666666666666667,0.07920792079207921,0.925365416436845,0.08886886827305338
SPEA2,greedy_multi+HUX,0.008888888888888889,0.0,0.7786410018552874,0.2652678532302362
SPEA2,greedy_multi+HUX,0.028888888888888888,0.009900990099009901,0.6340561224489796,0.1113076276758271
SPEA2,greedy_multi+HUX,0.028888888888888888,0.019801980198019802,0.9698979591836734,0.1530032471212451
SPEA2,greedy_multi+HUX,0.05333333333333334,0.0594059405940594,0.9516540487162606,0.11645232249414615
SPEA2,greedy_multi+HUX,0.07777777777777778,0.0891089108910891,0.8338192419825072,0.07322114019051687
SPEA2,greedy_multi+HUX,0.017777777777777778,0.0,0.6590986394557823,0.16839139966506425
SPEA2,greedy_multi+HUX,0.022222222222222223,0.019801980198019802,0.8563175270108041,0.19161528876912734
SPEA2,greedy_multi+HUX,0.02,0.0,0.9432397959183672,0.20972656193241815
SPEA2,greedy_multi+HUX,0.057777777777777775,0.06930693069306931,0.9001623376623376,0.10173270361144796
SPEA2,greedy_multi+HUX,0.06444444444444444,0.0594059405940594,0.732284580498866,0.07147977107026167
SPEA2,greedy_multi+HUX,0.07777777777777778,0.0891089108910891,0.8680150631681243,0.07571820476536077
SPEA2,greedy_multi+HUX,0.006666666666666667,0.0,0.6798469387755101,0.26603792472345283
SPEA2,greedy_multi+HUX,0.04666666666666667,0.04950495049504951,0.9064322157434402,0.11308357530518653
SPEA2,greedy_multi+HUX,0.07333333333333333,0.06930693069306931,0.821237244897959,0.06685485385969882
SPEA2,greedy_multi+HUX,0.035555555555555556,0.019801980198019802,0.6450199645075421,0.10481536577709823
SPEA2,greedy_multi+HUX,0.02,0.0,0.5551658163265305,0.14226734074089828
SPEA2,greedy_multi+HUX,0.06888888888888889,0.07920792079207921,0.8517722878625131,0.08525762836117812
SPEA2,greedy_multi+HUX,0.035555555555555556,0.0297029702970297,0.9365017746228926,0.1490991095392208
SPEA2,greedy_multi+HUX,0.035555555555555556,0.0297029702970297,0.8628549245785269,0.1246226941383887
SPEA2,greedy_multi+HUX,0.06222222222222222,0.04950495049504951,0.9104591836734693,0.08919855745490807
SPEA2,greedy_multi+HUX,0.03777777777777778,0.019801980198019802,0.6835671768707482,0.09919691244517684
SPEA2,greedy_multi+HUX,0.017777777777777778,0.009900990099009901,0.8085884353741495,0.1926487143141135
SPEA2,greedy_multi+HUX,0.06444444444444444,0.06930693069306931,0.929705215419501,0.09484140546771364
SPEA2,greedy_multi+HUX,0.03333333333333333,0.009900990099009901,0.5088126159554731,0.09396145121380557
SPEA2,greedy_multi+HUX,0.04666666666666667,0.019801980198019802,0.5991253644314868,0.07632347130356111
SPEA2,greedy_multi+HUX,0.02,0.0,0.6328124999999999,0.14540812543035886
SPEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.7272422126745435,0.14097316308623428
SPEA2,greedy_multi+HUX,0.06222222222222222,0.0594059405940594,0.7735787172011662,0.08417707408194479
SPEA2,greedy_multi+HUX,0.042222222222222223,0.039603960396039604,0.8161302982731553,0.11989427337445514
SPEA2,greedy_multi+HUX,0.044444444444444446,0.04950495049504951,0.939484126984127,0.12599342297683636
SPEA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.7996504157218444,0.1071409941886017
SPEA2,greedy_multi+HUX,0.057777777777777775,0.039603960396039604,0.678378169449598,0.07187445764950895
SPEA2,greedy_multi+HUX,0.035555555555555556,0.0297029702970297,0.82392413487134,0.11559658631117464
SPEA2,greedy_multi+HUX,0.04666666666666667,0.04950495049504951,0.9829628279883381,0.12491975555698673
SPEA2,greedy_multi+HUX,0.06222222222222222,0.06930693069306931,0.8807215743440234,0.09297121315475267
SPEA2,greedy_multi+HUX,0.03111111111111111,0.009900990099009901,0.9873056365403302,0.17916674419940953
SPEA2,greedy_multi+HUX,0.06,0.04950495049504951,0.737094837935174,0.07743361991329478
SPEA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.7294501133786847,0.31400008167220217
SPEA2,greedy_multi+HUX,0.042222222222222223,0.019801980198019802,0.6522762951334379,0.09060303918110045
SPEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.9215864917395528,0.14941711426156398
SPEA2,greedy_multi+HUX,0.07777777777777778,0.0594059405940594,0.7531584062196308,0.060694264567375145
SPEA2,greedy_multi+HUX,0.017777777777777778,0.0,0.8805272108843536,0.20696002219521117
SPEA2,greedy_multi+HUX,0.057777777777777775,0.0297029702970297,0.7641852195423623,0.07717201963344349
SPEA2,greedy_multi+HUX,0.024444444444444446,0.009900990099009901,0.9624433106575964,0.18996648998339888
SPEA2,greedy_multi+HUX,0.057777777777777775,0.0594059405940594,0.9729823747680889,0.11483832789584504
SPEA2,greedy_multi+HUX,0.04666666666666667,0.0297029702970297,0.6431304664723032,0.0872559409477595
SPEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.7631802721088435,0.13069226542485818
SPEA2,greedy_multi+HUX,0.024444444444444446,0.0,0.5858843537414965,0.12570443006940255
SPEA2,greedy_multi+HUX,0.051111111111111114,0.039603960396039604,0.6894557823129251,0.08073933367548662
SPEA2,greedy_multi+HUX,0.07777777777777778,0.07920792079207921,0.7936103012633624,0.06600841087988643
SPEA2,greedy_multi+HUX,0.035555555555555556,0.009900990099009901,0.6221716947648624,0.09790689771304115
SPEA2,greedy_multi+HUX,0.051111111111111114,0.0297029702970297,0.7370748299319727,0.08373238825503806
SPEA2,greedy_multi+HUX,0.042222222222222223,0.019801980198019802,0.7923861852433279,0.11497775378621249
SPEA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.6963813303099016,0.08901883167560348
SPEA2,greedy_multi+HUX,0.057777777777777775,0.039603960396039604,0.9024041434755719,0.09552338395308108
SPEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.636675824175824,0.19255345169983762
SPEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.6951530612244898,0.11517200186809919
SPEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.6242103984450924,0.11187004211071529
SPEA2,greedy_multi+HUX,0.006666666666666667,0.0,0.8749999999999999,0.3031933976825503
SPEA2,greedy_multi+HUX,0.06,0.0594059405940594,0.8850540216086432,0.09391316485318386
SPEA2,greedy_multi+HUX,0.017777777777777778,0.009900990099009901,0.7614795918367346,0.18852284037328898
SPEA2,greedy_multi+HUX,0.06444444444444444,0.06930693069306931,0.8100907029478458,0.07346078107007802
SPEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.5624999999999998,0.17856360423221077
SPEA2,greedy_multi+HUX,0.07777777777777778,0.07920792079207921,0.8396501457725948,0.07303033884959437
SPEA2,greedy_multi+HUX,0.011111111111111112,0.0,0.9819302721088433,0.27852845975025536
SPEA2,greedy_multi+HUX,0.057777777777777775,0.04950495049504951,0.7767857142857143,0.08020727823892142
SPEA2,greedy_multi+HUX,0.006666666666666667,0.0,0.7227040816326528,0.28820535609892844
SPEA2,greedy_multi+HUX,0.06888888888888889,0.0594059405940594,0.7792696025778731,0.07111705375369237
SPEA2,greedy_multi+HUX,0.044444444444444446,0.039603960396039604,0.7896352985638698,0.10249919719895788
SPEA2,greedy_multi+HUX,0.051111111111111114,0.039603960396039604,0.9336734693877551,0.11243033545699138
SPEA2,greedy_multi+HUX,0.042222222222222223,0.009900990099009901,0.7998430141287284,0.10924300653165744
SPEA2,greedy_multi+HUX,0.015555555555555555,0.0,0.49635568513119527,0.16663402254379928
SPEA2,greedy_multi+HUX,0.07333333333333333,0.06930693069306931,0.7307397959183672,0.05636320208322097
SPEA2,greedy_multi+HUX,0.017777777777777778,0.009900990099009901,0.9914115646258502,0.2452546145236547
SPEA2,greedy_multi+HUX,0.024444444444444446,0.0,0.981859410430839,0.20976752280577335
SPEA2,greedy_multi+HUX,0.044444444444444446,0.039603960396039604,0.912934618291761,0.12576116728966147
SPEA2,greedy_multi+HUX,0.06888888888888889,0.06930693069306931,0.6760204081632653,0.06961017788325113
SPEA2,greedy_multi+HUX,0.035555555555555556,0.009900990099009901,0.6776286601597159,0.10202713209017535
SPEA2,greedy_multi+HUX,0.08222222222222222,0.0891089108910891,0.7889030612244896,0.06340758537429211
SPEA2,greedy_multi+HUX,0.028888888888888888,0.009900990099009901,0.7432397959183673,0.1370714636573025
SPEA2,greedy_multi+HUX,0.04,0.009900990099009901,0.5671938775510204,0.08953689007707089
