algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9372680890538033,0.12488579111543567
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9362244897959183,0.1241062388033656
SMSEMOA,greedy_multi+1P,0.04666666666666667,0.04950495049504951,0.7940051020408161,0.0810702766138034
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.8210034013605442,0.09841682049460022
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.8931760204081632,0.1066882466663836
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.0297029702970297,0.8925092764378476,0.11594860315522909
SMSEMOA,greedy_multi+1P,0.04,0.04950495049504951,0.8770918367346937,0.100458798990411
SMSEMOA,greedy_multi+1P,0.04888888888888889,0.04950495049504951,0.7824155524278676,0.07667523675487573
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.0297029702970297,0.8746521335807049,0.1145662959697994
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9463010204081632,0.13932157400176415
SMSEMOA,greedy_multi+1P,0.02666666666666667,0.019801980198019802,0.8547932330827067,0.13265205762618984
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.8724489795918366,0.10345044634427661
SMSEMOA,greedy_multi+1P,0.03111111111111111,0.039603960396039604,0.9483114674441203,0.13255422333799557
SMSEMOA,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.8673469387755102,0.09754545556161114
SMSEMOA,greedy_multi+1P,0.03111111111111111,0.0297029702970297,0.8468780369290574,0.11720039008881303
SMSEMOA,greedy_multi+1P,0.035555555555555556,0.0297029702970297,0.8171583850931677,0.10264555118764776
SMSEMOA,greedy_multi+1P,0.04,0.04950495049504951,0.8807653061224489,0.10223451469745112
SMSEMOA,greedy_multi+1P,0.04666666666666667,0.04950495049504951,0.8531341107871719,0.0860592742080296
SMSEMOA,greedy_multi+1P,0.04666666666666667,0.04950495049504951,0.822795189504373,0.08312044524620747
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.0297029702970297,0.8928571428571428,0.11821891906399065
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.8996985157699444,0.12087045601113197
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.8275510204081631,0.12313814618568306
SMSEMOA,greedy_multi+1P,0.04,0.039603960396039604,0.8363775510204081,0.09526877658222278
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.0297029702970297,0.8412569573283858,0.11061210810058772
SMSEMOA,greedy_multi+1P,0.011111111111111112,0.0,0.9568452380952379,0.27424270799272976
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.9063562925170067,0.10959192575833314
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.0297029702970297,0.9209183673469387,0.12024736868297088
SMSEMOA,greedy_multi+1P,0.03111111111111111,0.019801980198019802,0.7987730806608359,0.11390742211876079
SMSEMOA,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.881083202511774,0.09665798114053438
SMSEMOA,greedy_multi+1P,0.044444444444444446,0.04950495049504951,0.8854402872260013,0.09372963372874696
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9632421150278292,0.1289966437961247
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.0297029702970297,0.8401360544217686,0.09994715827543635
SMSEMOA,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.8638147566718993,0.09503669141949095
SMSEMOA,greedy_multi+1P,0.04,0.039603960396039604,0.8232142857142855,0.09431412628495164
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9275510204081631,0.1365962529740599
SMSEMOA,greedy_multi+1P,0.035555555555555556,0.0297029702970297,0.8385647737355811,0.10379479143726805
SMSEMOA,greedy_multi+1P,0.04,0.039603960396039604,0.8028061224489793,0.09038944639284192
SMSEMOA,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.9130989352262641,0.11469213124090008
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.8580994897959182,0.1031112458165717
SMSEMOA,greedy_multi+1P,0.03111111111111111,0.0297029702970297,0.9230442176870746,0.12716704616740657
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.8110969387755101,0.12026140332226036
SMSEMOA,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.7551020408163263,0.0812435676869892
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9658163265306121,0.14286928787376696
SMSEMOA,greedy_multi+1P,0.03111111111111111,0.0297029702970297,0.9347060252672496,0.1294724527142726
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.9064625850340136,0.10973567827453157
SMSEMOA,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.887639146567718,0.11674441643545667
SMSEMOA,greedy_multi+1P,0.04,0.039603960396039604,0.9092346938775511,0.10530679302025509
SMSEMOA,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.8830455259026686,0.09859503034042978
SMSEMOA,greedy_multi+1P,0.02,0.019801980198019802,0.9909119897959182,0.18516542448287354
SMSEMOA,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.7947409733124016,0.08747792169285726
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9646683673469386,0.1418574817271763
SMSEMOA,greedy_multi+1P,0.03111111111111111,0.0297029702970297,0.8917031098153544,0.1227039396289736
SMSEMOA,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.8956854480922803,0.11298233727277597
SMSEMOA,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.8299134871339838,0.1037920490022437
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9589285714285714,0.1399297094821096
SMSEMOA,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.8718389529724933,0.10971680562389048
SMSEMOA,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.8427295918367345,0.12324655938423087
SMSEMOA,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.8101708074534162,0.10290039196207298
SMSEMOA,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.9166666666666665,0.11131336686228165
SMSEMOA,greedy_multi+1P,0.044444444444444446,0.04950495049504951,0.8363095238095238,0.08842919576289607
