algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,random_dense+2P,0.8866666666666667,0.8811881188118812,0.5862257464562179,0.025520771393326827
NSGA2,random_dense+2P,0.8111111111111111,0.7821782178217822,0.5835390607856045,0.03321360933719487
NSGA2,random_dense+2P,0.49333333333333335,0.4158415841584158,0.6470958470724533,0.042394662173250566
NSGA2,random_dense+2P,0.7822222222222223,0.7425742574257426,0.5260609118299131,0.015299008335110793
NSGA2,random_dense+2P,0.5266666666666666,0.48514851485148514,0.6596687855470056,0.04734833513978823
NSGA2,random_dense+2P,0.5466666666666666,0.504950495049505,0.6755313785593288,0.05219328912696939
NSGA2,random_dense+2P,0.7044444444444444,0.6039603960396039,0.4651124338624338,0.00871624575927867
NSGA2,random_dense+2P,0.5466666666666666,0.48514851485148514,0.6796755263370169,0.059522159447675284
NSGA2,random_dense+2P,0.6733333333333333,0.6534653465346535,0.6117182356813693,0.030703094750054227
NSGA2,random_dense+2P,0.5733333333333334,0.5148514851485149,0.6854399306892568,0.05370322871974972
NSGA2,random_dense+2P,0.49333333333333335,0.38613861386138615,0.5607510471437483,0.026265840106003056
NSGA2,random_dense+2P,0.6466666666666666,0.5643564356435643,0.45956033420079445,0.008408829015768402
NSGA2,random_dense+2P,0.9222222222222223,0.9108910891089109,0.5767784601992454,0.025998144096045818
NSGA2,random_dense+2P,0.7844444444444445,0.7524752475247525,0.6210813492063492,0.03726083759967935
NSGA2,random_dense+2P,0.9177777777777778,0.8415841584158416,0.5452866861030127,0.02116140443313144
NSGA2,random_dense+2P,0.6511111111111111,0.5841584158415841,0.6662074829931972,0.048111980903731366
NSGA2,random_dense+2P,0.6577777777777778,0.6138613861386139,0.5821841112682696,0.03146184227627792
NSGA2,random_dense+2P,0.5333333333333333,0.4752475247524752,0.6685584152689416,0.05587974798885194
NSGA2,random_dense+2P,0.6733333333333333,0.6534653465346535,0.5287360105332456,0.01693904767515051
NSGA2,random_dense+2P,0.7066666666666667,0.5841584158415841,0.49761773940345366,0.011784364823669671
NSGA2,random_dense+2P,0.5111111111111111,0.44554455445544555,0.6474263756135363,0.04669072285201153
NSGA2,random_dense+2P,0.5577777777777778,0.49504950495049505,0.6406027527289986,0.03932818228346462
NSGA2,random_dense+2P,0.5133333333333333,0.45544554455445546,0.6655805179214542,0.053332863046168105
NSGA2,random_dense+2P,0.7155555555555555,0.6732673267326733,0.4824336269462192,0.011309585014841686
NSGA2,random_dense+2P,0.6666666666666666,0.6336633663366337,0.5311980655454362,0.018583969499825825
NSGA2,random_dense+2P,0.8444444444444444,0.8118811881188119,0.5367590834783525,0.019762769662277063
NSGA2,random_dense+2P,0.4777777777777778,0.4158415841584158,0.6155773120058833,0.034888388854653486
NSGA2,random_dense+2P,0.7133333333333334,0.6336633663366337,0.5038265306122449,0.013857967625129678
NSGA2,random_dense+2P,0.5444444444444444,0.504950495049505,0.6747347748623258,0.05173295454485963
NSGA2,random_dense+2P,0.7422222222222222,0.693069306930693,0.4953206355856125,0.012370494402062017
NSGA2,random_dense+2P,0.46,0.39603960396039606,0.5912168605760061,0.03102399093020056
NSGA2,random_dense+2P,0.7133333333333334,0.6336633663366337,0.5315844325535091,0.018771500280200627
NSGA2,random_dense+2P,0.7022222222222222,0.6039603960396039,0.4674646174259176,0.00890153065302555
NSGA2,random_dense+2P,0.7288888888888889,0.7029702970297029,0.63971596101127,0.04081944676109259
NSGA2,random_dense+2P,0.7977777777777778,0.7722772277227723,0.5977821456451431,0.031924932298723646
NSGA2,random_dense+2P,0.8977777777777778,0.8415841584158416,0.533513953026466,0.01897095353162208
NSGA2,random_dense+2P,0.49777777777777776,0.43564356435643564,0.636214550755367,0.038543723571581485
NSGA2,random_dense+2P,0.56,0.48514851485148514,0.6877659364904262,0.05746902156255875
NSGA2,random_dense+2P,0.7311111111111112,0.6435643564356436,0.5019740038872691,0.014640994155684336
NSGA2,random_dense+2P,0.5422222222222223,0.4752475247524752,0.6752937230669159,0.05491328155732383
NSGA2,random_dense+2P,0.4866666666666667,0.42574257425742573,0.5967807476973089,0.03017334684608508
NSGA2,random_dense+2P,0.5177777777777778,0.45544554455445546,0.6496917517006802,0.04252958303686136
NSGA2,random_dense+2P,0.7977777777777778,0.7722772277227723,0.6003122560499609,0.03206138884053638
NSGA2,random_dense+2P,0.5622222222222222,0.49504950495049505,0.5353021978021977,0.020881661580170047
NSGA2,random_dense+2P,0.7333333333333333,0.7029702970297029,0.6486745291588446,0.04025711292411566
NSGA2,random_dense+2P,0.5022222222222222,0.43564356435643564,0.6531104931242883,0.04400100405172844
NSGA2,random_dense+2P,0.9155555555555556,0.9108910891089109,0.5739887243680287,0.025167002666048544
NSGA2,random_dense+2P,0.8644444444444445,0.8514851485148515,0.5933634817563389,0.03031780573127553
NSGA2,random_dense+2P,0.8622222222222222,0.8316831683168316,0.5628939550503745,0.02190829399667682
NSGA2,random_dense+2P,0.8711111111111111,0.8514851485148515,0.5759711779448621,0.02331950179004176
NSGA2,random_dense+2P,0.7244444444444444,0.7326732673267327,0.6139494085922657,0.03113404786569886
NSGA2,random_dense+2P,0.8955555555555555,0.8811881188118812,0.5749440019910402,0.024302838478590674
NSGA2,random_dense+2P,0.8577777777777778,0.8316831683168316,0.5847516487511033,0.0252722106147384
NSGA2,random_dense+2P,0.5666666666666667,0.504950495049505,0.552617230098146,0.027723882470253855
NSGA2,random_dense+2P,0.5777777777777777,0.5247524752475248,0.6545182679813497,0.03875523877176803
NSGA2,random_dense+2P,0.8311111111111111,0.7920792079207921,0.5527780009641651,0.018172141549565545
NSGA2,random_dense+2P,0.7377777777777778,0.6435643564356436,0.49392345433748713,0.0129750593757385
NSGA2,random_dense+2P,0.9044444444444445,0.8712871287128713,0.5603063689243813,0.02200778970103678
NSGA2,random_dense+2P,0.6088888888888889,0.5544554455445545,0.5381064347447163,0.024097391134559634
NSGA2,random_dense+2P,0.5622222222222222,0.5346534653465347,0.6845565149136578,0.04570892661915441
NSGA2,random_dense+2P,0.8488888888888889,0.8217821782178217,0.5391801322071245,0.019664852259406625
NSGA2,random_dense+2P,0.46444444444444444,0.38613861386138615,0.6098592214663643,0.03449263311116889
NSGA2,random_dense+2P,0.6733333333333333,0.5643564356435643,0.6102616853192889,0.029152117816872592
NSGA2,random_dense+2P,0.4822222222222222,0.40594059405940597,0.6255124817784257,0.03781608142196821
NSGA2,random_dense+2P,0.8555555555555555,0.8118811881188119,0.5998737505206163,0.02984236692700374
NSGA2,random_dense+2P,0.5711111111111111,0.5247524752475248,0.6865626932591218,0.056823285646280336
NSGA2,random_dense+2P,0.7577777777777778,0.6831683168316832,0.5723522167487685,0.02213533940676922
NSGA2,random_dense+2P,0.5888888888888889,0.5544554455445545,0.6899103391356542,0.05318675109043161
NSGA2,random_dense+2P,0.4822222222222222,0.37623762376237624,0.5725104774052479,0.02979726891802427
NSGA2,random_dense+2P,0.7933333333333333,0.7821782178217822,0.5735170441803095,0.02462143307184382
NSGA2,random_dense+2P,0.9111111111111111,0.900990099009901,0.5831834532374099,0.026721903986939438
NSGA2,random_dense+2P,0.7666666666666667,0.7623762376237624,0.6206951530612245,0.03793425382135937
NSGA2,random_dense+2P,0.66,0.6039603960396039,0.4958210257787325,0.015613295247427824
NSGA2,random_dense+2P,0.8355555555555556,0.801980198019802,0.5597358395055149,0.021483236149613536
NSGA2,random_dense+2P,0.6955555555555556,0.6237623762376238,0.534861288265306,0.02114655187162606
NSGA2,random_dense+2P,0.6155555555555555,0.5445544554455446,0.47248670594998554,0.01090035273366613
NSGA2,random_dense+2P,0.9333333333333333,0.8910891089108911,0.5544167901352578,0.02279978848853049
NSGA2,random_dense+2P,0.7177777777777777,0.6831683168316832,0.6425711193568335,0.040087092798989726
NSGA2,random_dense+2P,0.6,0.5346534653465347,0.6779037427245266,0.043980830438683886
NSGA2,random_dense+2P,0.48,0.40594059405940597,0.6243879838931087,0.03695914843120566
NSGA2,random_dense+2P,0.8511111111111112,0.801980198019802,0.5564298796441652,0.019848648475833862
NSGA2,random_dense+2P,0.7933333333333333,0.6633663366336634,0.5821162256111236,0.023420859778313628
NSGA2,random_dense+2P,0.7644444444444445,0.7326732673267327,0.6188986278271993,0.0333402920573385
NSGA2,random_dense+2P,0.5355555555555556,0.4752475247524752,0.5989240454246214,0.033347872673200406
NSGA2,random_dense+2P,0.7111111111111111,0.594059405940594,0.6273910940522998,0.03808521682086695
NSGA2,random_dense+2P,0.7333333333333333,0.693069306930693,0.65669851026464,0.04885408416760638
NSGA2,random_dense+2P,0.6911111111111111,0.5742574257425742,0.5710996662816069,0.022113111404045947
NSGA2,random_dense+2P,0.6711111111111111,0.5841584158415841,0.44271762102899404,0.00686474589188047
NSGA2,random_dense+2P,0.6866666666666666,0.5643564356435643,0.6309012529062258,0.035864119663151596
NSGA2,random_dense+2P,0.6533333333333333,0.5544554455445545,0.48457946301444155,0.010757245133939213
NSGA2,random_dense+2P,0.6355555555555555,0.5643564356435643,0.4630972696245734,0.009627362806584262
NSGA2,random_dense+2P,0.8422222222222222,0.7425742574257426,0.5561687110077193,0.018870372442863357
NSGA2,random_dense+2P,0.6644444444444444,0.6435643564356436,0.6169384420434839,0.032668295448010254
NSGA2,random_dense+2P,0.6444444444444445,0.5445544554455446,0.4500747268604411,0.007846662971194397
NSGA2,random_dense+2P,0.82,0.7623762376237624,0.5187323599652625,0.01668588265986287
NSGA2,random_dense+2P,0.8755555555555555,0.8712871287128713,0.5929722886660899,0.028831713307516105
NSGA2,random_dense+2P,0.47333333333333333,0.43564356435643564,0.6145524118738404,0.033642927764606596
NSGA2,random_dense+2P,0.6111111111111112,0.5544554455445545,0.4914151830945142,0.012276944762906201
NSGA2,random_dense+2P,0.6333333333333333,0.5742574257425742,0.6760640900195695,0.051579419528459285
NSGA2,random_dense+2P,0.7711111111111111,0.7227722772277227,0.5786492563126946,0.023508221457264916
NSGA2,random_dense+2P,0.7222222222222222,0.7128712871287128,0.6189067494467665,0.03516918093391262
NSGA2,random_dense+2P,0.6777777777777778,0.594059405940594,0.4470090920983777,0.007271735211478055
NSGA2,random_dense+2P,0.8333333333333334,0.7920792079207921,0.5945613847633294,0.026056720263572253
NSGA2,random_dense+2P,0.5888888888888889,0.5445544554455446,0.5558504651860744,0.02672792293458251
NSGA2,random_dense+2P,0.7555555555555555,0.7326732673267327,0.6342593954008114,0.03898232945643053
NSGA2,random_dense+2P,0.8755555555555555,0.8613861386138614,0.578505903608326,0.02418657931794061
NSGA2,random_dense+2P,0.5088888888888888,0.44554455445544555,0.6635571601521963,0.05320498161921053
NSGA2,random_dense+2P,0.7955555555555556,0.6732673267326733,0.536514537321778,0.017444080825893805
NSGA2,random_dense+2P,0.6888888888888889,0.6732673267326733,0.6310556557007659,0.040114709752150035
NSGA2,random_dense+2P,0.7622222222222222,0.7128712871287128,0.5144169096209912,0.014531899642830026
NSGA2,random_dense+2P,0.8555555555555555,0.8217821782178217,0.5739860995418574,0.024093903985036243
NSGA2,random_dense+2P,0.74,0.7128712871287128,0.5279786914765905,0.015487070953003603
NSGA2,random_dense+2P,0.5222222222222223,0.46534653465346537,0.6563501433631302,0.04160367123351626
NSGA2,random_dense+2P,0.6888888888888889,0.6633663366336634,0.6524616944569626,0.04456485738586696
NSGA2,random_dense+2P,0.6177777777777778,0.5841584158415841,0.5009980307912639,0.014784836393215078
NSGA2,random_dense+2P,0.6266666666666667,0.5742574257425742,0.6694927971188475,0.045609889729345765
NSGA2,random_dense+2P,0.6311111111111111,0.5643564356435643,0.49351725226172943,0.013013554310418275
NSGA2,random_dense+2P,0.6422222222222222,0.594059405940594,0.4904164368450082,0.010999072856209038
NSGA2,random_dense+2P,0.6577777777777778,0.6039603960396039,0.545333232302822,0.01596207743398863
NSGA2,random_dense+2P,0.8,0.7029702970297029,0.5307199855419005,0.018019835121420854
NSGA2,random_dense+2P,0.7355555555555555,0.693069306930693,0.654065028378215,0.048599952894556854
NSGA2,random_dense+2P,0.4688888888888889,0.4158415841584158,0.6065109530050551,0.033571682752283886
NSGA2,random_dense+2P,0.9088888888888889,0.8514851485148515,0.5465929160125588,0.021649941257796575
NSGA2,random_dense+2P,0.7866666666666666,0.7227722772277227,0.5822863078749505,0.025850614714377045
NSGA2,random_dense+2P,0.7511111111111111,0.7029702970297029,0.6372559893522627,0.038158633555430206
NSGA2,random_dense+2P,0.5222222222222223,0.45544554455445546,0.6683778883454207,0.0544224727050182
NSGA2,random_dense+2P,0.5488888888888889,0.5148514851485149,0.6733187369435963,0.05118821831541884
NSGA2,random_dense+2P,0.5933333333333334,0.5346534653465347,0.69288134962014,0.056240922339222656
NSGA2,random_dense+2P,0.7733333333333333,0.7326732673267327,0.5629096004599021,0.020761203400130226
NSGA2,random_dense+2P,0.9022222222222223,0.8811881188118812,0.5872504570835596,0.02689572401153076
NSGA2,random_dense+2P,0.7266666666666667,0.6732673267326733,0.4883676524502015,0.012584759180050116
NSGA2,random_dense+2P,0.5866666666666667,0.48514851485148514,0.47639600120490994,0.015309136703791791
NSGA2,random_dense+2P,0.7866666666666666,0.6633663366336634,0.5544441460794843,0.019659323708698072
NSGA2,random_dense+2P,0.6755555555555556,0.5841584158415841,0.4812200603714153,0.010588797299375813
NSGA2,random_dense+2P,0.7311111111111112,0.6831683168316832,0.4875182215743439,0.012732699753108704
NSGA2,random_dense+2P,0.6933333333333334,0.6138613861386139,0.4619226217132621,0.008477704857443936
NSGA2,random_dense+2P,0.7,0.6831683168316832,0.6200167955380909,0.03402264623353382
NSGA2,random_dense+2P,0.5,0.43564356435643564,0.6555792575650948,0.04401794132439664
NSGA2,random_dense+2P,0.8511111111111112,0.8316831683168316,0.5982535321821036,0.02797760164047843
NSGA2,random_dense+2P,0.7777777777777778,0.693069306930693,0.603766506602641,0.02915642757103057
NSGA2,random_dense+2P,0.8266666666666667,0.7920792079207921,0.5547728986053523,0.018244771706162496
NSGA2,random_dense+2P,0.8422222222222222,0.7920792079207921,0.5593475732261816,0.019529737560556183
NSGA2,random_dense+2P,0.8888888888888888,0.8118811881188119,0.5543705811562953,0.020483790006680123
NSGA2,random_dense+2P,0.4955555555555556,0.43564356435643564,0.6040483584738242,0.03004452676081228
NSGA2,random_dense+2P,0.9422222222222222,0.9207920792079208,0.560588214404091,0.024449969993819872
NSGA2,random_dense+2P,0.5555555555555556,0.504950495049505,0.5089087191296752,0.018786713482366366
NSGA2,random_dense+2P,0.6444444444444445,0.5544554455445545,0.45485037449323157,0.008897201164088639
NSGA2,random_dense+2P,0.52,0.42574257425742573,0.5208368617156406,0.02025223152233802
NSGA2,random_dense+2P,0.5911111111111111,0.5643564356435643,0.6723807654930103,0.042963173890682584
NSGA2,random_dense+2P,0.5355555555555556,0.48514851485148514,0.6737779789335088,0.05728410282621842
NSGA2,random_dense+2P,0.6733333333333333,0.594059405940594,0.4744075049374587,0.00998654132886829
NSGA2,random_dense+2P,0.8288888888888889,0.8217821782178217,0.5990937164339418,0.026410341602509088
NSGA2,random_dense+2P,0.5355555555555556,0.46534653465346537,0.6674107142857142,0.05293356522490757
NSGA2,random_dense+2P,0.6777777777777778,0.5841584158415841,0.4407133045525903,0.006532762371565568
NSGA2,random_dense+2P,0.6422222222222222,0.5742574257425742,0.4448169470490898,0.007790086169420756
NSGA2,random_dense+2P,0.62,0.5643564356435643,0.6786606250891964,0.05737506833179614
NSGA2,random_dense+2P,0.5288888888888889,0.504950495049505,0.6663837984173259,0.040669147632242324
NSGA2,random_dense+2P,0.6755555555555556,0.594059405940594,0.47694648598989425,0.009785076972472728
NSGA2,random_dense+2P,0.5377777777777778,0.504950495049505,0.6724500040980247,0.04791865868081587
NSGA2,random_dense+2P,0.5844444444444444,0.5445544554455446,0.6776171579743008,0.05173094113398245
NSGA2,random_dense+2P,0.7355555555555555,0.6336633663366337,0.47894276053616713,0.010843356159943987
NSGA2,random_dense+2P,0.6044444444444445,0.5742574257425742,0.6570431936215346,0.04674250687273634
NSGA2,random_dense+2P,0.6911111111111111,0.6039603960396039,0.4802015145680914,0.010237114926587281
NSGA2,random_dense+2P,0.5711111111111111,0.48514851485148514,0.5950834879406308,0.03840845543263649
NSGA2,random_dense+2P,0.7688888888888888,0.7029702970297029,0.5341424813551482,0.02005561184119685
NSGA2,random_dense+2P,0.68,0.6237623762376238,0.5105912173175979,0.012842006400679153
NSGA2,random_dense+2P,0.8622222222222222,0.7821782178217822,0.5393341513820716,0.01753795722311832
NSGA2,random_dense+2P,0.6022222222222222,0.5643564356435643,0.6610538100132138,0.04128786415480481
NSGA2,random_dense+2P,0.5133333333333333,0.45544554455445546,0.6616896758703482,0.05296184645515716
NSGA2,random_dense+2P,0.7977777777777778,0.7227722772277227,0.5938859150217464,0.0283891594505868
NSGA2,random_dense+2P,0.6844444444444444,0.6039603960396039,0.4692703271784903,0.010282119375781986
NSGA2,random_dense+2P,0.6177777777777778,0.5445544554455446,0.460656104547082,0.009379576152662111
NSGA2,random_dense+2P,0.7066666666666667,0.6534653465346535,0.5443210361067502,0.020465810552833814
NSGA2,random_dense+2P,0.54,0.42574257425742573,0.5294795918367347,0.02084039627840779
NSGA2,random_dense+2P,0.6311111111111111,0.5742574257425742,0.4693220071533767,0.01086143565368149
NSGA2,random_dense+2P,0.6711111111111111,0.6336633663366337,0.6361576183871607,0.04152477811253133
NSGA2,random_dense+2P,0.6355555555555555,0.5544554455445545,0.44225377864456356,0.007683837877941228
NSGA2,random_dense+2P,0.7555555555555555,0.7524752475247525,0.6075214667999764,0.029235140907748352
NSGA2,random_dense+2P,0.6888888888888889,0.6831683168316832,0.6419196227386854,0.04319896253142651
NSGA2,random_dense+2P,0.5422222222222223,0.5148514851485149,0.6488586470444749,0.044472068182721404
NSGA2,random_dense+2P,0.8933333333333333,0.8613861386138614,0.5788789232074248,0.02441975758000406
NSGA2,random_dense+2P,0.84,0.7425742574257426,0.5569275112642459,0.019014173314839504
NSGA2,random_dense+2P,0.6222222222222222,0.5445544554455446,0.4664678589205716,0.009953182629778397
NSGA2,random_dense+2P,0.6466666666666666,0.5841584158415841,0.5409104917134638,0.023463327281527894
NSGA2,random_dense+2P,0.5533333333333333,0.5247524752475248,0.6678292410714285,0.0508785727287944
