algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,random_dense+2P,0.5488888888888889,0.6039603960396039,0.6148059617547806,0.013163153333776592
SMSEMOA,random_dense+2P,0.5622222222222222,0.6336633663366337,0.6303669544740973,0.0156320105553864
SMSEMOA,random_dense+2P,0.5422222222222223,0.5841584158415841,0.6267125376046833,0.014018142361412352
SMSEMOA,random_dense+2P,0.5533333333333333,0.6237623762376238,0.6269630899234693,0.014742424433510964
SMSEMOA,random_dense+2P,0.5466666666666666,0.6039603960396039,0.6224842703879969,0.013663795621944268
SMSEMOA,random_dense+2P,0.54,0.5841584158415841,0.6285612244897959,0.014220276659553421
SMSEMOA,random_dense+2P,0.5644444444444444,0.6237623762376238,0.6120445304558604,0.013156746794199236
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6288061224489795,0.014346419789466304
SMSEMOA,random_dense+2P,0.5333333333333333,0.594059405940594,0.6333502024291497,0.014973536857782061
SMSEMOA,random_dense+2P,0.56,0.6138613861386139,0.6074137183831061,0.012452575292458386
SMSEMOA,random_dense+2P,0.5244444444444445,0.5742574257425742,0.6271048542873939,0.015179809319048583
SMSEMOA,random_dense+2P,0.5488888888888889,0.594059405940594,0.6228004981520167,0.013600518499993773
SMSEMOA,random_dense+2P,0.5822222222222222,0.6237623762376238,0.5911112586298459,0.011112578123337455
SMSEMOA,random_dense+2P,0.6288888888888889,0.6633663366336634,0.5952586206896551,0.016607039895705042
SMSEMOA,random_dense+2P,0.5444444444444444,0.6039603960396039,0.6311042274052479,0.014764064675777337
SMSEMOA,random_dense+2P,0.5555555555555556,0.6039603960396039,0.6082694751052172,0.012640126781306426
SMSEMOA,random_dense+2P,0.5666666666666667,0.6138613861386139,0.5954295840473594,0.011580674624482134
SMSEMOA,random_dense+2P,0.5577777777777778,0.6138613861386139,0.6199276222116754,0.013631743429869628
SMSEMOA,random_dense+2P,0.5444444444444444,0.594059405940594,0.6240585519922254,0.01375671949286365
SMSEMOA,random_dense+2P,0.5711111111111111,0.6039603960396039,0.605384199134199,0.01229739471572531
SMSEMOA,random_dense+2P,0.5222222222222223,0.5643564356435643,0.631967869792545,0.015278428401304738
SMSEMOA,random_dense+2P,0.5377777777777778,0.594059405940594,0.6272283009589378,0.014281318243593043
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.630234693877551,0.014445637034148284
SMSEMOA,random_dense+2P,0.5444444444444444,0.5841584158415841,0.616820537738905,0.013392936853640448
SMSEMOA,random_dense+2P,0.5511111111111111,0.6138613861386139,0.6233043217286913,0.014118128448072668
SMSEMOA,random_dense+2P,0.5422222222222223,0.5841584158415841,0.6277593706805431,0.014115323096842956
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6283163265306121,0.014285920110788875
SMSEMOA,random_dense+2P,0.5311111111111111,0.5841584158415841,0.6339285714285713,0.015051942491050132
SMSEMOA,random_dense+2P,0.5355555555555556,0.594059405940594,0.6320770243581302,0.01475520904493241
SMSEMOA,random_dense+2P,0.5422222222222223,0.5841584158415841,0.6123516139523538,0.01311659327825406
SMSEMOA,random_dense+2P,0.5577777777777778,0.6138613861386139,0.6106727574750831,0.012790726232708747
SMSEMOA,random_dense+2P,0.5422222222222223,0.594059405940594,0.6254929262541669,0.013999702033483663
SMSEMOA,random_dense+2P,0.5622222222222222,0.6237623762376238,0.631583594976452,0.01525592484895969
SMSEMOA,random_dense+2P,0.5688888888888889,0.6534653465346535,0.6301650888492278,0.01760003516446572
SMSEMOA,random_dense+2P,0.5555555555555556,0.6039603960396039,0.614254943222425,0.01306817918745041
SMSEMOA,random_dense+2P,0.5688888888888889,0.6336633663366337,0.6004549158066268,0.012132142110062541
SMSEMOA,random_dense+2P,0.5377777777777778,0.594059405940594,0.6278225145479877,0.014298543649837929
SMSEMOA,random_dense+2P,0.5444444444444444,0.5841584158415841,0.6275004049238743,0.014057799683521043
SMSEMOA,random_dense+2P,0.5488888888888889,0.6039603960396039,0.6264261610155872,0.014248796177932682
SMSEMOA,random_dense+2P,0.5311111111111111,0.5742574257425742,0.6293968807035009,0.014719255031664333
SMSEMOA,random_dense+2P,0.54,0.5841584158415841,0.6326734693877551,0.014646331402227599
SMSEMOA,random_dense+2P,0.5377777777777778,0.5742574257425742,0.6292875583968526,0.01438884092968466
SMSEMOA,random_dense+2P,0.5266666666666666,0.5643564356435643,0.636040481766477,0.015097592170424725
SMSEMOA,random_dense+2P,0.54,0.5841584158415841,0.6281632653061222,0.01421621050270395
SMSEMOA,random_dense+2P,0.5533333333333333,0.594059405940594,0.6103117028061223,0.01274082711475608
SMSEMOA,random_dense+2P,0.5466666666666666,0.594059405940594,0.6144581350326691,0.013182953837093543
SMSEMOA,random_dense+2P,0.5511111111111111,0.594059405940594,0.6165716286514603,0.013174391227422769
SMSEMOA,random_dense+2P,0.5577777777777778,0.6336633663366337,0.6403753361809839,0.016969638133668852
SMSEMOA,random_dense+2P,0.52,0.5742574257425742,0.6341932001016173,0.015660970637281228
SMSEMOA,random_dense+2P,0.5533333333333333,0.6039603960396039,0.6153340242346939,0.013188997071318135
SMSEMOA,random_dense+2P,0.5577777777777778,0.6336633663366337,0.6313083372884036,0.015878171058506946
SMSEMOA,random_dense+2P,0.5444444444444444,0.594059405940594,0.6306183187560739,0.014379939907242569
SMSEMOA,random_dense+2P,0.6088888888888889,0.6039603960396039,0.556635376570557,0.009318550432635802
SMSEMOA,random_dense+2P,0.5466666666666666,0.594059405940594,0.6177956360409774,0.013496894086243112
SMSEMOA,random_dense+2P,0.5688888888888889,0.6237623762376238,0.6011047955303794,0.012176707763882872
SMSEMOA,random_dense+2P,0.5466666666666666,0.594059405940594,0.6272334032427198,0.014078471628936778
SMSEMOA,random_dense+2P,0.5488888888888889,0.594059405940594,0.6041599710750442,0.012550980019136891
SMSEMOA,random_dense+2P,0.56,0.6237623762376238,0.6165146560554724,0.013406326320100444
SMSEMOA,random_dense+2P,0.5377777777777778,0.5841584158415841,0.6275971231866239,0.014199179145451895
SMSEMOA,random_dense+2P,0.5422222222222223,0.594059405940594,0.6291517603057158,0.014297326347185658
SMSEMOA,random_dense+2P,0.5533333333333333,0.6039603960396039,0.6037149234693876,0.012370856384176742
SMSEMOA,random_dense+2P,0.5466666666666666,0.6138613861386139,0.6476012341695572,0.01789173762358611
SMSEMOA,random_dense+2P,0.5355555555555556,0.5841584158415841,0.6156805464121131,0.01363569982036758
SMSEMOA,random_dense+2P,0.5444444444444444,0.594059405940594,0.6223275024295433,0.013627466547856062
SMSEMOA,random_dense+2P,0.5577777777777778,0.6138613861386139,0.6126206296472078,0.012961091533276008
SMSEMOA,random_dense+2P,0.5533333333333333,0.6138613861386139,0.6333007812499999,0.015458965969644928
SMSEMOA,random_dense+2P,0.6688888888888889,0.693069306930693,0.5787834614365225,0.015602199254696655
SMSEMOA,random_dense+2P,0.5311111111111111,0.5742574257425742,0.6251140700182511,0.014214824830547597
SMSEMOA,random_dense+2P,0.64,0.6633663366336634,0.5827784503631962,0.014816418361827802
SMSEMOA,random_dense+2P,0.5266666666666666,0.5643564356435643,0.6288056206088992,0.014898245887929078
SMSEMOA,random_dense+2P,0.5355555555555556,0.5841584158415841,0.6499650263331138,0.019362905102427087
SMSEMOA,random_dense+2P,0.5488888888888889,0.6039603960396039,0.6237244897959182,0.013718537386285526
SMSEMOA,random_dense+2P,0.6622222222222223,0.693069306930693,0.5812855470056875,0.016452561322246744
SMSEMOA,random_dense+2P,0.5511111111111111,0.5841584158415841,0.616001400560224,0.013042679918934146
SMSEMOA,random_dense+2P,0.56,0.6237623762376238,0.6174602080214324,0.013522609358926027
SMSEMOA,random_dense+2P,0.5422222222222223,0.5742574257425742,0.6169658102284739,0.01353961550625238
SMSEMOA,random_dense+2P,0.5755555555555556,0.6039603960396039,0.5995281571275126,0.011854669396010447
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6338877551020408,0.01487568752402942
SMSEMOA,random_dense+2P,0.5422222222222223,0.594059405940594,0.6462771363525489,0.01796149776133604
SMSEMOA,random_dense+2P,0.5155555555555555,0.5544554455445545,0.6298725557168474,0.015956703391505504
SMSEMOA,random_dense+2P,0.5644444444444444,0.6336633663366337,0.6095912502932207,0.013030898761795941
SMSEMOA,random_dense+2P,0.5377777777777778,0.5841584158415841,0.6384773789033684,0.015381526818310549
SMSEMOA,random_dense+2P,0.5466666666666666,0.594059405940594,0.6170091554408322,0.013300193500905166
SMSEMOA,random_dense+2P,0.5533333333333333,0.6039603960396039,0.6226582429846939,0.013650378739774356
SMSEMOA,random_dense+2P,0.6066666666666667,0.6138613861386139,0.5634019679300291,0.009997674842662393
SMSEMOA,random_dense+2P,0.5466666666666666,0.5841584158415841,0.6217986206340242,0.013525013299993113
SMSEMOA,random_dense+2P,0.5355555555555556,0.5841584158415841,0.6291145490454245,0.014399183226698462
SMSEMOA,random_dense+2P,0.7355555555555555,0.7326732673267327,0.5583338364931771,0.016673025315166214
SMSEMOA,random_dense+2P,0.5355555555555556,0.5742574257425742,0.6280447662936142,0.014252774913325635
SMSEMOA,random_dense+2P,0.5577777777777778,0.5841584158415841,0.6081019617149184,0.012585085163094395
SMSEMOA,random_dense+2P,0.5422222222222223,0.5841584158415841,0.6292229043011626,0.014234770735493797
SMSEMOA,random_dense+2P,0.5311111111111111,0.5841584158415841,0.6235689397710305,0.014608316127118283
SMSEMOA,random_dense+2P,0.5533333333333333,0.6039603960396039,0.620914381377551,0.01350676144167314
SMSEMOA,random_dense+2P,0.5377777777777778,0.5841584158415841,0.6316234325055323,0.014640485512885635
SMSEMOA,random_dense+2P,0.5333333333333333,0.5841584158415841,0.6308714781459142,0.014599593919187576
SMSEMOA,random_dense+2P,0.5444444444444444,0.6039603960396039,0.650732912212504,0.01785697318309083
SMSEMOA,random_dense+2P,0.5511111111111111,0.6138613861386139,0.6126300520208082,0.01306745195913002
SMSEMOA,random_dense+2P,0.5488888888888889,0.594059405940594,0.6157701269484172,0.013170510962691073
SMSEMOA,random_dense+2P,0.5466666666666666,0.6039603960396039,0.6225548519803178,0.013827104416667298
SMSEMOA,random_dense+2P,0.5511111111111111,0.6138613861386139,0.6225840336134453,0.014007985374612848
SMSEMOA,random_dense+2P,0.7,0.7227722772277227,0.589055964000507,0.021566653745924945
SMSEMOA,random_dense+2P,0.6688888888888889,0.7029702970297029,0.5879522263450835,0.017020028211301583
SMSEMOA,random_dense+2P,0.6044444444444445,0.6138613861386139,0.5662853851217905,0.010133404742455802
SMSEMOA,random_dense+2P,0.6377777777777778,0.693069306930693,0.6041232819658475,0.01924011759719903
SMSEMOA,random_dense+2P,0.5622222222222222,0.6237623762376238,0.6171605180533751,0.013414182933539997
SMSEMOA,random_dense+2P,0.5311111111111111,0.5742574257425742,0.613966318234611,0.013835304580131444
SMSEMOA,random_dense+2P,0.56,0.6138613861386139,0.6086252068394926,0.012634636818425742
SMSEMOA,random_dense+2P,0.5422222222222223,0.5841584158415841,0.6213157573786486,0.013548029711828244
SMSEMOA,random_dense+2P,0.5555555555555556,0.6138613861386139,0.6398445564996424,0.016031745557381336
SMSEMOA,random_dense+2P,0.5755555555555556,0.6534653465346535,0.6195047567899339,0.015369743675177423
SMSEMOA,random_dense+2P,0.5511111111111111,0.6138613861386139,0.6297869147659062,0.014363313247962221
SMSEMOA,random_dense+2P,0.5555555555555556,0.6039603960396039,0.6105921940760739,0.012781518109577573
SMSEMOA,random_dense+2P,0.5666666666666667,0.6237623762376238,0.6067923352547127,0.012804938849338013
SMSEMOA,random_dense+2P,0.5466666666666666,0.6039603960396039,0.6163436718560941,0.01339174776761245
SMSEMOA,random_dense+2P,0.5466666666666666,0.594059405940594,0.6253377833346778,0.013836306306080149
SMSEMOA,random_dense+2P,0.5333333333333333,0.5841584158415841,0.6267815830785755,0.014311912579771841
SMSEMOA,random_dense+2P,0.5444444444444444,0.594059405940594,0.6314686588921282,0.014470273559334883
SMSEMOA,random_dense+2P,0.5511111111111111,0.6039603960396039,0.6199429771908762,0.013515491803720157
SMSEMOA,random_dense+2P,0.5555555555555556,0.6237623762376238,0.6234068530135788,0.01455594446529102
SMSEMOA,random_dense+2P,0.5511111111111111,0.6138613861386139,0.6461234493797519,0.017563100086288606
SMSEMOA,random_dense+2P,0.5466666666666666,0.6039603960396039,0.6197820037105751,0.013524883355413825
SMSEMOA,random_dense+2P,0.6733333333333333,0.7128712871287128,0.583838051349572,0.01671025518494749
SMSEMOA,random_dense+2P,0.5444444444444444,0.5841584158415841,0.6215986394557823,0.013555020521475357
SMSEMOA,random_dense+2P,0.5688888888888889,0.6138613861386139,0.59866047179328,0.011796651143800942
SMSEMOA,random_dense+2P,0.5644444444444444,0.594059405940594,0.6081642427085776,0.012431154972764856
SMSEMOA,random_dense+2P,0.6622222222222223,0.693069306930693,0.5921503847440615,0.01797991682560276
SMSEMOA,random_dense+2P,0.5577777777777778,0.6138613861386139,0.6164570479354532,0.013220387006745849
SMSEMOA,random_dense+2P,0.5266666666666666,0.5643564356435643,0.6233376547340248,0.014382297146561446
SMSEMOA,random_dense+2P,0.5355555555555556,0.5841584158415841,0.630348913759052,0.014479872599612444
SMSEMOA,random_dense+2P,0.5444444444444444,0.594059405940594,0.6195335276967929,0.01359687253974273
SMSEMOA,random_dense+2P,0.5644444444444444,0.6237623762376238,0.6112626084916724,0.013008993574638035
SMSEMOA,random_dense+2P,0.5466666666666666,0.6039603960396039,0.6286450350891344,0.014466483121528135
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6290612244897957,0.014362449008801318
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6246428571428572,0.013946022591294351
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6314591836734693,0.014612670370460257
SMSEMOA,random_dense+2P,0.6644444444444444,0.7029702970297029,0.5979141656662663,0.019035837251084726
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6321632653061224,0.014614332927813422
SMSEMOA,random_dense+2P,0.5444444444444444,0.5841584158415841,0.6221655328798186,0.01359130445463405
SMSEMOA,random_dense+2P,0.5533333333333333,0.6138613861386139,0.6194694674744897,0.013795778223449054
SMSEMOA,random_dense+2P,0.5577777777777778,0.6039603960396039,0.6170898591994938,0.013086276424357652
SMSEMOA,random_dense+2P,0.5555555555555556,0.6138613861386139,0.6123193440800444,0.01299095615613987
SMSEMOA,random_dense+2P,0.5244444444444445,0.5742574257425742,0.6357447299907616,0.01565369789353885
SMSEMOA,random_dense+2P,0.5422222222222223,0.5841584158415841,0.628785876900561,0.014191271434213277
SMSEMOA,random_dense+2P,0.5333333333333333,0.5841584158415841,0.6349613732132529,0.014915429887952818
SMSEMOA,random_dense+2P,0.5288888888888889,0.5841584158415841,0.6407382340691379,0.015699360903846226
SMSEMOA,random_dense+2P,0.6666666666666666,0.6831683168316832,0.56729458884531,0.014988877446137729
SMSEMOA,random_dense+2P,0.5555555555555556,0.6039603960396039,0.6243002064639084,0.01374356812592419
SMSEMOA,random_dense+2P,0.5644444444444444,0.6039603960396039,0.6119076941121274,0.012667297572037923
SMSEMOA,random_dense+2P,0.5488888888888889,0.6138613861386139,0.6328840591354652,0.01532012590035499
SMSEMOA,random_dense+2P,0.5511111111111111,0.6039603960396039,0.6238345338135253,0.013799436659448062
SMSEMOA,random_dense+2P,0.54,0.5841584158415841,0.6256224489795917,0.013924147630741231
SMSEMOA,random_dense+2P,0.5244444444444445,0.5643564356435643,0.6323538674729151,0.015307008875932497
SMSEMOA,random_dense+2P,0.5377777777777778,0.594059405940594,0.6298612818621424,0.014576608387206138
SMSEMOA,random_dense+2P,0.7355555555555555,0.7425742574257426,0.5648396932737593,0.01945275264530545
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.624938775510204,0.013956463915711557
SMSEMOA,random_dense+2P,0.54,0.5841584158415841,0.6172653061224489,0.0135436436711813
SMSEMOA,random_dense+2P,0.5377777777777778,0.594059405940594,0.6328425948692731,0.014742505194505456
SMSEMOA,random_dense+2P,0.5866666666666667,0.6237623762376238,0.5894786881542283,0.010933268767533868
SMSEMOA,random_dense+2P,0.6333333333333333,0.6732673267326733,0.6012720156555773,0.017920795530535157
SMSEMOA,random_dense+2P,0.5577777777777778,0.6237623762376238,0.6373101566207877,0.016894747616954406
SMSEMOA,random_dense+2P,0.5511111111111111,0.594059405940594,0.6252350940376149,0.013833076613702412
SMSEMOA,random_dense+2P,0.5711111111111111,0.6534653465346535,0.6281114718614719,0.017354580790470316
SMSEMOA,random_dense+2P,0.7133333333333334,0.7425742574257426,0.5779227849676455,0.0203214047974552
SMSEMOA,random_dense+2P,0.5355555555555556,0.5841584158415841,0.6338051349572086,0.014864241597948562
SMSEMOA,random_dense+2P,0.5422222222222223,0.594059405940594,0.6270377672981542,0.014078578494437268
SMSEMOA,random_dense+2P,0.5444444444444444,0.6039603960396039,0.63535592808552,0.01501025597493704
SMSEMOA,random_dense+2P,0.5511111111111111,0.6237623762376238,0.6496748699479791,0.018801222975501075
SMSEMOA,random_dense+2P,0.5288888888888889,0.5643564356435643,0.619038942107455,0.014183754285614619
SMSEMOA,random_dense+2P,0.5644444444444444,0.6138613861386139,0.6031306200641176,0.012252798310101103
SMSEMOA,random_dense+2P,0.54,0.5841584158415841,0.6260306122448979,0.014077916099915178
SMSEMOA,random_dense+2P,0.5555555555555556,0.6138613861386139,0.614254943222425,0.013159851164035301
SMSEMOA,random_dense+2P,0.5666666666666667,0.6336633663366337,0.6311633431998753,0.015177630640456335
SMSEMOA,random_dense+2P,0.54,0.594059405940594,0.6267755102040815,0.014176480894806383
SMSEMOA,random_dense+2P,0.5444444444444444,0.6138613861386139,0.6287860382248137,0.014800807222072913
SMSEMOA,random_dense+2P,0.5555555555555556,0.6039603960396039,0.6051129595807193,0.01232123411673632
SMSEMOA,random_dense+2P,0.5333333333333333,0.5841584158415841,0.6324206808229363,0.014899129213612316
SMSEMOA,random_dense+2P,0.5444444444444444,0.5841584158415841,0.6243419987042436,0.013759106032624587
SMSEMOA,random_dense+2P,0.5466666666666666,0.6138613861386139,0.6422067838993303,0.01728150257927688
SMSEMOA,random_dense+2P,0.5444444444444444,0.594059405940594,0.6293731778425654,0.014268679674891888
SMSEMOA,random_dense+2P,0.5377777777777778,0.5742574257425742,0.6233146873207113,0.013814151342955607
SMSEMOA,random_dense+2P,0.5511111111111111,0.594059405940594,0.607688075230092,0.012677908517505911
SMSEMOA,random_dense+2P,0.5444444444444444,0.594059405940594,0.6259718172983477,0.013963525461350068
SMSEMOA,random_dense+2P,0.5622222222222222,0.6336633663366337,0.6212225274725274,0.014099034768873558
SMSEMOA,random_dense+2P,0.5533333333333333,0.6138613861386139,0.6374860491071427,0.015899020626780096
