algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,greedy_ting+UX,0.013333333333333334,0.009900990099009901,0.8788265306122447,0.2593602598610338
NSGA2,greedy_ting+UX,0.5466666666666666,0.5247524752475248,0.5122559893522626,0.008743862659427781
NSGA2,greedy_ting+UX,0.7666666666666667,0.7524752475247525,0.556977620593692,0.014025010482777775
NSGA2,greedy_ting+UX,0.8155555555555556,0.8217821782178217,0.548414820473644,0.01546015591975775
NSGA2,greedy_ting+UX,0.015555555555555555,0.009900990099009901,0.893768221574344,0.21505033569405502
NSGA2,greedy_ting+UX,0.03111111111111111,0.019801980198019802,0.8517371234207968,0.1621887145356272
NSGA2,greedy_ting+UX,0.04,0.0,0.18147959183673462,0.05394458371697798
NSGA2,greedy_ting+UX,0.035555555555555556,0.0,0.11562777284826976,0.04549629056743394
NSGA2,greedy_ting+UX,0.06888888888888889,0.0594059405940594,0.7457706766917291,0.09336531611290781
NSGA2,greedy_ting+UX,0.6355555555555555,0.5544554455445545,0.5067693459636413,0.009844350613613516
NSGA2,greedy_ting+UX,0.013333333333333334,0.0,0.9006083202511771,0.23718463047100488
NSGA2,greedy_ting+UX,0.5888888888888889,0.5445544554455446,0.5387811374549819,0.016861181985621754
NSGA2,greedy_ting+UX,0.8288888888888889,0.8118811881188119,0.5498254564983887,0.015761745950482846
NSGA2,greedy_ting+UX,0.10888888888888888,0.07920792079207921,0.6936042274052475,0.0650117531535485
NSGA2,greedy_ting+UX,0.008888888888888889,0.0,0.973446196660482,0.3026467983516958
NSGA2,greedy_ting+UX,0.008888888888888889,0.0,0.8080936920222634,0.27362454211221116
NSGA2,greedy_ting+UX,0.8577777777777778,0.8415841584158416,0.5402353689567427,0.015829248235321242
NSGA2,greedy_ting+UX,0.12,0.10891089108910891,0.6668409166945466,0.06144421633537279
NSGA2,greedy_ting+UX,0.6422222222222222,0.6435643564356436,0.5496242415885271,0.013107838646642169
NSGA2,greedy_ting+UX,0.6622222222222223,0.6534653465346535,0.5274381063900969,0.01275725904879587
NSGA2,greedy_ting+UX,0.051111111111111114,0.039603960396039604,0.7830782312925169,0.11940850111052363
NSGA2,greedy_ting+UX,0.7088888888888889,0.7227722772277227,0.5793398647802679,0.016099635400793785
NSGA2,greedy_ting+UX,0.006666666666666667,0.0,0.8624999999999998,0.30977894790788046
NSGA2,greedy_ting+UX,0.74,0.7326732673267327,0.5465561224489794,0.01675022663779435
NSGA2,greedy_ting+UX,0.011111111111111112,0.009900990099009901,0.9910714285714284,0.28831303384876816
NSGA2,greedy_ting+UX,0.013333333333333334,0.0,0.7950353218210359,0.22434307732927816
NSGA2,greedy_ting+UX,0.035555555555555556,0.0,0.32669698314108253,0.071805498147136
NSGA2,greedy_ting+UX,0.017777777777777778,0.009900990099009901,0.819812925170068,0.19541609696285184
NSGA2,greedy_ting+UX,0.5733333333333334,0.5841584158415841,0.5803090103966114,0.018939882029042822
NSGA2,greedy_ting+UX,0.46444444444444444,0.43564356435643564,0.4831231103552531,0.009629747568388912
NSGA2,greedy_ting+UX,0.04666666666666667,0.0,0.15215014577259478,0.036274496009382644
NSGA2,greedy_ting+UX,0.17555555555555555,0.15841584158415842,0.6361532985287137,0.04300576034893749
NSGA2,greedy_ting+UX,0.8844444444444445,0.8613861386138614,0.5450018896447467,0.016846020391852037
NSGA2,greedy_ting+UX,0.03777777777777778,0.0,0.40423044217687065,0.08934341101957533
NSGA2,greedy_ting+UX,0.7155555555555555,0.7128712871287128,0.5407581725699396,0.013235174003163135
NSGA2,greedy_ting+UX,0.028888888888888888,0.009900990099009901,0.8738520408163266,0.16774221338587372
NSGA2,greedy_ting+UX,0.1688888888888889,0.1485148514851485,0.6027630931890827,0.03698154746238029
NSGA2,greedy_ting+UX,0.08,0.04950495049504951,0.7903120550545798,0.08372394914685537
NSGA2,greedy_ting+UX,0.8755555555555555,0.8514851485148515,0.5412839075779937,0.01654061757902483
NSGA2,greedy_ting+UX,0.006666666666666667,0.0,0.863265306122449,0.31731304561669477
NSGA2,greedy_ting+UX,0.45111111111111113,0.39603960396039606,0.5348275024295432,0.015668864623794833
NSGA2,greedy_ting+UX,0.5222222222222223,0.4752475247524752,0.5170876201720356,0.01373608741073177
NSGA2,greedy_ting+UX,0.6866666666666666,0.6831683168316832,0.5374741668819425,0.011596241953665968
NSGA2,greedy_ting+UX,0.5177777777777778,0.4158415841584158,0.5581207482993197,0.018548975295368433
NSGA2,greedy_ting+UX,0.05333333333333334,0.0,0.26123271889400923,0.045859411794197814
NSGA2,greedy_ting+UX,0.07777777777777778,0.009900990099009901,0.2498785228377065,0.036597042112393674
NSGA2,greedy_ting+UX,0.5222222222222223,0.46534653465346537,0.522843228200371,0.011828169320393595
NSGA2,greedy_ting+UX,0.0044444444444444444,0.0,0.9970238095238091,0.3803930025242054
NSGA2,greedy_ting+UX,0.8666666666666667,0.8514851485148515,0.5466733922788257,0.01685523594270151
NSGA2,greedy_ting+UX,0.024444444444444446,0.009900990099009901,0.8727324263038547,0.17871524423035914
NSGA2,greedy_ting+UX,0.2288888888888889,0.13861386138613863,0.48775510204081624,0.021740803544442844
NSGA2,greedy_ting+UX,0.18888888888888888,0.1782178217821782,0.6499833629103815,0.04243344629195116
NSGA2,greedy_ting+UX,0.03333333333333333,0.0,0.2982374768089054,0.08437252564820914
NSGA2,greedy_ting+UX,0.4888888888888889,0.40594059405940597,0.5220657646318438,0.014122116839786878
NSGA2,greedy_ting+UX,0.006666666666666667,0.0,0.9971938775510201,0.3454789578088945
NSGA2,greedy_ting+UX,0.15555555555555556,0.16831683168316833,0.7149980121918896,0.05063391116706973
NSGA2,greedy_ting+UX,0.0022222222222222222,0.0,0.9964923469387752,0.4314860693596439
NSGA2,greedy_ting+UX,0.17777777777777778,0.0891089108910891,0.343581398076472,0.013665419247184606
NSGA2,greedy_ting+UX,0.02,0.0,0.6838329081632651,0.1752119322575696
NSGA2,greedy_ting+UX,0.5577777777777778,0.504950495049505,0.5566366081316247,0.017182475659954392
NSGA2,greedy_ting+UX,0.5933333333333334,0.5742574257425742,0.5680210040220467,0.018858011625670735
NSGA2,greedy_ting+UX,0.5111111111111111,0.4752475247524752,0.4857864031688624,0.00841801687483079
NSGA2,greedy_ting+UX,0.25555555555555554,0.2079207920792079,0.6284919705587152,0.03767182125469418
NSGA2,greedy_ting+UX,0.022222222222222223,0.009900990099009901,0.888880552220888,0.18243437064307724
NSGA2,greedy_ting+UX,0.07111111111111111,0.0,0.13549843014128718,0.028764751248794785
NSGA2,greedy_ting+UX,0.33555555555555555,0.26732673267326734,0.42398605011624896,0.007565657850456308
NSGA2,greedy_ting+UX,0.7933333333333333,0.801980198019802,0.550950325185019,0.015523568377496733
NSGA2,greedy_ting+UX,0.2733333333333333,0.18811881188118812,0.3744505494505494,0.006714704806849187
NSGA2,greedy_ting+UX,0.7266666666666667,0.7227722772277227,0.5654481852621287,0.01531215941594575
NSGA2,greedy_ting+UX,0.011111111111111112,0.0,0.9840561224489796,0.2837343619399771
NSGA2,greedy_ting+UX,0.051111111111111114,0.039603960396039604,0.7673469387755102,0.11581831591546649
NSGA2,greedy_ting+UX,0.011111111111111112,0.0,0.968112244897959,0.26861912802927007
NSGA2,greedy_ting+UX,0.6155555555555555,0.5742574257425742,0.5459453147456165,0.012856567581414928
NSGA2,greedy_ting+UX,0.3244444444444444,0.2871287128712871,0.526468920901694,0.02197786394934436
NSGA2,greedy_ting+UX,0.02,0.009900990099009901,0.6792091836734693,0.1570870728738924
NSGA2,greedy_ting+UX,0.6822222222222222,0.693069306930693,0.5430342519173275,0.01256066441909564
NSGA2,greedy_ting+UX,0.2866666666666667,0.19801980198019803,0.36579006602641057,0.005971196162813323
NSGA2,greedy_ting+UX,0.042222222222222223,0.0297029702970297,0.8167189952904237,0.12563803415287353
NSGA2,greedy_ting+UX,0.11777777777777777,0.06930693069306931,0.662797619047619,0.05630511842674222
NSGA2,greedy_ting+UX,0.31333333333333335,0.27722772277227725,0.4783852730281301,0.011636214710992587
NSGA2,greedy_ting+UX,0.2511111111111111,0.22772277227722773,0.606738945578231,0.03105317741056478
NSGA2,greedy_ting+UX,0.044444444444444446,0.0,0.12835411942554806,0.03231149536748074
NSGA2,greedy_ting+UX,0.6644444444444444,0.6534653465346535,0.5301787381619313,0.012197538842737696
NSGA2,greedy_ting+UX,0.015555555555555555,0.009900990099009901,0.9752186588921281,0.24359917137393935
NSGA2,greedy_ting+UX,0.23555555555555555,0.19801980198019803,0.5750744988260791,0.03296754451707085
NSGA2,greedy_ting+UX,0.6044444444444445,0.6039603960396039,0.5462521029917342,0.016945039881560892
NSGA2,greedy_ting+UX,0.4266666666666667,0.3564356435643564,0.5873051481899292,0.023537047448972302
NSGA2,greedy_ting+UX,0.006666666666666667,0.0,0.9625000000000001,0.3286618855245732
NSGA2,greedy_ting+UX,0.022222222222222223,0.0,0.5209333733493396,0.14112435956865363
NSGA2,greedy_ting+UX,0.35777777777777775,0.33663366336633666,0.5903030855199222,0.024835862670553724
NSGA2,greedy_ting+UX,0.011111111111111112,0.009900990099009901,0.9374999999999999,0.26545166128605147
NSGA2,greedy_ting+UX,0.05333333333333334,0.04950495049504951,0.8229509545753785,0.11030644418327927
NSGA2,greedy_ting+UX,0.008888888888888889,0.0,0.7419990723562152,0.2539875871489249
NSGA2,greedy_ting+UX,0.06666666666666667,0.0594059405940594,0.8161541643684501,0.1037557270629835
NSGA2,greedy_ting+UX,0.14888888888888888,0.1188118811881188,0.632342801985659,0.04161587882763279
NSGA2,greedy_ting+UX,0.008888888888888889,0.0,0.9261363636363634,0.29446985436502665
NSGA2,greedy_ting+UX,0.3111111111111111,0.21782178217821782,0.3702363598500624,0.0019355634456570605
NSGA2,greedy_ting+UX,0.4088888888888889,0.32673267326732675,0.4302743348648359,0.007357073023535759
NSGA2,greedy_ting+UX,0.04,0.039603960396039604,0.7748469387755099,0.1308920128923758
NSGA2,greedy_ting+UX,0.7844444444444445,0.7623762376237624,0.5541879251700679,0.016682294826304934
NSGA2,greedy_ting+UX,0.06444444444444444,0.0,0.1643990929705216,0.03090371164078194
NSGA2,greedy_ting+UX,0.2222222222222222,0.18811881188118812,0.47998521838642,0.017381299969261785
NSGA2,greedy_ting+UX,0.7311111111111112,0.7425742574257426,0.5677614795918366,0.018619282535408774
NSGA2,greedy_ting+UX,0.013333333333333334,0.0,0.8015109890109889,0.22978188055030355
NSGA2,greedy_ting+UX,0.8466666666666667,0.801980198019802,0.5395473911213969,0.015339442809100934
NSGA2,greedy_ting+UX,0.006666666666666667,0.0,0.9982142857142856,0.3568315454827739
NSGA2,greedy_ting+UX,0.07777777777777778,0.07920792079207921,0.7643950437317782,0.07627385884282518
NSGA2,greedy_ting+UX,0.1,0.09900990099009901,0.7319466248037675,0.0783449328698027
NSGA2,greedy_ting+UX,0.20666666666666667,0.1188118811881188,0.3976530612244898,0.01935526174591025
NSGA2,greedy_ting+UX,0.4311111111111111,0.38613861386138615,0.5421172200223373,0.019400584565825402
NSGA2,greedy_ting+UX,0.22666666666666666,0.15841584158415842,0.35771625163827,0.008021642884838618
NSGA2,greedy_ting+UX,0.04888888888888889,0.039603960396039604,0.85850633356791,0.1355815764176488
NSGA2,greedy_ting+UX,0.5022222222222222,0.48514851485148514,0.5036513532451607,0.010136215080190235
NSGA2,greedy_ting+UX,0.6511111111111111,0.6237623762376238,0.5565561224489796,0.014659867478668022
NSGA2,greedy_ting+UX,0.7822222222222223,0.7821782178217822,0.569399835142971,0.017339989849287585
NSGA2,greedy_ting+UX,0.4266666666666667,0.37623762376237624,0.4266293200697365,0.003473560970654555
NSGA2,greedy_ting+UX,0.5555555555555556,0.5148514851485149,0.5289992456126419,0.01752411958366146
NSGA2,greedy_ting+UX,0.015555555555555555,0.0,0.9823250728862972,0.2472117932715045
NSGA2,greedy_ting+UX,0.008888888888888889,0.0,0.9296150278293134,0.29569909363516483
NSGA2,greedy_ting+UX,0.5488888888888889,0.49504950495049505,0.4793307086614172,0.005527401961275736
NSGA2,greedy_ting+UX,0.6466666666666666,0.6138613861386139,0.5258355019860292,0.01041291351502448
NSGA2,greedy_ting+UX,0.028888888888888888,0.0297029702970297,0.9303571428571427,0.18803361586612635
NSGA2,greedy_ting+UX,0.43777777777777777,0.40594059405940597,0.5176070428171269,0.012145194614153395
NSGA2,greedy_ting+UX,0.03111111111111111,0.019801980198019802,0.8343658892128277,0.14962315777857096
NSGA2,greedy_ting+UX,0.19555555555555557,0.13861386138613863,0.562875939849624,0.03460268822666922
NSGA2,greedy_ting+UX,0.4822222222222222,0.39603960396039606,0.5722371537900874,0.018897586829145073
NSGA2,greedy_ting+UX,0.013333333333333334,0.0,0.7118328100470956,0.20980125882884065
NSGA2,greedy_ting+UX,0.0044444444444444444,0.0,0.9627267573696144,0.3738223970941331
NSGA2,greedy_ting+UX,0.14222222222222222,0.12871287128712872,0.6148498131647023,0.051714606406643035
NSGA2,greedy_ting+UX,0.7422222222222222,0.7524752475247525,0.5558867975342628,0.013945336902561284
NSGA2,greedy_ting+UX,0.09555555555555556,0.04950495049504951,0.3427551020408164,0.036854765949015995
NSGA2,greedy_ting+UX,0.08666666666666667,0.06930693069306931,0.6732475598935224,0.06758223391426582
NSGA2,greedy_ting+UX,0.18444444444444444,0.1782178217821782,0.659126984126984,0.051915129595417144
NSGA2,greedy_ting+UX,0.017777777777777778,0.009900990099009901,0.9793367346938775,0.2306411211809159
NSGA2,greedy_ting+UX,0.48,0.49504950495049505,0.5936270248009518,0.02187134141498948
NSGA2,greedy_ting+UX,0.006666666666666667,0.0,0.9974489795918364,0.3504993925969022
NSGA2,greedy_ting+UX,0.022222222222222223,0.019801980198019802,0.903736494597839,0.18606663734118503
NSGA2,greedy_ting+UX,0.13333333333333333,0.07920792079207921,0.4175868108437404,0.026209787236598593
NSGA2,greedy_ting+UX,0.02666666666666667,0.0,0.3989661654135339,0.12105722448557571
NSGA2,greedy_ting+UX,0.3711111111111111,0.3069306930693069,0.46657283603096406,0.010942657804903872
NSGA2,greedy_ting+UX,0.8222222222222222,0.8118811881188119,0.5443924917447084,0.01538672045240698
NSGA2,greedy_ting+UX,0.10444444444444445,0.0891089108910891,0.7199546485260773,0.0782117324283737
NSGA2,greedy_ting+UX,0.028888888888888888,0.019801980198019802,0.7512755102040817,0.15182149187639693
NSGA2,greedy_ting+UX,0.017777777777777778,0.009900990099009901,0.76062925170068,0.19355784980682528
NSGA2,greedy_ting+UX,0.5155555555555555,0.48514851485148514,0.6050881649731021,0.02183205171018682
NSGA2,greedy_ting+UX,0.08888888888888889,0.06930693069306931,0.6861973512809378,0.07422361491193304
NSGA2,greedy_ting+UX,0.0044444444444444444,0.0,0.8482142857142857,0.3561865536119382
NSGA2,greedy_ting+UX,0.09555555555555556,0.04950495049504951,0.4108673469387755,0.0400073431806318
NSGA2,greedy_ting+UX,0.1711111111111111,0.10891089108910891,0.4204324586977648,0.020496863100769317
NSGA2,greedy_ting+UX,0.6333333333333333,0.594059405940594,0.514921722113503,0.011632600508007119
NSGA2,greedy_ting+UX,0.26222222222222225,0.2376237623762376,0.5736224489795918,0.02747053573099023
NSGA2,greedy_ting+UX,0.02,0.009900990099009901,0.8432716836734694,0.18965821008764602
NSGA2,greedy_ting+UX,0.28444444444444444,0.26732673267326734,0.577579365079365,0.02542560462483071
NSGA2,greedy_ting+UX,0.2688888888888889,0.2079207920792079,0.5788026147959183,0.030511727951666456
NSGA2,greedy_ting+UX,0.04666666666666667,0.039603960396039604,0.7272230320699709,0.11232182459611716
NSGA2,greedy_ting+UX,0.14444444444444443,0.10891089108910891,0.5980725623582767,0.04805679331066327
NSGA2,greedy_ting+UX,0.0044444444444444444,0.0,0.9584750566893423,0.37197985742091355
NSGA2,greedy_ting+UX,0.09333333333333334,0.009900990099009901,0.17526551436901291,0.018854068394837255
NSGA2,greedy_ting+UX,0.057777777777777775,0.009900990099009901,0.299203772418058,0.050015686592873955
NSGA2,greedy_ting+UX,0.21333333333333335,0.15841584158415842,0.44413760649891026,0.01716010482018152
NSGA2,greedy_ting+UX,0.29777777777777775,0.2376237623762376,0.38327724706904037,0.003977616755043683
NSGA2,greedy_ting+UX,0.04,0.019801980198019802,0.854642857142857,0.15080447875298708
NSGA2,greedy_ting+UX,0.13555555555555557,0.06930693069306931,0.46492346938775503,0.03476701240408241
NSGA2,greedy_ting+UX,0.4688888888888889,0.43564356435643564,0.5800645946451974,0.022845270010639643
NSGA2,greedy_ting+UX,0.04,0.0297029702970297,0.854234693877551,0.14757352727174128
NSGA2,greedy_ting+UX,0.03111111111111111,0.019801980198019802,0.8388605442176867,0.15390267285433842
NSGA2,greedy_ting+UX,0.82,0.7821782178217822,0.5424174989144593,0.014569955273794004
NSGA2,greedy_ting+UX,0.2088888888888889,0.16831683168316833,0.5272150939583754,0.03353073116333156
NSGA2,greedy_ting+UX,0.2911111111111111,0.27722772277227725,0.5463805087252291,0.026477059313441288
NSGA2,greedy_ting+UX,0.6244444444444445,0.6138613861386139,0.5479910714285713,0.014880924678759202
NSGA2,greedy_ting+UX,0.6888888888888889,0.6237623762376238,0.5096608832807571,0.01089756502208724
NSGA2,greedy_ting+UX,0.62,0.6039603960396039,0.5647655915513057,0.02056752909972323
NSGA2,greedy_ting+UX,0.3022222222222222,0.25742574257425743,0.5090891251605537,0.023343536597853296
NSGA2,greedy_ting+UX,0.21777777777777776,0.12871287128712872,0.45181000971817287,0.019832844004836037
NSGA2,greedy_ting+UX,0.6933333333333334,0.5841584158415841,0.5093364148167103,0.010171332222632948
NSGA2,greedy_ting+UX,0.06666666666666667,0.039603960396039604,0.7332115278543849,0.09492012521900117
NSGA2,greedy_ting+UX,0.3088888888888889,0.297029702970297,0.6239516354487,0.029170046416256767
NSGA2,greedy_ting+UX,0.4222222222222222,0.33663366336633666,0.5096278359059359,0.012696472705872708
NSGA2,greedy_ting+UX,0.47333333333333333,0.40594059405940597,0.5088589981447124,0.012023868440286413
NSGA2,greedy_ting+UX,0.03333333333333333,0.0,0.2743506493506493,0.06860273364928893
NSGA2,greedy_ting+UX,0.26,0.25742574257425743,0.644420671494404,0.04086065545040505
NSGA2,greedy_ting+UX,0.011111111111111112,0.0,0.8565051020408162,0.25152372367206366
NSGA2,greedy_ting+UX,0.24,0.1782178217821782,0.5166703637976929,0.02103084216425
NSGA2,greedy_ting+UX,0.25333333333333335,0.24752475247524752,0.5528019058863214,0.024123636228481262
NSGA2,greedy_ting+UX,0.08666666666666667,0.0297029702970297,0.2726818988464952,0.034024136383175814
NSGA2,greedy_ting+UX,0.3333333333333333,0.2871287128712871,0.5364048485636291,0.021403724374253433
