algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
RVEA,random_dense+UX,0.5377777777777778,0.504950495049505,0.5782978854192278,0.03360051649012436
RVEA,random_dense+UX,0.5377777777777778,0.504950495049505,0.5654915580690105,0.03339739084947571
RVEA,random_dense+UX,0.5088888888888888,0.504950495049505,0.6485428917329644,0.044323126163439676
RVEA,random_dense+UX,0.5177777777777778,0.48514851485148514,0.6336734693877552,0.04303758688243758
RVEA,random_dense+UX,0.5177777777777778,0.48514851485148514,0.6180059523809522,0.03683469078524563
RVEA,random_dense+UX,0.5177777777777778,0.48514851485148514,0.5949192176870747,0.03329075490315305
RVEA,random_dense+UX,0.4955555555555556,0.49504950495049505,0.6479148181011534,0.04091759852840121
RVEA,random_dense+UX,0.4888888888888889,0.5148514851485149,0.6395700350624831,0.03737992910706536
RVEA,random_dense+UX,0.4888888888888889,0.5148514851485149,0.6267699811202012,0.034231489080324404
RVEA,random_dense+UX,0.4866666666666667,0.48514851485148514,0.6415929203539823,0.041642541463509784
RVEA,random_dense+UX,0.4777777777777778,0.48514851485148514,0.6429950358521787,0.04113622957013619
RVEA,random_dense+UX,0.6022222222222222,0.6336633663366337,0.6182462193510496,0.03799160246800153
RVEA,random_dense+UX,0.6022222222222222,0.6336633663366337,0.6072346204668917,0.03525139222347078
RVEA,random_dense+UX,0.6288888888888889,0.6237623762376238,0.576618578465869,0.03180182257503226
RVEA,random_dense+UX,0.5644444444444444,0.594059405940594,0.6344759168035029,0.03820867960115769
RVEA,random_dense+UX,0.5644444444444444,0.594059405940594,0.6104220423801704,0.03527324769110834
RVEA,random_dense+UX,0.5644444444444444,0.594059405940594,0.5928190241613887,0.03535340201670386
RVEA,random_dense+UX,0.5777777777777777,0.5841584158415841,0.5690638614996559,0.03325057532948347
RVEA,random_dense+UX,0.5355555555555556,0.5742574257425742,0.6485455069124423,0.040175588136377054
RVEA,random_dense+UX,0.56,0.5445544554455446,0.6341649594200613,0.04021247629641717
RVEA,random_dense+UX,0.56,0.5445544554455446,0.6157365455834843,0.037523688202405224
RVEA,random_dense+UX,0.56,0.5445544554455446,0.593486525884485,0.03184336675394202
RVEA,random_dense+UX,0.52,0.5544554455445545,0.6526748666271487,0.04173990231285317
RVEA,random_dense+UX,0.52,0.5544554455445545,0.6395281141502243,0.037568179047520835
RVEA,random_dense+UX,0.52,0.5544554455445545,0.6315892539588449,0.03601656969368024
RVEA,random_dense+UX,0.5111111111111111,0.5346534653465347,0.6529374407991044,0.04213239125778692
RVEA,random_dense+UX,0.5311111111111111,0.49504950495049505,0.6348826115812178,0.04131676130491866
RVEA,random_dense+UX,0.6288888888888889,0.6435643564356436,0.6046798029556649,0.03581549235774733
RVEA,random_dense+UX,0.6288888888888889,0.6435643564356436,0.5900774102744545,0.03353086938811435
RVEA,random_dense+UX,0.5777777777777777,0.6138613861386139,0.6360400901933806,0.03815559865477451
RVEA,random_dense+UX,0.6111111111111112,0.594059405940594,0.6112317267332463,0.03757201325618609
RVEA,random_dense+UX,0.6111111111111112,0.594059405940594,0.5997249963815313,0.03605181806990715
RVEA,random_dense+UX,0.56,0.5841584158415841,0.6390503112441888,0.039182769024027196
RVEA,random_dense+UX,0.56,0.5841584158415841,0.625674690725711,0.03503993056949122
RVEA,random_dense+UX,0.5355555555555556,0.5742574257425742,0.6432583113890716,0.037877384585743856
RVEA,random_dense+UX,0.5333333333333333,0.5445544554455446,0.6475305709328266,0.04056271491441739
RVEA,random_dense+UX,0.6355555555555555,0.6534653465346535,0.5987018527547537,0.03482120079711702
RVEA,random_dense+UX,0.6155555555555555,0.6138613861386139,0.6075560505892498,0.03674819881786514
RVEA,random_dense+UX,0.58,0.594059405940594,0.6371839780688394,0.03991712104259917
RVEA,random_dense+UX,0.5622222222222222,0.5742574257425742,0.6409340659340658,0.04004198896305881
RVEA,random_dense+UX,0.6288888888888889,0.6633663366336634,0.6039496833216044,0.03530798251118104
RVEA,random_dense+UX,0.6533333333333333,0.6633663366336634,0.5810182046240423,0.03336297606715251
RVEA,random_dense+UX,0.6311111111111111,0.6336633663366337,0.5996958061575145,0.035486814216077626
