algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,greedy_ting+HUX,0.16444444444444445,0.16831683168316833,0.8160273368606702,0.07585265487230987
SPEA2,greedy_ting+HUX,0.38222222222222224,0.31683168316831684,0.6087176490708016,0.027562633864296072
SPEA2,greedy_ting+HUX,0.2511111111111111,0.1188118811881188,0.39593962585034015,0.01124149905216868
SPEA2,greedy_ting+HUX,0.47555555555555556,0.4752475247524752,0.6099651399021147,0.0264071866138401
SPEA2,greedy_ting+HUX,0.12,0.0594059405940594,0.276116594178655,0.01746810996331372
SPEA2,greedy_ting+HUX,0.12666666666666668,0.13861386138613863,0.8356983418367346,0.07149056035063733
SPEA2,greedy_ting+HUX,0.006666666666666667,0.0,0.9548469387755101,0.31850229639352606
SPEA2,greedy_ting+HUX,0.008888888888888889,0.0,0.7178803339517625,0.24233364351982697
SPEA2,greedy_ting+HUX,0.008888888888888889,0.0,0.8403293135435991,0.2641164467969256
SPEA2,greedy_ting+HUX,0.1688888888888889,0.0891089108910891,0.32882038357511667,0.014998538414998536
SPEA2,greedy_ting+HUX,0.32222222222222224,0.21782178217821782,0.5203242481203008,0.01925689755931137
SPEA2,greedy_ting+HUX,0.13555555555555557,0.07920792079207921,0.7275285114045619,0.06321384891930257
SPEA2,greedy_ting+HUX,0.6488888888888888,0.6336633663366337,0.5482518258139376,0.01629993745872891
SPEA2,greedy_ting+HUX,0.6044444444444445,0.5742574257425742,0.5011109282422647,0.011688354161194788
SPEA2,greedy_ting+HUX,0.2822222222222222,0.22772277227722773,0.44045080718854696,0.01615331301536086
SPEA2,greedy_ting+HUX,0.5222222222222223,0.4158415841584158,0.5073368190251307,0.013704767123449715
SPEA2,greedy_ting+HUX,0.03111111111111111,0.009900990099009901,0.6172862001943634,0.1277299923650843
SPEA2,greedy_ting+HUX,0.2822222222222222,0.2871287128712871,0.69679028327749,0.04162019412178426
SPEA2,greedy_ting+HUX,0.4266666666666667,0.33663366336633666,0.5662944826171674,0.020543770797405148
SPEA2,greedy_ting+HUX,0.10666666666666667,0.10891089108910891,0.8875,0.11173352041629507
SPEA2,greedy_ting+HUX,0.013333333333333334,0.0,0.5687794348508634,0.17445687107364577
SPEA2,greedy_ting+HUX,0.22444444444444445,0.2079207920792079,0.7321664777021919,0.05362618995431061
SPEA2,greedy_ting+HUX,0.42444444444444446,0.40594059405940597,0.6450474129045557,0.029067562749152065
SPEA2,greedy_ting+HUX,0.011111111111111112,0.0,0.9047619047619047,0.254502206964297
SPEA2,greedy_ting+HUX,0.024444444444444446,0.009900990099009901,0.5698696145124715,0.13831940891229533
SPEA2,greedy_ting+HUX,0.2511111111111111,0.27722772277227725,0.7575892857142857,0.04747856113353934
SPEA2,greedy_ting+HUX,0.4955555555555556,0.5148514851485149,0.6174467613132211,0.02552673437656039
SPEA2,greedy_ting+HUX,0.006666666666666667,0.0,0.6538265306122448,0.2552109914541456
SPEA2,greedy_ting+HUX,0.04888888888888889,0.0297029702970297,0.7324507389162561,0.1191398936924874
SPEA2,greedy_ting+HUX,0.5533333333333333,0.48514851485148514,0.5147879464285714,0.013599432139956074
SPEA2,greedy_ting+HUX,0.5666666666666667,0.5247524752475248,0.517720828789531,0.01542531549185147
SPEA2,greedy_ting+HUX,0.011111111111111112,0.0,0.6528486394557822,0.20400634938251505
SPEA2,greedy_ting+HUX,0.011111111111111112,0.0,0.747236394557823,0.22996869606598888
SPEA2,greedy_ting+HUX,0.18222222222222223,0.19801980198019803,0.7315265994038063,0.06020976901619491
SPEA2,greedy_ting+HUX,0.013333333333333334,0.0,0.6088108320251178,0.18574351981294634
SPEA2,greedy_ting+HUX,0.17777777777777778,0.16831683168316833,0.7826794510907811,0.05991654189282739
SPEA2,greedy_ting+HUX,0.24,0.24752475247524752,0.7364574090505768,0.052408013901862505
SPEA2,greedy_ting+HUX,0.0044444444444444444,0.0,0.9907879818594103,0.3664526861630242
SPEA2,greedy_ting+HUX,0.03777777777777778,0.0297029702970297,0.9120960884353739,0.18865215760980145
SPEA2,greedy_ting+HUX,0.04,0.039603960396039604,0.8613775510204079,0.15453974896967906
SPEA2,greedy_ting+HUX,0.22666666666666666,0.15841584158415842,0.38568386070024324,0.009721817079073365
SPEA2,greedy_ting+HUX,0.006666666666666667,0.0,0.8887755102040813,0.30446425304151664
SPEA2,greedy_ting+HUX,0.02666666666666667,0.009900990099009901,0.6491004296455424,0.13322351575253732
SPEA2,greedy_ting+HUX,0.013333333333333334,0.0,0.8336930926216639,0.2241986463397456
SPEA2,greedy_ting+HUX,0.008888888888888889,0.0,0.7770176252319109,0.2501296162525764
SPEA2,greedy_ting+HUX,0.3622222222222222,0.26732673267326734,0.42186374549819916,0.010005250258020472
SPEA2,greedy_ting+HUX,0.6666666666666666,0.6732673267326733,0.5560601276341154,0.018540479945129803
SPEA2,greedy_ting+HUX,0.07111111111111111,0.039603960396039604,0.6472069597069596,0.08832191222003812
SPEA2,greedy_ting+HUX,0.2111111111111111,0.1782178217821782,0.7123349339735894,0.059500203359805603
SPEA2,greedy_ting+HUX,0.022222222222222223,0.0,0.3987845138055222,0.10739203934362343
SPEA2,greedy_ting+HUX,0.006666666666666667,0.0,0.9913265306122447,0.323219524823058
SPEA2,greedy_ting+HUX,0.3377777777777778,0.3465346534653465,0.6258423180592991,0.03406320699448668
SPEA2,greedy_ting+HUX,0.03333333333333333,0.0,0.27330705009276446,0.0738745095511036
SPEA2,greedy_ting+HUX,0.08222222222222222,0.07920792079207921,0.7744086270871984,0.08867388268969356
SPEA2,greedy_ting+HUX,0.2577777777777778,0.1782178217821782,0.41636593661854976,0.012239296449620768
SPEA2,greedy_ting+HUX,0.16444444444444445,0.09900990099009901,0.4131550768455529,0.02401966422092707
SPEA2,greedy_ting+HUX,0.011111111111111112,0.0,0.5897108843537415,0.20168993783373843
SPEA2,greedy_ting+HUX,0.011111111111111112,0.0,0.49702380952380937,0.18901604100494163
SPEA2,greedy_ting+HUX,0.04666666666666667,0.009900990099009901,0.6405794460641399,0.10125529028128669
SPEA2,greedy_ting+HUX,0.05333333333333334,0.04950495049504951,0.8983294930875576,0.13022189982292268
SPEA2,greedy_ting+HUX,0.29555555555555557,0.26732673267326734,0.5339650145772594,0.026908739969339734
SPEA2,greedy_ting+HUX,0.011111111111111112,0.0,0.6909013605442175,0.2194495128176855
SPEA2,greedy_ting+HUX,0.44,0.37623762376237624,0.5225920856147336,0.016619807292167978
SPEA2,greedy_ting+HUX,0.013333333333333334,0.0,0.534438775510204,0.17150265285929928
SPEA2,greedy_ting+HUX,0.06,0.04950495049504951,0.6902010804321728,0.09110617848177498
SPEA2,greedy_ting+HUX,0.2222222222222222,0.18811881188118812,0.5312678809841693,0.023573478564455526
SPEA2,greedy_ting+HUX,0.02,0.009900990099009901,0.7804528061224489,0.1694270741024891
SPEA2,greedy_ting+HUX,0.011111111111111112,0.0,0.7937925170068026,0.2324860966781484
SPEA2,greedy_ting+HUX,0.10222222222222223,0.09900990099009901,0.8316567192914902,0.10193081228537802
SPEA2,greedy_ting+HUX,0.05333333333333334,0.009900990099009901,0.7774440421329821,0.1183794197173822
SPEA2,greedy_ting+HUX,0.02,0.009900990099009901,0.9518494897959181,0.2573434023008486
SPEA2,greedy_ting+HUX,0.2222222222222222,0.24752475247524752,0.7683220484455463,0.0635277786884487
SPEA2,greedy_ting+HUX,0.028888888888888888,0.009900990099009901,0.8466836734693877,0.19127071851943236
SPEA2,greedy_ting+HUX,0.1511111111111111,0.1188118811881188,0.551173469387755,0.036941099970033885
SPEA2,greedy_ting+HUX,0.3844444444444444,0.297029702970297,0.5582908163265305,0.02091187011263265
SPEA2,greedy_ting+HUX,0.04666666666666667,0.0297029702970297,0.7971938775510201,0.1496075318066852
SPEA2,greedy_ting+HUX,0.051111111111111114,0.039603960396039604,0.9197278911564625,0.1605185522686759
SPEA2,greedy_ting+HUX,0.3288888888888889,0.32673267326732675,0.6990371955233706,0.041043777931661536
SPEA2,greedy_ting+HUX,0.6333333333333333,0.594059405940594,0.5524357003075202,0.016979425085058678
SPEA2,greedy_ting+HUX,0.54,0.5742574257425742,0.6020102040816325,0.024433104765054194
SPEA2,greedy_ting+HUX,0.42,0.4158415841584158,0.6066743023740107,0.02919363342510452
SPEA2,greedy_ting+HUX,0.04,0.009900990099009901,0.7021938775510201,0.1250447628961906
SPEA2,greedy_ting+HUX,0.017777777777777778,0.0,0.7533163265306122,0.19247919170894234
SPEA2,greedy_ting+HUX,0.017777777777777778,0.0,0.5119897959183674,0.14857004293606524
SPEA2,greedy_ting+HUX,0.19333333333333333,0.1782178217821782,0.6847318714719929,0.057477998376106794
SPEA2,greedy_ting+HUX,0.47333333333333333,0.39603960396039606,0.5109693877551018,0.014431843560753072
SPEA2,greedy_ting+HUX,0.08888888888888889,0.0594059405940594,0.6461409031697785,0.07260158787560778
SPEA2,greedy_ting+HUX,0.32666666666666666,0.297029702970297,0.5139643519745561,0.02315385271233696
SPEA2,greedy_ting+HUX,0.3244444444444444,0.3069306930693069,0.6469337735094037,0.03590187341570581
SPEA2,greedy_ting+HUX,0.18888888888888888,0.1485148514851485,0.7012810559006212,0.05212100659285809
SPEA2,greedy_ting+HUX,0.4777777777777778,0.3564356435643564,0.4949094502665931,0.012310986461445541
SPEA2,greedy_ting+HUX,0.56,0.5445544554455446,0.5594466551099203,0.01953745162073149
SPEA2,greedy_ting+HUX,0.38222222222222224,0.38613861386138615,0.6603936267244328,0.034655616941203476
SPEA2,greedy_ting+HUX,0.02666666666666667,0.019801980198019802,0.7347610096670247,0.142833014147237
SPEA2,greedy_ting+HUX,0.13777777777777778,0.09900990099009901,0.6499741200828157,0.05546529834106253
SPEA2,greedy_ting+HUX,0.006666666666666667,0.0,0.7191326530612244,0.26852692492610547
SPEA2,greedy_ting+HUX,0.5933333333333334,0.5346534653465347,0.4887345449128556,0.01217067648330567
SPEA2,greedy_ting+HUX,0.051111111111111114,0.019801980198019802,0.48673469387755103,0.07290486394019012
SPEA2,greedy_ting+HUX,0.2111111111111111,0.15841584158415842,0.5741546618647457,0.038204944588207064
SPEA2,greedy_ting+HUX,0.3888888888888889,0.3465346534653465,0.5142969275622336,0.021470376883913372
SPEA2,greedy_ting+HUX,0.13555555555555557,0.09900990099009901,0.4840936374549819,0.044345016878953994
SPEA2,greedy_ting+HUX,0.12,0.04950495049504951,0.40274757443961196,0.030781099052088475
SPEA2,greedy_ting+HUX,0.07555555555555556,0.0297029702970297,0.4327712792434047,0.05498115724026999
SPEA2,greedy_ting+HUX,0.27555555555555555,0.2376237623762376,0.5683615049073064,0.028588578040665887
SPEA2,greedy_ting+HUX,0.08888888888888889,0.0891089108910891,0.8200987841945288,0.08381250289113155
SPEA2,greedy_ting+HUX,0.028888888888888888,0.0,0.31109693877551026,0.085160068814848
SPEA2,greedy_ting+HUX,0.017777777777777778,0.0,0.7005952380952379,0.1792881300386953
SPEA2,greedy_ting+HUX,0.024444444444444446,0.0,0.4717970521541949,0.1212167004412557
SPEA2,greedy_ting+HUX,0.006666666666666667,0.0,0.8244897959183671,0.28813753362400646
SPEA2,greedy_ting+HUX,0.4444444444444444,0.48514851485148514,0.6793539879720004,0.036975526050294895
SPEA2,greedy_ting+HUX,0.07777777777777778,0.019801980198019802,0.32537657920310975,0.0474430086378846
SPEA2,greedy_ting+HUX,0.49777777777777776,0.42574257425742573,0.5515449686368052,0.016339513638123252
SPEA2,greedy_ting+HUX,0.26222222222222225,0.25742574257425743,0.6007244897959183,0.0335532850902776
SPEA2,greedy_ting+HUX,0.03111111111111111,0.009900990099009901,0.8146865889212827,0.18513687977728405
SPEA2,greedy_ting+HUX,0.07777777777777778,0.039603960396039604,0.5445213799805635,0.06799889241178497
SPEA2,greedy_ting+HUX,0.0044444444444444444,0.0,0.9193594104308386,0.3636622348280204
SPEA2,greedy_ting+HUX,0.04888888888888889,0.0297029702970297,0.5450826882477129,0.07997849191272859
SPEA2,greedy_ting+HUX,0.028888888888888888,0.019801980198019802,0.9466836734693876,0.19816564078276738
SPEA2,greedy_ting+HUX,0.2688888888888889,0.1782178217821782,0.5349968112244897,0.02837677699705636
SPEA2,greedy_ting+HUX,0.22666666666666666,0.2079207920792079,0.6034333458153902,0.03971543932839357
SPEA2,greedy_ting+HUX,0.58,0.5742574257425742,0.57680665549802,0.020330900138976954
SPEA2,greedy_ting+HUX,0.47333333333333333,0.45544554455445546,0.5623376623376625,0.018790677254730933
SPEA2,greedy_ting+HUX,0.10666666666666667,0.04950495049504951,0.35350185528756956,0.03581310133776043
SPEA2,greedy_ting+HUX,0.19777777777777777,0.19801980198019803,0.6739742772108841,0.04177242993912398
SPEA2,greedy_ting+HUX,0.16,0.10891089108910891,0.5086702402479979,0.03334042106936732
SPEA2,greedy_ting+HUX,0.19111111111111112,0.09900990099009901,0.3842577353522053,0.01778316247017831
SPEA2,greedy_ting+HUX,0.2733333333333333,0.2871287128712871,0.6494701726844583,0.04468826951403951
SPEA2,greedy_ting+HUX,0.38222222222222224,0.3564356435643564,0.5849888838216851,0.022684766653499226
SPEA2,greedy_ting+HUX,0.12444444444444444,0.1188118811881188,0.7777980239714934,0.07857739819266106
SPEA2,greedy_ting+HUX,0.10222222222222223,0.07920792079207921,0.5924865229110512,0.05496946964263676
SPEA2,greedy_ting+HUX,0.044444444444444446,0.009900990099009901,0.45450680272108834,0.08889412173147256
SPEA2,greedy_ting+HUX,0.3622222222222222,0.27722772277227725,0.5296218487394958,0.017088177012515623
SPEA2,greedy_ting+HUX,0.013333333333333334,0.009900990099009901,0.9119897959183674,0.23393518358216436
SPEA2,greedy_ting+HUX,0.19333333333333333,0.15841584158415842,0.46596830221450275,0.018845693049185725
SPEA2,greedy_ting+HUX,0.03777777777777778,0.009900990099009901,0.5729166666666665,0.10286502581839568
SPEA2,greedy_ting+HUX,0.02666666666666667,0.0,0.3637889366272825,0.09805703957324233
SPEA2,greedy_ting+HUX,0.02666666666666667,0.009900990099009901,0.9632787325456499,0.21748023423819335
SPEA2,greedy_ting+HUX,0.2111111111111111,0.1188118811881188,0.4083383353341336,0.01786511840419677
SPEA2,greedy_ting+HUX,0.2088888888888889,0.2079207920792079,0.7723403717922811,0.060572197686666426
SPEA2,greedy_ting+HUX,0.44,0.44554455445544555,0.6086796913887506,0.027891048357027468
SPEA2,greedy_ting+HUX,0.5066666666666667,0.48514851485148514,0.5586137646547981,0.01744140000319689
SPEA2,greedy_ting+HUX,0.024444444444444446,0.0,0.5334467120181404,0.1247581602007738
SPEA2,greedy_ting+HUX,0.09333333333333334,0.0297029702970297,0.3009423157017909,0.029826602355390832
SPEA2,greedy_ting+HUX,0.4066666666666667,0.26732673267326734,0.5008190118152522,0.015614218395600267
SPEA2,greedy_ting+HUX,0.49333333333333335,0.43564356435643564,0.44210074859638177,0.007982330676994262
SPEA2,greedy_ting+HUX,0.54,0.504950495049505,0.5512857142857142,0.018377866039209344
SPEA2,greedy_ting+HUX,0.024444444444444446,0.009900990099009901,0.8857709750566893,0.19577048995404275
SPEA2,greedy_ting+HUX,0.26,0.22772277227722773,0.5382447333772217,0.030879128259785883
SPEA2,greedy_ting+HUX,0.035555555555555556,0.019801980198019802,0.8888087843833183,0.16196944851222622
SPEA2,greedy_ting+HUX,0.29777777777777775,0.297029702970297,0.5912487335359675,0.02848410942907996
SPEA2,greedy_ting+HUX,0.33555555555555555,0.297029702970297,0.600539266339447,0.03235631166042368
SPEA2,greedy_ting+HUX,0.09111111111111111,0.0594059405940594,0.5182291666666665,0.05846175941175501
SPEA2,greedy_ting+HUX,0.15777777777777777,0.09900990099009901,0.5798011512297226,0.040154552774094965
SPEA2,greedy_ting+HUX,0.38,0.3069306930693069,0.445797982114194,0.012783734523527199
SPEA2,greedy_ting+HUX,0.006666666666666667,0.0,0.755612244897959,0.2779184638197607
SPEA2,greedy_ting+HUX,0.09777777777777778,0.07920792079207921,0.7032062825130052,0.06782128990899812
SPEA2,greedy_ting+HUX,0.0044444444444444444,0.0,0.7660147392290249,0.31936919302616995
SPEA2,greedy_ting+HUX,0.08888888888888889,0.039603960396039604,0.6044018671298306,0.06751178135290942
SPEA2,greedy_ting+HUX,0.22,0.16831683168316833,0.611354447439353,0.035509956826951544
SPEA2,greedy_ting+HUX,0.24,0.19801980198019803,0.5603482697426796,0.03759175913362599
SPEA2,greedy_ting+HUX,0.08222222222222222,0.0297029702970297,0.48144712430426706,0.046428468171075474
SPEA2,greedy_ting+HUX,0.3933333333333333,0.32673267326732675,0.4783024622892635,0.014386704371118542
SPEA2,greedy_ting+HUX,0.17555555555555555,0.10891089108910891,0.4439962031324157,0.029840567636531767
SPEA2,greedy_ting+HUX,0.24222222222222223,0.19801980198019803,0.481747009148487,0.01978753864667322
SPEA2,greedy_ting+HUX,0.08666666666666667,0.0891089108910891,0.8646850044365572,0.11171893745195993
SPEA2,greedy_ting+HUX,0.051111111111111114,0.009900990099009901,0.33554421768707476,0.058308188529438906
SPEA2,greedy_ting+HUX,0.4444444444444444,0.44554455445544555,0.6411749482401654,0.028499723642485108
SPEA2,greedy_ting+HUX,0.3688888888888889,0.36633663366336633,0.6174132947976877,0.03163430777241876
SPEA2,greedy_ting+HUX,0.54,0.5346534653465347,0.5911224489795918,0.022386276149598743
SPEA2,greedy_ting+HUX,0.09111111111111111,0.039603960396039604,0.4119366496598638,0.03815984908222296
SPEA2,greedy_ting+HUX,0.008888888888888889,0.0,0.8976113172541743,0.28102615514413154
SPEA2,greedy_ting+HUX,0.0022222222222222222,0.0,0.9907525510204079,0.4251571806570579
SPEA2,greedy_ting+HUX,0.4222222222222222,0.3465346534653465,0.5191456024033979,0.020840462390784385
SPEA2,greedy_ting+HUX,0.08444444444444445,0.06930693069306931,0.7363095238095235,0.08697133120920514
SPEA2,greedy_ting+HUX,0.2111111111111111,0.12871287128712872,0.5505202080832332,0.0367335347349287
SPEA2,greedy_ting+HUX,0.09555555555555556,0.04950495049504951,0.5691836734693878,0.057759775647967436
SPEA2,greedy_ting+HUX,0.017777777777777778,0.0,0.6306972789115646,0.1706231338665869
SPEA2,greedy_ting+HUX,0.35555555555555557,0.24752475247524752,0.45992453867774646,0.013338121010977063
SPEA2,greedy_ting+HUX,0.19333333333333333,0.1485148514851485,0.5070560138949196,0.02628100158598384
SPEA2,greedy_ting+HUX,0.06888888888888889,0.07920792079207921,0.8910445757250267,0.11929874495226012
SPEA2,greedy_ting+HUX,0.04666666666666667,0.009900990099009901,0.35595845481049554,0.07398554320270802
SPEA2,greedy_ting+HUX,0.015555555555555555,0.0,0.47139212827988336,0.15230621939333255
SPEA2,greedy_ting+HUX,0.15777777777777777,0.13861386138613863,0.7715528519099946,0.069473322329042
SPEA2,greedy_ting+HUX,0.14222222222222222,0.12871287128712872,0.7330590686979017,0.06297284547279976
SPEA2,greedy_ting+HUX,0.43333333333333335,0.36633663366336633,0.4637300464740352,0.014291886284343637
SPEA2,greedy_ting+HUX,0.3933333333333333,0.39603960396039606,0.6183174356699201,0.03159141226126055
SPEA2,greedy_ting+HUX,0.13333333333333333,0.06930693069306931,0.4519684739567467,0.029175280905343753
SPEA2,greedy_ting+HUX,0.2577777777777778,0.22772277227722773,0.6324560311929649,0.03728424200077493
SPEA2,greedy_ting+HUX,0.07777777777777778,0.06930693069306931,0.8101919339164237,0.1078774418099599
SPEA2,greedy_ting+HUX,0.5333333333333333,0.49504950495049505,0.5824537304800462,0.020523423051278338
SPEA2,greedy_ting+HUX,0.4311111111111111,0.38613861386138615,0.5778568890242664,0.02121808279563067
SPEA2,greedy_ting+HUX,0.4955555555555556,0.43564356435643564,0.48595829636202303,0.013206689444112456
SPEA2,greedy_ting+HUX,0.1711111111111111,0.13861386138613863,0.6154944120505343,0.04599800202786116
SPEA2,greedy_ting+HUX,0.4444444444444444,0.40594059405940597,0.49927905944986684,0.017653768945429523
SPEA2,greedy_ting+HUX,0.31555555555555553,0.2871287128712871,0.5565076701821668,0.023633844042464845
SPEA2,greedy_ting+HUX,0.16,0.1485148514851485,0.6631199948333762,0.054582279711626436
SPEA2,greedy_ting+HUX,0.4488888888888889,0.4158415841584158,0.5398215506298213,0.01769664752899267
SPEA2,greedy_ting+HUX,0.13555555555555557,0.06930693069306931,0.5258103241296519,0.044037799628600924
SPEA2,greedy_ting+HUX,0.3622222222222222,0.32673267326732675,0.5280912364945978,0.018816816193839722
SPEA2,greedy_ting+HUX,0.10888888888888888,0.04950495049504951,0.5024143586005831,0.04173789733904636
