algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,random_dense+2P,0.49777777777777776,0.46534653465346537,0.6733423889036133,0.033836848246739264
SPEA2,random_dense+2P,0.5977777777777777,0.5544554455445545,0.6009224341910676,0.017424268450475327
SPEA2,random_dense+2P,0.6688888888888889,0.6237623762376238,0.5749652133580704,0.01485716396856562
SPEA2,random_dense+2P,0.5111111111111111,0.46534653465346537,0.5594538448290709,0.01529201994371635
SPEA2,random_dense+2P,0.6644444444444444,0.6633663366336634,0.5338468720821662,0.014415431473054621
SPEA2,random_dense+2P,0.6733333333333333,0.6435643564356436,0.6849407504937458,0.034822479714302024
SPEA2,random_dense+2P,0.6355555555555555,0.6237623762376238,0.5246003691579019,0.013899435731325661
SPEA2,random_dense+2P,0.6688888888888889,0.6732673267326733,0.5732921415319373,0.020395831504175184
SPEA2,random_dense+2P,0.4866666666666667,0.38613861386138615,0.6121433086508938,0.02269499650196288
SPEA2,random_dense+2P,0.5422222222222223,0.594059405940594,0.6758628750304903,0.033901937158403755
SPEA2,random_dense+2P,0.5933333333333334,0.6534653465346535,0.699566140324743,0.03712802173054663
SPEA2,random_dense+2P,0.6111111111111112,0.6237623762376238,0.6013985381386595,0.01899796179618882
SPEA2,random_dense+2P,0.6955555555555556,0.6534653465346535,0.6302853954081632,0.021247466704695007
SPEA2,random_dense+2P,0.5155555555555555,0.5445544554455446,0.6779576893518913,0.030525460888585675
SPEA2,random_dense+2P,0.6444444444444445,0.7029702970297029,0.6377937538651824,0.026184609651017394
SPEA2,random_dense+2P,0.6222222222222222,0.693069306930693,0.6688962170233947,0.029068162849675384
SPEA2,random_dense+2P,0.6244444444444445,0.6138613861386139,0.6779159580498865,0.028874799877191156
SPEA2,random_dense+2P,0.6488888888888888,0.6138613861386139,0.6880886970172684,0.03240543128543432
SPEA2,random_dense+2P,0.5022222222222222,0.40594059405940597,0.5762733204869931,0.016375321222372823
SPEA2,random_dense+2P,0.6355555555555555,0.6831683168316832,0.6233675210698613,0.024324705869577908
SPEA2,random_dense+2P,0.5488888888888889,0.5544554455445545,0.7162642616101558,0.05300652408017909
SPEA2,random_dense+2P,0.7066666666666667,0.7128712871287128,0.6565502354788068,0.02895848665261791
SPEA2,random_dense+2P,0.6488888888888888,0.6435643564356436,0.689701214934134,0.03591670756023609
SPEA2,random_dense+2P,0.6266666666666667,0.6237623762376238,0.6930787020690627,0.037026167820101166
SPEA2,random_dense+2P,0.5533333333333333,0.48514851485148514,0.5107023278061225,0.011554886565458148
SPEA2,random_dense+2P,0.6777777777777778,0.6831683168316832,0.6653012166405022,0.02846898791793702
SPEA2,random_dense+2P,0.5755555555555556,0.5544554455445545,0.6208569894123063,0.020517527778426504
SPEA2,random_dense+2P,0.6,0.5742574257425742,0.5402038974434539,0.01186216804235142
SPEA2,random_dense+2P,0.72,0.7227722772277227,0.636294623589617,0.02836663762759543
SPEA2,random_dense+2P,0.5177777777777778,0.43564356435643564,0.5773596938775509,0.017377491985318346
SPEA2,random_dense+2P,0.6533333333333333,0.6831683168316832,0.673736355007119,0.03509183348985469
SPEA2,random_dense+2P,0.7066666666666667,0.7623762376237624,0.665914442700157,0.03177204147317788
SPEA2,random_dense+2P,0.5088888888888888,0.5544554455445545,0.686148823936354,0.03909134554474365
SPEA2,random_dense+2P,0.6711111111111111,0.6633663366336634,0.6221806683838582,0.023950666398767504
SPEA2,random_dense+2P,0.6511111111111111,0.6138613861386139,0.6537074829931971,0.024458907685264774
SPEA2,random_dense+2P,0.4488888888888889,0.37623762376237624,0.6077592520261692,0.022071714320439056
SPEA2,random_dense+2P,0.6466666666666666,0.6633663366336634,0.6849489795918365,0.043244298028091606
SPEA2,random_dense+2P,0.5711111111111111,0.6039603960396039,0.7035694959802101,0.04718205521537299
SPEA2,random_dense+2P,0.6933333333333334,0.7128712871287128,0.6832696244642057,0.038028149785483224
SPEA2,random_dense+2P,0.7088888888888889,0.6732673267326733,0.6380759358958306,0.024256134893012073
SPEA2,random_dense+2P,0.5311111111111111,0.5148514851485149,0.7115998838559814,0.05121875015577265
SPEA2,random_dense+2P,0.64,0.6336633663366337,0.5709486336907644,0.016587109587565135
SPEA2,random_dense+2P,0.4955555555555556,0.4158415841584158,0.5417036379769299,0.015050545520000564
SPEA2,random_dense+2P,0.6755555555555556,0.6534653465346535,0.5791103418859503,0.01693935156576912
SPEA2,random_dense+2P,0.7422222222222222,0.7425742574257426,0.5709610090370458,0.01658793055244771
SPEA2,random_dense+2P,0.5844444444444444,0.5841584158415841,0.6700774754346183,0.02702399008817572
SPEA2,random_dense+2P,0.6911111111111111,0.6435643564356436,0.4969997432935438,0.008295685576602967
SPEA2,random_dense+2P,0.5777777777777777,0.5643564356435643,0.7192778796912023,0.05492643340722416
SPEA2,random_dense+2P,0.6888888888888889,0.693069306930693,0.5434679392261637,0.015292250354778339
SPEA2,random_dense+2P,0.5955555555555555,0.5346534653465347,0.5187059369202225,0.009725333682013004
SPEA2,random_dense+2P,0.6244444444444445,0.594059405940594,0.6848869756235828,0.031961078754074106
SPEA2,random_dense+2P,0.6777777777777778,0.7128712871287128,0.6981783097854525,0.04068244154299546
SPEA2,random_dense+2P,0.6488888888888888,0.594059405940594,0.4849967579004845,0.007981711746500036
SPEA2,random_dense+2P,0.6333333333333333,0.6732673267326733,0.683463796477495,0.03796002650109227
SPEA2,random_dense+2P,0.6533333333333333,0.6534653465346535,0.5189461997423553,0.013955114936263351
SPEA2,random_dense+2P,0.6222222222222222,0.5742574257425742,0.6583988124866671,0.026068736386369792
SPEA2,random_dense+2P,0.5888888888888889,0.594059405940594,0.721657412965186,0.05242771843781046
SPEA2,random_dense+2P,0.58,0.49504950495049505,0.6026595339628388,0.01793470014760869
SPEA2,random_dense+2P,0.5288888888888889,0.5544554455445545,0.6460693461057891,0.02973242920488656
SPEA2,random_dense+2P,0.5177777777777778,0.48514851485148514,0.5713647959183673,0.019086856114842995
SPEA2,random_dense+2P,0.7222222222222222,0.7425742574257426,0.5771145807720678,0.021014999361919064
SPEA2,random_dense+2P,0.5377777777777778,0.5544554455445545,0.6271975657732971,0.0227774226807964
SPEA2,random_dense+2P,0.54,0.5544554455445545,0.6998571428571427,0.04981894367973277
SPEA2,random_dense+2P,0.66,0.6633663366336634,0.6629967776584316,0.02743128776370122
SPEA2,random_dense+2P,0.5755555555555556,0.6138613861386139,0.7049639404634034,0.03840165285299354
SPEA2,random_dense+2P,0.5866666666666667,0.504950495049505,0.5083920099405076,0.009024055049706036
SPEA2,random_dense+2P,0.5466666666666666,0.43564356435643564,0.5714134468016455,0.01629396022711711
SPEA2,random_dense+2P,0.6666666666666666,0.6138613861386139,0.5072001927806953,0.010239674407982484
SPEA2,random_dense+2P,0.5711111111111111,0.5346534653465347,0.5257227891156462,0.010631898565165823
SPEA2,random_dense+2P,0.6933333333333334,0.693069306930693,0.5731279188791503,0.014825401171310695
SPEA2,random_dense+2P,0.5088888888888888,0.5247524752475248,0.7005577654790728,0.04164431620507349
SPEA2,random_dense+2P,0.68,0.7227722772277227,0.6441815544109016,0.03017709045008516
SPEA2,random_dense+2P,0.5711111111111111,0.5643564356435643,0.7164019016697587,0.05072051293576854
SPEA2,random_dense+2P,0.68,0.6534653465346535,0.6131291973658473,0.02018891564571524
SPEA2,random_dense+2P,0.7577777777777778,0.7623762376237624,0.597972378606615,0.025884201811365637
SPEA2,random_dense+2P,0.5977777777777777,0.6039603960396039,0.6150362318840579,0.018865712771106366
SPEA2,random_dense+2P,0.6844444444444444,0.6633663366336634,0.6807620667314543,0.03143470875702991
SPEA2,random_dense+2P,0.5444444444444444,0.5148514851485149,0.6511580822805311,0.02512986933897786
SPEA2,random_dense+2P,0.5466666666666666,0.5841584158415841,0.711800233927563,0.05099635506145034
SPEA2,random_dense+2P,0.52,0.5445544554455446,0.634997671267677,0.023668887483788047
SPEA2,random_dense+2P,0.74,0.7425742574257426,0.6192226890756303,0.027934971057149694
SPEA2,random_dense+2P,0.7,0.7227722772277227,0.6012406515401191,0.02394761297844744
SPEA2,random_dense+2P,0.4822222222222222,0.4752475247524752,0.6057648505830903,0.019582783126279146
SPEA2,random_dense+2P,0.6377777777777778,0.6633663366336634,0.6760898236845758,0.03265301324025493
SPEA2,random_dense+2P,0.5333333333333333,0.5742574257425742,0.690174956622325,0.04389628584622447
SPEA2,random_dense+2P,0.6555555555555556,0.6831683168316832,0.5599320854169482,0.01496528164171167
SPEA2,random_dense+2P,0.5333333333333333,0.4752475247524752,0.5169844253490868,0.011273003781881449
SPEA2,random_dense+2P,0.6,0.5346534653465347,0.502767442717159,0.008939861799875362
SPEA2,random_dense+2P,0.5822222222222222,0.6237623762376238,0.652051248008497,0.03241761059983533
SPEA2,random_dense+2P,0.5555555555555556,0.5247524752475248,0.6020656317001508,0.018106178391846323
SPEA2,random_dense+2P,0.49333333333333335,0.48514851485148514,0.623746769450138,0.0211191402299009
SPEA2,random_dense+2P,0.6622222222222223,0.6435643564356436,0.5456799933087989,0.012652033608684598
SPEA2,random_dense+2P,0.76,0.7722772277227723,0.6236367756271561,0.026324982947107563
SPEA2,random_dense+2P,0.47555555555555556,0.40594059405940597,0.5870174993074153,0.020090462356524622
SPEA2,random_dense+2P,0.5377777777777778,0.4752475247524752,0.6149547168264895,0.020756851914874745
SPEA2,random_dense+2P,0.5977777777777777,0.5841584158415841,0.5710588583259391,0.014784102925001255
SPEA2,random_dense+2P,0.5066666666666667,0.504950495049505,0.6640957446808511,0.026759309598414906
SPEA2,random_dense+2P,0.5555555555555556,0.504950495049505,0.5284830858413403,0.011221718051529259
SPEA2,random_dense+2P,0.5444444444444444,0.5445544554455446,0.5659519760285064,0.013769258345352623
SPEA2,random_dense+2P,0.5933333333333334,0.6039603960396039,0.7105429763146133,0.040575916171028445
SPEA2,random_dense+2P,0.6422222222222222,0.6534653465346535,0.7037886100386098,0.04428705016048046
SPEA2,random_dense+2P,0.6911111111111111,0.7128712871287128,0.6517456039019381,0.03305567116693448
SPEA2,random_dense+2P,0.7,0.693069306930693,0.5253992901508429,0.013762842095434625
SPEA2,random_dense+2P,0.4777777777777778,0.44554455445544555,0.6327220077220077,0.027221428543139067
SPEA2,random_dense+2P,0.5733333333333334,0.6039603960396039,0.6640787447054293,0.029554958729306014
SPEA2,random_dense+2P,0.7111111111111111,0.6732673267326733,0.5532476752168757,0.013513999902143706
SPEA2,random_dense+2P,0.5577777777777778,0.504950495049505,0.5764712861888941,0.015828660569938324
SPEA2,random_dense+2P,0.45555555555555555,0.4158415841584158,0.6062403735078936,0.023437974444035635
SPEA2,random_dense+2P,0.52,0.5148514851485149,0.6292181810483529,0.021183544953510255
SPEA2,random_dense+2P,0.5288888888888889,0.48514851485148514,0.592112661391087,0.01663703764541684
SPEA2,random_dense+2P,0.4777777777777778,0.39603960396039606,0.5720605809891522,0.017835471475806115
SPEA2,random_dense+2P,0.6955555555555556,0.6732673267326733,0.6164939413265305,0.022315386390970356
SPEA2,random_dense+2P,0.7088888888888889,0.7128712871287128,0.6250626017278076,0.02094974107046249
SPEA2,random_dense+2P,0.5822222222222222,0.6336633663366337,0.6319370685077004,0.02277451470731344
SPEA2,random_dense+2P,0.5533333333333333,0.6237623762376238,0.6836834343112245,0.0361725630729365
SPEA2,random_dense+2P,0.5444444444444444,0.5544554455445545,0.6991618075801748,0.03564886316425663
SPEA2,random_dense+2P,0.4955555555555556,0.44554455445544555,0.6554015084294587,0.027455091274493127
SPEA2,random_dense+2P,0.5955555555555555,0.6039603960396039,0.6583348794063079,0.024127089860519292
SPEA2,random_dense+2P,0.6311111111111111,0.5742574257425742,0.6065949575706571,0.018620064965580798
SPEA2,random_dense+2P,0.6155555555555555,0.6336633663366337,0.6350873095717159,0.024600875140420947
SPEA2,random_dense+2P,0.5977777777777777,0.5841584158415841,0.7008928571428571,0.038380870072173334
SPEA2,random_dense+2P,0.5622222222222222,0.5742574257425742,0.5892955259026688,0.014968929956979292
SPEA2,random_dense+2P,0.5288888888888889,0.48514851485148514,0.6788369429404414,0.030690370700415734
SPEA2,random_dense+2P,0.6177777777777778,0.594059405940594,0.5434792337987826,0.010757330974615623
SPEA2,random_dense+2P,0.5466666666666666,0.5643564356435643,0.6614251431798015,0.028758523641334383
SPEA2,random_dense+2P,0.48444444444444446,0.45544554455445546,0.5724546485260771,0.01840439443855818
SPEA2,random_dense+2P,0.5622222222222222,0.5742574257425742,0.7136970172684458,0.04373667531641601
SPEA2,random_dense+2P,0.4666666666666667,0.40594059405940597,0.6361269162042695,0.028810137488919498
SPEA2,random_dense+2P,0.5866666666666667,0.504950495049505,0.6209569621206416,0.020048020245362903
SPEA2,random_dense+2P,0.5444444444444444,0.40594059405940597,0.5316245545837383,0.011422711972723995
SPEA2,random_dense+2P,0.4955555555555556,0.46534653465346537,0.5975931677018634,0.017686848535237793
SPEA2,random_dense+2P,0.7111111111111111,0.7128712871287128,0.6722328839792796,0.03581710632672452
SPEA2,random_dense+2P,0.6222222222222222,0.5643564356435643,0.5211414705254923,0.009693925696168951
SPEA2,random_dense+2P,0.5288888888888889,0.42574257425742573,0.5460901707621824,0.014704772459283148
SPEA2,random_dense+2P,0.5977777777777777,0.5742574257425742,0.6440124963028689,0.02253263263755656
SPEA2,random_dense+2P,0.5644444444444444,0.5841584158415841,0.6248973727422004,0.022304610392188985
SPEA2,random_dense+2P,0.49777777777777776,0.38613861386138615,0.5544052036398975,0.015385461394577447
SPEA2,random_dense+2P,0.58,0.5742574257425742,0.6075712001218398,0.018886060791900677
SPEA2,random_dense+2P,0.5666666666666667,0.5544554455445545,0.5480993924287272,0.011926730839319274
SPEA2,random_dense+2P,0.5311111111111111,0.46534653465346537,0.5458457773353242,0.013899398107839042
SPEA2,random_dense+2P,0.6266666666666667,0.6138613861386139,0.596122272438387,0.016688819398455
SPEA2,random_dense+2P,0.5133333333333333,0.504950495049505,0.6855385011147315,0.03255968179238431
SPEA2,random_dense+2P,0.5177777777777778,0.39603960396039606,0.5483099489795917,0.014329768002729493
SPEA2,random_dense+2P,0.4888888888888889,0.49504950495049505,0.6472230962869728,0.029446495000050928
SPEA2,random_dense+2P,0.56,0.6237623762376238,0.6664417697580962,0.034287404585281164
SPEA2,random_dense+2P,0.5333333333333333,0.5643564356435643,0.6940479633148806,0.03899181658994538
SPEA2,random_dense+2P,0.6577777777777778,0.6732673267326733,0.5917062369502255,0.020956330282534803
SPEA2,random_dense+2P,0.5866666666666667,0.6237623762376238,0.6738223887340914,0.03231350195206549
SPEA2,random_dense+2P,0.6466666666666666,0.6435643564356436,0.624820230105465,0.022151540298016376
SPEA2,random_dense+2P,0.7,0.7425742574257426,0.5874714792749397,0.023033904988377624
SPEA2,random_dense+2P,0.5044444444444445,0.49504950495049505,0.6767944357230071,0.029716185833037687
SPEA2,random_dense+2P,0.5422222222222223,0.5544554455445545,0.6500376046833075,0.025215221507922672
SPEA2,random_dense+2P,0.4866666666666667,0.43564356435643564,0.6806370778399854,0.030396379677317974
SPEA2,random_dense+2P,0.52,0.5742574257425742,0.6596716487424844,0.031320779559852144
SPEA2,random_dense+2P,0.5555555555555556,0.504950495049505,0.5546583419359962,0.013424370883832868
SPEA2,random_dense+2P,0.5666666666666667,0.6237623762376238,0.69133626733136,0.04597076351183313
SPEA2,random_dense+2P,0.5444444444444444,0.5742574257425742,0.679998785228377,0.029713368013019357
SPEA2,random_dense+2P,0.6777777777777778,0.693069306930693,0.6068812140240711,0.019759070501884496
SPEA2,random_dense+2P,0.5866666666666667,0.6039603960396039,0.579349913397093,0.018217226323991056
SPEA2,random_dense+2P,0.6288888888888889,0.6732673267326733,0.6049876847290638,0.023391326370375894
SPEA2,random_dense+2P,0.7266666666666667,0.7128712871287128,0.56283606256874,0.014350988714078361
SPEA2,random_dense+2P,0.49333333333333335,0.46534653465346537,0.6368917654398004,0.02242270828403872
SPEA2,random_dense+2P,0.5977777777777777,0.6435643564356436,0.6424134871339839,0.02774964502193568
SPEA2,random_dense+2P,0.45555555555555555,0.40594059405940597,0.6280323450134769,0.024847787666679687
SPEA2,random_dense+2P,0.6444444444444445,0.6039603960396039,0.503414244485673,0.008848734893116227
SPEA2,random_dense+2P,0.6844444444444444,0.6237623762376238,0.5449101068999027,0.012414534656317928
SPEA2,random_dense+2P,0.4888888888888889,0.45544554455445546,0.6083172255686414,0.023927599005960632
SPEA2,random_dense+2P,0.5088888888888888,0.48514851485148514,0.6995957281217571,0.04028512697477635
