algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,greedy_multi+UX,0.042222222222222223,0.0297029702970297,0.8661695447409733,0.10862994383710356
SPEA2,greedy_multi+UX,0.051111111111111114,0.019801980198019802,0.6401360544217685,0.07063213267123644
SPEA2,greedy_multi+UX,0.05555555555555555,0.0594059405940594,0.7095025510204082,0.07397639506999067
SPEA2,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.9335459183673468,0.15272914639706364
SPEA2,greedy_multi+UX,0.06,0.039603960396039604,0.7487244897959181,0.07768399737076553
SPEA2,greedy_multi+UX,0.035555555555555556,0.009900990099009901,0.7854370008873113,0.1142891075607845
SPEA2,greedy_multi+UX,0.06888888888888889,0.0594059405940594,0.7455021482277121,0.06250470190005039
SPEA2,greedy_multi+UX,0.042222222222222223,0.009900990099009901,0.9261185243328101,0.12432043222693495
SPEA2,greedy_multi+UX,0.08444444444444445,0.09900990099009901,0.76062925170068,0.058655611362451406
SPEA2,greedy_multi+UX,0.06,0.06930693069306931,0.9339735894357742,0.0935611869195681
SPEA2,greedy_multi+UX,0.06,0.019801980198019802,0.7794867947178871,0.07628365730328712
SPEA2,greedy_multi+UX,0.06444444444444444,0.06930693069306931,0.8518282312925171,0.0768899179245465
SPEA2,greedy_multi+UX,0.006666666666666667,0.0,0.9698979591836734,0.3381941469865157
SPEA2,greedy_multi+UX,0.015555555555555555,0.0,0.5783527696793,0.16060453568674657
SPEA2,greedy_multi+UX,0.04,0.0297029702970297,0.8135204081632651,0.11344096367670109
SPEA2,greedy_multi+UX,0.04,0.039603960396039604,0.9599489795918366,0.13387923868834092
SPEA2,greedy_multi+UX,0.09777777777777778,0.10891089108910891,0.7323679471788713,0.05109513359093311
SPEA2,greedy_multi+UX,0.044444444444444446,0.019801980198019802,0.7598733938019651,0.09744710117637023
SPEA2,greedy_multi+UX,0.03333333333333333,0.009900990099009901,0.8516929499072357,0.13030421547199741
SPEA2,greedy_multi+UX,0.006666666666666667,0.0,0.6818877551020407,0.2813268756476889
SPEA2,greedy_multi+UX,0.015555555555555555,0.009900990099009901,0.8079446064139939,0.20057264657641793
SPEA2,greedy_multi+UX,0.051111111111111114,0.019801980198019802,0.6939625850340134,0.07745544439510187
SPEA2,greedy_multi+UX,0.04666666666666667,0.0297029702970297,0.7259475218658893,0.09745850294072726
SPEA2,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.964923469387755,0.12764434936017896
SPEA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.8506310418904405,0.16565721380089796
SPEA2,greedy_multi+UX,0.07333333333333333,0.06930693069306931,0.6815688775510204,0.05248755113076979
SPEA2,greedy_multi+UX,0.042222222222222223,0.0297029702970297,0.6788657770800628,0.08885006974535306
SPEA2,greedy_multi+UX,0.06888888888888889,0.0594059405940594,0.6611170784103113,0.06043751140370244
SPEA2,greedy_multi+UX,0.015555555555555555,0.0,0.6293731778425654,0.17057916923519612
SPEA2,greedy_multi+UX,0.03333333333333333,0.0,0.4652133580705008,0.09033617951766489
SPEA2,greedy_multi+UX,0.08666666666666667,0.07920792079207921,0.7115128660159715,0.05141269990248212
SPEA2,greedy_multi+UX,0.04666666666666667,0.0297029702970297,0.7861698250728862,0.10225255625543397
SPEA2,greedy_multi+UX,0.06222222222222222,0.0594059405940594,0.8667274052478134,0.08076171692072465
SPEA2,greedy_multi+UX,0.05333333333333334,0.04950495049504951,0.8229509545753785,0.08499066292942709
SPEA2,greedy_multi+UX,0.05555555555555555,0.0297029702970297,0.5848214285714286,0.06730389818480091
SPEA2,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.8282785336356764,0.11194861228613844
SPEA2,greedy_multi+UX,0.006666666666666667,0.0,0.8903061224489796,0.33329061831838047
SPEA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.717440923737916,0.1378232111461105
SPEA2,greedy_multi+UX,0.04888888888888889,0.0297029702970297,0.8715253342716395,0.10171043147093464
SPEA2,greedy_multi+UX,0.051111111111111114,0.0594059405940594,0.8956632653061224,0.10608311091002837
SPEA2,greedy_multi+UX,0.06444444444444444,0.039603960396039604,0.6217403628117912,0.057020648074482524
SPEA2,greedy_multi+UX,0.06222222222222222,0.0594059405940594,0.731960641399417,0.07012142683897149
SPEA2,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8528726708074532,0.12987418296211958
SPEA2,greedy_multi+UX,0.07333333333333333,0.07920792079207921,0.8399234693877552,0.07321388336581006
SPEA2,greedy_multi+UX,0.057777777777777775,0.0297029702970297,0.7210497835497834,0.07140393034157723
SPEA2,greedy_multi+UX,0.05555555555555555,0.0297029702970297,0.7855548469387754,0.07965598898111752
SPEA2,greedy_multi+UX,0.03777777777777778,0.0297029702970297,0.9316539115646257,0.14295258415582188
SPEA2,greedy_multi+UX,0.03777777777777778,0.019801980198019802,0.7228954081632651,0.10759143812163242
SPEA2,greedy_multi+UX,0.03333333333333333,0.019801980198019802,0.7760899814471242,0.12345892238286542
SPEA2,greedy_multi+UX,0.051111111111111114,0.04950495049504951,0.9069727891156464,0.11173956442304904
SPEA2,greedy_multi+UX,0.04888888888888889,0.039603960396039604,0.8351073187895848,0.10266368166688766
SPEA2,greedy_multi+UX,0.07111111111111111,0.07920792079207921,0.7837192569335427,0.06699159875851286
SPEA2,greedy_multi+UX,0.07333333333333333,0.07920792079207921,0.8923469387755101,0.07836830078809917
SPEA2,greedy_multi+UX,0.057777777777777775,0.0594059405940594,0.822394867037724,0.08507876344674924
SPEA2,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.9754174397031538,0.1614308308269668
SPEA2,greedy_multi+UX,0.06,0.04950495049504951,0.8503151260504201,0.08211978108205123
SPEA2,greedy_multi+UX,0.07555555555555556,0.09900990099009901,0.8663203086112492,0.07294327743287873
SPEA2,greedy_multi+UX,0.042222222222222223,0.019801980198019802,0.5792778649921506,0.08512882568775357
SPEA2,greedy_multi+UX,0.09333333333333334,0.0891089108910891,0.7226936693044566,0.050628549030293124
SPEA2,greedy_multi+UX,0.017777777777777778,0.009900990099009901,0.888860544217687,0.222228501451434
SPEA2,greedy_multi+UX,0.04888888888888889,0.009900990099009901,0.776785714285714,0.08967228394341287
SPEA2,greedy_multi+UX,0.06,0.039603960396039604,0.6463835534213684,0.06415171334541471
SPEA2,greedy_multi+UX,0.07777777777777778,0.04950495049504951,0.7087585034013606,0.05478754439207076
SPEA2,greedy_multi+UX,0.03111111111111111,0.009900990099009901,0.44211613216715256,0.0937469576755306
SPEA2,greedy_multi+UX,0.044444444444444446,0.019801980198019802,0.877881708238851,0.11068487932435964
SPEA2,greedy_multi+UX,0.011111111111111112,0.0,0.8650085034013605,0.26560269692724264
SPEA2,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.8541993720565147,0.11670792115266101
SPEA2,greedy_multi+UX,0.03111111111111111,0.019801980198019802,0.8874514091350826,0.14313095025579461
SPEA2,greedy_multi+UX,0.02666666666666667,0.0,0.44085660580021474,0.10070334882922549
SPEA2,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.9056594860166288,0.12021145868947189
SPEA2,greedy_multi+UX,0.03333333333333333,0.009900990099009901,0.5717764378478664,0.09430817701866578
SPEA2,greedy_multi+UX,0.07777777777777778,0.06930693069306931,0.708151117589893,0.05484519600413452
SPEA2,greedy_multi+UX,0.09333333333333334,0.09900990099009901,0.7496095376926282,0.05654185821302327
SPEA2,greedy_multi+UX,0.08222222222222222,0.0891089108910891,0.8056006493506492,0.06171224830726149
SPEA2,greedy_multi+UX,0.03111111111111111,0.019801980198019802,0.9823250728862972,0.15302040855047364
SPEA2,greedy_multi+UX,0.08,0.07920792079207921,0.7186461794019933,0.05518958779570126
SPEA2,greedy_multi+UX,0.044444444444444446,0.039603960396039604,0.9316421012849583,0.12100494229277103
SPEA2,greedy_multi+UX,0.04,0.009900990099009901,0.680561224489796,0.10181159260356451
SPEA2,greedy_multi+UX,0.07111111111111111,0.04950495049504951,0.8288526949241232,0.07126305525795533
SPEA2,greedy_multi+UX,0.02666666666666667,0.009900990099009901,0.9495837808807732,0.1855533268500578
SPEA2,greedy_multi+UX,0.008888888888888889,0.0,0.7997448979591837,0.2661981504621552
SPEA2,greedy_multi+UX,0.03777777777777778,0.009900990099009901,0.5300807823129252,0.08887796266227063
SPEA2,greedy_multi+UX,0.051111111111111114,0.039603960396039604,0.716751700680272,0.07913057489869219
SPEA2,greedy_multi+UX,0.07333333333333333,0.06930693069306931,0.8188775510204082,0.07069094170177859
SPEA2,greedy_multi+UX,0.04,0.019801980198019802,0.6702551020408162,0.09927701956642812
