algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SPEA2,greedy_ting+2P,0.37777777777777777,0.33663366336633666,0.5832684768822783,0.02825767281221118
SPEA2,greedy_ting+2P,0.5244444444444445,0.504950495049505,0.5978468547912992,0.02687456602030234
SPEA2,greedy_ting+2P,0.013333333333333334,0.0,0.849587912087912,0.2739397777827129
SPEA2,greedy_ting+2P,0.08888888888888889,0.06930693069306931,0.7694040382110291,0.09607788105858285
SPEA2,greedy_ting+2P,0.4577777777777778,0.43564356435643564,0.6061428092363705,0.027284733876569964
SPEA2,greedy_ting+2P,0.09111111111111111,0.0594059405940594,0.7076955782312923,0.08706144214550832
SPEA2,greedy_ting+2P,0.30666666666666664,0.297029702970297,0.7250263898662914,0.04540919843668971
SPEA2,greedy_ting+2P,0.06222222222222222,0.039603960396039604,0.8837099125364429,0.15112859680683904
SPEA2,greedy_ting+2P,0.18444444444444444,0.13861386138613863,0.5522392290249433,0.03326190719829635
SPEA2,greedy_ting+2P,0.16444444444444445,0.1782178217821782,0.8533793146888383,0.08298595311811198
SPEA2,greedy_ting+2P,0.022222222222222223,0.009900990099009901,0.7235144057623051,0.17811793480968474
SPEA2,greedy_ting+2P,0.02666666666666667,0.009900990099009901,0.6554108485499462,0.14219996955262879
SPEA2,greedy_ting+2P,0.017777777777777778,0.009900990099009901,0.805187074829932,0.20051886170704525
SPEA2,greedy_ting+2P,0.21333333333333335,0.12871287128712872,0.4794308500099068,0.028896898523238533
SPEA2,greedy_ting+2P,0.16,0.13861386138613863,0.8987503229139757,0.15535972104086163
SPEA2,greedy_ting+2P,0.08,0.04950495049504951,0.5992228286663502,0.06784501136399536
SPEA2,greedy_ting+2P,0.17777777777777778,0.1782178217821782,0.716294276331222,0.05309353423700631
SPEA2,greedy_ting+2P,0.1622222222222222,0.1485148514851485,0.7555165816326531,0.0660823361492335
SPEA2,greedy_ting+2P,0.057777777777777775,0.0297029702970297,0.6119743351886208,0.10607597795405799
SPEA2,greedy_ting+2P,0.23555555555555555,0.19801980198019803,0.5691371681415929,0.03375730885460094
SPEA2,greedy_ting+2P,0.4111111111111111,0.32673267326732675,0.6362537202380951,0.03462224656732525
SPEA2,greedy_ting+2P,0.44222222222222224,0.39603960396039606,0.5441475133742818,0.01869002941638749
SPEA2,greedy_ting+2P,0.14,0.1188118811881188,0.9175291545189503,0.17141838508307553
SPEA2,greedy_ting+2P,0.10222222222222223,0.10891089108910891,0.889030612244898,0.10958233369733787
SPEA2,greedy_ting+2P,0.22444444444444445,0.12871287128712872,0.5492016250944821,0.029466084384982424
SPEA2,greedy_ting+2P,0.10222222222222223,0.0594059405940594,0.5844965344628417,0.06147994933351537
SPEA2,greedy_ting+2P,0.028888888888888888,0.0,0.3480867346938775,0.0906247952166465
SPEA2,greedy_ting+2P,0.09333333333333334,0.04950495049504951,0.4079289879216992,0.055565281965560535
SPEA2,greedy_ting+2P,0.24222222222222223,0.21782178217821782,0.600127551020408,0.04462922031696427
SPEA2,greedy_ting+2P,0.028888888888888888,0.009900990099009901,0.7846938775510204,0.17480508996879357
SPEA2,greedy_ting+2P,0.11555555555555555,0.04950495049504951,0.3788265306122448,0.036189726216415606
SPEA2,greedy_ting+2P,0.07777777777777778,0.0297029702970297,0.7435617103984451,0.08399999042535956
SPEA2,greedy_ting+2P,0.25333333333333335,0.18811881188118812,0.5079165963906223,0.026747202890135227
SPEA2,greedy_ting+2P,0.30666666666666664,0.24752475247524752,0.5075035186488388,0.02522932074521282
SPEA2,greedy_ting+2P,0.2644444444444444,0.16831683168316833,0.6602688694525429,0.04504315101056389
SPEA2,greedy_ting+2P,0.28888888888888886,0.2376237623762376,0.4747411738417994,0.022517325996842107
SPEA2,greedy_ting+2P,0.21777777777777776,0.21782178217821782,0.8693513119533526,0.15617030183226116
SPEA2,greedy_ting+2P,0.15333333333333332,0.09900990099009901,0.49137352309344784,0.03693240075580833
SPEA2,greedy_ting+2P,0.06888888888888889,0.019801980198019802,0.45931793770139634,0.054560374013553556
SPEA2,greedy_ting+2P,0.024444444444444446,0.009900990099009901,0.8992346938775508,0.2107499494371267
SPEA2,greedy_ting+2P,0.022222222222222223,0.0,0.5826080432172868,0.14226776494772486
SPEA2,greedy_ting+2P,0.3422222222222222,0.33663366336633666,0.7309465711750538,0.048811431839787985
SPEA2,greedy_ting+2P,0.17555555555555555,0.09900990099009901,0.39647603227337447,0.022327041873538653
SPEA2,greedy_ting+2P,0.4288888888888889,0.38613861386138615,0.585331632653061,0.022993761017769378
SPEA2,greedy_ting+2P,0.20222222222222222,0.13861386138613863,0.45046334860474796,0.02266244838965938
