algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
RVEA,random_dense+HUX,0.5711111111111111,0.5742574257425742,0.634324752628324,0.04703140188316507
RVEA,random_dense+HUX,0.58,0.5643564356435643,0.605686491014316,0.040115112794045976
RVEA,random_dense+HUX,0.5888888888888889,0.5544554455445545,0.5761179471788714,0.034838749765493116
RVEA,random_dense+HUX,0.58,0.5643564356435643,0.5528289674078587,0.035825800855423855
RVEA,random_dense+HUX,0.5666666666666667,0.5643564356435643,0.5442436516591368,0.03126168829832183
RVEA,random_dense+HUX,0.5488888888888889,0.5445544554455446,0.631909850554395,0.0461927201478423
RVEA,random_dense+HUX,0.5377777777777778,0.5643564356435643,0.6147703057126465,0.03894783791968351
RVEA,random_dense+HUX,0.5488888888888889,0.5445544554455446,0.5941969307408,0.03814569448382544
RVEA,random_dense+HUX,0.5488888888888889,0.5445544554455446,0.5739695484493008,0.03602172855836842
RVEA,random_dense+HUX,0.5488888888888889,0.5445544554455446,0.5495842037602442,0.0328283437128023
RVEA,random_dense+HUX,0.54,0.5247524752475248,0.6307142857142857,0.04586605969657664
RVEA,random_dense+HUX,0.5288888888888889,0.5346534653465347,0.6148635985006248,0.041863400750953766
RVEA,random_dense+HUX,0.5377777777777778,0.5148514851485149,0.5981118350954838,0.0384668594956687
RVEA,random_dense+HUX,0.5422222222222223,0.504950495049505,0.5783549475567119,0.03813657839309367
RVEA,random_dense+HUX,0.5177777777777778,0.5247524752475248,0.6208014455782314,0.04631644870769235
RVEA,random_dense+HUX,0.5244444444444445,0.504950495049505,0.6079144620811288,0.040352794899026434
RVEA,random_dense+HUX,0.5177777777777778,0.504950495049505,0.6193664965986394,0.04289730675874748
RVEA,random_dense+HUX,0.5088888888888888,0.48514851485148514,0.5983331892078866,0.044374057721913794
RVEA,random_dense+HUX,0.6311111111111111,0.6435643564356436,0.6092950066624587,0.04073978599937902
RVEA,random_dense+HUX,0.6311111111111111,0.6435643564356436,0.587808577039063,0.03605448724162464
RVEA,random_dense+HUX,0.6422222222222222,0.6336633663366337,0.5638099834528406,0.03573550955516423
RVEA,random_dense+HUX,0.5933333333333334,0.6039603960396039,0.6356882168925964,0.04558313441223266
RVEA,random_dense+HUX,0.58,0.6138613861386139,0.6202311148339933,0.04139515536266561
RVEA,random_dense+HUX,0.5933333333333334,0.6039603960396039,0.5955236109042157,0.03665722665901701
RVEA,random_dense+HUX,0.5933333333333334,0.6039603960396039,0.5821447192015491,0.03365629002355696
RVEA,random_dense+HUX,0.6044444444444445,0.594059405940594,0.5516101601931095,0.03184908121006041
RVEA,random_dense+HUX,0.58,0.5643564356435643,0.6360417301248856,0.044998197495501886
RVEA,random_dense+HUX,0.5888888888888889,0.5544554455445545,0.6179940726290516,0.04177290627759939
RVEA,random_dense+HUX,0.5888888888888889,0.5544554455445545,0.5962541266506601,0.04093292839360171
RVEA,random_dense+HUX,0.5822222222222222,0.5643564356435643,0.5733110158561564,0.03260013331674371
RVEA,random_dense+HUX,0.5555555555555556,0.5544554455445545,0.6315959263082664,0.04676832355968982
RVEA,random_dense+HUX,0.5488888888888889,0.5643564356435643,0.6222179816808612,0.04187970240123502
RVEA,random_dense+HUX,0.5422222222222223,0.5742574257425742,0.6070259777217659,0.038872844984047576
RVEA,random_dense+HUX,0.5466666666666666,0.5346534653465347,0.6325068564975397,0.04794671594348715
RVEA,random_dense+HUX,0.5444444444444444,0.5346534653465347,0.6253948007774539,0.04406680552467797
RVEA,random_dense+HUX,0.6266666666666667,0.6633663366336634,0.6183046748111007,0.04040772026637646
RVEA,random_dense+HUX,0.6555555555555556,0.6534653465346535,0.594632720637924,0.03775208446122791
RVEA,random_dense+HUX,0.6555555555555556,0.6534653465346535,0.5706429922962563,0.03605576344435093
RVEA,random_dense+HUX,0.6066666666666667,0.6237623762376238,0.6338010204081631,0.04414752289884369
RVEA,random_dense+HUX,0.6222222222222222,0.6138613861386139,0.6175202659460997,0.04318570392980284
RVEA,random_dense+HUX,0.6222222222222222,0.6138613861386139,0.5996097916518524,0.04014557665080625
RVEA,random_dense+HUX,0.6222222222222222,0.6138613861386139,0.5821881888643958,0.03562165098630613
RVEA,random_dense+HUX,0.5888888888888889,0.594059405940594,0.6328687725090036,0.04567906678630964
RVEA,random_dense+HUX,0.6,0.5841584158415841,0.6205288071907462,0.04307528811379697
RVEA,random_dense+HUX,0.6,0.5841584158415841,0.6036478670890738,0.0382797150990027
RVEA,random_dense+HUX,0.58,0.5643564356435643,0.6243241699664939,0.042917939969046096
RVEA,random_dense+HUX,0.5488888888888889,0.5742574257425742,0.6176783705608226,0.04080052352940467
RVEA,random_dense+HUX,0.6288888888888889,0.6732673267326733,0.6204873328641802,0.0404758934938863
RVEA,random_dense+HUX,0.6644444444444444,0.6633663366336634,0.5991313191943443,0.038258333077798946
RVEA,random_dense+HUX,0.6644444444444444,0.6633663366336634,0.5749716553287982,0.03644559977441574
RVEA,random_dense+HUX,0.6133333333333333,0.6336633663366337,0.6317020624504218,0.043564067222545175
RVEA,random_dense+HUX,0.6222222222222222,0.6336633663366337,0.6224534238782621,0.042605736239959786
RVEA,random_dense+HUX,0.6222222222222222,0.6336633663366337,0.6056006897532531,0.037065167300266606
RVEA,random_dense+HUX,0.5933333333333334,0.6138613861386139,0.6343196037539103,0.0448460883347109
RVEA,random_dense+HUX,0.6222222222222222,0.594059405940594,0.6089872360093862,0.04182040250592122
RVEA,random_dense+HUX,0.58,0.594059405940594,0.6319010813280536,0.045328906523083204
RVEA,random_dense+HUX,0.6422222222222222,0.6732673267326733,0.6168556949806949,0.040787211236063915
RVEA,random_dense+HUX,0.6555555555555556,0.6732673267326733,0.6073371401540748,0.039911784648180286
RVEA,random_dense+HUX,0.6311111111111111,0.6435643564356436,0.6185961498001261,0.04134289397464753
RVEA,random_dense+HUX,0.6733333333333333,0.6732673267326733,0.5953999341672153,0.03779582460827387
RVEA,random_dense+HUX,0.6311111111111111,0.6534653465346535,0.621436461182411,0.04191911925471255
RVEA,random_dense+HUX,0.6555555555555556,0.6831683168316832,0.608156507636167,0.03932238455269211
