algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,greedy_ting+2P,0.4177777777777778,0.4158415841584158,0.6259092098377811,0.02575941888261183
SMSEMOA,greedy_ting+2P,0.19333333333333333,0.21782178217821782,0.7306231003039513,0.046229018188152136
SMSEMOA,greedy_ting+2P,0.24666666666666667,0.26732673267326734,0.7158855067450707,0.03598683871581542
SMSEMOA,greedy_ting+2P,0.27555555555555555,0.3069306930693069,0.6555635613023835,0.02516805532043159
SMSEMOA,greedy_ting+2P,0.76,0.6732673267326733,0.5341756330039178,0.023706049830246618
SMSEMOA,greedy_ting+2P,0.2111111111111111,0.2079207920792079,0.7004051620648258,0.027142520669723665
SMSEMOA,greedy_ting+2P,0.33111111111111113,0.33663366336633666,0.6548436682365253,0.02726894692868256
SMSEMOA,greedy_ting+2P,0.2733333333333333,0.2871287128712871,0.6408359497645212,0.02090577490258324
SMSEMOA,greedy_ting+2P,0.19333333333333333,0.21782178217821782,0.6918964394268344,0.0314971944417752
SMSEMOA,greedy_ting+2P,0.3422222222222222,0.3564356435643564,0.6381591456458359,0.023854601522352546
SMSEMOA,greedy_ting+2P,0.18888888888888888,0.2079207920792079,0.7662211623779946,0.04825225350724557
SMSEMOA,greedy_ting+2P,0.32666666666666666,0.3465346534653465,0.6819672674264511,0.02934737557117131
SMSEMOA,greedy_ting+2P,0.21333333333333335,0.22772277227722773,0.7613557558945908,0.048048080867931046
SMSEMOA,greedy_ting+2P,0.3711111111111111,0.37623762376237624,0.6094299788881069,0.02182022120632345
SMSEMOA,greedy_ting+2P,0.29333333333333333,0.31683168316831684,0.6281474820143884,0.023476584540662728
SMSEMOA,greedy_ting+2P,0.30666666666666664,0.31683168316831684,0.6314479239971851,0.025644166283348598
SMSEMOA,greedy_ting+2P,0.14,0.13861386138613863,0.7962827988338192,0.04348484989814639
SMSEMOA,greedy_ting+2P,0.34,0.38613861386138615,0.6753029336734692,0.03015453754113697
SMSEMOA,greedy_ting+2P,0.12,0.1485148514851485,0.821114921378387,0.04608944838789312
SMSEMOA,greedy_ting+2P,0.21333333333333335,0.2376237623762376,0.6924039033088962,0.030115526721726977
SMSEMOA,greedy_ting+2P,0.24444444444444444,0.25742574257425743,0.7231270713413571,0.03520552519579502
SMSEMOA,greedy_ting+2P,0.5133333333333333,0.44554455445544555,0.557194306293946,0.017681483377956487
SMSEMOA,greedy_ting+2P,0.19777777777777777,0.21782178217821782,0.7494419642857142,0.039171934537708036
SMSEMOA,greedy_ting+2P,0.2511111111111111,0.26732673267326734,0.744472789115646,0.039832951434895805
SMSEMOA,greedy_ting+2P,0.37777777777777777,0.3564356435643564,0.648557304277643,0.024298129265731536
SMSEMOA,greedy_ting+2P,0.18,0.2079207920792079,0.7314471243042671,0.037379426730990595
SMSEMOA,greedy_ting+2P,0.3888888888888889,0.38613861386138615,0.6015782686701053,0.022079807671437985
SMSEMOA,greedy_ting+2P,0.18222222222222223,0.2079207920792079,0.7253640220132994,0.03276461113397624
SMSEMOA,greedy_ting+2P,0.16444444444444445,0.19801980198019803,0.7633377425044091,0.03822784714960569
SMSEMOA,greedy_ting+2P,0.12222222222222222,0.1485148514851485,0.8533986175115207,0.06912864687005817
SMSEMOA,greedy_ting+2P,0.4822222222222222,0.44554455445544555,0.5792866253644313,0.023970699874941413
SMSEMOA,greedy_ting+2P,0.25333333333333335,0.27722772277227725,0.6580262270197335,0.0258388957735142
SMSEMOA,greedy_ting+2P,0.2644444444444444,0.297029702970297,0.7296525753158406,0.037496410458877055
SMSEMOA,greedy_ting+2P,0.14,0.16831683168316833,0.8107871720116616,0.05901498029666108
SMSEMOA,greedy_ting+2P,0.3422222222222222,0.33663366336633666,0.6041561034351628,0.02150193181300438
SMSEMOA,greedy_ting+2P,0.35333333333333333,0.297029702970297,0.5854284484878288,0.021157126366285438
SMSEMOA,greedy_ting+2P,0.2511111111111111,0.27722772277227725,0.6954931972789115,0.03187841885926355
SMSEMOA,greedy_ting+2P,0.2644444444444444,0.2871287128712871,0.6699870424360219,0.028571000764093822
SMSEMOA,greedy_ting+2P,0.3088888888888889,0.33663366336633666,0.6783442829186469,0.03190525893475368
SMSEMOA,greedy_ting+2P,0.20222222222222222,0.22772277227722773,0.7688983756768012,0.050900847535273665
SMSEMOA,greedy_ting+2P,0.08444444444444445,0.0891089108910891,0.8243480725623582,0.0674082912289477
SMSEMOA,greedy_ting+2P,0.32,0.32673267326732675,0.6638819435058791,0.027421248472423703
SMSEMOA,greedy_ting+2P,0.25555555555555554,0.27722772277227725,0.6610697557711608,0.026098284108288544
SMSEMOA,greedy_ting+2P,0.20444444444444446,0.22772277227722773,0.7199417645846216,0.035803515930148085
SMSEMOA,greedy_ting+2P,0.13777777777777778,0.16831683168316833,0.8381211180124223,0.06467919694570072
SMSEMOA,greedy_ting+2P,0.24888888888888888,0.26732673267326734,0.6899438346767278,0.031222561814684278
SMSEMOA,greedy_ting+2P,0.2644444444444444,0.2871287128712871,0.6987366375121477,0.03306791179297292
SMSEMOA,greedy_ting+2P,0.15555555555555556,0.1782178217821782,0.7702922077922076,0.03617766935853819
SMSEMOA,greedy_ting+2P,0.20666666666666667,0.21782178217821782,0.7649744897959181,0.04686496066485015
SMSEMOA,greedy_ting+2P,0.23555555555555555,0.2376237623762376,0.6593033230991511,0.026218179058499737
SMSEMOA,greedy_ting+2P,0.23555555555555555,0.26732673267326734,0.6951079104208054,0.03371531680294352
SMSEMOA,greedy_ting+2P,0.21777777777777776,0.2376237623762376,0.732009232264334,0.03895210224097654
SMSEMOA,greedy_ting+2P,0.3244444444444444,0.3465346534653465,0.631344204348406,0.024515895397975683
SMSEMOA,greedy_ting+2P,0.2222222222222222,0.2376237623762376,0.75990606522983,0.04833590793282085
SMSEMOA,greedy_ting+2P,0.13111111111111112,0.15841584158415842,0.8397881880024735,0.0620533324526203
SMSEMOA,greedy_ting+2P,0.21555555555555556,0.22772277227722773,0.7526000784929355,0.048020268656890436
SMSEMOA,greedy_ting+2P,0.057777777777777775,0.0297029702970297,0.8659168212739641,0.16013376397520174
SMSEMOA,greedy_ting+2P,0.22,0.22772277227722773,0.7711782826338083,0.04915767464811492
SMSEMOA,greedy_ting+2P,0.36,0.3564356435643564,0.6201017389204202,0.02201158133776893
SMSEMOA,greedy_ting+2P,0.21555555555555556,0.24752475247524752,0.7352580455259026,0.03963309863489171
SMSEMOA,greedy_ting+2P,0.18666666666666668,0.2079207920792079,0.7143838304552588,0.03226191869922747
SMSEMOA,greedy_ting+2P,0.14444444444444443,0.16831683168316833,0.7827735260770974,0.039106910113244985
SMSEMOA,greedy_ting+2P,0.2777777777777778,0.3069306930693069,0.694534632034632,0.03349780679732316
SMSEMOA,greedy_ting+2P,0.18444444444444444,0.2079207920792079,0.7763038548752832,0.05686321951465068
SMSEMOA,greedy_ting+2P,0.2822222222222222,0.297029702970297,0.6708041425525433,0.028751762933927966
SMSEMOA,greedy_ting+2P,0.18222222222222223,0.19801980198019803,0.7956460674157302,0.05683300058247259
SMSEMOA,greedy_ting+2P,0.36666666666666664,0.36633663366336633,0.5960933792121499,0.021993455376183375
SMSEMOA,greedy_ting+2P,0.24444444444444444,0.27722772277227725,0.6736547182975753,0.02744725773066099
SMSEMOA,greedy_ting+2P,0.08444444444444445,0.07920792079207921,0.7918083900226756,0.06597488043791827
SMSEMOA,greedy_ting+2P,0.2111111111111111,0.22772277227722773,0.673719487795118,0.027300381095005582
SMSEMOA,greedy_ting+2P,0.15555555555555556,0.1782178217821782,0.8040849456665782,0.06351045897549544
SMSEMOA,greedy_ting+2P,0.20444444444444446,0.2079207920792079,0.6822948876520305,0.027077893554823512
SMSEMOA,greedy_ting+2P,0.13777777777777778,0.16831683168316833,0.798266045548654,0.04868369075039994
SMSEMOA,greedy_ting+2P,0.2511111111111111,0.2871287128712871,0.6832270408163263,0.0291069719329351
SMSEMOA,greedy_ting+2P,0.3888888888888889,0.39603960396039606,0.5973452567840324,0.019795463338498662
SMSEMOA,greedy_ting+2P,0.36666666666666664,0.3564356435643564,0.6423825344091123,0.024668390335221137
SMSEMOA,greedy_ting+2P,0.24444444444444444,0.26732673267326734,0.7067307692307692,0.03348939829597372
SMSEMOA,greedy_ting+2P,0.057777777777777775,0.009900990099009901,0.824404761904762,0.13839742060712285
SMSEMOA,greedy_ting+2P,0.2733333333333333,0.27722772277227725,0.6537284144427,0.024448066174250122
SMSEMOA,greedy_ting+2P,0.19333333333333333,0.19801980198019803,0.6940132435953102,0.02962542397228225
SMSEMOA,greedy_ting+2P,0.25333333333333335,0.27722772277227725,0.6610832349468712,0.0267645309127189
SMSEMOA,greedy_ting+2P,0.31777777777777777,0.33663366336633666,0.6846938775510203,0.030388762205153724
SMSEMOA,greedy_ting+2P,0.36666666666666664,0.37623762376237624,0.633142501186521,0.02302252343452906
SMSEMOA,greedy_ting+2P,0.14222222222222222,0.15841584158415842,0.784187266455878,0.04063250665835161
SMSEMOA,greedy_ting+2P,0.24888888888888888,0.27722772277227725,0.6895794031898472,0.03218270707037045
SMSEMOA,greedy_ting+2P,0.13111111111111112,0.15841584158415842,0.7833178726035869,0.04180914314804284
SMSEMOA,greedy_ting+2P,0.3488888888888889,0.36633663366336633,0.6294487307117969,0.023644918593472765
SMSEMOA,greedy_ting+2P,0.06444444444444444,0.039603960396039604,0.8946995464852606,0.19704963338331988
SMSEMOA,greedy_ting+2P,0.32222222222222224,0.32673267326732675,0.6300852577873254,0.02519626189689512
SMSEMOA,greedy_ting+2P,0.22,0.24752475247524752,0.7055737389295339,0.03220564749628867
SMSEMOA,greedy_ting+2P,0.24222222222222223,0.26732673267326734,0.6759764250527796,0.027780626066082507
SMSEMOA,greedy_ting+2P,0.12444444444444444,0.1485148514851485,0.8235949141561386,0.04580360355318194
SMSEMOA,greedy_ting+2P,0.12666666666666668,0.13861386138613863,0.867267219387755,0.07853122235286716
SMSEMOA,greedy_ting+2P,0.10888888888888888,0.12871287128712872,0.8101311953352771,0.06221050470603396
SMSEMOA,greedy_ting+2P,0.23333333333333334,0.25742574257425743,0.7352633017492709,0.038711861383015876
SMSEMOA,greedy_ting+2P,0.24888888888888888,0.2376237623762376,0.6577238038072372,0.024545655171415017
SMSEMOA,greedy_ting+2P,0.16,0.18811881188118812,0.757927538103849,0.03504972245233739
SMSEMOA,greedy_ting+2P,0.2777777777777778,0.3069306930693069,0.6574482065553493,0.028851676432818885
SMSEMOA,greedy_ting+2P,0.18444444444444444,0.2079207920792079,0.7630102040816326,0.04375481615922033
SMSEMOA,greedy_ting+2P,0.2088888888888889,0.21782178217821782,0.6959360476864013,0.030832661056491757
SMSEMOA,greedy_ting+2P,0.14222222222222222,0.16831683168316833,0.7720789019833284,0.039929692913122206
SMSEMOA,greedy_ting+2P,0.028888888888888888,0.009900990099009901,0.9340561224489795,0.2531675824938118
SMSEMOA,greedy_ting+2P,0.5155555555555555,0.4752475247524752,0.5810936299205873,0.020370431628989164
SMSEMOA,greedy_ting+2P,0.18,0.19801980198019803,0.7468402133580705,0.034530521033940414
SMSEMOA,greedy_ting+2P,0.24666666666666667,0.26732673267326734,0.6777066758906952,0.024663015391657814
SMSEMOA,greedy_ting+2P,0.28,0.297029702970297,0.6669000306889672,0.027424924918752605
SMSEMOA,greedy_ting+2P,0.2688888888888889,0.297029702970297,0.7324418048469385,0.03704963025675465
SMSEMOA,greedy_ting+2P,0.2,0.21782178217821782,0.7590074689669681,0.049008850448978444
SMSEMOA,greedy_ting+2P,0.2311111111111111,0.26732673267326734,0.7237198933627504,0.036021092599199
SMSEMOA,greedy_ting+2P,0.26666666666666666,0.297029702970297,0.7091937168568214,0.036244328314328035
SMSEMOA,greedy_ting+2P,0.39555555555555555,0.37623762376237624,0.6402302813017098,0.025831968107667823
SMSEMOA,greedy_ting+2P,0.21333333333333335,0.2376237623762376,0.6879210422032891,0.027181422024584186
SMSEMOA,greedy_ting+2P,0.5044444444444445,0.46534653465346537,0.5802808302808302,0.02302864724075863
SMSEMOA,greedy_ting+2P,0.20222222222222222,0.21782178217821782,0.7524729279466889,0.03907315792636003
SMSEMOA,greedy_ting+2P,0.08444444444444445,0.07920792079207921,0.8567743764172334,0.07023370380274936
SMSEMOA,greedy_ting+2P,0.7422222222222222,0.6534653465346535,0.5278031300496737,0.020752043101621622
SMSEMOA,greedy_ting+2P,0.2733333333333333,0.27722772277227725,0.6685047095761381,0.02680076544282125
SMSEMOA,greedy_ting+2P,0.12,0.1188118811881188,0.7643233522917363,0.045036911972676584
SMSEMOA,greedy_ting+2P,0.41555555555555557,0.4158415841584158,0.6149668630338733,0.023620947111728685
SMSEMOA,greedy_ting+2P,0.37333333333333335,0.36633663366336633,0.6000655976676385,0.02048337740454564
SMSEMOA,greedy_ting+2P,0.32,0.31683168316831684,0.626461346127855,0.022687120411514047
SMSEMOA,greedy_ting+2P,0.1688888888888889,0.19801980198019803,0.7819492254733217,0.05314732642682444
SMSEMOA,greedy_ting+2P,0.2688888888888889,0.27722772277227725,0.6738879145408162,0.02896750040075121
SMSEMOA,greedy_ting+2P,0.23555555555555555,0.24752475247524752,0.6647891457467942,0.02689949612012455
SMSEMOA,greedy_ting+2P,0.2822222222222222,0.2871287128712871,0.6456937252512944,0.02131848925744967
SMSEMOA,greedy_ting+2P,0.32666666666666666,0.3465346534653465,0.646832759077657,0.026201151211847986
SMSEMOA,greedy_ting+2P,0.19333333333333333,0.21782178217821782,0.7204190186712983,0.037953580469867895
SMSEMOA,greedy_ting+2P,0.14444444444444443,0.15841584158415842,0.7964143990929704,0.044656294552572647
SMSEMOA,greedy_ting+2P,0.2,0.2376237623762376,0.792144435093625,0.056197863261760427
SMSEMOA,greedy_ting+2P,0.22444444444444445,0.24752475247524752,0.7477796674225244,0.042218970742804424
SMSEMOA,greedy_ting+2P,0.3688888888888889,0.38613861386138615,0.6484089300460067,0.027979933881055803
SMSEMOA,greedy_ting+2P,0.2088888888888889,0.22772277227722773,0.7160158617902607,0.03318767353174162
SMSEMOA,greedy_ting+2P,0.24888888888888888,0.2871287128712871,0.686749699879952,0.029143276541368186
SMSEMOA,greedy_ting+2P,0.35333333333333333,0.3564356435643564,0.6425651585935578,0.025198518460127942
SMSEMOA,greedy_ting+2P,0.2688888888888889,0.297029702970297,0.7081273915816326,0.033214811110913005
SMSEMOA,greedy_ting+2P,0.15777777777777777,0.1782178217821782,0.8064822082679224,0.06273359100896303
SMSEMOA,greedy_ting+2P,0.3244444444444444,0.33663366336633666,0.632127851140456,0.02492365969648414
SMSEMOA,greedy_ting+2P,0.31333333333333335,0.3069306930693069,0.6327909542195256,0.023593527949213048
SMSEMOA,greedy_ting+2P,0.2688888888888889,0.2871287128712871,0.6927216198979591,0.03148753552137093
SMSEMOA,greedy_ting+2P,0.1622222222222222,0.18811881188118812,0.8061224489795917,0.05518365318448283
SMSEMOA,greedy_ting+2P,0.12666666666666668,0.1485148514851485,0.8450653698979589,0.0674316621296233
SMSEMOA,greedy_ting+2P,0.27555555555555555,0.297029702970297,0.669175494625331,0.027746666912982325
SMSEMOA,greedy_ting+2P,0.26222222222222225,0.2871287128712871,0.704642857142857,0.03313698614517271
SMSEMOA,greedy_ting+2P,0.3977777777777778,0.37623762376237624,0.5990371955233706,0.02052737273456796
SMSEMOA,greedy_ting+2P,0.22666666666666666,0.2376237623762376,0.691127597828122,0.02990882584949825
SMSEMOA,greedy_ting+2P,0.3244444444444444,0.32673267326732675,0.6277761104441777,0.024173100970415425
SMSEMOA,greedy_ting+2P,0.3844444444444444,0.38613861386138615,0.5898809523809524,0.01956307174340124
SMSEMOA,greedy_ting+2P,0.3,0.297029702970297,0.7182200344926702,0.036089112326807504
SMSEMOA,greedy_ting+2P,0.2577777777777778,0.27722772277227725,0.7215550854488135,0.03767851102038022
SMSEMOA,greedy_ting+2P,0.18888888888888888,0.2079207920792079,0.7468389529724934,0.04309330044023432
SMSEMOA,greedy_ting+2P,0.26666666666666666,0.297029702970297,0.6883436445444319,0.03189001516336154
SMSEMOA,greedy_ting+2P,0.32666666666666666,0.3069306930693069,0.6335807050092763,0.023164816210945623
SMSEMOA,greedy_ting+2P,0.5377777777777778,0.5247524752475248,0.5828671830177854,0.019489264804738712
SMSEMOA,greedy_ting+2P,0.1511111111111111,0.16831683168316833,0.7385544217687073,0.034492995819759176
SMSEMOA,greedy_ting+2P,0.11555555555555555,0.12871287128712872,0.8208448633690762,0.053406100703618994
SMSEMOA,greedy_ting+2P,0.1711111111111111,0.18811881188118812,0.7663690476190476,0.0418991451182837
SMSEMOA,greedy_ting+2P,0.32222222222222224,0.31683168316831684,0.6543870837808806,0.02585319259725819
SMSEMOA,greedy_ting+2P,0.2288888888888889,0.24752475247524752,0.694851576994434,0.030713820587172837
SMSEMOA,greedy_ting+2P,0.3844444444444444,0.37623762376237624,0.6155187074829932,0.021135348010786936
SMSEMOA,greedy_ting+2P,0.18222222222222223,0.19801980198019803,0.7120643201100666,0.03115404444711137
SMSEMOA,greedy_ting+2P,0.10888888888888888,0.0891089108910891,0.7433035714285713,0.04960394990492385
